turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
41, 20.79159490345985,19.9919181764037,21.49273966914404,33.47048,8,99.17088150289018,First,SpeedUp,non,False,None
42, 20.685778581973487,19.890171713436043,21.49273966914404,34.503242,8,99.14236863760438,First,SpeedUp,non,False,None
43, 20.666858483696817,19.87197931124694,21.49273966914404,35.536297,8,99.11384322816315,First,SpeedUp,non,False,None
44, 20.77117475583517,19.972283419072276,21.49273966914404,36.569645,8,99.08528645833334,First,SpeedUp,non,False,None
45, 20.79116872692886,19.991508391277748,21.49273966914404,37.603287,8,99.05669832811498,First,SpeedUp,non,False,None
46, 20.77284724448769,19.973891581238163,21.49273966914404,38.637222,8,99.02809138166346,First,SpeedUp,non,False,None
47, 20.679582629655673,19.884214066976607,21.49273966914404,39.67145,8,98.99945307482338,First,SpeedUp,non,False,None
48, 20.66506631322813,19.870256070411664,21.49273966914404,40.702682,8,98.97108446732499,First,SpeedUp,non,False,None
49, 20.758722696186048,19.960310284794275,21.49273966914404,41.734207,8,98.94268449943803,First,SpeedUp,non,False,None
50, 20.731276449107128,19.933919662603007,21.49273966914404,42.766026,8,98.91425944324021,First,SpeedUp,non,False,None
51, 20.728987531177847,19.9317187799787,21.49273966914404,43.798138,8,98.88580302665383,First,SpeedUp,non,False,None
52, 20.783439650064633,19.984076586600608,21.49273966914404,44.830544,8,98.85733406591201,First,SpeedUp,non,False,None
53, 20.70527979787725,19.908922882574277,21.49273966914404,45.863243,8,98.82883374478163,First,SpeedUp,non,False,None
54, 20.7409741318195,19.943244357518747,21.49273966914404,46.896236,8,98.8003083353404,First,SpeedUp,non,False,None
55, 20.714960000429482,19.91823076964373,21.49273966914404,47.929523,8,98.7717515655106,First,SpeedUp,non,False,None
56, 20.78839324651578,19.988839660111328,21.49273966914404,48.963104,8,98.74316970736994,First,SpeedUp,non,False,None
57, 20.746439952504446,19.948499954331197,21.49273966914404,49.99698,8,98.71456276091844,First,SpeedUp,non,False,None
58, 20.737571873974986,19.939972955745176,21.49273966914404,51.031147,8,98.68593699823379,First,SpeedUp,non,False,None
59, 20.74252702084916,19.94473752004727,21.49273966914404,52.06561,8,98.65728614723828,First,SpeedUp,non,False,None
60, 20.716008423865514,19.919238869101456,21.49273966914404,53.100365,8,98.6285976637765,First,SpeedUp,non,False,None
61, 20.715615227528474,19.918860795700454,21.49273966914404,54.135418,8,98.59989663615929,First,SpeedUp,non,False,None
62, 20.674227268777656,19.879064681516976,21.49273966914404,55.16747,8,98.57144649165062,First,SpeedUp,non,False,None
63, 20.726565475379772,19.929389880172856,21.49273966914404,56.199814,8,98.5429775309088,First,SpeedUp,non,False,None
64, 20.77931395621671,19.980109573285297,21.49273966914404,57.232452,8,98.51448348185615,First,SpeedUp,non,False,None
65, 20.784318320768676,19.984921462277573,21.49273966914404,58.265385,8,98.4859580724149,First,SpeedUp,non,False,None
66, 20.788105883892406,19.988563349896545,21.49273966914404,59.29861,8,98.45740757466282,First,SpeedUp,non,False,None
67, 20.79107754716925,19.99142071843197,21.49273966914404,60.33213,8,98.4288445327553,First,SpeedUp,non,False,None
68, 20.70984855808846,19.913315921238905,21.49273966914404,61.365944,8,98.4002375863038,First,SpeedUp,non,False,None
69, 20.77243680131824,19.97349692434446,21.49273966914404,62.400055,8,98.37161809569686,First,SpeedUp,non,False,None
70, 20.701721188048968,19.905501142354776,21.49273966914404,63.43446,8,98.34296724470136,First,SpeedUp,non,False,None
71, 20.772637028503233,19.973689450483878,21.49273966914404,64.469154,8,98.314291305395,First,SpeedUp,non,False,None
72, 20.724400372936675,19.92730805090065,21.49273966914404,65.50414,8,98.28558400570007,First,SpeedUp,non,False,None
73, 20.74058971705448,19.942874727937,21.49273966914404,66.53943,8,98.25685788977201,First,SpeedUp,non,False,None
74, 20.691194055026912,19.895378899064337,21.49273966914404,67.57172,8,98.22838892903019,First,SpeedUp,non,False,None
75, 20.728940588713613,19.931673642993857,21.49273966914404,68.604294,8,98.19990115205525,First,SpeedUp,non,False,None
76, 20.68469670959911,19.889131451537605,21.49273966914404,69.63717,8,98.17138201469172,First,SpeedUp,non,False,None
77, 20.696307021059553,19.90029521255726,21.49273966914404,70.670334,8,98.14284406109506,First,SpeedUp,non,False,None
78, 20.764758633382232,19.96611407055984,21.49273966914404,71.7038,8,98.11428101918754,First,SpeedUp,non,False,None
79, 20.783724494042556,19.98435047504092,21.49273966914404,72.73755,8,98.08568034481375,First,SpeedUp,non,False,None
80, 20.774142627984894,19.975137142293168,21.49273966914404,73.7716,8,98.05706712628452,First,SpeedUp,non,False,None
81, 20.669131396632206,19.874164804454043,21.49273966914404,74.80265,8,98.02870479086384,First,SpeedUp,non,False,None
82, 20.78548565039041,19.986043894606162,21.49273966914404,75.83399,8,98.00032363921002,First,SpeedUp,non,False,None
83, 20.75418625455249,19.955948321685085,21.49273966914404,76.86563,8,97.97191112716764,First,SpeedUp,non,False,None
84, 20.776521787501636,19.97742479567465,21.49273966914404,77.89756,8,97.94347979889211,First,SpeedUp,non,False,None
85, 20.667483884634056,19.872580658301978,21.49273966914404,78.92979,8,97.91502338230572,First,SpeedUp,non,False,None
86, 20.68617895271476,19.890556685302652,21.49273966914404,79.9623,8,97.88653560533078,First,SpeedUp,non,False,None
87, 20.671665410893734,19.87660135662859,21.49273966914404,80.99512,8,97.85802274004496,First,SpeedUp,non,False,None
88, 20.729271892341828,19.931992204174833,21.49273966914404,82.02822,8,97.8294847864483,First,SpeedUp,non,False,None
89, 20.785426193719744,19.985986724730523,21.49273966914404,83.06162,8,97.80092174454079,First,SpeedUp,non,False,None
90, 20.7913478373081,19.991680612796248,21.49273966914404,84.095314,8,97.77233361432242,First,SpeedUp,non,False,None
91, 20.765769844463303,19.96708638890702,21.49273966914404,85.1293,8,97.74371412371549,First,SpeedUp,non,False,None
92, 20.744015573072254,19.946168820261782,21.49273966914404,86.16358,8,97.71508208895312,First,SpeedUp,non,False,None
93, 20.673881339615786,19.87873205732287,21.49273966914404,87.19486,8,97.6867009372993,First,SpeedUp,non,False,None
94, 20.762566839228416,19.96400657618117,21.49273966914404,88.22644,8,97.65830096941234,First,SpeedUp,non,False,None
95, 20.703917819176112,19.90761328766934,21.49273966914404,89.25831,8,97.6298696411368,First,SpeedUp,non,False,None
96, 20.722410330366372,19.925394548429203,21.49273966914404,90.290474,8,97.60141949662814,First,SpeedUp,non,False,None
97, 20.78785769223152,19.988324704068766,21.49273966914404,91.32293,8,97.5729379917309,First,SpeedUp,non,False,None
98, 20.733145799706264,19.935717115102175,21.49273966914404,92.35568,8,97.5444313985228,First,SpeedUp,non,False,None
99, 20.77906095947296,19.97986630718554,21.49273966914404,93.388725,8,97.51589971700386,First,SpeedUp,non,False,None
100, 20.74039383841021,19.94268638308674,21.49273966914404,94.422066,8,97.48734294717406,First,SpeedUp,non,False,None
101, 20.78747079705512,19.987952689476078,21.49273966914404,95.455696,8,97.45875481695569,First,SpeedUp,non,False,None
102, 20.661845023390867,19.86715867633737,21.49273966914404,96.48633,8,97.43043638607901,First,SpeedUp,non,False,None
103, 20.679069931423182,19.883721087906906,21.49273966914404,97.51726,8,97.40209286689146,First,SpeedUp,non,False,None
104, 20.712059003017032,19.915441349054838,21.49273966914404,98.54848,8,97.37371171523765,First,SpeedUp,non,False,None
105, 20.737968302387614,19.940354136911168,21.49273966914404,99.579994,8,97.3453242915061,First,SpeedUp,non,False,None
106, 20.78710841627323,19.987604246416566,21.49273966914404,100.6118,8,97.31689296323057,First,SpeedUp,non,False,None
107, 20.783517985008878,19.984151908662383,21.49273966914404,101.643906,8,97.2884428187219,First,SpeedUp,non,False,None
108, 20.664691001009864,19.869895193278715,21.49273966914404,102.6763,8,97.2599738579801,First,SpeedUp,non,False,None
109, 20.702468815200895,19.906220014616245,21.49273966914404,103.70899,8,97.23147353684972,First,SpeedUp,non,False,None
110, 20.738861070716165,19.941212567996313,21.49273966914404,104.741974,8,97.20294812740849,First,SpeedUp,non,False,None
111, 20.696312922392654,19.900300886916014,21.49273966914404,105.77525,8,97.17438508550097,First,SpeedUp,non,False,None
112, 20.753846326237475,19.955621467536034,21.49273966914404,106.80882,8,97.14580949943803,First,SpeedUp,non,False,None
113, 20.708715077312068,19.912226035876987,21.49273966914404,107.84269,8,97.11721509714195,First,SpeedUp,non,False,None
114, 20.77969173806603,19.98047282506349,21.49273966914404,108.87685,8,97.08857679030187,First,SpeedUp,non,False,None
115, 20.714366505120417,19.917660101077324,21.49273966914404,109.9113,8,97.05991966722866,First,SpeedUp,non,False,None
116, 20.737054709745685,19.939475682447775,21.49273966914404,110.94605,8,97.03125,First,SpeedUp,non,False,None
117, 20.780045021566664,19.980812520737178,21.49273966914404,111.981094,8,97.00254270030509,First,SpeedUp,non,False,None
118, 20.752741213782986,19.954558859406717,21.49273966914404,113.01643,8,96.9738103122993,First,SpeedUp,non,False,None
119, 20.770993203902737,19.972108849906476,21.49273966914404,114.05206,8,96.94504656390495,First,SpeedUp,non,False,None
120, 20.675841194445454,19.880616533120627,21.49273966914404,115.084694,8,96.91655878693,First,SpeedUp,non,False,None
121, 20.6634685357388,19.86871974590269,21.49273966914404,116.117615,8,96.88802710541106,First,SpeedUp,non,False,None
122, 20.765654330385996,19.96697531767884,21.49273966914404,117.15083,8,96.85948915181439,First,SpeedUp,non,False,None
123, 20.742248969208713,19.944470162700686,21.49273966914404,118.18434,8,96.83091356575146,First,SpeedUp,non,False,None
124, 20.742200758537162,19.944423806285734,21.49273966914404,119.21815,8,96.80231916345537,First,SpeedUp,non,False,None
125, 20.74621097883376,19.94827978734015,21.49273966914404,120.25225,8,96.77369340077072,First,SpeedUp,non,False,None
126, 20.77676574864652,19.977659373698575,21.49273966914404,121.286644,8,96.74504254977522,First,SpeedUp,non,False,None
127, 20.674521130033384,19.879347240416713,21.49273966914404,122.31804,8,96.71665512604368,First,SpeedUp,non,False,None
128, 20.792469241032492,19.992758885608165,21.49273966914404,123.349724,8,96.6882426140013,First,SpeedUp,non,False,None
129, 20.78882305810456,19.98925294048515,21.49273966914404,124.38171,8,96.65980501364805,First,SpeedUp,non,False,None
130, 20.71347948045032,19.91680719274069,21.49273966914404,125.41398,8,96.63133605290624,First,SpeedUp,non,False,None
131, 20.688711000730002,19.89299134685577,21.49273966914404,126.44655,8,96.60284200385357,First,SpeedUp,non,False,None
132, 20.76824546672265,19.969466794925623,21.49273966914404,127.479416,8,96.57433541064547,First,SpeedUp,non,False,None
133, 20.752869086034234,19.954681813494457,21.49273966914404,128.51257,8,96.54579118497111,First,SpeedUp,non,False,None
134, 20.751770582941155,19.95362556052034,21.49273966914404,129.54602,8,96.51722187098588,First,SpeedUp,non,False,None
135, 20.664197875554986,19.869421034187486,21.49273966914404,130.57648,8,96.48891598426462,First,SpeedUp,non,False,None
136, 20.667197668242718,19.87230545023338,21.49273966914404,131.60722,8,96.4605850092325,First,SpeedUp,non,False,None
137, 20.768292180388613,19.969511711912126,21.49273966914404,132.63826,8,96.43223521796725,First,SpeedUp,non,False,None
138, 20.745197108484287,19.94730491200412,21.49273966914404,133.66959,8,96.40385406631343,First,SpeedUp,non,False,None
139, 20.783554784147366,19.98418729244939,21.49273966914404,134.70122,8,96.37544155427103,First,SpeedUp,non,False,None
140, 20.783356597486087,19.983996728352007,21.49273966914404,135.73314,8,96.34700395391779,First,SpeedUp,non,False,None
141, 20.697166425045783,19.90112156254402,21.49273966914404,136.76535,8,96.31855380940912,First,SpeedUp,non,False,None
142, 20.682963125133345,19.887464543397446,21.49273966914404,137.79787,8,96.29006603243417,First,SpeedUp,non,False,None
143, 20.6827293487103,19.887239758375287,21.49273966914404,138.83067,8,96.26155316714836,First,SpeedUp,non,False,None
144, 20.69759536288555,19.901534002774568,21.49273966914404,139.86377,8,96.23301521355171,First,SpeedUp,non,False,None
145, 20.675334024807924,19.880128870007617,21.49273966914404,140.89716,8,96.20445217164419,First,SpeedUp,non,False,None
146, 20.77927639087199,19.980073452761527,21.49273966914404,141.93085,8,96.17586404142583,First,SpeedUp,non,False,None
147, 20.667655651473456,19.872745818724475,21.49273966914404,142.96153,8,96.14753933847143,First,SpeedUp,non,False,None
148, 20.707174178758276,19.91074440265219,21.49273966914404,143.99251,8,96.11918954720618,First,SpeedUp,non,False,None
149, 20.74826528269344,19.95025507951292,21.49273966914404,145.02377,8,96.09081466763007,First,SpeedUp,non,False,None
150, 20.699797380948464,19.90365132783506,21.49273966914404,146.05534,8,96.06240842766539,First,SpeedUp,non,False,None
151, 20.791957386406853,19.992266717698897,21.49273966914404,147.0872,8,96.03398964354528,First,SpeedUp,non,False,None
152, 20.70781233992284,19.911358019156577,21.49273966914404,148.11935,8,96.00552695488119,First,SpeedUp,non,False,None
153, 20.74491031903875,19.94702915292187,21.49273966914404,149.15181,8,95.97704544998395,First,SpeedUp,non,False,None
154, 20.697351783200038,19.9012997915385,21.49273966914404,150.18456,8,95.94853885677585,First,SpeedUp,non,False,None
155, 20.702792575009884,19.906531322124888,21.49273966914404,151.21759,8,95.92001344733463,First,SpeedUp,non,False,None
156, 20.758205165425505,19.959812659062983,21.49273966914404,152.25092,8,95.89145667750482,First,SpeedUp,non,False,None
157, 20.667029931187606,19.872144164603466,21.49273966914404,153.28455,8,95.86287481936417,First,SpeedUp,non,False,None
158, 20.77812129681386,19.978962785397943,21.49273966914404,154.31847,8,95.83426787291266,First,SpeedUp,non,False,None
159, 20.701247089547373,19.905045278410935,21.49273966914404,155.35268,8,95.8056358381503,First,SpeedUp,non,False,None
160, 20.76075464258165,19.96226407940543,21.49273966914404,156.38718,8,95.77696617092165,First,SpeedUp,non,False,None
161, 20.781359427366,19.982076372467304,21.49273966914404,157.42198,8,95.74828395953757,First,SpeedUp,non,False,None
162, 20.75680066468061,19.95846217757751,21.49273966914404,158.45708,8,95.71957665984266,First,SpeedUp,non,False,None
163, 20.777114621996077,19.97799482884238,21.49273966914404,159.49246,8,95.69083799975915,First,SpeedUp,non,False,None
164, 20.758009788077988,19.959624796228834,21.49273966914404,160.52814,8,95.66208052344253,First,SpeedUp,non,False,None
165, 20.76948202843048,19.97065579656777,21.49273966914404,161.56412,8,95.63329168673732,First,SpeedUp,non,False,None
166, 20.780811597632308,19.981549613107987,21.49273966914404,162.60039,8,95.60447776172127,First,SpeedUp,non,False,None
167, 20.729931535721885,19.93262647665566,21.49273966914404,163.63695,8,95.57563247631664,First,SpeedUp,non,False,None
168, 20.738723656249515,19.941080438701455,21.49273966914404,164.6738,8,95.54677464675659,First,SpeedUp,non,False,None
169, 20.700376862224644,19.90420852136985,21.49273966914404,165.70766,8,95.51816770030509,First,SpeedUp,non,False,None
170, 20.74244323190791,19.944656953757605,21.49273966914404,166.7418,8,95.48954193762043,First,SpeedUp,non,False,None
171, 20.690040258221085,19.894269479058735,21.49273966914404,167.77625,8,95.46088481454721,First,SpeedUp,non,False,None
172, 20.72314040704295,19.926096545233605,21.49273966914404,168.81099,8,95.43220260316315,First,SpeedUp,non,False,None
173, 20.7204438154565,19.92350366870817,21.49273966914404,169.84602,8,95.40349530346822,First,SpeedUp,non,False,None
174, 20.71376075618979,19.917077650182488,21.49273966914404,170.88135,8,95.37476918754015,First,SpeedUp,non,False,None
175, 20.742094000004393,19.944321153850378,21.49273966914404,171.91696,8,95.3460054391458,First,SpeedUp,non,False,None
176, 20.76302427221204,19.964446415588498,21.49273966914404,172.95288,8,95.31722287451831,First,SpeedUp,non,False,None
177, 20.739281821579397,19.941617136134035,21.49273966914404,173.98909,8,95.28842149365768,First,SpeedUp,non,False,None
178, 20.69047688661195,19.894689314049952,21.49273966914404,175.0223,8,95.25987726798331,First,SpeedUp,non,False,None
179, 20.763838111168077,19.96522895304623,21.49273966914404,176.0558,8,95.23129540984266,First,SpeedUp,non,False,None
180, 20.705324506779892,19.908965871903742,21.49273966914404,177.0896,8,95.20270100754657,First,SpeedUp,non,False,None
181, 20.7395901215865,19.941913578448556,21.49273966914404,178.12369,8,95.17408778901735,First,SpeedUp,non,False,None
182, 20.71583859961849,19.91907557655624,21.49273966914404,179.15807,8,95.14543066594413,First,SpeedUp,non,False,None
183, 20.75565942238425,19.957364829215624,21.49273966914404,180.19275,8,95.11675472663777,First,SpeedUp,non,False,None
184, 20.688044878707064,19.892350844910638,21.49273966914404,181.22443,8,95.08834221459539,First,SpeedUp,non,False,None
185, 20.680218636983952,19.88482561248457,21.49273966914404,182.2564,8,95.05990461424214,First,SpeedUp,non,False,None
186, 20.777321570310697,19.97819381760644,21.49273966914404,183.28867,8,95.03144192557804,First,SpeedUp,non,False,None
187, 20.689901997515655,19.894136536072743,21.49273966914404,184.32123,8,95.0029541486031,First,SpeedUp,non,False,None
188, 20.716584984388604,19.91979325421981,21.49273966914404,185.35408,8,94.97443501123956,First,SpeedUp,non,False,None
189, 20.770777875981597,19.97190180382846,21.49273966914404,186.38722,8,94.94589705764291,First,SpeedUp,non,False,None
190, 20.751387285445706,19.953257005236253,21.49273966914404,187.42067,8,94.91733401573539,First,SpeedUp,non,False,None
191, 20.67208669107713,19.87700643372801,21.49273966914404,188.4544,8,94.88874588551703,First,SpeedUp,non,False,None
192, 20.79162035515861,19.99194264919097,21.49273966914404,189.48843,8,94.86012012283237,First,SpeedUp,non,False,None
193, 20.783114544533564,19.983763985128427,21.49273966914404,190.52275,8,94.8314818159923,First,SpeedUp,non,False,None
194, 20.761068803580983,19.962566157289405,21.49273966914404,191.55737,8,94.80280587668594,First,SpeedUp,non,False,None
195, 20.767596792553913,19.968843069763377,21.49273966914404,192.59229,8,94.77411112114645,First,SpeedUp,non,False,None
196, 20.78395762486969,19.984574639297776,21.49273966914404,193.62749,8,94.7453975493738,First,SpeedUp,non,False,None
197, 20.699115471108634,19.902995645296762,21.49273966914404,194.6597,8,94.71694113278741,First,SpeedUp,non,False,None
198, 20.716772218227288,19.919973286757006,21.49273966914404,195.6922,8,94.68844708373476,First,SpeedUp,non,False,None
199, 20.769972027486364,19.971126949506118,21.49273966914404,196.72499,8,94.65994049052667,First,SpeedUp,non,False,None
200, 20.766344744366673,19.967639177275647,21.49273966914404,197.75807,8,94.63140253693,First,SpeedUp,non,False,None
201, 20.696362668922916,19.90034872011819,21.49273966914404,198.79146,8,94.6028457671002,First,SpeedUp,non,False,None
202, 20.783760994651537,19.984385571780322,21.49273966914404,199.82513,8,94.57425763688182,First,SpeedUp,non,False,None
203, 20.680373331871355,19.88497435756861,21.49273966914404,200.8591,8,94.54564441835261,First,SpeedUp,non,False,None
204, 20.756251622182678,19.957934252098728,21.49273966914404,201.89336,8,94.51700611151253,First,SpeedUp,non,False,None
205, 20.726187589648084,19.929026528507773,21.49273966914404,202.92792,8,94.4883427163616,First,SpeedUp,non,False,None
206, 20.777978181000023,19.978825174038484,21.49273966914404,203.96277,8,94.45965423289981,First,SpeedUp,non,False,None
207, 20.792312852414636,19.99260851193715,21.49273966914404,204.99791,8,94.43094066112718,First,SpeedUp,non,False,None
208, 20.7237474082758,19.92668020026519,21.49273966914404,206.03336,8,94.40219572896596,First,SpeedUp,non,False,None
209, 20.75702649005213,19.958679317357817,21.49273966914404,207.06909,8,94.37343198057162,First,SpeedUp,non,False,None
210, 20.711391062608595,19.914799098662108,21.49273966914404,208.10182,8,94.34492538736353,First,SpeedUp,non,False,None
211, 20.743033948111904,19.9452249501076,21.49273966914404,209.13484,8,94.31639997792229,First,SpeedUp,non,False,None
212, 20.74917355659532,19.95112841980319,21.49273966914404,210.16817,8,94.2878432080925,First,SpeedUp,non,False,None
213, 20.669525748004432,19.8745439884658,21.49273966914404,211.20178,8,94.25926134995184,First,SpeedUp,non,False,None
214, 20.723469724944586,19.9264131970621,21.49273966914404,212.23569,8,94.23065440350032,First,SpeedUp,non,False,None
215, 20.739381337942387,19.941712824944602,21.49273966914404,213.2699,8,94.20202236873797,First,SpeedUp,non,False,None
216, 20.740831862672803,19.94310756026231,21.49273966914404,214.3044,8,94.17336524566474,First,SpeedUp,non,False,None
217, 20.708877388876715,19.912382104689147,21.49273966914404,215.33919,8,94.14468303428067,First,SpeedUp,non,False,None
218, 20.68256117776675,19.88707805554495,21.49273966914404,216.37097,8,94.11625170600514,First,SpeedUp,non,False,None
219, 20.774910796572833,19.975875765935417,21.49273966914404,217.40306,8,94.08780783357419,First,SpeedUp,non,False,None
220, 20.754389583093253,19.956143829897357,21.49273966914404,218.43544,8,94.05933260075466,First,SpeedUp,non,False,None
221, 20.72595841883813,19.92880617195974,21.49273966914404,219.46811,8,94.03083227962428,First,SpeedUp,non,False,None
222, 20.68394990416261,19.888413369387123,21.49273966914404,220.50107,8,94.00231314226076,First,SpeedUp,non,False,None
223, 20.781446145202523,19.982159755002424,21.49273966914404,221.53433,8,93.97375637243097,First,SpeedUp,non,False,None
224, 20.70643807493946,19.91003661051871,21.49273966914404,222.56789,8,93.94518078636803,First,SpeedUp,non,False,None
225, 20.73328113881735,19.935847248862835,21.49273966914404,223.60173,8,93.91658011199422,First,SpeedUp,non,False,None
226, 20.72478482614958,19.92767771745152,21.49273966914404,224.63588,8,93.88795434930958,First,SpeedUp,non,False,None
227, 20.697754665478726,19.90168717834493,21.49273966914404,225.67032,8,93.85930349831408,First,SpeedUp,non,False,None
228, 20.76059539903292,19.962110960608577,21.49273966914404,226.70505,8,93.83062755900771,First,SpeedUp,non,False,None
229, 20.692530678179914,19.896664113634532,21.49273966914404,227.73677,8,93.80220250280989,First,SpeedUp,non,False,None
230, 20.727885986512653,19.93065960241601,21.49273966914404,228.7688,8,93.77376490245665,First,SpeedUp,non,False,None
231, 20.700105779759898,19.903947865153746,21.49273966914404,229.80112,8,93.74529594171484,First,SpeedUp,non,False,None
232, 20.776372335926325,19.97728109223685,21.49273966914404,230.83372,8,93.71679562058446,First,SpeedUp,non,False,None
233, 20.696977592100794,19.90093999240461,21.49273966914404,231.86664,8,93.68827648322095,First,SpeedUp,non,False,None
234, 20.79102903684677,19.991374073891123,21.49273966914404,232.89984,8,93.65973225754657,First,SpeedUp,non,False,None
235, 20.742237188975192,19.944458835553068,21.49273966914404,233.93333,8,93.63116294356135,First,SpeedUp,non,False,None
236, 20.68985655232157,19.89409283877074,21.49273966914404,234.96712,8,93.60256854126526,First,SpeedUp,non,False,None
237, 20.762640695179645,19.964077591518887,21.49273966914404,236.0012,8,93.57394277858062,First,SpeedUp,non,False,None
238, 20.679435263398137,19.884072368652053,21.49273966914404,237.03229,8,93.54558671523765,First,SpeedUp,non,False,None
239, 20.71979955565647,19.92288418813122,21.49273966914404,238.06366,8,93.5171992915061,First,SpeedUp,non,False,None
240, 20.663475900349916,19.868726827259533,21.49273966914404,239.09534,8,93.48878677946372,First,SpeedUp,non,False,None
241, 20.78458948245915,19.98518219467226,21.49273966914404,240.1273,8,93.46034917911048,First,SpeedUp,non,False,None
