turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
62, 19.394405708011703,19.394405708011703,21.77313772178076,55.48236,1.6000004,97.72966430005356,First,non,non,False,None
63, 19.399286106473042,19.399286106473042,21.77313772178076,56.45099,1.6000004,97.69197845580844,First,non,non,False,None
64, 19.38515892813134,19.38515892813134,21.77313772178076,57.42031,1.6000004,97.65421309265807,First,non,non,False,None
65, 19.40600007817122,19.40600007817122,21.77313772178076,58.39033,1.6000004,97.61635597692474,First,non,non,False,None
66, 19.372763098639844,19.372763098639844,21.77313772178076,59.35735,1.6000004,97.57888422203987,First,non,non,False,None
67, 19.440618158263412,19.440618158263412,21.77313772178076,60.325066,1.6000004,97.54132071457205,First,non,non,False,None
68, 19.414520332494572,19.414520332494572,21.77313772178076,61.29348,1.6000004,97.50367157136012,First,non,non,False,None
69, 19.35836948989206,19.35836948989206,21.77313772178076,62.258892,1.6000004,97.46640778899666,First,non,non,False,None
70, 19.38612633834691,19.38612633834691,21.77313772178076,63.225002,1.6000004,97.42904613721136,First,non,non,False,None
71, 19.377050488993962,19.377050488993962,21.77313772178076,64.19181,1.6000004,97.39159884968197,First,non,non,False,None
72, 19.339503546366654,19.339503546366654,21.77313772178076,65.15932,1.6000004,97.35406592640845,First,non,non,False,None
73, 19.454407487152356,19.454407487152356,21.77313772178076,66.12752,1.6000004,97.31644736739085,First,non,non,False,None
74, 19.376982052153906,19.376982052153906,21.77313772178076,67.09641,1.6000004,97.27873705579027,First,non,non,False,None
75, 19.405959502430807,19.405959502430807,21.77313772178076,68.066,1.6000004,97.24093499160672,First,non,non,False,None
76, 19.436914357254818,19.436914357254818,21.77313772178076,69.03629,1.6000004,97.2030411748402,First,non,non,False,None
77, 19.42228789893069,19.42228789893069,21.77313772178076,70.00728,1.6000004,97.1650556054907,First,non,non,False,None
78, 19.399193364039704,19.399193364039704,21.77313772178076,70.975266,1.6000004,97.12746763066743,First,non,non,False,None
79, 19.381361727309265,19.381361727309265,21.77313772178076,71.94395,1.6000004,97.08978178642231,First,non,non,False,None
80, 19.357406672430404,19.357406672430404,21.77313772178076,72.90963,1.6000004,97.05248130302566,First,non,non,False,None
81, 19.34802726085212,19.34802726085212,21.77313772178076,73.87601,1.6000004,97.01508906704603,First,non,non,False,None
82, 19.35515734733072,19.35515734733072,21.77313772178076,74.84308,1.6000004,96.97761731216117,First,non,non,False,None
83, 19.333070921165568,19.333070921165568,21.77313772178076,75.80715,1.6000004,96.9405125676082,First,non,non,False,None
84, 19.39904396069403,19.39904396069403,21.77313772178076,76.77193,1.6000004,96.90332218731112,First,non,non,False,None
85, 19.347904310680946,19.347904310680946,21.77313772178076,77.7374,1.6000004,96.86605228810879,First,non,non,False,None
86, 19.45057334863837,19.45057334863837,21.77313772178076,78.70356,1.6000004,96.82869063632349,First,non,non,False,None
87, 19.406516787798978,19.406516787798978,21.77313772178076,79.67042,1.6000004,96.7912433487941,First,non,non,False,None
88, 19.42375128904669,19.42375128904669,21.77313772178076,80.63798,1.6000004,96.75369819184286,First,non,non,False,None
89, 19.339354746002105,19.339354746002105,21.77313772178076,81.60253,1.6000004,96.7165383957401,First,non,non,False,None
90, 19.36664852321896,19.36664852321896,21.77313772178076,82.56779,1.6000004,96.67929296389323,First,non,non,False,None
91, 19.399549745462455,19.399549745462455,21.77313772178076,83.53374,1.6000004,96.64195577946339,First,non,non,False,None
92, 19.416157012515576,19.416157012515576,21.77313772178076,84.50038,1.6000004,96.60453295928946,First,non,non,False,None
93, 19.376318956658938,19.376318956658938,21.77313772178076,85.46773,1.6000004,96.5670245033714,First,non,non,False,None
94, 19.405855049986172,19.405855049986172,21.77313772178076,86.43577,1.6000004,96.52941206119266,First,non,non,False,None
95, 19.36584566556092,19.36584566556092,21.77313772178076,87.4045,1.6000004,96.49172621694754,First,non,non,False,None
96, 19.336232322720182,19.336232322720182,21.77313772178076,88.37024,1.6000004,96.45441349987316,First,non,non,False,None
97, 19.37278025291175,19.37278025291175,21.77313772178076,89.33667,1.6000004,96.41701514705468,First,non,non,False,None
98, 19.364862633194903,19.364862633194903,21.77313772178076,90.3038,1.6000004,96.37953115849209,First,non,non,False,None
99, 19.448629392760143,19.448629392760143,21.77313772178076,91.27163,1.6000004,96.34194930050766,First,non,non,False,None
100, 19.35589027918722,19.35589027918722,21.77313772178076,92.23646,1.6000004,96.30476503704945,First,non,non,False,None
101, 19.439876832765762,19.439876832765762,21.77313772178076,93.20198,1.6000004,96.26747678733054,First,non,non,False,None
102, 19.420010562390353,19.420010562390353,21.77313772178076,94.1682,1.6000004,96.23010901870637,First,non,non,False,None
103, 19.378880392816377,19.378880392816377,21.77313772178076,95.13512,1.6000004,96.19265561433811,First,non,non,False,None
104, 19.4065364806323,19.4065364806323,21.77313772178076,96.10273,1.6000004,96.15510434054801,First,non,non,False,None
105, 19.445635774332718,19.445635774332718,21.77313772178076,97.07104,1.6000004,96.11746131417493,First,non,non,False,None
106, 19.452870856914426,19.452870856914426,21.77313772178076,98.04004,1.6000004,96.07973876889663,First,non,non,False,None
107, 19.335153359083346,19.335153359083346,21.77313772178076,99.00604,1.6000004,96.04239546762793,First,non,non,False,None
108, 19.428170161386827,19.428170161386827,21.77313772178076,99.97275,1.6000004,96.00497264745398,First,non,non,False,None
109, 19.36659323991229,19.36659323991229,21.77313772178076,100.94015,1.6000004,95.96744584101934,First,non,non,False,None
110, 19.4283862879251,19.4283862879251,21.77313772178076,101.90824,1.6000004,95.92983951567946,First,non,non,False,None
111, 19.346475826929158,19.346475826929158,21.77313772178076,102.87334,1.6000004,95.89261243434919,First,non,non,False,None
112, 19.39146055981154,19.39146055981154,21.77313772178076,103.83913,1.6000004,95.85528748359708,First,non,non,False,None
113, 19.340002258152158,19.340002258152158,21.77313772178076,104.80561,1.6000004,95.8178891307786,First,non,non,False,None
114, 19.373233762975353,19.373233762975353,21.77313772178076,105.7728,1.6000004,95.78039902537715,First,non,non,False,None
115, 19.454383135480843,19.454383135480843,21.77313772178076,106.74068,1.6000004,95.74281716739273,First,non,non,False,None
116, 19.346533225609498,19.346533225609498,21.77313772178076,107.70556,1.6000004,95.70562067025678,First,non,non,False,None
117, 19.4450191766937,19.4450191766937,21.77313772178076,108.671135,1.6000004,95.66832630369899,First,non,non,False,None
118, 19.378369137167308,19.378369137167308,21.77313772178076,109.637405,1.6000004,95.6309463013971,First,non,non,False,None
119, 19.34273801717277,19.34273801717277,21.77313772178076,110.60438,1.6000004,95.59348066335112,First,non,non,False,None
120, 19.375399463925298,19.375399463925298,21.77313772178076,111.572044,1.6000004,95.55592938956102,First,non,non,False,None
121, 19.450378646891284,19.450378646891284,21.77313772178076,112.540405,1.6000004,95.51828024634908,First,non,non,False,None
122, 19.35574016243204,19.35574016243204,21.77313772178076,113.50577,1.6000004,95.48102869766335,First,non,non,False,None
123, 19.41597358367876,19.41597358367876,21.77313772178076,114.471825,1.6000004,95.44367316271692,First,non,non,False,None
124, 19.453484809273352,19.453484809273352,21.77313772178076,115.43858,1.6000004,95.40623810886525,First,non,non,False,None
125, 19.398011204597683,19.398011204597683,21.77313772178076,116.40604,1.6000004,95.36870518559174,First,non,non,False,None
126, 19.441284846368937,19.441284846368937,21.77313772178076,117.37418,1.6000004,95.33108662657413,First,non,non,False,None
127, 20.913763335281576,19.34257672568561,21.77313772178076,118.341736,1.5500004,95.29338243181242,First,non,InsideOvertaking,False,None
128, 20.051245254517706,19.436966840186876,21.77313772178076,119.30999,1.5000005,95.2555926013066,First,non,InsideOvertaking,False,None
129, 21.270224785897966,19.3929423196581,21.77313772178076,120.27894,1.4500005,95.21770490137894,First,non,InsideOvertaking,False,None
130, 21.179636891512608,19.422130538503325,21.77313772178076,121.24859,1.4000006,95.17973156570719,First,non,InsideOvertaking,False,None
131, 20.698861092974536,19.36350709548791,21.77313772178076,122.21893,1.3500006,95.14166647745245,First,non,InsideOvertaking,False,None
132, 20.708913070173995,19.34911707285991,21.77313772178076,123.18997,1.3000007,95.10350963661475,First,non,InsideOvertaking,False,None
133, 19.638649465278007,19.32969496746013,21.77313772178076,124.16171,1.2500007,95.0652732768718,First,non,InsideOvertaking,False,None
134, 20.630918630996483,19.358793963664358,21.77313772178076,125.13415,1.2000008,95.02693904770703,First,non,InsideOvertaking,False,None
135, 19.874198200749195,19.43779529975255,21.77313772178076,126.107285,1.1500008,94.9885130659593,First,non,InsideOvertaking,False,None
136, 20.488564115013496,19.439001010147926,21.77313772178076,127.081116,1.1000009,94.95000756530631,First,non,InsideOvertaking,False,None
137, 19.943530774492096,19.44936451942461,21.77313772178076,128.05565,1.0500009,94.91140419523148,First,non,InsideOvertaking,False,None
138, 20.62643790889013,19.358094067688974,21.77313772178076,129.03087,1.000001,94.8727090725737,First,non,InsideOvertaking,False,None
139, 19.90427077980317,19.350566088059658,21.77313772178076,130.00679,0.95000094,94.83392219733294,First,non,InsideOvertaking,False,None
140, 20.3207572263714,19.421625990186758,21.77313772178076,130.98341,0.90000093,94.79504968634808,First,non,InsideOvertaking,False,None
141, 20.417672775115324,19.358478131022547,21.77313772178076,131.96074,0.8500009,94.75608542278025,First,non,InsideOvertaking,False,None
142, 20.213394559137623,19.417246924262773,21.77313772178076,132.93875,0.8000009,94.71703552346831,First,non,InsideOvertaking,False,None
143, 20.958052301559192,19.372768874930397,21.77313772178076,133.91747,0.7500009,94.67788775473453,First,non,InsideOvertaking,False,None
144, 21.10823235431035,19.381064777510698,21.77313772178076,134.89688,0.7000009,94.63864211657892,First,non,InsideOvertaking,False,None
145, 21.35900321124229,19.445821941329818,21.77313772178076,135.87698,0.6500009,94.59931084267922,First,non,InsideOvertaking,False,None
146, 20.019314181049594,19.40729264940261,21.77313772178076,136.85779,0.60000086,94.5598939330354,First,non,InsideOvertaking,False,None
147, 20.12353371582565,19.430625460792704,21.77313772178076,137.8393,0.55000085,94.5203852708086,First,non,InsideOvertaking,False,None
148, 21.37941605843392,19.345534475430966,21.77313772178076,138.8215,0.50000083,94.48077873915999,First,non,InsideOvertaking,False,None
149, 19.85806689801439,19.38023978619262,21.77313772178076,139.8044,0.45000082,94.44108657176726,First,non,InsideOvertaking,False,None
150, 20.341385562989302,19.372748155227907,21.77313772178076,140.78926,0.45000082,94.41721866651739,First,Overtaking,non,False,None
151, 20.351679263641937,19.382551679658988,21.77313772178076,141.77483,0.45000082,94.39328959287886,First,Overtaking,non,False,None
152, 20.31587663123759,19.34845393451199,21.77313772178076,142.76108,0.45000082,94.36931158452943,First,Overtaking,non,False,None
153, 20.31126999261841,19.34406665963658,21.77313772178076,143.74803,0.45000082,94.34527240779134,First,Overtaking,non,False,None
154, 20.382983537920097,19.412365274209616,21.77313772178076,144.73569,0.45000082,94.32118429634235,First,Overtaking,non,False,None
155, 20.367495191927148,19.397614468502045,21.77313772178076,145.72403,0.45000082,94.2970350165047,First,Overtaking,non,False,None
156, 20.390087147412718,19.41913061658354,21.77313772178076,146.71307,0.45000082,94.27283680195613,First,Overtaking,non,False,None
157, 20.379655048350244,19.409195284143088,21.77313772178076,147.70282,0.45000082,94.24857741901893,First,Overtaking,non,False,None
158, 20.375523266054227,19.405260253384977,21.77313772178076,148.69325,0.45000082,94.22426298453193,First,Overtaking,non,False,None
159, 19.377939253810194,19.377939253810194,21.77313772178076,149.6807,0.45000082,94.18414263841868,First,non,non,False,None
160, 19.363880698084404,19.363880698084404,21.77313772178076,150.66513,0.45000082,94.1444076531539,First,non,non,False,None
161, 19.35838895232017,19.35838895232017,21.77313772178076,151.64658,0.45000082,94.10507026241532,First,non,non,False,None
162, 19.42778188984312,19.42778188984312,21.77313772178076,152.62502,0.45000082,94.06613658304181,First,non,non,False,None
163, 19.415295569570635,19.415295569570635,21.77313772178076,153.60045,0.45000082,94.02757603083904,First,non,non,False,None
164, 20.313415615476938,19.346110109978035,21.77313772178076,154.57658,0.45000082,94.00439321154201,First,Overtaking,non,False,None
165, 20.31760814547813,19.350102995693454,21.77313772178076,155.55342,0.45000082,93.98114922385633,First,Overtaking,non,False,None
166, 20.377303782440674,19.40695598327683,21.77313772178076,156.53094,0.45000082,93.95784406778202,First,Overtaking,non,False,None
167, 20.421236800113736,19.44879695248927,21.77313772178076,157.50917,0.45000082,93.93449609383563,First,Overtaking,non,False,None
168, 20.418123504513247,19.445831909060235,21.77313772178076,158.4881,0.45000082,93.91109918517834,First,Overtaking,non,False,None
169, 19.36896781999837,19.36896781999837,21.77313772178076,159.46402,0.45000082,93.87247746458694,First,non,non,False,None
170, 19.347229012969066,19.347229012969066,21.77313772178076,160.43694,0.45000082,93.83424722168286,First,non,non,False,None
171, 19.412011650485795,19.412011650485795,21.77313772178076,161.40686,0.45000082,93.79640845646611,First,non,non,False,None
172, 19.40753376381361,19.40753376381361,21.77313772178076,162.37747,0.45000082,93.7584779386664,First,non,non,False,None
173, 19.353562561074405,19.353562561074405,21.77313772178076,163.3451,0.45000082,93.72092666487632,First,non,non,False,None
174, 20.33071174617466,19.36258261540444,21.77313772178076,164.3134,0.45000082,93.69833717894915,First,Overtaking,non,False,None
175, 20.30004634309707,19.333377469616256,21.77313772178076,165.28241,0.45000082,93.67570487514993,First,Overtaking,non,False,None
176, 20.42731132344194,19.45458221280185,21.77313772178076,166.25212,0.45000082,93.65301751980094,First,Overtaking,non,False,None
177, 20.426147740292862,19.453474038374154,21.77313772178076,167.22252,0.45000082,93.63026899606331,First,Overtaking,non,False,None
178, 20.30605728789668,19.33910217894922,21.77313772178076,168.19362,0.45000082,93.6074776544536,First,Overtaking,non,False,None
179, 20.390887845953333,19.41989318662222,21.77313772178076,169.16542,0.45000082,93.58462514445527,First,Overtaking,non,False,None
180, 20.40994005179992,19.438038144571355,21.77313772178076,170.13791,0.45000082,93.56172369974601,First,Overtaking,non,False,None
181, 20.407854589564025,19.436051990060975,21.77313772178076,171.1111,0.45000082,93.53876720348697,First,Overtaking,non,False,None
182, 20.40432489119224,19.432690372564036,21.77313772178076,172.08499,0.45000082,93.51574953883929,First,Overtaking,non,False,None
183, 20.374050557878842,19.403857674170325,21.77313772178076,173.05957,0.45000082,93.49268293948069,First,Overtaking,non,False,None
184, 20.3437766719084,19.375025401817524,21.77313772178076,174.03485,0.45000082,93.4695612885723,First,Overtaking,non,False,None
185, 20.39718244199603,19.425888039996217,21.77313772178076,175.01083,0.45000082,93.446390702953,First,Overtaking,non,False,None
186, 20.405456154580715,19.433767766267348,21.77313772178076,175.9875,0.45000082,93.42315894894504,First,Overtaking,non,False,None
187, 20.300971051651334,19.334258144429842,21.77313772178076,176.96487,0.45000082,93.39987826022617,First,Overtaking,non,False,None
188, 20.329031487297012,19.360982368854298,21.77313772178076,177.94293,0.45000082,93.37653640311866,First,Overtaking,non,False,None
189, 20.396408338084644,19.42515079817585,21.77313772178076,178.92169,0.45000082,93.35315172813911,First,Overtaking,non,False,None
190, 20.408081873235087,19.436268450700084,21.77313772178076,179.90115,0.45000082,93.32970588477089,First,Overtaking,non,False,None
191, 20.298463568357352,19.33187006510224,21.77313772178076,180.8813,0.45000082,93.3062049898529,First,Overtaking,non,False,None
192, 20.32050683875051,19.352863655952866,21.77313772178076,181.86215,0.45000082,93.28264292654626,First,Overtaking,non,False,None
193, 20.400288412549916,19.428846107190395,21.77313772178076,182.8437,0.45000082,93.25903804536756,First,Overtaking,non,False,None
194, 19.369339539788815,19.369339539788815,21.77313772178076,183.82225,0.45000082,93.2200798986386,First,non,non,False,None
195, 19.363711832401165,19.363711832401165,21.77313772178076,184.79779,0.45000082,93.1815071127581,First,non,non,False,None
196, 19.401614812614657,19.401614812614657,21.77313772178076,185.77034,0.45000082,93.14331968772608,First,non,non,False,None
197, 19.413807158458763,19.413807158458763,21.77313772178076,186.73988,0.45000082,93.10552985722026,First,non,non,False,None
198, 19.348035413201142,19.348035413201142,21.77313772178076,187.70644,0.45000082,93.06811315388518,First,non,non,False,None
199, 20.374122118761886,19.40392582739227,21.77313772178076,188.67368,0.45000082,93.045615420541,First,Overtaking,non,False,None
200, 20.313900007777885,19.346571435978937,21.77313772178076,189.64162,0.45000082,93.02306263564702,First,Overtaking,non,False,None
201, 20.390214013442716,19.419251441374016,21.77313772178076,190.61026,0.45000082,93.00045479920327,First,Overtaking,non,False,None
202, 20.40918732983747,19.437321266511873,21.77313772178076,191.57959,0.45000082,92.9777980280486,First,Overtaking,non,False,None
203, 20.35011501842574,19.381061922310227,21.77313772178076,192.54962,0.45000082,92.95508008850527,First,Overtaking,non,False,None
204, 20.342385811421114,19.373700772782012,21.77313772178076,193.52036,0.45000082,92.93231321425104,First,Overtaking,non,False,None
205, 20.335789225737233,19.367418310225936,21.77313772178076,194.49178,0.45000082,92.90948517160815,First,Overtaking,non,False,None
206, 20.37943498123212,19.40898569641154,21.77313772178076,195.4639,0.45000082,92.88661431109323,First,Overtaking,non,False,None
207, 20.38160517013692,19.41105254298754,21.77313772178076,196.4367,0.45000082,92.8636883990285,First,Overtaking,non,False,None
208, 20.36847545488443,19.398548052270883,21.77313772178076,197.41022,0.45000082,92.84070131857514,First,Overtaking,non,False,None
209, 20.298000737118514,19.331429273446204,21.77313772178076,198.38443,0.45000082,92.81766530341086,First,Overtaking,non,False,None
210, 20.30814995468274,19.341095194935942,21.77313772178076,199.35933,0.45000082,92.7945742366968,First,Overtaking,non,False,None
211, 20.34366280109796,19.374916953426627,21.77313772178076,200.33493,0.45000082,92.77142811843296,First,Overtaking,non,False,None
212, 20.395973754737994,19.42473690927428,21.77313772178076,201.31123,0.45000082,92.74823306545821,First,Overtaking,non,False,None
213, 20.310531211932368,19.343363058983208,21.77313772178076,202.28822,0.45000082,92.72497072725594,First,Overtaking,non,False,None
214, 20.37918542566584,19.408748024443653,21.77313772178076,203.26591,0.45000082,92.70166557118161,First,Overtaking,non,False,None
215, 20.32333899033632,19.355560943177448,21.77313772178076,204.24431,0.45000082,92.67829924671864,First,Overtaking,non,False,None
216, 20.358319171769683,19.38887540168541,21.77313772178076,205.22339,0.45000082,92.65488398754475,First,Overtaking,non,False,None
217, 20.403056349636888,19.431482237749417,21.77313772178076,206.20317,0.45000082,92.63140755998221,First,Overtaking,non,False,None
218, 19.40905959757525,19.40905959757525,21.77313772178076,207.17995,0.45000082,92.5926818531301,First,non,non,False,None
219, 19.425307465000856,19.425307465000856,21.77313772178076,208.15373,0.45000082,92.55434762396533,First,non,non,False,None
220, 19.437315180977777,19.437315180977777,21.77313772178076,209.12451,0.45000082,92.51639263881016,First,non,non,False,None
221, 19.360165246654176,19.360165246654176,21.77313772178076,210.0923,0.45000082,92.47882301450346,First,non,non,False,None
222, 19.4180649663362,19.4180649663362,21.77313772178076,211.06078,0.45000082,92.44116775445266,First,non,non,False,None
223, 20.395423944907538,19.424213280864322,21.77313772178076,212.02995,0.45000082,92.41851710013687,First,Overtaking,non,False,None
224, 20.349498192742864,19.380474469278916,21.77313772178076,212.99982,0.45000082,92.3958052774324,First,Overtaking,non,False,None
225, 20.333907165830993,19.365625872219994,21.77313772178076,213.97038,0.45000082,92.37306287053363,First,Overtaking,non,False,None
226, 20.35035545480001,19.38129090933334,21.77313772178076,214.94165,0.45000082,92.35024706156848,First,Overtaking,non,False,None
227, 20.373422494448413,19.403259518522297,21.77313772178076,215.9136,0.45000082,92.32738231789241,First,Overtaking,non,False,None
228, 20.3416858402182,19.373034133541143,21.77313772178076,216.88626,0.45000082,92.30446252266655,First,Overtaking,non,False,None
229, 20.38943559508411,19.418510090556293,21.77313772178076,217.85962,0.45000082,92.28149990956865,First,Overtaking,non,False,None
230, 20.426321415745797,19.453639443567425,21.77313772178076,218.83366,0.45000082,92.25846389440437,First,Overtaking,non,False,None
231, 20.328897250692854,19.360854524469385,21.77313772178076,219.80841,0.45000082,92.23539117820691,First,Overtaking,non,False,None
232, 20.318437619855487,19.35089297129094,21.77313772178076,220.78386,0.45000082,92.21225117678193,First,Overtaking,non,False,None
233, 20.34858168063741,19.379601600607057,21.77313772178076,221.76,0.45000082,92.1890683574849,First,Overtaking,non,False,None
234, 20.34096567495317,19.37234826186016,21.77313772178076,222.73683,0.45000082,92.16582436979922,First,Overtaking,non,False,None
235, 20.39540576756986,19.42419596911415,21.77313772178076,223.71437,0.45000082,92.14253144740262,First,Overtaking,non,False,None
236, 19.339940965868422,19.339940965868422,21.77313772178076,224.6889,0.45000082,92.10409323197715,First,non,non,False,None
237, 19.42238479398622,19.42238479398622,21.77313772178076,225.66043,0.45000082,92.06604037740016,First,non,non,False,None
238, 19.363219907757042,19.363219907757042,21.77313772178076,226.62897,0.45000082,92.02837900051048,First,non,non,False,None
