turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
31, 18.71644687458659,18.71644687458659,20.184019891635845,22.504349,10.599998,99.28044871794872,First,non,non,False,None
32, 18.707131338154053,18.707131338154053,20.184019891635845,23.443941,10.599998,99.24559920873398,First,non,non,False,None
33, 18.703156924131548,18.703156924131548,20.184019891635845,24.380533,10.599998,99.2111315604968,First,non,non,False,None
34, 19.7250385623752,18.655284223640244,20.184019891635845,25.316076,10.549998,99.17661383213141,First,non,InsideOvertaking,False,None
35, 20.401447561990995,18.77200268617234,20.184019891635845,26.251905,10.499998,99.1420648036859,First,non,InsideOvertaking,False,None
36, 20.703591396459085,18.698025080693537,20.184019891635845,27.188023,10.449998,99.10749073517628,First,non,InsideOvertaking,False,None
37, 19.503000446477586,18.670560017939135,20.184019891635845,28.124426,10.399998,99.07286032652243,First,non,InsideOvertaking,False,None
38, 20.46114170488091,18.678783613526818,20.184019891635845,29.061117,10.3499975,99.03820487780449,First,non,InsideOvertaking,False,None
39, 19.44934265624754,18.689500092443804,20.184019891635845,29.998095,10.299997,99.00352438902243,First,non,InsideOvertaking,False,None
40, 20.42348528765692,18.726969820479408,20.184019891635845,30.93536,10.249997,98.96878756009616,First,non,InsideOvertaking,False,None
41, 19.38162423261749,18.774217224890098,20.184019891635845,31.872911,10.199997,98.93403821113782,First,non,InsideOvertaking,False,None
42, 19.793797552394537,18.65517512214139,20.184019891635845,32.81075,10.149997,98.89923252203526,First,non,InsideOvertaking,False,None
43, 19.379797144541033,18.734734446460486,20.184019891635845,33.748875,10.099997,98.86440179286859,First,non,InsideOvertaking,False,None
44, 20.65241664147728,18.76453728332566,20.184019891635845,34.687286,10.049996,98.82953350360577,First,non,InsideOvertaking,False,None
45, 19.06207593475435,18.76929381620381,20.184019891635845,35.625988,9.999996,98.79463391426282,First,non,InsideOvertaking,False,None
46, 19.99143457005675,18.7614951910899,20.184019891635845,36.564976,9.949996,98.75969676482372,First,non,InsideOvertaking,False,None
47, 20.614084993277405,18.657770090681453,20.184019891635845,37.50425,9.899996,98.72471579527243,First,non,InsideOvertaking,False,None
48, 19.83549368790747,18.7578270762863,20.184019891635845,38.44381,9.849996,98.68970352564102,First,non,InsideOvertaking,False,None
49, 19.602296497828604,18.71324407760276,20.184019891635845,39.38366,9.799995,98.65465369591347,First,non,InsideOvertaking,False,None
50, 20.139046915379268,18.706371405111724,20.184019891635845,40.323795,9.749995,98.6195788261218,First,non,InsideOvertaking,False,None
51, 19.37171901393923,18.725107419839322,20.184019891635845,41.264217,9.699995,98.58445387620192,First,non,InsideOvertaking,False,None
52, 19.84067229616063,18.686074598934685,20.184019891635845,42.204926,9.649995,98.54929762620192,First,non,InsideOvertaking,False,None
53, 20.322174232311383,18.71902504428378,20.184019891635845,43.14592,9.599995,98.5141100761218,First,non,InsideOvertaking,False,None
54, 20.143247422284823,18.66747510906499,20.184019891635845,44.087204,9.549994,98.47888496594551,First,non,InsideOvertaking,False,None
55, 20.757818991206626,18.71024909860276,20.184019891635845,45.028774,9.499994,98.44362229567308,First,non,InsideOvertaking,False,None
56, 19.218579086957625,18.751932699532173,20.184019891635845,45.97063,9.449994,98.40832206530449,First,non,InsideOvertaking,False,None
57, 19.88279746859186,18.767128618183452,20.184019891635845,46.912773,9.399994,98.37299053485577,First,non,InsideOvertaking,False,None
58, 20.775375939040845,18.7439924241893,20.184019891635845,47.855206,9.349994,98.3376214443109,First,non,InsideOvertaking,False,None
59, 19.305983854818354,18.737293344496013,20.184019891635845,48.797924,9.2999935,98.30221479366988,First,non,InsideOvertaking,False,None
60, 19.765904756301232,18.676264116183678,20.184019891635845,49.74093,9.249993,98.2667705829327,First,non,InsideOvertaking,False,None
61, 18.900374018500397,18.687046044884546,20.184019891635845,50.68422,9.199993,98.23128881209936,First,non,InsideOvertaking,False,None
62, 20.461883471204978,18.723775316361227,20.184019891635845,51.6278,9.149993,98.1957757411859,First,non,InsideOvertaking,False,None
63, 19.50318540995753,18.70418653958887,20.184019891635845,52.571667,9.099993,98.1602313701923,First,non,InsideOvertaking,False,None
64, 19.66540595896248,18.697013152271968,20.184019891635845,53.51582,9.049993,98.12464317908653,First,non,InsideOvertaking,False,None
65, 20.624446780882515,18.77205362631922,20.184019891635845,54.46026,8.999992,98.08902368790064,First,non,InsideOvertaking,False,None
66, 19.52595184821886,18.722650295763998,20.184019891635845,55.404984,8.949992,98.05336037660257,First,non,InsideOvertaking,False,None
67, 19.078009947770784,18.69686206461943,20.184019891635845,56.35,8.899992,98.01766576522436,First,non,InsideOvertaking,False,None
68, 20.12812078674545,18.736218439515458,20.184019891635845,57.2953,8.849992,97.98193985376602,First,non,InsideOvertaking,False,None
69, 20.658511511834956,18.69590616257368,20.184019891635845,58.240887,8.799992,97.94616386217949,First,non,InsideOvertaking,False,None
70, 19.02008446331279,18.72901757744595,20.184019891635845,59.18676,8.749991,97.91036909054488,First,non,InsideOvertaking,False,None
71, 19.69986023403375,18.651327373138027,20.184019891635845,60.132923,8.699991,97.87453049879808,First,non,InsideOvertaking,False,None
72, 19.77463027621847,18.733015378074725,20.184019891635845,61.079372,8.649991,97.83865434695512,First,non,InsideOvertaking,False,None
73, 20.129079519380525,18.746486923113828,20.184019891635845,62.026108,8.599991,97.80274689503206,First,non,InsideOvertaking,False,None
74, 20.240820638471675,18.765912521531217,20.184019891635845,62.97313,8.549991,97.7667956229968,First,non,InsideOvertaking,False,None
75, 19.183155161335986,18.674661559257046,20.184019891635845,63.92044,8.49999,97.73081305088141,First,non,InsideOvertaking,False,None
76, 20.70479009350336,18.739536587925183,20.184019891635845,64.868034,8.44999,97.69478665865384,First,non,InsideOvertaking,False,None
77, 19.383934513537472,18.757266905643657,20.184019891635845,65.81592,8.39999,97.65873522636218,First,non,InsideOvertaking,False,None
78, 19.986266050679784,18.729087026773005,20.184019891635845,66.76409,8.34999,97.62263997395833,First,non,InsideOvertaking,False,None
79, 20.302828467029308,18.668811560351724,20.184019891635845,67.71255,8.29999,97.58650716145833,First,non,InsideOvertaking,False,None
80, 20.250936155406794,18.65120950237578,20.184019891635845,68.66129,8.2499895,97.55034930889423,First,non,InsideOvertaking,False,None
81, 19.36841710429336,18.68246883066688,20.184019891635845,69.61032,8.199989,97.5141351161859,First,non,InsideOvertaking,False,None
82, 20.305675756322678,18.653362446906968,20.184019891635845,70.55964,8.149989,97.47790840344551,First,non,InsideOvertaking,False,None
83, 19.125243545604317,18.74761634810425,20.184019891635845,71.50925,8.099989,97.44163161057692,First,non,InsideOvertaking,False,None
84, 19.2472287492727,18.69223269140155,20.184019891635845,72.45914,8.049989,97.4053235176282,First,non,InsideOvertaking,False,None
85, 19.417665129131343,18.6653074473564,20.184019891635845,73.40932,7.9999886,97.3689716045673,First,non,InsideOvertaking,False,None
86, 19.516272143080304,18.726723744839337,20.184019891635845,74.35979,7.9499884,97.33258839142628,First,non,InsideOvertaking,False,None
87, 18.99136855771071,18.66355029523666,20.184019891635845,75.30725,7.899988,97.2965807792468,First,non,InsideOvertaking,False,None
88, 20.131133748227125,18.73110515726193,20.184019891635845,76.255,7.849988,97.26054186698718,First,non,InsideOvertaking,False,None
89, 19.057237625910986,18.72672003943593,20.184019891635845,77.20303,7.799988,97.22446539463141,First,non,InsideOvertaking,False,None
90, 19.279242073255244,18.672292374571455,20.184019891635845,78.15136,7.7499876,97.18835136217949,First,non,InsideOvertaking,False,None
91, 18.97861018919582,18.767254403747625,20.184019891635845,79.09668,7.6999874,97.15261919070512,First,non,InsideOvertaking,False,None
92, 19.612008623791706,18.767913524212393,20.184019891635845,80.04228,7.649987,97.11684945913461,First,non,InsideOvertaking,False,None
93, 19.877366913242557,18.737630763461134,20.184019891635845,80.988174,7.599987,97.0810546875,First,non,InsideOvertaking,False,None
94, 19.649464412700667,18.67942265161329,20.184019891635845,81.93436,7.549987,97.04520357572116,First,non,InsideOvertaking,False,None
95, 20.071981084228376,18.684716663200398,20.184019891635845,82.88082,7.4999866,97.0093274238782,First,non,InsideOvertaking,False,None
96, 20.428347438838916,18.741865173973743,20.184019891635845,83.827576,7.4499865,96.97341997195512,First,non,InsideOvertaking,False,None
97, 20.119097983108176,18.672213780903697,20.184019891635845,84.77462,7.3999863,96.93746243990384,First,non,InsideOvertaking,False,None
98, 20.099489856114143,18.709890851672302,20.184019891635845,85.72195,7.349986,96.90147986778847,First,non,InsideOvertaking,False,None
99, 20.796741210201997,18.760961873978943,20.184019891635845,86.66956,7.299986,96.8654534755609,First,non,InsideOvertaking,False,None
100, 19.795466916246387,18.692100022730862,20.184019891635845,87.61746,7.2499857,96.82940204326923,First,non,InsideOvertaking,False,None
101, 20.237618561814678,18.67659372578599,20.184019891635845,88.56565,7.1999855,96.79329427083333,First,non,InsideOvertaking,False,None
102, 20.33855840058543,18.67730427306864,20.184019891635845,89.51413,7.1499853,96.75717397836539,First,non,InsideOvertaking,False,None
103, 19.22911807788607,18.672601342950273,20.184019891635845,90.46289,7.099985,96.72100360576923,First,non,InsideOvertaking,False,None
104, 19.271754454197982,18.688847912134175,20.184019891635845,91.41194,7.049985,96.68479567307692,First,non,InsideOvertaking,False,None
105, 19.58657978214725,18.70731082315592,20.184019891635845,92.36128,6.9999847,96.64855644030449,First,non,InsideOvertaking,False,None
106, 19.525266405166043,18.731501066145395,20.184019891635845,93.310905,6.9499846,96.61228590745192,First,non,InsideOvertaking,False,None
107, 20.727711727297503,18.701298105403385,20.184019891635845,94.26082,6.8999844,96.57596529447116,First,non,InsideOvertaking,False,None
108, 20.08608844982107,18.689197492285732,20.184019891635845,95.21101,6.849984,96.53961964142628,First,non,InsideOvertaking,False,None
109, 19.555934337440593,18.66440343374834,20.184019891635845,96.1615,6.799984,96.50323016826923,First,non,InsideOvertaking,False,None
110, 20.082327838001955,18.72305266195431,20.184019891635845,97.112274,6.749984,96.46680939503206,First,non,InsideOvertaking,False,None
111, 19.274513457311524,18.77059497483065,20.184019891635845,98.06333,6.6999836,96.4303448016827,First,non,InsideOvertaking,False,None
112, 19.517151393996183,18.695459295418864,20.184019891635845,99.01468,6.6499834,96.3938489082532,First,non,InsideOvertaking,False,None
113, 19.924285980685404,18.75955571705784,20.184019891635845,99.96631,6.599983,96.35731545472757,First,non,InsideOvertaking,False,None
114, 19.67687582161719,18.652277693285853,20.184019891635845,100.91823,6.549983,96.3207507011218,First,non,InsideOvertaking,False,None
115, 20.73815024527277,18.719435130832004,20.184019891635845,101.87044,6.499983,96.28414212740384,First,non,InsideOvertaking,False,None
116, 20.054283326711523,18.69031956009188,20.184019891635845,102.82293,6.4499826,96.24750225360577,First,non,InsideOvertaking,False,None
117, 19.353237881564542,18.73957824901191,20.184019891635845,103.77571,6.3999825,96.21082481971153,First,non,InsideOvertaking,False,None
118, 19.14970589645923,18.733245622553238,20.184019891635845,104.72878,6.3499823,96.17410356570512,First,non,InsideOvertaking,False,None
119, 20.156012208698204,18.72637718938185,20.184019891635845,105.68214,6.299982,96.13735727163461,First,non,InsideOvertaking,False,None
120, 20.778351938916593,18.753035817808033,20.184019891635845,106.63578,6.249982,96.10056715745192,First,non,InsideOvertaking,False,None
121, 19.21616390714174,18.7470341928016,20.184019891635845,107.58971,6.1999817,96.06373948317308,First,non,InsideOvertaking,False,None
122, 20.368738434241607,18.699618249801688,20.184019891635845,108.54392,6.1499815,96.02687424879808,First,non,InsideOvertaking,False,None
123, 20.473502026550914,18.738677607153807,20.184019891635845,109.49843,6.0999813,95.98997771434294,First,non,InsideOvertaking,False,None
124, 20.401618867094548,18.74683139696917,20.184019891635845,110.45322,6.049981,95.95304361979167,First,non,InsideOvertaking,False,None
125, 19.08852480667197,18.719998292366636,20.184019891635845,111.405,5.999981,95.91649138621794,First,non,InsideOvertaking,False,None
126, 19.358825149935534,18.7316565975903,20.184019891635845,112.35707,5.9499807,95.87990159254808,First,non,InsideOvertaking,False,None
127, 20.512600331737435,18.766479885271245,20.184019891635845,113.30943,5.8999805,95.84328049879808,First,non,InsideOvertaking,False,None
128, 19.58123677721007,18.67986618372476,20.184019891635845,114.26208,5.8499804,95.80662184495192,First,non,InsideOvertaking,False,None
129, 19.232431610839402,18.654620864970187,20.184019891635845,115.21501,5.79998,95.76991937099359,First,non,InsideOvertaking,False,None
130, 19.471249601503462,18.778279771578852,20.184019891635845,116.168236,5.74998,95.73318559695512,First,non,InsideOvertaking,False,None
131, 19.464389531342075,18.747380619336482,20.184019891635845,117.12174,5.69998,95.69641426282051,First,non,InsideOvertaking,False,None
132, 19.633796086410428,18.750417922333256,20.184019891635845,118.07554,5.6499796,95.65960536858974,First,non,InsideOvertaking,False,None
133, 20.485695615038615,18.68928474693027,20.184019891635845,119.02962,5.5999794,95.62275891426282,First,non,InsideOvertaking,False,None
134, 19.096591661568823,18.67862333493969,20.184019891635845,119.9807,5.549979,95.58630058092949,First,non,InsideOvertaking,False,None
135, 19.532303839308963,18.65727670023439,20.184019891635845,120.93206,5.499979,95.54979216746794,First,non,InsideOvertaking,False,None
136, 19.02508176471383,18.696243259087435,20.184019891635845,121.88042,5.449979,95.51368439503206,First,non,InsideOvertaking,False,None
137, 20.67585335987727,18.746532878163325,20.184019891635845,122.82906,5.3999786,95.47752654246794,First,non,InsideOvertaking,False,None
138, 20.181091335474356,18.768289477445276,20.184019891635845,123.778,5.3499784,95.44133738982372,First,non,InsideOvertaking,False,None
139, 19.291421419275636,18.700479296797262,20.184019891635845,124.72722,5.2999783,95.40511067708333,First,non,InsideOvertaking,False,None
140, 20.115780172025275,18.6939384838016,20.184019891635845,125.67673,5.249978,95.36885266426282,First,non,InsideOvertaking,False,None
141, 20.125692417370193,18.708966273871717,20.184019891635845,126.626526,5.199978,95.33255083133012,First,non,InsideOvertaking,False,None
142, 19.41348903345138,18.66845520146896,20.184019891635845,127.57661,5.1499777,95.29621143830128,First,non,InsideOvertaking,False,None
143, 19.344625780489885,18.75648078187403,20.184019891635845,128.52698,5.0999775,95.25984700520833,First,non,InsideOvertaking,False,None
144, 19.253588587178186,18.70464746721507,20.184019891635845,129.47763,5.0499773,95.22343249198718,First,non,InsideOvertaking,False,None
145, 19.021966013441805,18.747911167487235,20.184019891635845,130.42528,4.999977,95.18740609975961,First,non,InsideOvertaking,False,None
146, 19.893133693699145,18.679348909255715,20.184019891635845,131.37321,4.949977,95.1513421474359,First,non,InsideOvertaking,False,None
147, 19.690670999472314,18.662623169902652,20.184019891635845,132.32144,4.8999767,95.11524063501602,First,non,InsideOvertaking,False,None
148, 20.207100029743245,18.7257522927176,20.184019891635845,133.26996,4.8499765,95.07910782251602,First,non,InsideOvertaking,False,None
149, 20.125056541456715,18.729561111512997,20.184019891635845,134.21877,4.7999763,95.04293744991988,First,non,InsideOvertaking,False,None
150, 19.32842229291592,18.695588862980347,20.184019891635845,135.16785,4.749976,95.00672951722757,First,non,InsideOvertaking,False,None
151, 19.74700587009695,18.759756699001894,20.184019891635845,136.11722,4.699976,94.97047776442308,First,non,InsideOvertaking,False,None
152, 19.735537873185628,18.686281135940554,20.184019891635845,137.06688,4.649976,94.93420097155449,First,non,InsideOvertaking,False,None
153, 20.682594702496267,18.73769196845719,20.184019891635845,138.01683,4.5999756,94.89788035857372,First,non,InsideOvertaking,False,None
154, 20.21749787043048,18.745232739251165,20.184019891635845,138.96707,4.5499754,94.8615221854968,First,non,InsideOvertaking,False,None
155, 19.347231645440456,18.73440197947929,20.184019891635845,139.91759,4.499975,94.82513897235577,First,non,InsideOvertaking,False,None
156, 19.66769381654063,18.695442927324727,20.184019891635845,140.8684,4.449975,94.78871193910257,First,non,InsideOvertaking,False,None
157, 20.059267034637614,18.67406494504558,20.184019891635845,141.81949,4.399975,94.7522473457532,First,non,InsideOvertaking,False,None
158, 19.79254856443029,18.72073588743273,20.184019891635845,142.77087,4.3499746,94.7157451923077,First,non,InsideOvertaking,False,None
159, 19.259571346513177,18.699027612907997,20.184019891635845,143.72255,4.2999744,94.67919921875,First,non,InsideOvertaking,False,None
160, 20.46272932998754,18.774395038499126,20.184019891635845,144.6745,4.2499743,94.6426282051282,First,non,InsideOvertaking,False,None
161, 20.282343401425383,18.703200937965637,20.184019891635845,145.62674,4.199974,94.60601963141026,First,non,InsideOvertaking,False,None
162, 19.3668367742153,18.66964011603976,20.184019891635845,146.57927,4.149974,94.56937975761218,First,non,InsideOvertaking,False,None
163, 19.504168336648718,18.722109108818984,20.184019891635845,147.53209,4.0999737,94.5326898036859,First,non,InsideOvertaking,False,None
164, 19.2053873945098,18.69865648517522,20.184019891635845,148.4852,4.0499735,94.49596854967949,First,non,InsideOvertaking,False,None
165, 20.347788789894846,18.74952871375283,20.184019891635845,149.43858,3.9999735,94.45920973557692,First,non,InsideOvertaking,False,None
166, 19.199318291280406,18.688539294728184,20.184019891635845,150.39226,3.9499736,94.42242588141026,First,non,InsideOvertaking,False,None
167, 20.551012417812522,18.74841916974346,20.184019891635845,151.34622,3.8999736,94.38558568709936,First,non,InsideOvertaking,False,None
168, 19.086105064835092,18.656101050176236,20.184019891635845,152.29718,3.8499737,94.34913987379808,First,non,InsideOvertaking,False,None
169, 19.099654485977087,18.661192901149786,20.184019891635845,153.24843,3.7999737,94.31265650040064,First,non,InsideOvertaking,False,None
170, 20.146644971865655,18.753721446104276,20.184019891635845,154.19997,3.7499738,94.27614182692308,First,non,InsideOvertaking,False,None
171, 19.986912773116725,18.675148729624663,20.184019891635845,155.1518,3.6999738,94.23958333333333,First,non,InsideOvertaking,False,None
172, 19.507223073098512,18.66751161313034,20.184019891635845,156.1039,3.6499739,94.20298727964743,First,non,InsideOvertaking,False,None
173, 19.37525661841326,18.763596842405754,20.184019891635845,157.05629,3.599974,94.16635992588141,First,non,InsideOvertaking,False,None
174, 19.343204940046856,18.666991586624714,20.184019891635845,158.00897,3.549974,94.1296887520032,First,non,InsideOvertaking,False,None
175, 20.156499648950067,18.701408547831967,20.184019891635845,158.96194,3.499974,94.0929925380609,First,non,InsideOvertaking,False,None
176, 20.735017277013288,18.77313565186666,20.184019891635845,159.9152,3.449974,94.05625250400641,First,non,InsideOvertaking,False,None
177, 20.243733302968785,18.740167429566757,20.184019891635845,160.86874,3.399974,94.01947490985577,First,non,InsideOvertaking,False,None
178, 20.23126601823097,18.723722236267438,20.184019891635845,161.82257,3.3499742,93.98265975560898,First,non,InsideOvertaking,False,None
179, 19.53784103535371,18.71897420188616,20.184019891635845,162.77669,3.2999742,93.94581330128206,First,non,InsideOvertaking,False,None
180, 19.512493887543307,18.65617951221058,20.184019891635845,163.7311,3.2499743,93.90892928685898,First,non,InsideOvertaking,False,None
181, 19.546246600262315,18.678306832484765,20.184019891635845,164.68579,3.1999743,93.87200145232372,First,non,InsideOvertaking,False,None
182, 19.273802485256354,18.761621866508982,20.184019891635845,165.64078,3.1499743,93.8350360576923,First,non,InsideOvertaking,False,None
183, 19.63447319052716,18.76603830420895,20.184019891635845,166.59604,3.0999744,93.7980456229968,First,non,InsideOvertaking,False,None
184, 19.14815414333885,18.724329503120494,20.184019891635845,167.55159,3.0499744,93.7610113681891,First,non,InsideOvertaking,False,None
185, 19.078234257947344,18.665724848973493,20.184019891635845,168.50414,2.9999745,93.724365234375,First,non,InsideOvertaking,False,None
186, 20.695844088398385,18.676442481574522,20.184019891635845,169.45697,2.9499745,93.68767528044872,First,non,InsideOvertaking,False,None
187, 19.92929228785121,18.739538008861313,20.184019891635845,170.4101,2.8999746,93.6509540264423,First,non,InsideOvertaking,False,None
188, 20.627358083205966,18.72368949917263,20.184019891635845,171.36351,2.8499746,93.61419521233974,First,non,InsideOvertaking,False,None
189, 20.68268018155816,18.73489740713634,20.184019891635845,172.3172,2.7999747,93.57739883814102,First,non,InsideOvertaking,False,None
190, 19.223310879561012,18.66373322909486,20.184019891635845,173.27118,2.7499747,93.54056490384616,First,non,InsideOvertaking,False,None
191, 20.211724288196933,18.752463897370653,20.184019891635845,174.22545,2.6999748,93.50369966947116,First,non,InsideOvertaking,False,None
192, 20.42810951759887,18.713832431299405,20.184019891635845,175.18001,2.6499748,93.46679061498398,First,non,InsideOvertaking,False,None
193, 20.783308014408707,18.75741357638264,20.184019891635845,176.13486,2.5999749,93.42985026041667,First,non,InsideOvertaking,False,None
194, 19.297880978997036,18.695462200040065,20.184019891635845,177.09,2.549975,93.39286608573718,First,non,InsideOvertaking,False,None
195, 19.265891614982912,18.74495914901754,20.184019891635845,178.04541,2.499975,93.35585687099359,First,non,InsideOvertaking,False,None
196, 19.704263563287878,18.75426132493042,20.184019891635845,179.00111,2.449975,93.31880383613782,First,non,InsideOvertaking,False,None
197, 19.076039759947392,18.771683675887463,20.184019891635845,179.95381,2.399975,93.28213266225961,First,non,InsideOvertaking,False,None
198, 20.760857247398306,18.739517528856673,20.184019891635845,180.9068,2.349975,93.24542392828526,First,non,InsideOvertaking,False,None
199, 19.443504639054968,18.7709049396125,20.184019891635845,181.86008,2.2999752,93.20868389423077,First,non,InsideOvertaking,False,None
200, 20.71768907871206,18.74147698541993,20.184019891635845,182.81364,2.2499752,93.17190630008012,First,non,InsideOvertaking,False,None
201, 19.12553341117423,18.73382001991244,20.184019891635845,183.7675,2.1999753,93.13509114583333,First,non,InsideOvertaking,False,None
202, 20.693788925468432,18.74186395097883,20.184019891635845,184.72163,2.1499753,93.09823217147436,First,non,InsideOvertaking,False,None
203, 19.946755289108047,18.701439001583054,20.184019891635845,185.67606,2.0999753,93.06134815705128,First,non,InsideOvertaking,False,None
204, 19.869461412382705,18.75996539126906,20.184019891635845,186.63077,2.0499754,93.02442658253206,First,non,InsideOvertaking,False,None
205, 20.691127170411185,18.755119392793183,20.184019891635845,187.58577,1.9999754,92.98746118790064,First,non,InsideOvertaking,False,None
206, 19.15397587655195,18.677245390820662,20.184019891635845,188.54106,1.9499755,92.95045823317308,First,non,InsideOvertaking,False,None
207, 20.325503264083537,18.66357811765649,20.184019891635845,189.49663,1.8999755,92.91342397836539,First,non,InsideOvertaking,False,None
208, 20.709951147409782,18.676672234712733,20.184019891635845,190.45248,1.8499756,92.87635842347757,First,non,InsideOvertaking,False,None
209, 19.69352408218997,18.777562155754485,20.184019891635845,191.40863,1.7999756,92.83924278846153,First,non,InsideOvertaking,False,None
210, 20.588531420498267,18.68274874315012,20.184019891635845,192.36507,1.7499757,92.80209585336539,First,non,InsideOvertaking,False,None
211, 19.87725004620635,18.681718207789178,20.184019891635845,193.3218,1.6999757,92.7649176181891,First,non,InsideOvertaking,False,None
212, 19.664971302430374,18.705336273391357,20.184019891635845,194.2788,1.6499758,92.72768930288461,First,non,InsideOvertaking,False,None
213, 20.34618083302828,18.701802395353702,20.184019891635845,195.23608,1.5999758,92.69043594751602,First,non,InsideOvertaking,False,None
214, 18.922562733730306,18.711736084418906,20.184019891635845,196.19037,1.5499759,92.65357071314102,First,non,InsideOvertaking,False,None
215, 19.10934923031605,18.73214305551956,20.184019891635845,197.14165,1.4999759,92.61707481971153,First,non,InsideOvertaking,False,None
216, 20.43068070888549,18.747581087118498,20.184019891635845,198.09322,1.449976,92.58055388621794,First,non,InsideOvertaking,False,None
217, 19.89904857990974,18.695615738760434,20.184019891635845,199.04507,1.399976,92.54398913261218,First,non,InsideOvertaking,False,None
218, 19.26564453259454,18.720891343017726,20.184019891635845,199.99722,1.3499761,92.5073993389423,First,non,InsideOvertaking,False,None
219, 19.395023089009843,18.68375768009497,20.184019891635845,200.94966,1.2999761,92.4707532051282,First,non,InsideOvertaking,False,None
220, 20.210299325918164,18.662823268973888,20.184019891635845,201.90237,1.2499762,92.43408829126602,First,non,InsideOvertaking,False,None
221, 19.088499712284676,18.73662490319257,20.184019891635845,202.85538,1.1999762,92.39737955729167,First,non,InsideOvertaking,False,None
222, 20.307822801909936,18.653938075897432,20.184019891635845,203.80867,1.1499763,92.36063952323718,First,non,InsideOvertaking,False,None
223, 19.673742796835544,18.770915980292806,20.184019891635845,204.76225,1.0999763,92.32384940905449,First,non,InsideOvertaking,False,None
224, 19.4374788287393,18.65407602563309,20.184019891635845,205.71613,1.0499763,92.2870342548077,First,non,InsideOvertaking,False,None
225, 20.374320729439983,18.71533457860172,20.184019891635845,206.67029,0.99997634,92.25017528044872,First,non,InsideOvertaking,False,None
