turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
33, 20.301543789731838,19.509490401186767,21.94122890825783,25.479311,0.5999999,99.0828120959655,First,non,InsideOvertaking,False,None
34, 19.456291955279177,19.456291955279177,21.94122890825783,26.482782,0.5999999,99.04024681384298,First,non,non,False,None
35, 19.45009535837601,19.45009535837601,21.94122890825783,27.483253,0.5999999,98.99810034798212,First,non,non,False,None
36, 19.485734103705234,19.485734103705234,21.94122890825783,28.480724,0.5999999,98.95635422119491,First,non,non,False,None
37, 21.398824329565475,19.490397069655625,21.94122890825783,29.477657,0.5499999,98.91450954940495,First,non,InsideOvertaking,False,None
38, 20.89294621389387,19.526818549505354,21.94122890825783,30.475307,0.49999988,98.87256633261225,First,non,InsideOvertaking,False,None
39, 20.47199485708538,19.497137959128935,21.94122890825783,31.474926,0.49999988,98.84734497097259,First,Overtaking,non,False,None
40, 20.48671157477576,19.51115388073882,21.94122890825783,32.47526,0.49999988,98.82206201870622,First,Overtaking,non,False,None
41, 20.47896348046195,19.503774743297093,21.94122890825783,33.476315,0.49999988,98.79672363487579,First,Overtaking,non,False,None
42, 20.39605734365192,19.42481651776373,21.94122890825783,34.47808,0.49999988,98.77132981948132,First,Overtaking,non,False,None
43, 19.437911540543347,19.437911540543347,21.94122890825783,35.47685,0.49999988,98.72939892081398,First,non,non,False,None
44, 19.47546674023013,19.47546674023013,21.94122890825783,36.47262,0.49999988,98.68788067934561,First,non,non,False,None
45, 19.5051061894332,19.5051061894332,21.94122890825783,37.465385,0.49999988,98.64676893601356,First,non,non,False,None
46, 19.486499465203416,19.486499465203416,21.94122890825783,38.455154,0.49999988,98.60606369081782,First,non,non,False,None
47, 19.45309486679043,19.45309486679043,21.94122890825783,39.44192,0.49999988,98.56575262563307,First,non,non,False,None
48, 19.436713850433254,19.436713850433254,21.94122890825783,40.42569,0.49999988,98.52583574045927,First,non,non,False,None
49, 20.479981969583097,19.50474473293628,21.94122890825783,41.41017,0.49999988,98.50183387322856,First,Overtaking,non,False,None
50, 20.391027941816656,19.420026611253956,21.94122890825783,42.39537,0.49999988,98.47776425630846,First,Overtaking,non,False,None
51, 20.3994926147151,19.42808820449057,21.94122890825783,43.381287,0.49999988,98.45364536688699,First,Overtaking,non,False,None
52, 20.507087072446048,19.530559116615283,21.94122890825783,44.36792,0.49999988,98.42947104590148,First,Overtaking,non,False,None
53, 20.43331864772785,19.460303474026524,21.94122890825783,45.355267,0.49999988,98.40524129335192,First,Overtaking,non,False,None
54, 20.48497832404776,19.50950316575977,21.94122890825783,46.34333,0.49999988,98.3809376320503,First,Overtaking,non,False,None
55, 20.482639691511093,19.507275896677232,21.94122890825783,47.33211,0.49999988,98.35659085731,First,Overtaking,non,False,None
56, 19.526371377694254,19.526371377694254,21.94122890825783,48.31789,0.49999988,98.31641529150401,First,non,non,False,None
57, 19.46337002741853,19.46337002741853,21.94122890825783,49.30067,0.49999988,98.27663390570899,First,non,non,False,None
58, 19.519444525975157,19.519444525975157,21.94122890825783,50.280453,0.49999988,98.23724054086229,First,non,non,False,None
59, 19.496805394968654,19.496805394968654,21.94122890825783,51.257233,0.49999988,98.19824751508922,First,non,non,False,None
60, 19.520990688382145,19.520990688382145,21.94122890825783,52.231014,0.49999988,98.15963635120178,First,non,non,False,None
61, 19.461705597803252,19.461705597803252,21.94122890825783,53.201794,0.49999988,98.121425526388,First,non,non,False,None
62, 19.49301370077155,19.49301370077155,21.94122890825783,54.17329,0.49999988,98.08312231563413,First,non,non,False,None
63, 19.444775586960752,19.444775586960752,21.94122890825783,55.145504,0.49999988,98.04471440081485,First,non,non,False,None
64, 19.434912868887164,19.434912868887164,21.94122890825783,56.114716,0.49999988,98.00670066600655,First,non,non,False,None
65, 20.39054499701918,19.41956666382779,21.94122890825783,57.084644,0.49999988,97.98383822537006,First,Overtaking,non,False,None
66, 20.472820415232988,19.497924204983796,21.94122890825783,58.05529,0.49999988,97.96092035316953,First,Overtaking,non,False,None
67, 19.454193311951922,19.454193311951922,21.94122890825783,59.02665,0.49999988,97.92262946054102,First,non,non,False,None
68, 19.4097235279352,19.4097235279352,21.94122890825783,59.99501,0.49999988,97.88472042979812,First,non,non,False,None
69, 20.4683802096771,19.493695437787714,21.94122890825783,60.96409,0.49999988,97.86192573885101,First,Overtaking,non,False,None
70, 19.532099817715576,19.532099817715576,21.94122890825783,61.933884,0.49999988,97.82383193622799,First,non,non,False,None
71, 19.519209383551768,19.519209383551768,21.94122890825783,62.904392,0.49999988,97.78565806579023,First,non,non,False,None
72, 19.47276852941898,19.47276852941898,21.94122890825783,63.875618,0.49999988,97.74738565034973,First,non,non,False,None
73, 19.52215168726318,19.52215168726318,21.94122890825783,64.84756,0.49999988,97.70901468990648,First,non,non,False,None
74, 19.490367000356752,19.490367000356752,21.94122890825783,65.82021,0.49999988,97.67055750258582,First,non,non,False,None
75, 19.49015713427092,19.49015713427092,21.94122890825783,66.79359,0.49999988,97.63200792932511,First,non,non,False,None
76, 19.42432286854306,19.42432286854306,21.94122890825783,67.76396,0.49999988,97.59384021795002,First,non,non,False,None
77, 19.53153559832684,19.53153559832684,21.94122890825783,68.735054,0.49999988,97.55558627969754,First,non,non,False,None
78, 19.521749559044167,19.521749559044167,21.94122890825783,69.70686,0.49999988,97.51723995550496,First,non,non,False,None
79, 19.464910187275763,19.464910187275763,21.94122890825783,70.67938,0.49999988,97.47880124537234,First,non,non,False,None
80, 19.500812365232697,19.500812365232697,21.94122890825783,71.65262,0.49999988,97.44025783117428,First,non,non,False,None
81, 19.522988799090847,19.522988799090847,21.94122890825783,72.62657,0.49999988,97.40162819009883,First,non,non,False,None
82, 19.51644851982333,19.51644851982333,21.94122890825783,73.60124,0.49999988,97.36291232214599,First,non,non,False,None
83, 19.416454712818204,19.416454712818204,21.94122890825783,74.572914,0.49999988,97.32458447514144,First,non,non,False,None
84, 19.440562556111868,19.440562556111868,21.94122890825783,75.5453,0.49999988,97.28615808313415,First,non,non,False,None
85, 19.46093356696881,19.46093356696881,21.94122890825783,76.51841,0.49999988,97.24764546424946,First,non,non,False,None
86, 19.449506759435625,19.449506759435625,21.94122890825783,77.48851,0.49999988,97.20951470725039,First,non,non,False,None
87, 19.448899712792137,19.448899712792137,21.94122890825783,78.45933,0.49999988,97.17129156431126,First,non,non,False,None
88, 19.42570205369938,19.42570205369938,21.94122890825783,79.43086,0.49999988,97.13298219449473,First,non,non,False,None
89, 19.4460793931722,19.4460793931722,21.94122890825783,80.403114,0.49999988,97.09457427967546,First,non,non,False,None
90, 19.4479861670082,19.4479861670082,21.94122890825783,81.37608,0.49999988,97.05606781985344,First,non,non,False,None
91, 19.498397605704884,19.498397605704884,21.94122890825783,82.34977,0.49999988,97.01748129221669,First,non,non,False,None
92, 19.49824270207817,19.49824270207817,21.94122890825783,83.32417,0.49999988,96.97879006051453,First,non,non,False,None
93, 19.492449959060604,19.492449959060604,21.94122890825783,84.299286,0.49999988,96.94001876099763,First,non,non,False,None
94, 19.417619394594894,19.417619394594894,21.94122890825783,85.2714,0.49999988,96.90162932336636,First,non,non,False,None
95, 19.475377486244632,19.475377486244632,21.94122890825783,86.24423,0.49999988,96.86314749979503,First,non,non,False,None
96, 19.46430741488404,19.46430741488404,21.94122890825783,87.21778,0.49999988,96.82457329028362,First,non,non,False,None
97, 19.434200102473625,19.434200102473625,21.94122890825783,88.18833,0.49999988,96.78638710172052,First,non,non,False,None
98, 19.521532607169075,19.521532607169075,21.94122890825783,89.1596,0.49999988,96.74810852721735,First,non,non,False,None
99, 19.42277476522368,19.42277476522368,21.94122890825783,90.12786,0.49999988,96.71021797366248,First,non,non,False,None
100, 19.499212737361997,19.499212737361997,21.94122890825783,91.09684,0.49999988,96.67223503416753,First,non,non,False,None
101, 19.446459201313306,19.446459201313306,21.94122890825783,92.066536,0.49999988,96.63415354966985,First,non,non,False,None
102, 19.511851588290845,19.511851588290845,21.94122890825783,93.03695,0.49999988,96.59598583829475,First,non,non,False,None
103, 19.480263364620896,19.480263364620896,21.94122890825783,94.00808,0.49999988,96.55772574097959,First,non,non,False,None
104, 19.40965157142963,19.40965157142963,21.94122890825783,94.97621,0.49999988,96.51985366461274,First,non,non,False,None
105, 19.42304290281337,19.42304290281337,21.94122890825783,95.94505,0.49999988,96.48188920230581,First,non,non,False,None
106, 19.49883219356534,19.49883219356534,21.94122890825783,96.91461,0.49999988,96.44382619499613,First,non,non,False,None
107, 19.450260298005468,19.450260298005468,21.94122890825783,97.88489,0.49999988,96.40568311987172,First,non,non,False,None
108, 19.41668969241809,19.41668969241809,21.94122890825783,98.85588,0.49999988,96.36743534068191,First,non,non,False,None
109, 19.43546793501076,19.43546793501076,21.94122890825783,99.82759,0.49999988,96.32909517555201,First,non,non,False,None
110, 19.509125025783774,19.509125025783774,21.94122890825783,100.80002,0.49999988,96.29066878354473,First,non,non,False,None
111, 19.472621311020166,19.472621311020166,21.94122890825783,101.77316,0.49999988,96.25215000559736,First,non,non,False,None
112, 19.52538975206565,19.52538975206565,21.94122890825783,102.74702,0.49999988,96.21352652358459,First,non,non,False,None
113, 19.49930559374861,19.49930559374861,21.94122890825783,103.72159,0.49999988,96.17482297375707,First,non,non,False,None
114, 19.533460282055778,19.533460282055778,21.94122890825783,104.69688,0.49999988,96.13602087892683,First,non,non,False,None
115, 19.508898499598832,19.508898499598832,21.94122890825783,105.67288,0.49999988,96.09713255721918,First,non,non,False,None
116, 19.433546532624767,19.433546532624767,21.94122890825783,106.64589,0.49999988,96.05862609739715,First,non,non,False,None
117, 19.449818136232167,19.449818136232167,21.94122890825783,107.6159,0.49999988,96.02050765852344,First,non,non,False,None
118, 19.531832399589053,19.531832399589053,21.94122890825783,108.58662,0.49999988,95.98230299277232,First,non,non,False,None
119, 19.507549006349212,19.507549006349212,21.94122890825783,109.55805,0.49999988,95.94399978201847,First,non,non,False,None
120, 19.43689636215404,19.43689636215404,21.94122890825783,110.530205,0.49999988,95.90560418532453,First,non,non,False,None
121, 19.506507632305773,19.506507632305773,21.94122890825783,111.503075,0.49999988,95.86711620269053,First,non,non,False,None
122, 19.49399925833862,19.49399925833862,21.94122890825783,112.47666,0.49999988,95.82853583411645,First,non,non,False,None
123, 19.51111901958116,19.51111901958116,21.94122890825783,113.450966,0.49999988,95.7898630796023,First,non,non,False,None
124, 19.441891036450897,19.441891036450897,21.94122890825783,114.42227,0.49999988,95.75157834603645,First,non,non,False,None
125, 19.41734361326468,19.41734361326468,21.94122890825783,115.39057,0.49999988,95.7136816334189,First,non,non,False,None
126, 19.451150131072545,19.451150131072545,21.94122890825783,116.35959,0.49999988,95.67569869392396,First,non,non,False,None
127, 19.52207214514568,19.52207214514568,21.94122890825783,117.32932,0.49999988,95.63761720942627,First,non,non,False,None
128, 19.451461050193615,19.451461050193615,21.94122890825783,118.299774,0.49999988,95.59944333898851,First,non,non,False,None
129, 19.44367430188404,19.44367430188404,21.94122890825783,119.27094,0.49999988,95.56117708261068,First,non,non,False,None
130, 19.407701789979455,19.407701789979455,21.94122890825783,120.23911,0.49999988,95.52329884718115,First,non,non,False,None
131, 19.489722681962284,19.489722681962284,21.94122890825783,121.20799,0.49999988,95.48532206674888,First,non,non,False,None
132, 19.463887305177796,19.463887305177796,21.94122890825783,122.17759,0.49999988,95.44726521850187,First,non,non,False,None
133, 19.444526353044665,19.444526353044665,21.94122890825783,123.1479,0.49999988,95.40910366618945,First,non,non,False,None
134, 19.504061109970504,19.504061109970504,21.94122890825783,124.118935,0.49999988,95.3708620460623,First,non,non,False,None
135, 19.431191787571137,19.431191787571137,21.94122890825783,125.09068,0.49999988,95.33252188093242,First,non,non,False,None
136, 19.426790311497356,19.426790311497356,21.94122890825783,126.05943,0.49999988,95.29456973675083,First,non,non,False,None
137, 19.490723566942563,19.490723566942563,21.94122890825783,127.0289,0.49999988,95.25651288850382,First,non,non,False,None
138, 19.447909143985626,19.447909143985626,21.94122890825783,127.99908,0.49999988,95.21837597244209,First,non,non,False,None
139, 19.487859973712713,19.487859973712713,21.94122890825783,128.96997,0.49999988,95.18015282950296,First,non,non,False,None
140, 19.43517333977151,19.43517333977151,21.94122890825783,129.94159,0.49999988,95.14182498249842,First,non,non,False,None
141, 19.526995318600083,19.526995318600083,21.94122890825783,130.91393,0.49999988,95.10341706767913,First,non,non,False,None
142, 19.49451076690614,19.49451076690614,21.94122890825783,131.88696,0.49999988,95.06489828973177,First,non,non,False,None
143, 19.450058360208835,19.450058360208835,21.94122890825783,132.85701,0.49999988,95.02677985085806,First,non,non,False,None
144, 19.452508057272635,19.452508057272635,21.94122890825783,133.82777,0.49999988,94.98856902604427,First,non,non,False,None
145, 19.45002921432879,19.45002921432879,21.94122890825783,134.79926,0.49999988,94.95025349716506,First,non,non,False,None
146, 19.44238872861915,19.44238872861915,21.94122890825783,135.77145,0.49999988,94.91185790047113,First,non,non,False,None
147, 19.4503340805239,19.4503340805239,21.94122890825783,136.74437,0.49999988,94.8733760768998,First,non,non,False,None
148, 19.420105688985956,19.420105688985956,21.94122890825783,137.71428,0.49999988,94.83526379708876,First,non,non,False,None
149, 19.451019776968174,19.451019776968174,21.94122890825783,138.6849,0.49999988,94.79707144946298,First,non,non,False,None
150, 19.517685869260372,19.517685869260372,21.94122890825783,139.65625,0.49999988,94.75878671589713,First,non,non,False,None
151, 19.414670902389727,19.414670902389727,21.94122890825783,140.62459,0.49999988,94.72087768515424,First,non,non,False,None
152, 19.53427866667787,19.53427866667787,21.94122890825783,141.59364,0.49999988,94.68288858659662,First,non,non,False,None
153, 19.53116948584407,19.53116948584407,21.94122890825783,142.56342,0.49999988,94.64480710209894,First,non,non,False,None
154, 19.42715166774938,19.42715166774938,21.94122890825783,143.5339,0.49999988,94.6066270725985,First,non,non,False,None
155, 19.470555516571938,19.470555516571938,21.94122890825783,144.50511,0.49999988,94.568354657158,First,non,non,False,None
156, 19.502394294556975,19.502394294556975,21.94122890825783,145.47704,0.49999988,94.52998369671475,First,non,non,False,None
157, 19.466275626418753,19.466275626418753,21.94122890825783,146.44968,0.49999988,94.49153266845677,First,non,non,False,None
158, 19.516056846711148,19.516056846711148,21.94122890825783,147.42303,0.49999988,94.45297693613338,First,non,non,False,None
159, 19.494943511782925,19.494943511782925,21.94122890825783,148.39711,0.49999988,94.41434113599526,First,non,non,False,None
160, 19.419807093131006,19.419807093131006,21.94122890825783,149.36818,0.49999988,94.37608719774278,First,non,non,False,None
161, 19.478646955850216,19.478646955850216,21.94122890825783,150.33997,0.49999988,94.33773471448754,First,non,non,False,None
162, 19.457856800577527,19.457856800577527,21.94122890825783,151.31247,0.49999988,94.29930216341758,First,non,non,False,None
163, 19.501389858844583,19.501389858844583,21.94122890825783,152.28569,0.49999988,94.26077106734488,First,non,non,False,None
164, 20.443171460752083,19.469687105478172,21.94122890825783,153.25963,0.49999988,94.23759451451214,First,Overtaking,non,False,None
165, 20.40330747135404,19.43172140128956,21.94122890825783,154.23428,0.49999988,94.21436253011537,First,Overtaking,non,False,None
166, 20.49241380524923,19.51658457642784,21.94122890825783,155.20966,0.49999988,94.19107511415454,First,Overtaking,non,False,None
167, 20.434069918591177,19.461018970086833,21.94122890825783,156.18575,0.49999988,94.16773842569235,First,Overtaking,non,False,None
168, 20.452071114156787,19.478162965863607,21.94122890825783,157.16255,0.49999988,94.14433398754076,First,Overtaking,non,False,None
169, 20.406360255960195,19.434628815200185,21.94122890825783,158.14006,0.49999988,94.12088027688782,First,Overtaking,non,False,None
170, 20.383497940485935,19.412855181415175,21.94122890825783,159.11829,0.49999988,94.09737113467082,First,Overtaking,non,False,None
171, 20.49485741581322,19.51891182458402,21.94122890825783,160.09723,0.49999988,94.07380040182711,First,Overtaking,non,False,None
172, 20.39180653558329,19.42076812912694,21.94122890825783,161.07689,0.49999988,94.05017423741936,First,Overtaking,non,False,None
173, 20.37843425384288,19.408032622707502,21.94122890825783,162.05727,0.49999988,94.02649264144756,First,Overtaking,non,False,None
174, 20.385682623537804,19.414935831940763,21.94122890825783,163.03836,0.49999988,94.0027617729744,First,Overtaking,non,False,None
175, 20.379601327545164,19.409144121471584,21.94122890825783,164.02017,0.49999988,93.97896315481184,First,Overtaking,non,False,None
176, 20.423499375907056,19.45095178657815,21.94122890825783,165.0027,0.49999988,93.95511526414792,First,Overtaking,non,False,None
177, 20.476922322817426,19.501830783635643,21.94122890825783,165.98595,0.49999988,93.9311996237946,First,Overtaking,non,False,None
178, 20.447729237931377,19.47402784564893,21.94122890825783,166.96991,0.49999988,93.9072408700026,First,Overtaking,non,False,None
179, 20.45737876280814,19.483217869341086,21.94122890825783,167.95459,0.49999988,93.88322052558387,First,Overtaking,non,False,None
180, 20.5007732332384,19.524545936417525,21.94122890825783,168.93999,0.49999988,93.85913859053842,First,Overtaking,non,False,None
181, 20.38825128390189,19.417382175144656,21.94122890825783,169.9261,0.49999988,93.83500122392894,First,Overtaking,non,False,None
182, 20.424542030240836,19.451944790705557,21.94122890825783,170.91293,0.49999988,93.81082074388075,First,Overtaking,non,False,None
183, 20.382274622154334,19.41169011633746,21.94122890825783,171.90047,0.49999988,93.78656635508051,First,Overtaking,non,False,None
184, 20.50023641788103,19.524034683696218,21.94122890825783,172.88872,0.49999988,93.76225653471623,First,Overtaking,non,False,None
185, 20.489030895357942,19.513362757483755,21.94122890825783,173.87769,0.49999988,93.7378912827879,First,Overtaking,non,False,None
186, 20.45041773103883,19.476588315275073,21.94122890825783,174.86737,0.49999988,93.7134767583582,First,Overtaking,non,False,None
187, 20.407276296066478,19.435501234349026,21.94122890825783,175.85777,0.49999988,93.68899448423912,First,Overtaking,non,False,None
188, 20.456530848968377,19.482410332350835,21.94122890825783,176.84889,0.49999988,93.66446293761865,First,Overtaking,non,False,None
189, 20.378332337574225,19.4079355595945,21.94122890825783,177.84073,0.49999988,93.63986980037149,First,Overtaking,non,False,None
190, 20.497048621750686,19.520998687381606,21.94122890825783,178.83328,0.49999988,93.61522123156027,First,Overtaking,non,False,None
191, 20.415924811852282,19.44373791604979,21.94122890825783,179.82655,0.49999988,93.59051107212234,First,Overtaking,non,False,None
192, 20.47568162589594,19.500649167519942,21.94122890825783,180.82054,0.49999988,93.56574548112036,First,Overtaking,non,False,None
193, 20.465778797170614,19.491217902067252,21.94122890825783,181.81525,0.49999988,93.54091829949168,First,Overtaking,non,False,None
194, 20.450760558573187,19.476914817688748,21.94122890825783,182.81067,0.49999988,93.51604184536161,First,Overtaking,non,False,None
195, 20.446939217467843,19.47327544520747,21.94122890825783,183.80681,0.49999988,93.49109764154217,First,Overtaking,non,False,None
196, 20.49821029127689,19.522105039311324,21.94122890825783,184.80367,0.49999988,93.46609800615867,First,Overtaking,non,False,None
197, 20.490076931178052,19.514358982074334,21.94122890825783,185.80124,0.49999988,93.44104293921114,First,Overtaking,non,False,None
198, 20.44871530116225,19.474966953487854,21.94122890825783,186.79951,0.49999988,93.4159262816369,First,Overtaking,non,False,None
199, 20.460040798719042,19.485753141637183,21.94122890825783,187.79851,0.49999988,93.3907541924986,First,Overtaking,non,False,None
200, 20.386039794520457,19.415275994781386,21.94122890825783,188.79822,0.49999988,93.36552667179627,First,Overtaking,non,False,None
201, 20.39014129862593,19.419182189167554,21.94122890825783,189.79865,0.49999988,93.34023756046722,First,Overtaking,non,False,None
202, 20.438141206424998,19.464896387071427,21.94122890825783,190.79979,0.49999988,93.31489301757414,First,Overtaking,non,False,None
203, 20.475444116568635,19.500422968160603,21.94122890825783,191.80165,0.49999988,93.28948688405433,First,Overtaking,non,False,None
204, 20.50398322116377,19.52760306777502,21.94122890825783,192.80423,0.49999988,93.2640191599078,First,Overtaking,non,False,None
205, 20.457847404416412,19.483664194682298,21.94122890825783,193.80753,0.49999988,93.23849600419723,First,Overtaking,non,False,None
206, 20.406798193380425,19.435045898457545,21.94122890825783,194.81154,0.49999988,93.21291741692262,First,Overtaking,non,False,None
207, 20.39047913315025,19.419503936333573,21.94122890825783,195.81627,0.49999988,93.18727107995863,First,Overtaking,non,False,None
208, 20.490287080985997,19.51455912474857,21.94122890825783,196.82172,0.49999988,93.16157547049326,First,Overtaking,non,False,None
209, 20.447810735797077,19.474105462663882,21.94122890825783,197.82788,0.49999988,93.13581827040119,First,Overtaking,non,False,None
210, 20.396593739011042,19.425327370486706,21.94122890825783,198.83476,0.49999988,93.10999332061972,First,Overtaking,non,False,None
211, 20.389093563304986,19.418184346004747,21.94122890825783,199.84236,0.49999988,93.08412525739955,First,Overtaking,non,False,None
212, 20.453618511790857,19.479636677896053,21.94122890825783,200.85068,0.49999988,93.05818944449,First,Overtaking,non,False,None
213, 20.500588093933825,19.52436961327031,21.94122890825783,201.8597,0.49999988,93.03219820001641,First,Overtaking,non,False,None
214, 20.407752675259253,19.435954928818337,21.94122890825783,202.86943,0.49999988,93.00613920585343,First,Overtaking,non,False,None
215, 20.49289299791867,19.517040950398734,21.94122890825783,203.87988,0.49999988,92.98003093918906,First,Overtaking,non,False,None
216, 20.446979341491264,19.473313658563107,21.94122890825783,204.89105,0.49999988,92.95385492283533,First,Overtaking,non,False,None
217, 20.445097117929087,19.471521064694368,21.94122890825783,205.90294,0.49999988,92.92761731585487,First,Overtaking,non,False,None
218, 20.49467140976227,19.518734675964065,21.94122890825783,206.91554,0.49999988,92.90133043637304,First,Overtaking,non,False,None
219, 20.389932162334876,19.4189830117475,21.94122890825783,207.92886,0.49999988,92.8749819662645,First,Overtaking,non,False,None
220, 20.461674431996432,19.487308982853744,21.94122890825783,208.9429,0.49999988,92.84857190552925,First,Overtaking,non,False,None
221, 20.494427948114662,19.51850280772825,21.94122890825783,209.95766,0.49999988,92.82210025416728,First,Overtaking,non,False,None
222, 20.42659577788718,19.453900740844933,21.94122890825783,210.97313,0.49999988,92.79557317124126,First,Overtaking,non,False,None
223, 20.39299425457984,19.421899290076038,21.94122890825783,211.98932,0.49999988,92.76898449768854,First,Overtaking,non,False,None
224, 20.505546359349488,19.529091770809035,21.94122890825783,213.00623,0.49999988,92.74234039257176,First,Overtaking,non,False,None
225, 20.4402908496242,19.46694366630876,21.94122890825783,214.02385,0.49999988,92.71562237870293,First,Overtaking,non,False,None
226, 19.505375028854225,19.505375028854225,21.94122890825783,215.03847,0.49999988,92.6715296490379,First,non,non,False,None
227, 19.506961653805238,19.506961653805238,21.94122890825783,216.05008,0.49999988,92.62784957657183,First,non,non,False,None
228, 19.513574542931856,19.513574542931856,21.94122890825783,217.0587,0.49999988,92.58458216130478,First,non,non,False,None
229, 19.47663537773496,19.47663537773496,21.94122890825783,218.06432,0.49999988,92.54171508511135,First,non,non,False,None
230, 19.504906784919463,19.504906784919463,21.94122890825783,219.06694,0.49999988,92.49927914330493,First,non,non,False,None
231, 19.47404213194643,19.47404213194643,21.94122890825783,220.06656,0.49999988,92.45724354057216,First,non,non,False,None
232, 19.455846339842164,19.455846339842164,21.94122890825783,221.06317,0.49999988,92.41560827691305,First,non,non,False,None
233, 19.44979916077797,19.44979916077797,21.94122890825783,222.0568,0.49999988,92.37437335232757,First,non,non,False,None
234, 19.507020139133086,19.507020139133086,21.94122890825783,223.04741,0.49999988,92.33355108494106,First,non,non,False,None
235, 19.497515528127717,19.497515528127717,21.94122890825783,224.03503,0.49999988,92.29312915662823,First,non,non,False,None
236, 19.483611019384092,19.483611019384092,21.94122890825783,225.01965,0.49999988,92.25309524926368,First,non,non,False,None
237, 19.42204651594613,19.42204651594613,21.94122890825783,226.00127,0.49999988,92.21346784003545,First,non,non,False,None
238, 19.49948337675511,19.49948337675511,21.94122890825783,226.97989,0.49999988,92.1742346108182,First,non,non,False,None
239, 19.502703424637726,19.502703424637726,21.94122890825783,227.9555,0.49999988,92.13538940254925,First,non,non,False,None
240, 19.420514752943472,19.420514752943472,21.94122890825783,228.92813,0.49999988,92.09693837429127,First,non,non,False,None
241, 19.507890672827244,19.507890672827244,21.94122890825783,229.90146,0.49999988,92.05838264196788,First,non,non,False,None
