turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
26, 20.498880437035215,19.945364049590275,21.466277480176917,18.354881,8.3499975,99.30077705424274,First,non,InsideOvertaking,False,None,False
27, 20.764466253466935,19.95342361898408,21.466277480176917,19.368307,8.299997,99.25046542935783,First,non,InsideOvertaking,False,None,False
28, 21.15177209253373,19.919989809607955,21.466277480176917,20.382023,8.249997,99.20008637265997,First,non,InsideOvertaking,False,None,False
29, 20.469162837107106,19.851728112486363,21.466277480176917,21.396029,8.199997,99.14966236142013,First,non,InsideOvertaking,False,None,False
30, 21.077981562695655,19.93988061242718,21.466277480176917,22.410324,8.149997,99.09920838048565,First,non,InsideOvertaking,False,None,False
31, 21.999677333422248,19.88434732377254,21.466277480176917,23.42491,8.099997,99.04869446016188,First,non,InsideOvertaking,False,None,False
32, 21.466240775685918,19.941093442423192,21.466277480176917,24.439785,8.049996,98.99812809287249,First,non,InsideOvertaking,False,None,False
33, 20.953962396335847,19.915024884216546,21.466277480176917,25.45495,7.999996,98.94752426346479,First,non,InsideOvertaking,False,None,False
34, 20.156810751031145,19.912898009538207,21.466277480176917,26.467112,7.949996,98.89740744159505,First,non,InsideOvertaking,False,None,False
35, 21.602577144880474,19.888115161578128,21.466277480176917,27.479563,7.899996,98.8472381727597,First,non,InsideOvertaking,False,None,False
36, 21.26251399671619,19.927071365610644,21.466277480176917,28.492304,7.8499956,98.79703144180604,First,non,InsideOvertaking,False,None,False
37, 22.095019432868362,19.90645924415475,21.466277480176917,29.505335,7.7999954,98.74677226388675,First,non,InsideOvertaking,False,None,False
38, 20.372596260273127,19.94171131565198,21.466277480176917,30.518656,7.749995,98.6964681314255,First,non,InsideOvertaking,False,None,False
39, 21.022854382416114,19.92591145031666,21.466277480176917,31.532267,7.699995,98.64611904442228,First,non,InsideOvertaking,False,None,False
40, 20.53907069776619,19.914944571703582,21.466277480176917,32.54617,7.649995,98.59571001802976,First,non,InsideOvertaking,False,None,False
41, 22.051736151618602,19.889379441190382,21.466277480176917,33.56036,7.5999947,98.54526352951895,First,non,InsideOvertaking,False,None,False
42, 20.951492171231752,19.921835347207992,21.466277480176917,34.57484,7.5499945,98.49477208646616,First,non,InsideOvertaking,False,None,False
43, 21.08953898371361,19.88999500733788,21.466277480176917,35.58961,7.4999943,98.44422070402409,First,non,InsideOvertaking,False,None,False
44, 19.833484834463253,19.833484834463253,21.466277480176917,36.60261,7.4999943,98.39417131396732,First,non,non,False,None,False
45, 19.945122310169005,19.945122310169005,21.466277480176917,37.612614,7.4999943,98.34460143902486,First,non,non,False,None,False
46, 19.87823073556766,19.87823073556766,21.466277480176917,38.619617,7.4999943,98.29552606404404,First,non,non,False,None,False
47, 19.879048528045164,19.879048528045164,21.466277480176917,39.62362,7.4999943,98.2469376966012,First,non,non,False,None,False
48, 19.892678830627183,19.892678830627183,21.466277480176917,40.624622,7.4999943,98.198821351849,First,non,non,False,None,False
49, 19.884050350857283,19.884050350857283,21.466277480176917,41.622623,7.4999943,98.1511920146348,First,non,non,False,None,False
50, 19.9107655884866,19.9107655884866,21.466277480176917,42.617626,7.4999943,98.10403470011124,First,non,non,False,None,False
51, 19.913093145346526,19.913093145346526,21.466277480176917,43.61292,7.4999943,98.05683992346938,First,non,non,False,None,False
52, 19.84295326151926,19.84295326151926,21.466277480176917,44.60521,7.4999943,98.01010967709452,First,non,non,False,None,False
53, 19.888252934623793,19.888252934623793,21.466277480176917,45.59779,7.4999943,97.96333447617769,First,non,non,False,None,False
54, 21.730846007401233,19.850549975795158,21.466277480176917,46.5894,7.449994,97.91651432071889,First,non,InsideOvertaking,False,None,False
55, 21.058226720460173,19.899801015437703,21.466277480176917,47.581303,7.399994,97.86964921071812,First,non,InsideOvertaking,False,None,False
56, 20.16891278768627,19.924359945059088,21.466277480176917,48.573494,7.3499937,97.82273914617538,First,non,InsideOvertaking,False,None,False
57, 21.94966794084862,19.88025663523062,21.466277480176917,49.565975,7.2999935,97.77578412709069,First,non,InsideOvertaking,False,None,False
58, 20.713817040298228,19.89324422831738,21.466277480176917,50.558746,7.2499933,97.72877666104036,First,non,InsideOvertaking,False,None,False
59, 21.10815819666241,19.917415020337003,21.466277480176917,51.551807,7.199993,97.68173922529537,First,non,InsideOvertaking,False,None,False
60, 20.672296241588768,19.855973499264774,21.466277480176917,52.54516,7.149993,97.63464185016112,First,non,InsideOvertaking,False,None,False
61, 20.632968090462466,19.915568430881017,21.466277480176917,53.5388,7.0999928,97.58749952048488,First,non,InsideOvertaking,False,None,False
62, 20.604351875494086,19.8668118646376,21.466277480176917,54.53273,7.0499926,97.54031972869035,First,non,InsideOvertaking,False,None,False
63, 20.992210580174305,19.88032423427307,21.466277480176917,55.52695,6.9999924,97.49308748993018,First,non,InsideOvertaking,False,None,False
64, 20.194317883088353,19.934058556537636,21.466277480176917,56.52146,6.949992,97.44580280420439,First,non,InsideOvertaking,False,None,False
65, 20.587114624761355,19.941603689570652,21.466277480176917,57.516262,6.899992,97.39848814878394,First,non,InsideOvertaking,False,None,False
66, 20.67271154364352,19.87059757340249,21.466277480176917,58.511353,6.849992,97.35111355397422,First,non,InsideOvertaking,False,None,False
67, 21.819604536929017,19.93775600188947,21.466277480176917,59.506733,6.7999916,97.30370149704619,First,non,InsideOvertaking,False,None,False
68, 20.487876655045287,19.935627650139402,21.466277480176917,60.502403,6.7499914,97.25624448557619,First,non,InsideOvertaking,False,None,False
69, 21.199074386754127,19.946430247351074,21.466277480176917,61.498363,6.699991,97.20872753471689,First,non,InsideOvertaking,False,None,False
70, 21.094020309377022,19.851213285549047,21.466277480176917,62.494614,6.649991,97.16118061416296,First,non,InsideOvertaking,False,None,False
71, 20.79408477161585,19.942907574030087,21.466277480176917,63.491154,6.599991,97.11358124664339,First,non,InsideOvertaking,False,None,False
72, 21.42746135094941,19.943107426583634,21.466277480176917,64.48798,6.5499907,97.06593692458186,First,non,InsideOvertaking,False,None,False
73, 20.29968565840069,19.857753226299234,21.466277480176917,65.4851,6.4999905,97.01824015555471,First,non,InsideOvertaking,False,None,False
74, 20.65921410790903,19.908703007373678,21.466277480176917,66.482506,6.4499903,96.97050592440924,First,non,InsideOvertaking,False,None,False
75, 20.823337494866152,19.888784104711856,21.466277480176917,67.4802,6.39999,96.9227267387218,First,non,InsideOvertaking,False,None,False
76, 21.883706610385577,19.914807881881732,21.466277480176917,68.47819,6.34999,96.87488761364509,First,non,InsideOvertaking,False,None,False
77, 20.62046286762717,19.951433835991228,21.466277480176917,69.47646,6.2999897,96.82701102645005,First,non,InsideOvertaking,False,None,False
78, 21.758188734335,19.911709606170408,21.466277480176917,70.47503,6.2499895,96.77908948471305,First,non,InsideOvertaking,False,None,False
79, 20.736508417899287,19.91472921595674,21.466277480176917,71.473885,6.1999893,96.7311229884341,First,non,InsideOvertaking,False,None,False
80, 21.091222641007395,19.927172546850283,21.466277480176917,72.47303,6.149989,96.6831040451895,First,non,InsideOvertaking,False,None,False
81, 20.533764503954828,19.853518658435043,21.466277480176917,73.472466,6.099989,96.63504763982661,First,non,InsideOvertaking,False,None,False
82, 20.779707030487458,19.944332011112714,21.466277480176917,74.47219,6.0499887,96.58693878749808,First,non,InsideOvertaking,False,None,False
83, 22.055862023656818,19.92601524692571,21.466277480176917,75.472206,5.9999886,96.53878498062758,First,non,InsideOvertaking,False,None,False
84, 22.00435440273138,19.92808091599693,21.466277480176917,76.47251,5.9499884,96.49057872679147,First,non,InsideOvertaking,False,None,False
85, 20.214994124274398,19.843657346035034,21.466277480176917,77.47311,5.899988,96.44233501083704,First,non,InsideOvertaking,False,None,False
86, 20.7759277652415,19.85756948827553,21.466277480176917,78.47399,5.849988,96.39404634034065,First,non,InsideOvertaking,False,None,False
87, 21.993619190420997,19.86983601997427,21.466277480176917,79.47517,5.799988,96.34570522287862,First,non,InsideOvertaking,False,None,False
88, 21.061938543790024,19.87035695231515,21.466277480176917,80.47663,5.7499876,96.29731915087463,First,non,InsideOvertaking,False,None,False
89, 21.123872853174554,19.867841861101212,21.466277480176917,81.478386,5.6999874,96.24888812432867,First,non,InsideOvertaking,False,None,False
90, 21.931683208302424,19.87615633729446,21.466277480176917,82.48043,5.649987,96.20040465081709,First,non,InsideOvertaking,False,None,False
91, 21.60594261096182,19.91843014077845,21.466277480176917,83.482765,5.599987,96.15187622276353,First,non,InsideOvertaking,False,None,False
92, 20.766769096608265,19.82380404053222,21.466277480176917,84.48539,5.549987,96.10330284016801,First,non,InsideOvertaking,False,None,False
93, 21.74237049750566,19.93127908158215,21.466277480176917,85.488304,5.4999866,96.05468450303053,First,non,InsideOvertaking,False,None,False
94, 21.155871401078002,19.865358623648163,21.466277480176917,86.49151,5.4499865,96.00602121135108,First,non,InsideOvertaking,False,None,False
95, 21.774979074821488,19.920396099170272,21.466277480176917,87.495,5.3999863,95.957305472706,First,non,InsideOvertaking,False,None,False
96, 20.64249595731071,19.94762502339974,21.466277480176917,88.49879,5.349986,95.90855227194261,First,non,InsideOvertaking,False,None,False
97, 20.608912513715236,19.874250011485152,21.466277480176917,89.50286,5.299986,95.85973913178994,First,non,InsideOvertaking,False,None,False
98, 20.477843866457924,19.888636261438748,21.466277480176917,90.507225,5.2499857,95.81088852951895,First,non,InsideOvertaking,False,None,False
99, 20.996207275779295,19.941604092790616,21.466277480176917,91.51188,5.1999855,95.761992972706,First,non,InsideOvertaking,False,None,False
100, 21.394049506416838,19.884522706199814,21.466277480176917,92.51682,5.1499853,95.71305246135108,First,non,InsideOvertaking,False,None,False
101, 21.10387657091093,19.904320796898215,21.466277480176917,93.52206,5.099985,95.66405201060687,First,non,InsideOvertaking,False,None,False
102, 22.021605837323293,19.935919696053233,21.466277480176917,94.52758,5.049985,95.61501409774436,First,non,InsideOvertaking,False,None,False
103, 20.828993478072178,19.899359331965734,21.466277480176917,95.533394,4.9999847,95.56593123033988,First,non,InsideOvertaking,False,None,False
104, 21.9625116627544,19.8950838598835,21.466277480176917,96.5395,4.9499846,95.51679591596977,First,non,InsideOvertaking,False,None,False
105, 21.425675230520564,19.894625293901505,21.466277480176917,97.54589,4.8999844,95.4676156470577,First,non,InsideOvertaking,False,None,False
106, 20.182208988626066,19.90468553875262,21.466277480176917,98.552574,4.849984,95.41838293117999,First,non,InsideOvertaking,False,None,False
107, 20.668691925948004,19.883111510450416,21.466277480176917,99.55955,4.799984,95.36912024560763,First,non,InsideOvertaking,False,None,False
108, 20.157830735901396,19.939522726543352,21.466277480176917,100.56352,4.749984,95.32032209030228,First,non,InsideOvertaking,False,None,False
109, 20.584089642421695,19.938801953537393,21.466277480176917,101.56779,4.6999836,95.27148647287862,First,non,InsideOvertaking,False,None,False
110, 21.787599625587713,19.875284258575558,21.466277480176917,102.57234,4.6499834,95.222605900913,First,non,InsideOvertaking,False,None,False
111, 20.895247959937677,19.926423889922273,21.466277480176917,103.57719,4.599983,95.17367288198174,First,non,InsideOvertaking,False,None,False
112, 20.829584874871674,19.88916812153098,21.466277480176917,104.58232,4.549983,95.12470989335584,First,non,InsideOvertaking,False,None,False
113, 20.9023169229608,19.95348136245536,21.466277480176917,105.587746,4.499983,95.07568696534065,First,non,InsideOvertaking,False,None,False
114, 21.63753759354633,19.868648387368413,21.466277480176917,106.59346,4.4499826,95.02661159035982,First,non,InsideOvertaking,False,None,False
115, 20.921362853549738,19.933364564374138,21.466277480176917,107.599464,4.3999825,94.9774987532607,First,non,InsideOvertaking,False,None,False
116, 21.9212914415668,19.86684377309357,21.466277480176917,108.60576,4.3499823,94.92833346919595,First,non,InsideOvertaking,False,None,False
117, 21.766334947772933,19.883763018302623,21.466277480176917,109.61234,4.299982,94.87912323058923,First,non,InsideOvertaking,False,None,False
118, 21.065022398673186,19.91353471160382,21.466277480176917,110.61922,4.249982,94.82986803744053,First,non,InsideOvertaking,False,None,False
119, 21.536965743281424,19.872109808000737,21.466277480176917,111.62638,4.1999817,94.78056788974989,First,non,InsideOvertaking,False,None,False
120, 20.564381198932043,19.916760167665654,21.466277480176917,112.633835,4.1499815,94.7312152950936,First,non,InsideOvertaking,False,None,False
121, 20.833993970172003,19.885201437715196,21.466277480176917,113.64157,4.0999813,94.68181774589534,First,non,InsideOvertaking,False,None,False
122, 21.521004607329914,19.873783098977498,21.466277480176917,114.6496,4.049981,94.63237524215513,First,non,InsideOvertaking,False,None,False
123, 21.009437593375374,19.934250254816728,21.466277480176917,115.65791,3.9999812,94.58287279902562,First,non,InsideOvertaking,False,None,False
124, 21.312667435009054,19.856566981044757,21.466277480176917,116.66652,3.9499812,94.53334038620147,First,non,InsideOvertaking,False,None,False
125, 22.107078443797914,19.94905487173978,21.466277480176917,117.675415,3.8999813,94.48375552641168,First,non,InsideOvertaking,False,None,False
126, 21.06448073149139,19.850192883814483,21.466277480176917,118.6846,3.8499813,94.43411821965628,First,non,InsideOvertaking,False,None,False
127, 21.94167030808424,19.89245104001473,21.466277480176917,119.69408,3.7999814,94.38444345078257,First,non,InsideOvertaking,False,None,False
128, 21.580450186424514,19.879998868622508,21.466277480176917,120.70384,3.7499814,94.33470874251957,First,non,InsideOvertaking,False,None,False
129, 21.198269115290092,19.82961765870269,21.466277480176917,121.7139,3.6999815,94.28494406456191,First,non,InsideOvertaking,False,None,False
130, 21.829796197236053,19.896206194563252,21.466277480176917,122.72424,3.6499815,94.23511944721497,First,non,InsideOvertaking,False,None,False
131, 21.924641573308957,19.859897807102847,21.466277480176917,123.73488,3.5999815,94.18524987532606,First,non,InsideOvertaking,False,None,False
132, 20.638680739707276,19.939294951061047,21.466277480176917,124.745804,3.5499816,94.1353353488952,First,non,InsideOvertaking,False,None,False
133, 20.87934881554005,19.886301503575442,21.466277480176917,125.75702,3.4999816,94.08537586792235,First,non,InsideOvertaking,False,None,False
134, 21.15438062727939,19.887080853689476,21.466277480176917,126.768524,3.4499817,94.03536393998388,First,non,InsideOvertaking,False,None,False
135, 21.048070695510656,19.83640386293439,21.466277480176917,127.78032,3.3999817,93.98530705750345,First,non,InsideOvertaking,False,None,False
136, 21.08994846919645,19.850204049052824,21.466277480176917,128.7924,3.3499818,93.93520522048105,First,non,InsideOvertaking,False,None,False
137, 20.17374489475014,19.888512120711113,21.466277480176917,129.80148,3.2999818,93.88558289857296,First,non,InsideOvertaking,False,None,False
138, 21.991029936037265,19.835714974778075,21.466277480176917,130.81085,3.2499819,93.83592311454657,First,non,InsideOvertaking,False,None,False
139, 21.710486114748825,19.84294526793438,21.466277480176917,131.82051,3.199982,93.78621088355455,First,non,InsideOvertaking,False,None,False
140, 20.285614919181384,19.93073774681923,21.466277480176917,132.83046,3.149982,93.73645369802055,First,non,InsideOvertaking,False,None,False
141, 21.000888876870874,19.89360598109158,21.466277480176917,133.8407,3.099982,93.6866515579446,First,non,InsideOvertaking,False,None,False
142, 20.784506403054948,19.883658064155924,21.466277480176917,134.85123,3.049982,93.63679697090302,First,non,InsideOvertaking,False,None,False
143, 20.546313161518054,19.951471795307754,21.466277480176917,135.86205,2.999982,93.58690492174313,First,non,InsideOvertaking,False,None,False
144, 20.991204344323158,19.9265987607705,21.466277480176917,136.87315,2.9499822,93.53695293319396,First,non,InsideOvertaking,False,None,False
145, 21.143562048409045,19.82485854527016,21.466277480176917,137.88455,2.8999822,93.48696348252646,First,non,InsideOvertaking,False,None,False
146, 21.889609087708,19.82616094687768,21.466277480176917,138.89624,2.8499823,93.43692158489335,First,non,InsideOvertaking,False,None,False
147, 21.910675492652427,19.825279843502212,21.466277480176917,139.90822,2.7999823,93.38683473271827,First,non,InsideOvertaking,False,None,False
148, 21.169308665173645,19.937236598306924,21.466277480176917,140.92049,2.7499824,93.33669543357756,First,non,InsideOvertaking,False,None,False
149, 21.27193141617263,19.91016361104845,21.466277480176917,141.93304,2.6999824,93.28651867231855,First,non,InsideOvertaking,False,None,False
150, 20.496515750664237,19.901706618661784,21.466277480176917,142.94589,2.6499825,93.2362894640939,First,non,InsideOvertaking,False,None,False
151, 21.169138653558754,19.91283158268208,21.466277480176917,143.95903,2.5999825,93.1860153013273,First,non,InsideOvertaking,False,None,False
152, 21.154001742839693,19.846683261856448,21.466277480176917,144.97246,2.5499825,93.13568869159505,First,non,InsideOvertaking,False,None,False
153, 20.090896991316402,19.888428830622626,21.466277480176917,145.98288,2.4999826,93.08585658182446,First,non,InsideOvertaking,False,None,False
154, 21.46659935714991,19.861958464304475,21.466277480176917,146.99359,2.4499826,93.03597202508823,First,non,InsideOvertaking,False,None,False
155, 20.883639401069498,19.947484864504265,21.466277480176917,148.0046,2.3999827,92.98604251381003,First,non,InsideOvertaking,False,None,False
156, 21.467597000324435,19.879163501150337,21.466277480176917,149.01588,2.3499827,92.93606804798986,First,non,InsideOvertaking,False,None,False
157, 21.540836776664584,19.888703257904947,21.466277480176917,150.02747,2.2999828,92.88604862762774,First,non,InsideOvertaking,False,None,False
158, 21.45793261365333,19.92021910845631,21.466277480176917,151.03934,2.2499828,92.83597676029999,First,non,InsideOvertaking,False,None,False
159, 21.435505673097826,19.929004426648866,21.466277480176917,152.0515,2.199983,92.78585993843026,First,non,InsideOvertaking,False,None,False
160, 21.417850444953004,19.828570558503515,21.466277480176917,153.06395,2.149983,92.7356906695949,First,non,InsideOvertaking,False,None,False
161, 20.434333702721524,19.93328115686198,21.466277480176917,154.07669,2.099983,92.68547644621758,First,non,InsideOvertaking,False,None,False
162, 21.92645288419311,19.840752660693322,21.466277480176917,155.08972,2.049983,92.63521726829829,First,non,InsideOvertaking,False,None,False
163, 20.144197888090783,19.875911767372806,21.466277480176917,156.09976,1.9999831,92.58544509791699,First,non,InsideOvertaking,False,None,False
164, 20.636748040387396,19.87481572950646,21.466277480176917,157.11009,1.9499831,92.53562797299371,First,non,InsideOvertaking,False,None,False
165, 21.102676055657057,19.869193831967483,21.466277480176917,158.12071,1.8999832,92.48576589352847,First,non,InsideOvertaking,False,None,False
166, 20.4184751397506,19.825970868783227,21.466277480176917,159.13162,1.8499832,92.43585885952125,First,non,InsideOvertaking,False,None,False
167, 21.2037587222753,19.882124127037745,21.466277480176917,160.14282,1.7999833,92.38589937854842,First,non,InsideOvertaking,False,None,False
168, 21.23543275982454,19.9436985484762,21.466277480176917,161.15431,1.7499833,92.33589494303361,First,non,InsideOvertaking,False,None,False
169, 20.571473480172997,19.876205484956046,21.466277480176917,162.16609,1.6999834,92.28583806055316,First,non,InsideOvertaking,False,None,False
170, 20.28265363731303,19.905622228792378,21.466277480176917,163.17816,1.6499834,92.23573622353076,First,non,InsideOvertaking,False,None,False
171, 20.268140724170696,19.86106936756842,21.466277480176917,164.19052,1.5999835,92.18558943196639,First,non,InsideOvertaking,False,None,False
172, 20.553679177166583,19.941031978305805,21.466277480176917,165.20317,1.5499835,92.1353901934364,First,non,InsideOvertaking,False,None,False
173, 21.631383422746907,19.84789627994058,21.466277480176917,166.21611,1.4999835,92.0851534927881,First,non,InsideOvertaking,False,None,False
174, 20.670210703798006,19.83137508892215,21.466277480176917,167.22934,1.4499836,92.0348568527505,First,non,InsideOvertaking,False,None,False
175, 20.745768114019945,19.873344493998886,21.466277480176917,168.24286,1.3999836,91.98452275059459,First,non,InsideOvertaking,False,None,False
176, 21.250779682468355,19.92517066627155,21.466277480176917,169.25667,1.3499837,91.93413620147307,First,non,InsideOvertaking,False,None,False
177, 20.28420258125601,19.912118580516246,21.466277480176917,170.26747,1.2999837,91.88424415231317,First,non,InsideOvertaking,False,None,False
178, 21.27734276060499,19.915654097308376,21.466277480176917,171.27856,1.2499838,91.83429965618767,First,non,InsideOvertaking,False,None,False
179, 20.500803510776375,19.897261762234717,21.466277480176917,172.28995,1.1999838,91.78431769794383,First,non,InsideOvertaking,False,None,False
180, 21.107567198909607,19.90738873372242,21.466277480176917,173.30162,1.1499839,91.73427580031073,First,non,InsideOvertaking,False,None,False
181, 21.27783343351122,19.880073375066765,21.466277480176917,174.31358,1.0999839,91.68418894813564,First,non,InsideOvertaking,False,None,False
182, 21.51722606251907,19.88840083208513,21.466277480176917,175.32584,1.049984,91.63406463384226,First,non,InsideOvertaking,False,None,False
183, 21.330568191569537,19.9473390730817,21.466277480176917,176.33838,0.99998397,91.58388787258325,First,non,InsideOvertaking,False,None,False
184, 22.009789409859422,19.941311719945865,21.466277480176917,177.35121,0.94998395,91.5336586643586,First,non,InsideOvertaking,False,None,False
185, 21.0352619913309,19.850317530045388,21.466277480176917,178.36433,0.89998394,91.48339199401565,First,non,InsideOvertaking,False,None,False
186, 21.03212482812134,19.891294449619007,21.466277480176917,179.37775,0.84998393,91.43306538428341,First,non,InsideOvertaking,False,None,False
187, 21.669144762408287,19.907806819018926,21.466277480176917,180.39145,0.7999839,91.38269382000921,First,non,InsideOvertaking,False,None,False
188, 21.136038759620092,19.92041860789873,21.466277480176917,181.40544,0.7499839,91.3322847936167,First,non,InsideOvertaking,False,None,False
189, 20.066159345978555,19.834875437433563,21.466277480176917,182.41643,0.6999839,91.2823552823385,First,non,InsideOvertaking,False,None,False
190, 20.911759536544405,19.93573418038762,21.466277480176917,183.4277,0.6499839,91.23238830894199,First,non,InsideOvertaking,False,None,False
191, 21.67743806353295,19.909959139329146,21.466277480176917,184.43927,0.5999839,91.18236888857986,First,non,InsideOvertaking,False,None,False
192, 20.13430561288596,19.92014386100859,21.466277480176917,185.44783,0.54998386,91.13283647575571,First,non,InsideOvertaking,False,None,False
193, 20.067558674515894,19.864315459540954,21.466277480176917,186.45338,0.49998385,91.08379107046954,First,non,InsideOvertaking,False,None,False
194, 20.92747861985488,19.93093201890941,21.466277480176917,187.46048,0.49998385,91.05433835305739,First,Overtaking,non,False,None,False
195, 20.92757856210155,19.931027202001477,21.466277480176917,188.46786,0.49998385,91.02485566595058,First,Overtaking,non,False,None,False
196, 20.95125398882325,19.953575227450713,21.466277480176917,189.47554,0.49998385,90.99534300914915,First,Overtaking,non,False,None,False
197, 20.864727135258416,19.87116870024611,21.466277480176917,190.48349,0.49998385,90.96580787507672,First,Overtaking,non,False,None,False
198, 20.87429330689594,19.880279339900895,21.466277480176917,191.49173,0.49998385,90.93623527888599,First,Overtaking,non,False,None,False
199, 20.894421433504288,19.899448984289798,21.466277480176917,192.50026,0.49998385,90.90664020542427,First,Overtaking,non,False,None,False
200, 20.916245687855916,19.920233988434205,21.466277480176917,193.50908,0.49998385,90.87701516226791,First,Overtaking,non,False,None,False
201, 20.86054378155921,19.86718455386591,21.466277480176917,194.51819,0.49998385,90.84736764184056,First,Overtaking,non,False,None,False
202, 20.90862591144777,19.912977058521687,21.466277480176917,195.52759,0.49998385,90.81769015171858,First,Overtaking,non,False,None,False
203, 20.947847999631982,19.950331428220935,21.466277480176917,196.53728,0.49998385,90.78798269190195,First,Overtaking,non,False,None,False
204, 20.901787925834235,19.9064646912707,21.466277480176917,197.54726,0.49998385,90.75824526239067,First,Overtaking,non,False,None,False
205, 20.90476916140606,19.909303963243865,21.466277480176917,198.55753,0.49998385,90.72847786318475,First,Overtaking,non,False,None,False
206, 20.918804462004456,19.92267091619472,21.466277480176917,199.56808,0.49998385,90.69868798670784,First,Overtaking,non,False,None,False
207, 20.830425564717768,19.838500537826445,21.466277480176917,200.57893,0.49998385,90.66886064811263,First,Overtaking,non,False,None,False
208, 20.86019579530953,19.866853138390027,21.466277480176917,201.59007,0.49998385,90.63901832467009,First,Overtaking,non,False,None,False
209, 20.8357224796063,19.843545218672666,21.466277480176917,202.6015,0.49998385,90.60913853910925,First,Overtaking,non,False,None,False
210, 20.868617192949248,19.87487351709452,21.466277480176917,203.61322,0.49998385,90.57923627627743,First,Overtaking,non,False,None,False
211, 20.875279717136113,19.88121877822487,21.466277480176917,204.62523,0.49998385,90.5492965513273,First,Overtaking,non,False,None,False
212, 20.847495247018248,19.854757378112616,21.466277480176917,205.63753,0.49998385,90.51933434910619,First,Overtaking,non,False,None,False
213, 20.852412494496427,19.85944047094898,21.466277480176917,206.65012,0.49998385,90.48934217719042,First,Overtaking,non,False,None,False
214, 20.88482038030851,19.890305124103342,21.466277480176917,207.663,0.49998385,90.45932752800368,First,Overtaking,non,False,None,False
215, 20.896085404486406,19.90103371855848,21.466277480176917,208.67616,0.49998385,90.42927541669863,First,Overtaking,non,False,None,False
216, 20.870033240401142,19.876222133715373,21.466277480176917,209.68962,0.49998385,90.3992008281226,First,Overtaking,non,False,None,False
217, 20.88621509402376,19.89163342287977,21.466277480176917,210.70337,0.49998385,90.36909626985192,First,Overtaking,non,False,None,False
