turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
62, 20.056955053760884,20.056955053760884,22.899953680036255,54.59481,0.95,97.61940351843589,First,non,non,False,None,False
63, 20.126256532863188,20.126256532863188,22.899953680036255,55.595547,0.95,97.57280248833231,First,non,non,False,None,False
64, 20.120739609536365,20.120739609536365,22.899953680036255,56.597057,0.95,97.52609250943642,First,non,non,False,None,False
65, 20.089680130080357,20.089680130080357,22.899953680036255,57.59934,0.95,97.47925179198974,First,non,non,False,None,False
66, 20.167556025519975,20.167556025519975,22.899953680036255,58.60239,0.95,97.43229486249791,First,non,non,False,None,False
67, 20.133877765564158,20.133877765564158,22.899953680036255,59.606216,0.95,97.3852071944553,First,non,non,False,None,False
68, 20.095561221089913,20.095561221089913,22.899953680036255,60.610813,0.95,97.33800331436754,First,non,non,False,None,False
69, 20.083415474846273,20.083415474846273,22.899953680036255,61.61241,0.95,97.29128607221882,First,non,non,False,None,False
70, 20.119059586671348,20.119059586671348,22.899953680036255,62.61478,0.95,97.24442356501368,First,non,non,False,None,False
71, 20.159930904590066,20.159930904590066,22.899953680036255,63.61792,0.95,97.19745210901621,First,non,non,False,None,False
72, 20.1179761087029,20.1179761087029,22.899953680036255,64.62183,0.95,97.15034991446794,First,non,non,False,None,False
73, 20.176602583291704,20.176602583291704,22.899953680036255,65.62652,0.95,97.10313877112736,First,non,non,False,None,False
74, 20.130259105178418,20.130259105178418,22.899953680036255,66.63197,0.95,97.0558041524888,First,non,non,False,None,False
75, 20.063125100125575,20.063125100125575,22.899953680036255,67.63443,0.95,97.00894890853648,First,non,non,False,None,False
76, 20.16526622636701,20.16526622636701,22.899953680036255,68.63766,0.95,96.96196292603337,First,non,non,False,None,False
77, 20.055656915686644,20.055656915686644,22.899953680036255,69.637886,0.95,96.91543452845802,First,non,non,False,None,False
78, 20.169968645419534,20.169968645419534,22.899953680036255,70.638885,0.95,96.86879718209033,First,non,non,False,None,False
79, 20.096633489066388,20.096633489066388,22.899953680036255,71.640656,0.95,96.82204362367752,First,non,non,False,None,False
80, 20.065570227970255,20.065570227970255,22.899953680036255,72.6432,0.95,96.7751593267139,First,non,non,False,None,False
81, 20.16121542533587,20.16121542533587,22.899953680036255,73.64652,0.95,96.72815155445232,First,non,non,False,None,False
82, 20.090870229958607,20.090870229958607,22.899953680036255,74.65061,0.95,96.68103483339843,First,non,non,False,None,False
83, 20.09621760938048,20.09621760938048,22.899953680036255,75.65547,0.95,96.63380190029937,First,non,non,False,None,False
84, 20.064901074890876,20.064901074890876,22.899953680036255,76.65733,0.95,96.58701928887527,First,non,non,False,None,False
85, 20.072746691604113,20.072746691604113,22.899953680036255,77.659966,0.95,96.54012772865883,First,non,non,False,None,False
86, 20.122090958042737,20.122090958042737,22.899953680036255,78.66337,0.95,96.49311995639725,First,non,non,False,None,False
87, 20.159659867907564,20.159659867907564,22.899953680036255,79.66754,0.95,96.44597418233207,First,non,non,False,None,False
88, 20.13985254703802,20.13985254703802,22.899953680036255,80.67249,0.95,96.39871945947455,First,non,non,False,None,False
89, 20.095532488774463,20.095532488774463,22.899953680036255,81.67444,0.95,96.35193684805044,First,non,non,False,None,False
90, 20.064547605132194,20.064547605132194,22.899953680036255,82.67716,0.95,96.30503802458118,First,non,non,False,None,False
91, 20.147135002578796,20.147135002578796,22.899953680036255,83.68066,0.95,96.25800846256114,First,non,non,False,None,False
92, 20.16838365439485,20.16838365439485,22.899953680036255,84.68492,0.95,96.2108481619903,First,non,non,False,None,False
93, 20.085732838664516,20.085732838664516,22.899953680036255,85.68996,0.95,96.16358617587997,First,non,non,False,None,False
94, 20.080674275522423,20.080674275522423,22.899953680036255,86.69199,0.95,96.11678177469739,First,non,non,False,None,False
95, 20.074084115370088,20.074084115370088,22.899953680036255,87.6948,0.95,96.0698684247225,First,non,non,False,None,False
96, 20.173959213374868,20.173959213374868,22.899953680036255,88.69838,0.95,96.0228243361968,First,non,non,False,None,False
97, 20.15281253206281,20.15281253206281,22.899953680036255,89.70273,0.95,95.97565677237316,First,non,non,False,None,False
98, 20.061855163694503,20.061855163694503,22.899953680036255,90.70408,0.95,95.92896858323573,First,non,non,False,None,False
99, 20.13123320844061,20.13123320844061,22.899953680036255,91.7062,0.95,95.88215691880033,First,non,non,False,None,False
100, 20.175979891111012,20.175979891111012,22.899953680036255,92.7091,0.95,95.83521451581414,First,non,non,False,None,False
101, 20.056512866559455,20.056512866559455,22.899953680036255,93.70899,0.95,95.78875148751419,First,non,non,False,None,False
102, 20.139745424620546,20.139745424620546,22.899953680036255,94.70966,0.95,95.74215772066344,First,non,non,False,None,False
103, 20.08145533413417,20.08145533413417,22.899953680036255,95.711105,0.95,95.69545500502036,First,non,non,False,None,False
104, 20.098631885493333,20.098631885493333,22.899953680036255,96.71332,0.95,95.64862881407933,First,non,non,False,None,False
105, 20.144039596822434,20.144039596822434,22.899953680036255,97.7163,0.95,95.60167914784033,First,non,non,False,None,False
106, 20.176207792467963,20.176207792467963,22.899953680036255,98.720055,0.95,95.55460600630335,First,non,non,False,None,False
107, 20.07432967086908,20.07432967086908,22.899953680036255,99.72081,0.95,95.50800497619979,First,non,non,False,None,False
108, 20.168298439708696,20.168298439708696,22.899953680036255,100.722336,0.95,95.46128047079824,First,non,non,False,None,False
109, 20.06224252986425,20.06224252986425,22.899953680036255,101.72463,0.95,95.41444701660438,First,non,non,False,None,False
110, 20.144903137827654,20.144903137827654,22.899953680036255,102.72771,0.95,95.36748282385973,First,non,non,False,None,False
111, 20.058016816857847,20.058016816857847,22.899953680036255,103.727776,0.95,95.32099074254849,First,non,non,False,None,False
112, 20.053948799948657,20.053948799948657,22.899953680036255,104.72862,0.95,95.27436792268647,First,non,non,False,None,False
113, 20.15543043338111,20.15543043338111,22.899953680036255,105.73024,0.95,95.2276361540321,First,non,non,False,None,False
114, 20.088562311328143,20.088562311328143,22.899953680036255,106.73263,0.95,95.18078091007978,First,non,non,False,None,False
115, 20.175119666195386,20.175119666195386,22.899953680036255,107.73579,0.95,95.13380219082948,First,non,non,False,None,False
116, 20.128003059997667,20.128003059997667,22.899953680036255,108.739716,0.95,95.08670725953405,First,non,non,False,None,False
117, 20.08562238190523,20.08562238190523,22.899953680036255,109.744415,0.95,95.03948885294064,First,non,non,False,None,False
118, 20.084564112320436,20.084564112320436,22.899953680036255,110.74612,0.95,94.99274255778064,First,non,non,False,None,False
119, 20.10002411194919,20.10002411194919,22.899953680036255,111.74859,0.95,94.94587278732267,First,non,non,False,None,False
120, 20.161883886752825,20.161883886752825,22.899953680036255,112.75184,0.95,94.89887954156673,First,non,non,False,None,False
121, 20.123016251326025,20.123016251326025,22.899953680036255,113.75586,0.95,94.85177008376566,First,non,non,False,None,False
122, 20.178443209190092,20.178443209190092,22.899953680036255,114.76065,0.95,94.80454441391943,First,non,non,False,None,False
123, 20.179194529147676,20.179194529147676,22.899953680036255,115.76621,0.95,94.75718800552241,First,non,non,False,None,False
124, 20.08213813733888,20.08213813733888,22.899953680036255,116.768776,0.95,94.71031097181162,First,non,non,False,None,False
125, 20.061477025695943,20.061477025695943,22.899953680036255,117.77211,0.95,94.66331046280285,First,non,non,False,None,False
126, 20.074304046527132,20.074304046527132,22.899953680036255,118.776215,0.95,94.6161792152433,First,non,non,False,None,False
127, 20.14354561140244,20.14354561140244,22.899953680036255,119.7811,0.95,94.56893901889144,First,non,non,False,None,False
128, 20.136099716538,20.136099716538,22.899953680036255,120.78675,0.95,94.5215753472416,First,non,non,False,None,False
129, 20.090267938113556,20.090267938113556,22.899953680036255,121.7894,0.95,94.47467652377235,First,non,non,False,None,False
130, 20.125602712962245,20.125602712962245,22.899953680036255,122.79282,0.95,94.42766148825794,First,non,non,False,None,False
131, 20.149415081867403,20.149415081867403,22.899953680036255,123.79702,0.95,94.38052297744558,First,non,non,False,None,False
132, 20.093583752797027,20.093583752797027,22.899953680036255,124.80199,0.95,94.33326825458806,First,non,non,False,None,False
133, 20.180456568148383,20.180456568148383,22.899953680036255,125.807724,0.95,94.28588279317975,First,non,non,False,None,False
134, 20.12512879743768,20.12512879743768,22.899953680036255,126.81423,0.95,94.23838838297912,First,non,non,False,None,False
135, 20.106106110674723,20.106106110674723,22.899953680036255,127.81774,0.95,94.19135155770627,First,non,non,False,None,False
136, 20.15639250139201,20.15639250139201,22.899953680036255,128.82202,0.95,94.14420578364107,First,non,non,False,None,False
137, 20.10389038449523,20.10389038449523,22.899953680036255,129.82707,0.95,94.09693653427792,First,non,non,False,None,False
138, 20.07206779588211,20.07206779588211,22.899953680036255,130.82913,0.95,94.05013213309535,First,non,non,False,None,False
139, 20.058199594496184,20.058199594496184,22.899953680036255,131.83195,0.95,94.00321151986762,First,non,non,False,None,False
140, 20.16237779673207,20.16237779673207,22.899953680036255,132.83556,0.95,93.95616016808911,First,non,non,False,None,False
141, 20.140811409828007,20.140811409828007,22.899953680036255,133.83992,0.95,93.90899986751828,First,non,non,False,None,False
142, 20.15533469658249,20.15533469658249,22.899953680036255,134.84506,0.95,93.86171609164947,First,non,non,False,None,False
143, 20.13849332320572,20.13849332320572,22.899953680036255,135.85098,0.95,93.81430884048271,First,non,non,False,None,False
144, 20.1527052066108,20.1527052066108,22.899953680036255,136.85767,0.95,93.76678537727079,First,non,non,False,None,False
145, 20.085567929486185,20.085567929486185,22.899953680036255,137.86136,0.95,93.71972676223946,First,non,non,False,None,False
146, 20.10605225198831,20.10605225198831,22.899953680036255,138.86581,0.95,93.67255193516299,First,non,non,False,None,False
147, 20.1673099621411,20.1673099621411,22.899953680036255,139.87105,0.95,93.62524636953572,First,non,non,False,None,False
148, 20.169632191099655,20.169632191099655,22.899953680036255,140.87704,0.95,93.5778245918633,First,non,non,False,None,False
149, 20.100206921451942,20.100206921451942,22.899953680036255,141.88005,0.95,93.5308749256243,First,non,non,False,None,False
150, 20.064655363716394,20.064655363716394,22.899953680036255,142.88382,0.95,93.48380904734015,First,non,non,False,None,False
151, 20.126260660888523,20.126260660888523,22.899953680036255,143.88837,0.95,93.4366124305052,First,non,non,False,None,False
152, 20.06519435653582,20.06519435653582,22.899953680036255,144.88991,0.95,93.38988792510366,First,non,non,False,None,False
153, 20.069185105787287,20.069185105787287,22.899953680036255,145.89223,0.95,93.34303994440417,First,non,non,False,None,False
154, 20.10324386233579,20.10324386233579,22.899953680036255,146.89532,0.95,93.29608301491234,First,non,non,False,None,False
155, 20.109868277893895,20.109868277893895,22.899953680036255,147.89919,0.95,93.24899534686972,First,non,non,False,None,False
156, 20.168413857550906,20.168413857550906,22.899953680036255,148.90382,0.95,93.20178420352914,First,non,non,False,None,False
157, 20.09415199609373,20.09415199609373,22.899953680036255,149.90923,0.95,93.15446411139622,First,non,non,False,None,False
158, 20.098841567434636,20.098841567434636,22.899953680036255,150.91164,0.95,93.10760160419107,First,non,non,False,None,False
159, 20.16440027354051,20.16440027354051,22.899953680036255,151.91481,0.95,93.06062288494078,First,non,non,False,None,False
160, 20.139662622364604,20.139662622364604,22.899953680036255,152.91876,0.95,93.01352795364535,First,non,non,False,None,False
161, 20.092616704674366,20.092616704674366,22.899953680036255,153.92348,0.95,92.96630228379912,First,non,non,False,None,False
162, 20.144280708069626,20.144280708069626,22.899953680036255,154.92897,0.95,92.91896766516057,First,non,non,False,None,False
163, 20.143815745764794,20.143815745764794,22.899953680036255,155.93524,0.95,92.87150957122405,First,non,non,False,None,False
164, 20.134091228823475,20.134091228823475,22.899953680036255,156.94228,0.95,92.82392073873673,First,non,non,False,None,False
165, 20.111884677739734,20.111884677739734,22.899953680036255,157.94632,0.95,92.77681128093566,First,non,non,False,None,False
166, 20.13553528275946,20.13553528275946,22.899953680036255,158.95113,0.95,92.72957834783661,First,non,non,False,None,False
167, 20.0751278160805,20.0751278160805,22.899953680036255,159.95294,0.95,92.68281026291814,First,non,non,False,None,False
168, 20.060138643469738,20.060138643469738,22.899953680036255,160.95552,0.95,92.63592596595453,First,non,non,False,None,False
169, 20.113799473498048,20.113799473498048,22.899953680036255,161.95888,0.95,92.58892545694577,First,non,non,False,None,False
170, 20.18149926796028,20.18149926796028,22.899953680036255,162.963,0.95,92.54179420938623,First,non,non,False,None,False
171, 20.103975871504314,20.103975871504314,22.899953680036255,163.9679,0.95,92.49455401303435,First,non,non,False,None,False
172, 20.131751821806027,20.131751821806027,22.899953680036255,164.97357,0.95,92.44718307813169,First,non,non,False,None,False
173, 20.157163775112497,20.157163775112497,22.899953680036255,165.98001,0.95,92.39968866793106,First,non,non,False,None,False
174, 20.179587038487153,20.179587038487153,22.899953680036255,166.98723,0.95,92.35208530893811,First,non,non,False,None,False
175, 20.137600378207143,20.137600378207143,22.899953680036255,167.99144,0.95,92.30494679812574,First,non,non,False,None,False
176, 20.055193188016933,20.055193188016933,22.899953680036255,168.99265,0.95,92.25826587224114,First,non,non,False,None,False
177, 20.059254307707704,20.059254307707704,22.899953680036255,169.99463,0.95,92.21147599756421,First,non,non,False,None,False
178, 20.180411591133964,20.180411591133964,22.899953680036255,170.99739,0.95,92.16456991084213,First,non,non,False,None,False
179, 20.137596687344136,20.137596687344136,22.899953680036255,172.00092,0.95,92.11753308556926,First,non,non,False,None,False
180, 20.14574569501533,20.14574569501533,22.899953680036255,173.00522,0.95,92.07038004825125,First,non,non,False,None,False
181, 20.171997230504367,20.171997230504367,22.899953680036255,174.01028,0.95,92.02310353563527,First,non,non,False,None,False
182, 20.06259572621063,20.06259572621063,22.899953680036255,175.01236,0.95,91.9762991344527,First,non,non,False,None,False
183, 20.05777724602114,20.05777724602114,22.899953680036255,176.0152,0.95,91.92937125797215,First,non,non,False,None,False
184, 20.065083962857166,20.065083962857166,22.899953680036255,177.01881,0.95,91.88231990619364,First,non,non,False,None,False
185, 20.1207788869531,20.1207788869531,22.899953680036255,178.02321,0.95,91.83515234237,First,non,non,False,None,False
186, 20.104160648755737,20.104160648755737,22.899953680036255,179.02837,0.95,91.78786856650119,First,non,non,False,None,False
187, 20.138389593391317,20.138389593391317,22.899953680036255,180.0343,0.95,91.74046131533441,First,non,non,False,None,False
188, 20.068220674853283,20.068220674853283,22.899953680036255,181.03723,0.95,91.69351891234824,First,non,non,False,None,False
189, 20.13722026222867,20.13722026222867,22.899953680036255,182.04094,0.95,91.6464602973169,First,non,non,False,None,False
190, 20.148691708952175,20.148691708952175,22.899953680036255,183.04541,0.95,91.5992782069876,First,non,non,False,None,False
191, 20.060811334095003,20.060811334095003,22.899953680036255,184.04689,0.95,91.55256096483889,First,non,non,False,None,False
192, 20.133469402829714,20.133469402829714,22.899953680036255,185.04913,0.95,91.50573477389786,First,non,non,False,None,False
193, 20.119511989066456,20.119511989066456,22.899953680036255,186.05215,0.95,91.45877784440603,First,non,non,False,None,False
194, 20.078410048753955,20.078410048753955,22.899953680036255,187.05595,0.95,91.41170470286906,First,non,non,False,None,False
195, 20.062462837980593,20.062462837980593,22.899953680036255,188.05675,0.95,91.36509640951266,First,non,non,False,None,False
196, 20.09639613498881,20.09639613498881,22.899953680036255,189.05832,0.95,91.31837190411113,First,non,non,False,None,False
197, 20.070621508978697,20.070621508978697,22.899953680036255,190.06065,0.95,91.27152392341162,First,non,non,False,None,False
198, 20.074169395956478,20.074169395956478,22.899953680036255,191.06377,0.95,91.22455246741416,First,non,non,False,None,False
199, 20.118856626211937,20.118856626211937,22.899953680036255,192.06764,0.95,91.17746479937153,First,non,non,False,None,False
200, 20.159665543414498,20.159665543414498,22.899953680036255,193.0723,0.95,91.13025365603094,First,non,non,False,None,False
201, 20.062659601512625,20.062659601512625,22.899953680036255,194.07394,0.95,91.08351462412377,First,non,non,False,None,False
202, 20.080664090865998,20.080664090865998,22.899953680036255,195.07637,0.95,91.03665211691862,First,non,non,False,None,False
203, 20.064027712480765,20.064027712480765,22.899953680036255,196.07956,0.95,90.98967339766833,First,non,non,False,None,False
204, 20.179906997157083,20.179906997157083,22.899953680036255,197.08353,0.95,90.94257120312007,First,non,non,False,None,False
205, 20.1238573712207,20.1238573712207,22.899953680036255,198.08827,0.95,90.89534553327384,First,non,non,False,None,False
206, 20.169888061127754,20.169888061127754,22.899953680036255,199.09378,0.95,90.84800365138247,First,non,non,False,None,False
207, 20.165446891203178,20.165446891203178,22.899953680036255,200.10007,0.95,90.80053829419313,First,non,non,False,None,False
208, 20.083155557230732,20.083155557230732,22.899953680036255,201.10335,0.95,90.75354504843719,First,non,non,False,None,False
209, 20.1396308552898,20.1396308552898,22.899953680036255,202.1074,0.95,90.70642832738329,First,non,non,False,None,False
210, 20.097588697895524,20.097588697895524,22.899953680036255,203.11223,0.95,90.65919539428424,First,non,non,False,None,False
211, 20.058372762569977,20.058372762569977,22.899953680036255,204.11406,0.95,90.61242730936577,First,non,non,False,None,False
212, 20.115126324144885,20.115126324144885,22.899953680036255,205.11665,0.95,90.56553574914933,First,non,non,False,None,False
213, 20.061085132279352,20.061085132279352,22.899953680036255,206.12003,0.95,90.51853524014058,First,non,non,False,None,False
214, 20.121288046312216,20.121288046312216,22.899953680036255,207.12418,0.95,90.47140399258103,First,non,non,False,None,False
215, 20.11692107026572,20.11692107026572,22.899953680036255,208.12909,0.95,90.42414926972351,First,non,non,False,None,False
216, 20.12636716716685,20.12636716716685,22.899953680036255,209.13478,0.95,90.37677833482086,First,non,non,False,None,False
217, 20.055064792596514,20.055064792596514,22.899953680036255,210.13747,0.95,90.3298795113516,First,non,non,False,None,False
218, 20.12276500745146,20.12276500745146,22.899953680036255,211.14093,0.95,90.28285721258437,First,non,non,False,None,False
219, 20.08014180226279,20.08014180226279,22.899953680036255,212.14516,0.95,90.23571143851919,First,non,non,False,None,False
220, 20.167701863131366,20.167701863131366,22.899953680036255,213.15016,0.95,90.18844945240885,First,non,non,False,None,False
221, 20.114748858252632,20.114748858252632,22.899953680036255,214.15593,0.95,90.14106399100055,First,non,non,False,None,False
222, 20.141593627138068,20.141593627138068,22.899953680036255,215.16248,0.95,90.0935623175471,First,non,non,False,None,False
223, 20.145106219218665,20.145106219218665,22.899953680036255,216.1698,0.95,90.04592990554286,First,non,non,False,None,False
224, 20.054203733993667,20.054203733993667,22.899953680036255,217.17412,0.95,89.99877686822485,First,non,non,False,None,False
225, 20.067909550354344,20.067909550354344,22.899953680036255,218.17543,0.95,89.95208867908742,First,non,non,False,None,False
226, 20.116867642681445,20.116867642681445,22.899953680036255,219.17752,0.95,89.90528427790484,First,non,non,False,None,False
227, 20.052879297886935,20.052879297886935,22.899953680036255,220.18039,0.95,89.8583564014243,First,non,non,False,None,False
228, 20.165602576698785,20.165602576698785,22.899953680036255,221.18402,0.95,89.81129778639297,First,non,non,False,None,False
229, 20.117713530000948,20.117713530000948,22.899953680036255,222.18843,0.95,89.76413022256932,First,non,non,False,None,False
230, 20.153784047765654,20.153784047765654,22.899953680036255,223.1936,0.95,89.71683918344769,First,non,non,False,None,False
231, 20.11369259984824,20.11369259984824,22.899953680036255,224.19955,0.95,89.66943193228093,First,non,non,False,None,False
232, 20.13433011309612,20.13433011309612,22.899953680036255,225.20628,0.95,89.62189394256337,First,non,non,False,None,False
233, 20.17160876069754,20.17160876069754,22.899953680036255,226.21378,0.95,89.57423974080066,First,non,non,False,None,False
234, 20.163889126667645,20.163889126667645,22.899953680036255,227.22205,0.95,89.52646932699281,First,non,non,False,None,False
235, 20.13609996546704,20.13609996546704,22.899953680036255,228.22731,0.95,89.47916376136554,First,non,non,False,None,False
236, 20.142736494723607,20.142736494723607,22.899953680036255,229.23335,0.95,89.43174198369313,First,non,non,False,None,False
237, 20.15417177669888,20.15417177669888,22.899953680036255,230.24016,0.95,89.38419673072275,First,non,non,False,None,False
238, 20.101427493376693,20.101427493376693,22.899953680036255,231.24397,0.95,89.33711632593295,First,non,non,False,None,False
239, 20.067590668094336,20.067590668094336,22.899953680036255,232.24478,0.95,89.29050076932374,First,non,non,False,None,False
240, 20.083979332103993,20.083979332103993,22.899953680036255,233.24637,0.95,89.24377626392221,First,non,non,False,None,False
241, 20.11564815284225,20.11564815284225,22.899953680036255,234.24872,0.95,89.1969282832227,First,non,non,False,None,False
242, 20.177687542369206,20.177687542369206,22.899953680036255,235.25185,0.95,89.14995682722524,First,non,non,False,None,False
243, 21.04993629009923,20.068901113126994,22.899953680036255,236.2545,0.9,89.10286189592979,First,non,InsideOvertaking,False,None,False
244, 21.028471823350422,20.126028558147183,22.899953680036255,237.25792,0.84999996,89.05565075258922,First,non,InsideOvertaking,False,None,False
245, 20.99783176761219,20.18180702536583,22.899953680036255,238.26212,0.79999995,89.00832339720348,First,non,InsideOvertaking,False,None,False
246, 20.80854163146274,20.07514431500659,22.899953680036255,239.26709,0.74999994,88.96086530326696,First,non,InsideOvertaking,False,None,False
