turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
37, 20.125643990458045,20.125643990458045,22.909117492855493,30.644602,4.999996,98.58465573671927,First,non,non,False,None,False
38, 20.122526014321622,20.122526014321622,22.909117492855493,31.685663,4.999996,98.53103487067814,First,non,non,False,None,False
39, 20.089010924839997,20.089010924839997,22.909117492855493,32.723724,4.999996,98.47792041577263,First,non,non,False,None,False
40, 20.115754445826525,20.115754445826525,22.909117492855493,33.758785,4.999996,98.42530503271092,First,non,non,False,None,False
41, 20.113611211577627,20.113611211577627,22.909117492855493,34.790848,4.999996,98.37317404290937,First,non,non,False,None,False
42, 20.1349782933286,20.1349782933286,22.909117492855493,35.81991,4.999996,98.3215421249516,First,non,non,False,None,False
43, 20.130027003518663,20.130027003518663,22.909117492855493,36.84597,4.999996,98.27040193954583,First,non,non,False,None,False
44, 20.132941756560065,20.132941756560065,22.909117492855493,37.86903,4.999996,98.21974614740022,First,non,non,False,None,False
45, 20.182635554777043,20.182635554777043,22.909117492855493,38.88909,4.999996,98.16958942709839,First,non,non,False,None,False
46, 20.090491342246025,20.090491342246025,22.909117492855493,39.906155,4.999996,98.11989508218127,First,non,non,False,None,False
47, 20.64465968436224,20.10348879731611,22.909117492855493,40.92274,4.949996,98.07010532647048,First,non,InsideOvertaking,False,None,False
48, 21.060812204871084,20.14731152782138,22.909117492855493,41.94008,4.899996,98.0201761242151,First,non,InsideOvertaking,False,None,False
49, 20.668219732193897,20.117688290142645,22.909117492855493,42.95817,4.8499956,97.97012949329059,First,non,InsideOvertaking,False,None,False
50, 21.822869804416847,20.172027535062284,22.909117492855493,43.97702,4.7999954,97.91997277298877,First,non,InsideOvertaking,False,None,False
51, 21.5750531687833,20.187187072172257,22.909117492855493,44.99662,4.749995,97.86967660614235,First,non,InsideOvertaking,False,None,False
52, 22.03777238834479,20.113579443809613,22.909117492855493,46.016975,4.699995,97.81926301062681,First,non,InsideOvertaking,False,None,False
53, 20.6925633110091,20.141350521758284,22.909117492855493,47.038086,4.649995,97.76873932573396,First,non,InsideOvertaking,False,None,False
54, 20.19179495566437,20.19179495566437,22.909117492855493,48.05742,4.649995,97.71869269480945,First,non,non,False,None,False
55, 20.175159881211798,20.175159881211798,22.909117492855493,49.073753,4.649995,97.66911577856146,First,non,non,False,None,False
56, 20.13468304056031,20.13468304056031,22.909117492855493,50.087086,4.649995,97.62003793415727,First,non,non,False,None,False
57, 20.913860442056574,20.192718483944184,22.909117492855493,51.099937,4.5999947,97.57083532179212,First,non,InsideOvertaking,False,None,False
58, 20.63646066726606,20.201215867562823,22.909117492855493,52.113544,4.5499945,97.52151528075784,First,non,InsideOvertaking,False,None,False
59, 20.49460996781799,20.17381838843548,22.909117492855493,53.127907,4.4999943,97.47207047176262,First,non,InsideOvertaking,False,None,False
60, 20.484768124584402,20.08709237273932,22.909117492855493,54.14302,4.449994,97.42250823409827,First,non,InsideOvertaking,False,None,False
61, 20.29912374664245,20.07526161530957,22.909117492855493,55.155132,4.399994,97.37342305040225,First,non,InsideOvertaking,False,None,False
62, 20.07746967293383,20.07746967293383,22.909117492855493,56.165478,4.399994,97.32481492067457,First,non,non,False,None,False
63, 20.11447630781703,20.11447630781703,22.909117492855493,57.17282,4.399994,97.27668384491524,First,non,non,False,None,False
64, 20.095308087293148,20.095308087293148,22.909117492855493,58.177166,4.399994,97.22903716241605,First,non,non,False,None,False
65, 20.10680978382596,20.10680978382596,22.909117492855493,59.182262,4.399994,97.1812583726641,First,non,non,False,None,False
66, 20.18336486484027,20.18336486484027,22.909117492855493,60.188114,4.399994,97.13336949353484,First,non,non,False,None,False
67, 20.180658242840728,20.180658242840728,22.909117492855493,61.194717,4.399994,97.08535584644463,First,non,non,False,None,False
68, 20.19921364599263,20.19921364599263,22.909117492855493,62.202076,4.399994,97.03722477068528,First,non,non,False,None,False
69, 20.093524283653196,20.093524283653196,22.909117492855493,63.206432,4.399994,96.98956340960245,First,non,non,False,None,False
70, 20.181349928241417,20.181349928241417,22.909117492855493,64.21154,4.399994,96.94179195914232,First,non,non,False,None,False
71, 20.15889618872184,20.15889618872184,22.909117492855493,65.21741,4.399994,96.89390308001306,First,non,non,False,None,False
72, 20.191552186205513,20.191552186205513,22.909117492855493,66.22402,4.399994,96.84588943292286,First,non,non,False,None,False
73, 20.127252291589855,20.127252291589855,22.909117492855493,67.22764,4.399994,96.79834550050916,First,non,non,False,None,False
74, 20.16752006229104,20.16752006229104,22.909117492855493,68.23201,4.399994,96.75068413942634,First,non,non,False,None,False
75, 21.01598842300303,20.097406344053027,22.909117492855493,69.235886,4.3499937,96.70291268896621,First,non,InsideOvertaking,False,None,False
76, 21.571662234013758,20.197870815015428,22.909117492855493,70.24052,4.2999935,96.65502380983695,First,non,InsideOvertaking,False,None,False
77, 20.759419294089987,20.195199171895673,22.909117492855493,71.2459,4.2499933,96.60701016274673,First,non,InsideOvertaking,False,None,False
78, 20.708268929375848,20.148105800810534,22.909117492855493,72.252045,4.199993,96.55886440840375,First,non,InsideOvertaking,False,None,False
79, 21.740765357566946,20.148594050833694,22.909117492855493,73.25894,4.149993,96.51060856468345,First,non,InsideOvertaking,False,None,False
80, 20.153406771492122,20.153406771492122,22.909117492855493,74.26408,4.149993,96.46283711422332,First,non,non,False,None,False
81, 20.10370071399243,20.10370071399243,22.909117492855493,75.269966,4.149993,96.41493355651042,First,non,non,False,None,False
82, 20.16236895453315,20.16236895453315,22.909117492855493,76.2766,4.149993,96.36691990942022,First,non,non,False,None,False
83, 20.134712151522983,20.134712151522983,22.909117492855493,77.284,4.149993,96.31878149436905,First,non,non,False,None,False
84, 20.07363160969517,20.07363160969517,22.909117492855493,78.28839,4.149993,96.27112013328623,First,non,non,False,None,False
85, 20.163582797882952,20.163582797882952,22.909117492855493,79.29354,4.149993,96.22334134353427,First,non,non,False,None,False
86, 20.097590643462233,20.097590643462233,22.909117492855493,80.295685,4.149993,96.17603226845884,First,non,non,False,None,False
87, 20.123628486506675,20.123628486506675,22.909117492855493,81.298584,4.149993,96.12860576471427,First,non,non,False,None,False
88, 20.105179470014413,20.105179470014413,22.909117492855493,82.30224,4.149993,96.08106183230058,First,non,non,False,None,False
89, 20.123980081706037,20.123980081706037,22.909117492855493,83.30665,4.149993,96.03339313192593,First,non,non,False,None,False
90, 20.174810852406317,20.174810852406317,22.909117492855493,84.311806,4.149993,95.98561434217397,First,non,non,False,None,False
91, 20.177906192024913,20.177906192024913,22.909117492855493,85.31772,4.149993,95.93771078446107,First,non,non,False,None,False
92, 20.195111556212638,20.195111556212638,22.909117492855493,86.32439,4.149993,95.88968979807905,First,non,non,False,None,False
93, 20.106422433660057,20.106422433660057,22.909117492855493,87.32805,4.149993,95.84214586566534,First,non,non,False,None,False
94, 20.86038839314408,20.193923645572497,22.909117492855493,88.33122,4.0999928,95.7944771652907,First,non,InsideOvertaking,False,None,False
95, 21.25855164332046,20.139121059028852,22.909117492855493,89.33515,4.0499926,95.74669103624693,First,non,InsideOvertaking,False,None,False
96, 21.185435036232466,20.098796474406278,22.909117492855493,90.339836,3.9999926,95.69879481782586,First,non,InsideOvertaking,False,None,False
97, 20.77316022167987,20.19752315914198,22.909117492855493,91.34527,3.9499927,95.650766492152,First,non,InsideOvertaking,False,None,False
98, 20.807847155374894,20.14445835912715,22.909117492855493,92.351456,3.8999927,95.60262807710083,First,non,InsideOvertaking,False,None,False
99, 20.135646509822436,20.135646509822436,22.909117492855493,93.35589,3.8999927,95.55495937672619,First,non,non,False,None,False
100, 20.102821576904866,20.102821576904866,22.909117492855493,94.36107,3.8999927,95.5071659083906,First,non,non,False,None,False
101, 20.107008594197367,20.107008594197367,22.909117492855493,95.367004,3.8999927,95.45926235067769,First,non,non,False,None,False
102, 20.09074096168534,20.09074096168534,22.909117492855493,96.36994,3.8999927,95.4118285076413,First,non,non,False,None,False
103, 20.08514115797191,20.08514115797191,22.909117492855493,97.373634,3.8999927,95.36427723593579,First,non,non,False,None,False
104, 20.11373766108185,20.11373766108185,22.909117492855493,98.378075,3.8999927,95.31660853556114,First,non,non,False,None,False
105, 20.20048168426632,20.20048168426632,22.909117492855493,99.38327,3.8999927,95.26882240651737,First,non,non,False,None,False
106, 20.127159025163422,20.127159025163422,22.909117492855493,100.38922,3.8999927,95.22091150951265,First,non,non,False,None,False
107, 20.151215682973373,20.151215682973373,22.909117492855493,101.39592,3.8999927,95.17288318383879,First,non,non,False,None,False
108, 20.194507467213242,20.194507467213242,22.909117492855493,102.40337,3.8999927,95.12474476878764,First,non,non,False,None,False
109, 20.077758983075526,20.077758983075526,22.909117492855493,103.40783,3.8999927,95.07706872912117,First,non,non,False,None,False
110, 20.140495956957906,20.140495956957906,22.909117492855493,104.41304,3.8999927,95.0292826000774,First,non,non,False,None,False
111, 20.177477133859092,20.177477133859092,22.909117492855493,105.419,3.8999927,94.98137170307268,First,non,non,False,None,False
112, 20.149145227929964,20.149145227929964,22.909117492855493,106.42571,3.8999927,94.93334337739883,First,non,non,False,None,False
113, 20.15479294912506,20.15479294912506,22.909117492855493,107.43318,3.8999927,94.88519028376402,First,non,non,False,None,False
114, 20.183516234541727,20.183516234541727,22.909117492855493,108.44141,3.8999927,94.83692710075191,First,non,non,False,None,False
115, 20.159964735988147,20.159964735988147,22.909117492855493,109.446625,3.8999927,94.78913363241631,First,non,non,False,None,False
116, 20.196086195066997,20.196086195066997,22.909117492855493,110.4526,3.8999927,94.7412227354116,First,non,non,False,None,False
117, 21.819344123518015,20.133336458679814,22.909117492855493,111.458084,3.8499928,94.69319440973774,First,non,InsideOvertaking,False,None,False
118, 20.72658805019788,20.080923564295617,22.909117492855493,112.464325,3.7999928,94.64504131610293,First,non,InsideOvertaking,False,None,False
119, 21.52554868214652,20.18609947475371,22.909117492855493,113.47131,3.7499928,94.59677813309082,First,non,InsideOvertaking,False,None,False
120, 20.930794644158144,20.1050607164986,22.909117492855493,114.47906,3.699993,94.54839018211777,First,non,InsideOvertaking,False,None,False
121, 21.958234600312487,20.152826041628543,22.909117492855493,115.48756,3.649993,94.49987012389194,First,non,InsideOvertaking,False,None,False
122, 20.14012248089996,20.14012248089996,22.909117492855493,116.49429,3.649993,94.45184179821808,First,non,non,False,None,False
123, 20.10109109622669,20.10109109622669,22.909117492855493,117.49803,3.649993,94.40428318722074,First,non,non,False,None,False
124, 20.170815264075195,20.170815264075195,22.909117492855493,118.502525,3.649993,94.35660714755429,First,non,non,False,None,False
125, 20.16883270904755,20.16883270904755,22.909117492855493,119.50777,3.649993,94.30881367921869,First,non,non,False,None,False
126, 20.08382612122073,20.08382612122073,22.909117492855493,120.51001,3.649993,94.2614899255596,First,non,non,False,None,False
127, 20.152360806030167,20.152360806030167,22.909117492855493,121.51301,3.649993,94.21404140393958,First,non,non,False,None,False
128, 20.193327570094674,20.193327570094674,22.909117492855493,122.51676,3.649993,94.16648279294225,First,non,non,False,None,False
129, 20.1052804089513,20.1052804089513,22.909117492855493,123.52126,3.649993,94.11879941398396,First,non,non,False,None,False
130, 20.143875047681746,20.143875047681746,22.909117492855493,124.52652,3.649993,94.07100594564837,First,non,non,False,None,False
131, 20.148210897306356,20.148210897306356,22.909117492855493,125.53253,3.649993,94.02308770935183,First,non,non,False,None,False
132, 20.15473420009115,20.15473420009115,22.909117492855493,126.5393,3.649993,93.97505204438615,First,non,non,False,None,False
133, 20.158216567614595,20.158216567614595,22.909117492855493,127.546814,3.649993,93.92689895075135,First,non,non,False,None,False
134, 20.071776895812988,20.071776895812988,22.909117492855493,128.55133,3.649993,93.87921557179305,First,non,non,False,None,False
135, 20.119389943752218,20.119389943752218,22.909117492855493,129.5566,3.649993,93.83141476416564,First,non,non,False,None,False
136, 20.15081068088869,20.15081068088869,22.909117492855493,130.56262,3.649993,93.7834965278691,First,non,non,False,None,False
137, 20.145774044287066,20.145774044287066,22.909117492855493,131.5694,3.649993,93.73545352361161,First,non,non,False,None,False
138, 20.11423363220132,20.11423363220132,22.909117492855493,132.57317,3.649993,93.68789491261427,First,non,non,False,None,False
139, 20.11206083365591,20.11206083365591,22.909117492855493,133.5777,3.649993,93.64021153365599,First,non,non,False,None,False
140, 20.09466250400692,20.09466250400692,22.909117492855493,134.58298,3.649993,93.59241072602858,First,non,non,False,None,False
141, 21.07335904368315,20.170293281147764,22.909117492855493,135.58777,3.599993,93.54448515044021,First,non,InsideOvertaking,False,None,False
142, 20.428775098457777,20.07926978671516,22.909117492855493,136.5933,3.549993,93.49644948547453,First,non,InsideOvertaking,False,None,False
143, 20.46237882975619,20.1229697776617,22.909117492855493,137.59961,3.499993,93.4482817132561,First,non,InsideOvertaking,False,None,False
144, 21.749855607556174,20.093212370330924,22.909117492855493,138.60666,3.4499931,93.40000385166034,First,non,InsideOvertaking,False,None,False
145, 21.387166141763753,20.133016316259834,22.909117492855493,139.61447,3.3999932,93.35160856139545,First,non,InsideOvertaking,False,None,False
146, 21.068494508542795,20.07340721165776,22.909117492855493,140.62303,3.3499932,93.30309584246145,First,non,InsideOvertaking,False,None,False
147, 20.188374114081526,20.188374114081526,22.909117492855493,141.62984,3.3499932,93.25504549891212,First,non,non,False,None,False
148, 20.18933770655088,20.18933770655088,22.909117492855493,142.63739,3.3499932,93.2068850659855,First,non,non,False,None,False
149, 20.197359238050062,20.197359238050062,22.909117492855493,143.64569,3.3499932,93.15860720438975,First,non,non,False,None,False
150, 20.198077431339215,20.198077431339215,22.909117492855493,144.65475,3.3499932,93.11020457483305,First,non,non,False,None,False
151, 20.157453815095792,20.157453815095792,22.909117492855493,145.66081,3.3499932,93.06227899924468,First,non,non,False,None,False
152, 20.19434623100814,20.19434623100814,22.909117492855493,146.66762,3.3499932,93.01423599498719,First,non,non,False,None,False
153, 20.1919620892535,20.1919620892535,22.909117492855493,147.67519,3.3499932,92.96606822276875,First,non,non,False,None,False
154, 20.085891377745703,20.085891377745703,22.909117492855493,148.67975,3.3499932,92.91838484381047,First,non,non,False,None,False
155, 20.12856082773451,20.12856082773451,22.909117492855493,149.68507,3.3499932,92.87057669689123,First,non,non,False,None,False
156, 20.15051666790724,20.15051666790724,22.909117492855493,150.69115,3.3499932,92.82265112130287,First,non,non,False,None,False
157, 20.18253507184243,20.18253507184243,22.909117492855493,151.69797,3.3499932,92.77460077775355,First,non,non,False,None,False
158, 20.157468091479203,20.157468091479203,22.909117492855493,152.70555,3.3499932,92.72643300553511,First,non,non,False,None,False
159, 20.16069670413355,20.16069670413355,22.909117492855493,153.71388,3.3499932,92.67815514393935,First,non,non,False,None,False
160, 20.107963270126866,20.107963270126866,22.909117492855493,154.71921,3.3499932,92.6303396577283,First,non,non,False,None,False
161, 20.118169642866995,20.118169642866995,22.909117492855493,155.7253,3.3499932,92.58241408213993,First,non,non,False,None,False
162, 20.103970772136563,20.103970772136563,22.909117492855493,156.72838,3.3499932,92.53495822122808,First,non,non,False,None,False
163, 20.16681720709473,20.16681720709473,22.909117492855493,157.73221,3.3499932,92.48738493164711,First,non,non,False,None,False
164, 20.13097727346193,20.13097727346193,22.909117492855493,158.7368,3.3499932,92.439694213397,First,non,non,False,None,False
165, 20.183759131166326,20.183759131166326,22.909117492855493,159.74214,3.3499932,92.39187872718595,First,non,non,False,None,False
166, 20.120789088896913,20.120789088896913,22.909117492855493,160.74825,3.3499932,92.34395315159759,First,non,non,False,None,False
167, 21.74234090194044,20.12660223845854,22.909117492855493,161.75385,3.2999933,92.29590280804827,First,non,InsideOvertaking,False,None,False
168, 21.785297045855256,20.14785646954789,22.909117492855493,162.76021,3.2499933,92.247727696538,First,non,InsideOvertaking,False,None,False
169, 20.583464535299115,20.149626211673393,22.909117492855493,163.76732,3.1999934,92.19944249565043,First,non,InsideOvertaking,False,None,False
170, 21.541637533529197,20.1958536558869,22.909117492855493,164.77519,3.1499934,92.15103252680191,First,non,InsideOvertaking,False,None,False
171, 20.977800022598483,20.089798304074634,22.909117492855493,165.78381,3.0999935,92.10250512928425,First,non,InsideOvertaking,False,None,False
172, 21.876600379081225,20.1467406608406,22.909117492855493,166.7932,3.0499935,92.05385296380565,First,non,InsideOvertaking,False,None,False
173, 20.185052787117243,20.185052787117243,22.909117492855493,167.80081,3.0499935,92.00568519158722,First,non,non,False,None,False
174, 20.08437451003583,20.08437451003583,22.909117492855493,168.80542,3.0499935,91.95798713404528,First,non,non,False,None,False
175, 20.197828386151542,20.197828386151542,22.909117492855493,169.81079,3.0499935,91.91017164783423,First,non,non,False,None,False
176, 20.10293026454002,20.10293026454002,22.909117492855493,170.81316,3.0499935,91.86283321559151,First,non,non,False,None,False
177, 20.15140381195944,20.15140381195944,22.909117492855493,171.81628,3.0499935,91.81536267609603,First,non,non,False,None,False
178, 21.830745458199857,20.134978392785776,22.909117492855493,172.81891,2.9999936,91.76778938651505,First,non,InsideOvertaking,False,None,False
179, 20.611585193425405,20.122872033374428,22.909117492855493,173.8223,2.9499936,91.7200839896813,First,non,InsideOvertaking,False,None,False
180, 22.38274191671966,20.195205126974116,22.909117492855493,174.82643,2.8999937,91.67227584276206,First,non,InsideOvertaking,False,None,False
181, 21.48315144027161,20.090213534307154,22.909117492855493,175.83131,2.8499937,91.62433558859006,First,non,InsideOvertaking,False,None,False
182, 20.125889988139612,20.125889988139612,22.909117492855493,176.8382,2.8499937,91.57627790574892,First,non,non,False,None,False
183, 20.143242610173417,20.143242610173417,22.909117492855493,177.84584,2.8499937,91.52810279423866,First,non,non,False,None,False
184, 20.124201814954738,20.124201814954738,22.909117492855493,178.85048,2.8499937,91.48040473669673,First,non,non,False,None,False
185, 20.13358056377836,20.13358056377836,22.909117492855493,179.85587,2.8499937,91.43258191119385,First,non,non,False,None,False
186, 20.10508169703317,20.10508169703317,22.909117492855493,180.85826,2.8499937,91.38523613965931,First,non,non,False,None,False
187, 20.19128318240523,20.19128318240523,22.909117492855493,181.8614,2.8499937,91.33777293945565,First,non,non,False,None,False
188, 20.09098940537978,20.09098940537978,22.909117492855493,182.8653,2.8499937,91.29018497129103,First,non,non,False,None,False
189, 20.120674448719207,20.120674448719207,22.909117492855493,183.86995,2.8499937,91.24247957445728,First,non,non,False,None,False
190, 20.111055742521117,20.111055742521117,22.909117492855493,184.87535,2.8499937,91.19466408824623,First,non,non,False,None,False
191, 20.12353647891961,20.12353647891961,22.909117492855493,185.88152,2.8499937,91.14672383407422,First,non,non,False,None,False
192, 20.160954497338686,20.160954497338686,22.909117492855493,186.88843,2.8499937,91.09865881194126,First,non,non,False,None,False
193, 20.08276726702732,20.08276726702732,22.909117492855493,187.89233,2.8499937,91.05107818306847,First,non,non,False,None,False
194, 20.131355687178775,20.131355687178775,22.909117492855493,188.897,2.8499937,91.00337278623472,First,non,non,False,None,False
195, 20.168985998945907,20.168985998945907,22.909117492855493,189.90242,2.8499937,90.95554996073184,First,non,non,False,None,False
196, 20.152573743117863,20.152573743117863,22.909117492855493,190.90858,2.8499937,90.90760236726801,First,non,non,False,None,False
197, 20.63999831324332,20.166491715871707,22.909117492855493,191.91426,2.7999938,90.85954468442688,First,non,InsideOvertaking,False,None,False
198, 20.873707067050557,20.09617520532862,22.909117492855493,192.9207,2.7499938,90.81136223362479,First,non,InsideOvertaking,False,None,False
199, 22.055293082715174,20.119604766769122,22.909117492855493,193.92789,2.6999938,90.76306235415359,First,non,InsideOvertaking,False,None,False
200, 20.165263362560935,20.165263362560935,22.909117492855493,194.93332,2.6999938,90.71523952865071,First,non,non,False,None,False
201, 20.087092181909803,20.087092181909803,22.909117492855493,195.93575,2.6999938,90.66788641782435,First,non,non,False,None,False
202, 20.120209313330164,20.120209313330164,22.909117492855493,196.93893,2.6999938,90.62041587832886,First,non,non,False,None,False
203, 20.112789302799207,20.112789302799207,22.909117492855493,197.94287,2.6999938,90.57282057087242,First,non,non,False,None,False
204, 20.080726846152565,20.080726846152565,22.909117492855493,198.94756,2.6999938,90.52511517403867,First,non,non,False,None,False
205, 20.18983995541103,20.18983995541103,22.909117492855493,199.953,2.6999938,90.47728500924397,First,non,non,False,None,False
206, 20.131369128730064,20.131369128730064,22.909117492855493,200.9592,2.6999938,90.42933741578015,First,non,non,False,None,False
207, 20.08540347332002,20.08540347332002,22.909117492855493,201.96239,2.6999938,90.38187421557647,First,non,non,False,None,False
208, 22.277884253930424,20.199698877807265,22.909117492855493,202.96509,2.649994,90.33427890812004,First,non,InsideOvertaking,False,None,False
209, 21.73595039546082,20.119508897831295,22.909117492855493,203.96854,2.599994,90.28656617199448,First,non,InsideOvertaking,False,None,False
210, 21.229498196771335,20.09164735335446,22.909117492855493,204.97275,2.549994,90.23873600719978,First,non,InsideOvertaking,False,None,False
211, 21.26243187660882,20.16172356614053,22.909117492855493,205.9777,2.499994,90.19078841373594,First,non,InsideOvertaking,False,None,False
212, 20.073093380384556,20.073093380384556,22.909117492855493,206.98091,2.499994,90.14331787424047,First,non,non,False,None,False
213, 20.19198752233487,20.19198752233487,22.909117492855493,207.98488,2.499994,90.09572256678402,First,non,non,False,None,False
214, 20.187750409182613,20.187750409182613,22.909117492855493,208.9896,2.499994,90.04800983065846,First,non,non,False,None,False
215, 20.154767175363993,20.154767175363993,22.909117492855493,209.99506,2.499994,90.00017966586375,First,non,non,False,None,False
216, 20.16392707192172,20.16392707192172,22.909117492855493,211.00128,2.499994,89.95223207239994,First,non,non,False,None,False
217, 20.148260327643733,20.148260327643733,22.909117492855493,212.00826,2.499994,89.90415971097515,First,non,non,False,None,False
218, 20.18996742344404,20.18996742344404,22.909117492855493,213.01598,2.499994,89.85596992088125,First,non,non,False,None,False
219, 20.148723961242403,20.148723961242403,22.909117492855493,214.0207,2.499994,89.80825718475569,First,non,non,False,None,False
220, 20.129256096985777,20.129256096985777,22.909117492855493,215.02618,2.499994,89.76041968066916,First,non,non,False,None,False
221, 20.132003576363125,20.132003576363125,22.909117492855493,216.03241,2.499994,89.71247208720534,First,non,non,False,None,False
222, 20.113280612951506,20.113280612951506,22.909117492855493,217.03564,2.499994,89.66499420841802,First,non,non,False,None,False
223, 20.100452939876703,20.100452939876703,22.909117492855493,218.03963,2.499994,89.61739890096159,First,non,non,False,None,False
224, 20.118974395928596,20.118974395928596,22.909117492855493,219.04436,2.499994,89.5696788255442,First,non,non,False,None,False
225, 20.179986773445478,20.179986773445478,22.909117492855493,220.04985,2.499994,89.52184132145769,First,non,non,False,None,False
226, 20.156124735072403,20.156124735072403,22.909117492855493,221.05609,2.499994,89.47389372799385,First,non,non,False,None,False
227, 22.295770429117688,20.192767589629916,22.909117492855493,222.06184,2.449994,89.42582136656908,First,non,InsideOvertaking,False,None,False
228, 20.7383193872338,20.09746839010824,22.909117492855493,223.06836,2.3999941,89.37762423718335,First,non,InsideOvertaking,False,None,False
229, 21.176194345438383,20.168824219552967,22.909117492855493,224.07562,2.3499942,89.3293096791285,First,non,InsideOvertaking,False,None,False
230, 20.092152498745655,20.092152498745655,22.909117492855493,225.08113,2.3499942,89.28147217504198,First,non,non,False,None,False
231, 20.174648673095987,20.174648673095987,22.909117492855493,226.08739,2.3499942,89.23351724228634,First,non,non,False,None,False
