turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
164, 21.168198887247627,20.354037391584257,21.981585848036442,164.30797,7,94.82775290503061,First,SpeedUp,non,False,None,False
165, 21.19046401232894,20.3754461657009,21.981585848036442,165.3607,7,94.79379363523337,First,SpeedUp,non,False,None,False
166, 21.08591068562053,20.27491412078897,21.981585848036442,166.41374,7,94.75980447828998,First,SpeedUp,non,False,None,False
167, 21.12675322644926,20.314185794662748,21.981585848036442,167.46707,7,94.725792905987,First,SpeedUp,non,False,None,False
168, 21.130763293962065,20.318041628809677,21.981585848036442,168.52069,7,94.69174397475135,First,SpeedUp,non,False,None,False
169, 21.105894407732812,20.294129238204626,21.981585848036442,169.5746,7,94.65765768458303,First,SpeedUp,non,False,None,False
170, 21.2082880043345,20.3925846195524,21.981585848036442,170.62881,7,94.6235489790551,First,SpeedUp,non,False,None,False
171, 21.132347135170008,20.319564553048085,21.981585848036442,171.68332,7,94.58941038638103,First,SpeedUp,non,False,None,False
172, 21.12601388964967,20.31347489389391,21.981585848036442,172.73811,7,94.5552344347743,First,SpeedUp,non,False,None,False
173, 21.0853552136345,20.274380013110097,21.981585848036442,173.78992,7,94.52137976998853,First,SpeedUp,non,False,None,False
174, 21.08300649835275,20.27212163303149,21.981585848036442,174.84201,7,94.48748774627009,First,SpeedUp,non,False,None,False
175, 21.19750740325331,20.382218656974338,21.981585848036442,175.8944,7,94.45356583540551,First,SpeedUp,non,False,None,False
176, 21.171358383735104,20.357075368976062,21.981585848036442,176.94707,7,94.41962150918134,First,SpeedUp,non,False,None,False
177, 21.20717759092077,20.391516914346894,21.981585848036442,178.00005,7,94.3856398240245,First,SpeedUp,non,False,None,False
178, 21.08021074510374,20.269433408753596,21.981585848036442,179.05331,7,94.35162825172151,First,SpeedUp,non,False,None,False
179, 21.180420293409632,20.365788743663106,21.981585848036442,180.10687,7,94.31757932048585,First,SpeedUp,non,False,None,False
180, 21.093898500909532,20.28259471241301,21.981585848036442,181.16072,7,94.2835079738906,First,SpeedUp,non,False,None,False
181, 21.08984373039261,20.278695894608276,21.981585848036442,182.21487,7,94.24939926836267,First,SpeedUp,non,False,None,False
182, 21.160108468350398,20.34625814264461,21.981585848036442,183.26932,7,94.21526814747514,First,SpeedUp,non,False,None,False
183, 21.08038392133586,20.2695999243614,21.981585848036442,184.32076,7,94.18145084162204,First,SpeedUp,non,False,None,False
184, 21.10030695203577,20.288756684649776,21.981585848036442,185.3725,7,94.14758870504974,First,SpeedUp,non,False,None,False
185, 21.208253331124535,20.392551279927435,21.981585848036442,186.42453,7,94.11371162490437,First,SpeedUp,non,False,None,False
186, 21.086796904959517,20.275766254768765,21.981585848036442,187.47685,7,94.07979718582632,First,SpeedUp,non,False,None,False
187, 21.154963379918307,20.34131094222914,21.981585848036442,188.52946,7,94.04585285960215,First,SpeedUp,non,False,None,False
188, 21.085011205358718,20.274049235921844,21.981585848036442,189.58238,7,94.0118711744453,First,SpeedUp,non,False,None,False
189, 21.151727949202737,20.338199951156476,21.981585848036442,190.63559,7,93.97787454571538,First,SpeedUp,non,False,None,False
190, 21.08523535860219,20.27426476788672,21.981585848036442,191.68909,7,93.94383308626627,First,SpeedUp,non,False,None,False
191, 21.078757473010437,20.268036031740806,21.981585848036442,192.74287,7,93.90976921145754,First,SpeedUp,non,False,None,False
192, 21.155264208854852,20.341600200821972,21.981585848036442,193.79697,7,93.87567544950268,First,SpeedUp,non,False,None,False
193, 21.207703046331694,20.39202215993432,21.981585848036442,194.85135,7,93.84154432861516,First,SpeedUp,non,False,None,False
194, 21.135428326256275,20.32252723678488,21.981585848036442,195.90602,7,93.8073833205815,First,SpeedUp,non,False,None,False
195, 21.16810309255057,20.353945281298625,21.981585848036442,196.96098,7,93.77319242540169,First,SpeedUp,non,False,None,False
196, 21.199535272642223,20.384168531386752,21.981585848036442,198.01625,7,93.73897164307576,First,SpeedUp,non,False,None,False
197, 21.179457477953854,20.364862959571013,21.981585848036442,199.07181,7,93.70472097360368,First,SpeedUp,non,False,None,False
198, 21.106547520320618,20.294757231077515,21.981585848036442,200.12436,7,93.67078411916604,First,SpeedUp,non,False,None,False
199, 21.136154334441432,20.3232253215783,21.981585848036442,201.17722,7,93.63681737758226,First,SpeedUp,non,False,None,False
200, 21.095921424041702,20.28453983080933,21.981585848036442,202.23036,7,93.6028132770658,First,SpeedUp,non,False,None,False
201, 21.169146990808517,20.354949029623572,21.981585848036442,203.2838,7,93.56878676118976,First,SpeedUp,non,False,None,False
202, 21.158609326696194,20.344816660284803,21.981585848036442,204.33752,7,93.53472288638103,First,SpeedUp,non,False,None,False
203, 21.182948845259663,20.368220043518907,21.981585848036442,205.39156,7,93.50062912442617,First,SpeedUp,non,False,None,False
204, 21.16236548025626,20.348428346400247,21.981585848036442,206.44588,7,93.46651294711171,First,SpeedUp,non,False,None,False
205, 21.07515963830058,20.26457657528902,21.981585848036442,207.4972,7,93.43270311304515,First,SpeedUp,non,False,None,False
206, 21.139895396232514,20.326822496377417,21.981585848036442,208.54881,7,93.39886339183245,First,SpeedUp,non,False,None,False
207, 21.09121043276911,20.28001003150876,21.981585848036442,209.60072,7,93.36498631168708,First,SpeedUp,non,False,None,False
208, 21.18350786024835,20.368757557931108,21.981585848036442,210.65292,7,93.33108681618211,First,SpeedUp,non,False,None,False
209, 21.19806727832212,20.382756998386654,21.981585848036442,211.70541,7,93.297157433531,First,SpeedUp,non,False,None,False
210, 21.10394337240964,20.292253242701573,21.981585848036442,212.75821,7,93.26319069194722,First,SpeedUp,non,False,None,False
211, 21.199935370178956,20.384553240556688,21.981585848036442,213.8113,7,93.22920153500384,First,SpeedUp,non,False,None,False
212, 21.0879612687729,20.27688583535856,21.981585848036442,214.86467,7,93.19517501912779,First,SpeedUp,non,False,None,False
213, 21.091092999214144,20.279897114628984,21.981585848036442,215.91833,7,93.1611186161056,First,SpeedUp,non,False,None,False
214, 21.119939098363645,20.307633748426582,21.981585848036442,216.9723,7,93.12703232593726,First,SpeedUp,non,False,None,False
215, 21.093046490768526,20.28177547189281,21.981585848036442,218.02657,7,93.09292362040934,First,SpeedUp,non,False,None,False
216, 21.17875529181003,20.36418778058657,21.981585848036442,219.08112,7,93.0587700841622,First,SpeedUp,non,False,None,False
217, 21.13834014683337,20.325327064262858,21.981585848036442,220.13597,7,93.02459413255548,First,SpeedUp,non,False,None,False
218, 21.135061335285023,20.322174360850983,21.981585848036442,221.19112,7,92.99038829380261,First,SpeedUp,non,False,None,False
219, 21.185295308967167,20.370476258622276,21.981585848036442,222.24655,7,92.9561525679036,First,SpeedUp,non,False,None,False
220, 21.094934857084805,20.283591208735388,21.981585848036442,223.29898,7,92.92222318525249,First,SpeedUp,non,False,None,False
221, 21.130722103296108,20.318002022400105,21.981585848036442,224.35172,7,92.88827138724179,First,SpeedUp,non,False,None,False
222, 21.133294002635587,20.320475002534216,21.981585848036442,225.40474,7,92.8542822302984,First,SpeedUp,non,False,None,False
223, 21.1438979930401,20.33067114715394,21.981585848036442,226.45805,7,92.82026318620888,First,SpeedUp,non,False,None,False
224, 21.1598648423304,20.346023886856152,21.981585848036442,227.51167,7,92.78621425497323,First,SpeedUp,non,False,None,False
225, 21.137589876809123,20.324605650778004,21.981585848036442,228.56558,7,92.75213543659144,First,SpeedUp,non,False,None,False
226, 21.14588200216146,20.332578848232174,21.981585848036442,229.61978,7,92.71802673106352,First,SpeedUp,non,False,None,False
227, 21.135109552059898,20.322220723134517,21.981585848036442,230.67427,7,92.68388813838945,First,SpeedUp,non,False,None,False
228, 21.14800949865785,20.334624517940238,21.981585848036442,231.72906,7,92.64971218678272,First,SpeedUp,non,False,None,False
229, 21.108652777897284,20.296781517208927,21.981585848036442,232.78415,7,92.61551381981639,First,SpeedUp,non,False,None,False
230, 21.201587281792758,20.38614161710842,21.981585848036442,233.83952,7,92.58128556570391,First,SpeedUp,non,False,None,False
231, 21.200426416646344,20.385025400621483,21.981585848036442,234.89519,7,92.54701995265877,First,SpeedUp,non,False,None,False
232, 21.12574359849036,20.31321499854842,21.981585848036442,235.95116,7,92.5127244524675,First,SpeedUp,non,False,None,False
233, 21.114438616010716,20.302344823087225,21.981585848036442,237.00412,7,92.47874276731065,First,SpeedUp,non,False,None,False
234, 21.07632907699209,20.265701035569315,21.981585848036442,238.05737,7,92.4447386667942,First,SpeedUp,non,False,None,False
