turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
106, 20.928508375534754,20.123565745706493,21.702792275302883,102.36193,7,97.0135395753317,First,SpeedUp,non,False,None,False
107, 20.893943961110228,20.090330731836758,21.702792275302883,103.404686,7,96.98192404635127,First,SpeedUp,non,False,None,False
108, 20.934810487347633,20.129625468603493,21.702792275302883,104.44767,7,96.95028805865923,First,SpeedUp,non,False,None,False
109, 20.939818802840733,20.134441156577626,21.702792275302883,105.490875,7,96.9186316122556,First,SpeedUp,non,False,None,False
110, 20.975922804000813,20.169156542308475,21.702792275302883,106.5343,7,96.88694788756985,First,SpeedUp,non,False,None,False
111, 20.90043412370752,20.096571272795693,21.702792275302883,107.57796,7,96.85525052374302,First,SpeedUp,non,False,None,False
112, 20.919701080643417,20.115097192926363,21.702792275302883,108.62183,7,96.82352588163408,First,SpeedUp,non,False,None,False
113, 20.911650002004603,20.10735577115827,21.702792275302883,109.66594,7,96.79178760038408,First,SpeedUp,non,False,None,False
114, 20.87385586928704,20.071015258929847,21.702792275302883,110.70704,7,96.76032892152584,First,SpeedUp,non,False,None,False
115, 20.97436920205762,20.16766269428617,21.702792275302883,111.74837,7,96.72884978395601,First,SpeedUp,non,False,None,False
116, 20.878378606564095,20.075364044773167,21.702792275302883,112.78992,7,96.69735700724512,First,SpeedUp,non,False,None,False
117, 20.963405319955694,20.157120499957397,21.702792275302883,113.831696,7,96.6658369522521,First,SpeedUp,non,False,None,False
118, 20.873007519992264,20.070199538454098,21.702792275302883,114.873695,7,96.6342964385475,First,SpeedUp,non,False,None,False
119, 20.997655502832338,20.190053368108018,21.702792275302883,115.915924,7,96.60272182699023,First,SpeedUp,non,False,None,False
120, 20.890751967809965,20.08726150750958,21.702792275302883,116.958374,7,96.57114039586244,First,SpeedUp,non,False,None,False
121, 20.90562635843304,20.101563806185613,21.702792275302883,118.001045,7,96.53953168645252,First,SpeedUp,non,False,None,False
122, 20.96490736285831,20.158564771979144,21.702792275302883,119.043945,7,96.50790933790154,First,SpeedUp,non,False,None,False
123, 20.904494971303976,20.10047593394613,21.702792275302883,120.08707,7,96.47625289149791,First,SpeedUp,non,False,None,False
124, 20.948261618498478,20.14255924855623,21.702792275302883,121.13042,7,96.44458280595322,First,SpeedUp,non,False,None,False
125, 20.883963462775018,20.08073409882213,21.702792275302883,122.17399,7,96.41289226169694,First,SpeedUp,non,False,None,False
126, 20.98593927987462,20.17878776911021,21.702792275302883,123.21779,7,96.38117443915853,First,SpeedUp,non,False,None,False
127, 20.894368483935278,20.090738926860844,21.702792275302883,124.26181,7,96.34943615790853,First,SpeedUp,non,False,None,False
128, 20.901782770890886,20.097868048933545,21.702792275302883,125.30605,7,96.31767741794694,First,SpeedUp,non,False,None,False
129, 20.949833875984517,20.144071034600497,21.702792275302883,126.350525,7,96.28589821927375,First,SpeedUp,non,False,None,False
130, 20.94246045392112,20.136981205693385,21.702792275302883,127.39522,7,96.25409174231844,First,SpeedUp,non,False,None,False
131, 20.90716048929301,20.10303893201251,21.702792275302883,128.44014,7,96.22227844579261,First,SpeedUp,non,False,None,False
132, 20.977871303163838,20.171030099195995,21.702792275302883,129.48529,7,96.19042423184358,First,SpeedUp,non,False,None,False
133, 20.9056582150208,20.10159443752,21.702792275302883,130.53065,7,96.1585563787535,First,SpeedUp,non,False,None,False
134, 20.99584972666192,20.18831704486723,21.702792275302883,131.57625,7,96.12666124738129,First,SpeedUp,non,False,None,False
135, 20.98209737123366,20.17509362618621,21.702792275302883,132.62207,7,96.09475247686802,First,SpeedUp,non,False,None,False
136, 20.994665586912205,20.187178448954043,21.702792275302883,133.6681,7,96.06282324764317,First,SpeedUp,non,False,None,False
137, 20.977789391177687,20.170951337670854,21.702792275302883,134.71437,7,96.03086674013618,First,SpeedUp,non,False,None,False
138, 20.995869729370867,20.188336278241216,21.702792275302883,135.76086,7,95.99888977391761,First,SpeedUp,non,False,None,False
139, 20.90906859041664,20.104873644631386,21.702792275302883,136.80435,7,95.96719922966132,First,SpeedUp,non,False,None,False
140, 20.89023075714868,20.08676034341219,21.702792275302883,137.84807,7,95.93548822669344,First,SpeedUp,non,False,None,False
141, 20.957435259688534,20.15138005739282,21.702792275302883,138.89201,7,95.90377040415504,First,SpeedUp,non,False,None,False
142, 20.9077131424231,20.103570329252978,21.702792275302883,139.93617,7,95.87201848376398,First,SpeedUp,non,False,None,False
143, 20.95623096110618,20.15022207798671,21.702792275302883,140.98056,7,95.84023928509079,First,SpeedUp,non,False,None,False
144, 20.986722398217122,20.179540767516464,21.702792275302883,142.02518,7,95.80844644727654,First,SpeedUp,non,False,None,False
145, 20.86861494991873,20.065975913383394,21.702792275302883,143.06679,7,95.77694685099512,First,SpeedUp,non,False,None,False
146, 20.933744403073973,20.128600387571126,21.702792275302883,144.10863,7,95.74541997643158,First,SpeedUp,non,False,None,False
147, 20.993593601787236,20.186147694026186,21.702792275302883,145.1507,7,95.7138658235859,First,SpeedUp,non,False,None,False
148, 20.95253435811339,20.146667652032104,21.702792275302883,146.19298,7,95.6823048511697,First,SpeedUp,non,False,None,False
149, 20.940503088893124,20.135099123935696,21.702792275302883,147.23549,7,95.65070978090084,First,SpeedUp,non,False,None,False
150, 20.97104832924553,20.16446954735147,21.702792275302883,148.27823,7,95.6190942519204,First,SpeedUp,non,False,None,False
151, 20.91569203274266,20.111242339175632,21.702792275302883,149.32118,7,95.58745826422836,First,SpeedUp,non,False,None,False
152, 20.934724401316448,20.129542693573505,21.702792275302883,150.36436,7,95.55580181782473,First,SpeedUp,non,False,None,False
153, 20.9185622734144,20.114002185975384,21.702792275302883,151.40778,7,95.52412491270951,First,SpeedUp,non,False,None,False
154, 20.991048126158166,20.18370012130593,21.702792275302883,152.45142,7,95.49243436845322,First,SpeedUp,non,False,None,False
155, 20.94980731495309,20.144045495147203,21.702792275302883,153.49527,7,95.46070972634428,First,SpeedUp,non,False,None,False
156, 20.928179153301524,20.12324918586685,21.702792275302883,154.53935,7,95.42896462552375,First,SpeedUp,non,False,None,False
157, 20.984433969562378,20.17734035534844,21.702792275302883,155.58366,7,95.3971922464211,First,SpeedUp,non,False,None,False
158, 20.873695627392813,20.070861180185396,21.702792275302883,156.62497,7,95.36572674799233,First,SpeedUp,non,False,None,False
159, 20.951972252621633,20.14612716598234,21.702792275302883,157.6665,7,95.3342271517109,First,SpeedUp,non,False,None,False
160, 20.88421802037831,20.080978865748374,21.702792275302883,158.70827,7,95.30270709671788,First,SpeedUp,non,False,None,False
161, 20.97714088348822,20.170327772584827,21.702792275302883,159.75024,7,95.27116658301327,First,SpeedUp,non,False,None,False
162, 20.98666819329624,20.17948864740023,21.702792275302883,160.79245,7,95.23960561059708,First,SpeedUp,non,False,None,False
163, 20.934880355815324,20.129692649822427,21.702792275302883,161.83488,7,95.20802417946928,First,SpeedUp,non,False,None,False
164, 20.90389214419491,20.099896292495103,21.702792275302883,162.87753,7,95.1764222896299,First,SpeedUp,non,False,None,False
165, 20.9141568516417,20.109766203501632,21.702792275302883,163.92041,7,95.14479312150839,First,SpeedUp,non,False,None,False
166, 20.994029554655246,20.186566879476196,21.702792275302883,164.96352,7,95.11315031424581,First,SpeedUp,non,False,None,False
167, 20.966427580013015,20.16002651924328,21.702792275302883,166.00685,7,95.08148022870112,First,SpeedUp,non,False,None,False
168, 20.97397660900599,20.1672852009673,21.702792275302883,167.0504,7,95.04978968444485,First,SpeedUp,non,False,None,False
169, 20.871068215651828,20.06833482274214,21.702792275302883,168.09418,7,95.0180650423359,First,SpeedUp,non,False,None,False
170, 20.969708477563554,20.16318122842649,21.702792275302883,169.13818,7,94.98633358065644,First,SpeedUp,non,False,None,False
171, 20.932651491925853,20.127549511467166,21.702792275302883,170.1824,7,94.95458166026538,First,SpeedUp,non,False,None,False
172, 20.89748906341703,20.093739484054836,21.702792275302883,171.22685,7,94.92279564202165,First,SpeedUp,non,False,None,False
173, 20.869835598908644,20.067149614335232,21.702792275302883,172.2683,7,94.89130968488129,First,SpeedUp,non,False,None,False
174, 20.919488192156983,20.114892492458637,21.702792275302883,173.30997,7,94.85980326902934,First,SpeedUp,non,False,None,False
175, 20.946370413371703,20.140740782088177,21.702792275302883,174.35187,7,94.82826957489526,First,SpeedUp,non,False,None,False
176, 20.88253965966245,20.07936505736774,21.702792275302883,175.394,7,94.79672224162012,First,SpeedUp,non,False,None,False
177, 20.961858087032176,20.155632775992476,21.702792275302883,176.43634,7,94.7651339909218,First,SpeedUp,non,False,None,False
178, 20.876924807861382,20.073966161405174,21.702792275302883,177.47891,7,94.73353892065295,First,SpeedUp,non,False,None,False
179, 20.967507811145467,20.161065203024485,21.702792275302883,178.52171,7,94.70193021124302,First,SpeedUp,non,False,None,False
180, 20.923157147093264,20.118420333743522,21.702792275302883,179.56473,7,94.67028058440992,First,SpeedUp,non,False,None,False
181, 20.869527322499884,20.066853194711427,21.702792275302883,180.60797,7,94.63862413800629,First,SpeedUp,non,False,None,False
182, 20.990531588105718,20.18320345010165,21.702792275302883,181.65144,7,94.60694041332054,First,SpeedUp,non,False,None,False
183, 20.941236319843018,20.135804153695208,21.702792275302883,182.69514,7,94.57522941035266,First,SpeedUp,non,False,None,False
184, 20.878163000130723,20.075156730894925,21.702792275302883,183.73906,7,94.54351158781425,First,SpeedUp,non,False,None,False
185, 20.901387723492814,20.097488195666166,21.702792275302883,184.7832,7,94.51175966742319,First,SpeedUp,non,False,None,False
186, 20.94650705994897,20.140872173027855,21.702792275302883,185.82758,7,94.47998046875001,First,SpeedUp,non,False,None,False
187, 20.882376011630758,20.07920770349111,21.702792275302883,186.86894,7,94.44850815075071,First,SpeedUp,non,False,None,False
188, 20.922043450191932,20.117349471338397,21.702792275302883,187.91054,7,94.41700855446928,First,SpeedUp,non,False,None,False
189, 20.879495210941755,20.07643770282861,21.702792275302883,188.95236,7,94.38547486033521,First,SpeedUp,non,False,None,False
190, 20.932792411443923,20.127685011003773,21.702792275302883,189.9944,7,94.3539343466306,First,SpeedUp,non,False,None,False
191, 20.990481299595487,20.183155095764892,21.702792275302883,191.03667,7,94.32236655464386,First,SpeedUp,non,False,None,False
192, 20.941608925866593,20.136162428717878,21.702792275302883,192.07916,7,94.29077830394554,First,SpeedUp,non,False,None,False
193, 20.8740571654371,20.07120881292029,21.702792275302883,193.12187,7,94.25916277496509,First,SpeedUp,non,False,None,False
194, 20.8932874437974,20.08969946518981,21.702792275302883,194.16481,7,94.22752678727305,First,SpeedUp,non,False,None,False
195, 20.993697778696976,20.18624786413171,21.702792275302883,195.20798,7,94.19588398001048,First,SpeedUp,non,False,None,False
196, 20.909937276180038,20.10570891940388,21.702792275302883,196.25137,7,94.16420707489526,First,SpeedUp,non,False,None,False
197, 20.879138696328916,20.076094900316264,21.702792275302883,197.29498,7,94.13250289149791,First,SpeedUp,non,False,None,False
198, 20.98135102760412,20.174375988080882,21.702792275302883,198.33882,7,94.10078506895951,First,SpeedUp,non,False,None,False
199, 20.962029879845137,20.155797961389553,21.702792275302883,199.38289,7,94.06904678770951,First,SpeedUp,non,False,None,False
200, 20.987371414836424,20.1801648219581,21.702792275302883,200.42717,7,94.03728804774791,First,SpeedUp,non,False,None,False
201, 20.966885962122184,20.16046727127133,21.702792275302883,201.47168,7,94.0055020295042,First,SpeedUp,non,False,None,False
202, 20.87956683427693,20.076506571420122,21.702792275302883,202.5132,7,93.97400243322278,First,SpeedUp,non,False,None,False
203, 20.871318452379317,20.06857543498011,21.702792275302883,203.55493,7,93.94248237822976,First,SpeedUp,non,False,None,False
204, 20.900177162338988,20.09632419455672,21.702792275302883,204.5969,7,93.9109555036662,First,SpeedUp,non,False,None,False
205, 20.963028967025775,20.156758622140167,21.702792275302883,205.63908,7,93.87938771167947,First,SpeedUp,non,False,None,False
206, 20.911514153796496,20.107225147881245,21.702792275302883,206.68149,7,93.84780628055168,First,SpeedUp,non,False,None,False
207, 20.908844767130436,20.10465842993311,21.702792275302883,207.72412,7,93.8162043907123,First,SpeedUp,non,False,None,False
208, 20.88551302561181,20.08222406308828,21.702792275302883,208.76698,7,93.78457522259079,First,SpeedUp,non,False,None,False
209, 20.91318239027222,20.108829221415593,21.702792275302883,209.81007,7,93.75293241532822,First,SpeedUp,non,False,None,False
210, 20.980782092103148,20.173828934714564,21.702792275302883,210.85338,7,93.72127596892459,First,SpeedUp,non,False,None,False
211, 20.96076145758557,20.15457832460151,21.702792275302883,211.89691,7,93.68958542466831,First,SpeedUp,non,False,None,False
212, 20.928347872379145,20.123411415749178,21.702792275302883,212.94067,7,93.65786078255937,First,SpeedUp,non,False,None,False
213, 20.891359625633328,20.0878457938782,21.702792275302883,213.98465,7,93.6261293208799,First,SpeedUp,non,False,None,False
214, 20.89239937735371,20.088845555147795,21.702792275302883,215.02885,7,93.59437740048884,First,SpeedUp,non,False,None,False
215, 20.964738822802424,20.158402714233098,21.702792275302883,216.07329,7,93.56259820181565,First,SpeedUp,non,False,None,False
216, 20.924221529725386,20.119443778582102,21.702792275302883,217.11795,7,93.53080536400141,First,SpeedUp,non,False,None,False
217, 20.897021940505475,20.09329032740911,21.702792275302883,218.16283,7,93.49897842833451,First,SpeedUp,non,False,None,False
218, 20.97668143472796,20.16988599493073,21.702792275302883,219.20793,7,93.46713785352654,First,SpeedUp,non,False,None,False
219, 20.926480276649457,20.121615650624477,21.702792275302883,220.25327,7,93.43527682000699,First,SpeedUp,non,False,None,False
220, 20.99098019317785,20.18363480113255,21.702792275302883,221.29881,7,93.40338168863478,First,SpeedUp,non,False,None,False
221, 20.87442198744977,20.071559603317088,21.702792275302883,222.34137,7,93.37179343793646,First,SpeedUp,non,False,None,False
222, 20.898094165212726,20.094321312704544,21.702792275302883,223.38414,7,93.34017790895601,First,SpeedUp,non,False,None,False
223, 20.970112945385175,20.163570139793435,21.702792275302883,224.42714,7,93.30854192126398,First,SpeedUp,non,False,None,False
224, 20.869803469789353,20.0671187209513,21.702792275302883,225.47037,7,93.2768786552898,First,SpeedUp,non,False,None,False
225, 20.8871670894939,20.08381450912875,21.702792275302883,226.51382,7,93.24519493060406,First,SpeedUp,non,False,None,False
226, 20.90069404641577,20.0968211984767,21.702792275302883,227.5575,7,93.2134907472067,First,SpeedUp,non,False,None,False
227, 20.89580146925954,20.09211679736494,21.702792275302883,228.6014,7,93.18177292466831,First,SpeedUp,non,False,None,False
228, 20.993645126035872,20.186197236572955,21.702792275302883,229.64552,7,93.1500141847067,First,SpeedUp,non,False,None,False
229, 20.87154610635876,20.068794333037268,21.702792275302883,230.68665,7,93.118562325419,First,SpeedUp,non,False,None,False
230, 20.976464396332783,20.169677304166136,21.702792275302883,231.728,7,93.08708318784917,First,SpeedUp,non,False,None,False
231, 20.9292317267316,20.12426127570346,21.702792275302883,232.76958,7,93.05558359156774,First,SpeedUp,non,False,None,False
232, 20.89552855229919,20.09185437721076,21.702792275302883,233.81137,7,93.02407035614526,First,SpeedUp,non,False,None,False
233, 20.922362488025104,20.117656238485676,21.702792275302883,234.8534,7,92.99251620329959,First,SpeedUp,non,False,None,False
234, 20.89434749647648,20.090718746612,21.702792275302883,235.89565,7,92.96095523088339,First,SpeedUp,non,False,None,False
