turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
26, 20.152162368708876,19.677684253561676,21.222668543693086,18.354912,9.649999,99.32975160144217,First,non,InsideOvertaking,False,None,False
27, 20.49077335879236,19.68667292832106,21.222668543693086,19.366764,9.599998,99.28161398899118,First,non,InsideOvertaking,False,None,False
28, 20.004195005605823,19.64460933189189,21.222668543693086,20.375612,9.549998,99.23394811283603,First,non,InsideOvertaking,False,None,False
29, 20.966871968228272,19.731827693069373,21.222668543693086,21.384682,9.499998,99.18624121613344,First,non,InsideOvertaking,False,None,False
30, 21.19475292157287,19.755761259297323,21.222668543693086,22.393972,9.449998,99.13851380915709,First,non,InsideOvertaking,False,None,False
31, 20.719355309873265,19.745798001038477,21.222668543693086,23.403484,9.399998,99.09073854487538,First,non,InsideOvertaking,False,None,False
32, 20.306780311749783,19.659646692605612,21.222668543693086,24.413218,9.3499975,99.04293593356202,First,non,InsideOvertaking,False,None,False
33, 20.088300618826683,19.733248903290562,21.222668543693086,25.419947,9.299997,98.9955913850287,First,non,InsideOvertaking,False,None,False
34, 20.74639612858257,19.722206330550744,21.222668543693086,26.426897,9.249997,98.94821265270582,First,non,InsideOvertaking,False,None,False
35, 20.369777705115958,19.744668033187715,21.222668543693086,27.434069,9.199997,98.90079973659338,First,non,InsideOvertaking,False,None,False
36, 20.639423938427388,19.75204805722545,21.222668543693086,28.441463,9.149997,98.8533526366914,First,non,InsideOvertaking,False,None,False
37, 20.564193279680662,19.646600141499025,21.222668543693086,29.44908,9.099997,98.80587135299986,First,non,InsideOvertaking,False,None,False
38, 20.255388634205822,19.732934785426746,21.222668543693086,30.456917,9.049996,98.75836955903458,First,non,InsideOvertaking,False,None,False
39, 19.72281228067068,19.72281228067068,21.222668543693086,31.462994,9.049996,98.71131215433351,First,non,non,False,None,False
40, 21.770628330843028,19.70971015665406,21.222668543693086,32.46805,8.999996,98.6642205658429,First,non,InsideOvertaking,False,None,False
41, 21.51571928802426,19.733280060290163,21.222668543693086,33.473324,8.949996,98.61710163032063,First,non,InsideOvertaking,False,None,False
42, 20.447653716490215,19.749789595064126,21.222668543693086,34.47882,8.899996,98.56994167425091,First,non,InsideOvertaking,False,None,False
43, 20.989716301005878,19.69284791862192,21.222668543693086,35.48454,8.849996,98.52275437114953,First,non,InsideOvertaking,False,None,False
44, 20.837906424540712,19.651288876534167,21.222668543693086,36.49048,8.799995,98.4755260475007,First,non,InsideOvertaking,False,None,False
45, 20.779283870471264,19.665875015889956,21.222668543693086,37.49664,8.749995,98.42827037682022,First,non,InsideOvertaking,False,None,False
46, 20.914057267118444,19.662957072193805,21.222668543693086,38.50302,8.699995,98.38098735910809,First,non,InsideOvertaking,False,None,False
47, 20.53436672384785,19.7527996103157,21.222668543693086,39.509624,8.649995,98.33365648409058,First,non,InsideOvertaking,False,None,False
48, 21.07441804678785,19.678569690606466,21.222668543693086,40.51645,8.599995,98.28629826204144,First,non,InsideOvertaking,False,None,False
49, 20.922861333898975,19.722582752634388,21.222668543693086,41.523495,8.549994,98.23891269296065,First,non,InsideOvertaking,False,None,False
50, 20.46851629743654,19.65881845597533,21.222668543693086,42.53076,8.499994,98.1914861033324,First,non,InsideOvertaking,False,None,False
51, 21.510289228147712,19.654246440704714,21.222668543693086,43.53825,8.449994,98.14401849315668,First,non,InsideOvertaking,False,None,False
52, 21.638057571362655,19.716884807652594,21.222668543693086,44.54596,8.399994,98.09652353594932,First,non,InsideOvertaking,False,None,False
53, 20.973695897744484,19.691220515749638,21.222668543693086,45.553894,8.349994,98.0490012317103,First,non,InsideOvertaking,False,None,False
54, 21.11091068126548,19.696264357018332,21.222668543693086,46.56205,8.2999935,98.00144474368174,First,non,InsideOvertaking,False,None,False
55, 20.73695565417191,19.715692784824494,21.222668543693086,47.570427,8.249993,97.9538403983478,First,non,InsideOvertaking,False,None,False
56, 21.25391164165862,19.737093565964077,21.222668543693086,48.579025,8.199993,97.90620870598221,First,non,InsideOvertaking,False,None,False
57, 20.329278014901647,19.648202781731264,21.222668543693086,49.587845,8.149993,97.85854282982707,First,non,InsideOvertaking,False,None,False
58, 20.55219218958441,19.722886418057207,21.222668543693086,50.596886,8.099993,97.81084276988238,First,non,InsideOvertaking,False,None,False
59, 20.47644534645157,19.724298816874285,21.222668543693086,51.606148,8.049993,97.76311536290605,First,non,InsideOvertaking,False,None,False
60, 20.58501484101476,19.651984452260393,21.222668543693086,52.61563,7.9999924,97.71535377214015,First,non,InsideOvertaking,False,None,False
61, 20.30923296856707,19.662819279849185,21.222668543693086,53.625336,7.949992,97.6675511608268,First,non,InsideOvertaking,False,None,False
62, 20.133738061606483,19.690820936991937,21.222668543693086,54.632034,7.899992,97.62020661229347,First,non,InsideOvertaking,False,None,False
63, 20.001675375561998,19.663860555712535,21.222668543693086,55.63573,7.849992,97.573333800056,First,non,InsideOvertaking,False,None,False
64, 21.05572635440428,19.697794465857736,21.222668543693086,56.63965,7.7999916,97.52641313051316,First,non,InsideOvertaking,False,None,False
65, 20.703201248833338,19.649044754081626,21.222668543693086,57.643787,7.7499914,97.47946511393867,First,non,InsideOvertaking,False,None,False
66, 21.78955695219223,19.73441383709108,21.222668543693086,58.648148,7.699991,97.43248291357463,First,non,InsideOvertaking,False,None,False
67, 21.500107300639602,19.657524048649456,21.222668543693086,59.65273,7.649991,97.38547336617894,First,non,InsideOvertaking,False,None,False
68, 20.657601694770268,19.63837725082929,21.222668543693086,60.65753,7.599991,97.33842279823578,First,non,InsideOvertaking,False,None,False
69, 21.047396859681925,19.70552899273664,21.222668543693086,61.662556,7.5499907,97.29133804650307,First,non,InsideOvertaking,False,None,False
70, 20.261686740540867,19.704210473991495,21.222668543693086,62.6678,7.4999905,97.24421911098082,First,non,InsideOvertaking,False,None,False
71, 21.448606412313918,19.629564745494722,21.222668543693086,63.673267,7.4499903,97.19706599166899,First,non,InsideOvertaking,False,None,False
72, 20.750657972158905,19.642138172690625,21.222668543693086,64.678955,7.39999,97.14987868856763,First,non,InsideOvertaking,False,None,False
73, 20.507989174809822,19.70606173969833,21.222668543693086,65.68487,7.34999,97.10266403843461,First,non,InsideOvertaking,False,None,False
74, 21.73458395876891,19.669413515405772,21.222668543693086,66.691,7.2999897,97.05541520451204,First,non,InsideOvertaking,False,None,False
75, 20.178737693162574,19.731225847950505,21.222668543693086,67.69736,7.2499895,97.00812535004201,First,non,InsideOvertaking,False,None,False
76, 20.83984935900362,19.64539821008735,21.222668543693086,68.70393,7.1999893,96.96080131178242,First,non,InsideOvertaking,False,None,False
77, 20.962280681121776,19.746428679083074,21.222668543693086,69.71073,7.149989,96.91345676324909,First,non,InsideOvertaking,False,None,False
78, 20.611169519011945,19.711098234717326,21.222668543693086,70.71775,7.099989,96.8660711941683,First,non,InsideOvertaking,False,None,False
79, 20.777468972155855,19.704518855419927,21.222668543693086,71.72499,7.0499887,96.81863776778214,First,non,InsideOvertaking,False,None,False
80, 20.375634274572526,19.689424540061466,21.222668543693086,72.73245,6.9999886,96.77119066788015,First,non,InsideOvertaking,False,None,False
81, 20.283219854329644,19.718792693325813,21.222668543693086,73.740135,6.9499884,96.72369571067277,First,non,InsideOvertaking,False,None,False
82, 20.28614719180014,19.698108714472017,21.222668543693086,74.74804,6.899988,96.67618024319168,First,non,InsideOvertaking,False,None,False
83, 21.598511091117032,19.639221480755072,21.222668543693086,75.756165,6.849988,96.62862375516312,First,non,InsideOvertaking,False,None,False
84, 20.153383713148376,19.682054136731843,21.222668543693086,76.761284,6.799988,96.58152532991458,First,non,InsideOvertaking,False,None,False
85, 21.80635964050605,19.70529999118355,21.222668543693086,77.766624,6.7499876,96.5343927208765,First,non,InsideOvertaking,False,None,False
86, 21.74083136387606,19.645331000953433,21.222668543693086,78.77219,6.6999874,96.48721909129095,First,non,InsideOvertaking,False,None,False
87, 21.43073274250917,19.701803597924318,21.222668543693086,79.77797,6.649987,96.44002495143167,First,non,InsideOvertaking,False,None,False
88, 21.855970126510783,19.697708191795872,21.222668543693086,80.78397,6.599987,96.392782954267,First,non,InsideOvertaking,False,None,False
89, 20.9107371581231,19.65928998372839,21.222668543693086,81.7902,6.549987,96.34552728358653,First,non,InsideOvertaking,False,None,False
90, 19.999248829479694,19.740232575839155,21.222668543693086,82.79343,6.4999866,96.29871600217025,First,non,InsideOvertaking,False,None,False
91, 20.971118022222736,19.754465438771376,21.222668543693086,83.796875,6.4499865,96.25187053696443,First,non,InsideOvertaking,False,None,False
92, 21.486549137477592,19.66655091483369,21.222668543693086,84.800545,6.3999863,96.20499772472697,First,non,InsideOvertaking,False,None,False
93, 20.945730073722917,19.698386797286304,21.222668543693086,85.804436,6.349986,96.15808389194203,First,non,InsideOvertaking,False,None,False
94, 20.22928547793501,19.714102734114043,21.222668543693086,86.80855,6.299986,96.11114271212546,First,non,InsideOvertaking,False,None,False
95, 21.34449434069977,19.702926968553996,21.222668543693086,87.81288,6.2499857,96.06416051176141,First,non,InsideOvertaking,False,None,False
96, 20.19446112238913,19.70584678357963,21.222668543693086,88.81744,6.1999855,96.01715096436573,First,non,InsideOvertaking,False,None,False
97, 21.738939538566438,19.677690750062265,21.222668543693086,89.82221,6.1499853,95.97010039642257,First,non,InsideOvertaking,False,None,False
98, 20.999593345333423,19.732810063886568,21.222668543693086,90.82721,6.099985,95.92302248144777,First,non,InsideOvertaking,False,None,False
99, 19.865818883486522,19.652036434820996,21.222668543693086,91.8292,6.049985,95.87640946601091,First,non,InsideOvertaking,False,None,False
100, 20.128781687815206,19.66986020159696,21.222668543693086,92.83141,5.9999847,95.8297554300266,First,non,InsideOvertaking,False,None,False
101, 20.764269967947794,19.741569485347267,21.222668543693086,93.83385,5.9499846,95.78306037349482,First,non,InsideOvertaking,False,None,False
102, 20.510451361261843,19.665729388381166,21.222668543693086,94.8365,5.8999844,95.73633796993138,First,non,InsideOvertaking,False,None,False
103, 21.330361513025682,19.735824882549178,21.222668543693086,95.83938,5.849984,95.68958138257841,First,non,InsideOvertaking,False,None,False
104, 21.302765576689865,19.732006510242773,21.222668543693086,96.842476,5.799984,95.64279061143587,First,non,InsideOvertaking,False,None,False
105, 20.163846965971082,19.667847307290085,21.222668543693086,97.845795,5.749984,95.59597249326168,First,non,InsideOvertaking,False,None,False
106, 21.272725030630273,19.647386910345574,21.222668543693086,98.849335,5.6999836,95.54912019129796,First,non,InsideOvertaking,False,None,False
107, 20.03477727130255,19.742805271153443,21.222668543693086,99.84987,5.6499834,95.50271227859842,First,non,InsideOvertaking,False,None,False
108, 21.101103716424582,19.663331066468153,21.222668543693086,100.85063,5.599983,95.45627701886727,First,non,InsideOvertaking,False,None,False
109, 21.001945717878534,19.743018845804386,21.222668543693086,101.851616,5.549983,95.40980757534653,First,non,InsideOvertaking,False,None,False
110, 20.613772063886348,19.70345248915361,21.222668543693086,102.85282,5.499983,95.36331078479418,First,non,InsideOvertaking,False,None,False
111, 21.604851389547978,19.715214564648075,21.222668543693086,103.85425,5.4499826,95.31677297369434,First,non,InsideOvertaking,False,None,False
112, 20.585695309258014,19.67972352058581,21.222668543693086,104.855896,5.3999825,95.27020097880495,First,non,InsideOvertaking,False,None,False
113, 20.376103882069643,19.682568344318042,21.222668543693086,105.857765,5.3499823,95.22360163688393,First,non,InsideOvertaking,False,None,False
114, 20.431875986475,19.697863625914252,21.222668543693086,106.859856,5.299982,95.17696127441543,First,non,InsideOvertaking,False,None,False
115, 21.488231540240932,19.713405333284776,21.222668543693086,107.86217,5.249982,95.13029356491529,First,non,InsideOvertaking,False,None,False
116, 21.15324879853368,19.64916809449423,21.222668543693086,108.8647,5.1999817,95.0835916716256,First,non,InsideOvertaking,False,None,False
117, 21.488282776905958,19.66360988637646,21.222668543693086,109.867455,5.1499815,95.03685559454634,First,non,InsideOvertaking,False,None,False
118, 20.637285438480934,19.656420669721292,21.222668543693086,110.87043,5.0999813,94.99008533367754,First,non,InsideOvertaking,False,None,False
119, 20.77360707038402,19.63575319081298,21.222668543693086,111.87363,5.049981,94.94327405226127,First,non,InsideOvertaking,False,None,False
120, 20.464512575593407,19.72931123419749,21.222668543693086,112.877045,4.999981,94.89644226057126,First,non,InsideOvertaking,False,None,False
121, 20.76311884633258,19.63440080772631,21.222668543693086,113.880684,4.9499807,94.8495694483338,First,non,InsideOvertaking,False,None,False
122, 21.626395357958266,19.68683817223546,21.222668543693086,114.884544,4.8999805,94.80266245230678,First,non,InsideOvertaking,False,None,False
123, 21.25661973833307,19.71559760300316,21.222668543693086,115.888626,4.8499804,94.75572127249019,First,non,InsideOvertaking,False,None,False
124, 20.709116210683526,19.754030221828252,21.222668543693086,116.89293,4.79998,94.70875274564197,First,non,InsideOvertaking,False,None,False
125, 20.65217364386412,19.685722870351526,21.222668543693086,117.89745,4.74998,94.6617500350042,First,non,InsideOvertaking,False,None,False
126, 21.737511148120525,19.689094104546097,21.222668543693086,118.9022,4.69998,94.61470630381896,First,non,InsideOvertaking,False,None,False
127, 20.880565331899273,19.63078465353974,21.222668543693086,119.907166,4.6499796,94.56762838884416,First,non,InsideOvertaking,False,None,False
128, 20.09555084957219,19.637903037080797,21.222668543693086,120.90913,4.5999794,94.52100853664939,First,non,InsideOvertaking,False,None,False
129, 20.932385669865937,19.629491390521896,21.222668543693086,121.91131,4.549979,94.47436133742299,First,non,InsideOvertaking,False,None,False
130, 21.49028942371163,19.737739657911153,21.222668543693086,122.91371,4.499979,94.42767311764912,First,non,InsideOvertaking,False,None,False
131, 21.713348656160157,19.66088693383921,21.222668543693086,123.916336,4.449979,94.38096438760151,First,non,InsideOvertaking,False,None,False
132, 20.468140807039752,19.635712920150425,21.222668543693086,124.91918,4.3999786,94.33420780024852,First,non,InsideOvertaking,False,None,False
133, 20.258130912634787,19.653067194085125,21.222668543693086,125.92225,4.3499784,94.2874238658639,First,non,InsideOvertaking,False,None,False
134, 20.602158228382617,19.643520307373223,21.222668543693086,126.92554,4.2999783,94.24060574768973,First,non,InsideOvertaking,False,None,False
135, 20.895821628606086,19.689888701753087,21.222668543693086,127.92905,4.249978,94.19375344572599,First,non,InsideOvertaking,False,None,False
136, 21.803890737446498,19.685742606687036,21.222668543693086,128.93279,4.199978,94.1468669599727,First,non,InsideOvertaking,False,None,False
137, 20.62681388303868,19.722621452776398,21.222668543693086,129.93674,4.1499777,94.09995312718776,First,non,InsideOvertaking,False,None,False
138, 20.564263437063875,19.71520018783029,21.222668543693086,130.94092,4.0999775,94.05299143709745,First,non,InsideOvertaking,False,None,False
139, 21.76258916279837,19.689803336636448,21.222668543693086,131.94531,4.0499773,94.0060092367334,First,non,InsideOvertaking,False,None,False
140, 21.790539262212672,19.710534167636112,21.222668543693086,132.94994,3.9999774,93.95898601582189,First,non,InsideOvertaking,False,None,False
141, 20.726985384557807,19.632834030837778,21.222668543693086,133.95477,3.9499774,93.91192861112083,First,non,InsideOvertaking,False,None,False
142, 20.122533388129415,19.714142662531458,21.222668543693086,134.95984,3.8999774,93.86484385938813,First,non,InsideOvertaking,False,None,False
143, 20.868427347646538,19.69315244976482,21.222668543693086,135.96512,3.8499775,93.81771808710795,First,non,InsideOvertaking,False,None,False
144, 21.57656465371158,19.714746189862943,21.222668543693086,136.97063,3.7999775,93.77055813103823,First,non,InsideOvertaking,False,None,False
145, 20.715749756542426,19.676107735797974,21.222668543693086,137.97635,3.7499776,93.72337082793685,First,non,InsideOvertaking,False,None,False
146, 20.844267312132793,19.725529569942243,21.222668543693086,138.9823,3.6999776,93.67614934104593,First,non,InsideOvertaking,False,None,False
147, 20.201465836826394,19.657683290264348,21.222668543693086,139.98846,3.6499777,93.62888683360752,First,non,InsideOvertaking,False,None,False
148, 20.948302966116916,19.706773204328016,21.222668543693086,140.99486,3.5999777,93.5815969791375,First,non,InsideOvertaking,False,None,False
149, 21.702405213604006,19.70199122265412,21.222668543693086,142.00146,3.5499778,93.5342729408779,First,non,InsideOvertaking,False,None,False
150, 20.51658535950407,19.70042816171266,21.222668543693086,143.0083,3.4999778,93.48690788207085,First,non,InsideOvertaking,False,None,False
151, 21.779635798446236,19.714867310508538,21.222668543693086,144.01535,3.4499779,93.43952231299005,First,non,InsideOvertaking,False,None,False
152, 21.49463063130256,19.70801385859078,21.222668543693086,145.02263,3.399978,93.39208888660389,First,non,InsideOvertaking,False,None,False
153, 20.55488803602944,19.6672201917082,21.222668543693086,146.03012,3.349978,93.34462811318608,First,non,InsideOvertaking,False,None,False
154, 19.994262610486622,19.756643097523632,21.222668543693086,147.0346,3.299978,93.2976254025483,First,non,InsideOvertaking,False,None,False
155, 21.42260800849387,19.741234111270717,21.222668543693086,148.03932,3.249978,93.25058850812097,First,non,InsideOvertaking,False,None,False
156, 20.015950519681247,19.674882183408222,21.222668543693086,149.04103,3.199978,93.20401651323158,First,non,InsideOvertaking,False,None,False
157, 20.685043180157084,19.711687939402335,21.222668543693086,150.04297,3.1499782,93.15739666103683,First,non,InsideOvertaking,False,None,False
158, 21.51281413729896,19.710761883986617,21.222668543693086,151.04512,3.0999782,93.11074946181041,First,non,InsideOvertaking,False,None,False
159, 20.44181278581115,19.72567885872632,21.222668543693086,152.0475,3.0499783,93.06407491555237,First,non,InsideOvertaking,False,None,False
160, 20.814241125142342,19.629462697293842,21.222668543693086,153.0501,2.9999783,93.01735934874685,First,non,InsideOvertaking,False,None,False
161, 21.67645334359316,19.717070195658486,21.222668543693086,154.05292,2.9499784,92.97061643490969,First,non,InsideOvertaking,False,None,False
162, 20.70269203787051,19.751217923412153,21.222668543693086,155.05595,2.8999784,92.92382566376715,First,non,InsideOvertaking,False,None,False
163, 20.00354489242092,19.755456649589586,21.222668543693086,156.05598,2.8499784,92.87750662892047,First,non,InsideOvertaking,False,None,False
164, 21.634351234888655,19.689326071029917,21.222668543693086,157.05624,2.7999785,92.83114657352633,First,non,InsideOvertaking,False,None,False
165, 20.417865294342082,19.659307888612748,21.222668543693086,158.05672,2.7499785,92.78475233434261,First,non,InsideOvertaking,False,None,False
166, 20.432576391424163,19.643399456096976,21.222668543693086,159.05742,2.6999786,92.73832391136936,First,non,InsideOvertaking,False,None,False
167, 20.659391658927838,19.709507181960575,21.222668543693086,160.05833,2.6499786,92.69186814136447,First,non,InsideOvertaking,False,None,False
168, 21.61120542751492,19.69621712584836,21.222668543693086,161.05948,2.5999787,92.64537818757,First,non,InsideOvertaking,False,None,False
169, 21.35744726554099,19.716822677988084,21.222668543693086,162.06084,2.5499787,92.598854049986,First,non,InsideOvertaking,False,None,False
170, 20.489661802616666,19.757117948430743,21.222668543693086,163.06242,2.4999788,92.55228889185452,First,non,InsideOvertaking,False,None,False
171, 21.624864365732098,19.67801505108486,21.222668543693086,164.06422,2.4499788,92.5056963866914,First,non,InsideOvertaking,False,None,False
172, 20.810455914314435,19.65995365320848,21.222668543693086,165.06625,2.3999789,92.45906286098082,First,non,InsideOvertaking,False,None,False
173, 21.17066658797945,19.70077931779764,21.222668543693086,166.0685,2.349979,92.41240198823859,First,non,InsideOvertaking,False,None,False
174, 20.16930129042105,19.649767017787024,21.222668543693086,167.07097,2.299979,92.3657069317068,First,non,InsideOvertaking,False,None,False
175, 20.71163720020085,19.708262340680935,21.222668543693086,168.07365,2.249979,92.31898452814337,First,non,InsideOvertaking,False,None,False
176, 21.175618598262865,19.702762056891544,21.222668543693086,169.07657,2.199979,92.27222794079039,First,non,InsideOvertaking,False,None,False
177, 21.126594247126693,19.64074601875825,21.222668543693086,170.07971,2.149979,92.22543033288994,First,non,InsideOvertaking,False,None,False
178, 20.807778541562996,19.752419522318334,21.222668543693086,171.08307,2.0999792,92.17859854119995,First,non,InsideOvertaking,False,None,False
179, 21.570742421949184,19.670725182276346,21.222668543693086,172.08665,2.0499792,92.13173256572038,First,non,InsideOvertaking,False,None,False
180, 21.12525318538769,19.735837759332032,21.222668543693086,173.09045,1.9999793,92.08483924320919,First,non,InsideOvertaking,False,None,False
181, 21.390001433681824,19.6363519946152,21.222668543693086,174.09448,1.9499793,92.03791173690843,First,non,InsideOvertaking,False,None,False
182, 20.23283175221432,19.752556645699173,21.222668543693086,175.09872,1.8999794,91.99095004681811,First,non,InsideOvertaking,False,None,False
183, 21.165074844476912,19.668433798336647,21.222668543693086,176.1032,1.8499794,91.94394733618034,First,non,InsideOvertaking,False,None,False
184, 20.964221541451646,19.697792202488646,21.222668543693086,177.10788,1.7999794,91.89691044175301,First,non,InsideOvertaking,False,None,False
185, 20.854655050832076,19.73527027794995,21.222668543693086,178.1128,1.7499795,91.84985303705194,First,non,InsideOvertaking,False,None,False
186, 20.324780112978484,19.65016301861041,21.222668543693086,179.11792,1.6999795,91.80275461180341,First,non,InsideOvertaking,False,None,False
187, 20.379197149414743,19.687841467533538,21.222668543693086,180.12328,1.6499796,91.75561516600742,First,non,InsideOvertaking,False,None,False
188, 21.90823127870435,19.73871233943107,21.222668543693086,181.12885,1.5999796,91.7084552099377,First,non,InsideOvertaking,False,None,False
189, 21.329559042709597,19.75650294035358,21.222668543693086,182.13464,1.5499797,91.66124739656259,First,non,InsideOvertaking,False,None,False
190, 20.142534112966356,19.70651060223773,21.222668543693086,183.14066,1.4999797,91.61401907291375,First,non,InsideOvertaking,False,None,False
191, 20.977463041807436,19.691980441077856,21.222668543693086,184.1469,1.4499798,91.56674972871744,First,non,InsideOvertaking,False,None,False
192, 20.729437514276274,19.64795071721981,21.222668543693086,185.15335,1.3999798,91.51944620073158,First,non,InsideOvertaking,False,None,False
193, 20.634846660240456,19.71327709998097,21.222668543693086,186.16003,1.3499799,91.47211532571409,First,non,InsideOvertaking,False,None,False
194, 19.973368702291914,19.693889366200327,21.222668543693086,187.16371,1.2999799,91.4252288399608,First,non,InsideOvertaking,False,None,False
195, 21.767139143925775,19.701767185386224,21.222668543693086,188.1676,1.24998,91.37832184393378,First,non,InsideOvertaking,False,None,False
196, 20.982104111061297,19.705034922384037,21.222668543693086,189.17172,1.19998,91.33137382735929,First,non,InsideOvertaking,False,None,False
197, 21.29767891481424,19.734021345449527,21.222668543693086,190.17606,1.1499801,91.28440530051105,First,non,InsideOvertaking,False,None,False
198, 20.494102554821495,19.63392326545911,21.222668543693086,191.18062,1.0999801,91.23738891635746,First,non,InsideOvertaking,False,None,False
199, 20.610797194358124,19.687274049014757,21.222668543693086,192.1854,1.0499802,91.19034518517222,First,non,InsideOvertaking,False,None,False
200, 21.74914163935191,19.649424571973583,21.222668543693086,193.1904,0.99998015,91.1432535966816,First,non,InsideOvertaking,False,None,False
201, 20.854054210332926,19.659776119561172,21.222668543693086,194.19562,0.94998014,91.09614833467516,First,non,InsideOvertaking,False,None,False
202, 21.560872636105433,19.638498060747697,21.222668543693086,195.20107,0.8999801,91.04899521536335,First,non,InsideOvertaking,False,None,False
203, 21.151816499302374,19.671488100242073,21.222668543693086,196.20673,0.8499801,91.00182158577779,First,non,InsideOvertaking,False,None,False
204, 20.210774908106348,19.721325922040386,21.222668543693086,197.21262,0.7999801,90.95460009888687,First,non,InsideOvertaking,False,None,False
205, 20.43582566309884,19.684834696223817,21.222668543693086,198.21872,0.7499801,90.90735810172221,First,non,InsideOvertaking,False,None,False
206, 21.77055552149184,19.633904165603578,21.222668543693086,199.22505,0.6999801,90.86007508401008,First,non,InsideOvertaking,False,None,False
207, 19.95048618164202,19.656905936932645,21.222668543693086,200.22838,0.64998007,90.81324329232008,First,non,InsideOvertaking,False,None,False
208, 20.817037734995168,19.74901312420527,21.222668543693086,201.23193,0.59998006,90.76639099035634,First,non,InsideOvertaking,False,None,False
209, 20.114281377168272,19.63397690385808,21.222668543693086,202.2357,0.54998004,90.71949083108723,First,non,InsideOvertaking,False,None,False
210, 21.384552132344755,19.755689401533836,21.222668543693086,203.2397,0.49998003,90.67256332478647,First,non,InsideOvertaking,False,None,False
211, 20.644247849352688,19.66118842795494,21.222668543693086,204.24516,0.49998003,90.64439588219336,First,Overtaking,non,False,None,False
212, 20.65246271547488,19.669012109976073,21.222668543693086,205.25084,0.49998003,90.6161942558107,First,Overtaking,non,False,None,False
213, 20.669843351652336,19.685565096811747,21.222668543693086,206.25674,0.49998003,90.58798579267012,First,Overtaking,non,False,None,False
214, 20.71765224998506,19.731097380938152,21.222668543693086,207.26286,0.49998003,90.55974998249789,First,Overtaking,non,False,None,False
215, 20.65812993752699,19.674409464311417,21.222668543693086,208.26921,0.49998003,90.53147998853612,First,Overtaking,non,False,None,False
216, 20.631063083234864,19.648631507842726,21.222668543693086,209.27577,0.49998003,90.50320999457435,First,Overtaking,non,False,None,False
217, 20.71682794697837,19.73031233045559,21.222668543693086,210.28256,0.49998003,90.47490581682301,First,Overtaking,non,False,None,False
