turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
70, 21.264239907620357,19.75749739435408,21.290335848806976,62.84268,6.2999897,97.09169104198753,First,non,InsideOvertaking,False,None,False
71, 21.660086760950072,19.75169057054907,21.290335848806976,63.846725,6.2499895,97.04476353568678,First,non,InsideOvertaking,False,None,False
72, 21.469183164701807,19.754008900947312,21.290335848806976,64.85099,6.1999893,96.99779500883855,First,non,InsideOvertaking,False,None,False
73, 21.39012491743177,19.701965081969703,21.290335848806976,65.85548,6.149989,96.95079229820078,First,non,InsideOvertaking,False,None,False
74, 19.916908739810182,19.661611706234105,21.290335848806976,66.85696,6.099989,96.90424765034304,First,non,InsideOvertaking,False,None,False
75, 20.321568035026708,19.650328921146343,21.290335848806976,67.85866,6.0499887,96.85767565545365,First,non,InsideOvertaking,False,None,False
76, 19.990027849767436,19.661493397498667,21.290335848806976,68.85736,5.9999886,96.81154804982847,First,non,InsideOvertaking,False,None,False
77, 21.6057134562307,19.64960674276039,21.290335848806976,69.856285,5.9499884,96.76539993392957,First,non,InsideOvertaking,False,None,False
78, 20.285643875528987,19.728402064400985,21.290335848806976,70.85543,5.899988,96.7192107974832,First,non,InsideOvertaking,False,None,False
79, 21.489100812521777,19.67038206327717,21.290335848806976,71.8548,5.849988,96.67298747724726,First,non,InsideOvertaking,False,None,False
80, 20.123928801486954,19.738620031154465,21.290335848806976,72.854385,5.799988,96.62671629970596,First,non,InsideOvertaking,False,None,False
81, 21.52674767768211,19.75504032534135,21.290335848806976,73.854195,5.7499876,96.58043144864884,First,non,InsideOvertaking,False,None,False
82, 20.701901057788636,19.7274365258673,21.290335848806976,74.854225,5.6999874,96.53411241380215,First,non,InsideOvertaking,False,None,False
83, 21.201870449909123,19.752918449128817,21.290335848806976,75.85448,5.649987,96.487752358408,First,non,InsideOvertaking,False,None,False
84, 20.970404600556346,19.677395533664715,21.290335848806976,76.85495,5.599987,96.4413581192243,First,non,InsideOvertaking,False,None,False
85, 21.105334811095965,19.75184726736682,21.290335848806976,77.855644,5.549987,96.39494336976686,First,non,InsideOvertaking,False,None,False
86, 21.38213317133919,19.756860174586024,21.290335848806976,78.85656,5.4999866,96.34847392624614,First,non,InsideOvertaking,False,None,False
87, 19.91733288626011,19.685005817821448,21.290335848806976,79.85447,5.4499865,96.30247621902129,First,non,InsideOvertaking,False,None,False
88, 21.718008029912095,19.715280877857357,21.290335848806976,80.8526,5.3999863,96.25643749124895,First,non,InsideOvertaking,False,None,False
89, 21.722110959488088,19.68317251631581,21.290335848806976,81.85095,5.349986,96.21037141644497,First,non,InsideOvertaking,False,None,False
90, 20.004511228054273,19.651280235323256,21.290335848806976,82.849525,5.299986,96.16426432109353,First,non,InsideOvertaking,False,None,False
91, 21.72549531878126,19.64713384114043,21.290335848806976,83.84832,5.2499857,96.11812987871045,First,non,InsideOvertaking,False,None,False
92, 20.057928822546195,19.643204543803563,21.290335848806976,84.847336,5.1999855,96.0719612525378,First,non,InsideOvertaking,False,None,False
93, 21.54372428240263,19.63497612808036,21.290335848806976,85.84657,5.1499853,96.02574476905978,First,non,InsideOvertaking,False,None,False
94, 20.32055954177404,19.641893120328934,21.290335848806976,86.84603,5.099985,95.97951461206594,First,non,InsideOvertaking,False,None,False
95, 20.462814468820202,19.745034497862896,21.290335848806976,87.84571,5.049985,95.93323659776674,First,non,InsideOvertaking,False,None,False
96, 20.739361430404678,19.67841469348317,21.290335848806976,88.84561,4.9999847,95.88693807319378,First,non,InsideOvertaking,False,None,False
97, 20.403528513904114,19.708750060087493,21.290335848806976,89.84573,4.9499846,95.84059852807337,First,non,InsideOvertaking,False,None,False
98, 21.42200897989841,19.7462726315275,21.290335848806976,90.84608,4.8999844,95.7942247991634,First,non,InsideOvertaking,False,None,False
99, 20.20205996505135,19.726765909537807,21.290335848806976,91.84664,4.849984,95.74782372322179,First,non,InsideOvertaking,False,None,False
100, 20.03147754236868,19.745318256657043,21.290335848806976,92.84421,4.799984,95.70186703654439,First,non,InsideOvertaking,False,None,False
101, 20.973630778574872,19.65876972999251,21.290335848806976,93.841995,4.749984,95.65588983959324,First,non,InsideOvertaking,False,None,False
102, 19.97737514360703,19.752625450039975,21.290335848806976,94.83678,4.6999836,95.61035019514841,First,non,InsideOvertaking,False,None,False
103, 21.66344583457154,19.74227344970994,21.290335848806976,95.83178,4.6499834,95.56479004042986,First,non,InsideOvertaking,False,None,False
104, 21.507381674431954,19.681502203869,21.290335848806976,96.827,4.599983,95.51918886516381,First,non,InsideOvertaking,False,None,False
105, 20.632945093819323,19.63552902340091,21.290335848806976,97.82245,4.549983,95.47355350610823,First,non,InsideOvertaking,False,None,False
106, 20.77781801942165,19.641675547575744,21.290335848806976,98.818115,4.499983,95.42788396326308,First,non,InsideOvertaking,False,None,False
107, 21.15705981303344,19.64198772257308,21.290335848806976,99.814,4.4499826,95.3821870733863,First,non,InsideOvertaking,False,None,False
108, 21.644329297137325,19.64896070954754,21.290335848806976,100.81011,4.3999825,95.33645599971996,First,non,InsideOvertaking,False,None,False
109, 20.705056648558138,19.724869269426723,21.290335848806976,101.80644,4.3499823,95.29069074226408,First,non,InsideOvertaking,False,None,False
110, 21.710566603036252,19.640337271870834,21.290335848806976,102.80299,4.299982,95.24489130101863,First,non,InsideOvertaking,False,None,False
111, 21.38777237032499,19.711027516223506,21.290335848806976,103.79977,4.249982,95.19905767598361,First,non,InsideOvertaking,False,None,False
112, 20.21482485486816,19.692953543640794,21.290335848806976,104.79676,4.1999817,95.15319670391696,First,non,InsideOvertaking,False,None,False
113, 21.384010887352535,19.716723593838378,21.290335848806976,105.793976,4.1499815,95.10729471130286,First,non,InsideOvertaking,False,None,False
114, 19.97685103769623,19.656213249488466,21.290335848806976,106.79141,4.0999813,95.06135853489918,First,non,InsideOvertaking,False,None,False
115, 21.660735681012987,19.658333225894484,21.290335848806976,107.78907,4.049981,95.01539501146388,First,non,InsideOvertaking,False,None,False
116, 20.552980319218182,19.667587642878644,21.290335848806976,108.78695,3.9999812,94.96939046748109,First,non,InsideOvertaking,False,None,False
117, 21.470319007225914,19.73003914998244,21.290335848806976,109.78505,3.9499812,94.92336541322459,First,non,InsideOvertaking,False,None,False
118, 21.256832558997615,19.686777715668274,21.290335848806976,110.78337,3.8999813,94.87729933842061,First,non,InsideOvertaking,False,None,False
119, 20.21510276280628,19.740108443517705,21.290335848806976,111.78191,3.8499813,94.83119224306917,First,non,InsideOvertaking,False,None,False
120, 20.602076354652382,19.642183616389193,21.290335848806976,112.78068,3.7999814,94.7850714742019,First,non,InsideOvertaking,False,None,False
121, 21.30308196316347,19.756139774185495,21.290335848806976,113.77966,3.7499814,94.73889601127135,First,non,InsideOvertaking,False,None,False
122, 21.34106402227715,19.717587098097763,21.290335848806976,114.77887,3.6999815,94.69270003806706,First,non,InsideOvertaking,False,None,False
123, 21.728985944435358,19.700741735960488,21.290335848806976,115.7783,3.6499815,94.64646304431531,First,non,InsideOvertaking,False,None,False
124, 20.742755915291525,19.700846520263326,21.290335848806976,116.77795,3.5999815,94.60019870353192,First,non,InsideOvertaking,False,None,False
125, 20.626848695262883,19.69547522357731,21.290335848806976,117.77782,3.5499816,94.55390017895897,First,non,InsideOvertaking,False,None,False
126, 20.949989315120717,19.646008050972835,21.290335848806976,118.77791,3.4999816,94.50756063383857,First,non,InsideOvertaking,False,None,False
127, 20.22732920905531,19.700362003690813,21.290335848806976,119.77822,3.4499817,94.4612005784444,First,non,InsideOvertaking,False,None,False
128, 20.856758587285615,19.691529821725222,21.290335848806976,120.77876,3.3999817,94.41479266574488,First,non,InsideOvertaking,False,None,False
129, 20.662829795271303,19.709124154576575,21.290335848806976,121.779526,3.3499818,94.36835740601371,First,non,InsideOvertaking,False,None,False
130, 20.65733729649553,19.665933977620977,21.290335848806976,122.78051,3.2999818,94.321887962493,First,non,InsideOvertaking,False,None,False
131, 21.381649817868233,19.659545919016054,21.290335848806976,123.781715,3.2499819,94.27539117194063,First,non,InsideOvertaking,False,None,False
132, 21.38654577333849,19.7551807375509,21.290335848806976,124.78314,3.199982,94.2288533608408,First,non,InsideOvertaking,False,None,False
133, 21.177860605083364,19.66624550558793,21.290335848806976,125.78479,3.149982,94.18228136595141,First,non,InsideOvertaking,False,None,False
134, 20.51121657176067,19.70938347283416,21.290335848806976,126.78666,3.099982,94.13568202403039,First,non,InsideOvertaking,False,None,False
135, 21.621378215888925,19.68114791851708,21.290335848806976,127.78875,3.049982,94.08904166156188,First,non,InsideOvertaking,False,None,False
136, 21.637359261431676,19.64332903743961,21.290335848806976,128.79106,2.999982,94.04237395206175,First,non,InsideOvertaking,False,None,False
137, 19.99886588948504,19.709927928701322,21.290335848806976,129.79036,2.9499822,93.99615746858373,First,non,InsideOvertaking,False,None,False
138, 20.996743021851056,19.67383123368811,21.290335848806976,130.78989,2.8999822,93.94991363807407,First,non,InsideOvertaking,False,None,False
139, 21.75332668023551,19.724344367093064,21.290335848806976,131.78963,2.8499823,93.90362878701694,First,non,InsideOvertaking,False,None,False
140, 20.75249025394936,19.730348238605128,21.290335848806976,132.7896,2.7999823,93.85732342568608,First,non,InsideOvertaking,False,None,False
141, 20.67415080336339,19.710609244000793,21.290335848806976,133.7898,2.7499824,93.81097020704985,First,non,InsideOvertaking,False,None,False
142, 20.44058022510658,19.676107101676095,21.290335848806976,134.7902,2.6999824,93.76458280462406,First,non,InsideOvertaking,False,None,False
143, 21.66146103452587,19.746343128360742,21.290335848806976,135.79085,2.6499825,93.71816805516661,First,non,InsideOvertaking,False,None,False
144, 20.88102652601326,19.74031634221885,21.290335848806976,136.7917,2.5999825,93.67172595867754,First,non,InsideOvertaking,False,None,False
145, 21.682015617739264,19.676097671082612,21.290335848806976,137.79279,2.5499825,93.625242841641,First,non,InsideOvertaking,False,None,False
146, 21.710205261747202,19.64947798809859,21.290335848806976,138.79408,2.4999826,93.5787255408149,First,non,InsideOvertaking,False,None,False
147, 21.682403743185787,19.73619652516817,21.290335848806976,139.79561,2.4499826,93.53218089295716,First,non,InsideOvertaking,False,None,False
148, 21.066080056702308,19.72543247015438,21.290335848806976,140.79735,2.3999827,93.48559522455194,First,non,InsideOvertaking,False,None,False
149, 20.571157926963927,19.72005439975688,21.290335848806976,141.79932,2.3499827,93.43897537235718,First,non,InsideOvertaking,False,None,False
150, 20.03223272325433,19.74594793305988,21.290335848806976,142.79828,2.2999828,93.39281358294245,First,non,InsideOvertaking,False,None,False
151, 20.01807748306591,19.66834403334034,21.290335848806976,143.79745,2.2499828,93.34661760973816,First,non,InsideOvertaking,False,None,False
152, 20.30688543732887,19.715925749538723,21.290335848806976,144.79686,2.199983,93.30039428950224,First,non,InsideOvertaking,False,None,False
153, 20.426328551347883,19.72001499711351,21.290335848806976,145.79648,2.149983,93.25412311196094,First,non,InsideOvertaking,False,None,False
154, 20.23451591094379,19.67738339302693,21.290335848806976,146.79633,2.099983,93.2078314241459,First,non,InsideOvertaking,False,None,False
155, 21.134990552137207,19.75171914316951,21.290335848806976,147.79639,2.049983,93.1614987157834,First,non,InsideOvertaking,False,None,False
156, 20.925201750075903,19.649340033773242,21.290335848806976,148.79668,1.9999831,93.11513866038925,First,non,InsideOvertaking,False,None,False
157, 21.43124252574324,19.748861998886902,21.290335848806976,149.79718,1.9499831,93.06874442120554,First,non,InsideOvertaking,False,None,False
158, 20.472369873881085,19.71317056247876,21.290335848806976,150.79791,1.8999832,93.02230916147437,First,non,InsideOvertaking,False,None,False
159, 21.248016797957206,19.69980323819968,21.290335848806976,151.79886,1.8499832,92.97584655471157,First,non,InsideOvertaking,False,None,False
160, 20.610873504899615,19.755400068731902,21.290335848806976,152.80003,1.7999833,92.9293497641592,First,non,InsideOvertaking,False,None,False
161, 21.524667358876293,19.657367236512883,21.290335848806976,153.80142,1.7499833,92.88281195305936,First,non,InsideOvertaking,False,None,False
162, 20.12271068745197,19.683245563162775,21.290335848806976,154.80304,1.6999834,92.8362536316858,First,non,InsideOvertaking,False,None,False
163, 20.12322393174388,19.663886789676894,21.290335848806976,155.80487,1.6499834,92.78965428976477,First,non,InsideOvertaking,False,None,False
164, 21.50184411150763,19.66702000026526,21.290335848806976,156.80693,1.5999835,92.7430276008121,First,non,InsideOvertaking,False,None,False
165, 21.416378407855326,19.734503460983262,21.290335848806976,157.8092,1.5499835,92.69635305455404,First,non,InsideOvertaking,False,None,False
166, 21.394771027858116,19.631856451293647,21.290335848806976,158.8117,1.4999835,92.64965799802226,First,non,InsideOvertaking,False,None,False
167, 21.446563454677317,19.658260571547203,21.290335848806976,159.81442,1.4499836,92.602921920943,First,non,InsideOvertaking,False,None,False
168, 21.226233408917206,19.64074947806263,21.290335848806976,160.81737,1.3999836,92.55615849683211,First,non,InsideOvertaking,False,None,False
169, 20.89597650950979,19.73653807890885,21.290335848806976,161.82053,1.3499837,92.50935405217376,First,non,InsideOvertaking,False,None,False
170, 21.7878204085481,19.697213868898892,21.290335848806976,162.82391,1.2999837,92.46252226048375,First,non,InsideOvertaking,False,None,False
171, 21.348835414445375,19.63477810705853,21.290335848806976,163.82751,1.2499838,92.41566312176211,First,non,InsideOvertaking,False,None,False
172, 20.285583553732728,19.67548207350295,21.290335848806976,164.83134,1.1999838,92.36875612573509,First,non,InsideOvertaking,False,None,False
173, 20.17917072238192,19.660020621076438,21.290335848806976,165.83539,1.1499839,92.32182861943433,First,non,InsideOvertaking,False,None,False
174, 20.55938020338759,19.63915926004054,21.290335848806976,166.83966,1.0999839,92.27485325582819,First,non,InsideOvertaking,False,None,False
175, 21.03104471254195,19.684352745699332,21.290335848806976,167.84415,1.049984,92.22785054519042,First,non,InsideOvertaking,False,None,False
176, 21.686308228369267,19.659194522937348,21.290335848806976,168.84886,0.99998397,92.180820487521,First,non,InsideOvertaking,False,None,False
177, 20.721271772382803,19.72333591918125,21.290335848806976,169.8538,0.94998395,92.13374940930412,First,non,InsideOvertaking,False,None,False
178, 20.337996578789923,19.71650419645473,21.290335848806976,170.85896,0.89998394,92.08664414729768,First,non,InsideOvertaking,False,None,False
179, 21.833592691715285,19.677741023111064,21.290335848806976,171.86435,0.84998393,92.03949786474377,First,non,InsideOvertaking,False,None,False
180, 20.90311040861839,19.65688329322019,21.290335848806976,172.86995,0.7999839,91.99233790867405,First,non,InsideOvertaking,False,None,False
181, 20.65805840018548,19.685190678300973,21.290335848806976,173.87578,0.7499839,91.94513009529894,First,non,InsideOvertaking,False,None,False
182, 21.328855321028346,19.633867661605915,21.290335848806976,174.88182,0.6999839,91.89789493489218,First,non,InsideOvertaking,False,None,False
183, 21.26496631818769,19.72096637998047,21.290335848806976,175.88809,0.6499839,91.85061191718006,First,non,InsideOvertaking,False,None,False
184, 20.22495779654921,19.70402826481277,21.290335848806976,176.89458,0.5999839,91.80331522595212,First,non,InsideOvertaking,False,None,False
185, 20.73083502737656,19.75535495514826,21.290335848806976,177.90129,0.54998386,91.75597067741879,First,non,InsideOvertaking,False,None,False
186, 21.008492564610155,19.66941731585318,21.290335848806976,178.90822,0.49998385,91.7085919450959,First,non,InsideOvertaking,False,None,False
187, 20.70306850366783,19.717208098731266,21.290335848806976,179.91661,0.49998385,91.68015786894428,First,Overtaking,non,False,None,False
188, 20.712420851557763,19.726115096721678,21.290335848806976,180.92522,0.49998385,91.65168277224517,First,Overtaking,non,False,None,False
189, 20.625468586758938,19.643303415960894,21.290335848806976,181.93405,0.49998385,91.62319400203025,First,Overtaking,non,False,None,False
190, 20.738272914676802,19.750736109216,21.290335848806976,182.9431,0.49998385,91.5946983950574,First,Overtaking,non,False,None,False
191, 20.711090042545095,19.724847659566755,21.290335848806976,183.95238,0.49998385,91.56617544105292,First,Overtaking,non,False,None,False
192, 20.618579406205985,19.636742291624746,21.290335848806976,184.96187,0.49998385,91.5376183032589,First,Overtaking,non,False,None,False
193, 20.63319470015371,19.650661619194008,21.290335848806976,185.97159,0.49998385,91.50905432870694,First,Overtaking,non,False,None,False
194, 20.6334920307856,19.65094479122438,21.290335848806976,186.98152,0.49998385,91.48046984388127,First,Overtaking,non,False,None,False
195, 20.6471599268888,19.66396183513219,21.290335848806976,187.99168,0.49998385,91.45185801202395,First,Overtaking,non,False,None,False
196, 20.637138843778796,19.654417946455997,21.290335848806976,189.00206,0.49998385,91.42323250665079,First,Overtaking,non,False,None,False
197, 20.7141517088966,19.727763532282477,21.290335848806976,190.01266,0.49998385,91.394579654246,First,Overtaking,non,False,None,False
198, 20.660743301311363,19.676898382201298,21.290335848806976,191.02348,0.49998385,91.36590629156748,First,Overtaking,non,False,None,False
199, 20.697801409130072,19.712191818219114,21.290335848806976,192.03453,0.49998385,91.33722609213105,First,Overtaking,non,False,None,False
200, 20.73349889125753,19.746189420245265,21.290335848806976,193.04579,0.49998385,91.30851170890507,First,Overtaking,non,False,None,False
201, 20.643063893461207,19.660060850915436,21.290335848806976,194.05728,0.49998385,91.27979048892117,First,Overtaking,non,False,None,False
202, 20.644234697546683,19.661175902425413,21.290335848806976,195.06898,0.49998385,91.2510282483898,First,Overtaking,non,False,None,False
203, 20.666546115408327,19.682424871817453,21.290335848806976,196.08092,0.49998385,91.22225917110053,First,Overtaking,non,False,None,False
204, 20.668593276923186,19.684374549450652,21.290335848806976,197.09306,0.49998385,91.19347642029544,First,Overtaking,non,False,None,False
205, 20.657805814682437,19.674100775888036,21.290335848806976,198.10544,0.49998385,91.16465264894288,First,Overtaking,non,False,None,False
206, 20.611102590623137,19.629621514879176,21.290335848806976,199.11803,0.49998385,91.1358220408324,First,Overtaking,non,False,None,False
207, 20.711893622385862,19.72561297370082,21.290335848806976,200.13084,0.49998385,91.10696408569028,First,Overtaking,non,False,None,False
208, 20.663987658528917,19.679988246218016,21.290335848806976,201.14388,0.49998385,91.07809245703234,First,Overtaking,non,False,None,False
209, 20.70545116786172,19.719477302725448,21.290335848806976,202.15714,0.49998385,91.04919348134275,First,Overtaking,non,False,None,False
210, 20.613510737392815,19.631914987993156,21.290335848806976,203.17061,0.49998385,91.02028766889526,First,Overtaking,non,False,None,False
211, 20.624466535498925,19.642349081427547,21.290335848806976,204.18431,0.49998385,90.99135450941613,First,Overtaking,non,False,None,False
212, 20.65548722879552,19.671892598852875,21.290335848806976,205.19823,0.49998385,90.96239400290534,First,Overtaking,non,False,None,False
213, 20.675131457055603,19.690601387672,21.290335848806976,206.21237,0.49998385,90.93341982287875,First,Overtaking,non,False,None,False
214, 20.719170812094145,19.73254363056585,21.290335848806976,207.22673,0.49998385,90.90441829582049,First,Overtaking,non,False,None,False
215, 20.732616635661547,19.74534917682052,21.290335848806976,208.24132,0.49998385,90.87540309524643,First,Overtaking,non,False,None,False
