turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
40, 20.921919954452697,20.117230725435284,21.661299411145272,33.513027,3,99.12013219055518,First,SpeedUp,non,False,None,False
41, 20.933749088872105,20.128604893146253,21.661299411145272,34.55633,3,99.08908268592877,First,SpeedUp,non,False,None,False
42, 20.882844699518095,20.079658364921244,21.661299411145272,35.59983,3,99.05802636173185,First,SpeedUp,non,False,None,False
43, 20.98540838409934,20.178277292403212,21.661299411145272,36.643528,3,99.02692912011175,First,SpeedUp,non,False,None,False
44, 20.89137141659651,20.087857131342798,21.661299411145272,37.68742,3,98.9958250589211,First,SpeedUp,non,False,None,False
45, 21.000080933264478,20.192385512754306,21.661299411145272,38.73151,3,98.96471417815992,First,SpeedUp,non,False,None,False
46, 20.87512332675309,20.072233968031817,21.661299411145272,39.7726,3,98.93387608021997,First,SpeedUp,non,False,None,False
47, 20.92220166301381,20.11750159905174,21.661299411145272,40.813885,3,98.90301752356844,First,SpeedUp,non,False,None,False
48, 20.950749998242415,20.144951921386937,21.661299411145272,41.855366,3,98.87214532777584,First,SpeedUp,non,False,None,False
49, 20.985467795610734,20.178334418856476,21.661299411145272,42.897045,3,98.84124585370112,First,SpeedUp,non,False,None,False
50, 20.913623549600175,20.10925341307709,21.661299411145272,43.93892,3,98.81034637962641,First,SpeedUp,non,False,None,False
51, 20.928527128022736,20.123583776944937,21.661299411145272,44.98099,3,98.77941280769903,First,SpeedUp,non,False,None,False
52, 20.97717937838606,20.170364786909673,21.661299411145272,46.02326,3,98.74845877706007,First,SpeedUp,non,False,None,False
53, 20.929580647508487,20.124596776450467,21.661299411145272,47.065723,3,98.71749110728004,First,SpeedUp,non,False,None,False
54, 20.969899250205803,20.163364663659426,21.661299411145272,48.108383,3,98.68650297878841,First,SpeedUp,non,False,None,False
55, 20.927551040455644,20.12264523120735,21.661299411145272,49.15124,3,98.65550803072627,First,SpeedUp,non,False,None,False
56, 20.917411540854822,20.112895712360405,21.661299411145272,50.194294,3,98.62447898481146,First,SpeedUp,non,False,None,False
57, 20.871696073667458,20.068938532372556,21.661299411145272,51.237545,3,98.59344311932612,First,SpeedUp,non,False,None,False
58, 20.974138093761717,20.16744047477088,21.661299411145272,52.28099,3,98.56237997555867,First,SpeedUp,non,False,None,False
59, 20.949599997041442,20.143846151001387,21.661299411145272,53.324635,3,98.53129637307961,First,SpeedUp,non,False,None,False
60, 20.96115899027286,20.154960567570058,21.661299411145272,54.368473,3,98.50020595103004,First,SpeedUp,non,False,None,False
61, 20.939496224153636,20.13413098476311,21.661299411145272,55.41251,3,98.46908825069833,First,SpeedUp,non,False,None,False
62, 20.86923873891918,20.06657571049921,21.661299411145272,56.453545,3,98.43825015275839,First,SpeedUp,non,False,None,False
63, 20.9886269733996,20.181372089807308,21.661299411145272,57.494778,3,98.40740523524791,First,SpeedUp,non,False,None,False
64, 20.953517162900024,20.14761265663464,21.661299411145272,58.536205,3,98.37653303945531,First,SpeedUp,non,False,None,False
65, 20.87024517300008,20.067543435576997,21.661299411145272,59.57783,3,98.34564720452165,First,SpeedUp,non,False,None,False
66, 20.964556994900487,20.158227879712005,21.661299411145272,60.61965,3,98.31474091087641,First,SpeedUp,non,False,None,False
67, 20.92204081668425,20.11734693911947,21.661299411145272,61.66167,3,98.28382097809009,First,SpeedUp,non,False,None,False
68, 20.995873347330917,20.188339757048958,21.661299411145272,62.703884,3,98.25288058659218,First,SpeedUp,non,False,None,False
69, 20.88839386538301,20.084994101329816,21.661299411145272,63.746296,3,98.22191291681216,First,SpeedUp,non,False,None,False
70, 20.86817686124134,20.06555467427052,21.661299411145272,64.7889,3,98.1909384274616,First,SpeedUp,non,False,None,False
71, 20.928085933782125,20.12315955171358,21.661299411145272,65.8317,3,98.15992984025839,First,SpeedUp,non,False,None,False
72, 20.95527987832011,20.149307575307798,21.661299411145272,66.8747,3,98.12890761391411,First,SpeedUp,non,False,None,False
73, 20.870446530856746,20.067737048900717,21.661299411145272,67.9179,3,98.0978785679993,First,SpeedUp,non,False,None,False
74, 20.909229366526734,20.105028237044937,21.661299411145272,68.961296,3,98.06682224380238,First,SpeedUp,non,False,None,False
75, 20.884522868214052,20.081271988667357,21.661299411145272,70.00488,3,98.03574546089386,First,SpeedUp,non,False,None,False
76, 20.93232877859043,20.127239210183106,21.661299411145272,71.04867,3,98.00465503884428,First,SpeedUp,non,False,None,False
77, 20.937597575757888,20.13230536130566,21.661299411145272,72.09265,3,97.97354415808312,First,SpeedUp,non,False,None,False
78, 20.9489080096092,20.143180778470384,21.661299411145272,73.13683,3,97.94241281861034,First,SpeedUp,non,False,None,False
79, 20.987441394810094,20.18023211039432,21.661299411145272,74.181206,3,97.91126783999651,First,SpeedUp,non,False,None,False
80, 20.888484238826667,20.085080998871796,21.661299411145272,75.22578,3,97.8801024026711,First,SpeedUp,non,False,None,False
81, 20.937677602626266,20.13238231021756,21.661299411145272,76.270546,3,97.84891650663408,First,SpeedUp,non,False,None,False
82, 20.889755517897544,20.08630338259379,21.661299411145272,77.31232,3,97.81801021298884,First,SpeedUp,non,False,None,False
83, 20.96147454969122,20.15526399008771,21.661299411145272,78.35428,3,97.78709028020252,First,SpeedUp,non,False,None,False
84, 20.871760836886217,20.069000804698284,21.661299411145272,79.39644,3,97.75615670827514,First,SpeedUp,non,False,None,False
85, 20.98449485842509,20.177398902331817,21.661299411145272,80.4388,3,97.72520267763618,First,SpeedUp,non,False,None,False
86, 20.964895069278963,20.158552951229773,21.661299411145272,81.48135,3,97.69422818828562,First,SpeedUp,non,False,None,False
87, 20.965380743999017,20.1590199461529,21.661299411145272,82.5241,3,97.66322642065295,First,SpeedUp,non,False,None,False
88, 20.91165924509127,20.107364658741602,21.661299411145272,83.56705,3,97.6322110138792,First,SpeedUp,non,False,None,False
89, 20.96280801135619,20.15654616476557,21.661299411145272,84.61019,3,97.6011819679644,First,SpeedUp,non,False,None,False
90, 20.880947538499402,20.07783417163404,21.661299411145272,85.653534,3,97.570132463338,First,SpeedUp,non,False,None,False
91, 20.989673972152044,20.182378819376964,21.661299411145272,86.69707,3,97.53906250000001,First,SpeedUp,non,False,None,False
92, 20.894853791004547,20.0912055682736,21.661299411145272,87.7408,3,97.50797889752096,First,SpeedUp,non,False,None,False
93, 20.920016844297585,20.1154008118246,21.661299411145272,88.78473,3,97.47687483633031,First,SpeedUp,non,False,None,False
94, 20.89595296006397,20.09226246159997,21.661299411145272,89.82886,3,97.44575031642808,First,SpeedUp,non,False,None,False
95, 20.86946540323702,20.066793656958673,21.661299411145272,90.86998,3,97.41489857934708,First,SpeedUp,non,False,None,False
96, 20.91106392819237,20.10679223864651,21.661299411145272,91.9113,3,97.38404002269554,First,SpeedUp,non,False,None,False
97, 20.923551350466674,20.118799375448724,21.661299411145272,92.95282,3,97.35317464647348,First,SpeedUp,non,False,None,False
98, 20.877657206196343,20.074670390573406,21.661299411145272,93.99454,3,97.32227517239875,First,SpeedUp,non,False,None,False
99, 20.951389984590868,20.145567292875835,21.661299411145272,95.036446,3,97.29136205918297,First,SpeedUp,non,False,None,False
100, 21.000831830797736,20.193107529613208,21.661299411145272,96.07855,3,97.2604284872556,First,SpeedUp,non,False,None,False
101, 20.870687936537443,20.067969169747542,21.661299411145272,97.12086,3,97.22947445661663,First,SpeedUp,non,False,None,False
102, 20.93980204649658,20.13442504470825,21.661299411145272,98.16336,3,97.1985067868366,First,SpeedUp,non,False,None,False
103, 20.969200686866287,20.16269296814066,21.661299411145272,99.206055,3,97.16751183877444,First,SpeedUp,non,False,None,False
104, 20.99711966995275,20.189538144185335,21.661299411145272,100.24895,3,97.13650325157124,First,SpeedUp,non,False,None,False
105, 20.988979390935352,20.181710952822453,21.661299411145272,101.29204,3,97.1054878447975,First,SpeedUp,non,False,None,False
106, 20.967857454391126,20.161401398453005,21.661299411145272,102.33533,3,97.07443152060057,First,SpeedUp,non,False,None,False
107, 20.929933360593996,20.12493592364807,21.661299411145272,103.37881,3,97.04337519640364,First,SpeedUp,non,False,None,False
108, 20.933281206388298,20.128155006142592,21.661299411145272,104.422485,3,97.01229159392459,First,SpeedUp,non,False,None,False
109, 20.991558397132376,20.18419076647344,21.661299411145272,105.46636,3,96.98118753273394,First,SpeedUp,non,False,None,False
110, 20.95077203679624,20.14497311230408,21.661299411145272,106.51044,3,96.95006983240225,First,SpeedUp,non,False,None,False
111, 20.983830209740407,20.176759817058084,21.661299411145272,107.5547,3,96.91892485378841,First,SpeedUp,non,False,None,False
112, 20.989666522481752,20.18237165623245,21.661299411145272,108.59917,3,96.88776623603353,First,SpeedUp,non,False,None,False
113, 20.938880475904515,20.133538919138957,21.661299411145272,109.64383,3,96.85659397913757,First,SpeedUp,non,False,None,False
114, 20.93216326623002,20.127080063682712,21.661299411145272,110.68869,3,96.82540126353004,First,SpeedUp,non,False,None,False
115, 20.899399869810775,20.095576797894974,21.661299411145272,111.73374,3,96.79419490878144,First,SpeedUp,non,False,None,False
116, 20.990868067067968,20.183526987565354,21.661299411145272,112.77899,3,96.76296127575071,First,SpeedUp,non,False,None,False
117, 20.994799411063255,20.18730712602236,21.661299411145272,113.82444,3,96.73170718400839,First,SpeedUp,non,False,None,False
118, 20.880976869209395,20.077862374239803,21.661299411145272,114.86689,3,96.70074633379889,First,SpeedUp,non,False,None,False
119, 20.948046848083024,20.14235273854137,21.661299411145272,115.90953,3,96.66975820530728,First,SpeedUp,non,False,None,False
120, 20.991901980481376,20.184521135078246,21.661299411145272,116.95237,3,96.63874961810406,First,SpeedUp,non,False,None,False
121, 20.914032522625355,20.109646656370533,21.661299411145272,117.99541,3,96.60772739175978,First,SpeedUp,non,False,None,False
122, 20.888555193751756,20.085149224761302,21.661299411145272,119.03864,3,96.57669152627444,First,SpeedUp,non,False,None,False
123, 20.94401544664674,20.13847639100648,21.661299411145272,120.08207,3,96.54562838250699,First,SpeedUp,non,False,None,False
124, 20.919657507852353,20.115055296011878,21.661299411145272,121.125694,3,96.514558419169,First,SpeedUp,non,False,None,False
125, 20.880570401670866,20.07747154006814,21.661299411145272,122.16952,3,96.48346799711942,First,SpeedUp,non,False,None,False
126, 20.870200102837817,20.067500098882515,21.661299411145272,123.21034,3,96.45265035789107,First,SpeedUp,non,False,None,False
127, 20.944590781809087,20.13902959789335,21.661299411145272,124.25136,3,96.42182589909218,First,SpeedUp,non,False,None,False
128, 20.940729518825172,20.135316845024203,21.661299411145272,125.29257,3,96.39097416201118,First,SpeedUp,non,False,None,False
129, 20.905066693330117,20.101025666663574,21.661299411145272,126.333984,3,96.36010878578911,First,SpeedUp,non,False,None,False
130, 20.978840261710925,20.171961790106657,21.661299411145272,127.375595,3,96.32921613128492,First,SpeedUp,non,False,None,False
131, 20.900247056616255,20.09639140059255,21.661299411145272,128.4174,3,96.29831665721021,First,SpeedUp,non,False,None,False
132, 20.938104510085797,20.132792798159418,21.661299411145272,129.45941,3,96.26738990485336,First,SpeedUp,non,False,None,False
133, 20.887984098234533,20.08460009445628,21.661299411145272,130.5016,3,96.23644951335545,First,SpeedUp,non,False,None,False
134, 20.883707647455196,20.080488122553074,21.661299411145272,131.54399,3,96.20549548271649,First,SpeedUp,non,False,None,False
135, 20.944121160166606,20.138578038621738,21.661299411145272,132.58658,3,96.17450735422487,First,SpeedUp,non,False,None,False
136, 20.933538777252668,20.128402670435257,21.661299411145272,133.62936,3,96.14351240616271,First,SpeedUp,non,False,None,False
137, 20.880168445800955,20.07708504403938,21.661299411145272,134.67235,3,96.11249017981844,First,SpeedUp,non,False,None,False
138, 20.976803759020022,20.17000361444233,21.661299411145272,135.71553,3,96.08146113390364,First,SpeedUp,non,False,None,False
139, 20.935851600765062,20.130626539197173,21.661299411145272,136.75891,3,96.05041162927724,First,SpeedUp,non,False,None,False
140, 20.889198104917178,20.08576740857421,21.661299411145272,137.80249,3,96.01932802679819,First,SpeedUp,non,False,None,False
141, 20.892772026745178,20.089203871870364,21.661299411145272,138.84625,3,95.98824442431915,First,SpeedUp,non,False,None,False
142, 20.92686553068467,20.121986087196795,21.661299411145272,139.89021,3,95.95713354355797,First,SpeedUp,non,False,None,False
143, 20.964618418979626,20.158286941326562,21.661299411145272,140.93437,3,95.92600902365574,First,SpeedUp,non,False,None,False
144, 20.949700514849685,20.14394280274008,21.661299411145272,141.97873,3,95.89486404504191,First,SpeedUp,non,False,None,False
145, 20.98869704445857,20.181439465825544,21.661299411145272,143.02328,3,95.86369178814596,First,SpeedUp,non,False,None,False
146, 20.998023322575044,20.19040704093754,21.661299411145272,144.06804,3,95.83250589210894,First,SpeedUp,non,False,None,False
147, 20.91645102335544,20.111972137841768,21.661299411145272,145.11299,3,95.80130635693088,First,SpeedUp,non,False,None,False
148, 20.86810159556808,20.065482303430848,21.661299411145272,146.15494,3,95.77037960457403,First,SpeedUp,non,False,None,False
149, 20.93713275127106,20.131858414683713,21.661299411145272,147.19708,3,95.73945285221718,First,SpeedUp,non,False,None,False
150, 20.956071218245885,20.15006847908258,21.661299411145272,148.23943,3,95.70849882157822,First,SpeedUp,non,False,None,False
151, 20.966340760305748,20.159943038755525,21.661299411145272,149.28197,3,95.67751751265713,First,SpeedUp,non,False,None,False
152, 20.999455314276307,20.19178395603491,21.661299411145272,150.3247,3,95.64653620373605,First,SpeedUp,non,False,None,False
153, 20.977975761784606,20.171130540177504,21.661299411145272,151.36763,3,95.61551397739177,First,SpeedUp,non,False,None,False
154, 20.960282924989972,20.154118197105742,21.661299411145272,152.41075,3,95.58448493147696,First,SpeedUp,non,False,None,False
155, 20.960310631869422,20.15414483833598,21.661299411145272,153.45407,3,95.55343542685057,First,SpeedUp,non,False,None,False
156, 20.927884544502675,20.122965908175647,21.661299411145272,154.49759,3,95.52237228308312,First,SpeedUp,non,False,None,False
157, 20.97917569170884,20.172284318950805,21.661299411145272,155.5413,3,95.49128186103353,First,SpeedUp,non,False,None,False
158, 20.973598131506378,20.166921280294595,21.661299411145272,156.58522,3,95.46017779984288,First,SpeedUp,non,False,None,False
159, 20.917283103895983,20.112772215284597,21.661299411145272,157.62933,3,95.42905327994065,First,SpeedUp,non,False,None,False
160, 20.943192542151845,20.137685136684464,21.661299411145272,158.67365,3,95.39791512089735,First,SpeedUp,non,False,None,False
161, 20.905109118740587,20.101066460327488,21.661299411145272,159.71814,3,95.366763322713,First,SpeedUp,non,False,None,False
162, 20.936506828523076,20.131256565887572,21.661299411145272,160.76283,3,95.33557060710545,First,SpeedUp,non,False,None,False
163, 20.943776699494073,20.138246826436607,21.661299411145272,161.80772,3,95.30438471106844,First,SpeedUp,non,False,None,False
164, 20.94549108038241,20.139895269598473,21.661299411145272,162.85281,3,95.27316471717877,First,SpeedUp,non,False,None,False
165, 20.91910515296679,20.11452418554499,21.661299411145272,163.8981,3,95.24193108414805,First,SpeedUp,non,False,None,False
166, 20.895348876492243,20.091681612011772,21.661299411145272,164.94038,3,95.21097705350908,First,SpeedUp,non,False,None,False
167, 20.980799110204714,20.17384529827376,21.661299411145272,165.98286,3,95.18000938372906,First,SpeedUp,non,False,None,False
168, 20.894670077847074,20.091028921006803,21.661299411145272,167.02554,3,95.14902125523744,First,SpeedUp,non,False,None,False
169, 21.000032719759755,20.192339153615148,21.661299411145272,168.06842,3,95.11801948760476,First,SpeedUp,non,False,None,False
170, 21.000128557196266,20.192431304996408,21.661299411145272,169.1115,3,95.08699044168995,First,SpeedUp,non,False,None,False
171, 20.90122215708548,20.09732899719758,21.661299411145272,170.15477,3,95.05594775663408,First,SpeedUp,non,False,None,False
172, 20.93222599672532,20.127140381466656,21.661299411145272,171.19824,3,95.02488461286663,First,SpeedUp,non,False,None,False
173, 20.87926177959941,20.076213249614817,21.661299411145272,172.2419,3,94.99380782995812,First,SpeedUp,non,False,None,False
174, 20.965981206690962,20.159597314125925,21.661299411145272,173.28575,3,94.96270376876747,First,SpeedUp,non,False,None,False
175, 21.000245482736347,20.19254373340033,21.661299411145272,174.3298,3,94.93158606843576,First,SpeedUp,non,False,None,False
176, 20.9421107539345,20.13664495570625,21.661299411145272,175.37405,3,94.90044790939247,First,SpeedUp,non,False,None,False
177, 20.88577330336626,20.082474330159865,21.661299411145272,176.4185,3,94.86929611120812,First,SpeedUp,non,False,None,False
178, 20.908350070848233,20.10418276043099,21.661299411145272,177.46315,3,94.83811703474163,First,SpeedUp,non,False,None,False
179, 20.950556015232195,20.144765399261725,21.661299411145272,178.508,3,94.80692431913408,First,SpeedUp,non,False,None,False
180, 20.89917091817967,20.095356652095838,21.661299411145272,179.55304,3,94.77571796438548,First,SpeedUp,non,False,None,False
181, 20.87203850998645,20.069267798063894,21.661299411145272,180.59508,3,94.74478439245812,First,SpeedUp,non,False,None,False
182, 20.93750462148846,20.132215982200442,21.661299411145272,181.63731,3,94.71383718138968,First,SpeedUp,non,False,None,False
183, 20.952619008474347,20.146749046609948,21.661299411145272,182.67975,3,94.68287633118018,First,SpeedUp,non,False,None,False
184, 20.99597045304316,20.188433127926114,21.661299411145272,183.72238,3,94.65190184182961,First,SpeedUp,non,False,None,False
185, 20.88260260597649,20.079425582669703,21.661299411145272,184.7652,3,94.62089325462641,First,SpeedUp,non,False,None,False
186, 20.986846938388084,20.179660517680848,21.661299411145272,185.80821,3,94.58987102828213,First,SpeedUp,non,False,None,False
187, 20.87667833424964,20.07372916754773,21.661299411145272,186.85143,3,94.5588351627968,First,SpeedUp,non,False,None,False
188, 20.93266882405399,20.12756617697499,21.661299411145272,187.89484,3,94.5277856581704,First,SpeedUp,non,False,None,False
189, 20.97449404113407,20.16778273185968,21.661299411145272,188.93845,3,94.49670205569134,First,SpeedUp,non,False,None,False
190, 20.971028586982104,20.16445056440587,21.661299411145272,189.98225,3,94.46560481407124,First,SpeedUp,non,False,None,False
191, 20.939955564148583,20.134572657835175,21.661299411145272,191.02626,3,94.43449393331007,First,SpeedUp,non,False,None,False
192, 20.902492442017685,20.098550425017006,21.661299411145272,192.07047,3,94.40336941340783,First,SpeedUp,non,False,None,False
193, 20.955768147875922,20.149777065265308,21.661299411145272,193.11485,3,94.37221079565295,First,SpeedUp,non,False,None,False
194, 20.97386669375287,20.167179513223914,21.661299411145272,194.15944,3,94.34104535832752,First,SpeedUp,non,False,None,False
195, 20.885908232923978,20.08260407011921,21.661299411145272,195.20103,3,94.3101663429644,First,SpeedUp,non,False,None,False
196, 20.986628941616225,20.179450905400216,21.661299411145272,196.24283,3,94.27926004931915,First,SpeedUp,non,False,None,False
197, 20.973424745339965,20.16675456282689,21.661299411145272,197.2848,3,94.24834011653283,First,SpeedUp,non,False,None,False
198, 20.92475694719703,20.119958603074064,21.661299411145272,198.32698,3,94.21739972503492,First,SpeedUp,non,False,None,False
199, 20.88906913729787,20.08564340124795,21.661299411145272,199.36935,3,94.18643887482543,First,SpeedUp,non,False,None,False
200, 20.93530911502583,20.130104918294066,21.661299411145272,200.41193,3,94.15545756590434,First,SpeedUp,non,False,None,False
201, 21.000638177618097,20.192921324632785,21.661299411145272,201.4547,3,94.12446943741271,First,SpeedUp,non,False,None,False
202, 20.900933486027164,20.097051428872273,21.661299411145272,202.49767,3,94.09344721106844,First,SpeedUp,non,False,None,False
203, 20.86953236273773,20.06685804109397,21.661299411145272,203.54083,3,94.06241134558312,First,SpeedUp,non,False,None,False
204, 20.98504173043553,20.177924740803395,21.661299411145272,204.5842,3,94.0313618409567,First,SpeedUp,non,False,None,False
205, 20.934805975766057,20.129621130544287,21.661299411145272,205.62775,3,94.00029187761872,First,SpeedUp,non,False,None,False
206, 20.99800369065916,20.190388164095346,21.661299411145272,206.6715,3,93.96920827513968,First,SpeedUp,non,False,None,False
207, 20.987702941675554,20.180483597764955,21.661299411145272,207.71544,3,93.93809057480797,First,SpeedUp,non,False,None,False
208, 20.889865401783425,20.08640904017637,21.661299411145272,208.75958,3,93.90696605490574,First,SpeedUp,non,False,None,False
209, 20.897693712227245,20.093936261756966,21.661299411145272,209.80392,3,93.87582107629191,First,SpeedUp,non,False,None,False
210, 20.949415980798246,20.143669212306005,21.661299411145272,210.84846,3,93.84466245853702,First,SpeedUp,non,False,None,False
211, 20.903789778510784,20.099797863952677,21.661299411145272,211.8932,3,93.81347656250001,First,SpeedUp,non,False,None,False
212, 20.898720821025016,20.094923866370205,21.661299411145272,212.93814,3,93.78227702732194,First,SpeedUp,non,False,None,False
213, 20.905790646640195,20.101721775615573,21.661299411145272,213.98326,3,93.75105703343228,First,SpeedUp,non,False,None,False
214, 20.991408883853772,20.18404700370555,21.661299411145272,215.02858,3,93.71980976126048,First,SpeedUp,non,False,None,False
215, 20.910821789688438,20.106559413161957,21.661299411145272,216.0741,3,93.6885624890887,First,SpeedUp,non,False,None,False
216, 20.935543794746632,20.13033057187176,21.661299411145272,217.11981,3,93.65728793863478,First,SpeedUp,non,False,None,False
217, 20.901410084779993,20.09750969690384,21.661299411145272,218.16252,3,93.6262861710021,First,SpeedUp,non,False,None,False
218, 20.938447741015825,20.133122827899832,21.661299411145272,219.20543,3,93.59527758379889,First,SpeedUp,non,False,None,False
219, 20.89776492232767,20.094004733007374,21.661299411145272,220.24854,3,93.56424853788408,First,SpeedUp,non,False,None,False
220, 20.98511787532852,20.177997957046653,21.661299411145272,221.29184,3,93.53319903325769,First,SpeedUp,non,False,None,False
221, 20.923615882090438,20.11886142508696,21.661299411145272,222.33534,3,93.50214270906076,First,SpeedUp,non,False,None,False
222, 20.9313374768761,20.126286035457788,21.661299411145272,223.37904,3,93.4710591065817,First,SpeedUp,non,False,None,False
223, 20.947105247874735,20.141447353725706,21.661299411145272,224.42294,3,93.43995504539107,First,SpeedUp,non,False,None,False
224, 20.998540329599454,20.190904163076397,21.661299411145272,225.46704,3,93.40883052548884,First,SpeedUp,non,False,None,False
225, 20.932247107607658,20.127160680391977,21.661299411145272,226.51132,3,93.37769236644554,First,SpeedUp,non,False,None,False
226, 20.893757322579177,20.090151271710745,21.661299411145272,227.5558,3,93.34654056826118,First,SpeedUp,non,False,None,False
227, 20.889684958598018,20.086235537113478,21.661299411145272,228.60048,3,93.3153614917947,First,SpeedUp,non,False,None,False
228, 20.943911785355507,20.138376716687986,21.661299411145272,229.64536,3,93.28416195661663,First,SpeedUp,non,False,None,False
229, 20.91646567058741,20.111986221718663,21.661299411145272,230.69043,3,93.25293514315644,First,SpeedUp,non,False,None,False
230, 20.947901826485033,20.142213294697147,21.661299411145272,231.7357,3,93.22170832969624,First,SpeedUp,non,False,None,False
231, 20.997227361910134,20.18964169414436,21.661299411145272,232.78117,3,93.19045423795392,First,SpeedUp,non,False,None,False
232, 20.98731920701568,20.18011462213046,21.661299411145272,233.82684,3,93.15919332664107,First,SpeedUp,non,False,None,False
233, 20.86845722927427,20.065824258917566,21.661299411145272,234.8695,3,93.12820519814944,First,SpeedUp,non,False,None,False
