turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
46, 21.144320421718298,19.31838026009138,20.777146852619413,37.13673,6.5499945,98.70957046962992,First,non,InsideOvertaking, False
47, 21.234436860756244,19.246818527642283,20.777146852619413,38.10576,6.4999943,98.67149667948202,First,non,InsideOvertaking, False
48, 20.935020333686225,19.255101593099386,20.777146852619413,39.075077,6.449994,98.63338058512284,First,non,InsideOvertaking, False
49, 21.367890531111406,19.295773112627348,20.777146852619413,40.044685,6.399994,98.59522218655238,First,non,InsideOvertaking, False
50, 21.24635346328121,19.365060588670914,20.777146852619413,41.014584,6.3499937,98.55703961414692,First,non,InsideOvertaking, False
51, 20.867243046067777,19.357041449709524,20.777146852619413,41.98477,6.2999935,98.51881473753016,First,non,InsideOvertaking, False
52, 21.113423116003588,19.330681224393505,20.777146852619413,42.95525,6.2499933,98.48054755670215,First,non,InsideOvertaking, False
53, 21.025330074741685,19.326340267146517,20.777146852619413,43.926018,6.199993,98.44225015858035,First,non,InsideOvertaking, False
54, 20.734508476646177,19.314793794549736,20.777146852619413,44.897076,6.149993,98.4039225431648,First,non,InsideOvertaking, False
55, 20.33684804054499,19.31013330678448,20.777146852619413,45.868423,6.0999928,98.36554658007921,First,non,InsideOvertaking, False
56, 19.606570951373786,19.32813338250502,20.777146852619413,46.84006,6.0499926,98.32712831278235,First,non,InsideOvertaking, False
57, 21.202070548243974,19.29710949451627,20.777146852619413,47.81199,5.9999924,98.28867982819172,First,non,InsideOvertaking, False
58, 20.751541738016066,19.33748018799554,20.777146852619413,48.784206,5.949992,98.25020112630732,First,non,InsideOvertaking, False
59, 20.740986697834618,19.293586530042674,20.777146852619413,49.756714,5.899992,98.21167407675289,First,non,InsideOvertaking, False
60, 19.46035833756474,19.257387032116092,20.777146852619413,50.72622,5.849992,98.17353985201746,First,non,InsideOvertaking, False
61, 21.009811658714685,19.342771874158014,20.777146852619413,51.696014,5.7999916,98.13536332307073,First,non,InsideOvertaking, False
62, 19.88326974183522,19.327580879527783,20.777146852619413,52.6661,5.7499914,98.09715053337149,First,non,InsideOvertaking, False
63, 19.797525695683134,19.279696129223815,20.777146852619413,53.636475,5.699991,98.05890752637849,First,non,InsideOvertaking, False
64, 21.348161657074105,19.27206672769681,20.777146852619413,54.60714,5.649991,98.02061617171545,First,non,InsideOvertaking, False
65, 21.033580131114515,19.29248266861777,20.777146852619413,55.578094,5.599991,97.98229459975865,First,non,InsideOvertaking, False
66, 21.0521406382156,19.268583641998276,20.777146852619413,56.54934,5.5499907,97.94393676704932,First,non,InsideOvertaking, False
67, 19.937255896839567,19.346802774084235,20.777146852619413,57.520874,5.4999905,97.90553058666997,First,non,InsideOvertaking, False
68, 19.865528940101992,19.273493262485516,20.777146852619413,58.4927,5.4499903,97.8671002324556,First,non,InsideOvertaking, False
69, 20.97848303041338,19.306243435808614,20.777146852619413,59.464813,5.39999,97.82862757402995,First,non,InsideOvertaking, False
70, 21.313956835295507,19.351283064612172,20.777146852619413,60.437218,5.34999,97.79012469831054,First,non,InsideOvertaking, False
71, 19.519758073005516,19.247850474669256,20.777146852619413,61.409912,5.2999897,97.75157347492109,First,non,InsideOvertaking, False
72, 20.892820313896216,19.355847067792844,20.777146852619413,62.382896,5.2499895,97.71299203423789,First,non,InsideOvertaking, False
73, 20.93469400311029,19.251092818889973,20.777146852619413,63.35617,5.1999893,97.67436828934339,First,non,InsideOvertaking, False
74, 19.80017110780768,19.241685248765364,20.777146852619413,64.329735,5.149989,97.63571432715514,First,non,InsideOvertaking, False
75, 20.212567909456546,19.277503560331304,20.777146852619413,65.30359,5.099989,97.59701201729686,First,non,InsideOvertaking, False
76, 21.453451860038907,19.342961581235322,20.777146852619413,66.27773,5.0499887,97.55827949014481,First,non,InsideOvertaking, False
77, 20.104805344294792,19.32167637856109,20.777146852619413,67.25217,4.9999886,97.51950465878149,First,non,InsideOvertaking, False
78, 20.954356010781567,19.35120347127485,20.777146852619413,68.22689,4.9499884,97.48070565358314,First,non,InsideOvertaking, False
79, 19.63055286759564,19.25102638098352,20.777146852619413,69.201904,4.899988,97.44185830071477,First,non,InsideOvertaking, False
80, 20.678467679469986,19.30418716659385,20.777146852619413,70.17721,4.849988,97.40297468709387,First,non,InsideOvertaking, False
81, 21.217699099805934,19.33328638069457,20.777146852619413,71.1528,4.799988,97.36406085617922,First,non,InsideOvertaking, False
82, 20.950476678393642,19.251467959103714,20.777146852619413,72.128685,4.7499876,97.32509867759453,First,non,InsideOvertaking, False
83, 20.746992185650438,19.285923788355984,20.777146852619413,73.10486,4.6999874,97.28610628171607,First,non,InsideOvertaking, False
84, 21.06435212655753,19.299480065807085,20.777146852619413,74.08132,4.649987,97.24707158162633,First,non,InsideOvertaking, False
85, 19.920164616553766,19.263373572699347,20.777146852619413,75.058075,4.599987,97.20800666424283,First,non,InsideOvertaking, False
86, 19.57792585667823,19.317268942955536,20.777146852619413,76.03512,4.549987,97.1688933991893,First,non,InsideOvertaking, False
87, 21.380362728899524,19.3107405072861,20.777146852619413,77.01245,4.4999866,97.129749916842,First,non,InsideOvertaking, False
88, 20.11022228418519,19.319853619587807,20.777146852619413,77.990074,4.4499865,97.09056413028343,First,non,InsideOvertaking, False
89, 20.17421753870267,19.27907301363085,20.777146852619413,78.96799,4.3999863,97.0513481264311,First,non,InsideOvertaking, False
90, 19.665758922071117,19.318574707036856,20.777146852619413,79.94619,4.349986,97.01208981836747,First,non,InsideOvertaking, False
91, 19.622544205567582,19.31092630592179,20.777146852619413,80.92468,4.299986,96.97278920609257,First,non,InsideOvertaking, False
92, 21.218643906907058,19.341571540563297,20.777146852619413,81.903465,4.2499857,96.93346441998267,First,non,InsideOvertaking, False
93, 20.877700490867603,19.271871611435266,20.777146852619413,82.88254,4.1999855,96.89409732966149,First,non,InsideOvertaking, False
94, 19.521843375585068,19.324138897443596,20.777146852619413,83.858604,4.1499853,96.85510493378302,First,non,InsideOvertaking, False
95, 20.84715728470579,19.28005398706876,20.777146852619413,84.83496,4.099985,96.81608836406956,First,non,InsideOvertaking, False
96, 19.59539291551733,19.308099090609083,20.777146852619413,85.81161,4.049985,96.77702949014481,First,non,InsideOvertaking, False
97, 20.730216962438064,19.24995530998874,20.777146852619413,86.78854,3.999985,96.73793435546754,First,non,InsideOvertaking, False
98, 21.268894819949836,19.31212018134589,20.777146852619413,87.76577,3.949985,96.69880296003775,First,non,InsideOvertaking, False
99, 21.164190986153702,19.288445654054726,20.777146852619413,88.743286,3.899985,96.65963530385544,First,non,InsideOvertaking, False
100, 20.384755659020076,19.27568863025968,20.777146852619413,89.72109,3.8499851,96.6204313869206,First,non,InsideOvertaking, False
101, 19.840445782646068,19.29545233937028,20.777146852619413,90.69919,3.7999852,96.58118516577449,First,non,InsideOvertaking, False
102, 19.840687424324802,19.264605569517105,20.777146852619413,91.677574,3.7499852,96.54190268387586,First,non,InsideOvertaking, False
103, 20.317677255736157,19.252119585630723,20.777146852619413,92.65625,3.6999853,96.50258998468345,First,non,InsideOvertaking, False
104, 21.337773807941204,19.291617646118098,20.777146852619413,93.635216,3.6499853,96.46323498127978,First,non,InsideOvertaking, False
105, 20.350474258287022,19.303725413223745,20.777146852619413,94.61447,3.5999854,96.42383767366483,First,non,InsideOvertaking, False
106, 19.97664276699845,19.31064159041447,20.777146852619413,95.59402,3.5499854,96.38440410529735,First,non,InsideOvertaking, False
107, 19.91234155004146,19.29288565333635,20.777146852619413,96.57385,3.4999855,96.34493427617736,First,non,InsideOvertaking, False
108, 20.260449114861895,19.317556376253226,20.777146852619413,97.55398,3.4499855,96.30542214284608,First,non,InsideOvertaking, False
109, 21.346673143194664,19.340239667282773,20.777146852619413,98.53439,3.3999856,96.26587979222106,First,non,InsideOvertaking, False
110, 19.681402271702424,19.350190489944,20.777146852619413,99.5151,3.3499856,96.22630118084349,First,non,InsideOvertaking, False
111, 19.678459529764385,19.333148286581388,20.777146852619413,100.49609,3.2999856,96.18668026525465,First,non,InsideOvertaking, False
112, 20.54391586661036,19.32489185501281,20.777146852619413,101.47738,3.2499857,96.14701704545455,First,non,InsideOvertaking, False
113, 20.32639914665743,19.29692869209105,20.777146852619413,102.458954,3.1999857,96.10732360836066,First,non,InsideOvertaking, False
114, 20.056062654749738,19.24118760806452,20.777146852619413,103.44082,3.1499858,96.06758786705551,First,non,InsideOvertaking, False
115, 20.92108806723755,19.3261962506445,20.777146852619413,104.42297,3.0999858,96.02780982153908,First,non,InsideOvertaking, False
116, 20.209988983500377,19.346239963203466,20.777146852619413,105.40542,3.049986,95.98800155872888,First,non,InsideOvertaking, False
117, 20.292012607452076,19.253645675357433,20.777146852619413,106.38815,2.999986,95.94815099170741,First,non,InsideOvertaking, False
118, 19.867679595550833,19.299568896542894,20.777146852619413,107.37118,2.949986,95.90827625085092,First,non,InsideOvertaking, False
119, 21.07738999531771,19.35386289777484,20.777146852619413,108.35449,2.899986,95.86834711886564,First,non,InsideOvertaking, False
120, 20.026095351858068,19.327194277125766,20.777146852619413,109.3381,2.849986,95.82838776958661,First,non,InsideOvertaking, False
121, 20.31451671601988,19.310993648847287,20.777146852619413,110.32199,2.7999861,95.78838611609629,First,non,InsideOvertaking, False
122, 21.1231447853203,19.26695544055609,20.777146852619413,111.306175,2.7499862,95.74834820185346,First,non,InsideOvertaking, False
123, 20.901859839408054,19.29767960118052,20.777146852619413,112.29065,2.6999862,95.70827402685809,First,non,InsideOvertaking, False
124, 19.909405607100492,19.257457444140993,20.777146852619413,113.27541,2.6499863,95.66815754765146,First,non,InsideOvertaking, False
125, 20.29258102819755,19.309145321239377,20.777146852619413,114.26047,2.5999863,95.62801085115106,First,non,InsideOvertaking, False
126, 20.92584746039304,19.308290142151456,20.777146852619413,115.24581,2.5499864,95.58782185043938,First,non,InsideOvertaking, False
127, 21.29051978737465,19.256025021341138,20.777146852619413,116.231445,2.4999864,95.54759054551643,First,non,InsideOvertaking, False
128, 19.975801045974862,19.364393682787867,20.777146852619413,117.21737,2.4499865,95.5073169363822,First,non,InsideOvertaking, False
129, 20.94743752873039,19.295108438530267,20.777146852619413,118.20358,2.3999865,95.46701915341296,First,non,InsideOvertaking, False
130, 20.141700547633288,19.28933377597932,20.777146852619413,119.19009,2.3499866,95.42667906623244,First,non,InsideOvertaking, False
131, 20.849924251093366,19.33876353357845,20.777146852619413,120.17688,2.2999866,95.38629667484065,First,non,InsideOvertaking, False
132, 21.261573290049363,19.27781576159759,20.777146852619413,121.16396,2.2499866,95.34587197923757,First,non,InsideOvertaking, False
133, 21.105811621223918,19.24622564211134,20.777146852619413,122.15134,2.1999867,95.30541706634074,First,non,InsideOvertaking, False
134, 20.70237084887757,19.27955697620013,20.777146852619413,123.139,2.1499867,95.26492589269138,First,non,InsideOvertaking, False
135, 21.131529990994483,19.310597394737528,20.777146852619413,124.12695,2.0999868,95.22439241483075,First,non,InsideOvertaking, False
136, 19.765446045907172,19.331040407341398,20.777146852619413,125.1119,2.0499868,95.18425780524785,First,non,InsideOvertaking, False
137, 20.93428518830347,19.260640152604186,20.777146852619413,126.09714,1.9999869,95.14408089145368,First,non,InsideOvertaking, False
138, 20.805163451335172,19.330362548589918,20.777146852619413,127.082664,1.9499869,95.10386167344824,First,non,InsideOvertaking, False
139, 20.602770926612948,19.29616775474547,20.777146852619413,128.06848,1.899987,95.06361828160777,First,non,InsideOvertaking, False
140, 20.73112842358041,19.253283752518982,20.777146852619413,129.0546,1.849987,95.02332049863853,First,non,InsideOvertaking, False
141, 20.64506784126281,19.250741439986435,20.777146852619413,130.041,1.7999871,94.98299249837552,First,non,InsideOvertaking, False
142, 19.74556740098093,19.298009126322306,20.777146852619413,131.0244,1.7499871,94.9430573229315,First,non,InsideOvertaking, False
143, 19.813991073369912,19.25020640960318,20.777146852619413,132.00809,1.6999872,94.90308588673494,First,non,InsideOvertaking, False
144, 21.07237794183116,19.242500673753913,20.777146852619413,132.99207,1.6499872,94.86307818978588,First,non,InsideOvertaking, False
145, 19.713337200143222,19.32718547481437,20.777146852619413,133.97633,1.5999873,94.82302818862553,First,non,InsideOvertaking, False
146, 19.840859532773234,19.353507186426857,20.777146852619413,134.96089,1.5499873,94.78294192671267,First,non,InsideOvertaking, False
147, 21.41707944173307,19.29582372793541,20.777146852619413,135.94574,1.4999874,94.74281940404728,First,non,InsideOvertaking, False
148, 21.152971346166968,19.326353604527114,20.777146852619413,136.93088,1.4499874,94.70266062062937,First,non,InsideOvertaking, False
149, 21.332249851733696,19.324231610580398,20.777146852619413,137.9163,1.3999875,94.66245348954143,First,non,InsideOvertaking, False
150, 20.29620225461209,19.346395777528386,20.777146852619413,138.90202,1.3499875,94.62221614115973,First,non,InsideOvertaking, False
151, 21.11278287120186,19.337095554708984,20.777146852619413,139.88803,1.2999876,94.5819425320255,First,non,InsideOvertaking, False
152, 21.378913860507176,19.264414754081397,20.777146852619413,140.87433,1.2499876,94.54163266213874,First,non,InsideOvertaking, False
153, 19.955959715489904,19.36049085112535,20.777146852619413,141.86092,1.1999876,94.50127444458197,First,non,InsideOvertaking, False
154, 20.175330745167344,19.24348269815365,20.777146852619413,142.8478,1.1499877,94.46088600973141,First,non,InsideOvertaking, False
155, 20.11712210899417,19.336748932267426,20.777146852619413,143.83496,1.0999877,94.42046131412835,First,non,InsideOvertaking, False
156, 19.521709447242905,19.273523727162686,20.777146852619413,144.81912,1.0499878,94.38042339988552,First,non,InsideOvertaking, False
157, 19.691173735640643,19.316522900364784,20.777146852619413,145.80028,0.9999878,94.34077831046166,First,non,InsideOvertaking, False
158, 20.780238614162307,19.31895490003397,20.777146852619413,146.78172,0.94998777,94.30110300374405,First,non,InsideOvertaking, False
159, 21.288717294309517,19.317597263970388,20.777146852619413,147.76346,0.89998776,94.26138539281514,First,non,InsideOvertaking, False
160, 20.529504774854228,19.274574463253572,20.777146852619413,148.74548,0.84998775,94.22163152113373,First,non,InsideOvertaking, False
161, 21.270735022815472,19.36402791773024,20.777146852619413,149.7278,0.79998773,94.18183534524104,First,non,InsideOvertaking, False
162, 20.604927274942824,19.251563030430635,20.777146852619413,150.7104,0.7499877,94.14199686513707,First,non,InsideOvertaking, False
163, 19.82919196435089,19.267288155360404,20.777146852619413,151.6933,0.6999877,94.10212816773934,First,non,InsideOvertaking, False
164, 20.973017547164975,19.272552431444716,20.777146852619413,152.67648,0.6499877,94.06222320958908,First,non,InsideOvertaking, False
165, 20.3909328511115,19.26156681390528,20.777146852619413,153.65996,0.5999877,94.02228199068631,First,non,InsideOvertaking, False
166, 20.74683829301719,19.297497513783046,20.777146852619413,154.64372,0.5499877,93.98229846757225,First,non,InsideOvertaking, False
167, 19.910474319846077,19.25932608010733,20.777146852619413,155.62778,0.49998766,93.94227868370567,First,non,InsideOvertaking, False
168, 20.310090361941977,19.3429432018495,20.777146852619413,156.61339,0.49998766,93.91823780478371,First,Overtaking,non, False
169, 20.256063210444896,19.291488771852283,20.777146852619413,157.59929,0.49998766,93.89418483894424,First,Overtaking,non, False
170, 20.32584806814881,19.357950541094105,20.777146852619413,158.58548,0.49998766,93.87010769926975,First,Overtaking,non, False
171, 20.30245561895803,19.335672018055266,20.777146852619413,159.57196,0.49998766,93.84600034230151,First,Overtaking,non, False
172, 20.30256811008123,19.33577915245831,20.777146852619413,160.55873,0.49998766,93.82187485495699,First,Overtaking,non, False
173, 20.33012884007448,19.362027466737597,20.777146852619413,161.54579,0.49998766,93.7977312372362,First,Overtaking,non, False
174, 20.2432743574147,19.27930891182352,20.777146852619413,162.53314,0.49998766,93.77355740222167,First,Overtaking,non, False
175, 20.2711594227324,19.305866116887998,20.777146852619413,163.52078,0.49998766,93.74935939337212,First,Overtaking,non, False
176, 20.239333470973207,19.275555686641148,20.777146852619413,164.50871,0.49998766,93.72514325414629,First,Overtaking,non, False
177, 20.212747892889904,19.250236088466576,20.777146852619413,165.49693,0.49998766,93.70090294108546,First,Overtaking,non, False
178, 20.27859255930349,19.312945294574753,20.777146852619413,166.48544,0.49998766,93.67663241073086,First,Overtaking,non, False
179, 20.2109470082275,19.248520960216666,20.777146852619413,167.47424,0.49998766,93.65234375,First,Overtaking,non, False
180, 20.304857031379033,19.33795907750384,20.777146852619413,168.46333,0.49998766,93.62803695889288,First,Overtaking,non, False
181, 20.302360942067395,19.335581849587996,20.777146852619413,169.45271,0.49998766,93.60370599395074,First,Overtaking,non, False
182, 20.22320763892411,19.260197751356294,20.777146852619413,170.44238,0.49998766,93.57935085517359,First,Overtaking,non, False
183, 20.3096924999969,19.342564285711333,20.777146852619413,171.43234,0.49998766,93.55497154256142,First,Overtaking,non, False
184, 20.208371698418755,19.246068284208338,20.777146852619413,172.42259,0.49998766,93.53056805611423,First,Overtaking,non, False
185, 20.274361590254866,19.30891580024273,20.777146852619413,173.41313,0.49998766,93.50615248274956,First,Overtaking,non, False
186, 20.28538900314882,19.31941809823697,20.777146852619413,174.40396,0.49998766,93.48170064863234,First,Overtaking,non, False
187, 20.217289045389546,19.25456099560909,20.777146852619413,175.39508,0.49998766,93.45722464068011,First,Overtaking,non, False
188, 20.240423338593004,19.27659365580286,20.777146852619413,176.38649,0.49998766,93.43273050235163,First,Overtaking,non, False
189, 20.323961320392883,19.35615363846941,20.777146852619413,177.37819,0.49998766,93.40821823364688,First,Overtaking,non, False
190, 20.317283271573114,19.349793591974393,20.777146852619413,178.37018,0.49998766,93.38368783456588,First,Overtaking,non, False
191, 20.270704734760045,19.30543308072385,20.777146852619413,179.36246,0.49998766,93.3591151312736,First,Overtaking,non, False
192, 20.273860392849116,19.30843846938011,20.777146852619413,180.35503,0.49998766,93.33453638452255,First,Overtaking,non, False
193, 20.27414520097184,19.308709715211275,20.777146852619413,181.34789,0.49998766,93.30992742047775,First,Overtaking,non, False
194, 20.25321401689794,19.28877525418851,20.777146852619413,182.34103,0.49998766,93.28528823913918,First,Overtaking,non, False
195, 20.21356375820259,19.251013103050084,20.777146852619413,183.33447,0.49998766,93.2606369708831,First,Overtaking,non, False
196, 20.20930501870237,19.246957160668924,20.777146852619413,184.3282,0.49998766,93.235961528792,First,Overtaking,non, False
197, 20.309849050727944,19.34271338164566,20.777146852619413,185.3222,0.49998766,93.21125586940714,First,Overtaking,non, False
198, 20.32755939444361,19.35958037566058,20.777146852619413,186.3165,0.49998766,93.18653812310477,First,Overtaking,non, False
199, 20.28015077338977,19.314429307990256,20.777146852619413,187.31108,0.49998766,93.16178411604987,First,Overtaking,non, False
200, 20.288340876487997,19.322229406179044,20.777146852619413,188.30595,0.49998766,93.13701802207748,First,Overtaking,non, False
201, 20.322262545935786,19.354535758034082,20.777146852619413,189.30112,0.49998766,93.11222775427007,First,Overtaking,non, False
202, 20.216923603842993,19.254212956040945,20.777146852619413,190.29657,0.49998766,93.08740726916888,First,Overtaking,non, False
203, 20.302143880309025,19.335375124103834,20.777146852619413,191.29231,0.49998766,93.06256865369144,First,Overtaking,non, False
204, 19.34303555074221,19.34303555074221,20.777146852619413,192.28506,0.49998766,93.02156982950677,First,non,non, False
205, 19.304566002710995,19.304566002710995,20.777146852619413,193.27481,0.49998766,92.98096383014109,First,non,non, False
206, 19.3037011783273,19.3037011783273,20.777146852619413,194.26157,0.49998766,92.94075669905315,First,non,non, False
207, 19.253665921854736,19.253665921854736,20.777146852619413,195.24532,0.49998766,92.9009423927842,First,non,non, False
208, 19.36219158376532,19.36219158376532,20.777146852619413,196.22606,0.49998766,92.86152091133424,First,non,non, False
209, 19.261206177426335,19.261206177426335,20.777146852619413,197.20381,0.49998766,92.82249225470326,First,non,non, False
210, 19.334360812381195,19.334360812381195,20.777146852619413,198.17856,0.49998766,92.78384433597375,First,non,non, False
211, 19.311908370294013,19.311908370294013,20.777146852619413,199.1503,0.49998766,92.74558319860449,First,non,non, False
212, 19.253352124436038,19.253352124436038,20.777146852619413,200.11905,0.49998766,92.7077027991367,First,non,non, False
213, 19.335650148388673,19.335650148388673,20.777146852619413,201.0848,0.49998766,92.6702152244879,First,non,non, False
214, 19.326529338260695,19.326529338260695,20.777146852619413,202.05083,0.49998766,92.63267930216907,First,non,non, False
215, 19.308505529420803,19.308505529420803,20.777146852619413,203.01387,0.49998766,92.59553016121046,First,non,non, False
216, 19.34064752201402,19.34064752201402,20.777146852619413,203.9772,0.49998766,92.5583387160406,First,non,non, False
217, 19.2701610400776,19.2701610400776,20.777146852619413,204.94083,0.49998766,92.5211110101182,First,non,non, False
218, 19.335191246052975,19.335191246052975,20.777146852619413,205.90474,0.49998766,92.48385913036078,First,non,non, False
219, 19.257167834688335,19.257167834688335,20.777146852619413,206.86565,0.49998766,92.44697590158735,First,non,non, False
220, 19.32662913544843,19.32662913544843,20.777146852619413,207.82684,0.49998766,92.4100564120614,First,non,non, False
221, 19.34006460037139,19.34006460037139,20.777146852619413,208.78833,0.49998766,92.37309461832415,First,non,non, False
222, 19.282212141394,19.282212141394,20.777146852619413,209.7501,0.49998766,92.3361086507519,First,non,non, False
223, 19.24647797400583,19.24647797400583,20.777146852619413,210.71217,0.49998766,92.29908037896837,First,non,non, False
224, 19.278696220683255,19.278696220683255,20.777146852619413,211.67453,0.49998766,92.26202188989107,First,non,non, False
225, 19.322056394881894,19.322056394881894,20.777146852619413,212.63718,0.49998766,92.22492109660251,First,non,non, False
226, 19.352193802537826,19.352193802537826,20.777146852619413,213.60011,0.49998766,92.18777799910266,First,non,non, False
227, 19.339659117365652,19.339659117365652,20.777146852619413,214.56334,0.49998766,92.15060468430906,First,non,non, False
228, 19.265839976621308,19.265839976621308,20.777146852619413,215.52686,0.49998766,92.11338906530416,First,non,non, False
229, 19.349828678316705,19.349828678316705,20.777146852619413,216.49066,0.49998766,92.07614322900551,First,non,non, False
230, 19.249871112667616,19.249871112667616,20.777146852619413,217.45146,0.49998766,92.03927208714957,First,non,non, False
231, 19.31977221799572,19.31977221799572,20.777146852619413,218.41255,0.49998766,92.00236468454112,First,non,non, False
232, 19.307521715502638,19.307521715502638,20.777146852619413,219.37393,0.49998766,91.9654270646389,First,non,non, False
233, 19.268528118219862,19.268528118219862,20.777146852619413,220.3356,0.49998766,91.9284471405254,First,non,non, False
234, 19.322744597219607,19.322744597219607,20.777146852619413,221.29756,0.49998766,91.89143095565939,First,non,non, False
235, 19.26838638829885,19.26838638829885,20.777146852619413,222.25981,0.49998766,91.85437851004085,First,non,non, False
236, 19.301173710789826,19.301173710789826,20.777146852619413,223.22235,0.49998766,91.81729584712853,First,non,non, False
