turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
147, 21.541699730493157,20.71317281778188,22.42070727391261,152.77771,4,94.33482881977294,First,SpeedUp,non, False
148, 21.537188901628586,20.70883548233518,22.42070727391261,153.93857,4,94.29244951809366,First,SpeedUp,non, False
149, 21.578657816119655,20.74870943857659,22.42070727391261,155.0997,4,94.2500424994087,First,SpeedUp,non, False
150, 21.513928948203976,20.686470142503822,22.42070727391261,156.2576,4,94.2080327578051,First,SpeedUp,non, False
151, 21.567875238619287,20.738341575595467,22.42070727391261,157.41577,4,94.16597682119205,First,SpeedUp,non, False
152, 21.511397176910005,20.68403574702885,22.42070727391261,158.57422,4,94.12389316757331,First,SpeedUp,non, False
153, 21.531826978927125,20.703679787429927,22.42070727391261,159.73294,4,94.08177255794702,First,SpeedUp,non, False
154, 21.610146128196803,20.778986661727693,22.42070727391261,160.89194,4,94.03962423131505,First,SpeedUp,non, False
155, 21.577133037092956,20.747243304897072,22.42070727391261,162.05121,4,93.9974297096736,First,SpeedUp,non, False
156, 21.59233983332843,20.76186522435426,22.42070727391261,163.21077,4,93.95521671002838,First,SpeedUp,non, False
157, 21.621525244655412,20.789928119860974,22.42070727391261,164.3706,4,93.91295751537369,First,SpeedUp,non, False
158, 21.52752957338212,20.699547666713578,22.42070727391261,165.53072,4,93.87067984271523,First,SpeedUp,non, False
159, 21.49837683852559,20.67151619088999,22.42070727391261,166.68759,4,93.82878096913434,First,SpeedUp,non, False
160, 21.581124265473857,20.75108102449409,22.42070727391261,167.84474,4,93.78684513954589,First,SpeedUp,non, False
161, 21.53601013354756,20.707702051488038,22.42070727391261,169.00217,4,93.74488159295174,First,SpeedUp,non, False
162, 21.53844077105025,20.710039202932933,22.42070727391261,170.15987,4,93.70289032935193,First,SpeedUp,non, False
163, 21.495521441465325,20.66877061679358,22.42070727391261,171.31786,4,93.66086210974456,First,SpeedUp,non, False
164, 21.616640712417862,20.785231454247942,22.42070727391261,172.47612,4,93.61878769512772,First,SpeedUp,non, False
165, 21.606549299640513,20.77552817273126,22.42070727391261,173.63466,4,93.57669480250709,First,SpeedUp,non, False
166, 21.503110474963037,20.676067764387536,22.42070727391261,174.79347,4,93.5345649538789,First,SpeedUp,non, False
167, 21.587611013879233,20.757318282576186,22.42070727391261,175.95256,4,93.49240738824503,First,SpeedUp,non, False
168, 21.56089576355623,20.73163054188099,22.42070727391261,177.11194,4,93.4502128666036,First,SpeedUp,non, False
169, 21.6183778281262,20.786901757813652,22.42070727391261,178.27159,4,93.4079721499527,First,SpeedUp,non, False
170, 21.586623947326682,20.75636918012181,22.42070727391261,179.43152,4,93.36571295529801,First,SpeedUp,non, False
171, 21.59335909313098,20.762845281856713,22.42070727391261,180.59172,4,93.32341680463576,First,SpeedUp,non, False
172, 21.550196103702365,20.72134240740612,22.42070727391261,181.7522,4,93.28108369796594,First,SpeedUp,non, False
173, 21.594548192556037,20.763988646688496,22.42070727391261,182.91296,4,93.23872287429045,First,SpeedUp,non, False
174, 21.581245072168567,20.751197184777467,22.42070727391261,184.074,4,93.19633433360927,First,SpeedUp,non, False
175, 21.615420283458693,20.78405796486413,22.42070727391261,185.23532,4,93.15389959791864,First,SpeedUp,non, False
176, 21.509551590678882,20.68226114488354,22.42070727391261,186.3934,4,93.11186213930937,First,SpeedUp,non, False
177, 21.585908300042114,20.7556810577328,22.42070727391261,187.55176,4,93.06978772469252,First,SpeedUp,non, False
178, 21.561586238243134,20.732294459849168,22.42070727391261,188.71039,4,93.02767635406812,First,SpeedUp,non, False
179, 21.55880918109271,20.729624212589144,22.42070727391261,189.8693,4,92.98553726643803,First,SpeedUp,non, False
180, 21.53147389749016,20.703340286048228,22.42070727391261,191.02847,4,92.94336122280038,First,SpeedUp,non, False
181, 21.502796669336693,20.675766028208358,22.42070727391261,192.18794,4,92.90114822315515,First,SpeedUp,non, False
182, 21.500026086031596,20.67310200579961,22.42070727391261,193.34769,4,92.85891674550615,First,SpeedUp,non, False
183, 21.611587830430675,20.78037291387565,22.42070727391261,194.5077,4,92.81663907284768,First,SpeedUp,non, False
184, 21.528983456922315,20.700945631656072,22.42070727391261,195.668,4,92.77433368318354,First,SpeedUp,non, False
185, 21.60113143612713,20.770318688583778,22.42070727391261,196.82857,4,92.73199133751183,First,SpeedUp,non, False
186, 21.537543150514992,20.709176106264415,22.42070727391261,197.98943,4,92.68961203583254,First,SpeedUp,non, False
187, 21.532880063414613,20.704692368667896,22.42070727391261,199.15056,4,92.64721425614948,First,SpeedUp,non, False
188, 21.492046479112147,20.665429306838604,22.42070727391261,200.30846,4,92.60519527554399,First,SpeedUp,non, False
189, 21.543342641316148,20.714752539727066,22.42070727391261,201.46663,4,92.56313933893094,First,SpeedUp,non, False
190, 21.601711262249093,20.77087621370105,22.42070727391261,202.62508,4,92.5210556853122,First,SpeedUp,non, False
191, 21.60760956389367,20.77654765759007,22.42070727391261,203.7838,4,92.47892583668401,First,SpeedUp,non, False
192, 21.616102764775764,20.784714196899774,22.42070727391261,204.9428,4,92.43677751005202,First,SpeedUp,non, False
193, 21.57457510022803,20.74478375021926,22.42070727391261,206.10208,4,92.39459222741249,First,SpeedUp,non, False
194, 21.527124748431202,20.69915841195308,22.42070727391261,207.26164,4,92.35237922776726,First,SpeedUp,non, False
195, 21.545218222235793,20.71655598291903,22.42070727391261,208.42148,4,92.31012003311258,First,SpeedUp,non, False
196, 21.606207947434577,20.775199949456322,22.42070727391261,209.58159,4,92.26784236045411,First,SpeedUp,non, False
197, 21.511735618605904,20.684361171736445,22.42070727391261,210.74197,4,92.22551849278618,First,SpeedUp,non, False
198, 21.573843311807916,20.74408010750761,22.42070727391261,211.90265,4,92.18316690811258,First,SpeedUp,non, False
199, 21.615828264871553,20.784450254684185,22.42070727391261,213.0636,4,92.14077836743141,First,SpeedUp,non, False
200, 21.62292802019577,20.79127694249593,22.42070727391261,214.22482,4,92.09837134874645,First,SpeedUp,non, False
201, 21.49456413345278,20.66785012831998,22.42070727391261,215.38281,4,92.05633389013718,First,SpeedUp,non, False
202, 21.568235585468713,20.738688062950686,22.42070727391261,216.54108,4,92.01426871452223,First,SpeedUp,non, False
203, 21.54444697873365,20.71581440262851,22.42070727391261,217.69962,4,91.9721758219016,First,SpeedUp,non, False
204, 21.61586335000289,20.784483990387393,22.42070727391261,218.85843,4,91.93004597327341,First,SpeedUp,non, False
205, 21.615398536790664,20.784037054606408,22.42070727391261,220.01753,4,91.88787916863765,First,SpeedUp,non, False
206, 21.593895732113154,20.763361280878033,22.42070727391261,221.17691,4,91.84568464699622,First,SpeedUp,non, False
207, 21.56937327405707,20.739781994285643,22.42070727391261,222.33656,4,91.80345316934721,First,SpeedUp,non, False
208, 21.565859899737603,20.736403749747694,22.42070727391261,223.49649,4,91.76119397469252,First,SpeedUp,non, False
209, 21.610595425739955,20.77941867859611,22.42070727391261,224.6567,4,91.71888858502838,First,SpeedUp,non, False
210, 21.571691586388543,20.742011140758212,22.42070727391261,225.81717,4,91.67656471736045,First,SpeedUp,non, False
211, 21.51332779058792,20.68589210633454,22.42070727391261,226.97794,4,91.63420389368495,First,SpeedUp,non, False
212, 21.556331220866678,20.72724155852565,22.42070727391261,228.13898,4,91.59180611400188,First,SpeedUp,non, False
213, 21.535796216562044,20.70749636207889,22.42070727391261,229.3003,4,91.54938061731315,First,SpeedUp,non, False
214, 21.545521928915562,20.716848008572654,22.42070727391261,230.46188,4,91.50691816461683,First,SpeedUp,non, False
215, 21.61370988411034,20.782413350106093,22.42070727391261,231.62375,4,91.46441875591296,First,SpeedUp,non, False
216, 21.5880729608801,20.75776246238471,22.42070727391261,232.7859,4,91.4218823912015,First,SpeedUp,non, False
217, 21.504081508769463,20.67700145073987,22.42070727391261,233.94481,4,91.37975254257331,First,SpeedUp,non, False
218, 21.529660775679833,20.701596899692145,22.42070727391261,235.104,4,91.33757649893566,First,SpeedUp,non, False
219, 21.535033552154115,20.70676303091742,22.42070727391261,236.26347,4,91.29536349929045,First,SpeedUp,non, False
220, 21.5910344056946,20.760610005475577,22.42070727391261,237.42322,4,91.25312278263954,First,SpeedUp,non, False
221, 21.563307744292402,20.73394975412731,22.42070727391261,238.58324,4,91.21084510998108,First,SpeedUp,non, False
222, 21.49277659169167,20.666131338165066,22.42070727391261,239.74002,4,91.16896471440397,First,SpeedUp,non, False
223, 21.548459776658465,20.7196728621716,22.42070727391261,240.89708,4,91.1270381238174,First,SpeedUp,non, False
224, 21.622663251092924,20.79102235682012,22.42070727391261,242.05441,4,91.08509305522705,First,SpeedUp,non, False
225, 21.507818726647205,20.680594929468466,22.42070727391261,243.21204,4,91.04310179162725,First,SpeedUp,non, False
226, 21.529322524618138,20.70127165828667,22.42070727391261,244.36993,4,91.00108281102176,First,SpeedUp,non, False
227, 21.496240467740986,20.669461988212486,22.42070727391261,245.5281,4,90.9590268744087,First,SpeedUp,non, False
228, 21.494154974746134,20.667456706486668,22.42070727391261,246.68655,4,90.91694322078997,First,SpeedUp,non, False
229, 21.551578132457195,20.72267128120884,22.42070727391261,247.84528,4,90.87482261116367,First,SpeedUp,non, False
230, 21.54318803473442,20.714603879552328,22.42070727391261,249.00429,4,90.83267428453169,First,SpeedUp,non, False
231, 21.62281900764952,20.791172122739923,22.42070727391261,250.16357,4,90.79048900189214,First,SpeedUp,non, False
232, 21.596696591713968,20.766054415109583,22.42070727391261,251.32314,4,90.74826676324503,First,SpeedUp,non, False
233, 21.5811891272949,20.75114339162971,22.42070727391261,252.48297,4,90.70601680759223,First,SpeedUp,non, False
234, 21.525170534056453,20.697279359669665,22.42070727391261,253.64308,4,90.66372989593188,First,SpeedUp,non, False
235, 21.507156190153523,20.67995787514762,22.42070727391261,254.80347,4,90.62140602826395,First,SpeedUp,non, False
236, 21.525066370092233,20.69717920201176,22.42070727391261,255.96414,4,90.57906368259223,First,SpeedUp,non, False
237, 21.555192801149897,20.726146924182594,22.42070727391261,257.1251,4,90.53667514191106,First,SpeedUp,non, False
238, 21.500902643728928,20.673944849739353,22.42070727391261,258.2828,4,90.49467463930937,First,SpeedUp,non, False
239, 21.56769873087755,20.738171856613025,22.42070727391261,259.4408,4,90.45264641970198,First,SpeedUp,non, False
240, 21.515565205762204,20.68804346707904,22.42070727391261,260.59906,4,90.41058124408704,First,SpeedUp,non, False
241, 21.50446940139179,20.677374424415184,22.42070727391261,261.7576,4,90.36847911246451,First,SpeedUp,non, False
242, 21.608415559896613,20.777322653746744,22.42070727391261,262.9164,4,90.32634926383632,First,SpeedUp,non, False
243, 21.558426843580488,20.729256580365853,22.42070727391261,264.0755,4,90.28419169820246,First,SpeedUp,non, False
244, 21.5506163837965,20.721746522881247,22.42070727391261,265.23486,4,90.24199717656101,First,SpeedUp,non, False
245, 21.522121639134163,20.694347729936695,22.42070727391261,266.39453,4,90.19976569891202,Middle,SpeedUp,non, False
246, 22.012934326685556,20.377690718628987,22.42070727391261,267.55362,3.95,90.12931830948439,Middle,non,InsideOvertaking, False
247, 21.75822470785859,20.310250624294056,22.42070727391261,268.7134,3.9,90.0588339640492,Middle,non,InsideOvertaking, False
248, 21.691462121919237,20.34919401883719,22.42070727391261,269.8739,3.8500001,89.98827570659886,Middle,non,InsideOvertaking, False
249, 22.549352248830317,20.361658667758046,22.42070727391261,271.0351,3.8000002,89.91768049314096,Middle,non,InsideOvertaking, False
250, 21.262246192924326,20.275880188542875,22.42070727391261,272.19452,3.7500002,89.84749179576632,Middle,non,InsideOvertaking, False
