turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
16, 21.507634960355883,20.491602544297486,22.052632733092207,8.139891,5.249997,99.74935877585092,First,non,InsideOvertaking,False,None,False
17, 20.75514317484761,20.474653756334263,22.052632733092207,9.162428,5.199997,99.68343765147027,First,non,InsideOvertaking,False,None,False
18, 22.269938272284854,20.536068595371926,22.052632733092207,10.2452545,5.1499968,99.60345293313765,First,non,InsideOvertaking,False,None,False
19, 20.488930185927213,20.488930185927213,22.052632733092207,11.326235,5.1499968,99.52421504739335,First,non,non,False,None,False
20, 20.41147684799324,20.41147684799324,22.052632733092207,12.404215,5.1499968,99.44569243793084,First,non,non,False,None,False
21, 20.527610155347784,20.527610155347784,22.052632733092207,13.479196,5.1499968,99.36789562351895,First,non,non,False,None,False
22, 20.53997084689923,20.53997084689923,22.052632733092207,14.551176,5.1499968,99.29083512292654,First,non,non,False,None,False
23, 20.50983414061177,20.50983414061177,22.052632733092207,15.620156,5.1499968,99.21447937984705,First,non,non,False,None,False
24, 20.408174506812674,20.408174506812674,22.052632733092207,16.686136,5.1499968,99.13884943181817,First,non,non,False,None,False
25, 20.45179896234498,20.45179896234498,22.052632733092207,17.749117,5.1499968,99.06391372253339,First,non,non,False,None,False
26, 20.466986793850666,20.466986793850666,22.052632733092207,18.809097,5.1499968,98.98970380829923,First,non,non,False,None,False
27, 20.49615890396679,20.49615890396679,22.052632733092207,19.866077,5.1499968,98.91618813280913,First,non,non,False,None,False
28, 20.492713020907306,20.492713020907306,22.052632733092207,20.920057,5.1499968,98.84338773360082,First,non,non,False,None,False
29, 20.41545870056456,20.41545870056456,22.052632733092207,21.971037,5.1499968,98.77127105436773,First,non,non,False,None,False
30, 20.47638845779529,20.47638845779529,22.052632733092207,23.019018,5.1499968,98.69985913264756,First,non,non,False,None,False
31, 20.47996063404994,20.47996063404994,22.052632733092207,24.064,5.1499968,98.62914144967148,First,non,non,False,None,False
32, 20.494815592131204,20.494815592131204,22.052632733092207,25.10598,5.1499968,98.55909696790177,First,non,non,False,None,False
33, 20.53220950608097,20.53220950608097,22.052632733092207,26.14496,5.1499968,98.48974672487613,First,non,non,False,None,False
34, 20.462070873281068,20.462070873281068,22.052632733092207,27.18094,5.1499968,98.42108020182572,First,non,non,False,None,False
35, 20.492494120982993,20.492494120982993,22.052632733092207,28.21392,5.1499968,98.35308687998169,First,non,non,False,None,False
36, 20.45000091423347,20.45000091423347,22.052632733092207,29.2439,5.1499968,98.28577727811287,First,non,non,False,None,False
37, 20.44418901662732,20.44418901662732,22.052632733092207,30.270882,5.1499968,98.2191303586816,First,non,non,False,None,False
38, 20.519306158833583,20.519306158833583,22.052632733092207,31.294863,5.1499968,98.1531566404567,First,non,non,False,None,False
39, 20.4786034004912,20.4786034004912,22.052632733092207,32.31584,5.1499968,98.08783508590047,First,non,non,False,None,False
40, 20.443425340559827,20.443425340559827,22.052632733092207,33.337044,5.1499968,98.02248197503769,First,non,non,False,None,False
41, 20.42405110739225,20.42405110739225,22.052632733092207,34.358467,5.1499968,97.95706575156183,First,non,non,False,None,False
42, 20.49997848108078,20.49997848108078,22.052632733092207,35.38011,5.1499968,97.8916179717794,First,non,non,False,None,False
43, 20.45627566245702,20.45627566245702,22.052632733092207,36.401978,5.1499968,97.82610707938389,First,non,non,False,None,False
44, 20.498666338404266,20.498666338404266,22.052632733092207,37.424065,5.1499968,97.76055411191297,First,non,non,False,None,False
45, 20.47600269125719,20.47600269125719,22.052632733092207,38.446373,5.1499968,97.6949485505978,First,non,non,False,None,False
46, 20.47292045244168,20.47292045244168,22.052632733092207,39.468903,5.1499968,97.62930091420723,First,non,non,False,None,False
47, 20.426333092365496,20.426333092365496,22.052632733092207,40.48843,5.1499968,97.56430544148535,First,non,non,False,None,False
48, 20.505781402013895,20.505781402013895,22.052632733092207,41.50818,5.1499968,97.49926789368806,First,non,non,False,None,False
49, 20.516467997643126,20.516467997643126,22.052632733092207,42.52815,5.1499968,97.43417775204652,First,non,non,False,None,False
50, 20.53103740863972,20.53103740863972,22.052632733092207,43.54834,5.1499968,97.36903501656074,First,non,non,False,None,False
51, 20.41341880029134,20.41341880029134,22.052632733092207,44.568752,5.1499968,97.30385020599957,First,non,non,False,None,False
52, 20.499394716344398,20.499394716344398,22.052632733092207,45.589386,5.1499968,97.23861280159414,First,non,non,False,None,False
53, 20.488806926593302,20.488806926593302,22.052632733092207,46.61024,5.1499968,97.17333332211331,First,non,non,False,None,False
54, 20.433565810171764,20.433565810171764,22.052632733092207,47.631317,5.1499968,97.10800124878824,First,non,non,False,None,False
55, 20.476113691342512,20.476113691342512,22.052632733092207,48.652615,5.1499968,97.04261658161892,First,non,non,False,None,False
56, 20.409790953678197,20.409790953678197,22.052632733092207,49.670914,5.1499968,96.97789459688711,First,non,non,False,None,False
57, 20.525105322142533,20.525105322142533,22.052632733092207,50.68943,5.1499968,96.91313053707992,First,non,non,False,None,False
58, 20.465753078295904,20.465753078295904,22.052632733092207,51.708168,5.1499968,96.84831388342847,First,non,non,False,None,False
59, 20.434093279241836,20.434093279241836,22.052632733092207,52.727127,5.1499968,96.78344463593278,First,non,non,False,None,False
60, 20.465641269192282,20.465641269192282,22.052632733092207,53.746307,5.1499968,96.71853331336169,First,non,non,False,None,False
61, 20.449155518861748,20.449155518861748,22.052632733092207,54.76571,5.1499968,96.65356939694635,First,non,non,False,None,False
62, 20.407704129565296,20.407704129565296,22.052632733092207,55.78533,5.1499968,96.58856340545562,First,non,non,False,None,False
63, 20.528714636346255,20.528714636346255,22.052632733092207,56.805176,5.1499968,96.52350482012064,First,non,non,False,None,False
64, 20.501612921124437,20.501612921124437,22.052632733092207,57.82524,5.1499968,96.4583936409414,First,non,non,False,None,False
65, 20.408931810619155,20.408931810619155,22.052632733092207,58.845528,5.1499968,96.39322986791792,First,non,non,False,None,False
66, 20.438566370813678,20.438566370813678,22.052632733092207,59.866035,5.1499968,96.32802401981904,First,non,non,False,None,False
67, 20.49970959505272,20.49970959505272,22.052632733092207,60.886765,5.1499968,96.26276557787591,First,non,non,False,None,False
68, 20.46699163082718,20.46699163082718,22.052632733092207,61.907715,5.1499968,96.19746506085738,First,non,non,False,None,False
69, 20.4934624725589,20.4934624725589,22.052632733092207,62.928886,5.1499968,96.13210143122576,First,non,non,False,None,False
70, 20.52163047293444,20.52163047293444,22.052632733092207,63.95028,5.1499968,96.06670624528759,First,non,non,False,None,False
71, 20.41017133989472,20.41017133989472,22.052632733092207,64.96867,5.1499968,96.0019632230181,First,non,non,False,None,False
72, 20.479018378158457,20.479018378158457,22.052632733092207,65.98729,5.1499968,95.9371781256732,First,non,non,False,None,False
73, 20.494752752801666,20.494752752801666,22.052632733092207,67.00613,5.1499968,95.87234043448406,First,non,non,False,None,False
74, 20.476913129706265,20.476913129706265,22.052632733092207,68.025185,5.1499968,95.80745014945066,First,non,non,False,None,False
75, 20.526161716411938,20.526161716411938,22.052632733092207,69.044464,5.1499968,95.74251778934187,First,non,non,False,None,False
76, 20.421045926641924,20.421045926641924,22.052632733092207,70.063965,5.1499968,95.67753283538883,First,non,non,False,None,False
77, 20.43653270360253,20.43653270360253,22.052632733092207,71.08369,5.1499968,95.61249528759156,First,non,non,False,None,False
78, 20.48051760246563,20.48051760246563,22.052632733092207,72.10363,5.1499968,95.54741566471887,First,non,non,False,None,False
79, 20.530460728426075,20.530460728426075,22.052632733092207,73.123795,5.1499968,95.48228344800194,First,non,non,False,None,False
80, 20.459218821562004,20.459218821562004,22.052632733092207,74.14418,5.1499968,95.4171091562096,First,non,non,False,None,False
81, 20.458322449096862,20.458322449096862,22.052632733092207,75.16479,5.1499968,95.35187175180418,First,non,non,False,None,False
82, 20.53650182974195,20.53650182974195,22.052632733092207,76.185616,5.1499968,95.28660279109219,First,non,non,False,None,False
83, 20.509555531524498,20.509555531524498,22.052632733092207,77.206665,5.1499968,95.22128123653597,First,non,non,False,None,False
84, 20.47827625553337,20.47827625553337,22.052632733092207,78.227936,5.1499968,95.15589656936665,First,non,non,False,None,False
85, 20.528263523284043,20.528263523284043,22.052632733092207,79.24943,5.1499968,95.09048034589078,First,non,non,False,None,False
86, 20.432231868977645,20.432231868977645,22.052632733092207,80.27114,5.1499968,95.02500100980181,First,non,non,False,None,False
87, 20.470190998030745,20.470190998030745,22.052632733092207,81.293076,5.1499968,94.95947959863744,First,non,non,False,None,False
88, 20.41642398617937,20.41642398617937,22.052632733092207,82.312004,5.1499968,94.8946208699106,First,non,non,False,None,False
89, 20.43661740179774,20.43661740179774,22.052632733092207,83.331154,5.1499968,94.82972006610835,First,non,non,False,None,False
90, 20.4783296443939,20.4783296443939,22.052632733092207,84.350525,5.1499968,94.76475614969301,First,non,non,False,None,False
91, 20.510910489390774,20.510910489390774,22.052632733092207,85.37012,5.1499968,94.69975015820228,First,non,non,False,None,False
92, 20.442793190620243,20.442793190620243,22.052632733092207,86.38993,5.1499968,94.63470209163614,First,non,non,False,None,False
93, 20.478052877955516,20.478052877955516,22.052632733092207,87.409966,5.1499968,94.56959091245692,First,non,non,False,None,False
94, 20.45756890280927,20.45756890280927,22.052632733092207,88.43022,5.1499968,94.50443765820228,First,non,non,False,None,False
95, 20.486178122089626,20.486178122089626,22.052632733092207,89.4507,5.1499968,94.43924232887225,First,non,non,False,None,False
96, 20.444229435316707,20.444229435316707,22.052632733092207,90.4714,5.1499968,94.37399440569797,First,non,non,False,None,False
97, 20.478560204020358,20.478560204020358,22.052632733092207,91.49232,5.1499968,94.30869388867944,First,non,non,False,None,False
98, 20.51477791643089,20.51477791643089,22.052632733092207,92.51346,5.1499968,94.24334077781667,First,non,non,False,None,False
99, 21.956984220276713,20.538591732267072,22.052632733092207,93.5336,5.0999966,94.1779455918785,First,non,InsideOvertaking,False,None,False
100, 21.066842413304105,20.515118910548484,22.052632733092207,94.55396,5.0499964,94.11250833086493,First,non,InsideOvertaking,False,None,False
101, 22.40879777765158,20.435500132335093,22.052632733092207,95.57455,4.999996,94.04701847600711,First,non,InsideOvertaking,False,None,False
102, 21.30782050587506,20.529613797759232,22.052632733092207,96.59535,4.949996,93.98146550853619,First,non,InsideOvertaking,False,None,False
103, 21.821237355622255,20.464263215017862,22.052632733092207,97.61638,4.899996,93.91587046598987,First,non,InsideOvertaking,False,None,False
104, 22.01052008757548,20.48986355734353,22.052632733092207,98.63763,4.8499956,93.85024386713701,First,non,InsideOvertaking,False,None,False
105, 22.612823371230487,20.469171014564868,22.052632733092207,99.659096,4.7999954,93.7845436369022,First,non,InsideOvertaking,False,None,False
106, 20.676298883562872,20.45950066088197,22.052632733092207,100.680786,4.749995,93.71881185036084,First,non,InsideOvertaking,False,None,False
107, 22.69193474954496,20.450222913245444,22.052632733092207,101.73903,4.699995,93.65301695120637,First,non,InsideOvertaking,False,None,False
108, 20.939041971056433,20.491953070301385,22.052632733092207,102.79768,4.649995,93.58717997697651,First,non,InsideOvertaking,False,None,False
109, 21.68466060340739,20.53069182237192,22.052632733092207,103.85675,4.5999947,93.52130092767126,First,non,InsideOvertaking,False,None,False
110, 22.0360697994898,20.41918204047521,22.052632733092207,104.91623,4.5499945,93.45536928452175,First,non,InsideOvertaking,False,None,False
111, 21.912364223030004,20.4324028592442,22.052632733092207,105.97612,4.4999943,93.38937452875915,First,non,InsideOvertaking,False,None,False
112, 20.95387582197481,20.500789944211594,22.052632733092207,107.03642,4.449994,93.32334821669001,First,non,InsideOvertaking,False,None,False
113, 22.75367052796109,20.536329936234456,22.052632733092207,108.09714,4.399994,93.25725879200775,First,non,InsideOvertaking,False,None,False
114, 22.548608717968204,20.52429647332144,22.052632733092207,109.158264,4.3499937,93.1911272922501,First,non,InsideOvertaking,False,None,False
115, 21.793936767292163,20.447771875947037,22.052632733092207,110.21981,4.2999935,93.12494319864821,First,non,InsideOvertaking,False,None,False
116, 21.86991529686201,20.406853922581465,22.052632733092207,111.28177,4.2499933,93.05871702997091,First,non,InsideOvertaking,False,None,False
117, 22.56888889961963,20.416166003702685,22.052632733092207,112.34414,4.199993,92.99243826744937,First,non,InsideOvertaking,False,None,False
118, 22.26294759847967,20.519976419945813,22.052632733092207,113.40692,4.149993,92.92610691108358,First,non,InsideOvertaking,False,None,False
119, 22.143002282370652,20.417853224619023,22.052632733092207,114.470116,4.0999928,92.85973347964239,First,non,InsideOvertaking,False,None,False
120, 20.915445299794765,20.421090273091178,22.052632733092207,115.53373,4.0499926,92.79330745435695,First,non,InsideOvertaking,False,None,False
121, 20.77559665911056,20.446479221975856,22.052632733092207,116.597755,3.9999926,92.72682883522727,First,non,InsideOvertaking,False,None,False
122, 21.403253840049373,20.536102948765347,22.052632733092207,117.66219,3.9499927,92.66030814102218,First,non,InsideOvertaking,False,None,False
123, 21.79917451132733,20.473768490966183,22.052632733092207,118.72704,3.8999927,92.59373485297286,First,non,InsideOvertaking,False,None,False
124, 21.82495707736664,20.470425197394597,22.052632733092207,119.79231,3.8499928,92.52709845231043,First,non,InsideOvertaking,False,None,False
125, 21.231777067267547,20.477689524151128,22.052632733092207,120.857994,3.7999928,92.46043049534144,First,non,InsideOvertaking,False,None,False
126, 20.99011347894021,20.432539961857458,22.052632733092207,121.92409,3.7499928,92.39370994452821,First,non,InsideOvertaking,False,None,False
127, 21.489417611779476,20.462622806632968,22.052632733092207,122.9906,3.699993,92.32693679987074,First,non,InsideOvertaking,False,None,False
128, 21.044960412702473,20.49806428314227,22.052632733092207,124.057526,3.649993,92.26011106136902,First,non,InsideOvertaking,False,None,False
129, 21.965208424997385,20.468386549310775,22.052632733092207,125.12486,3.599993,92.19323272902305,First,non,InsideOvertaking,False,None,False
130, 21.431531115664555,20.52154705361449,22.052632733092207,126.19262,3.549993,92.12632284037052,First,non,InsideOvertaking,False,None,False
131, 20.856520960850588,20.43828625051552,22.052632733092207,127.26079,3.499993,92.05934983910491,First,non,InsideOvertaking,False,None,False
132, 21.746797056243782,20.461480962216513,22.052632733092207,128.32938,3.4499931,91.99232424399504,First,non,InsideOvertaking,False,None,False
133, 22.043989617904458,20.465299702870496,22.052632733092207,129.39838,3.3999932,91.92526709257862,First,non,InsideOvertaking,False,None,False
134, 21.84072663854189,20.517551157259952,22.052632733092207,130.46779,3.3499932,91.85813630978026,First,non,InsideOvertaking,False,None,False
135, 22.5141897565004,20.50760115335743,22.052632733092207,131.53763,3.2999933,91.7909634519065,First,non,InsideOvertaking,False,None,False
136, 21.01639848517728,20.46497503864498,22.052632733092207,132.60788,3.2499933,91.7237590377262,First,non,InsideOvertaking,False,None,False
137, 21.089472350705027,20.459370500984498,22.052632733092207,133.67854,3.1999934,91.65648099216394,First,non,InsideOvertaking,False,None,False
138, 22.444045679516027,20.419731155723408,22.052632733092207,134.74962,3.1499934,91.58917139029512,First,non,InsideOvertaking,False,None,False
139, 20.96264948319511,20.421590206661367,22.052632733092207,135.82112,3.0999935,91.52179867581323,First,non,InsideOvertaking,False,None,False
140, 21.467989112659556,20.514518803787976,22.052632733092207,136.89304,3.0499935,91.45438388625593,First,non,InsideOvertaking,False,None,False
141, 22.289727826665928,20.494034533607348,22.052632733092207,137.96536,2.9999936,91.38691650285438,First,non,InsideOvertaking,False,None,False
142, 22.425024312952473,20.44491002436276,22.052632733092207,139.03812,2.9499936,91.31939652560857,First,non,InsideOvertaking,False,None,False
143, 20.962128149917856,20.42696414035658,22.052632733092207,140.11128,2.8999937,91.25184499205622,First,non,InsideOvertaking,False,None,False
144, 21.484538324211105,20.47454382578456,22.052632733092207,141.18486,2.8499937,91.18421982712192,First,non,InsideOvertaking,False,None,False
145, 20.92935472289888,20.420593920496746,22.052632733092207,142.25887,2.7999938,91.11656310588108,First,non,InsideOvertaking,False,None,False
146, 21.562299760530376,20.527699505112395,22.052632733092207,143.33328,2.7499938,91.04884327202714,First,non,InsideOvertaking,False,None,False
147, 20.944140186924518,20.50867090400275,22.052632733092207,144.40811,2.6999938,90.98107084432895,First,non,InsideOvertaking,False,None,False
148, 21.292389059097214,20.446511867421833,22.052632733092207,145.48337,2.649994,90.91325634155537,First,non,InsideOvertaking,False,None,False
149, 21.378886868125576,20.424524834686288,22.052632733092207,146.55904,2.599994,90.84539976370637,First,non,InsideOvertaking,False,None,False
150, 21.75889028336832,20.51919098290966,22.052632733092207,147.63513,2.549994,90.77748007324429,First,non,InsideOvertaking,False,None,False
151, 22.53621942495376,20.466679208860167,22.052632733092207,148.71164,2.499994,90.7095183077068,First,non,InsideOvertaking,False,None,False
152, 22.03672396188951,20.535264516674662,22.052632733092207,149.78856,2.449994,90.64150394832507,First,non,InsideOvertaking,False,None,False
153, 20.952578701955282,20.52576660074385,22.052632733092207,150.8659,2.3999941,90.57344751386795,First,non,InsideOvertaking,False,None,False
154, 22.33498806404285,20.447505749349748,22.052632733092207,151.94366,2.3499942,90.50532796679771,First,non,InsideOvertaking,False,None,False
155, 22.39489970460538,20.451652965398424,22.052632733092207,153.02185,2.2999942,90.43716634465208,First,non,InsideOvertaking,False,None,False
156, 21.460318608351873,20.44059867629131,22.052632733092207,154.10045,2.2499943,90.36895212866222,First,non,InsideOvertaking,False,None,False
157, 22.28718805285894,20.46838906192321,22.052632733092207,155.17947,2.1999943,90.30068531882809,First,non,InsideOvertaking,False,None,False
158, 21.137234506441615,20.45014550604573,22.052632733092207,156.25891,2.1499944,90.23237643391856,First,non,InsideOvertaking,False,None,False
159, 21.657275333310437,20.4270085541267,22.052632733092207,157.33876,2.0999944,90.1640149551648,First,non,InsideOvertaking,False,None,False
160, 22.325137390321586,20.42665929853345,22.052632733092207,158.41904,2.0499945,90.09560088256679,First,non,InsideOvertaking,False,None,False
161, 21.804755161614388,20.523640071291705,22.052632733092207,159.49973,1.9999945,90.02713421612451,First,non,InsideOvertaking,False,None,False
162, 21.60683587715456,20.528075551085525,22.052632733092207,160.58084,1.9499946,89.95862547460685,First,non,InsideOvertaking,False,None,False
163, 22.512723165035094,20.453838719623526,22.052632733092207,161.66238,1.8999946,89.89005362047608,First,non,InsideOvertaking,False,None,False
164, 21.51555086666039,20.45755397957924,22.052632733092207,162.74434,1.8499947,89.82143969126993,First,non,InsideOvertaking,False,None,False
165, 20.88548605951057,20.44089775230715,22.052632733092207,163.82672,1.7999947,89.75277316821952,First,non,InsideOvertaking,False,None,False
166, 22.505832068767287,20.43663493194214,22.052632733092207,164.90952,1.7499948,89.68406457009371,First,non,InsideOvertaking,False,None,False
167, 21.211820899471604,20.48172856877473,22.052632733092207,165.99274,1.6999948,89.61530337812366,First,non,InsideOvertaking,False,None,False
168, 21.959263671187713,20.536906861787394,22.052632733092207,167.07637,1.6499949,89.54648959230934,First,non,InsideOvertaking,False,None,False
169, 21.947586262312875,20.488195686892915,22.052632733092207,168.16043,1.5999949,89.4776232126508,First,non,InsideOvertaking,False,None,False
170, 21.900650428791657,20.5280171122253,22.052632733092207,169.2449,1.549995,89.408704239148,First,non,InsideOvertaking,False,None,False
171, 21.076386367102337,20.530273308003522,22.052632733092207,170.3298,1.499995,89.33974319056979,First,non,InsideOvertaking,False,None,False
172, 21.160172867111164,20.500929484201734,22.052632733092207,171.41513,1.449995,89.27072954814734,First,non,InsideOvertaking,False,None,False
173, 20.48742974065083,20.48742974065083,22.052632733092207,172.49857,1.449995,89.20238910693128,First,non,non,False,None,False
174, 20.501805406049662,20.501805406049662,22.052632733092207,173.57887,1.449995,89.13473238569043,First,non,non,False,None,False
175, 20.49887062486228,20.49887062486228,22.052632733092207,174.65604,1.449995,89.06774886565596,First,non,non,False,None,False
176, 20.47972222754002,20.47972222754002,22.052632733092207,175.73006,1.449995,89.00142802805902,First,non,non,False,None,False
177, 21.312980520865494,20.493250500832204,22.052632733092207,176.8043,1.449995,88.89525157529081,First,SpeedUp,non,False,Fever,False
178, 21.300435979337554,20.481188441670724,22.052632733092207,177.87878,1.449995,88.78898045360297,First,SpeedUp,non,False,Fever,False
179, 21.34761522913934,20.526553104941673,22.052632733092207,178.95349,1.449995,88.68264621930201,First,SpeedUp,non,False,Fever,False
180, 21.359185072761726,20.53767795457858,22.052632733092207,180.02843,1.449995,88.57622783485027,First,SpeedUp,non,False,Fever,False
181, 21.33649974143456,20.51586513599477,22.052632733092207,181.1036,1.449995,88.46972530024773,First,SpeedUp,non,False,Fever,False
182, 21.2391886624173,20.422296790785865,22.052632733092207,182.17902,1.449995,88.36314913426324,First,SpeedUp,non,False,Fever,False
183, 21.233907189654747,20.417218451591104,22.052632733092207,183.25465,1.449995,88.25648881812796,First,SpeedUp,non,False,Fever,False
184, 21.25990777953276,20.4422190187815,22.052632733092207,184.33052,1.449995,88.14975487061072,First,SpeedUp,non,False,Fever,False
185, 21.313794463507996,20.494033137988456,22.052632733092207,185.40662,1.449995,88.04294203232712,First,SpeedUp,non,False,Fever,False
186, 21.30750265117469,20.4879833184372,22.052632733092207,186.48294,1.449995,87.93604504389272,First,SpeedUp,non,False,Fever,False
187, 21.225181111618884,20.408827991941234,22.052632733092207,187.55951,1.449995,87.82907442407637,First,SpeedUp,non,False,Fever,False
188, 21.298370800706458,20.479202692986977,22.052632733092207,188.6363,1.449995,87.72201965410922,First,SpeedUp,non,False,Fever,False
189, 21.298870969499593,20.479683624518838,22.052632733092207,189.71333,1.449995,87.6148859933757,First,SpeedUp,non,False,Fever,False
190, 21.359654676416056,20.5381294965539,22.052632733092207,190.79059,1.449995,87.50767870126023,First,SpeedUp,non,False,Fever,False
191, 21.305567344942656,20.486122447060247,22.052632733092207,191.86807,1.449995,87.40038725899396,First,SpeedUp,non,False,Fever,False
192, 21.23839171872324,20.421530498772345,22.052632733092207,192.9458,1.449995,87.29301692596133,First,SpeedUp,non,False,Fever,False
193, 21.306705456645183,20.487216785235752,22.052632733092207,194.02376,1.449995,87.1855624427779,First,SpeedUp,non,False,Fever,False
194, 21.295364605292527,20.476312120473583,22.052632733092207,195.10194,1.449995,87.07803958759693,First,SpeedUp,non,False,Fever,False
195, 21.236040211872584,20.41926943449287,22.052632733092207,196.18036,1.449995,86.97043258226519,First,SpeedUp,non,False,Fever,False
196, 21.259357604455143,20.441690004283792,22.052632733092207,197.259,1.449995,86.86274142678263,First,SpeedUp,non,False,Fever,False
197, 21.26884582657418,20.450813294782865,22.052632733092207,198.33788,1.449995,86.75497663991814,First,SpeedUp,non,False,Fever,False
198, 21.288235650695118,20.469457356437612,22.052632733092207,199.41699,1.449995,86.64713296228726,First,SpeedUp,non,False,Fever,False
199, 21.297881076492825,20.478731804320024,22.052632733092207,200.49634,1.449995,86.53921039389002,First,SpeedUp,non,False,Fever,False
200, 21.29719015972893,20.478067461277817,22.052632733092207,201.57591,1.449995,86.43120367534198,First,SpeedUp,non,False,Fever,False
201, 21.273838767344028,20.455614199369258,22.052632733092207,202.65572,1.449995,86.323123325412,First,SpeedUp,non,False,Fever,False
202, 21.345588309167855,20.52460414343063,22.052632733092207,203.73575,1.449995,86.21495356594679,First,SpeedUp,non,False,Fever,False
203, 21.298719850012585,20.479538317319793,22.052632733092207,204.81602,1.449995,86.10671543448406,First,SpeedUp,non,False,Fever,False
204, 21.32933161162625,20.50897270348678,22.052632733092207,205.89653,1.449995,85.9983878934861,First,SpeedUp,non,False,Fever,False
205, 21.33614364703389,20.515522737532585,22.052632733092207,206.97726,1.449995,85.8899867211062,First,SpeedUp,non,False,Fever,False
206, 21.35477003009843,20.533432721248488,22.052632733092207,208.05823,1.449995,85.78150665795992,First,SpeedUp,non,False,Fever,False
207, 21.280292432687514,20.461819646814916,22.052632733092207,209.13942,1.449995,85.67294770404729,First,SpeedUp,non,False,Fever,False
208, 21.256221814926363,20.43867482204458,22.052632733092207,210.22084,1.449995,85.56429934059942,First,SpeedUp,non,False,Fever,False
209, 21.339949373499703,20.51918208990356,22.052632733092207,211.3025,1.449995,85.4555773457696,First,SpeedUp,non,False,Fever,False
210, 21.349010994719947,20.52789518723072,22.052632733092207,212.3844,1.449995,85.34678171955784,First,SpeedUp,non,False,Fever,False
211, 21.314411865167827,20.4946267934306,22.052632733092207,213.46652,1.449995,85.23789668381086,First,SpeedUp,non,False,Fever,False
212, 21.28882852789763,20.470027430670797,22.052632733092207,214.54887,1.449995,85.12893801668193,First,SpeedUp,non,False,Fever,False
213, 21.270625342013954,20.452524367321107,22.052632733092207,215.63145,1.449995,85.0198951994022,First,SpeedUp,non,False,Fever,False
214, 21.314915433646817,20.49511099389117,22.052632733092207,216.71426,1.449995,84.91077875074052,First,SpeedUp,non,False,Fever,False
215, 21.29019161905337,20.471338095243624,22.052632733092207,217.79732,1.449995,84.80157289254362,First,SpeedUp,non,False,Fever,False
216, 21.305223856041824,20.485792169270983,22.052632733092207,218.8806,1.449995,84.69229340296478,First,SpeedUp,non,False,Fever,False
217, 21.294796277892658,20.475765651819863,22.052632733092207,219.96411,1.449995,84.58294028200399,First,SpeedUp,non,False,Fever,False
218, 21.329713334271545,20.50933974449187,22.052632733092207,221.04785,1.449995,84.47349775150796,First,SpeedUp,non,False,Fever,False
219, 21.231671389488785,20.415068643739215,22.052632733092207,222.13182,1.449995,84.36397633024558,First,SpeedUp,non,False,Fever,False
220, 21.24778973409074,20.43056705201033,22.052632733092207,223.21603,1.449995,84.25437601821682,First,SpeedUp,non,False,Fever,False
221, 21.33929323553168,20.51855118801123,22.052632733092207,224.30048,1.449995,84.14469155603726,First,SpeedUp,non,False,Fever,False
222, 21.300431888530273,20.481184508202183,22.052632733092207,225.38515,1.449995,84.03493872186019,First,SpeedUp,non,False,Fever,False
