turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
50, 19.314140489992056,19.314140489992056,20.887666374441192,43.377842,6.199997,97.83776700949367,First,non,non,False,None
51, 19.26344839754239,19.26344839754239,20.887666374441192,44.363358,6.199997,97.78924380274262,First,non,non,False,None
52, 19.299712977228612,19.299712977228612,20.887666374441192,45.34587,6.199997,97.74122329905063,First,non,non,False,None
53, 19.220332329633344,19.220332329633344,20.887666374441192,46.325386,6.199997,97.69370549841773,First,non,non,False,None
54, 19.232395733142507,19.232395733142507,20.887666374441192,47.3019,6.199997,97.64668215981013,First,non,non,False,None
55, 19.219753121439627,19.219753121439627,20.887666374441192,48.275414,6.199997,97.60016152426161,First,non,non,False,None
56, 19.2500749534372,19.2500749534372,20.887666374441192,49.245926,6.199997,97.55413535073839,First,non,non,False,None
57, 19.334868275437366,19.334868275437366,20.887666374441192,50.21344,6.199997,97.50859539820675,First,non,non,False,None
58, 19.331699751304615,19.331699751304615,20.887666374441192,51.177956,6.199997,97.46354166666667,First,non,non,False,None
59, 19.308001981513982,19.308001981513982,20.887666374441192,52.14272,6.199997,97.41845497099156,First,non,non,False,None
60, 19.213366303262973,19.213366303262973,20.887666374441192,53.104485,6.199997,97.37385449630801,First,non,non,False,None
61, 19.27146749756567,19.27146749756567,20.887666374441192,54.0665,6.199997,97.32920457542194,First,non,non,False,None
62, 19.291355643363506,19.291355643363506,20.887666374441192,55.028767,6.199997,97.28452169040085,First,non,non,False,None
63, 19.33694483808667,19.33694483808667,20.887666374441192,55.991283,6.199997,97.23979760021098,First,non,non,False,None
64, 19.24232871815467,19.24232871815467,20.887666374441192,56.9508,6.199997,97.19555973101266,First,non,non,False,None
65, 19.33028669719095,19.33028669719095,20.887666374441192,57.91057,6.199997,97.15127241561181,First,non,non,False,None
66, 19.233519019973848,19.233519019973848,20.887666374441192,58.870586,6.199997,97.10695213607595,First,non,non,False,None
67, 19.22209788713862,19.22209788713862,20.887666374441192,59.830856,6.199997,97.06259065137131,First,non,non,False,None
68, 19.318805146294338,19.318805146294338,20.887666374441192,60.791378,6.199997,97.01818796149789,First,non,non,False,None
69, 19.26591980895919,19.26591980895919,20.887666374441192,61.752148,6.199997,96.9737440664557,First,non,non,False,None
70, 19.329059886749572,19.329059886749572,20.887666374441192,62.71317,6.199997,96.92925896624473,First,non,non,False,None
71, 19.224929813573528,19.224929813573528,20.887666374441192,63.674442,6.199997,96.88474090189874,First,non,non,False,None
72, 19.229612788553037,19.229612788553037,20.887666374441192,64.63596,6.199997,96.8401733913502,First,non,non,False,None
73, 19.259424638925935,19.259424638925935,20.887666374441192,65.59774,6.199997,96.79557291666667,First,non,non,False,None
74, 19.33936864223693,19.33936864223693,20.887666374441192,66.55976,6.199997,96.75093123681435,First,non,non,False,None
75, 19.22390534611211,19.22390534611211,20.887666374441192,67.51878,6.199997,96.70676753691983,First,non,non,False,None
76, 19.26462369096934,19.26462369096934,20.887666374441192,68.47806,6.199997,96.66256263185655,First,non,non,False,None
77, 19.2675050919487,19.2675050919487,20.887666374441192,69.437584,6.199997,96.61831652162448,First,non,non,False,None
78, 19.28816680855459,19.28816680855459,20.887666374441192,70.39736,6.199997,96.57403744725738,First,non,non,False,None
79, 19.322323316187678,19.322323316187678,20.887666374441192,71.35739,6.199997,96.52971716772151,First,non,non,False,None
80, 19.249333935111594,19.249333935111594,20.887666374441192,72.31767,6.199997,96.48535568301688,First,non,non,False,None
81, 19.33039919860304,19.33039919860304,20.887666374441192,73.2782,6.199997,96.4409447521097,First,non,non,False,None
82, 19.26472561172107,19.26472561172107,20.887666374441192,74.238976,6.199997,96.39650909810126,First,non,non,False,None
83, 19.269877361147103,19.269877361147103,20.887666374441192,75.200005,6.199997,96.35201575685655,First,non,non,False,None
84, 19.257762178632714,19.257762178632714,20.887666374441192,76.161285,6.199997,96.30749769251055,First,non,non,False,None
85, 19.282297069381492,19.282297069381492,20.887666374441192,77.12282,6.199997,96.26293018196202,First,non,non,False,None
86, 19.3006599153692,19.3006599153692,20.887666374441192,78.0846,6.199997,96.21832146624473,First,non,non,False,None
87, 19.32396882768369,19.32396882768369,20.887666374441192,79.04664,6.199997,96.17367154535864,First,non,non,False,None
88, 19.251276068697415,19.251276068697415,20.887666374441192,80.00893,6.199997,96.12898866033755,First,non,non,False,None
89, 19.281656595464224,19.281656595464224,20.887666374441192,80.97146,6.199997,96.08425632911393,First,non,non,False,None
90, 19.229445014565577,19.229445014565577,20.887666374441192,81.93099,6.199997,96.04001845991561,First,non,non,False,None
91, 19.218311649750515,19.218311649750515,20.887666374441192,82.89078,6.199997,95.99573114451476,First,non,non,False,None
92, 19.258220932349065,19.258220932349065,20.887666374441192,83.850815,6.199997,95.95140262394514,First,non,non,False,None
93, 19.222763639601496,19.222763639601496,20.887666374441192,84.811104,6.199997,95.90704938027426,First,non,non,False,None
94, 19.257358699612723,19.257358699612723,20.887666374441192,85.771645,6.199997,95.86263844936708,First,non,non,False,None
95, 19.331882486845107,19.331882486845107,20.887666374441192,86.73244,6.199997,95.81818631329114,First,non,non,False,None
96, 19.325718812178085,19.325718812178085,20.887666374441192,87.693474,6.199997,95.77370945411393,First,non,non,False,None
97, 19.21997534215891,19.21997534215891,20.887666374441192,88.65151,6.199997,95.72970233386076,First,non,non,False,None
98, 19.305879459785565,19.305879459785565,20.887666374441192,89.6098,6.199997,95.68565400843882,First,non,non,False,None
99, 19.27342161179358,19.27342161179358,20.887666374441192,90.568344,6.199997,95.64157271888186,First,non,non,False,None
100, 19.313356492491934,19.313356492491934,20.887666374441192,91.52714,6.199997,95.59745022415612,First,non,non,False,None
101, 19.295021643995668,19.295021643995668,20.887666374441192,92.48618,6.199997,95.55328652426161,First,non,non,False,None
102, 19.213921039915213,19.213921039915213,20.887666374441192,93.44548,6.199997,95.50908161919831,First,non,non,False,None
103, 19.30947675340935,19.30947675340935,20.887666374441192,94.40502,6.199997,95.46483550896625,First,non,non,False,None
104, 19.27453920589114,19.27453920589114,20.887666374441192,95.364815,6.199997,95.42055643459915,First,non,non,False,None
105, 19.270548361477626,19.270548361477626,20.887666374441192,96.32486,6.199997,95.37622791402954,First,non,non,False,None
106, 19.241468533644817,19.241468533644817,20.887666374441192,97.28516,6.199997,95.33185818829114,First,non,non,False,None
107, 19.233397824778397,19.233397824778397,20.887666374441192,98.245705,6.199997,95.28745549841773,First,non,non,False,None
108, 19.240800550997946,19.240800550997946,20.887666374441192,99.206505,6.199997,95.24300336234177,First,non,non,False,None
109, 19.237272809129422,19.237272809129422,20.887666374441192,100.16756,6.199997,95.1985182621308,First,non,non,False,None
110, 19.286077578679595,19.286077578679595,20.887666374441192,101.12885,6.199997,95.15399195675106,First,non,non,False,None
111, 19.318456462775533,19.318456462775533,20.887666374441192,102.0904,6.199997,95.10942444620254,First,non,non,False,None
112, 19.284388741217242,19.284388741217242,20.887666374441192,103.0522,6.199997,95.06481573048524,First,non,non,False,None
113, 19.30370401752647,19.30370401752647,20.887666374441192,104.01425,6.199997,95.02016580959915,First,non,non,False,None
114, 19.2725863495695,19.2725863495695,20.887666374441192,104.976555,6.199997,94.9754746835443,First,non,non,False,None
115, 19.219195797499072,19.219195797499072,20.887666374441192,105.93586,6.199997,94.93126977848101,First,non,non,False,None
116, 19.31434853587636,19.31434853587636,20.887666374441192,106.89542,6.199997,94.88701542721519,First,non,non,False,None
117, 19.25518954636542,19.25518954636542,20.887666374441192,107.85522,6.199997,94.8427363528481,First,non,non,False,None
118, 19.279439621079135,19.279439621079135,20.887666374441192,108.81527,6.199997,94.79840783227849,First,non,non,False,None
119, 19.321102178822763,19.321102178822763,20.887666374441192,109.77557,6.199997,94.75403810654008,First,non,non,False,None
120, 19.24843209625584,19.24843209625584,20.887666374441192,110.73613,6.199997,94.70962717563292,First,non,non,False,None
121, 19.21889611436082,19.21889611436082,20.887666374441192,111.69694,6.199997,94.66518328059071,First,non,non,False,None
122, 19.28850638941366,19.28850638941366,20.887666374441192,112.658,6.199997,94.620689939346,First,non,non,False,None
123, 19.249907584983944,19.249907584983944,20.887666374441192,113.61931,6.199997,94.57616363396625,First,non,non,False,None
124, 19.26068004648653,19.26068004648653,20.887666374441192,114.58087,6.199997,94.53158788238396,First,non,non,False,None
125, 19.21566752365017,19.21566752365017,20.887666374441192,115.53943,6.199997,94.48749835179325,First,non,non,False,None
126, 19.268242361563143,19.268242361563143,20.887666374441192,116.49824,6.199997,94.44338409810126,First,non,non,False,None
127, 19.214440705464963,19.214440705464963,20.887666374441192,117.4573,6.199997,94.399212157173,First,non,non,False,None
128, 19.240429163501513,19.240429163501513,20.887666374441192,118.41661,6.199997,94.35499901107595,First,non,non,False,None
129, 19.232156707796243,19.232156707796243,20.887666374441192,119.376175,6.199997,94.31076114187763,First,non,non,False,None
130, 19.28852508654804,19.28852508654804,20.887666374441192,120.33599,6.199997,94.26646558544304,First,non,non,False,None
131, 19.270840119956816,19.270840119956816,20.887666374441192,121.29606,6.199997,94.22213706487342,First,non,non,False,None
132, 19.338742687183004,19.338742687183004,20.887666374441192,122.25637,6.199997,94.17776733913502,First,non,non,False,None
133, 19.270920654526627,19.270920654526627,20.887666374441192,123.216934,6.199997,94.13335640822785,First,non,non,False,None
134, 19.211815053904317,19.211815053904317,20.887666374441192,124.17775,6.199997,94.0889042721519,First,non,non,False,None
135, 19.270889662418384,19.270889662418384,20.887666374441192,125.13882,6.199997,94.04441917194093,First,non,non,False,None
136, 19.211783654071297,19.211783654071297,20.887666374441192,126.096886,6.199997,94.00041205168776,First,non,non,False,None
137, 19.251404789760077,19.251404789760077,20.887666374441192,127.05521,6.199997,93.95636372626582,First,non,non,False,None
138, 19.29182939612621,19.29182939612621,20.887666374441192,128.01378,6.199997,93.91227419567511,First,non,non,False,None
139, 19.23590385683843,19.23590385683843,20.887666374441192,128.9726,6.199997,93.86814345991561,First,non,non,False,None
140, 19.29688233460001,19.29688233460001,20.887666374441192,129.93167,6.199997,93.8239797600211,First,non,non,False,None
141, 19.241578047247604,19.241578047247604,20.887666374441192,130.89099,6.199997,93.77976661392405,First,non,non,False,None
142, 19.308857973980718,19.308857973980718,20.887666374441192,131.85057,6.199997,93.73552050369199,First,non,non,False,None
143, 19.274512006946722,19.274512006946722,20.887666374441192,132.8104,6.199997,93.69123318829114,First,non,non,False,None
144, 19.31097798794939,19.31097798794939,20.887666374441192,133.77046,6.199997,93.64689642668776,First,non,non,False,None
145, 19.329227875182276,19.329227875182276,20.887666374441192,134.73079,6.199997,93.60252670094937,First,non,non,False,None
146, 19.26217556790817,19.26217556790817,20.887666374441192,135.69136,6.199997,93.55811577004219,First,non,non,False,None
147, 19.326708526915134,19.326708526915134,20.887666374441192,136.65219,6.199997,93.51366363396625,First,non,non,False,None
148, 19.29218570653452,19.29218570653452,20.887666374441192,137.61327,6.199997,93.46917029272151,First,non,non,False,None
149, 19.265201468022497,19.265201468022497,20.887666374441192,138.5746,6.199997,93.42464398734177,First,non,non,False,None
150, 19.26524896439457,19.26524896439457,20.887666374441192,139.53618,6.199997,93.3800682357595,First,non,non,False,None
151, 19.26889975459465,19.26889975459465,20.887666374441192,140.498,6.199997,93.33545127900844,First,non,non,False,None
152, 19.319198662297694,19.319198662297694,20.887666374441192,141.46008,6.199997,93.29080135812237,First,non,non,False,None
153, 19.275227800791974,19.275227800791974,20.887666374441192,142.42241,6.199997,93.24610199103375,First,non,non,False,None
154, 19.27312809949481,19.27312809949481,20.887666374441192,143.385,6.199997,93.20136965981013,First,non,non,False,None
155, 19.32281691122129,19.32281691122129,20.887666374441192,144.34782,6.199997,93.15659612341773,First,non,non,False,None
156, 19.27732743262622,19.27732743262622,20.887666374441192,145.31091,6.199997,93.11177314082279,First,non,non,False,None
157, 19.300152612479895,19.300152612479895,20.887666374441192,146.27425,6.199997,93.06691719409282,First,non,non,False,None
158, 19.302371666772228,19.302371666772228,20.887666374441192,147.23782,6.199997,93.02202004219409,First,non,non,False,None
159, 19.272503557501892,19.272503557501892,20.887666374441192,148.20166,6.199997,92.97708168512658,First,non,non,False,None
160, 19.262193608363404,19.262193608363404,20.887666374441192,149.16249,6.199997,92.93262954905063,First,non,non,False,None
161, 19.264162566243016,19.264162566243016,20.887666374441192,150.12358,6.199997,92.88813620780591,First,non,non,False,None
162, 19.222195406437088,19.222195406437088,20.887666374441192,151.08492,6.199997,92.8436016613924,First,non,non,False,None
163, 19.244034353618478,19.244034353618478,20.887666374441192,152.04651,6.199997,92.79902590981013,First,non,non,False,None
164, 19.32128359224609,19.32128359224609,20.887666374441192,153.00835,6.199997,92.75440895305907,First,non,non,False,None
165, 19.320178411090968,19.320178411090968,20.887666374441192,153.97043,6.199997,92.709759032173,First,non,non,False,None
166, 19.310414396365374,19.310414396365374,20.887666374441192,154.93277,6.199997,92.66505966508439,First,non,non,False,None
167, 19.257807175136872,19.257807175136872,20.887666374441192,155.89536,6.199997,92.620319092827,First,non,non,False,None
168, 19.336341923121598,19.336341923121598,20.887666374441192,156.8582,6.199997,92.5755455564346,First,non,non,False,None
169, 19.33537090149051,19.33537090149051,20.887666374441192,157.82129,6.199997,92.53072257383967,First,non,non,False,None
170, 19.2680296504899,19.2680296504899,20.887666374441192,158.78464,6.199997,92.4858666271097,First,non,non,False,None
171, 19.324240553886188,19.324240553886188,20.887666374441192,159.74823,6.199997,92.44096947521098,First,non,non,False,None
172, 19.318025936781634,19.318025936781634,20.887666374441192,160.71207,6.199997,92.39603111814345,First,non,non,False,None
173, 19.233657652300348,19.233657652300348,20.887666374441192,161.67291,6.199997,92.35157074103375,First,non,non,False,None
174, 19.22416378229645,19.22416378229645,20.887666374441192,162.634,6.199997,92.30707739978902,First,non,non,False,None
175, 19.248056113882424,19.248056113882424,20.887666374441192,163.59535,6.199997,92.26254285337552,First,non,non,False,None
176, 19.25922883765232,19.25922883765232,20.887666374441192,164.55695,6.199997,92.21796710179325,First,non,non,False,None
177, 19.250910459403553,19.250910459403553,20.887666374441192,165.5188,6.199997,92.17335014504219,First,non,non,False,None
178, 19.312278731082333,19.312278731082333,20.887666374441192,166.4809,6.199997,92.12869198312237,First,non,non,False,None
179, 19.216255103992754,19.216255103992754,20.887666374441192,167.43999,6.199997,92.08452004219409,First,non,non,False,None
180, 19.32537810087644,19.32537810087644,20.887666374441192,168.39934,6.199997,92.04030689609705,First,non,non,False,None
181, 19.305873608592403,19.305873608592403,20.887666374441192,169.35893,6.199997,91.99605254483123,First,non,non,False,None
182, 19.211060043895642,19.211060043895642,20.887666374441192,170.31879,6.199997,91.95175698839662,First,non,non,False,None
183, 19.25985213216404,19.25985213216404,20.887666374441192,171.27888,6.199997,91.90742022679325,First,non,non,False,None
184, 19.327244984262048,19.327244984262048,20.887666374441192,172.23924,6.199997,91.86305050105486,First,non,non,False,None
185, 19.325379554186675,19.325379554186675,20.887666374441192,173.19984,6.199997,91.81863132911393,First,non,non,False,None
186, 19.238480637112648,19.238480637112648,20.887666374441192,174.16069,6.199997,91.77417095200423,First,non,non,False,None
187, 19.27367921466389,19.27367921466389,20.887666374441192,175.1218,6.199997,91.7296776107595,First,non,non,False,None
188, 19.291953065590516,19.291953065590516,20.887666374441192,176.08315,6.199997,91.685143064346,First,non,non,False,None
189, 19.255690258920776,19.255690258920776,20.887666374441192,177.04475,6.199997,91.64056731276371,First,non,non,False,None
190, 19.26865716060642,19.26865716060642,20.887666374441192,178.0066,6.199997,91.59595035601266,First,non,non,False,None
191, 19.298578805562975,19.298578805562975,20.887666374441192,178.96872,6.199997,91.55128395305907,First,non,non,False,None
192, 19.29671559885663,19.29671559885663,20.887666374441192,179.93108,6.199997,91.50659282700423,First,non,non,False,None
193, 19.229648391656323,19.229648391656323,20.887666374441192,180.89043,6.199997,91.46237143987342,First,non,non,False,None
194, 19.223395613117177,19.223395613117177,20.887666374441192,181.85004,6.199997,91.4181170886076,First,non,non,False,None
195, 19.220502736916586,19.220502736916586,20.887666374441192,182.80989,6.199997,91.373821532173,First,non,non,False,None
196, 19.294654527039125,19.294654527039125,20.887666374441192,183.77,6.199997,91.32948477056962,First,non,non,False,None
197, 19.319095821775036,19.319095821775036,20.887666374441192,184.73036,6.199997,91.28510680379746,First,non,non,False,None
198, 19.22488142355858,19.22488142355858,20.887666374441192,185.69098,6.199997,91.2406958728903,First,non,non,False,None
199, 19.32171258003344,19.32171258003344,20.887666374441192,186.65184,6.199997,91.19623549578058,First,non,non,False,None
200, 19.24289140389871,19.24289140389871,20.887666374441192,187.61296,6.199997,91.15173391350211,First,non,non,False,None
201, 19.230853909454787,19.230853909454787,20.887666374441192,188.57433,6.199997,91.10719936708861,First,non,non,False,None
202, 19.33796341030249,19.33796341030249,20.887666374441192,189.53593,6.199997,91.06261537447257,First,non,non,False,None
203, 19.28967511837904,19.28967511837904,20.887666374441192,190.4978,6.199997,91.01799841772151,First,non,non,False,None
204, 19.261644397330524,19.261644397330524,20.887666374441192,191.45992,6.199997,90.97334025580169,First,non,non,False,None
205, 19.218049023564372,19.218049023564372,20.887666374441192,192.41904,6.199997,90.92916831487342,First,non,non,False,None
206, 19.228433864287638,19.228433864287638,20.887666374441192,193.3784,6.199997,90.88494692774262,First,non,non,False,None
207, 19.32400553082354,19.32400553082354,20.887666374441192,194.33803,6.199997,90.8406925764768,First,non,non,False,None
208, 19.332353832395963,19.332353832395963,20.887666374441192,195.2979,6.199997,90.79639702004219,First,non,non,False,None
209, 19.234734982116173,19.234734982116173,20.887666374441192,196.25801,6.199997,90.75205201740506,First,non,non,False,None
210, 19.261572778961703,19.261572778961703,20.887666374441192,197.21838,6.199997,90.70767405063292,First,non,non,False,None
211, 19.292160065354178,19.292160065354178,20.887666374441192,198.179,6.199997,90.66325487869199,First,non,non,False,None
212, 19.268594945031314,19.268594945031314,20.887666374441192,199.13988,6.199997,90.61880274261604,First,non,non,False,None
213, 19.301180317522526,19.301180317522526,20.887666374441192,200.101,6.199997,90.57430116033755,First,non,non,False,None
214, 19.26324773218048,19.26324773218048,20.887666374441192,201.06238,6.199997,90.5297583728903,First,non,non,False,None
215, 19.21306738700094,19.21306738700094,20.887666374441192,202.02075,6.199997,90.4857018064346,First,non,non,False,None
216, 19.33299017062627,19.33299017062627,20.887666374441192,202.97937,6.199997,90.44160403481013,First,non,non,False,None
217, 19.2581950976076,19.2581950976076,20.887666374441192,203.93825,6.199997,90.39747329905063,First,non,non,False,None
218, 19.29896592740867,19.29896592740867,20.887666374441192,204.89737,6.199997,90.35329311708861,First,non,non,False,None
219, 19.836133567310807,19.264463980838997,20.887666374441192,205.85544,6.1499968,90.30907172995781,First,non,InsideOvertaking,False,None
220, 21.45740367201252,19.34034376082116,20.887666374441192,206.81377,6.0999966,90.26481737869199,First,non,InsideOvertaking,False,None
221, 21.43798558797698,19.32250123218234,20.887666374441192,207.77234,6.0499964,90.22051358122363,First,non,InsideOvertaking,False,None
222, 20.8351213413459,19.238752330214947,20.887666374441192,208.73117,5.999996,90.17617681962025,First,non,InsideOvertaking,False,None
223, 20.226415685655144,19.28575021345476,20.887666374441192,209.69025,5.949996,90.13179061181435,First,non,InsideOvertaking,False,None
224, 20.74822465508893,19.264674712904405,20.887666374441192,210.64958,5.899996,90.08737143987342,First,non,InsideOvertaking,False,None
225, 20.053892826712516,19.28700845735957,20.887666374441192,211.60916,5.8499956,90.04291930379746,First,non,InsideOvertaking,False,None
226, 21.247390473185845,19.32294651459725,20.887666374441192,212.56898,5.7999954,89.99841772151899,First,non,InsideOvertaking,False,None
227, 20.081362340543023,19.222434491055857,20.887666374441192,213.52907,5.749995,89.95386669303798,First,non,InsideOvertaking,False,None
228, 20.594157370220618,19.272328489143987,20.887666374441192,214.4894,5.699995,89.9092909414557,First,non,InsideOvertaking,False,None
229, 20.732607485460335,19.340237823813172,20.887666374441192,215.44998,5.649995,89.86466574367088,First,non,InsideOvertaking,False,None
230, 20.324847935261754,19.268574585573347,20.887666374441192,216.41081,5.5999947,89.82000758175106,First,non,InsideOvertaking,False,None
231, 19.860756177181305,19.281614274382378,20.887666374441192,217.3719,5.5499945,89.77530821466245,First,non,InsideOvertaking,False,None
232, 20.493148774158684,19.25128330279251,20.887666374441192,218.33324,5.4999943,89.73055940137131,First,non,InsideOvertaking,False,None
233, 21.38923393321244,19.341140892340412,20.887666374441192,219.29483,5.449994,89.68576938291139,First,non,InsideOvertaking,False,None
234, 20.876078484509577,19.320679663269363,20.887666374441192,220.25667,5.399994,89.64094640031645,First,non,InsideOvertaking,False,None
235, 20.822554732835773,19.22571478815046,20.887666374441192,221.21877,5.3499937,89.59608221255274,First,non,InsideOvertaking,False,None
236, 20.31234106774084,19.24543547563459,20.887666374441192,222.1811,5.2999935,89.55117681962025,First,non,InsideOvertaking,False,None
237, 21.301207963152617,19.242259000757752,20.887666374441192,223.14369,5.2499933,89.50623022151899,First,non,InsideOvertaking,False,None
238, 20.811526959978515,19.34042221887738,20.887666374441192,224.10654,5.199993,89.46123417721519,First,non,InsideOvertaking,False,None
239, 20.71035386144066,19.313410446801107,20.887666374441192,225.06963,5.149993,89.41620516877637,First,non,InsideOvertaking,False,None
240, 19.986696078080623,19.26252934526992,20.887666374441192,226.03297,5.0999928,89.37114319620254,First,non,InsideOvertaking,False,None
241, 20.49455416657134,19.22385654920072,20.887666374441192,226.99657,5.0499926,89.3260235363924,First,non,InsideOvertaking,False,None
242, 20.867570585433196,19.272866544696395,20.887666374441192,227.96042,4.9999924,89.28087091244726,First,non,InsideOvertaking,False,None
243, 21.126501483847957,19.284712352511765,20.887666374441192,228.92451,4.949992,89.23568532436708,First,non,InsideOvertaking,False,None
244, 19.955755748712736,19.29855028704965,20.887666374441192,229.88887,4.899992,89.19045853111814,First,non,InsideOvertaking,False,None
245, 20.500545288133505,19.27176327495664,20.887666374441192,230.85347,4.849992,89.14518229166667,First,non,InsideOvertaking,False,None
