turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
62, 21.06533845678056,19.329319606462274,20.897044184758997,53.082256,5.8499994,97.63346354166667,First,non,InsideOvertaking,False,None
63, 20.501415327471904,19.248246312960624,20.897044184758997,54.041985,5.799999,97.5889784414557,First,non,InsideOvertaking,False,None
64, 21.33563244275743,19.270243782820398,20.897044184758997,55.001965,5.749999,97.54445213607595,First,non,InsideOvertaking,False,None
65, 20.599114260688776,19.34109420099964,20.897044184758997,55.962196,5.699999,97.49989286656118,First,non,InsideOvertaking,False,None
66, 21.071059312642507,19.330572824238438,20.897044184758997,56.92268,5.6499987,97.45527590981013,First,non,InsideOvertaking,False,None
67, 20.39142856951989,19.222755861279623,20.897044184758997,57.883415,5.5999985,97.41063422995781,First,non,InsideOvertaking,False,None
68, 20.6988767690656,19.305309127297324,20.897044184758997,58.8444,5.5499983,97.36594310390295,First,non,InsideOvertaking,False,None
69, 19.925942154396225,19.290598753425332,20.897044184758997,59.805634,5.499998,97.32121901371308,First,non,InsideOvertaking,False,None
70, 20.789077805708555,19.297275105954277,20.897044184758997,60.76712,5.449998,97.27644547732068,First,non,InsideOvertaking,False,None
71, 21.31209185083767,19.27399576584937,20.897044184758997,61.72886,5.3999977,97.231647217827,First,non,InsideOvertaking,False,None
72, 20.594541264390482,19.219796883707986,20.897044184758997,62.69085,5.3499975,97.18679127109705,First,non,InsideOvertaking,False,None
73, 20.384538213689613,19.299803591607866,20.897044184758997,63.653088,5.2999973,97.14190236023207,First,non,InsideOvertaking,False,None
74, 21.326307577934706,19.334914441172128,20.897044184758997,64.61558,5.249997,97.09696400316456,First,non,InsideOvertaking,False,None
75, 20.77419349804331,19.30312994203889,20.897044184758997,65.57832,5.199997,97.05199268196202,First,non,InsideOvertaking,False,None
76, 20.34529869854778,19.294351576138006,20.897044184758997,66.54131,5.1499968,97.00698839662448,First,non,InsideOvertaking,False,None
77, 20.484078158530497,19.217130708480525,20.897044184758997,67.504555,5.0999966,96.96192642405063,First,non,InsideOvertaking,False,None
78, 20.749039858704162,19.26566536882508,20.897044184758997,68.46805,5.0499964,96.91683972837552,First,non,InsideOvertaking,False,None
79, 20.808153200944982,19.221920087879724,20.897044184758997,69.43179,4.999996,96.87170358649789,First,non,InsideOvertaking,False,None
80, 21.181773274891768,19.245490359129324,20.897044184758997,70.39579,4.949996,96.82652623945148,First,non,InsideOvertaking,False,None
81, 19.467120930211276,19.24955684367784,20.897044184758997,71.36004,4.899996,96.78130768723629,First,non,InsideOvertaking,False,None
82, 19.872031802561516,19.289483737798953,20.897044184758997,72.32454,4.8499956,96.73605617088607,First,non,InsideOvertaking,False,None
83, 21.080207816337538,19.2495314036116,20.897044184758997,73.28929,4.7999954,96.69075520833333,First,non,InsideOvertaking,False,None
84, 20.055020618778546,19.316779048180617,20.897044184758997,74.254295,4.749995,96.64541304061181,First,non,InsideOvertaking,False,None
85, 19.872327972408677,19.2412063409152,20.897044184758997,75.21955,4.699995,96.60003790875527,First,non,InsideOvertaking,False,None
86, 21.1097911624871,19.30370005731826,20.897044184758997,76.18506,4.649995,96.5546133306962,First,non,InsideOvertaking,False,None
87, 20.396329780703194,19.242276870794388,20.897044184758997,77.15082,4.5999947,96.50915578850211,First,non,InsideOvertaking,False,None
88, 20.000552023145676,19.320076687848715,20.897044184758997,78.11682,4.5499945,96.46364880010549,First,non,InsideOvertaking,False,None
89, 20.381091935154455,19.30280077047652,20.897044184758997,79.08308,4.4999943,96.41810884757383,First,non,InsideOvertaking,False,None
90, 19.824986885265037,19.254892311286838,20.897044184758997,80.04958,4.449994,96.37251944883967,First,non,InsideOvertaking,False,None
91, 20.832241894354166,19.24158661615007,20.897044184758997,81.01634,4.399994,96.32689708597046,First,non,InsideOvertaking,False,None
92, 20.350295745302347,19.236002524014673,20.897044184758997,81.98335,4.3499937,96.28123351793249,First,non,InsideOvertaking,False,None
93, 20.314697167645523,19.322857199809683,20.897044184758997,82.950615,4.2999935,96.23552050369199,First,non,InsideOvertaking,False,None
94, 20.915869577781283,19.210545783129422,20.897044184758997,83.91813,4.2499933,96.18977452531645,First,non,InsideOvertaking,False,None
95, 20.79185049013227,19.264800331938048,20.897044184758997,84.885895,4.199993,96.14397910073839,First,non,InsideOvertaking,False,None
96, 19.766243121265088,19.25918311725978,20.897044184758997,85.85391,4.149993,96.09815071202532,First,non,InsideOvertaking,False,None
97, 20.087428175650825,19.29673663705786,20.897044184758997,86.82218,4.0999928,96.05228111814345,First,non,InsideOvertaking,False,None
98, 21.108043279911712,19.21548426141488,20.897044184758997,87.7907,4.0499926,96.00637031909282,First,non,InsideOvertaking,False,None
99, 20.653944212623333,19.28253788550467,20.897044184758997,88.75947,3.9999926,95.96041007383967,First,non,InsideOvertaking,False,None
100, 20.246941536558033,19.255374955526513,20.897044184758997,89.728485,3.9499927,95.91441686445148,First,non,InsideOvertaking,False,None
101, 19.603182245542815,19.308091405101838,20.897044184758997,90.697754,3.8999927,95.86838244989451,First,non,InsideOvertaking,False,None
102, 21.364381132234147,19.260884931668677,20.897044184758997,91.667274,3.8499928,95.82230683016877,First,non,InsideOvertaking,False,None
103, 20.294163555745694,19.305070426285727,20.897044184758997,92.63705,3.7999928,95.77619000527426,First,non,InsideOvertaking,False,None
104, 20.523321888797344,19.315180215657815,20.897044184758997,93.60707,3.7499928,95.73002373417721,First,non,InsideOvertaking,False,None
105, 19.859763306250827,19.331752174742768,20.897044184758997,94.57735,3.699993,95.68382449894514,First,non,InsideOvertaking,False,None
106, 19.677719161274915,19.227733806866656,20.897044184758997,95.547874,3.649993,95.6375840585443,First,non,InsideOvertaking,False,None
107, 19.685774686489356,19.297761670822887,20.897044184758997,96.518654,3.599993,95.59129417194093,First,non,InsideOvertaking,False,None
108, 19.962311673358034,19.331693821100913,20.897044184758997,97.489685,3.549993,95.54497132120254,First,non,InsideOvertaking,False,None
109, 20.325975033288003,19.32836857840489,20.897044184758997,98.46097,3.499993,95.49860726529536,First,non,InsideOvertaking,False,None
110, 21.18896891772474,19.322217282721812,20.897044184758997,99.432495,3.4499931,95.45220200421942,First,non,InsideOvertaking,False,None
111, 20.106689357223765,19.281192341378528,20.897044184758997,100.404274,3.3999932,95.40574729694093,First,non,InsideOvertaking,False,None
112, 19.950837816817742,19.22321837386202,20.897044184758997,101.376305,3.3499932,95.35925138449367,First,non,InsideOvertaking,False,None
113, 19.542550561801797,19.2298507509625,20.897044184758997,102.34859,3.2999933,95.31272250791139,First,non,InsideOvertaking,False,None
114, 19.59675328290389,19.24707509796413,20.897044184758997,103.32112,3.2499933,95.26615242616033,First,non,InsideOvertaking,False,None
115, 19.516345957768845,19.28950546685247,20.897044184758997,104.29391,3.1999934,95.2195411392405,First,non,InsideOvertaking,False,None
116, 19.711243584894202,19.276965022000628,20.897044184758997,105.266945,3.1499934,95.17288040611814,First,non,InsideOvertaking,False,None
117, 19.574765300003612,19.31813571529432,20.897044184758997,106.240234,3.0999935,95.126178467827,First,non,InsideOvertaking,False,None
118, 19.81544271205995,19.22665855147184,20.897044184758997,107.213776,3.0499935,95.07944356540085,First,non,InsideOvertaking,False,None
119, 20.442222350204272,19.297107524285952,20.897044184758997,108.18757,2.9999936,95.03265921677215,First,non,InsideOvertaking,False,None
120, 20.959815007211603,19.301595533484875,20.897044184758997,109.16161,2.9499936,94.98584190400844,First,non,InsideOvertaking,False,None
121, 20.93484574713072,19.289257471869263,20.897044184758997,110.13591,2.8999937,94.93897514504219,First,non,InsideOvertaking,False,None
122, 20.13784341351602,19.314925001234027,20.897044184758997,111.11045,2.8499937,94.89206718090718,First,non,InsideOvertaking,False,None
123, 19.436471008325118,19.243739850407696,20.897044184758997,112.08199,2.7999938,94.84566191983123,First,non,InsideOvertaking,False,None
124, 20.263004218477015,19.247244732324546,20.897044184758997,113.05379,2.7499938,94.79920721255274,First,non,InsideOvertaking,False,None
125, 21.4023213478452,19.294582404105544,20.897044184758997,114.02583,2.6999938,94.75271130010549,First,non,InsideOvertaking,False,None
126, 21.019361562551726,19.3038418711714,20.897044184758997,114.99812,2.649994,94.7061824235232,First,non,InsideOvertaking,False,None
127, 19.970334591718142,19.26333256422455,20.897044184758997,115.970665,2.599994,94.65960410073839,First,non,InsideOvertaking,False,None
128, 20.62469630344068,19.222338245415603,20.897044184758997,116.94346,2.549994,94.61299281381856,First,non,InsideOvertaking,False,None
129, 20.010305736851553,19.288425111355743,20.897044184758997,117.916504,2.499994,94.5663320806962,First,non,InsideOvertaking,False,None
130, 20.86359043349019,19.32674037194206,20.897044184758997,118.8898,2.449994,94.51963838343882,First,non,InsideOvertaking,False,None
131, 21.203369810708022,19.24908736225645,20.897044184758997,119.86335,2.3999941,94.4728952399789,First,non,InsideOvertaking,False,None
132, 20.836755431871673,19.235683393032637,20.897044184758997,120.83715,2.3499942,94.4261108913502,First,non,InsideOvertaking,False,None
133, 20.633810456305444,19.25866771459922,20.897044184758997,121.8112,2.2999942,94.37928533755274,First,non,InsideOvertaking,False,None
134, 20.99419641594517,19.338236588619452,20.897044184758997,122.78551,2.2499943,94.3324185785865,First,non,InsideOvertaking,False,None
135, 21.293806765466478,19.227379939610984,20.897044184758997,123.76006,2.1999943,94.28551061445148,First,non,InsideOvertaking,False,None
136, 20.039239280501693,19.233181325241453,20.897044184758997,124.73487,2.1499944,94.23856144514768,First,non,InsideOvertaking,False,None
137, 20.950374052538695,19.30293815616598,20.897044184758997,125.70992,2.0999944,94.19157107067511,First,non,InsideOvertaking,False,None
138, 20.027520713894873,19.31134994293899,20.897044184758997,126.68523,2.0499945,94.14453949103375,First,non,InsideOvertaking,False,None
139, 21.14805060411909,19.33449658050933,20.897044184758997,127.66078,1.9999945,94.09746670622363,First,non,InsideOvertaking,False,None
140, 19.531420888060687,19.29868715910469,20.897044184758997,128.63333,1.9499946,94.05089662447257,First,non,InsideOvertaking,False,None
141, 21.15899655622637,19.22350702899478,20.897044184758997,129.60614,1.8999946,94.00427709651899,First,non,InsideOvertaking,False,None
142, 21.086035713169256,19.259112502901857,20.897044184758997,130.5792,1.8499947,93.95761636339662,First,non,InsideOvertaking,False,None
143, 19.70440993387649,19.305633565904717,20.897044184758997,131.5525,1.7999947,93.91091442510549,First,non,InsideOvertaking,False,None
144, 19.723153969137034,19.24766127092601,20.897044184758997,132.52606,1.7499948,93.86417128164557,First,non,InsideOvertaking,False,None
145, 20.641289820348398,19.25861867567605,20.897044184758997,133.49988,1.6999948,93.81738693301688,First,non,InsideOvertaking,False,None
146, 21.15511782454412,19.334754043623278,20.897044184758997,134.47394,1.6499949,93.77056137921942,First,non,InsideOvertaking,False,None
147, 19.405344276353283,19.210828120160002,20.897044184758997,135.44499,1.5999949,93.72423028744726,First,non,InsideOvertaking,False,None
148, 21.098770241565262,19.319802717001334,20.897044184758997,136.4163,1.549995,93.67785799050633,First,non,InsideOvertaking,False,None
149, 20.04628039781879,19.238708351179206,20.897044184758997,137.38786,1.499995,93.63144448839662,First,non,InsideOvertaking,False,None
150, 20.49744369211457,19.26910446621872,20.897044184758997,138.35968,1.449995,93.58498978111814,First,non,InsideOvertaking,False,None
151, 19.841553674376684,19.29344165716233,20.897044184758997,139.33174,1.3999951,93.53849386867088,First,non,InsideOvertaking,False,None
152, 21.389834518915492,19.278118477260364,20.897044184758997,140.30405,1.3499951,93.49195675105486,First,non,InsideOvertaking,False,None
153, 20.761556635616856,19.29909258586691,20.897044184758997,141.27661,1.2999952,93.4453866693038,First,non,InsideOvertaking,False,None
154, 20.448944620810234,19.251072584030936,20.897044184758997,142.24942,1.2499952,93.3987671413502,First,non,InsideOvertaking,False,None
155, 20.48710268223595,19.333791936867144,20.897044184758997,143.22249,1.1999953,93.35209816719409,First,non,InsideOvertaking,False,None
156, 20.887976836468596,19.291369955346163,20.897044184758997,144.1958,1.1499953,93.3054044699367,First,non,InsideOvertaking,False,None
157, 21.048742395274118,19.29841841842918,20.897044184758997,145.16937,1.0999954,93.25865308544304,First,non,InsideOvertaking,False,None
158, 20.690240580436388,19.258276592173768,20.897044184758997,146.14319,1.0499954,93.2118769778481,First,non,InsideOvertaking,False,None
159, 19.588166552641,19.22626644950682,20.897044184758997,147.11726,0.9999954,93.16504318301688,First,non,InsideOvertaking,False,None
160, 19.55684618334643,19.28609594130636,20.897044184758997,148.09158,0.9499954,93.11817642405063,First,non,InsideOvertaking,False,None
161, 21.325732094387295,19.296144509373754,20.897044184758997,149.06616,0.8999954,93.07126845991561,First,non,InsideOvertaking,False,None
162, 19.490982159584266,19.255456418522453,20.897044184758997,150.03773,0.8499954,93.02485495780591,First,non,InsideOvertaking,False,None
163, 20.046389299575644,19.275374326515042,20.897044184758997,151.01083,0.8499954,92.95052083333333,First,SpeedUp,non,False,Fever
164, 20.009150647553906,19.239567930340293,20.897044184758997,151.98419,0.8499954,92.87612902162448,First,SpeedUp,non,False,Fever
165, 20.060562117726043,19.28900203627504,20.897044184758997,152.9578,0.8499954,92.80166304061181,First,SpeedUp,non,False,Fever
166, 20.048465486083135,19.277370659695322,20.897044184758997,153.93166,0.8499954,92.72713937236287,First,SpeedUp,non,False,Fever
167, 20.090480575068533,19.317769783719744,20.897044184758997,154.90576,0.8499954,92.65254153481013,First,SpeedUp,non,False,Fever
168, 20.101001582774053,19.327886137282743,20.897044184758997,155.88013,0.8499954,92.5778860100211,First,SpeedUp,non,False,Fever
169, 19.990401084656103,19.221539504477022,20.897044184758997,156.85474,0.8499954,92.50315631592827,First,SpeedUp,non,False,Fever
170, 19.999885415680268,19.23065905353872,20.897044184758997,157.82959,0.8499954,92.4283606935654,First,SpeedUp,non,False,Fever
171, 20.080484068500393,19.308157758173454,20.897044184758997,158.8047,0.8499954,92.35350738396625,First,SpeedUp,non,False,Fever
172, 20.051441789817655,19.280232490209283,20.897044184758997,159.78006,0.8499954,92.2785799050633,First,SpeedUp,non,False,Fever
173, 20.00635414128361,19.236878982003468,20.897044184758997,160.75568,0.8499954,92.2035864978903,First,SpeedUp,non,False,Fever
174, 19.983922105832242,19.215309717146386,20.897044184758997,161.73154,0.8499954,92.12853540348101,First,SpeedUp,non,False,Fever
175, 20.05536383815229,19.284003690531048,20.897044184758997,162.70766,0.8499954,92.05340189873418,First,SpeedUp,non,False,Fever
176, 20.099726630638948,19.32666022176822,20.897044184758997,163.68402,0.8499954,91.97821070675106,First,SpeedUp,non,False,Fever
177, 19.996241087916392,19.2271548922273,20.897044184758997,164.66063,0.8499954,91.90295358649789,First,SpeedUp,non,False,Fever
178, 19.982600073329213,19.21403853204732,20.897044184758997,165.6375,0.8499954,91.82763053797468,First,SpeedUp,non,False,Fever
179, 20.048731476301494,19.27762641952067,20.897044184758997,166.61461,0.8499954,91.75224156118144,First,SpeedUp,non,False,Fever
180, 20.027320133779494,19.257038590172588,20.897044184758997,167.59198,0.8499954,91.67677841508439,First,SpeedUp,non,False,Fever
181, 19.99510623331792,19.226063685882615,20.897044184758997,168.5696,0.8499954,91.6012493407173,First,SpeedUp,non,False,Fever
182, 20.030889522368533,19.260470694585127,20.897044184758997,169.54747,0.8499954,91.52566257911393,First,SpeedUp,non,False,Fever
183, 20.019566164378926,19.24958285036435,20.897044184758997,170.52559,0.8499954,91.45000164820675,First,SpeedUp,non,False,Fever
184, 20.01323579886817,19.24349596045016,20.897044184758997,171.50395,0.8499954,91.37427478902954,First,SpeedUp,non,False,Fever
185, 20.10668833989824,19.333354172979078,20.897044184758997,172.48257,0.8499954,91.29848200158227,First,SpeedUp,non,False,Fever
186, 20.01863866650053,19.24869102548128,20.897044184758997,173.46144,0.8499954,91.22262328586498,First,SpeedUp,non,False,Fever
187, 20.04222522429994,19.27137040798071,20.897044184758997,174.44057,0.8499954,91.14669864187763,First,SpeedUp,non,False,Fever
188, 20.086684541224606,19.314119751177504,20.897044184758997,175.41994,0.8499954,91.07070806962025,First,SpeedUp,non,False,Fever
189, 20.10685145290738,19.333511012410945,20.897044184758997,176.39957,0.8499954,90.99465156909282,First,SpeedUp,non,False,Fever
190, 20.10688918000144,19.33354728846292,20.897044184758997,177.37944,0.8499954,90.91852089926161,First,SpeedUp,non,False,Fever
191, 19.98034148656455,19.211866814004377,20.897044184758997,178.35957,0.8499954,90.84232430116033,First,SpeedUp,non,False,Fever
192, 20.007843643286684,19.238311195467965,20.897044184758997,179.33995,0.8499954,90.76606177478902,First,SpeedUp,non,False,Fever
193, 19.989811435511957,19.22097253414611,20.897044184758997,180.32057,0.8499954,90.68973332014768,First,SpeedUp,non,False,Fever
194, 20.094453367769056,19.321589776701014,20.897044184758997,181.30145,0.8499954,90.61333893723629,First,SpeedUp,non,False,Fever
195, 20.101195585049606,19.32807267793231,20.897044184758997,182.28258,0.8499954,90.53687862605486,First,SpeedUp,non,False,Fever
196, 20.06700597650291,19.29519805432972,20.897044184758997,183.26396,0.8499954,90.46034414556962,First,SpeedUp,non,False,Fever
197, 20.075006523703777,19.30289088817671,20.897044184758997,184.24559,0.8499954,90.3837519778481,First,SpeedUp,non,False,Fever
198, 19.98451920120605,19.21588384731351,20.897044184758997,185.22748,0.8499954,90.30708564082279,First,SpeedUp,non,False,Fever
199, 20.10267287798592,19.32949315190954,20.897044184758997,186.20961,0.8499954,90.23035337552743,First,SpeedUp,non,False,Fever
200, 20.074165314282226,19.30208203296368,20.897044184758997,187.19199,0.8499954,90.15356342299577,First,SpeedUp,non,False,Fever
201, 20.04586996930597,19.274874970486508,20.897044184758997,188.17462,0.8499954,90.07669106012658,First,SpeedUp,non,False,Fever
202, 19.997064163791784,19.227946311338254,20.897044184758997,189.1575,0.8499954,89.9997610100211,First,SpeedUp,non,False,Fever
203, 20.010467664777174,19.240834293054974,20.897044184758997,190.14064,0.8499954,89.92276503164557,First,SpeedUp,non,False,Fever
204, 20.06194204355181,19.290328888030587,20.897044184758997,191.12402,0.8499954,89.84569488396625,First,SpeedUp,non,False,Fever
205, 20.03669933921253,19.26605705693512,20.897044184758997,192.10767,0.8499954,89.76855880801688,First,SpeedUp,non,False,Fever
206, 20.107600243368307,19.334231003238756,20.897044184758997,193.09155,0.8499954,89.69135680379746,First,SpeedUp,non,False,Fever
207, 20.01514554871551,19.245332258380298,20.897044184758997,194.07568,0.8499954,89.61408063027426,First,SpeedUp,non,False,Fever
208, 20.09383086789622,19.32099121913098,20.897044184758997,195.06007,0.8499954,89.53674676951476,First,SpeedUp,non,False,Fever
209, 20.111247855964823,19.337738323043098,20.897044184758997,196.04471,0.8499954,89.45934698048524,First,SpeedUp,non,False,Fever
210, 20.090610930276924,19.317895125266272,20.897044184758997,197.0296,0.8499954,89.3818730221519,First,SpeedUp,non,False,Fever
211, 19.993537473233452,19.224555262724472,20.897044184758997,198.01474,0.8499954,89.30433313554852,First,SpeedUp,non,False,Fever
212, 19.996996528608484,19.227881277508157,20.897044184758997,199.00014,0.8499954,89.22671907964136,First,SpeedUp,non,False,Fever
213, 19.992746131366854,19.223794357083513,20.897044184758997,199.98578,0.8499954,89.14904733649789,First,SpeedUp,non,False,Fever
214, 20.03272556522795,19.26223612041149,20.897044184758997,200.97168,0.8499954,89.07130142405063,First,SpeedUp,non,False,Fever
215, 20.070660190813893,19.298711721936435,20.897044184758997,201.95782,0.8499954,88.99349782436708,First,SpeedUp,non,False,Fever
216, 20.038056706887385,19.267362218160947,20.897044184758997,202.94421,0.8499954,88.915611814346,First,SpeedUp,non,False,Fever
217, 20.05154511395181,19.280331840338278,20.897044184758997,203.93086,0.8499954,88.83766811708861,First,SpeedUp,non,False,Fever
218, 20.04122547073525,19.2704091064762,20.897044184758997,204.91776,0.8499954,88.75965025052743,First,SpeedUp,non,False,Fever
219, 20.043760779628787,19.272846903489217,20.897044184758997,205.9049,0.8499954,88.68157469672995,First,SpeedUp,non,False,Fever
220, 20.106789700517886,19.333451635113352,20.897044184758997,206.8923,0.8499954,88.60341673259494,First,SpeedUp,non,False,Fever
221, 20.028041523470762,19.257732234106502,20.897044184758997,207.87996,0.8499954,88.52520108122363,First,SpeedUp,non,False,Fever
222, 20.046400557637146,19.275385151574177,20.897044184758997,208.86786,0.8499954,88.44691126054852,First,SpeedUp,non,False,Fever
223, 19.277656023883015,19.277656023883015,20.897044184758997,209.85275,0.8499954,88.39849518723629,First,non,non,False,None
224, 19.338915387615106,19.338915387615106,20.897044184758997,210.83466,0.8499954,88.35057357594937,First,non,non,False,None
225, 19.247855649262625,19.247855649262625,20.897044184758997,211.81355,0.8499954,88.30316290875527,First,non,non,False,None
226, 19.317784443689302,19.317784443689302,20.897044184758997,212.78946,0.8499954,88.2562467035865,First,non,non,False,None
227, 19.247023202209895,19.247023202209895,20.897044184758997,213.76236,0.8499954,88.20981671940929,First,non,non,False,None
228, 19.306095911409994,19.306095911409994,20.897044184758997,214.73225,0.8499954,88.16388943829114,First,non,non,False,None
229, 19.251996424589848,19.251996424589848,20.897044184758997,215.69916,0.8499954,88.11844837816456,First,non,non,False,None
230, 19.311480170893542,19.311480170893542,20.897044184758997,216.66306,0.8499954,88.0735017800633,First,non,non,False,None
231, 19.236800310722877,19.236800310722877,20.897044184758997,217.62396,0.8499954,88.02904140295358,First,non,non,False,None
