turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
73, 19.164158231443185,19.164158231443185,20.6215269135727,62.557068,8,97.32499195471428,First,non,non,False,None
74, 19.182688485552017,19.182688485552017,20.6215269135727,63.50911,8,97.28193813570947,First,non,non,False,None
75, 19.07231902454466,19.07231902454466,20.6215269135727,64.461395,8,97.23883485798092,First,non,non,False,None
76, 19.17443921401694,19.17443921401694,20.6215269135727,65.413925,8,97.19570685089052,First,non,non,False,None
77, 19.18584663689479,19.18584663689479,20.6215269135727,66.3667,8,97.15253762819701,First,non,non,False,None
78, 19.148500398361783,19.148500398361783,20.6215269135727,67.31971,8,97.1093271899004,First,non,non,False,None
79, 19.13416241208566,19.13416241208566,20.6215269135727,68.272964,8,97.06607553600068,First,non,non,False,None
80, 19.09829943031461,19.09829943031461,20.6215269135727,69.22646,8,97.02278266649785,First,non,non,False,None
81, 19.18453672908026,19.18453672908026,20.6215269135727,70.18021,8,96.97945682451254,First,non,non,False,None
82, 19.19341530878692,19.19341530878692,20.6215269135727,71.13419,8,96.93608976692411,First,non,non,False,None
83, 19.16721178620023,19.16721178620023,20.6215269135727,72.088425,8,96.89268973685321,First,non,non,False,None
84, 19.11832052208909,19.11832052208909,20.6215269135727,73.0429,8,96.8492484911792,First,non,non,False,None
85, 19.14675081709363,19.14675081709363,20.6215269135727,73.99761,8,96.80576602990209,First,non,non,False,None
86, 19.151962391787098,19.151962391787098,20.6215269135727,74.95257,8,96.76224235302186,First,non,non,False,None
87, 19.19527085906523,19.19527085906523,20.6215269135727,75.90777,8,96.71868570365916,First,non,non,False,None
88, 19.13619694329729,19.13619694329729,20.6215269135727,76.86321,8,96.67508783869334,First,non,non,False,None
89, 19.1650477096776,19.1650477096776,20.6215269135727,77.8189,8,96.63144875812442,First,non,non,False,None
90, 19.070325719500502,19.070325719500502,20.6215269135727,78.77159,8,96.58828777855153,First,non,non,False,None
91, 19.09245993006331,19.09245993006331,20.6215269135727,79.72452,8,96.54509382649616,First,non,non,False,None
92, 19.193669333785632,19.193669333785632,20.6215269135727,80.67769,8,96.50185865883768,First,non,non,False,None
93, 19.09465473706578,19.09465473706578,20.6215269135727,81.6311,8,96.45858227557609,First,non,non,False,None
94, 19.13848610545496,19.13848610545496,20.6215269135727,82.58476,8,96.4152646767114,First,non,non,False,None
95, 19.191540958803444,19.191540958803444,20.6215269135727,83.538666,8,96.37192234848484,First,non,non,False,None
96, 19.165316818773913,19.165316818773913,20.6215269135727,84.49281,8,96.32853056153456,First,non,non,False,None
97, 19.14318106293683,19.14318106293683,20.6215269135727,85.447205,8,96.28509755898118,First,non,non,False,None
98, 19.14613788090586,19.14613788090586,20.6215269135727,86.40183,8,96.2416315839453,First,non,non,False,None
99, 19.19328734862378,19.19328734862378,20.6215269135727,87.356705,8,96.1981161501857,First,non,non,False,None
100, 19.085120252456843,19.085120252456843,20.6215269135727,88.30858,8,96.15509530366337,First,non,non,False,None
101, 19.190226016820432,19.190226016820432,20.6215269135727,89.2607,8,96.11202499841733,First,non,non,False,None
102, 19.099601460081615,19.099601460081615,20.6215269135727,90.21306,8,96.06891347756816,First,non,non,False,None
103, 19.173330374507444,19.173330374507444,20.6215269135727,91.165665,8,96.02577722735714,First,non,non,False,None
104, 19.095878691914105,19.095878691914105,20.6215269135727,92.118515,8,95.98258327530176,First,non,non,False,None
105, 19.07129051998199,19.07129051998199,20.6215269135727,93.0716,8,95.93936459388453,First,non,non,False,None
106, 19.11282561741041,19.11282561741041,20.6215269135727,94.02493,8,95.89610469686419,First,non,non,False,None
107, 19.167250307588905,19.167250307588905,20.6215269135727,94.97851,8,95.85280358424073,First,non,non,False,None
108, 19.13899428114783,19.13899428114783,20.6215269135727,95.93233,8,95.80946125601419,First,non,non,False,None
109, 19.198024319531484,19.198024319531484,20.6215269135727,96.88639,8,95.76608595530514,First,non,non,False,None
110, 19.097880632078315,19.097880632078315,20.6215269135727,97.8407,8,95.722669438993,First,non,non,False,None
111, 19.1024405711252,19.1024405711252,20.6215269135727,98.79525,8,95.67921170707774,First,non,non,False,None
112, 19.107894614712155,19.107894614712155,20.6215269135727,99.75004,8,95.63572100268,First,non,non,False,None
113, 19.174270382069892,19.174270382069892,20.6215269135727,100.70507,8,95.59218908267916,First,non,non,False,None
114, 19.102558291351407,19.102558291351407,20.6215269135727,101.66035,8,95.5486159470752,First,non,non,False,None
115, 19.122421633366418,19.122421633366418,20.6215269135727,102.61587,8,95.50500983898877,First,non,non,False,None
116, 19.19838927089381,19.19838927089381,20.6215269135727,103.57163,8,95.46135427217861,First,non,non,False,None
117, 19.096965708732192,19.096965708732192,20.6215269135727,104.5244,8,95.4181850494851,First,non,non,False,None
118, 19.191932619004696,19.191932619004696,20.6215269135727,105.4774,8,95.37497461118849,First,non,non,False,None
119, 19.07799737832101,19.07799737832101,20.6215269135727,106.43065,8,95.3317312004094,First,non,non,False,None
120, 19.1526190166205,19.1526190166205,20.6215269135727,107.38414,8,95.28843833090656,First,non,non,False,None
121, 19.142172729914076,19.142172729914076,20.6215269135727,108.337875,8,95.24512073204187,First,non,non,False,None
122, 19.12204832387861,19.12204832387861,20.6215269135727,109.291855,8,95.20175367445344,First,non,non,False,None
123, 19.145993170523127,19.145993170523127,20.6215269135727,110.24608,8,95.15834540126193,First,non,non,False,None
124, 19.107460828702198,19.107460828702198,20.6215269135727,111.20055,8,95.11491239870854,First,non,non,False,None
125, 19.16162036522349,19.16162036522349,20.6215269135727,112.15525,8,95.07142993743142,First,non,non,False,None
126, 19.183736689552735,19.183736689552735,20.6215269135727,113.1102,8,95.02790626055119,First,non,non,False,None
127, 19.10854982528728,19.10854982528728,20.6215269135727,114.06539,8,94.98434136806786,First,non,non,False,None
128, 19.135098209528817,19.135098209528817,20.6215269135727,115.02083,8,94.94074350310206,First,non,non,False,None
129, 19.15077733554621,19.15077733554621,20.6215269135727,115.97651,8,94.89711266565375,First,non,non,False,None
130, 19.098676689731757,19.098676689731757,20.6215269135727,116.92919,8,94.85395992920148,First,non,non,False,None
131, 19.115703650332385,19.115703650332385,20.6215269135727,117.88212,8,94.81076597714612,First,non,non,False,None
132, 19.150624940158124,19.150624940158124,20.6215269135727,118.83528,8,94.76752256636702,First,non,non,False,None
133, 19.076419282274838,19.076419282274838,20.6215269135727,119.78869,8,94.72424618310542,First,non,non,False,None
134, 19.160374677519677,19.160374677519677,20.6215269135727,120.74234,8,94.68093682736136,First,non,non,False,None
135, 19.145116864584267,19.145116864584267,20.6215269135727,121.696236,8,94.63758625601419,First,non,non,False,None
136, 19.11869317802608,19.11869317802608,20.6215269135727,122.650375,8,94.59420271218453,First,non,non,False,None
137, 19.131553453743134,19.131553453743134,20.6215269135727,123.60476,8,94.55076970963113,First,non,non,False,None
138, 19.164237102747588,19.164237102747588,20.6215269135727,124.55939,8,94.50730373459525,First,non,non,False,None
139, 19.135539733319202,19.135539733319202,20.6215269135727,125.51425,8,94.46379654395628,First,non,non,False,None
140, 19.10641597172134,19.10641597172134,20.6215269135727,126.46936,8,94.4202481377142,First,non,non,False,None
141, 19.15885959090256,19.15885959090256,20.6215269135727,127.42471,8,94.37666675898961,First,non,non,False,None
142, 19.161971126037038,19.161971126037038,20.6215269135727,128.38031,8,94.33304416466194,First,non,non,False,None
143, 19.0774638373559,19.0774638373559,20.6215269135727,129.3329,8,94.28989967133029,First,non,non,False,None
144, 19.126541651700112,19.126541651700112,20.6215269135727,130.28574,8,94.24671396239555,First,non,non,False,None
145, 19.193206741726968,19.193206741726968,20.6215269135727,131.23882,8,94.2034952809783,First,non,non,False,None
146, 19.144526455971125,19.144526455971125,20.6215269135727,132.19214,8,94.16023538395797,First,non,non,False,None
147, 19.1028533086151,19.1028533086151,20.6215269135727,133.1457,8,94.11693427133451,First,non,non,False,None
148, 19.10895632207437,19.10895632207437,20.6215269135727,134.09952,8,94.07360018622859,First,non,non,False,None
149, 19.132606270027384,19.132606270027384,20.6215269135727,135.05357,8,94.03022488551954,First,non,non,False,None
150, 19.091883849142334,19.091883849142334,20.6215269135727,136.00787,8,93.9868083692074,First,non,non,False,None
151, 19.071667675076682,19.071667675076682,20.6215269135727,136.95917,8,93.94386995389128,First,non,non,False,None
152, 19.13679419587779,19.13679419587779,20.6215269135727,137.9107,8,93.90089032297206,First,non,non,False,None
153, 19.12939852019679,19.12939852019679,20.6215269135727,138.86249,8,93.85787771957035,First,non,non,False,None
154, 19.148364733869386,19.148364733869386,20.6215269135727,139.81451,8,93.81482390056554,First,non,non,False,None
155, 19.191011043597225,19.191011043597225,20.6215269135727,140.76678,8,93.77172886595763,First,non,non,False,None
156, 19.09183794142687,19.09183794142687,20.6215269135727,141.7193,8,93.72860085886722,First,non,non,False,None
157, 19.080007400303476,19.080007400303476,20.6215269135727,142.67206,8,93.68543163617372,First,non,non,False,None
158, 19.0817538505324,19.0817538505324,20.6215269135727,143.62506,8,93.6422211978771,First,non,non,False,None
159, 19.130937850006706,19.130937850006706,20.6215269135727,144.57831,8,93.59896954397738,First,non,non,False,None
160, 19.143847906630032,19.143847906630032,20.6215269135727,145.5318,8,93.55569316071579,First,non,non,False,None
161, 19.16618566312211,19.16618566312211,20.6215269135727,146.48553,8,93.51235907560987,First,non,non,False,None
162, 19.112481388906907,19.112481388906907,20.6215269135727,147.4395,8,93.46900026114206,First,non,non,False,None
163, 19.136794171893296,19.136794171893296,20.6215269135727,148.3937,8,93.42560023107116,First,non,non,False,None
164, 19.10697892550483,19.10697892550483,20.6215269135727,149.34816,8,93.38215898539715,First,non,non,False,None
165, 19.11957834701501,19.11957834701501,20.6215269135727,150.30286,8,93.33867652412003,First,non,non,False,None
166, 19.854841185756673,19.091193447842954,20.6215269135727,151.2578,8,93.2690468842323,First,SpeedUp,non,False,Fever
167, 19.92144354285714,19.155234175824173,20.6215269135727,152.21298,8,93.19935954250022,First,SpeedUp,non,False,Fever
168, 19.850743572733204,19.087253435320388,20.6215269135727,153.16841,8,93.12960625580315,First,SpeedUp,non,False,Fever
169, 19.85650550996844,19.09279375958504,20.6215269135727,154.12408,8,93.05978702414113,First,SpeedUp,non,False,Fever
170, 19.863894485693606,19.09989854393616,20.6215269135727,155.08,8,92.98991009063477,First,SpeedUp,non,False,Fever
171, 19.911753968737386,19.1459172776321,20.6215269135727,156.03616,8,92.91997545528405,First,SpeedUp,non,False,Fever
172, 19.88514209374122,19.120328936289635,20.6215269135727,156.99257,8,92.84996663184772,First,SpeedUp,non,False,Fever
173, 19.87356986444381,19.10920179273443,20.6215269135727,157.94922,8,92.77990010656707,First,SpeedUp,non,False,Fever
174, 19.90785713860458,19.142170325581326,20.6215269135727,158.90611,8,92.70977587944205,First,SpeedUp,non,False,Fever
175, 19.855963204622093,19.092272312136625,20.6215269135727,159.86325,8,92.63958570735207,First,SpeedUp,non,False,Fever
176, 19.866202880822545,19.10211815463706,20.6215269135727,160.82062,8,92.56933783341775,First,SpeedUp,non,False,Fever
177, 19.90335089854541,19.137837402447506,20.6215269135727,161.77823,8,92.49901577139782,First,SpeedUp,non,False,Fever
178, 19.845715504341435,19.082418754174455,20.6215269135727,162.73608,8,92.42864425065417,First,SpeedUp,non,False,Fever
179, 19.88621558120699,19.121361135775953,20.6215269135727,163.69418,8,92.35820678494555,First,SpeedUp,non,False,Fever
180, 19.954445994762175,19.186967302655937,20.6215269135727,164.65253,8,92.28770337427197,First,SpeedUp,non,False,Fever
181, 19.93780987153499,19.170971030322107,20.6215269135727,165.61111,8,92.21714226175403,First,SpeedUp,non,False,Fever
182, 19.91789514871807,19.151822258382758,20.6215269135727,166.56995,8,92.14651520427113,First,SpeedUp,non,False,Fever
183, 19.932267322883423,19.165641656618675,20.6215269135727,167.52902,8,92.07582220182324,First,SpeedUp,non,False,Fever
184, 19.94116800973113,19.174200009356856,20.6215269135727,168.48834,8,92.00507149753102,First,SpeedUp,non,False,Fever
185, 19.952019435699007,19.184634072787507,20.6215269135727,169.4479,8,91.93425484827382,First,SpeedUp,non,False,Fever
186, 19.898928079539015,19.13358469186444,20.6215269135727,170.40771,8,91.86338049717229,First,SpeedUp,non,False,Fever
187, 19.891650281607085,19.12658680923758,20.6215269135727,171.36777,8,91.79244020110576,First,SpeedUp,non,False,Fever
188, 19.832494006283955,19.069705775273032,20.6215269135727,172.32806,8,91.72143396007428,First,SpeedUp,non,False,Fever
189, 19.876993250498103,19.11249351009433,20.6215269135727,173.2886,8,91.65037001719845,First,SpeedUp,non,False,Fever
190, 19.922079107106942,19.155845295295137,20.6215269135727,174.24937,8,91.57924837247826,First,SpeedUp,non,False,Fever
191, 19.96595723540421,19.198035803273278,20.6215269135727,175.21039,8,91.50805253967249,First,SpeedUp,non,False,Fever
192, 19.892143247809468,19.12706081520141,20.6215269135727,176.17165,8,91.43679900502237,First,SpeedUp,non,False,Fever
193, 19.96414548931777,19.196293739728624,20.6215269135727,177.13315,8,91.3654877685279,First,SpeedUp,non,False,Fever
194, 19.83414889427871,19.071297013729527,20.6215269135727,178.0949,8,91.29411058706846,First,SpeedUp,non,False,Fever
195, 19.87110072409116,19.106827619318423,20.6215269135727,179.05688,8,91.22265921752343,First,SpeedUp,non,False,Fever
196, 19.83629334104948,19.073358981778345,20.6215269135727,180.01912,8,91.15115838925466,First,SpeedUp,non,False,Fever
197, 19.909725799731024,19.143967115125985,20.6215269135727,180.9816,8,91.07959161602093,First,SpeedUp,non,False,Fever
198, 19.922300057874523,19.15605774795627,20.6215269135727,181.94432,8,91.00795889782223,First,SpeedUp,non,False,Fever
199, 19.94437343872522,19.177282152620403,20.6215269135727,182.90729,8,90.93626847777918,First,SpeedUp,non,False,Fever
200, 19.941485084369134,19.174504888816475,20.6215269135727,183.8705,8,90.86450386965055,First,SpeedUp,non,False,Fever
201, 19.900686418765492,19.135275402659126,20.6215269135727,184.83395,8,90.79268980279818,First,SpeedUp,non,False,Fever
202, 19.84103186222799,19.077915252142297,20.6215269135727,185.79765,8,90.72080154786022,First,SpeedUp,non,False,Fever
203, 19.868677025763226,19.104497140156948,20.6215269135727,186.7616,8,90.6488555910779,First,SpeedUp,non,False,Fever
204, 19.86959605170211,19.105380818944337,20.6215269135727,187.72577,8,90.57684368933063,First,SpeedUp,non,False,Fever
205, 19.90493933266097,19.13936474294324,20.6215269135727,188.69019,8,90.504774085739,First,SpeedUp,non,False,Fever
206, 19.921796569874868,19.15557362487968,20.6215269135727,189.65485,8,90.43263853718241,First,SpeedUp,non,False,Fever
207, 19.928765602986985,19.162274618256717,20.6215269135727,190.61975,8,90.36043704366084,First,SpeedUp,non,False,Fever
208, 19.863773504340838,19.09978221571234,20.6215269135727,191.5849,8,90.28817784829492,First,SpeedUp,non,False,Fever
209, 19.91861700996244,19.152516355733113,20.6215269135727,192.5503,8,90.21584446484341,First,SpeedUp,non,False,Fever
210, 19.890441813758176,19.125424820921324,20.6215269135727,193.51593,8,90.14346162266818,First,SpeedUp,non,False,Fever
211, 19.922575632909837,19.156322723951764,20.6215269135727,194.48181,8,90.07100459240736,First,SpeedUp,non,False,Fever
212, 19.95975767283121,19.192074685414624,20.6215269135727,195.44794,8,89.99848986030219,First,SpeedUp,non,False,Fever
213, 19.963241413527467,19.195424436084103,20.6215269135727,196.4143,8,89.92591742635267,First,SpeedUp,non,False,Fever
214, 19.869705438059132,19.10548599813378,20.6215269135727,197.38092,8,89.85327080431755,First,SpeedUp,non,False,Fever
215, 19.84357729739052,19.080362785952424,20.6215269135727,198.34778,8,89.78056648043808,First,SpeedUp,non,False,Fever
216, 19.84963014097562,19.086182827861172,20.6215269135727,199.31488,8,89.70779621159366,First,SpeedUp,non,False,Fever
217, 19.846737132901076,19.083401089327957,20.6215269135727,200.28223,8,89.63496824090487,First,SpeedUp,non,False,Fever
218, 19.93228730407491,19.165660869302798,20.6215269135727,201.2498,8,89.5620660821305,First,SpeedUp,non,False,Fever
219, 19.856676189379048,19.09295787440293,20.6215269135727,202.21762,8,89.48910622151178,First,SpeedUp,non,False,Fever
220, 19.955071328790822,19.18756858537579,20.6215269135727,203.18568,8,89.41608865904871,First,SpeedUp,non,False,Fever
221, 19.86751074403122,19.103375715414636,20.6215269135727,204.15399,8,89.34299690850004,First,SpeedUp,non,False,Fever
222, 19.94853492353992,19.181283580326845,20.6215269135727,205.12254,8,89.26984745610703,First,SpeedUp,non,False,Fever
223, 19.902247306988073,19.1367762567193,20.6215269135727,206.09134,8,89.19663205874905,First,SpeedUp,non,False,Fever
224, 19.907633795122052,19.141955572232742,20.6215269135727,207.06038,8,89.1233507164261,First,SpeedUp,non,False,Fever
225, 19.91464315114819,19.14869533764249,20.6215269135727,208.02966,8,89.05000342913817,First,SpeedUp,non,False,Fever
226, 19.06885105372239,19.06885105372239,20.6215269135727,208.99594,8,89.00466626572128,First,non,non,False,None
227, 19.11890925303591,19.11890925303591,20.6215269135727,209.95923,8,88.9597989601798,First,non,non,False,None
228, 19.17339589013609,19.17339589013609,20.6215269135727,210.91951,8,88.91542624187558,First,non,non,False,None
229, 19.079449316079536,19.079449316079536,20.6215269135727,211.8768,8,88.8715316245674,First,non,non,False,None
230, 19.108146564400528,19.108146564400528,20.6215269135727,212.83109,8,88.82811510825526,First,non,non,False,None
231, 19.09738879160639,19.09738879160639,20.6215269135727,213.78561,8,88.78466561946063,First,non,non,False,None
232, 19.086921234023283,19.086921234023283,20.6215269135727,214.73714,8,88.74169423166202,First,non,non,False,None
233, 19.07119398474215,19.07119398474215,20.6215269135727,215.6889,8,88.69868162826032,First,non,non,False,None
234, 19.126424840625877,19.126424840625877,20.6215269135727,216.64091,8,88.6556278092555,First,non,non,False,None
235, 19.182157435804513,19.182157435804513,20.6215269135727,217.59317,8,88.61254101776821,First,non,non,False,None
236, 19.159387966086666,19.159387966086666,20.6215269135727,218.54567,8,88.56940476755719,First,non,non,False,None
237, 19.09512469155706,19.09512469155706,20.6215269135727,219.49841,8,88.5262437879843,First,non,non,False,None
238, 19.14690774655392,19.14690774655392,20.6215269135727,220.4514,8,88.48303334968769,First,non,non,False,None
239, 19.090131299075445,19.090131299075445,20.6215269135727,221.40463,8,88.43978993890859,First,non,non,False,None
240, 19.11152009728415,19.11152009728415,20.6215269135727,222.35811,8,88.39650531252637,First,non,non,False,None
241, 19.12178297223382,19.12178297223382,20.6215269135727,223.31183,8,88.35318771366168,First,non,non,False,None
242, 19.082382767149394,19.082382767149394,20.6215269135727,224.2658,8,88.30982889919389,First,non,non,False,None
243, 19.140158510896352,19.140158510896352,20.6215269135727,225.21999,8,88.26642886912299,First,non,non,False,None
244, 19.10711494419676,19.10711494419676,20.6215269135727,226.17442,8,88.22298762344897,First,non,non,False,None
245, 19.186216924295675,19.186216924295675,20.6215269135727,227.1291,8,88.17950516217186,First,non,non,False,None
246, 19.15987490657706,19.15987490657706,20.6215269135727,228.08403,8,88.13598972841226,First,non,non,False,None
247, 19.187312703769653,19.187312703769653,20.6215269135727,229.0392,8,88.09244132217017,First,non,non,False,None
248, 19.176311655847567,19.176311655847567,20.6215269135727,229.99461,8,88.04885170032497,First,non,non,False,None
249, 19.17060031650582,19.17060031650582,20.6215269135727,230.95027,8,88.00521261975605,First,non,non,False,None
250, 19.193848990366956,19.193848990366956,20.6215269135727,231.90617,8,87.96154056670466,First,non,non,False,None
251, 19.177863699630198,19.177863699630198,20.6215269135727,232.86232,8,87.91783554117076,First,non,non,False,None
252, 19.160821322681954,19.160821322681954,20.6215269135727,233.81871,8,87.87408105691314,First,non,non,False,None
253, 19.107066107893893,19.107066107893893,20.6215269135727,234.7721,8,87.83081291677217,First,non,non,False,None
254, 19.095369936114494,19.095369936114494,20.6215269135727,235.72572,8,87.7875035610281,First,non,non,False,None
255, 19.145262682707745,19.145262682707745,20.6215269135727,236.6796,8,87.74415298968093,First,non,non,False,None
256, 19.128460778694336,19.128460778694336,20.6215269135727,237.63371,8,87.70076944585126,First,non,non,False,None
257, 19.12215064889341,19.12215064889341,20.6215269135727,238.58807,8,87.6573446864185,First,non,non,False,None
