turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
133, 21.39233602519944,20.569553870384077,22.095505114882812,132.7553,2,92.06507442364637,First,SpeedUp,non,False,Fever
134, 21.289833534232816,20.470993782916167,22.095505114882812,133.81764,2,91.96507177982234,First,SpeedUp,non,False,Fever
135, 21.32662769046649,20.506372779294704,22.095505114882812,134.88025,2,91.86498651649745,First,SpeedUp,non,False,Fever
136, 21.319709983106375,20.499721137602283,22.095505114882812,135.94312,2,91.76481863367174,First,SpeedUp,non,False,Fever
137, 21.335330710642356,20.514741067925343,22.095505114882812,137.00624,2,91.66457639329526,First,SpeedUp,non,False,Fever
138, 21.37821796172331,20.555978809349334,22.095505114882812,138.06963,2,91.56424327146784,First,SpeedUp,non,False,Fever
139, 21.414983891479956,20.591330664884573,22.095505114882812,139.13326,2,91.46384405403975,First,SpeedUp,non,False,Fever
140, 21.300149220398474,20.480912711921608,22.095505114882812,140.19714,2,91.42616129970389,First,SpeedUp,non,False,None
141, 21.3892573658348,20.566593620995,22.095505114882812,141.26129,2,91.38845375951776,First,SpeedUp,non,False,None
142, 21.359220891621828,20.53771239579022,22.095505114882812,142.3257,2,91.3507131715313,First,SpeedUp,non,False,None
143, 21.388010252230174,20.565394473298245,22.095505114882812,143.39037,2,91.3129395357445,First,SpeedUp,non,False,None
144, 21.37634019894134,20.554173268212825,22.095505114882812,144.45529,2,91.27514111410744,First,SpeedUp,non,False,None
145, 21.29202678136702,20.473102674391367,22.095505114882812,145.51721,2,91.23768143242386,First,SpeedUp,non,False,None
146, 21.336365538023028,20.51573609425291,22.095505114882812,146.57939,2,91.20019696489001,First,SpeedUp,non,False,None
147, 21.380884402640998,20.558542694847112,22.095505114882812,147.64183,2,91.16268771150592,First,SpeedUp,non,False,None
148, 21.35379049061563,20.532490856361182,22.095505114882812,148.70453,2,91.12514541032148,First,SpeedUp,non,False,None
149, 21.379014062961577,20.556744291309208,22.095505114882812,149.76747,2,91.08757006133672,First,SpeedUp,non,False,None
150, 21.397926229359758,20.574929066692075,22.095505114882812,150.83067,2,91.04996992650169,First,SpeedUp,non,False,None
151, 21.358785651667564,20.537293895834196,22.095505114882812,151.89413,2,91.01233674386633,First,SpeedUp,non,False,None
152, 21.36849335569799,20.54662822663268,22.095505114882812,152.95786,2,90.97467877538071,First,SpeedUp,non,False,None
153, 21.386658871686272,20.564095068929106,22.095505114882812,154.02184,2,90.93698775909475,First,SpeedUp,non,False,None
154, 21.40600616517208,20.582698235742384,22.095505114882812,155.08607,2,90.89926369500846,First,SpeedUp,non,False,None
155, 21.373886396747263,20.551813843026213,22.095505114882812,156.15057,2,90.86151484507191,First,SpeedUp,non,False,None
156, 21.41249399460912,20.588936533278,22.095505114882812,157.21532,2,90.82373294733502,First,SpeedUp,non,False,None
157, 21.376107378797816,20.553949402690208,22.095505114882812,158.28032,2,90.78592626374788,First,SpeedUp,non,False,None
158, 21.332985834931044,20.51248637974139,22.095505114882812,159.34558,2,90.7480865323604,First,SpeedUp,non,False,None
159, 21.348573443975145,20.527474465360715,22.095505114882812,160.4111,2,90.71021375317258,First,SpeedUp,non,False,None
160, 21.339932687263296,20.519166045445477,22.095505114882812,161.47688,2,90.6723244500846,First,SpeedUp,non,False,None
161, 21.31150590034779,20.49183259648826,22.095505114882812,162.53966,2,90.634765625,First,SpeedUp,non,False,None
162, 21.40734377716427,20.58398440111949,22.095505114882812,163.60269,2,90.59718201406514,First,SpeedUp,non,False,None
163, 21.330867672416932,20.51044968501628,22.095505114882812,164.66599,2,90.55957361728004,First,SpeedUp,non,False,None
164, 21.34870250083203,20.527598558492336,22.095505114882812,165.72954,2,90.5219239107445,First,SpeedUp,non,False,None
165, 21.281841583235277,20.463309214649303,22.095505114882812,166.79335,2,90.4842576803088,First,SpeedUp,non,False,None
166, 21.353279672330643,20.53199968493331,22.095505114882812,167.85742,2,90.44655840207275,First,SpeedUp,non,False,None
167, 21.36375035857222,20.542067652473285,22.095505114882812,168.92174,2,90.40882607603638,First,SpeedUp,non,False,None
168, 21.297829202181262,20.47868192517429,22.095505114882812,169.98631,2,90.37106070219966,First,SpeedUp,non,False,None
169, 21.324043627413417,20.50388810328213,22.095505114882812,171.05115,2,90.33327880446278,First,SpeedUp,non,False,None
170, 21.287106233512493,20.468371378377395,22.095505114882812,172.11299,2,90.29582738472926,First,SpeedUp,non,False,None
171, 21.284162828618804,20.465541181364234,22.095505114882812,173.17508,2,90.25835944109559,First,SpeedUp,non,False,None
172, 21.365343946293827,20.543599948359446,22.095505114882812,174.23743,2,90.2208501877115,First,SpeedUp,non,False,None
173, 21.3278059093184,20.50750568203692,22.095505114882812,175.30003,2,90.18331614847716,First,SpeedUp,non,False,None
174, 21.37863175307354,20.556376685647635,22.095505114882812,176.3629,2,90.14575732339256,First,SpeedUp,non,False,None
175, 21.38233676702809,20.55993919906547,22.095505114882812,177.42603,2,90.10816545050761,First,SpeedUp,non,False,None
176, 21.30218621495823,20.48287136053676,22.095505114882812,178.48941,2,90.07054052982234,First,SpeedUp,non,False,None
177, 21.34080570076287,20.52000548150276,22.095505114882812,179.55305,2,90.0328908232868,First,SpeedUp,non,False,None
178, 21.32494021343004,20.504750205221193,22.095505114882812,180.61694,2,89.99520806895093,First,SpeedUp,non,False,None
179, 21.41093003059182,20.587432721722905,22.095505114882812,181.68109,2,89.9575005287648,First,SpeedUp,non,False,None
180, 21.37190561130456,20.549909241639,22.095505114882812,182.7455,2,89.91975994077833,First,SpeedUp,non,False,None
181, 21.391848612911073,20.569085204722185,22.095505114882812,183.81017,2,89.88198630499154,First,SpeedUp,non,False,None
182, 21.398513075385434,20.57549334171676,22.095505114882812,184.87509,2,89.84418788335448,First,SpeedUp,non,False,None
183, 21.317680494573015,20.497769706320206,22.095505114882812,185.94028,2,89.80635641391709,First,SpeedUp,non,False,None
184, 21.307891084853978,20.488356812359594,22.095505114882812,187.00572,2,89.76849189667935,First,SpeedUp,non,False,None
185, 21.317608246462715,20.49770023698338,22.095505114882812,188.07141,2,89.73060259359137,First,SpeedUp,non,False,None
186, 21.38592645045262,20.563390817742903,22.095505114882812,189.13736,2,89.69268850465313,First,SpeedUp,non,False,None
187, 21.367486527160704,20.545660122269908,22.095505114882812,190.20357,2,89.65474136791455,First,SpeedUp,non,False,None
188, 21.312160533433264,20.492462051378137,22.095505114882812,191.26677,2,89.61714123307952,First,SpeedUp,non,False,None
189, 21.38049490349051,20.558168176433185,22.095505114882812,192.33023,2,89.57950805044416,First,SpeedUp,non,False,None
190, 21.340773077944483,20.519974113408157,22.095505114882812,193.39395,2,89.54185008195854,First,SpeedUp,non,False,None
191, 21.336443073900472,20.515810647981223,22.095505114882812,194.45793,2,89.5041508037225,First,SpeedUp,non,False,None
192, 21.330911896979337,20.510492208633977,22.095505114882812,195.52217,2,89.4664267396362,First,SpeedUp,non,False,None
193, 21.400695460263588,20.577591788714987,22.095505114882812,196.58667,2,89.42868615164974,First,SpeedUp,non,False,None
194, 21.319799441288332,20.499807155084934,22.095505114882812,197.65143,2,89.39090425391285,First,SpeedUp,non,False,None
195, 21.33909192322362,20.51835761848425,22.095505114882812,198.71643,2,89.35308930837563,First,SpeedUp,non,False,None
196, 21.361679961343185,20.54007688590691,22.095505114882812,199.7817,2,89.31524957698815,First,SpeedUp,non,False,None
197, 21.28447470417271,20.465841061704527,22.095505114882812,200.84396,2,89.27776510945431,First,SpeedUp,non,False,None
198, 21.282817229421095,20.46424733598182,22.095505114882812,201.9065,2,89.24023107021996,First,SpeedUp,non,False,None
199, 21.323391493212466,20.503261051165833,22.095505114882812,202.96927,2,89.20268050708545,First,SpeedUp,non,False,None
200, 21.39531122389993,20.572414638365316,22.095505114882812,204.0323,2,89.16510515810067,First,SpeedUp,non,False,None
201, 21.392899302148656,20.570095482835246,22.095505114882812,205.0956,2,89.1274802374154,First,SpeedUp,non,False,None
202, 21.30454792175863,20.48514223246022,22.095505114882812,206.15915,2,89.08984705478004,First,SpeedUp,non,False,None
203, 21.312395589034885,20.492688066379696,22.095505114882812,207.22296,2,89.05217256239425,First,SpeedUp,non,False,None
204, 21.35964604218822,20.53812119441175,22.095505114882812,208.28703,2,89.0144732841582,First,SpeedUp,non,False,None
205, 21.312831857215617,20.493107555015015,22.095505114882812,209.35136,2,88.97674095812182,First,SpeedUp,non,False,None
206, 21.288131281745837,20.469357001678688,22.095505114882812,210.41594,2,88.93898384623519,First,SpeedUp,non,False,None
207, 21.398840847043576,20.57580850677267,22.095505114882812,211.48077,2,88.90119368654823,First,SpeedUp,non,False,None
208, 21.3894965114423,20.566823568694517,22.095505114882812,212.54587,2,88.8633704790609,First,SpeedUp,non,False,None
209, 21.333338687053423,20.51282566062829,22.095505114882812,213.61122,2,88.82552248572335,First,SpeedUp,non,False,None
210, 21.410581304442744,20.587097408118023,22.095505114882812,214.67683,2,88.78764144458545,First,SpeedUp,non,False,None
211, 21.364246243041162,20.542544464462654,22.095505114882812,215.7427,2,88.7497356175973,First,SpeedUp,non,False,None
212, 21.285206642556208,20.466544848611736,22.095505114882812,216.80557,2,88.71216853056261,First,SpeedUp,non,False,None
213, 21.299499205132413,20.480287697242705,22.095505114882812,217.8687,2,88.67457665767766,First,SpeedUp,non,False,None
214, 21.385019860850484,20.56251909697162,22.095505114882812,218.93208,2,88.63695999894247,First,SpeedUp,non,False,None
215, 21.291973129211318,20.473051085780114,22.095505114882812,219.99573,2,88.59930203045685,First,SpeedUp,non,False,None
216, 21.35360295085333,20.532310529666663,22.095505114882812,221.05962,2,88.56161927612098,First,SpeedUp,non,False,None
217, 21.32742742207952,20.507141751999537,22.095505114882812,222.12376,2,88.52391173593486,First,SpeedUp,non,False,None
218, 21.32217319174651,20.502089607448568,22.095505114882812,223.18817,2,88.4861711479484,First,SpeedUp,non,False,None
219, 21.371382810408043,20.54940654846927,22.095505114882812,224.25284,2,88.44839751216159,First,SpeedUp,non,False,None
220, 21.327040245108208,20.506769466450198,22.095505114882812,225.31776,2,88.41059909052453,First,SpeedUp,non,False,None
221, 21.406186492988155,20.582871627873224,22.095505114882812,226.38295,2,88.37276762108714,First,SpeedUp,non,False,None
222, 21.39665686356669,20.57370852266028,22.095505114882812,227.4484,2,88.33491136579948,First,SpeedUp,non,False,None
223, 21.411528633113182,20.588008301070367,22.095505114882812,228.51408,2,88.29701380076142,First,SpeedUp,non,False,None
224, 21.41244431613118,20.58888876551075,22.095505114882812,229.58003,2,88.25909971182318,First,SpeedUp,non,False,None
225, 21.292776677562593,20.473823728425568,22.095505114882812,230.64299,2,88.2215326247885,First,SpeedUp,non,False,None
226, 21.32116938317272,20.501124406896846,22.095505114882812,231.7062,2,88.18392422800338,First,SpeedUp,non,False,None
227, 21.30393739143121,20.48455518406847,22.095505114882812,232.76967,2,88.14629104536802,First,SpeedUp,non,False,None
228, 21.295255809072405,20.476207508723466,22.095505114882812,233.83339,2,88.1086330768824,First,SpeedUp,non,False,None
229, 21.39206919317664,20.56929730113138,22.095505114882812,234.89737,2,88.07093379864637,First,SpeedUp,non,False,None
230, 21.335156120000093,20.514573192307783,22.095505114882812,235.96161,2,88.03321799651015,First,SpeedUp,non,False,None
231, 21.31803279897817,20.498108460555933,22.095505114882812,237.02611,2,87.9954691465736,First,SpeedUp,non,False,None
232, 21.391249090064584,20.568508740446713,22.095505114882812,238.09087,2,87.95768724883672,First,SpeedUp,non,False,None
233, 21.332559802689627,20.51207673335541,22.095505114882812,239.15588,2,87.91988056524957,First,SpeedUp,non,False,None
234, 21.31437331475493,20.494589725725895,22.095505114882812,240.22115,2,87.882032571912,First,SpeedUp,non,False,None
235, 21.37278465104137,20.550754472155162,22.095505114882812,241.28667,2,87.84416805467428,First,SpeedUp,non,False,None
236, 21.37520410551511,20.553080870687605,22.095505114882812,242.35245,2,87.8062704896362,First,SpeedUp,non,False,None
237, 21.283988122907704,20.46537319510356,22.095505114882812,243.41524,2,87.76871992650169,First,SpeedUp,non,False,None
238, 21.366869060642383,20.545066404463828,22.095505114882812,244.47827,2,87.73112805361674,First,SpeedUp,non,False,None
239, 21.300142263294468,20.480906022398525,22.095505114882812,245.54156,2,87.69351965683164,First,SpeedUp,non,False,None
240, 21.309538169010043,20.48994054712504,22.095505114882812,246.60512,2,87.6558782122462,First,SpeedUp,non,False,None
