turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
17, 21.229151599707205,20.06804250443236,21.64368306260592,9.167384,4.199997,99.73795075685251,First,non,InsideOvertaking,False,None
18, 20.546044425826885,20.06141787135156,21.64368306260592,10.250792,4.1499968,99.67090738766548,First,non,InsideOvertaking,False,None
19, 21.508686864425574,20.051815084585087,21.64368306260592,11.331195,4.0999966,99.60446898336727,First,non,InsideOvertaking,False,None
20, 21.487620949843777,20.1027449808105,21.64368306260592,12.408595,4.0499964,99.53861068238713,First,non,InsideOvertaking,False,None
21, 22.047138196679136,20.128060770533175,21.64368306260592,13.486249,3.9999964,99.4727109454557,First,non,InsideOvertaking,False,None
22, 21.451612335826972,20.019604278431267,21.64368306260592,14.5609,3.9499965,99.40740788622284,First,non,InsideOvertaking,False,None
23, 21.420389029908943,20.021740188362475,21.64368306260592,15.632547,3.8999965,99.34267664311778,First,non,InsideOvertaking,False,None
24, 22.08250273808399,20.14715776997361,21.64368306260592,16.704449,3.8499966,99.27790396406144,First,non,InsideOvertaking,False,None
25, 20.141094379330028,20.141094379330028,21.64368306260592,17.774515,3.8499966,99.2137196755134,First,non,non,False,None
26, 20.059198424599572,20.059198424599572,21.64368306260592,18.841581,3.8499966,99.15010720309317,First,non,non,False,None
27, 20.028339066877933,20.028339066877933,21.64368306260592,19.905647,3.8499966,99.087074833991,First,non,non,False,None
28, 20.143771421851323,20.143771421851323,21.64368306260592,20.966715,3.8499966,99.02463085539715,First,non,non,False,None
29, 20.073899606317873,20.073899606317873,21.64368306260592,22.024782,3.8499966,98.96275040574083,First,non,non,False,None
30, 20.042576087893973,20.042576087893973,21.64368306260592,23.07985,3.8499966,98.90144177221232,First,non,non,False,None
31, 20.035895119653144,20.035895119653144,21.64368306260592,24.131916,3.8499966,98.84071324200187,First,non,non,False,None
32, 20.070934696881412,20.070934696881412,21.64368306260592,25.180983,3.8499966,98.78053995353869,First,non,non,False,None
33, 20.14224095360988,20.14224095360988,21.64368306260592,26.227049,3.8499966,98.72093848120332,First,non,non,False,None
34, 20.09664136904033,20.09664136904033,21.64368306260592,27.270115,3.8499966,98.66189225061524,First,non,non,False,None
35, 20.04329647850282,20.04329647850282,21.64368306260592,28.31018,3.8499966,98.60340126177444,First,non,non,False,None
36, 20.051033342845543,20.051033342845543,21.64368306260592,29.347248,3.8499966,98.54547380187118,First,non,non,False,None
37, 20.09133057194193,20.09133057194193,21.64368306260592,30.381315,3.8499966,98.48809329652495,First,non,non,False,None
38, 20.069506776130396,20.069506776130396,21.64368306260592,31.412382,3.8499966,98.431268032926,First,non,non,False,None
39, 20.10177379064104,20.10177379064104,21.64368306260592,32.44045,3.8499966,98.37498972388407,First,non,non,False,None
40, 20.127379679135448,20.127379679135448,21.64368306260592,33.465515,3.8499966,98.31925008220892,First,non,non,False,None
41, 20.064676150056076,20.064676150056076,21.64368306260592,34.487583,3.8499966,98.2640573950908,First,non,non,False,None
42, 20.019789647222204,20.019789647222204,21.64368306260592,35.50665,3.8499966,98.20940337533943,First,non,non,False,None
43, 20.076533594881752,20.076533594881752,21.64368306260592,36.522717,3.8499966,98.15528802295485,First,non,non,False,None
44, 20.12926210831484,20.12926210831484,21.64368306260592,37.53578,3.8499966,98.10171133793703,First,non,non,False,None
45, 20.119175589663545,20.119175589663545,21.64368306260592,38.54585,3.8499966,98.04866503309572,First,non,non,False,None
46, 20.059692468747635,20.059692468747635,21.64368306260592,39.552917,3.8499966,97.99614082124066,First,non,non,False,None
47, 20.038691825882786,20.038691825882786,21.64368306260592,40.556984,3.8499966,97.94414698956211,First,non,non,False,None
48, 20.092088472171497,20.092088472171497,21.64368306260592,41.561302,3.8499966,97.89210343474203,First,non,non,False,None
49, 20.098943722820813,20.098943722820813,21.64368306260592,42.565876,3.8499966,97.84002673116089,First,non,non,False,None
50, 20.146042568331442,20.146042568331442,21.64368306260592,43.5707,3.8499966,97.78789201724796,First,non,non,False,None
51, 20.059593454532756,20.059593454532756,21.64368306260592,44.57253,3.8499966,97.73629597070179,First,non,non,False,None
52, 20.106887808512443,20.106887808512443,21.64368306260592,45.574608,3.8499966,97.68465020101408,First,non,non,False,None
53, 20.101954938142686,20.101954938142686,21.64368306260592,46.576942,3.8499966,97.63295470818483,First,non,non,False,None
54, 20.090923896903547,20.090923896903547,21.64368306260592,47.57953,3.8499966,97.58121777940427,First,non,non,False,None
55, 20.01839659223075,20.01839659223075,21.64368306260592,48.579117,3.8499966,97.53000294360997,First,non,non,False,None
56, 20.041553276161054,20.041553276161054,21.64368306260592,49.578957,3.8499966,97.47874667186439,First,non,non,False,None
57, 20.121769142791695,20.121769142791695,21.64368306260592,50.57905,3.8499966,97.42744896416751,First,non,non,False,None
58, 20.045414425125163,20.045414425125163,21.64368306260592,51.579395,3.8499966,97.37610153332909,First,non,non,False,None
59, 20.112122806858817,20.112122806858817,21.64368306260592,52.579994,3.8499966,97.32471266653937,First,non,non,False,None
60, 20.09285205415189,20.09285205415189,21.64368306260592,53.58085,3.8499966,97.27328236379837,First,non,non,False,None
61, 20.130474175636056,20.130474175636056,21.64368306260592,54.581955,3.8499966,97.22180233791582,First,non,non,False,None
62, 20.126148871816515,20.126148871816515,21.64368306260592,55.583317,3.8499966,97.17028087608197,First,non,non,False,None
63, 20.126975543249017,20.126975543249017,21.64368306260592,56.58493,3.8499966,97.11871797829684,First,non,non,False,None
64, 20.079917051303347,20.079917051303347,21.64368306260592,57.586796,3.8499966,97.06710535737017,First,non,non,False,None
65, 20.078734556517247,20.078734556517247,21.64368306260592,58.588917,3.8499966,97.01545130049219,First,non,non,False,None
66, 20.055302332475236,20.055302332475236,21.64368306260592,59.59129,3.8499966,96.96375580766293,First,non,non,False,None
67, 20.10585258475202,20.10585258475202,21.64368306260592,60.593918,3.8499966,96.91201059169212,First,non,non,False,None
68, 20.10370197481105,20.10370197481105,21.64368306260592,61.596798,3.8499966,96.86022393977002,First,non,non,False,None
69, 20.07214508045952,20.07214508045952,21.64368306260592,62.59993,3.8499966,96.80839585189663,First,non,non,False,None
70, 20.122317138404703,20.122317138404703,21.64368306260592,63.603317,3.8499966,96.7565180408817,First,non,non,False,None
71, 20.05615714626913,20.05615714626913,21.64368306260592,64.60371,3.8499966,96.70516232285301,First,non,non,False,None
72, 20.09113873625522,20.09113873625522,21.64368306260592,65.60435,3.8499966,96.6537734560633,First,non,non,False,None
73, 20.067841276980047,20.067841276980047,21.64368306260592,66.60524,3.8499966,96.60232657894178,First,non,non,False,None
74, 20.07855177379973,20.07855177379973,21.64368306260592,67.606384,3.8499966,96.55083826586898,First,non,non,False,None
75, 20.05654209726229,20.05654209726229,21.64368306260592,68.60779,3.8499966,96.49931680403513,First,non,non,False,None
76, 20.145421805716055,20.145421805716055,21.64368306260592,69.60944,3.8499966,96.44774561905975,First,non,non,False,None
77, 21.95270485949554,20.146424971561324,21.64368306260592,70.6101,3.7999966,96.3961247109428,First,non,InsideOvertaking,False,None
78, 22.141293855673187,20.118596819312174,21.64368306260592,71.611015,3.7499967,96.34446236687457,First,non,InsideOvertaking,False,None
79, 21.80377711793697,20.045975726376735,21.64368306260592,72.61218,3.6999967,96.29275858685506,First,non,InsideOvertaking,False,None
80, 20.54885860989511,20.041755190422553,21.64368306260592,73.6136,3.6499968,96.24101337088425,First,non,InsideOvertaking,False,None
81, 21.100897884256632,20.122983276520593,21.64368306260592,74.61527,3.5999968,96.18921843177189,First,non,InsideOvertaking,False,None
82, 20.37784763144458,20.080829114576083,21.64368306260592,75.6172,3.5499969,96.13737376951799,First,non,InsideOvertaking,False,None
83, 21.307921223002516,20.033865538905086,21.64368306260592,76.619385,3.499997,96.08549595850305,First,non,InsideOvertaking,False,None
84, 21.498189859811816,20.124175710807855,21.64368306260592,77.62182,3.449997,96.03357671153682,First,non,InsideOvertaking,False,None
85, 21.984645868316452,20.065728122495678,21.64368306260592,78.624504,3.399997,95.98159945423879,First,non,InsideOvertaking,False,None
86, 21.056324849460342,20.06350672255472,21.64368306260592,79.62745,3.349997,95.92958076098948,First,non,InsideOvertaking,False,None
87, 20.46871232101321,20.05011463940285,21.64368306260592,80.630646,3.299997,95.87752063178887,First,non,InsideOvertaking,False,None
88, 22.27878239848221,20.10294647969994,21.64368306260592,81.634094,3.2499971,95.82541906663697,First,non,InsideOvertaking,False,None
89, 20.392765020229724,20.085127249534334,21.64368306260592,82.637794,3.1999972,95.77326777834351,First,non,InsideOvertaking,False,None
90, 21.09735445623553,20.032659052518916,21.64368306260592,83.641754,3.1499972,95.72108334128903,First,non,InsideOvertaking,False,None
91, 20.867596232636377,20.067018178369526,21.64368306260592,84.645966,3.0999973,95.66884089390274,First,non,InsideOvertaking,False,None
92, 21.788962685213523,20.071605751789782,21.64368306260592,85.65043,3.0499973,95.61655701056517,First,non,InsideOvertaking,False,None
93, 22.080071069057094,20.036219315200118,21.64368306260592,86.65514,2.9999974,95.5642316912763,First,non,InsideOvertaking,False,None
94, 22.161788834413052,20.100666762788155,21.64368306260592,87.66012,2.9499974,95.51186493603615,First,non,InsideOvertaking,False,None
95, 21.729679154178132,20.01993877047013,21.64368306260592,88.665344,2.8999975,95.45944845765445,First,non,InsideOvertaking,False,None
96, 22.34830123473119,20.14528222068605,21.64368306260592,89.67082,2.8499975,95.40699054332146,First,non,InsideOvertaking,False,None
97, 21.86311949081032,20.076542011139328,21.64368306260592,90.67655,2.7999976,95.35448290584691,First,non,InsideOvertaking,False,None
98, 21.160991292206482,20.03238254483785,21.64368306260592,91.68254,2.7499976,95.30193383242107,First,non,InsideOvertaking,False,None
99, 22.28389287716818,20.117589933545435,21.64368306260592,92.68878,2.6999977,95.24933503585369,First,non,InsideOvertaking,False,None
100, 20.80230950454386,20.06590057526922,21.64368306260592,93.695274,2.6499977,95.19670309052529,First,non,InsideOvertaking,False,None
101, 21.843551490921364,20.072194270242665,21.64368306260592,94.70202,2.5999978,95.14402142205533,First,non,InsideOvertaking,False,None
102, 20.70571976314346,20.14884533985149,21.64368306260592,95.709015,2.5499978,95.09129003044382,First,non,InsideOvertaking,False,None
103, 21.065655519156408,20.061079279731224,21.64368306260592,96.71627,2.4999979,95.03851720288102,First,non,InsideOvertaking,False,None
104, 21.18877780230191,20.126438691554043,21.64368306260592,97.72378,2.449998,94.98570293936693,First,non,InsideOvertaking,False,None
105, 20.469750151263334,20.084051383125832,21.64368306260592,98.73154,2.399998,94.93283895271131,First,non,InsideOvertaking,False,None
106, 21.564474066451364,20.020671713804397,21.64368306260592,99.73955,2.349998,94.87994181729464,First,non,InsideOvertaking,False,None
107, 22.22335058615209,20.02541289970521,21.64368306260592,100.74782,2.299998,94.82698667154617,First,non,InsideOvertaking,False,None
108, 20.866204417974085,20.105084823302548,21.64368306260592,101.75634,2.249998,94.7739900898464,First,non,InsideOvertaking,False,None
109, 21.75613543884554,20.142488502527577,21.64368306260592,102.765114,2.1999981,94.72094378500509,First,non,InsideOvertaking,False,None
110, 20.096918738824673,20.096918738824673,21.64368306260592,103.772125,2.1999981,94.66843614753054,First,non,non,False,None
111, 20.071668244747205,20.071668244747205,21.64368306260592,104.77614,2.1999981,94.61645060304225,First,non,non,False,None
112, 20.147624754713284,20.147624754713284,21.64368306260592,105.7804,2.1999981,94.56442362260267,First,non,non,False,None
113, 20.132749462517083,20.132749462517083,21.64368306260592,106.78493,2.1999981,94.51234691902155,First,non,non,False,None
114, 20.128521113860558,20.128521113860558,21.64368306260592,107.7897,2.1999981,94.46022877948913,First,non,non,False,None
115, 20.14211157123294,20.14211157123294,21.64368306260592,108.79473,2.1999981,94.40806920400543,First,non,non,False,None
116, 20.069478549336363,20.069478549336363,21.64368306260592,109.79676,2.1999981,94.35643172150797,First,non,non,False,None
117, 20.04314053358881,20.04314053358881,21.64368306260592,110.79904,2.1999981,94.30474451586898,First,non,non,False,None
118, 20.036319542323483,20.036319542323483,21.64368306260592,111.798325,2.1999981,94.25358769040648,First,non,non,False,None
119, 20.12973171174456,20.12973171174456,21.64368306260592,112.79786,2.1999981,94.2023894289927,First,non,non,False,None
120, 20.054484906890828,20.054484906890828,21.64368306260592,113.797646,2.1999981,94.15114144443737,First,non,non,False,None
121, 20.09810203763673,20.09810203763673,21.64368306260592,114.79768,2.1999981,94.0998437367405,First,non,non,False,None
122, 20.07599591174803,20.07599591174803,21.64368306260592,115.79797,2.1999981,94.04851288028259,First,non,non,False,None
123, 20.06187644500668,20.06187644500668,21.64368306260592,116.79852,2.1999981,93.99713230068312,First,non,non,False,None
124, 20.094356027253486,20.094356027253486,21.64368306260592,117.799324,2.1999981,93.94570199794212,First,non,non,False,None
125, 20.092550278406588,20.092550278406588,21.64368306260592,118.80038,2.1999981,93.89423854644008,First,non,non,False,None
126, 20.112202678596294,20.112202678596294,21.64368306260592,119.80168,2.1999981,93.8427253717965,First,non,non,False,None
127, 20.09940064754352,20.09940064754352,21.64368306260592,120.803246,2.1999981,93.79117076120163,First,non,non,False,None
128, 20.093547392722286,20.093547392722286,21.64368306260592,121.80506,2.1999981,93.7395664274652,First,non,non,False,None
129, 20.110538325211344,20.110538325211344,21.64368306260592,122.80713,2.1999981,93.6879206577775,First,non,non,False,None
130, 20.034728259459307,20.034728259459307,21.64368306260592,123.8062,2.1999981,93.63679698107603,First,non,non,False,None
131, 20.02400205909137,20.02400205909137,21.64368306260592,124.80552,2.1999981,93.58563186842328,First,non,non,False,None
132, 20.146830656961946,20.146830656961946,21.64368306260592,125.80509,2.1999981,93.53442531981925,First,non,non,False,None
133, 20.13961251947913,20.13961251947913,21.64368306260592,126.80492,2.1999981,93.48316904807366,First,non,non,False,None
134, 20.047998896762298,20.047998896762298,21.64368306260592,127.805,2.1999981,93.43187134037677,First,non,non,False,None
135, 20.0231379608966,20.0231379608966,21.64368306260592,128.80533,2.1999981,93.38052390953835,First,non,non,False,None
136, 20.050669672467123,20.050669672467123,21.64368306260592,129.80591,2.1999981,93.32913504274865,First,non,non,False,None
137, 21.73550257788141,20.116408787650286,21.64368306260592,130.8055,2.1499982,93.27770474000764,First,non,InsideOvertaking,False,None
138, 21.193675896475884,20.132222778763747,21.64368306260592,131.80534,2.0999982,93.22623300131534,First,non,InsideOvertaking,False,None
139, 20.516682919631503,20.13706359664149,21.64368306260592,132.80544,2.0499983,93.17471153948149,First,non,InsideOvertaking,False,None
140, 20.598168602728947,20.10119163158899,21.64368306260592,133.80579,1.9999983,93.12314864169636,First,non,InsideOvertaking,False,None
141, 21.162812007744552,20.103885687183926,21.64368306260592,134.8064,1.9499984,93.07154430795994,First,non,InsideOvertaking,False,None
142, 21.184696193933387,20.04660026264185,21.64368306260592,135.80725,1.8999984,93.01989025108197,First,non,InsideOvertaking,False,None
143, 21.457346757168736,20.14832260654685,21.64368306260592,136.80836,1.8499985,92.96819475825271,First,non,InsideOvertaking,False,None
144, 21.14426104981795,20.0212761401204,21.64368306260592,137.80974,1.7999985,92.91645782947217,First,non,InsideOvertaking,False,None
145, 20.843262675922865,20.052220358681204,21.64368306260592,138.81136,1.7499986,92.86467117755006,First,non,InsideOvertaking,False,None
146, 22.01424361972913,20.087006813823425,21.64368306260592,139.81323,1.6999986,92.81284308967668,First,non,InsideOvertaking,False,None
147, 21.95649725990706,20.08756893930628,21.64368306260592,140.81535,1.6499987,92.76096527866174,First,non,InsideOvertaking,False,None
148, 22.265159420397538,20.07278808692757,21.64368306260592,141.81773,1.5999987,92.70904603169552,First,non,InsideOvertaking,False,None
149, 21.947202506628663,20.05527913498515,21.64368306260592,142.82037,1.5499988,92.65709363596827,First,non,InsideOvertaking,False,None
150, 22.057085667852974,20.05073366949448,21.64368306260592,143.82326,1.4999988,92.6050832299092,First,non,InsideOvertaking,False,None
151, 21.407742694468787,20.116897805568712,21.64368306260592,144.8264,1.4499989,92.5530396750891,First,non,InsideOvertaking,False,None
152, 20.6771717274007,20.01971427578997,21.64368306260592,145.8298,1.3999989,92.5009381099372,First,non,InsideOvertaking,False,None
153, 20.893300555985018,20.092241202307513,21.64368306260592,146.83345,1.349999,92.44880339602427,First,non,InsideOvertaking,False,None
154, 20.139382493131336,20.139382493131336,21.64368306260592,147.8386,1.349999,92.39661895896978,First,non,non,False,None
155, 20.067050281946525,20.067050281946525,21.64368306260592,148.84074,1.349999,92.34495661490156,First,non,non,False,None
156, 20.114709488080486,20.114709488080486,21.64368306260592,149.84314,1.349999,92.29325283488204,First,non,non,False,None
157, 20.1427773900402,20.1427773900402,21.64368306260592,150.8458,1.349999,92.24150761891123,First,non,non,False,None
158, 20.11926683290946,20.11926683290946,21.64368306260592,151.84871,1.349999,92.18971267979887,First,non,non,False,None
159, 20.144898261500852,20.144898261500852,21.64368306260592,152.85187,1.349999,92.13788459192548,First,non,non,False,None
160, 20.111999464295426,20.111999464295426,21.64368306260592,153.85529,1.349999,92.0859984937203,First,non,non,False,None
161, 20.142814409496676,20.142814409496676,21.64368306260592,154.85895,1.349999,92.03407924675408,First,non,non,False,None
162, 20.130056631523416,20.130056631523416,21.64368306260592,155.86287,1.349999,91.9821102766463,First,non,non,False,None
163, 20.08088187052489,20.08088187052489,21.64368306260592,156.86705,1.349999,91.93009158339697,First,non,non,False,None
164, 20.121197840086694,20.121197840086694,21.64368306260592,157.87148,1.349999,91.87803974138663,First,non,non,False,None
165, 20.054006326200795,20.054006326200795,21.64368306260592,158.87291,1.349999,91.82650170517226,First,non,non,False,None
166, 20.09596780646313,20.09596780646313,21.64368306260592,159.87459,1.349999,91.77493052019688,First,non,non,False,None
167, 20.132606245183617,20.132606245183617,21.64368306260592,160.87653,1.349999,91.72330132488968,First,non,non,False,None
168, 20.089470173719754,20.089470173719754,21.64368306260592,161.87871,1.349999,91.67163898082146,First,non,non,False,None
169, 20.13123160560646,20.13123160560646,21.64368306260592,162.88115,1.349999,91.61993520080193,First,non,non,False,None
170, 20.040077595684618,20.040077595684618,21.64368306260592,163.88058,1.349999,91.56873693938815,First,non,non,False,None
171, 20.14104610849693,20.14104610849693,21.64368306260592,164.88028,1.349999,91.51750552921334,First,non,non,False,None
172, 20.13221841923778,20.13221841923778,21.64368306260592,165.88023,1.349999,91.46623268308723,First,non,non,False,None
173, 20.724490440360494,20.147066877713538,21.64368306260592,166.87918,1.299999,91.41491840100984,First,non,InsideOvertaking,False,None
174, 21.09368318222248,20.09541614784783,21.64368306260592,167.87839,1.249999,91.3635543957909,First,non,InsideOvertaking,False,None
175, 20.690477977187953,20.058682606306288,21.64368306260592,168.87784,1.1999991,91.31214066743041,First,non,InsideOvertaking,False,None
176, 21.95239033259301,20.032977078592943,21.64368306260592,169.87755,1.1499991,91.26068550311864,First,non,InsideOvertaking,False,None
177, 21.045221568026587,20.081980314406643,21.64368306260592,170.87752,1.0999992,91.20918890285556,First,non,InsideOvertaking,False,None
178, 20.410980309310496,20.08174541957825,21.64368306260592,171.87773,1.0499992,91.15765915383146,First,non,InsideOvertaking,False,None
179, 20.551091716403292,20.051501840740567,21.64368306260592,172.8782,0.9999992,91.10607139447556,First,non,InsideOvertaking,False,None
180, 20.742316921202168,20.04171841894834,21.64368306260592,173.87894,0.9499992,91.05444219916836,First,non,InsideOvertaking,False,None
181, 21.205513942402103,20.03474795486429,21.64368306260592,174.87991,0.8999992,91.00277156790987,First,non,InsideOvertaking,False,None
182, 21.557870456484125,20.03132265079221,21.64368306260592,175.88115,0.8499992,90.95105121350984,First,non,InsideOvertaking,False,None
183, 22.203536102306238,20.082054904630063,21.64368306260592,176.88263,0.7999992,90.89928942315852,First,non,InsideOvertaking,False,None
184, 20.495179428213827,20.14516175737534,21.64368306260592,177.88437,0.74999917,90.8474861968559,First,non,InsideOvertaking,False,None
185, 21.990943659763026,20.12686559192991,21.64368306260592,178.88637,0.69999915,90.79563324741174,First,non,InsideOvertaking,False,None
186, 20.562380336461306,20.10658375319013,21.64368306260592,179.88861,0.64999914,90.74373886201629,First,non,InsideOvertaking,False,None
187, 20.359848366765277,20.08874489771486,21.64368306260592,180.89111,0.5999991,90.69180304066956,First,non,InsideOvertaking,False,None
188, 21.076076712869472,20.072906088684473,21.64368306260592,181.89388,0.5499991,90.63982578337152,First,non,InsideOvertaking,False,None
189, 20.520754102203327,20.11553249519,21.64368306260592,182.89688,0.4999991,90.58779051574169,First,non,InsideOvertaking,False,None
190, 20.136499144941588,20.136499144941588,21.64368306260592,183.90138,0.4999991,90.5357220993508,First,non,non,False,None
191, 20.074688024658435,20.074688024658435,21.64368306260592,184.9029,0.4999991,90.4841757759462,First,non,non,False,None
192, 20.077622601757326,20.077622601757326,21.64368306260592,185.90465,0.4999991,90.43258801659029,First,non,non,False,None
193, 20.036123354029225,20.036123354029225,21.64368306260592,186.90666,0.4999991,90.38094224690258,First,non,non,False,None
194, 20.03991463097731,20.03991463097731,21.64368306260592,187.90567,0.4999991,90.32983514458164,First,non,non,False,None
195, 20.083536331311233,20.083536331311233,21.64368306260592,188.90494,0.4999991,90.27867831911914,First,non,non,False,None
196, 20.091359247102027,20.091359247102027,21.64368306260592,189.90446,0.4999991,90.22748005770536,First,non,non,False,None
197, 20.12268764521687,20.12268764521687,21.64368306260592,190.90424,0.4999991,90.17623207315003,First,non,non,False,None
198, 20.07263131815185,20.07263131815185,21.64368306260592,191.90427,0.4999991,90.12494265264341,First,non,non,False,None
199, 20.020992675443516,20.020992675443516,21.64368306260592,192.90454,0.4999991,90.07360350899525,First,non,non,False,None
200, 20.028687985678587,20.028687985678587,21.64368306260592,193.90508,0.4999991,90.0222229293958,First,non,non,False,None
201, 21.142846630533445,20.13604441003185,21.64368306260592,194.90587,0.4999991,89.9913780072556,First,Overtaking,non,False,None
202, 21.152066717121926,20.144825444878023,21.64368306260592,195.9069,0.4999991,89.96049164916411,First,Overtaking,non,False,None
203, 21.147103489126508,20.140098561072865,21.64368306260592,196.9082,0.4999991,89.92958871669212,First,Overtaking,non,False,None
204, 20.116390533539832,20.116390533539832,21.64368306260592,197.90974,0.4999991,89.87803410609725,First,non,non,False,None
205, 20.109726160315073,20.109726160315073,21.64368306260592,198.91154,0.4999991,89.82643805955108,First,non,non,False,None
206, 20.08806050891716,20.08806050891716,21.64368306260592,199.9136,0.4999991,89.77479228986337,First,non,non,False,None
207, 20.027768783319416,20.027768783319416,21.64368306260592,200.91266,0.4999991,89.72367690035217,First,non,non,False,None
208, 20.037806956750888,20.037806956750888,21.64368306260592,201.91197,0.4999991,89.67250350050917,First,non,non,False,None
209, 20.060204432064037,20.060204432064037,21.64368306260592,202.91153,0.4999991,89.62130523909538,First,non,non,False,None
210, 21.02404214128037,20.022897277409875,21.64368306260592,203.91135,0.4999991,89.59055147604803,First,Overtaking,non,False,None
211, 21.10730579329931,20.10219599361839,21.64368306260592,204.9114,0.4999991,89.55976456423964,First,Overtaking,non,False,None
212, 21.07230507718121,20.06886197826782,21.64368306260592,205.91173,0.4999991,89.528969365241,First,Overtaking,non,False,None
213, 20.041708838486016,20.041708838486016,21.64368306260592,206.91231,0.4999991,89.47758049845129,First,non,non,False,None
214, 20.033113946460293,20.033113946460293,21.64368306260592,207.91313,0.4999991,89.42615019571028,First,non,non,False,None
215, 20.09456215121186,20.09456215121186,21.64368306260592,208.91422,0.4999991,89.37467845701799,First,non,non,False,None
216, 20.09862492026874,20.09862492026874,21.64368306260592,209.91554,0.4999991,89.3231652823744,First,non,non,False,None
217, 20.11299062783095,20.11299062783095,21.64368306260592,210.91713,0.4999991,89.27160238458927,First,non,non,False,None
218, 20.018471820519867,20.018471820519867,21.64368306260592,211.91571,0.4999991,89.22056157979038,First,non,non,False,None
219, 20.10280249668055,20.10280249668055,21.64368306260592,212.91455,0.4999991,89.16947933904022,First,non,non,False,None
220, 20.044391321933045,20.044391321933045,21.64368306260592,213.91365,0.4999991,89.11835566233876,First,non,non,False,None
221, 20.100302041049247,20.100302041049247,21.64368306260592,214.913,0.4999991,89.06718226249575,First,non,non,False,None
222, 20.065298848572922,20.065298848572922,21.64368306260592,215.9126,0.4999991,89.01596742670145,First,non,non,False,None
223, 21.05216210858281,20.049678198650295,21.64368306260592,216.91245,0.4999991,88.98520537646385,First,Overtaking,non,False,None
224, 21.072926963808772,20.069454251246448,21.64368306260592,217.91255,0.4999991,88.95442675184572,First,Overtaking,non,False,None
225, 20.12100167225061,20.12100167225061,21.64368306260592,218.91292,0.4999991,88.9030793210073,First,non,non,False,None
226, 20.036732611440094,20.036732611440094,21.64368306260592,219.91353,0.4999991,88.85169045421758,First,non,non,False,None
227, 20.109748422907895,20.109748422907895,21.64368306260592,220.9144,0.4999991,88.80025186428632,First,non,non,False,None
228, 20.096202007868133,20.096202007868133,21.64368306260592,221.91551,0.4999991,88.74877183840377,First,non,non,False,None
229, 20.094564503799283,20.094564503799283,21.64368306260592,222.91689,0.4999991,88.69725037656993,First,non,non,False,None
230, 20.102595139621588,20.102595139621588,21.64368306260592,223.91852,0.4999991,88.64567919159454,First,non,non,False,None
231, 20.09328282928724,20.09328282928724,21.64368306260592,224.9204,0.4999991,88.59406657066785,First,non,non,False,None
232, 20.026521349891553,20.026521349891553,21.64368306260592,225.91928,0.4999991,88.54297604272742,First,non,non,False,None
233, 20.079866293422022,20.079866293422022,21.64368306260592,226.91841,0.4999991,88.49184407883571,First,non,non,False,None
234, 20.124276668483546,20.124276668483546,21.64368306260592,227.9178,0.4999991,88.44066239180245,First,non,non,False,None
235, 20.028092119590752,20.028092119590752,21.64368306260592,228.91743,0.4999991,88.38943926881788,First,non,non,False,None
