turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
25, 20.676721124928743,19.099805046969934,20.64780122296396,16.28704,6.8499956,99.40296248807252,First,non,InsideOvertaking,False,None,False
26, 20.90470673154615,19.03543794700905,20.64780122296396,17.301624,6.7999954,99.35270306536259,First,non,InsideOvertaking,False,None,False
27, 21.131079679609822,19.051866985027896,20.64780122296396,18.316427,6.749995,99.3024063692748,First,non,InsideOvertaking,False,None,False
28, 20.59671607206683,19.09566966160118,20.64780122296396,19.33145,6.699995,99.25207239980917,First,non,InsideOvertaking,False,None,False
29, 20.834849715300795,19.134017701826384,20.64780122296396,20.346691,6.649995,99.20170861164122,First,non,InsideOvertaking,False,None,False
30, 20.570506907693947,19.07984542236534,20.64780122296396,21.362152,6.5999947,99.15130755009542,First,non,InsideOvertaking,False,None,False
31, 19.3909955158243,19.14108981274636,20.64780122296396,22.374609,6.5499945,99.10139849713741,First,non,InsideOvertaking,False,None,False
32, 20.950394894776807,19.09967452903688,20.64780122296396,23.387285,6.4999943,99.05145217080153,First,non,InsideOvertaking,False,None,False
33, 19.108256672150983,19.108256672150983,20.64780122296396,24.398195,6.4999943,99.00199039837786,First,non,non,False,None,False
34, 19.054704900621417,19.054704900621417,20.64780122296396,25.406105,6.4999943,98.95301317986642,First,non,non,False,None,False
35, 19.055000399515105,19.055000399515105,20.64780122296396,26.411015,6.4999943,98.90452051526718,First,non,non,False,None,False
36, 19.130653715080935,19.130653715080935,20.64780122296396,27.412924,6.4999943,98.85651240458016,First,non,non,False,None,False
37, 19.142878407779836,19.142878407779836,20.64780122296396,28.411835,6.4999943,98.80896648377863,First,non,non,False,None,False
38, 19.030300041651568,19.030300041651568,20.64780122296396,29.407745,6.4999943,98.76190511688931,First,non,non,False,None,False
39, 19.042190181556403,19.042190181556403,20.64780122296396,30.400656,6.4999943,98.71531339456106,First,non,non,False,None,False
40, 19.095021782173948,19.095021782173948,20.64780122296396,31.390566,6.4999943,98.66919877146947,First,non,non,False,None,False
41, 19.05748876439182,19.05748876439182,20.64780122296396,32.377476,6.4999943,98.62355379293894,First,non,non,False,None,False
42, 19.085612944516747,19.085612944516747,20.64780122296396,33.361385,6.4999943,98.57835609494275,First,non,non,False,None,False
43, 19.13324147372752,19.13324147372752,20.64780122296396,34.342297,6.4999943,98.53364295085878,First,non,non,False,None,False
44, 19.081378718829768,19.081378718829768,20.64780122296396,35.320206,6.4999943,98.48937708730917,First,non,non,False,None,False
45, 19.063891335211032,19.063891335211032,20.64780122296396,36.295116,6.4999943,98.44557341364504,First,non,non,False,None,False
46, 19.095930886963885,19.095930886963885,20.64780122296396,37.267025,6.4999943,98.40223192986642,First,non,non,False,None,False
47, 19.08992770473096,19.08992770473096,20.64780122296396,38.235935,6.4999943,98.35933027194656,First,non,non,False,None,False
48, 19.14286333681056,19.14286333681056,20.64780122296396,39.201843,6.4999943,98.31689825858778,First,non,non,False,None,False
49, 19.14532062659045,19.14532062659045,20.64780122296396,40.164753,6.4999943,98.27489861641222,First,non,non,False,None,False
50, 19.087959831254366,19.087959831254366,20.64780122296396,41.124664,6.4999943,98.23334625477099,First,non,non,False,None,False
51, 19.14461872044727,19.14461872044727,20.64780122296396,42.081573,6.4999943,98.19225608301527,First,non,non,False,None,False
52, 19.095415886791457,19.095415886791457,20.64780122296396,43.035484,6.4999943,98.15159082776718,First,non,non,False,None,False
53, 19.071226437150237,19.071226437150237,20.64780122296396,43.986393,6.4999943,98.11137285305344,First,non,non,False,None,False
54, 19.106661059837556,19.106661059837556,20.64780122296396,44.937523,6.4999943,98.07111760496183,First,non,non,False,None,False
55, 19.149428098931107,19.149428098931107,20.64780122296396,45.88887,6.4999943,98.03082508349236,First,non,non,False,None,False
56, 19.112101855337286,19.112101855337286,20.64780122296396,46.840435,6.4999943,97.99051019799619,First,non,non,False,None,False
57, 19.038951560102966,19.038951560102966,20.64780122296396,47.79222,6.4999943,97.95015058444656,First,non,non,False,None,False
58, 19.03892288464987,19.03892288464987,20.64780122296396,48.744225,6.4999943,97.9097760615458,First,non,non,False,None,False
59, 19.09563157915071,19.09563157915071,20.64780122296396,49.69645,6.4999943,97.86936426526718,First,non,non,False,None,False
60, 19.121072665660407,19.121072665660407,20.64780122296396,50.64889,6.4999943,97.82890774093511,First,non,non,False,None,False
61, 19.067753737957467,19.067753737957467,20.64780122296396,51.60155,6.4999943,97.78842885257633,First,non,non,False,None,False
62, 19.025460499939204,19.025460499939204,20.64780122296396,52.551212,6.4999943,97.74839724475191,First,non,non,False,None,False
63, 19.05561977939996,19.05561977939996,20.64780122296396,53.50109,6.4999943,97.70832090887404,First,non,non,False,None,False
64, 19.038178640566528,19.038178640566528,20.64780122296396,54.45119,6.4999943,97.6682147542939,First,non,non,False,None,False
65, 19.08884696391023,19.08884696391023,20.64780122296396,55.40151,6.4999943,97.62807878101145,First,non,non,False,None,False
66, 19.082669882026106,19.082669882026106,20.64780122296396,56.352043,6.4999943,97.58791298902672,First,non,non,False,None,False
67, 19.07112894703933,19.07112894703933,20.64780122296396,57.3028,6.4999943,97.5477173783397,First,non,non,False,None,False
68, 19.120000674511576,19.120000674511576,20.64780122296396,58.253773,6.4999943,97.5074844942748,First,non,non,False,None,False
69, 19.077341035075165,19.077341035075165,20.64780122296396,59.204967,6.4999943,97.46722179150764,First,non,non,False,None,False
70, 19.070635994782858,19.070635994782858,20.64780122296396,60.15638,6.4999943,97.42692927003817,First,non,non,False,None,False
71, 19.06646998208136,19.06646998208136,20.64780122296396,61.10801,6.4999943,97.38659202051527,First,non,non,False,None,False
72, 19.138594453493184,19.138594453493184,20.64780122296396,62.05986,6.4999943,97.34623240696565,First,non,non,False,None,False
73, 19.027213328900082,19.027213328900082,20.64780122296396,63.00871,6.4999943,97.3063126192748,First,non,non,False,None,False
74, 19.053820740750012,19.053820740750012,20.64780122296396,63.95778,6.4999943,97.2663555582061,First,non,non,False,None,False
75, 19.116742047767172,19.116742047767172,20.64780122296396,64.90707,6.4999943,97.22636867843511,First,non,non,False,None,False
76, 19.13883860737676,19.13883860737676,20.64780122296396,65.856575,6.4999943,97.18635197996183,First,non,non,False,None,False
77, 19.111085790566364,19.111085790566364,20.64780122296396,66.8063,6.4999943,97.14630546278626,First,non,non,False,None,False
78, 19.068724246918684,19.068724246918684,20.64780122296396,67.75624,6.4999943,97.10622167223282,First,non,non,False,None,False
79, 19.051037794892736,19.051037794892736,20.64780122296396,68.706406,6.4999943,97.06611551765268,First,non,non,False,None,False
80, 19.051650554215215,19.051650554215215,20.64780122296396,69.656784,6.4999943,97.02597208969466,First,non,non,False,None,False
81, 19.097313293315693,19.097313293315693,20.64780122296396,70.60738,6.4999943,96.98579138835878,First,non,non,False,None,False
82, 19.083658646825736,19.083658646825736,20.64780122296396,71.558205,6.4999943,96.9455808683206,First,non,non,False,None,False
83, 19.056202482319964,19.056202482319964,20.64780122296396,72.50925,6.4999943,96.90534052958016,First,non,non,False,None,False
84, 19.02379523614215,19.02379523614215,20.64780122296396,73.4605,6.4999943,96.86506291746183,First,non,non,False,None,False
85, 19.050261232030817,19.050261232030817,20.64780122296396,74.41198,6.4999943,96.82476294131679,First,non,non,False,None,False
86, 19.146500920347684,19.146500920347684,20.64780122296396,75.36368,6.4999943,96.7844256917939,First,non,non,False,None,False
87, 19.06838173754769,19.06838173754769,20.64780122296396,76.31559,6.4999943,96.74405116889314,First,non,non,False,None,False
88, 19.0391452757311,19.0391452757311,20.64780122296396,77.26772,6.4999943,96.70365428196565,First,non,non,False,None,False
89, 19.12188517958672,19.12188517958672,20.64780122296396,78.22008,6.4999943,96.6632201216603,First,non,non,False,None,False
90, 19.051712928708554,19.051712928708554,20.64780122296396,79.172646,6.4999943,96.6227486879771,First,non,non,False,None,False
91, 19.03607909829885,19.03607909829885,20.64780122296396,80.122215,6.4999943,96.58273198950381,First,non,non,False,None,False
92, 19.091655380707078,19.091655380707078,20.64780122296396,81.07201,6.4999943,96.5426705629771,First,non,non,False,None,False
93, 19.07846441025701,19.07846441025701,20.64780122296396,82.02202,6.4999943,96.50257186307252,First,non,non,False,None,False
94, 19.146115141198138,19.146115141198138,20.64780122296396,82.972244,6.4999943,96.46245079914122,First,non,non,False,None,False
95, 19.54360876771071,19.150429697925706,20.64780122296396,83.92137,6.449994,96.42229991650764,First,non,InsideOvertaking,False,None,False
96, 19.70484347981538,19.124870966536022,20.64780122296396,84.87072,6.399994,96.38211176049619,First,non,InsideOvertaking,False,None,False
97, 19.590881363669215,19.0830509754379,20.64780122296396,85.82029,6.3499937,96.34190124045801,First,non,InsideOvertaking,False,None,False
98, 19.637364955550414,19.109618625214598,20.64780122296396,86.77008,6.2999935,96.30164599236642,First,non,InsideOvertaking,False,None,False
99, 20.12663216297369,19.06131546826675,20.64780122296396,87.720085,6.2499933,96.26136092557252,First,non,InsideOvertaking,False,None,False
100, 19.229095392851583,19.036014717931135,20.64780122296396,88.67031,6.199993,96.22104604007633,First,non,InsideOvertaking,False,None,False
101, 20.832264915067082,19.02714365974652,20.64780122296396,89.62076,6.149993,96.18070133587786,First,non,InsideOvertaking,False,None,False
102, 19.615867982833052,19.062686599859436,20.64780122296396,90.57143,6.0999928,96.1403268129771,First,non,InsideOvertaking,False,None,False
103, 20.615337045033442,19.102961944629598,20.64780122296396,91.52231,6.0499926,96.09991501669847,First,non,InsideOvertaking,False,None,False
104, 20.317480931776807,19.091270568031113,20.64780122296396,92.47341,5.9999924,96.05947340171755,First,non,InsideOvertaking,False,None,False
105, 20.221375771816355,19.053852645553583,20.64780122296396,93.424736,5.949992,96.01899451335878,First,non,InsideOvertaking,False,None,False
106, 21.066860192194763,19.10413319858003,20.64780122296396,94.376274,5.899992,95.97848580629771,First,non,InsideOvertaking,False,None,False
107, 20.950273589926745,19.06733974208165,20.64780122296396,95.32803,5.849992,95.93794728053435,First,non,InsideOvertaking,False,None,False
108, 20.352711912319077,19.132974937992536,20.64780122296396,96.280014,5.7999916,95.8973789360687,First,non,InsideOvertaking,False,None,False
109, 19.880441353707674,19.07118321358596,20.64780122296396,97.232216,5.7499914,95.8567733182252,First,non,InsideOvertaking,False,None,False
110, 20.024664401103525,19.031455286331997,20.64780122296396,98.18463,5.699991,95.8161378816794,First,non,InsideOvertaking,False,None,False
111, 19.835301086347606,19.047530888819452,20.64780122296396,99.13727,5.649991,95.7754726264313,First,non,InsideOvertaking,False,None,False
112, 21.056491078110117,19.07115910423503,20.64780122296396,100.090126,5.599991,95.73477009780534,First,non,InsideOvertaking,False,None,False
113, 19.299881709160353,19.10059642225254,20.64780122296396,101.043205,5.5499907,95.6940377504771,First,non,InsideOvertaking,False,None,False
114, 20.681450279982723,19.127504440164522,20.64780122296396,101.9965,5.4999905,95.65327558444656,First,non,InsideOvertaking,False,None,False
115, 19.713670734730115,19.053376348822066,20.64780122296396,102.95001,5.4499903,95.61248359971374,First,non,InsideOvertaking,False,None,False
116, 19.46265536036108,19.070194409442934,20.64780122296396,103.90375,5.39999,95.57165434160305,First,non,InsideOvertaking,False,None,False
117, 19.31357963712965,19.040961242349162,20.64780122296396,104.8577,5.34999,95.53079526479007,First,non,InsideOvertaking,False,None,False
118, 19.38199680059805,19.0367375731946,20.64780122296396,105.81187,5.2999897,95.48989891459924,First,non,InsideOvertaking,False,None,False
119, 20.192425737928932,19.139609326874044,20.64780122296396,106.76626,5.2499895,95.4489727457061,First,non,InsideOvertaking,False,None,False
120, 20.335209541606833,19.11512903602269,20.64780122296396,107.72087,5.1999893,95.40801675811069,First,non,InsideOvertaking,False,None,False
121, 20.307910398323937,19.094253999758152,20.64780122296396,108.6757,5.149989,95.36703095181298,First,non,InsideOvertaking,False,None,False
122, 20.656531601020916,19.035680166013908,20.64780122296396,109.630745,5.099989,95.32600787213741,First,non,InsideOvertaking,False,None,False
123, 19.606012865707285,19.034250073485413,20.64780122296396,110.58601,5.0499887,95.28495497375954,First,non,InsideOvertaking,False,None,False
124, 20.150581559766493,19.044431268396806,20.64780122296396,111.541504,4.9999886,95.24386480200381,First,non,InsideOvertaking,False,None,False
125, 20.186995572287035,19.06195138183,20.64780122296396,112.49721,4.9499884,95.2027448115458,First,non,InsideOvertaking,False,None,False
126, 20.781894787009932,19.146731102688044,20.64780122296396,113.45313,4.899988,95.1615950023855,First,non,InsideOvertaking,False,None,False
127, 21.062593029200407,19.083971278453436,20.64780122296396,114.40928,4.849988,95.1204153745229,First,non,InsideOvertaking,False,None,False
128, 20.82510773440251,19.11835312620256,20.64780122296396,115.36565,4.799988,95.07919847328245,First,non,InsideOvertaking,False,None,False
129, 20.888847402151548,19.06403504144199,20.64780122296396,116.32223,4.7499876,95.0379517533397,First,non,InsideOvertaking,False,None,False
130, 19.45888888159109,19.04125505719373,20.64780122296396,117.27903,4.6999874,94.99667521469466,First,non,InsideOvertaking,False,None,False
131, 19.45453025444251,19.14694258355641,20.64780122296396,118.23605,4.649987,94.95535394799619,First,non,InsideOvertaking,False,None,False
132, 19.50022077324433,19.137376689552433,20.64780122296396,119.19329,4.599987,94.91401031727099,First,non,InsideOvertaking,False,None,False
133, 19.263022888105432,19.047973151404417,20.64780122296396,120.15075,4.549987,94.87263686784351,First,non,InsideOvertaking,False,None,False
134, 20.15405684192192,19.08138333521671,20.64780122296396,121.10843,4.4999866,94.83122614503817,First,non,InsideOvertaking,False,None,False
135, 19.37326007650125,19.116638318211642,20.64780122296396,122.06633,4.4499865,94.78977814885496,First,non,InsideOvertaking,False,None,False
136, 19.69297434275763,19.068843761161016,20.64780122296396,123.024445,4.3999863,94.74830778864504,First,non,InsideOvertaking,False,None,False
137, 20.028475171047265,19.132694465260503,20.64780122296396,123.98278,4.349986,94.70680015505725,First,non,InsideOvertaking,False,None,False
138, 20.59346447079588,19.039215800665932,20.64780122296396,124.94134,4.299986,94.66526270276718,First,non,InsideOvertaking,False,None,False
139, 21.146422273145223,19.101303301945872,20.64780122296396,125.900116,4.2499857,94.62368797709924,First,non,InsideOvertaking,False,None,False
140, 19.436511372898785,19.073278267184868,20.64780122296396,126.85911,4.1999855,94.58209088740458,First,non,InsideOvertaking,False,None,False
141, 20.5061843748041,19.078639816481484,20.64780122296396,127.81832,4.1499853,94.54044906965649,First,non,InsideOvertaking,False,None,False
142, 19.42474574242954,19.108141787928936,20.64780122296396,128.77776,4.099985,94.49878488788168,First,non,InsideOvertaking,False,None,False
143, 21.168232676477224,19.1386414726756,20.64780122296396,129.73741,4.049985,94.45707597805344,First,non,InsideOvertaking,False,None,False
144, 19.91342168406381,19.111022723025854,20.64780122296396,130.69728,3.999985,94.41534470419847,First,non,InsideOvertaking,False,None,False
145, 19.92920489697867,19.052636480950934,20.64780122296396,131.65736,3.949985,94.37356870229007,First,non,InsideOvertaking,False,None,False
146, 19.57634507766104,19.02920488833965,20.64780122296396,132.61768,3.899985,94.33177033635496,First,non,InsideOvertaking,False,None,False
147, 20.35865925405107,19.07357540309551,20.64780122296396,133.5782,3.8499851,94.28994215171755,First,non,InsideOvertaking,False,None,False
148, 20.364032118098798,19.02710674673217,20.64780122296396,134.53896,3.7999852,94.24807669370229,First,non,InsideOvertaking,False,None,False
149, 20.318665910026862,19.13900876073477,20.64780122296396,135.49992,3.7499852,94.20618141698473,First,non,InsideOvertaking,False,None,False
150, 19.9751854581286,19.040464545918354,20.64780122296396,136.4611,3.6999853,94.16424886688931,First,non,InsideOvertaking,False,None,False
151, 20.164918538350772,19.087873835825093,20.64780122296396,137.42252,3.6499853,94.1222864980916,First,non,InsideOvertaking,False,None,False
152, 20.855652055841194,19.125223950758354,20.64780122296396,138.38414,3.5999854,94.08028685591603,First,non,InsideOvertaking,False,None,False
153, 19.94844059168875,19.10596166957627,20.64780122296396,139.34598,3.5499854,94.03826484971374,First,non,InsideOvertaking,False,None,False
154, 19.36581711511174,19.087944539532394,20.64780122296396,140.30804,3.4999855,93.99620557013358,First,non,InsideOvertaking,False,None,False
155, 19.902174518825102,19.098077429933028,20.64780122296396,141.27032,3.4499855,93.95410901717557,First,non,InsideOvertaking,False,None,False
156, 20.809080149472127,19.11372476614765,20.64780122296396,142.23282,3.3999856,93.91198264551527,First,non,InsideOvertaking,False,None,False
157, 19.38689897989862,19.13545222444719,20.64780122296396,143.19554,3.3499856,93.8698190004771,First,non,InsideOvertaking,False,None,False
158, 19.700711862566347,19.13801339413961,20.64780122296396,144.15848,3.2999856,93.82762553673665,First,non,InsideOvertaking,False,None,False
159, 20.546477295481388,19.084749448452637,20.64780122296396,145.12164,3.2499857,93.7854022542939,First,non,InsideOvertaking,False,None,False
160, 20.56252965802653,19.11173928304528,20.64780122296396,146.08502,3.1999857,93.74314169847328,First,non,InsideOvertaking,False,None,False
161, 20.69925011224742,19.102063975793538,20.64780122296396,147.04861,3.1499858,93.70085877862596,First,non,InsideOvertaking,False,None,False
162, 19.898904348850664,19.08103923287478,20.64780122296396,148.01244,3.0999858,93.6585311307252,First,non,InsideOvertaking,False,None,False
163, 20.18768292439027,19.07422406843548,20.64780122296396,148.97647,3.049986,93.61617366412214,First,non,InsideOvertaking,False,None,False
164, 20.27280905274838,19.13748344377517,20.64780122296396,149.94072,2.999986,93.57378637881679,First,non,InsideOvertaking,False,None,False
165, 19.90671831309583,19.03276296941616,20.64780122296396,150.9052,2.949986,93.53136927480917,First,non,InsideOvertaking,False,None,False
166, 20.388320131898155,19.106805376858567,20.64780122296396,151.86989,2.899986,93.48891489742367,First,non,InsideOvertaking,False,None,False
167, 20.49756324143788,19.031771782818563,20.64780122296396,152.8348,2.849986,93.4464232466603,First,non,InsideOvertaking,False,None,False
168, 20.5040569367825,19.085857608730922,20.64780122296396,153.79993,2.7999861,93.40390923187023,First,non,InsideOvertaking,False,None,False
169, 19.42801550578193,19.07826035654162,20.64780122296396,154.76527,2.7499862,93.36135794370229,First,non,InsideOvertaking,False,None,False
170, 21.07393507023796,19.1249088569543,20.64780122296396,155.73085,2.6999862,93.31876938215649,First,non,InsideOvertaking,False,None,False
171, 20.703681621197298,19.142871417138853,20.64780122296396,156.69664,2.6499863,93.2761510019084,First,non,InsideOvertaking,False,None,False
172, 20.2298862117387,19.08608899555203,20.64780122296396,157.66264,2.5999863,93.23350280295801,First,non,InsideOvertaking,False,None,False
173, 20.666214818092747,19.12963564034371,20.64780122296396,158.62888,2.5499864,93.19081733062977,First,non,InsideOvertaking,False,None,False
174, 20.11624528529733,19.116615768800155,20.64780122296396,159.59532,2.4999864,93.14810203959924,First,non,InsideOvertaking,False,None,False
175, 19.795432344038872,19.0373207128415,20.64780122296396,160.56198,2.4499865,93.10534947519083,First,non,InsideOvertaking,False,None,False
176, 19.9555016214381,19.145652715994185,20.64780122296396,161.52887,2.3999865,93.06256709208016,First,non,InsideOvertaking,False,None,False
177, 19.480045874610024,19.08112613643428,20.64780122296396,162.49597,2.3499866,93.0197474355916,First,non,InsideOvertaking,False,None,False
178, 20.074071745396076,19.037569601991436,20.64780122296396,163.46329,2.2999866,92.97689796040076,First,non,InsideOvertaking,False,None,False
179, 19.988427108396202,19.07558697407316,20.64780122296396,164.43083,2.2499866,92.93401866650764,First,non,InsideOvertaking,False,None,False
180, 19.509954780457747,19.032036871934668,20.64780122296396,165.39859,2.1999867,92.89110209923665,First,non,InsideOvertaking,False,None,False
181, 19.731664293839742,19.117700231000974,20.64780122296396,166.36658,2.1499867,92.84815571326335,First,non,InsideOvertaking,False,None,False
182, 20.478725135843963,19.025443855397448,20.64780122296396,167.33478,2.0999868,92.80517205391222,First,non,InsideOvertaking,False,None,False
183, 19.508382053285395,19.109654775620562,20.64780122296396,168.30319,2.0499868,92.76216603053435,First,non,InsideOvertaking,False,None,False
184, 21.055812358211007,19.115865752237692,20.64780122296396,169.27184,1.9999869,92.71910782442748,First,non,InsideOvertaking,False,None,False
185, 19.214680953599505,19.024317272009235,20.64780122296396,170.23747,1.9499869,92.6765118082061,First,non,InsideOvertaking,False,None,False
186, 19.83279712722255,19.13302310554248,20.64780122296396,171.20332,1.899987,92.63388597328245,First,non,InsideOvertaking,False,None,False
187, 19.58416581692877,19.119045858840774,20.64780122296396,172.1694,1.849987,92.59123031965649,First,non,InsideOvertaking,False,None,False
188, 20.7955227592749,19.1342888172914,20.64780122296396,173.1357,1.7999871,92.5485299379771,First,non,InsideOvertaking,False,None,False
189, 20.447956192487286,19.079613202502916,20.64780122296396,174.1022,1.7499871,92.50580719227099,First,non,InsideOvertaking,False,None,False
190, 20.485429617210453,19.07514769166526,20.64780122296396,175.06894,1.6999872,92.46304717318702,First,non,InsideOvertaking,False,None,False
191, 20.068352090844098,19.07632163566797,20.64780122296396,176.03589,1.6499872,92.42025733540076,First,non,InsideOvertaking,False,None,False
192, 20.235690897418102,19.13631270571534,20.64780122296396,177.00305,1.5999873,92.37743022423665,First,non,InsideOvertaking,False,None,False
193, 20.366081967596482,19.084497135647197,20.64780122296396,177.97044,1.5499873,92.33457329437023,First,non,InsideOvertaking,False,None,False
194, 20.759759576295597,19.082069294703636,20.64780122296396,178.93805,1.4999874,92.29167909112596,First,non,InsideOvertaking,False,None,False
195, 20.239868765285433,19.026098980113836,20.64780122296396,179.90587,1.4499874,92.24874761450381,First,non,InsideOvertaking,False,None,False
196, 20.720227920381166,19.126283624511935,20.64780122296396,180.87392,1.3999875,92.20579377385496,First,non,InsideOvertaking,False,None,False
197, 19.731164030162077,19.048584029240114,20.64780122296396,181.84218,1.3499875,92.16281011450381,First,non,InsideOvertaking,False,None,False
198, 19.93014366505683,19.09991022866885,20.64780122296396,182.81067,1.2999876,92.11978172709924,First,non,InsideOvertaking,False,None,False
199, 20.6720997371931,19.083831852231132,20.64780122296396,183.77937,1.2499876,92.07672352099236,First,non,InsideOvertaking,False,None,False
200, 20.298786904359535,19.06968307423779,20.64780122296396,184.74829,1.1999876,92.03362804150764,First,non,InsideOvertaking,False,None,False
201, 19.59358187248174,19.059632345913997,20.64780122296396,185.71744,1.1499877,91.99051019799619,First,non,InsideOvertaking,False,None,False
202, 19.390047884394615,19.091457790067686,20.64780122296396,186.68358,1.0999877,91.94783963501908,First,non,InsideOvertaking,False,None,False
203, 20.59603519491368,19.143182741048633,20.64780122296396,187.64993,1.0499878,91.9051392533397,First,non,InsideOvertaking,False,None,False
204, 21.098773720023335,19.080726838676835,20.64780122296396,188.6165,0.9999878,91.86240159828245,First,non,InsideOvertaking,False,None,False
205, 20.73512361883018,19.11127341325205,20.64780122296396,189.5833,0.94998777,91.81962666984732,First,non,InsideOvertaking,False,None,False
206, 19.633230731523486,19.054371614401873,20.64780122296396,190.55031,0.89998776,91.7768293773855,First,non,InsideOvertaking,False,None,False
207, 19.74923321814802,19.14413044745671,20.64780122296396,191.51755,0.84998775,91.7339948115458,First,non,InsideOvertaking,False,None,False
208, 20.750339530662913,19.06587024909431,20.64780122296396,192.485,0.79998773,91.69112297232824,First,non,InsideOvertaking,False,None,False
209, 20.451344562107142,19.083963747751937,20.64780122296396,193.45267,0.7499877,91.6482213144084,First,non,InsideOvertaking,False,None,False
210, 20.525172216490372,19.08660887372739,20.64780122296396,194.42056,0.6999877,91.60528983778626,First,non,InsideOvertaking,False,None,False
211, 20.601437738607853,19.120687216052424,20.64780122296396,195.38867,0.6499877,91.56232108778626,First,non,InsideOvertaking,False,None,False
212, 19.420789840383446,19.130757757732184,20.64780122296396,196.357,0.5999877,91.5193150644084,First,non,InsideOvertaking,False,None,False
213, 20.142023707516092,19.092190969266394,20.64780122296396,197.32555,0.5499877,91.47628667700381,First,non,InsideOvertaking,False,None,False
214, 19.333549471009466,19.07663017661308,20.64780122296396,198.29109,0.49998766,91.43370557013358,First,non,InsideOvertaking,False,None,False
215, 20.01045031805545,19.05757173148138,20.64780122296396,199.25815,0.49998766,91.40813603291984,First,Overtaking,non,False,None,False
216, 20.082318648492773,19.126017760469306,20.64780122296396,200.22542,0.49998766,91.3825441316794,First,Overtaking,non,False,None,False
217, 20.077570574157964,19.121495784912344,20.64780122296396,201.24205,0.49998766,91.35693732108778,First,Overtaking,non,False,None,False
218, 20.092808388468185,19.13600798901732,20.64780122296396,202.25891,0.49998766,91.33130814646947,First,Overtaking,non,False,None,False
219, 19.99355071383914,19.04147687032299,20.64780122296396,203.276,0.49998766,91.3056640625,First,Overtaking,non,False,None,False
