turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
62, 20.066841148438705,20.066841148438705,22.79746006539867,55.76347,2.1500008,97.3913822974872,First,non,non,False,None,False
63, 20.101130821254216,20.101130821254216,22.79746006539867,56.766277,2.1500008,97.3439778116181,First,non,non,False,None,False
64, 20.10201753672525,20.10201753672525,22.79746006539867,57.76981,2.1500008,97.29645589707987,First,non,non,False,None,False
65, 20.134171795008992,20.134171795008992,22.79746006539867,58.77407,2.1500008,97.24880187528886,First,non,non,False,None,False
66, 20.12484106219561,20.12484106219561,22.79746006539867,59.779057,2.1500008,97.2010524427042,First,non,non,False,None,False
67, 20.059558563692693,20.059558563692693,22.79746006539867,60.781044,2.1500008,97.15377272479604,First,non,non,False,None,False
68, 20.111349750062576,20.111349750062576,22.79746006539867,61.783756,2.1500008,97.10637557821876,First,non,non,False,None,False
69, 20.133947662887408,20.133947662887408,22.79746006539867,62.787197,2.1500008,97.05885366368052,First,non,non,False,None,False
70, 20.105127942838195,20.105127942838195,22.79746006539867,63.791363,2.1500008,97.0112289990568,First,non,non,False,None,False
71, 20.09464848498361,20.09464848498361,22.79746006539867,64.79626,2.1500008,96.96348690576396,First,non,non,False,None,False
72, 20.067304112865173,20.067304112865173,22.79746006539867,65.79815,2.1500008,96.91622186643944,First,non,non,False,None,False
73, 20.05814940687003,20.05814940687003,22.79746006539867,66.80077,2.1500008,96.86884673773761,First,non,non,False,None,False
74, 20.135042503829997,20.135042503829997,22.79746006539867,67.80412,2.1500008,96.82134684107484,First,non,non,False,None,False
75, 20.045597610974,20.045597610974,22.79746006539867,68.804474,2.1500008,96.7743166590886,First,non,non,False,None,False
76, 20.138758035345063,20.138758035345063,22.79746006539867,69.80555,2.1500008,96.72717638772502,First,non,non,False,None,False
77, 20.11833373473502,20.11833373473502,22.79746006539867,70.80735,2.1500008,96.67992602698416,First,non,non,False,None,False
78, 20.03625707817808,20.03625707817808,22.79746006539867,71.809875,2.1500008,96.63255823757416,First,non,non,False,None,False
79, 20.130734769269335,20.130734769269335,22.79746006539867,72.81313,2.1500008,96.5850656802032,First,non,non,False,None,False
80, 20.096247113435663,20.096247113435663,22.79746006539867,73.817116,2.1500008,96.5374777120386,First,non,non,False,None,False
81, 20.08861712838597,20.08861712838597,22.79746006539867,74.82182,2.1500008,96.4897576366212,First,non,non,False,None,False
82, 20.05284444221153,20.05284444221153,22.79746006539867,75.82353,2.1500008,96.4425292937558,First,non,non,False,None,False
83, 21.792714890213574,20.054247305207245,22.79746006539867,76.82472,2.1000009,96.39517618292943,First,non,InsideOvertaking,False,None,False
84, 20.91590923956685,20.149397322040823,22.79746006539867,77.82664,2.050001,96.34769830414213,First,non,InsideOvertaking,False,None,False
85, 21.723496250099632,20.140441083924504,22.79746006539867,78.829285,2.000001,96.30011767526932,First,non,InsideOvertaking,False,None,False
86, 22.219636900366055,20.074357033797913,22.79746006539867,79.83266,1.950001,96.25242695701922,First,non,InsideOvertaking,False,None,False
87, 21.113818788716653,20.16153931456916,22.79746006539867,80.836754,1.900001,96.20460413151635,First,non,InsideOvertaking,False,None,False
88, 20.471610580546994,20.056576565938965,22.79746006539867,81.84158,1.8500011,96.1566858952198,First,non,InsideOvertaking,False,None,False
89, 21.028126839270193,20.158579538428025,22.79746006539867,82.84714,1.8000011,96.1086428909623,First,non,InsideOvertaking,False,None,False
90, 20.418273864643126,20.096204579612362,22.79746006539867,83.85342,1.7500012,96.0604897973275,First,non,InsideOvertaking,False,None,False
91, 20.327579155678226,20.10449405833013,22.79746006539867,84.86043,1.7000012,96.01221193573176,First,non,InsideOvertaking,False,None,False
92, 21.510909143694835,20.064904274505743,22.79746006539867,85.868164,1.6500013,95.96382398475869,First,non,InsideOvertaking,False,None,False
93, 20.844431817498652,20.091927424216063,22.79746006539867,86.87663,1.6000013,95.91532594440832,First,non,InsideOvertaking,False,None,False
94, 20.680373810588723,20.121523636917235,22.79746006539867,87.885826,1.5500014,95.86671047538881,First,non,InsideOvertaking,False,None,False
95, 21.59462869027921,20.049929634982348,22.79746006539867,88.895744,1.5000014,95.81797023840836,First,non,InsideOvertaking,False,None,False
96, 20.88206361560049,20.075552917382247,22.79746006539867,89.906395,1.4500015,95.76911991205061,First,non,InsideOvertaking,False,None,False
97, 22.073060873270755,20.11466724913142,22.79746006539867,90.91777,1.4000015,95.72015215702373,First,non,InsideOvertaking,False,None,False
98, 20.76369129976791,20.070284250771245,22.79746006539867,91.92988,1.3500016,95.67106697332771,First,non,InsideOvertaking,False,None,False
99, 21.259681036200586,20.152658217418434,22.79746006539867,92.94271,1.3000016,95.62186436096256,First,non,InsideOvertaking,False,None,False
100, 21.871323623876915,20.064773755675244,22.79746006539867,93.95627,1.2500017,95.57255899851194,First,non,InsideOvertaking,False,None,False
101, 21.764342001482035,20.066610038510667,22.79746006539867,94.97056,1.2000017,95.52312152880853,First,non,InsideOvertaking,False,None,False
102, 20.55458490057597,20.141005976097848,22.79746006539867,95.98557,1.1500018,95.47357396972782,First,non,InsideOvertaking,False,None,False
103, 20.994799515605695,20.067579360947793,22.79746006539867,97.00132,1.1000018,95.42390898197797,First,non,InsideOvertaking,False,None,False
104, 21.384369120968593,20.083935267726158,22.79746006539867,98.01779,1.0500019,95.37411922626718,First,non,InsideOvertaking,False,None,False
105, 21.201868388493626,20.16078450961932,22.79746006539867,99.03499,1.0000019,95.32421938117909,First,non,InsideOvertaking,False,None,False
106, 20.46021556617008,20.05771549306959,22.79746006539867,100.05292,0.9500019,95.27420210742186,First,non,InsideOvertaking,False,None,False
107, 20.780570987456425,20.083832975502627,22.79746006539867,101.07157,0.9000019,95.2240674049955,First,non,InsideOvertaking,False,None,False
108, 21.959534260354733,20.083318454148404,22.79746006539867,102.09095,0.8500019,95.17381527390002,First,non,InsideOvertaking,False,None,False
109, 22.231169872011574,20.037601533188248,22.79746006539867,103.11106,0.80000186,95.1234457141354,First,non,InsideOvertaking,False,None,False
110, 20.651751489633728,20.072378990252496,22.79746006539867,104.1319,0.75000185,95.07295138640983,First,non,InsideOvertaking,False,None,False
111, 22.031686311332322,20.090443398947148,22.79746006539867,105.153465,0.70000184,95.02234696930695,First,non,InsideOvertaking,False,None,False
112, 20.06902223035306,20.06902223035306,22.79746006539867,106.173256,0.70000184,94.97222694546424,First,non,non,False,None,False
113, 20.11751138416105,20.11751138416105,22.79746006539867,107.19004,0.70000184,94.92258397558986,First,non,non,False,None,False
114, 20.034988153343882,20.034988153343882,22.79746006539867,108.20383,0.70000184,94.87343273826745,First,non,non,False,None,False
115, 20.038839452272192,20.038839452272192,22.79746006539867,109.214615,0.70000184,94.82475855491339,First,non,non,False,None,False
116, 20.10112582559424,20.10112582559424,22.79746006539867,110.222404,0.70000184,94.77656142552767,First,non,non,False,None,False
117, 20.06248354727946,20.06248354727946,22.79746006539867,111.227196,0.70000184,94.72883401081846,First,non,non,False,None,False
118, 20.1024776763255,20.1024776763255,22.79746006539867,112.23271,0.70000184,94.68098916744012,First,non,non,False,None,False
119, 20.079157664547672,20.079157664547672,22.79746006539867,113.23523,0.70000184,94.63362871732194,First,non,non,False,None,False
120, 20.142710959174988,20.142710959174988,22.79746006539867,114.23847,0.70000184,94.58615083853464,First,non,non,False,None,False
121, 20.13791400267769,20.13791400267769,22.79746006539867,115.24244,0.70000184,94.53855553107819,First,non,non,False,None,False
122, 20.035127447296333,20.035127447296333,22.79746006539867,116.24341,0.70000184,94.49142993829827,First,non,non,False,None,False
123, 20.090454761915215,20.090454761915215,22.79746006539867,117.2451,0.70000184,94.44419425614105,First,non,non,False,None,False
124, 20.13795220810625,20.13795220810625,22.79746006539867,118.24753,0.70000184,94.39684114531468,First,non,non,False,None,False
125, 20.102517776940793,20.102517776940793,22.79746006539867,119.25068,0.70000184,94.34937794511102,First,non,non,False,None,False
126, 20.042824360636153,20.042824360636153,22.79746006539867,120.25083,0.70000184,94.30237712029204,First,non,non,False,None,False
127, 20.06111939136904,20.06111939136904,22.79746006539867,121.25171,0.70000184,94.25526620609575,First,non,non,False,None,False
128, 20.481353483908084,20.13721663877459,22.79746006539867,122.25206,0.6500018,94.20805254181398,First,non,InsideOvertaking,False,None,False
129, 21.334315300951108,20.104529366525334,22.79746006539867,123.25314,0.6000018,94.16071410957127,First,non,InsideOvertaking,False,None,False
130, 22.193267332481707,20.06726905200343,22.79746006539867,124.25495,0.5500018,94.11325824865942,First,non,InsideOvertaking,False,None,False
131, 21.57457596263157,20.055042648096347,22.79746006539867,125.25749,0.5000018,94.06569963766209,First,non,InsideOvertaking,False,None,False
132, 20.35489324042323,20.03951653979841,22.79746006539867,126.26076,0.45000178,94.01801625870381,First,non,InsideOvertaking,False,None,False
133, 21.140924810278857,20.134214105027482,22.79746006539867,127.266,0.45000178,93.98934164556081,First,Overtaking,non,False,None,False
134, 21.147118277438548,20.140112645179567,22.79746006539867,128.27196,0.45000178,93.9605863002078,First,Overtaking,non,False,None,False
135, 21.053071336575112,20.050544130071533,22.79746006539867,129.27866,0.45000178,93.93177957981203,First,Overtaking,non,False,None,False
136, 21.159967257894653,20.152349769423477,22.79746006539867,130.28607,0.45000178,93.90289212720624,First,Overtaking,non,False,None,False
137, 21.12110628590622,20.115339319910685,22.79746006539867,131.29422,0.45000178,93.87393862097406,First,Overtaking,non,False,None,False
138, 21.111372938351096,20.10606946509628,22.79746006539867,132.30309,0.45000178,93.8449190611155,First,Overtaking,non,False,None,False
139, 20.088148921564837,20.088148921564837,22.79746006539867,133.30896,0.45000178,93.79702284269442,First,non,non,False,None,False
140, 20.051359523288866,20.051359523288866,22.79746006539867,134.31183,0.45000178,93.74959633894986,First,non,non,False,None,False
141, 20.077772465618896,20.077772465618896,22.79746006539867,135.31543,0.45000178,93.70205974582798,First,non,non,False,None,False
142, 21.137084976947282,20.13055712090217,22.79746006539867,136.31975,0.45000178,93.67346586489502,First,Overtaking,non,False,None,False
143, 20.04161446778534,20.04161446778534,22.79746006539867,137.32108,0.45000178,93.62628889707236,First,non,non,False,None,False
144, 21.11448602486777,20.109034309397874,22.79746006539867,138.32314,0.45000178,93.597915194894,First,Overtaking,non,False,None,False
145, 20.067688439115837,20.067688439115837,22.79746006539867,139.32591,0.45000178,93.55050336973308,First,non,non,False,None,False
146, 20.0864011396237,20.0864011396237,22.79746006539867,140.32942,0.45000178,93.50298145519484,First,non,non,False,None,False
147, 20.092383055172434,20.092383055172434,22.79746006539867,141.33365,0.45000178,93.4553494512793,First,non,non,False,None,False
148, 20.152649366515803,20.152649366515803,22.79746006539867,142.33861,0.45000178,93.40760001869464,First,non,non,False,None,False
149, 20.111177194775223,20.111177194775223,22.79746006539867,143.3443,0.45000178,93.35973315744083,First,non,non,False,None,False
150, 20.12061967693769,20.12061967693769,22.79746006539867,144.35071,0.45000178,93.3117488675179,First,non,non,False,None,False
151, 20.094303420493624,20.094303420493624,22.79746006539867,145.35413,0.45000178,93.26424897085514,First,non,non,False,None,False
152, 20.04544448154414,20.04544448154414,22.79746006539867,146.35454,0.45000178,93.21720411028524,First,non,non,False,None,False
153, 20.035402480892145,20.035402480892145,22.79746006539867,147.35568,0.45000178,93.17005649962985,First,non,non,False,None,False
154, 21.119634498069534,20.11393761720908,22.79746006539867,148.35754,0.45000178,93.14169747603515,First,Overtaking,non,False,None,False
155, 21.076036713973224,20.072415918069737,22.79746006539867,149.36014,0.45000178,93.11326505952223,First,Overtaking,non,False,None,False
156, 21.04472240525618,20.042592766910648,22.79746006539867,150.36346,0.45000178,93.08477392867475,First,Overtaking,non,False,None,False
157, 21.149363446458686,20.142250901389225,22.79746006539867,151.36751,0.45000178,93.05620940490907,First,Overtaking,non,False,None,False
158, 21.153578502322084,20.146265240306747,22.79746006539867,152.37228,0.45000178,93.027578827517,First,Overtaking,non,False,None,False
159, 21.099103887765317,20.094384655014586,22.79746006539867,153.37779,0.45000178,92.99887485720673,First,Overtaking,non,False,None,False
160, 21.145434525910858,20.138509072296053,22.79746006539867,154.38402,0.45000178,92.97010483327007,First,Overtaking,non,False,None,False
161, 21.054495299137898,20.051900284893236,22.79746006539867,155.39098,0.45000178,92.94126875570703,First,Overtaking,non,False,None,False
162, 20.09939714670459,20.09939714670459,22.79746006539867,156.39493,0.45000178,92.89366610895877,First,non,non,False,None,False
163, 20.15737839631002,20.15737839631002,22.79746006539867,157.39961,0.45000178,92.84596071212502,First,non,non,False,None,False
164, 20.13574663726652,20.13574663726652,22.79746006539867,158.40503,0.45000178,92.79814522591396,First,non,non,False,None,False
165, 20.10646028764174,20.10646028764174,22.79746006539867,159.40744,0.45000178,92.7507921150876,First,non,non,False,None,False
166, 20.107371672349352,20.107371672349352,22.79746006539867,160.41058,0.45000178,92.70332891488394,First,non,non,False,None,False
167, 20.160021514354376,20.160021514354376,22.79746006539867,161.41444,0.45000178,92.65574828601113,First,non,non,False,None,False
168, 20.096521781117122,20.096521781117122,22.79746006539867,162.41904,0.45000178,92.60805756776102,First,non,non,False,None,False
169, 20.12737278064834,20.12737278064834,22.79746006539867,163.42435,0.45000178,92.5602494208418,First,non,non,False,None,False
170, 20.103583436026664,20.103583436026664,22.79746006539867,164.42667,0.45000178,92.51291098859907,First,non,non,False,None,False
171, 20.070670639528174,20.070670639528174,22.79746006539867,165.4297,0.45000178,92.46546980627087,First,non,non,False,None,False
172, 20.066249405720512,20.066249405720512,22.79746006539867,166.43347,0.45000178,92.4178965166899,First,non,non,False,None,False
173, 20.100282947154685,20.100282947154685,22.79746006539867,167.43797,0.45000178,92.37022047702342,First,non,non,False,None,False
174, 20.146848162347954,20.146848162347954,22.79746006539867,168.44319,0.45000178,92.32243434797965,First,non,non,False,None,False
175, 20.106875445516827,20.106875445516827,22.79746006539867,169.44914,0.45000178,92.27452345097493,First,non,non,False,None,False
176, 20.08210339944891,20.08210339944891,22.79746006539867,170.45209,0.45000178,92.22708960793854,First,non,non,False,None,False
177, 20.096129142996134,20.096129142996134,22.79746006539867,171.45576,0.45000178,92.17953833623302,First,non,non,False,None,False
178, 20.118121373884666,20.118121373884666,22.79746006539867,172.46017,0.45000178,92.1318769751502,First,non,non,False,None,False
179, 21.13441512990886,20.128014409437007,22.79746006539867,173.4653,0.45000178,92.10320970129904,First,Overtaking,non,False,None,False
180, 21.109826126133747,20.10459631060357,22.79746006539867,174.47116,0.45000178,92.07446903452966,First,Overtaking,non,False,None,False
181, 21.12670067258988,20.120667307228455,22.79746006539867,175.47775,0.45000178,92.04566231413389,First,Overtaking,non,False,None,False
182, 21.068698056546854,20.06542672052081,22.79746006539867,176.48506,0.45000178,92.01679687940357,First,Overtaking,non,False,None,False
183, 20.087082440856392,20.087082440856392,22.79746006539867,177.48938,0.45000178,91.96914285761257,First,non,non,False,None,False
184, 20.13818072016328,20.13818072016328,22.79746006539867,178.49442,0.45000178,91.92137874644425,First,non,non,False,None,False
185, 20.077685119645086,20.077685119645086,22.79746006539867,179.49646,0.45000178,91.87408434995245,First,non,non,False,None,False
186, 20.06136897027374,20.06136897027374,22.79746006539867,180.49922,0.45000178,91.82668720337517,First,non,non,False,None,False
187, 20.034015789914843,20.034015789914843,22.79746006539867,181.499,0.45000178,91.77974509289076,First,non,non,False,None,False
188, 21.098301282902977,20.093620269431405,22.79746006539867,182.49948,0.45000178,91.75151817654883,First,Overtaking,non,False,None,False
189, 21.148527803476295,20.141455050929803,22.79746006539867,183.5007,0.45000178,91.72322520658051,First,Overtaking,non,False,None,False
190, 21.086380073854066,20.08226673700387,22.79746006539867,184.50266,0.45000178,91.69485150440215,First,Overtaking,non,False,None,False
191, 21.100828789632214,20.096027418697346,22.79746006539867,185.50533,0.45000178,91.66641908788924,First,Overtaking,non,False,None,False
192, 21.1384399133824,20.131847536554666,22.79746006539867,186.50873,0.45000178,91.63791327845813,First,Overtaking,non,False,None,False
193, 21.089953652639707,20.08567014537115,22.79746006539867,187.51285,0.45000178,91.60934141540062,First,Overtaking,non,False,None,False
194, 21.084683368510806,20.080650827153146,22.79746006539867,188.5177,0.45000178,91.58070349871673,First,Overtaking,non,False,None,False
195, 20.121686860136112,20.121686860136112,22.79746006539867,189.52328,0.45000178,91.53285865533839,First,non,non,False,None,False
196, 20.127481493561035,20.127481493561035,22.79746006539867,190.52959,0.45000178,91.4848890439991,First,non,non,False,None,False
197, 20.085754782821734,20.085754782821734,22.79746006539867,191.5329,0.45000178,91.43739648662816,First,non,non,False,None,False
198, 20.130607221453445,20.130607221453445,22.79746006539867,192.53693,0.45000178,91.3897938398799,First,non,non,False,None,False
199, 20.074918255076163,20.074918255076163,22.79746006539867,193.53796,0.45000178,91.34266090780815,First,non,non,False,None,False
200, 20.147755270933416,20.147755270933416,22.79746006539867,194.53972,0.45000178,91.29541054706728,First,non,non,False,None,False
201, 20.139736002571723,20.139736002571723,22.79746006539867,195.5422,0.45000178,91.2480500969491,First,non,non,False,None,False
202, 20.150926467118232,20.150926467118232,22.79746006539867,196.54543,0.45000178,91.2005722181618,First,non,non,False,None,False
203, 20.101653531655195,20.101653531655195,22.79746006539867,197.54936,0.45000178,91.15298424999717,First,non,non,False,None,False
204, 20.101934905549896,20.101934905549896,22.79746006539867,198.55403,0.45000178,91.10527885316343,First,non,non,False,None,False
205, 21.07907363732045,20.075308226019477,22.79746006539867,199.55943,0.45000178,91.07658956143679,First,Overtaking,non,False,None,False
206, 21.03723013806919,20.03545727435161,22.79746006539867,200.56555,0.45000178,91.04782687679196,First,Overtaking,non,False,None,False
207, 20.13657389091007,20.13657389091007,22.79746006539867,201.62372,0.45000178,90.99977653324264,First,non,non,False,None,False
208, 20.135658860709157,20.135658860709157,22.79746006539867,202.67874,0.45000178,90.95220324366166,First,non,non,False,None,False
209, 20.04741613646925,20.04741613646925,22.79746006539867,203.7306,0.45000178,90.90509232946538,First,non,non,False,None,False
210, 20.11594188630174,20.11594188630174,22.79746006539867,204.78323,0.45000178,90.8578786651836,First,non,non,False,None,False
211, 20.035089331666736,20.035089331666736,22.79746006539867,205.83662,0.45000178,90.8105402329409,First,non,non,False,None,False
212, 20.037918525789802,20.037918525789802,22.79746006539867,206.88687,0.45000178,90.76367885466651,First,non,non,False,None,False
213, 21.129916313524372,20.12372982240416,22.79746006539867,207.93788,0.45000178,90.7354959740755,First,Overtaking,non,False,None,False
214, 21.124747621514235,20.118807258584983,22.79746006539867,208.98965,0.45000178,90.70723970056628,First,Overtaking,non,False,None,False
215, 21.084091999338426,20.080087618417547,22.79746006539867,210.04219,0.45000178,90.67891737343068,First,Overtaking,non,False,None,False
216, 21.061606028927418,20.058672408502304,22.79746006539867,211.09549,0.45000178,90.65052899266868,First,Overtaking,non,False,None,False
217, 21.114045505185853,20.10861476684367,22.79746006539867,212.14955,0.45000178,90.62206721898849,First,Overtaking,non,False,None,False
218, 20.062997005506023,20.062997005506023,22.79746006539867,213.20438,0.45000178,90.57452328657479,First,non,non,False,None,False
219, 20.05039876859116,20.05039876859116,22.79746006539867,214.25604,0.45000178,90.52744906883761,First,non,non,False,None,False
220, 21.039717614147236,20.03782629918784,22.79746006539867,215.30847,0.45000178,90.49913408099383,First,Overtaking,non,False,None,False
221, 21.16686697652019,20.158920930019228,22.79746006539867,216.36166,0.45000178,90.47075303952366,First,Overtaking,non,False,None,False
222, 20.06252221994062,20.06252221994062,22.79746006539867,217.41562,0.45000178,90.42333387507092,First,non,non,False,None,False
223, 20.082582001737663,20.082582001737663,22.79746006539867,218.47035,0.45000178,90.37579728194905,First,non,non,False,None,False
224, 20.035750422498033,20.035750422498033,22.79746006539867,219.52193,0.45000178,90.32873774279551,First,non,non,False,None,False
225, 21.096013373028363,20.091441307646058,22.79746006539867,220.57426,0.45000178,90.30043009424354,First,Overtaking,non,False,None,False
226, 21.03465351124099,20.033003344039038,22.79746006539867,221.62737,0.45000178,90.27206373135701,First,Overtaking,non,False,None,False
227, 21.09374854910863,20.089284332484407,22.79746006539867,222.68123,0.45000178,90.24361663626046,First,Overtaking,non,False,None,False
228, 21.044109564709007,20.042009109246674,22.79746006539867,223.73586,0.45000178,90.21511082682935,First,Overtaking,non,False,None,False
229, 21.163027144137246,20.155263946797376,22.79746006539867,224.79124,0.45000178,90.1865242851882,First,Overtaking,non,False,None,False
