turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
73, 21.33416452979965,21.33416452979965,24.116584934755064,69.12375,3,95.85013197911701,First,non,non,False,None,False
74, 21.36186843889255,21.36186843889255,24.116584934755064,70.18859,3,95.78197879889315,First,non,non,False,None,False
75, 21.393992801672493,21.393992801672493,24.116584934755064,71.254196,3,95.71368101571429,First,non,non,False,None,False
76, 21.380624743659887,21.380624743659887,24.116584934755064,72.320564,3,95.64521151652637,First,non,non,False,None,False
77, 21.415497205867158,21.415497205867158,24.116584934755064,73.38769,3,95.5765793390141,First,non,non,False,None,False
78, 21.39631714019122,21.39631714019122,24.116584934755064,74.455574,3,95.50778448317746,First,non,non,False,None,False
79, 21.305893741151515,21.305893741151515,24.116584934755064,75.52046,3,95.4396313029536,First,non,non,False,None,False
80, 21.37055065298942,21.37055065298942,24.116584934755064,76.58611,3,95.37131544440537,First,non,non,False,None,False
81, 21.380563654569087,21.380563654569087,24.116584934755064,77.65252,3,95.30283690753276,First,non,non,False,None,False
82, 21.363908058529056,21.363908058529056,24.116584934755064,78.71969,3,95.2341956923358,First,non,non,False,None,False
83, 21.353347308582133,21.353347308582133,24.116584934755064,79.78762,3,95.16540083649917,First,non,non,False,None,False
84, 21.420290257498788,21.420290257498788,24.116584934755064,80.856316,3,95.09643426465348,First,non,non,False,None,False
85, 21.38978381161195,21.38978381161195,24.116584934755064,81.925766,3,95.02730501448343,First,non,non,False,None,False
86, 21.305082235026088,21.305082235026088,24.116584934755064,82.99222,3,94.95882647761083,First,non,non,False,None,False
87, 21.295503954193826,21.295503954193826,24.116584934755064,84.05567,3,94.89097154098162,First,non,non,False,None,False
88, 21.297844382545115,21.297844382545115,24.116584934755064,85.11989,3,94.82295392602806,First,non,non,False,None,False
89, 21.35728201554843,21.35728201554843,24.116584934755064,86.18486,3,94.75478267043482,First,non,non,False,None,False
90, 21.338112288142927,21.338112288142927,24.116584934755064,87.250595,3,94.68644873651722,First,non,non,False,None,False
91, 21.352658762215306,21.352658762215306,24.116584934755064,88.31709,3,94.61795212427525,First,non,non,False,None,False
92, 21.366844749182697,21.366844749182697,24.116584934755064,89.384346,3,94.54929283370892,First,non,non,False,None,False
93, 21.315985332854268,21.315985332854268,24.116584934755064,90.4486,3,94.48127521875534,First,non,non,False,None,False
94, 21.36257608201634,21.36257608201634,24.116584934755064,91.51362,3,94.41309492547742,First,non,non,False,None,False
95, 21.315199386329827,21.315199386329827,24.116584934755064,92.5794,3,94.34474291619044,First,non,non,False,None,False
96, 21.361519320499944,21.361519320499944,24.116584934755064,93.645935,3,94.27623726626378,First,non,non,False,None,False
97, 21.300570604223445,21.300570604223445,24.116584934755064,94.70947,3,94.2083642542652,First,non,non,False,None,False
98, 21.35384029231811,21.35384029231811,24.116584934755064,95.77377,3,94.14033760162695,First,non,non,False,None,False
99, 21.397092732311037,21.397092732311037,24.116584934755064,96.83884,3,94.07214827066434,First,non,non,False,None,False
100, 21.380655858338166,21.380655858338166,24.116584934755064,97.904655,3,94.00378722369267,First,non,non,False,None,False
101, 21.362424919120258,21.362424919120258,24.116584934755064,98.97124,3,93.93528157376602,First,non,non,False,None,False
102, 21.35749238457654,21.35749238457654,24.116584934755064,100.03858,3,93.8666042078303,First,non,non,False,None,False
103, 21.333976548754748,21.333976548754748,24.116584934755064,101.10293,3,93.79855947982267,First,non,non,False,None,False
104, 21.392494489199642,21.392494489199642,24.116584934755064,102.16803,3,93.73036111117537,First,non,non,False,None,False
105, 21.354660413197838,21.354660413197838,24.116584934755064,103.233894,3,93.66200006420371,First,non,non,False,None,False
106, 21.289309536618646,21.289309536618646,24.116584934755064,104.29676,3,93.59427165516013,First,non,non,False,None,False
107, 21.327293291101455,21.327293291101455,24.116584934755064,105.36038,3,93.52638056779217,First,non,non,False,None,False
108, 21.363919665799653,21.363919665799653,24.116584934755064,106.42477,3,93.45832680209986,First,non,non,False,None,False
109, 21.313046947594877,21.313046947594877,24.116584934755064,107.489914,3,93.39011939576787,First,non,non,False,None,False
110, 21.383171273591017,21.383171273591017,24.116584934755064,108.555824,3,93.32174931111152,First,non,non,False,None,False
111, 21.320744125172133,21.320744125172133,24.116584934755064,109.62249,3,93.2532165481308,First,non,non,False,None,False
112, 21.382172903189993,21.382172903189993,24.116584934755064,110.68992,3,93.18451206914104,First,non,non,False,None,False
113, 21.33536402876171,21.33536402876171,24.116584934755064,111.75435,3,93.11645830344872,First,non,non,False,None,False
114, 21.401780055824474,21.401780055824474,24.116584934755064,112.81954,3,93.04824185943204,First,non,non,False,None,False
115, 21.418608776546318,21.418608776546318,24.116584934755064,113.88549,3,92.979862737091,First,non,non,False,None,False
116, 21.295360620578244,21.295360620578244,24.116584934755064,114.94844,3,92.91211625267805,First,non,non,False,None,False
117, 21.374855113767005,21.374855113767005,24.116584934755064,116.01215,3,92.84420708994072,First,non,non,False,None,False
118, 21.417336764058728,21.417336764058728,24.116584934755064,117.07663,3,92.77614428656372,First,non,non,False,None,False
119, 21.34800272439301,21.34800272439301,24.116584934755064,118.14186,3,92.70790976717767,First,non,non,False,None,False
120, 21.38534878033139,21.38534878033139,24.116584934755064,119.207855,3,92.63951256946726,First,non,non,False,None,False
121, 21.30456826659245,21.30456826659245,24.116584934755064,120.27085,3,92.57175704736962,First,non,non,False,None,False
122, 21.412314981525476,21.412314981525476,24.116584934755064,121.33461,3,92.5038478846323,First,non,non,False,None,False
123, 21.372879607242105,21.372879607242105,24.116584934755064,122.399124,3,92.43576700588592,First,non,non,False,None,False
124, 21.34485146604768,21.34485146604768,24.116584934755064,123.4644,3,92.36753248649987,First,non,non,False,None,False
125, 21.417035661786006,21.417035661786006,24.116584934755064,124.53044,3,92.29913528878944,First,non,non,False,None,False
126, 21.396169092520747,21.396169092520747,24.116584934755064,125.59724,3,92.23056637506998,First,non,non,False,None,False
127, 21.369503815901194,21.369503815901194,24.116584934755064,126.664795,3,92.16184382071084,First,non,non,False,None,False
128, 21.293039916750327,21.293039916750327,24.116584934755064,127.729355,3,92.09376294196447,First,non,non,False,None,False
129, 21.307194419529953,21.307194419529953,24.116584934755064,128.79468,3,92.02551938489373,First,non,non,False,None,False
130, 21.291288894980184,21.291288894980184,24.116584934755064,129.857,3,91.95790846575107,First,non,non,False,None,False
131, 21.309993334121096,21.309993334121096,24.116584934755064,130.92007,3,91.89012583059937,First,non,non,False,None,False
132, 21.34598800971644,21.34598800971644,24.116584934755064,131.98392,3,91.82218955480799,First,non,non,False,None,False
133, 21.40296936150995,21.40296936150995,24.116584934755064,133.04852,3,91.75409963837693,First,non,non,False,None,False
134, 21.382424670478528,21.382424670478528,24.116584934755064,134.11389,3,91.68584704362151,First,non,non,False,None,False
135, 21.41348848718235,21.41348848718235,24.116584934755064,135.18001,3,91.61742273285702,First,non,non,False,None,False
136, 21.297972768610336,21.297972768610336,24.116584934755064,136.24313,3,91.54964009770532,First,non,non,False,None,False
137, 21.381344309367172,21.381344309367172,24.116584934755064,137.30702,3,91.48169478422925,First,non,non,False,None,False
138, 21.410820880607144,21.410820880607144,24.116584934755064,138.37167,3,91.41358679242882,First,non,non,False,None,False
139, 21.347768972679187,21.347768972679187,24.116584934755064,139.43707,3,91.3453251599887,First,non,non,False,None,False
140, 21.408757359518372,21.408757359518372,24.116584934755064,140.50323,3,91.27690084922423,First,non,non,False,None,False
141, 21.31952304558397,21.31952304558397,24.116584934755064,141.5664,3,91.20910917638784,First,non,non,False,None,False
142, 21.363300245244943,21.363300245244943,24.116584934755064,142.63034,3,91.14115482522708,First,non,non,False,None,False
143, 21.360812192627805,21.360812192627805,24.116584934755064,143.69502,3,91.07303779574195,First,non,non,False,None,False
144, 21.415073586889967,21.415073586889967,24.116584934755064,144.76047,3,91.00475808793247,First,non,non,False,None,False
145, 21.415512340942747,21.415512340942747,24.116584934755064,145.82668,3,90.93632473948331,First,non,non,False,None,False
146, 21.41401586565204,21.41401586565204,24.116584934755064,146.89365,3,90.86773775039447,First,non,non,False,None,False
147, 21.29004693190238,21.29004693190238,24.116584934755064,147.95761,3,90.79976532386435,First,non,non,False,None,False
148, 21.41643379735717,21.41643379735717,24.116584934755064,149.02234,3,90.73164829437923,First,non,non,False,None,False
149, 21.420198475179642,21.420198475179642,24.116584934755064,150.08783,3,90.66335954888505,First,non,non,False,None,False
150, 21.30454208642932,21.30454208642932,24.116584934755064,151.15033,3,90.59571247900365,First,non,non,False,None,False
151, 21.34854048690403,21.34854048690403,24.116584934755064,152.21358,3,90.52790273079788,First,non,non,False,None,False
152, 21.340379785023078,21.340379785023078,24.116584934755064,153.27759,3,90.45993030426774,First,non,non,False,None,False
153, 21.41629156500068,21.41629156500068,24.116584934755064,154.34236,3,90.39180423709794,First,non,non,False,None,False
154, 21.393894723300782,21.393894723300782,24.116584934755064,155.4079,3,90.32350645391908,First,non,non,False,None,False
155, 21.408054345088793,21.408054345088793,24.116584934755064,156.4742,3,90.25504599241586,First,non,non,False,None,False
156, 21.302992438927255,21.302992438927255,24.116584934755064,157.53749,3,90.1872362442101,First,non,non,False,None,False
157, 21.339577826775944,21.339577826775944,24.116584934755064,158.60155,3,90.11925477999527,First,non,non,False,None,False
158, 21.38159034757519,21.38159034757519,24.116584934755064,159.66637,3,90.05111063745609,First,non,non,False,None,False
159, 21.32204193414285,21.32204193414285,24.116584934755064,160.73195,3,89.98281285427724,First,non,non,False,None,False
160, 21.367071219071107,21.367071219071107,24.116584934755064,161.7983,3,89.91434335508933,First,non,non,False,None,False
161, 21.39427506511763,21.39427506511763,24.116584934755064,162.8654,3,89.84572021526174,First,non,non,False,None,False
162, 21.301241259468075,21.301241259468075,24.116584934755064,163.9295,3,89.77772971336223,First,non,non,False,None,False
163, 21.36467372296959,21.36467372296959,24.116584934755064,164.99437,3,89.70958557082305,First,non,non,False,None,False
164, 21.315791721615525,21.315791721615525,24.116584934755064,166.06,3,89.64126971227482,First,non,non,False,None,False
165, 21.302178000581264,21.302178000581264,24.116584934755064,167.12262,3,89.57359552933936,First,non,non,False,None,False
166, 21.365516607794273,21.365516607794273,24.116584934755064,168.186,3,89.50575866807954,First,non,non,False,None,False
167, 21.290887542955414,21.290887542955414,24.116584934755064,169.25015,3,89.43775009081065,First,non,non,False,None,False
168, 21.316551349652563,21.316551349652563,24.116584934755064,170.31506,3,89.36959691058678,First,non,non,False,None,False
169, 21.38186763541007,21.38186763541007,24.116584934755064,171.38072,3,89.30128105203855,First,non,non,False,None,False
170, 21.3265061547886,21.3265061547886,24.116584934755064,172.44714,3,89.23279347748127,First,non,non,False,None,False
171, 21.3520103699083,21.3520103699083,24.116584934755064,173.51433,3,89.1641522622843,First,non,non,False,None,False
172, 21.397040363469696,21.397040363469696,24.116584934755064,174.58228,3,89.09534836876298,First,non,non,False,None,False
173, 21.388465335195033,21.388465335195033,24.116584934755064,175.65099,3,89.0263727592326,First,non,non,False,None,False
174, 21.294593329270356,21.294593329270356,24.116584934755064,176.71669,3,88.95804786299969,First,non,non,False,None,False
175, 21.3443504194744,21.3443504194744,24.116584934755064,177.78316,3,88.8895602884424,First,non,non,False,None,False
176, 21.415057266142203,21.415057266142203,24.116584934755064,178.85039,3,88.82091003556076,First,non,non,False,None,False
177, 21.355078253387525,21.355078253387525,24.116584934755064,179.91838,3,88.75209710435475,First,non,non,False,None,False
178, 21.395780736747035,21.395780736747035,24.116584934755064,180.98714,3,88.68312149482436,First,non,non,False,None,False
179, 21.37885752275267,21.37885752275267,24.116584934755064,182.05666,3,88.61398320696962,First,non,non,False,None,False
180, 21.39306954997539,21.39306954997539,24.116584934755064,183.12692,3,88.54468224079052,First,non,non,False,None,False
181, 21.364590076707913,21.364590076707913,24.116584934755064,184.1942,3,88.47602295022419,First,non,non,False,None,False
182, 21.3588353936533,21.3588353936533,24.116584934755064,185.26224,3,88.4071919436488,First,non,non,False,None,False
183, 21.384945889040214,21.384945889040214,24.116584934755064,186.33104,3,88.33821633411843,First,non,non,False,None,False
184, 21.339471439130854,21.339471439130854,24.116584934755064,187.39684,3,88.26986432483145,First,non,non,False,None,False
185, 21.414545312022835,21.414545312022835,24.116584934755064,188.4634,3,88.2013586749048,First,non,non,False,None,False
186, 21.318427239539773,21.318427239539773,24.116584934755064,189.52695,3,88.13348566290621,First,non,non,False,None,False
187, 21.386826093029473,21.386826093029473,24.116584934755064,190.59126,3,88.06544997258328,First,non,non,False,None,False
188, 21.384853698278754,21.384853698278754,24.116584934755064,191.65634,3,87.99725160393598,First,non,non,False,None,False
189, 21.36227882848337,21.36227882848337,24.116584934755064,192.72218,3,87.928899594649,First,non,non,False,None,False
190, 21.32840959087348,21.32840959087348,24.116584934755064,193.78879,3,87.86037586935296,First,non,non,False,None,False
191, 21.411701399878005,21.411701399878005,24.116584934755064,194.85616,3,87.79169850341725,First,non,non,False,None,False
192, 21.3396324074629,21.3396324074629,24.116584934755064,195.92052,3,87.72365377540963,First,non,non,False,None,False
193, 21.363034008212804,21.363034008212804,24.116584934755064,196.98564,3,87.65545540676233,First,non,non,False,None,False
194, 21.403194567670624,21.403194567670624,24.116584934755064,198.05153,3,87.58708532210598,First,non,non,False,None,False
195, 21.34171073228805,21.34171073228805,24.116584934755064,199.11816,3,87.51855255912525,First,non,non,False,None,False
196, 21.414300769087085,21.414300769087085,24.116584934755064,200.18556,3,87.44986615550486,First,non,non,False,None,False
197, 21.356750956292082,21.356750956292082,24.116584934755064,201.25372,3,87.3810170735601,First,non,non,False,None,False
198, 21.32144082912379,21.32144082912379,24.116584934755064,202.3189,3,87.31280062954342,First,non,non,False,None,False
199, 21.386710877167886,21.386710877167886,24.116584934755064,203.38481,3,87.24443054488707,First,non,non,False,None,False
200, 22.114354337847736,21.41136788388267,24.116584934755064,204.45032,2.95,87.17588874422167,First,non,InsideOvertaking,False,None,False
201, 23.121070467705792,21.288601558739668,24.116584934755064,205.51659,2.9,87.10719330291658,First,non,InsideOvertaking,False,None,False
202, 23.522339665687635,21.39016984247776,24.116584934755064,206.58362,2.8500001,87.03833518328713,First,non,InsideOvertaking,False,None,False
203, 22.526617540080085,21.33118187612829,24.116584934755064,207.65141,2.8000002,86.96931438533332,First,non,InsideOvertaking,False,None,False
204, 22.044469910528527,21.34744371871948,24.116584934755064,208.71997,2.7500002,86.90013090905515,First,non,InsideOvertaking,False,None,False
205, 23.692091300547165,21.360499482097214,24.116584934755064,209.78929,2.7000003,86.83078475445261,First,non,InsideOvertaking,False,None,False
206, 22.92598822675479,21.365625232986602,24.116584934755064,210.85938,2.6500003,86.76127592152571,First,non,InsideOvertaking,False,None,False
207, 23.373746942733007,21.416575169007345,24.116584934755064,211.93022,2.6000004,86.69160441027444,First,non,InsideOvertaking,False,None,False
208, 22.57068846152856,21.37466308769432,24.116584934755064,213.00183,2.5500004,86.6217702206988,First,non,InsideOvertaking,False,None,False
209, 22.854877174380672,21.336955561996042,24.116584934755064,214.0742,2.5000005,86.5517823904835,First,non,InsideOvertaking,False,None,False
210, 21.66202274273424,21.311198586002014,24.116584934755064,215.14734,2.4500005,86.48162284425915,First,non,InsideOvertaking,False,None,False
211, 22.160896110388844,21.315077980965768,24.116584934755064,216.22124,2.4000006,86.41130061971042,First,non,InsideOvertaking,False,None,False
212, 23.065508415149882,21.361618759153938,24.116584934755064,217.29588,2.3500006,86.34081571683733,First,non,InsideOvertaking,False,None,False
213, 21.840415411538046,21.40378634906082,24.116584934755064,218.37129,2.3000007,86.27016813563988,First,non,InsideOvertaking,False,None,False
214, 21.80611973826752,21.34735725618943,24.116584934755064,219.44746,2.2500007,86.19935787611807,First,non,InsideOvertaking,False,None,False
215, 23.463466093523053,21.390695460031193,24.116584934755064,220.5244,2.2000008,86.1283759005872,First,non,InsideOvertaking,False,None,False
216, 22.21043814389457,21.37636918419622,24.116584934755064,221.6021,2.1500008,86.05724028441665,First,non,InsideOvertaking,False,None,False
217, 21.867843458718202,21.38010700806549,24.116584934755064,222.68056,2.1000009,85.98593295223706,First,non,InsideOvertaking,False,None,False
218, 22.33484473134099,21.371284405363877,24.116584934755064,223.75978,2.050001,85.9144629417331,First,non,InsideOvertaking,False,None,False
219, 21.420342892739033,21.420342892739033,24.116584934755064,224.83716,2.050001,85.84363460684192,First,non,non,False,None,False
220, 21.39309443518122,21.39309443518122,24.116584934755064,225.91154,2.050001,85.77345698524819,First,non,non,False,None,False
221, 21.348363986863323,21.348363986863323,24.116584934755064,226.98293,2.050001,85.7039300769519,First,non,non,False,None,False
222, 21.3779165230449,21.3779165230449,24.116584934755064,228.0513,2.050001,85.63502676889902,First,non,non,False,None,False
223, 21.339790353094838,21.339790353094838,24.116584934755064,229.11668,2.050001,85.56676513645891,First,non,non,False,None,False
224, 21.327545778670828,21.327545778670828,24.116584934755064,230.18283,2.050001,85.49834986337912,First,non,non,False,None,False
225, 21.31452452167028,21.31452452167028,24.116584934755064,231.24597,2.050001,85.43055819054273,First,non,non,False,None,False
226, 22.384537493604313,21.355905079054224,24.116584934755064,232.3087,2.000001,85.36261287706667,First,non,InsideOvertaking,False,None,False
227, 22.879469371118596,21.29626489442099,24.116584934755064,233.3722,1.950001,85.29450488526622,First,non,InsideOvertaking,False,None,False
228, 23.542149171255474,21.358892572166226,24.116584934755064,234.43645,1.900001,85.22623421514143,First,non,InsideOvertaking,False,None,False
229, 21.828748716012797,21.340004555818417,24.116584934755064,235.50146,1.8500011,85.15780086669227,First,non,InsideOvertaking,False,None,False
230, 22.395764060003117,21.35138918705288,24.116584934755064,236.56723,1.8000011,85.08921387760343,First,non,InsideOvertaking,False,None,False
231, 22.122965143434552,21.325364888866368,24.116584934755064,237.63376,1.7500012,85.02045517250554,First,non,InsideOvertaking,False,None,False
232, 22.76465245492433,21.306842138418723,24.116584934755064,238.70105,1.7000012,84.95154282676798,First,non,InsideOvertaking,False,None,False
233, 22.381902071519654,21.377630880828416,24.116584934755064,239.7691,1.6500013,84.88246780270603,First,non,InsideOvertaking,False,None,False
234, 23.046313154585775,21.346126052006216,24.116584934755064,240.83792,1.6000013,84.81323010031974,First,non,InsideOvertaking,False,None,False
235, 22.8826654497022,21.370606760652976,24.116584934755064,241.9075,1.5500014,84.74382971960908,First,non,InsideOvertaking,False,None,False
236, 21.959493345362365,21.304411264386225,24.116584934755064,242.97784,1.5000014,84.67426666057406,First,non,InsideOvertaking,False,None,False
237, 21.83383421759056,21.320471663649577,24.116584934755064,244.04895,1.4500015,84.60454092321467,First,non,InsideOvertaking,False,None,False
238, 22.82683252509461,21.372640178392373,24.116584934755064,245.12082,1.4000015,84.53465250753092,First,non,InsideOvertaking,False,None,False
239, 22.570516015088057,21.351349579566186,24.116584934755064,246.19345,1.3500016,84.4646014135228,First,non,InsideOvertaking,False,None,False
240, 22.200732458541527,21.410790566382346,24.116584934755064,247.26685,1.3000016,84.39438764119032,First,non,InsideOvertaking,False,None,False
241, 23.513409365084872,21.404191718256364,24.116584934755064,248.341,1.2500017,84.32401119053348,First,non,InsideOvertaking,False,None,False
242, 22.714497436480976,21.32333556384662,24.116584934755064,249.41591,1.2000017,84.25347206155227,First,non,InsideOvertaking,False,None,False
243, 23.594376193376345,21.29334925621559,24.116584934755064,250.49158,1.1500018,84.18276121656201,First,non,InsideOvertaking,False,None,False
244, 22.425342297345384,21.353529635263456,24.116584934755064,251.56801,1.1000018,84.11189673093207,First,non,InsideOvertaking,False,None,False
245, 22.5950898543036,21.31977637923884,24.116584934755064,252.6452,1.0500019,84.04086956697778,First,non,InsideOvertaking,False,None,False
246, 22.958746597963696,21.38481086738304,24.116584934755064,253.72316,1.0000019,83.96966164932974,First,non,InsideOvertaking,False,None,False
247, 21.682413567267798,21.403227821271408,24.116584934755064,254.80188,0.9500019,83.89830912872671,First,non,InsideOvertaking,False,None,False
