turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
196, 21.49528724953406,20.668545432244287,22.18012667000092,200.66034,6,92.23430478358561,First,SpeedUp,non,False,None,False
197, 21.44511236273339,20.620300348782106,22.18012667000092,201.7311,6,92.1917314628666,First,SpeedUp,non,False,None,False
198, 21.458768349411873,20.633431105203723,22.18012667000092,202.80205,6,92.1491396641438,First,SpeedUp,non,False,None,False
199, 21.481311723182,20.65510742613654,22.18012667000092,203.8732,6,92.10652014841533,First,SpeedUp,non,False,None,False
200, 21.45558919125455,20.630374222360143,22.18012667000092,204.94453,6,92.06387291568117,First,SpeedUp,non,False,None,False
201, 21.51673940825366,20.68917250793621,22.18012667000092,206.01607,6,92.02119796594134,First,SpeedUp,non,False,None,False
202, 21.51676989792072,20.68920182492377,22.18012667000092,207.0878,6,91.97850453819773,First,SpeedUp,non,False,None,False
203, 21.4789868661417,20.65287198667471,22.18012667000092,208.15973,6,91.93578339344843,First,SpeedUp,non,False,None,False
204, 21.446223049910312,20.621368317221453,22.18012667000092,209.23186,6,91.89304377069536,First,SpeedUp,non,False,None,False
205, 21.513967042574084,20.68650677170585,22.18012667000092,210.30418,6,91.85026719193472,First,SpeedUp,non,False,None,False
206, 21.503474647443603,20.676417930234233,22.18012667000092,211.37671,6,91.8074628961684,First,SpeedUp,non,False,None,False
207, 21.429556197113996,20.605342497224996,22.18012667000092,212.44623,6,91.76505587748345,First,SpeedUp,non,False,None,False
208, 21.39771848824297,20.57472931561824,22.18012667000092,213.51595,6,91.72262114179281,First,SpeedUp,non,False,None,False
209, 21.46425175662043,20.63870361213503,22.18012667000092,214.58586,6,91.68016792809838,First,SpeedUp,non,False,None,False
210, 21.421289228403605,20.59739348884962,22.18012667000092,215.65598,6,91.63768699739829,First,SpeedUp,non,False,None,False
211, 21.431656290715974,20.60736181799613,22.18012667000092,216.72629,6,91.59516911069063,First,SpeedUp,non,False,None,False
212, 21.41051633866036,20.587034941019578,22.18012667000092,217.79678,6,91.55263274597918,First,SpeedUp,non,False,None,False
213, 21.448244022300127,20.623311559903968,22.18012667000092,218.86748,6,91.51007790326395,First,SpeedUp,non,False,None,False
214, 21.433827648511162,20.609449662029963,22.18012667000092,219.93837,6,91.46748610454115,First,SpeedUp,non,False,None,False
215, 21.475306179425083,20.64933286483181,22.18012667000092,221.00946,6,91.42487582781456,First,SpeedUp,non,False,None,False
216, 21.425145946083706,20.60110187123433,22.18012667000092,222.08075,6,91.3822378340823,First,SpeedUp,non,False,None,False
217, 21.437301198675755,20.612789614111303,22.18012667000092,223.15224,6,91.33957212334437,First,SpeedUp,non,False,None,False
218, 21.44008184395945,20.61546331149947,22.18012667000092,224.22392,6,91.29688793460265,First,SpeedUp,non,False,None,False
219, 21.45355067735981,20.62841411284597,22.18012667000092,225.2958,6,91.25416678985336,First,SpeedUp,non,False,None,False
220, 21.402654250184373,20.579475240561898,22.18012667000092,226.36469,6,91.21184292218543,First,SpeedUp,non,False,None,False
221, 21.508879850155814,20.681615240534438,22.18012667000092,227.43376,6,91.16950057651371,First,SpeedUp,non,False,None,False
222, 21.447883704422765,20.622965100406503,22.18012667000092,228.50304,6,91.12712127483444,First,SpeedUp,non,False,None,False
223, 21.416421648647216,20.592713123699244,22.18012667000092,229.57251,6,91.08472349515137,First,SpeedUp,non,False,None,False
224, 21.488829982803484,20.662336521926427,22.18012667000092,230.64217,6,91.04229799846263,First,SpeedUp,non,False,None,False
225, 21.4299864882029,20.605756238656635,22.18012667000092,231.71202,6,90.99984478476821,First,SpeedUp,non,False,None,False
226, 21.47430931381653,20.6483743402082,22.18012667000092,232.78207,6,90.95736385406812,First,SpeedUp,non,False,None,False
227, 21.441534217906042,20.616859824909657,22.18012667000092,233.85233,6,90.91486444536423,First,SpeedUp,non,False,None,False
228, 21.49795936456519,20.671114773620374,22.18012667000092,234.92278,6,90.87233731965468,First,SpeedUp,non,False,None,False
229, 21.489313713299385,20.662801647403253,22.18012667000092,235.99342,6,90.82978247693944,First,SpeedUp,non,False,None,False
230, 21.45525104435214,20.630049081107824,22.18012667000092,237.06427,6,90.78719991721854,First,SpeedUp,non,False,None,False
231, 21.50516039993223,20.678038846088683,22.18012667000092,238.13531,6,90.74459887949385,First,SpeedUp,non,False,None,False
232, 21.525527091081777,20.697622202963245,22.18012667000092,239.20654,6,90.70197012476348,First,SpeedUp,non,False,None,False
233, 21.462419895275143,20.63694220699533,22.18012667000092,240.27797,6,90.65930441402554,First,SpeedUp,non,False,None,False
234, 21.398251246580212,20.575241583250204,22.18012667000092,241.3464,6,90.61704521937087,First,SpeedUp,non,False,None,False
