turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
34, 21.116204710536465,20.304042990900445,21.873936119382876,27.302074,5,99.2570204906274,First,SpeedUp,non,False,None,False
35, 21.119518891531406,20.30722970339558,21.873936119382876,28.356985,5,99.22283706723414,First,SpeedUp,non,False,None,False
36, 21.16001663893059,20.346169845125566,21.873936119382876,29.412092,5,99.18864617205433,First,SpeedUp,non,False,None,False
37, 21.20374312112767,20.388214539545835,21.873936119382876,30.467396,5,99.15441044615532,First,SpeedUp,non,False,None,False
38, 21.0966402175252,20.285230978389613,21.873936119382876,31.5197,5,99.12049600707728,First,SpeedUp,non,False,None,False
39, 21.14164710767603,20.328506834303873,21.873936119382876,32.5722,5,99.08657409621271,First,SpeedUp,non,False,None,False
40, 21.152963801427134,20.339388270603013,21.873936119382876,33.624897,5,99.052622298202,First,SpeedUp,non,False,None,False
41, 21.20326171147414,20.387751645648212,21.873936119382876,34.67779,5,99.01864808483168,First,SpeedUp,non,False,None,False
42, 21.200603265549503,20.385195447643753,21.873936119382876,35.73088,5,98.98465145610177,First,SpeedUp,non,False,None,False
43, 21.09194447187181,20.280715838338278,21.873936119382876,36.78417,5,98.95063241201225,First,SpeedUp,non,False,None,False
44, 21.207045030195744,20.39138945211129,21.873936119382876,37.83765,5,98.91659842434966,First,SpeedUp,non,False,None,False
45, 21.153876913627236,20.34026626310311,21.873936119382876,38.89133,5,98.88254202132748,First,SpeedUp,non,False,None,False
46, 21.100365737944443,20.288813209561965,21.873936119382876,39.945206,5,98.84846320294568,First,SpeedUp,non,False,None,False
47, 21.191046901937618,20.37600663647848,21.873936119382876,40.99928,5,98.81437691277736,First,SpeedUp,non,False,None,False
48, 21.10756287929256,20.295733537781306,21.873936119382876,42.053547,5,98.78025326367637,First,SpeedUp,non,False,None,False
49, 21.208635509906014,20.392918759525013,21.873936119382876,43.108013,5,98.7461146710023,First,SpeedUp,non,False,None,False
50, 21.151044643515373,20.33754292645709,21.873936119382876,44.162674,5,98.7119686065417,First,SpeedUp,non,False,None,False
51, 21.08155298759152,20.27072402653031,21.873936119382876,45.214336,5,98.67812141354247,First,SpeedUp,non,False,None,False
52, 21.083806264368704,20.27289063881606,21.873936119382876,46.266193,5,98.64425180518363,First,SpeedUp,non,False,None,False
53, 21.1485864379786,20.335179267287117,21.873936119382876,47.31825,5,98.61035978146519,First,SpeedUp,non,False,None,False
54, 21.154746730864282,20.34110262583104,21.873936119382876,48.3705,5,98.57646028596022,First,SpeedUp,non,False,None,False
55, 21.1844123756268,20.369627284256538,21.873936119382876,49.422947,5,98.54253090330911,First,SpeedUp,non,False,None,False
56, 21.180332943515772,20.365704753380548,21.873936119382876,50.47559,5,98.5085791052984,First,SpeedUp,non,False,None,False
57, 21.080915847262172,20.270111391598242,21.873936119382876,51.52843,5,98.47461983550116,First,SpeedUp,non,False,None,False
58, 21.190401921006508,20.375386462506256,21.873936119382876,52.581467,5,98.44062320677124,First,SpeedUp,non,False,None,False
59, 21.151696573464136,20.338169782177054,21.873936119382876,53.6347,5,98.4066191062548,First,SpeedUp,non,False,None,False
60, 21.08198985980996,20.271144095971113,21.873936119382876,54.68813,5,98.37259259037874,First,SpeedUp,non,False,None,False
61, 21.16021603920242,20.346361576156173,21.873936119382876,55.741756,5,98.33854365914308,First,SpeedUp,non,False,None,False
62, 21.188253517167734,20.373320689584357,21.873936119382876,56.795578,5,98.30447231254783,First,SpeedUp,non,False,None,False
63, 21.209015725007315,20.39328435096857,21.873936119382876,57.849598,5,98.2703860223795,First,SpeedUp,non,False,None,False
64, 21.150321079022465,20.336847191367752,21.873936119382876,58.903812,5,98.23626984506504,First,SpeedUp,non,False,None,False
65, 21.124411715809455,20.311934342124474,21.873936119382876,59.958225,5,98.20213125239098,First,SpeedUp,non,False,None,False
66, 21.11704101581561,20.30484713059193,21.873936119382876,61.012833,5,98.16798518793038,First,SpeedUp,non,False,None,False
67, 21.163009486610555,20.34904758327938,21.873936119382876,62.06764,5,98.13381670811019,First,SpeedUp,non,False,None,False
68, 21.152674559673557,20.339110153532264,21.873936119382876,63.12264,5,98.09961834114385,First,SpeedUp,non,False,None,False
69, 21.126050307637605,20.313509911190003,21.873936119382876,64.17783,5,98.06541250239098,First,SpeedUp,non,False,None,False
70, 21.121609910574314,20.30924029862915,21.873936119382876,65.23323,5,98.03116930470544,First,SpeedUp,non,False,None,False
71, 21.10426209172421,20.29255970358097,21.873936119382876,66.28562,5,97.9972548656274,First,SpeedUp,non,False,None,False
72, 21.19117767833887,20.376132383018145,21.873936119382876,67.33821,5,97.96331801118976,First,SpeedUp,non,False,None,False
73, 21.19096383639987,20.375926765769105,21.873936119382876,68.391,5,97.92935126960597,First,SpeedUp,non,False,None,False
74, 21.205041385827506,20.389462870987987,21.873936119382876,69.443985,5,97.8953621126626,First,SpeedUp,non,False,None,False
75, 21.15078441364029,20.337292705423355,21.873936119382876,70.49716,5,97.86136548393267,First,SpeedUp,non,False,None,False
76, 21.170239371669382,20.355999395835944,21.873936119382876,71.55054,5,97.82733896805662,First,SpeedUp,non,False,None,False
77, 21.166067958021568,20.351988421174585,21.873936119382876,72.60411,5,97.79329750860751,First,SpeedUp,non,False,None,False
78, 21.08700377644227,20.27596516965603,21.873936119382876,73.65788,5,97.75923363379879,First,SpeedUp,non,False,None,False
79, 21.170429866220402,20.356182563673464,21.873936119382876,74.711845,5,97.72514734363045,First,SpeedUp,non,False,None,False
80, 21.086925743734742,20.27589013820648,21.873936119382876,75.76601,5,97.69103863810254,First,SpeedUp,non,False,None,False
81, 21.125521151971967,20.31300110766535,21.873936119382876,76.820366,5,97.65691498900154,First,SpeedUp,non,False,None,False
82, 21.08123212284303,20.27041550273368,21.873936119382876,77.87173,5,97.62309768314844,First,SpeedUp,non,False,None,False
83, 21.095421977031325,20.28405959329935,21.873936119382876,78.92328,5,97.58926543372228,First,SpeedUp,non,False,None,False
84, 21.184757983202722,20.369959599233386,21.873936119382876,79.97503,5,97.55541824072304,First,SpeedUp,non,False,None,False
85, 21.08399555766604,20.27307265160196,21.873936119382876,81.02698,5,97.52154116057767,First,SpeedUp,non,False,None,False
86, 21.12765331485327,20.31505126428199,21.873936119382876,82.079124,5,97.4876416650727,First,SpeedUp,non,False,None,False
87, 21.082031412278933,20.271184050268204,21.873936119382876,83.13146,5,97.45372722599465,First,SpeedUp,non,False,None,False
88, 21.080669872177744,20.269874877093983,21.873936119382876,84.184,5,97.41979037155701,First,SpeedUp,non,False,None,False
89, 21.19664046464637,20.38138506215997,21.873936119382876,85.23673,5,97.3858385735463,First,SpeedUp,non,False,None,False
90, 21.148456563094847,20.3350543875912,21.873936119382876,86.289665,5,97.35185688838945,First,SpeedUp,non,False,None,False
91, 21.07921918491611,20.26847998549626,21.873936119382876,87.34279,5,97.31786025965954,First,SpeedUp,non,False,None,False
92, 21.08728050176862,20.276231251700597,21.873936119382876,88.39611,5,97.28384868735655,First,SpeedUp,non,False,None,False
93, 21.119330907953444,20.307048949955234,21.873936119382876,89.44963,5,97.2497997561209,First,SpeedUp,non,False,None,False
94, 21.166489832231388,20.352394069453258,21.873936119382876,90.50335,5,97.21575082488525,First,SpeedUp,non,False,None,False
95, 21.102374560584224,20.29074476979252,21.873936119382876,91.55726,5,97.18167200650345,First,SpeedUp,non,False,None,False
96, 21.108040215897706,20.296192515286254,21.873936119382876,92.61137,5,97.14757077276207,First,SpeedUp,non,False,None,False
97, 21.180664633358994,20.36602368592211,21.873936119382876,93.66567,5,97.11344712366106,First,SpeedUp,non,False,None,False
98, 21.1720855565629,20.357774573618173,21.873936119382876,94.72018,5,97.079308530987,First,SpeedUp,non,False,None,False
99, 21.109067337700413,20.297180132404243,21.873936119382876,95.77487,5,97.04514752295334,First,SpeedUp,non,False,None,False
100, 21.15928503237278,20.345466377281518,21.873936119382876,96.829765,5,97.01096409956007,First,SpeedUp,non,False,None,False
101, 21.179917430910574,20.3653052220294,21.873936119382876,97.88486,5,96.9767582608072,First,SpeedUp,non,False,None,False
102, 21.143042262404283,20.329848329234885,21.873936119382876,98.94014,5,96.94253747848126,First,SpeedUp,non,False,None,False
103, 21.130324769864558,20.317619971023614,21.873936119382876,99.99562,5,96.90829428079573,First,SpeedUp,non,False,None,False
104, 21.20495569784625,20.389380478698314,21.873936119382876,101.0513,5,96.87402866775058,First,SpeedUp,non,False,None,False
105, 21.154141482491436,20.340520656241765,21.873936119382876,102.10718,5,96.83974811113237,First,SpeedUp,non,False,None,False
106, 21.11982569688887,20.30752470854699,21.873936119382876,103.16325,5,96.80543766736803,First,SpeedUp,non,False,None,False
107, 21.140810501659914,20.327702405442224,21.873936119382876,104.21952,5,96.77111975181715,First,SpeedUp,non,False,None,False
108, 21.121941995263963,20.309559610830732,21.873936119382876,105.27279,5,96.73710070772763,First,SpeedUp,non,False,None,False
109, 21.10734001768916,20.29551924777804,21.873936119382876,106.326256,5,96.70307419185157,First,SpeedUp,non,False,None,False
110, 21.13679771580967,20.323843957509297,21.873936119382876,107.37992,5,96.6690177888294,First,SpeedUp,non,False,None,False
111, 21.11563031356006,20.303490686115442,21.873936119382876,108.43378,5,96.63494644223414,First,SpeedUp,non,False,None,False
112, 21.155501373115175,20.341828243379975,21.873936119382876,109.48783,5,96.60084520849274,First,SpeedUp,non,False,None,False
113, 21.120726245399606,20.308390620576542,21.873936119382876,110.54208,5,96.56673650296482,First,SpeedUp,non,False,None,False
114, 21.104272364299234,20.292569581056956,21.873936119382876,111.596535,5,96.53259791029075,First,SpeedUp,non,False,None,False
115, 21.176183358573795,20.361714767859418,21.873936119382876,112.65118,5,96.49844437404361,First,SpeedUp,non,False,None,False
116, 21.16535895090248,20.351306683560075,21.873936119382876,113.70602,5,96.46426842243689,First,SpeedUp,non,False,None,False
117, 21.10526497943931,20.29352401869164,21.873936119382876,114.761055,5,96.43007005547055,First,SpeedUp,non,False,None,False
118, 21.11090849728823,20.298950478161757,21.873936119382876,115.816284,5,96.39584927314462,First,SpeedUp,non,False,None,False
119, 21.07834704192097,20.267641386462472,21.873936119382876,116.868515,5,96.36194977763964,First,SpeedUp,non,False,None,False
120, 21.12217521526566,20.309783860832365,21.873936119382876,117.920944,5,96.32802039498853,First,SpeedUp,non,False,None,False
121, 21.188328630086485,20.373392913544695,21.873936119382876,118.97357,5,96.29407606876435,First,SpeedUp,non,False,None,False
122, 21.15043126434413,20.336953138792435,21.873936119382876,120.0264,5,96.26010932718057,First,SpeedUp,non,False,None,False
123, 21.09353135850562,20.282241690870787,21.873936119382876,121.079414,5,96.22612764202373,First,SpeedUp,non,False,None,False
124, 21.082535357983495,20.27166861344567,21.873936119382876,122.13263,5,96.19211606972074,First,SpeedUp,non,False,None,False
125, 21.109425617691283,20.297524632395465,21.873936119382876,123.18604,5,96.15808955384469,First,SpeedUp,non,False,None,False
126, 21.13133404742494,20.318590430216286,21.873936119382876,124.239655,5,96.12404062260903,First,SpeedUp,non,False,None,False
127, 21.15479185457819,20.34114601401749,21.873936119382876,125.29346,5,96.08997674780032,First,SpeedUp,non,False,None,False
128, 21.137282349126277,20.32430995108296,21.873936119382876,126.34746,5,96.05588298584546,First,SpeedUp,non,False,None,False
129, 21.17492489770349,20.36050470933028,21.873936119382876,127.40166,5,96.02178175210406,First,SpeedUp,non,False,None,False
130, 21.173651193178426,20.359279993440794,21.873936119382876,128.45605,5,95.98765063121654,First,SpeedUp,non,False,None,False
131, 21.206801249333463,20.391155047436023,21.873936119382876,129.51065,5,95.9534970949694,First,SpeedUp,non,False,None,False
132, 21.167902675997514,20.35375257307453,21.873936119382876,130.56543,5,95.91932861514921,First,SpeedUp,non,False,None,False
133, 21.168290489924114,20.354125471080877,21.873936119382876,131.6204,5,95.8851377199694,First,SpeedUp,non,False,None,False
134, 21.1543670426947,20.340737541052597,21.873936119382876,132.67558,5,95.85092440943001,First,SpeedUp,non,False,None,False
135, 21.18403699319643,20.36926633961195,21.873936119382876,133.73096,5,95.816688683531,First,SpeedUp,non,False,None,False
136, 21.128084417218613,20.315465785787126,21.873936119382876,134.78653,5,95.78244548584546,First,SpeedUp,non,False,None,False
137, 21.07585791763319,20.26524799772422,21.873936119382876,135.8391,5,95.74850115962128,First,SpeedUp,non,False,None,False
138, 21.185688129125854,20.37085397031332,21.873936119382876,136.89186,5,95.71454188982403,First,SpeedUp,non,False,None,False
139, 21.186426532529225,20.371563973585793,21.873936119382876,137.94482,5,95.68056020466719,First,SpeedUp,non,False,None,False
140, 21.103632251493757,20.291954087974766,21.873936119382876,138.99799,5,95.64655610415073,First,SpeedUp,non,False,None,False
141, 21.141828966257513,20.32868169832453,21.873936119382876,140.05135,5,95.61253706006121,First,SpeedUp,non,False,None,False
142, 21.17176472283238,20.357466079646517,21.873936119382876,141.1049,5,95.5784956006121,First,SpeedUp,non,False,None,False
143, 21.19919709265656,20.383843358323617,21.873936119382876,142.15866,5,95.54443172580338,First,SpeedUp,non,False,None,False
144, 21.1174887095837,20.305277605368943,21.873936119382876,143.21262,5,95.51034543563505,First,SpeedUp,non,False,None,False
145, 21.083517318663084,20.272612806406812,21.873936119382876,144.26675,5,95.47624420189366,First,SpeedUp,non,False,None,False
146, 21.12511652176459,20.312612040158257,21.873936119382876,145.32109,5,95.44212055279266,First,SpeedUp,non,False,None,False
147, 21.175441930619034,20.361001856364453,21.873936119382876,146.37563,5,95.40797448833207,First,SpeedUp,non,False,None,False
148, 21.15093070198226,20.337433367290636,21.873936119382876,147.43036,5,95.3738134802984,First,SpeedUp,non,False,None,False
149, 21.10879823613964,20.296921380903502,21.873936119382876,148.48529,5,95.33963005690514,First,SpeedUp,non,False,None,False
150, 21.08628948058743,20.27527834671868,21.873936119382876,149.53722,5,95.30575297675976,First,SpeedUp,non,False,None,False
151, 21.098330085002324,20.28685585096377,21.873936119382876,150.58934,5,95.2718534812548,First,SpeedUp,non,False,None,False
152, 21.164328348076072,20.350315719303914,21.873936119382876,151.64166,5,95.23794651396328,First,SpeedUp,non,False,None,False
153, 21.08369937866442,20.272787864100405,21.873936119382876,152.69418,5,95.20400965952564,First,SpeedUp,non,False,None,False
154, 21.11174946289981,20.299759098942122,21.873936119382876,153.7469,5,95.17005038972839,First,SpeedUp,non,False,None,False
155, 21.104157635333458,20.29245926474371,21.873936119382876,154.79982,5,95.13608364814462,First,SpeedUp,non,False,None,False
156, 21.157023879567486,20.343292191891813,21.873936119382876,155.85294,5,95.1020870194147,First,SpeedUp,non,False,None,False
157, 21.187865958751402,20.37294803726096,21.873936119382876,156.90623,5,95.06806797532518,First,SpeedUp,non,False,None,False
158, 21.160153091097666,20.34630104913237,21.873936119382876,157.95973,5,95.0340339876626,First,SpeedUp,non,False,None,False
159, 21.09162643484441,20.28041003350424,21.873936119382876,159.01343,5,94.9999775846404,First,SpeedUp,non,False,None,False
160, 21.108604908095412,20.29673548855328,21.873936119382876,160.06732,5,94.96589876625862,First,SpeedUp,non,False,None,False
161, 21.125649767812785,20.313124776743063,21.873936119382876,161.12141,5,94.93179753251722,First,SpeedUp,non,False,None,False
162, 21.07715736633817,20.266497467632856,21.873936119382876,162.1725,5,94.89801758559679,First,SpeedUp,non,False,None,False
163, 21.13293496878044,20.3201297776735,21.873936119382876,163.22379,5,94.86420775153023,First,SpeedUp,non,False,None,False
164, 21.10949842841907,20.297594642710642,21.873936119382876,164.27527,5,94.8303829738906,First,SpeedUp,non,False,None,False
165, 21.09136883557479,20.280162341898837,21.873936119382876,165.32695,5,94.79653578089136,First,SpeedUp,non,False,None,False
166, 21.13281709954393,20.320016441869164,21.873936119382876,166.37883,5,94.76266617253252,First,SpeedUp,non,False,None,False
167, 21.08670117899557,20.27567421057266,21.873936119382876,167.43091,5,94.72878162060061,First,SpeedUp,non,False,None,False
168, 21.07971659280815,20.26895826231553,21.873936119382876,168.48318,5,94.69487465330911,First,SpeedUp,non,False,None,False
169, 21.190159838496584,20.3751536908621,21.873936119382876,169.53564,5,94.66093779887147,First,SpeedUp,non,False,None,False
170, 21.075817848847766,20.265209470045928,21.873936119382876,170.5883,5,94.62698600086075,First,SpeedUp,non,False,None,False
171, 21.12014310214362,20.307829905907326,21.873936119382876,171.64116,5,94.59301925927697,First,SpeedUp,non,False,None,False
172, 21.135505007755885,20.322600968996042,21.873936119382876,172.69421,5,94.5590301023336,First,SpeedUp,non,False,None,False
173, 21.206520631301345,20.39088522240514,21.873936119382876,173.74747,5,94.52502600181715,First,SpeedUp,non,False,None,False
174, 21.202243984064182,20.386773061600174,21.873936119382876,174.80092,5,94.49099201415456,First,SpeedUp,non,False,None,False
175, 21.12243202521343,20.310030793474454,21.873936119382876,175.85457,5,94.45694308291891,First,SpeedUp,non,False,None,False
176, 21.131181131485054,20.318443395658704,21.873936119382876,176.90842,5,94.42287173632366,First,SpeedUp,non,False,None,False
177, 21.177269110985193,20.362758760562684,21.873936119382876,177.96245,5,94.38877050258226,First,SpeedUp,non,False,None,False
178, 21.1972082514145,20.38193101097548,21.873936119382876,179.01668,5,94.35466179705433,First,SpeedUp,non,False,None,False
179, 21.11219291871571,20.300185498765106,21.873936119382876,180.0711,5,94.3205306761668,First,SpeedUp,non,False,None,False
180, 21.098373300967385,20.28689740477633,21.873936119382876,181.12573,5,94.28637713991967,First,SpeedUp,non,False,None,False
181, 21.08749935137517,20.276441684014586,21.873936119382876,182.17735,5,94.25252994692043,First,SpeedUp,non,False,None,False
182, 21.195128745833046,20.379931486377927,21.873936119382876,183.22917,5,94.21867528213467,First,SpeedUp,non,False,None,False
183, 21.170372719218474,20.35612761463315,21.873936119382876,184.28119,5,94.18479073020276,First,SpeedUp,non,False,None,False
184, 21.094985020477214,20.28363944276655,21.873936119382876,185.3334,5,94.15088376291125,First,SpeedUp,non,False,None,False
185, 21.14612137008333,20.332809009695506,21.873936119382876,186.38582,5,94.11696185204669,First,SpeedUp,non,False,None,False
186, 21.131753097357358,20.318993362843614,21.873936119382876,187.43843,5,94.0830175258225,First,SpeedUp,non,False,None,False
187, 21.119577318149396,20.307285882835956,21.873936119382876,188.49124,5,94.04905078423872,First,SpeedUp,non,False,None,False
188, 21.16095015733225,20.347067458973314,21.873936119382876,189.54425,5,94.01506909908187,First,SpeedUp,non,False,None,False
189, 21.14220510053702,20.32904336590098,21.873936119382876,190.59744,5,93.98106499856543,First,SpeedUp,non,False,None,False
190, 21.182836932300045,20.36811243490389,21.873936119382876,191.65083,5,93.94703848268938,First,SpeedUp,non,False,None,False
191, 21.167324604505694,20.35319673510163,21.873936119382876,192.70442,5,93.91299702324025,First,SpeedUp,non,False,None,False
192, 21.141872859420232,20.328723903288683,21.873936119382876,193.75821,5,93.878925676645,First,SpeedUp,non,False,None,False
193, 21.10318328346581,20.291522387947893,21.873936119382876,194.8122,5,93.84483938647668,First,SpeedUp,non,False,None,False
194, 21.15706892918127,20.343335508828144,21.873936119382876,195.86638,5,93.81073068094875,First,SpeedUp,non,False,None,False
195, 21.119499552354043,20.30721110803273,21.873936119382876,196.92076,5,93.77660703184775,First,SpeedUp,non,False,None,False
196, 21.13769862207376,20.324710213532462,21.873936119382876,197.97533,5,93.74246096738716,First,SpeedUp,non,False,None,False
197, 21.089745871618824,20.278601799633485,21.873936119382876,199.0269,5,93.70862124617446,First,SpeedUp,non,False,None,False
198, 21.08317753226181,20.27228608871328,21.873936119382876,200.07867,5,93.67475910960215,First,SpeedUp,non,False,None,False
199, 21.15666615816974,20.342948229009366,21.873936119382876,201.13065,5,93.64088950124331,First,SpeedUp,non,False,None,False
200, 21.176353876267584,20.36187872718037,21.873936119382876,202.1828,5,93.60699000573834,First,SpeedUp,non,False,None,False
201, 21.204044725102396,20.388504543367688,21.873936119382876,203.23515,5,93.57306809487376,First,SpeedUp,non,False,None,False
202, 21.137020536500692,20.324058208173742,21.873936119382876,204.2877,5,93.53913124043612,First,SpeedUp,non,False,None,False
203, 21.10511929033422,20.293383933013672,21.873936119382876,205.34045,5,93.50517944242542,First,SpeedUp,non,False,None,False
204, 21.124572038070657,20.31208849814486,21.873936119382876,206.3934,5,93.47119775726856,First,SpeedUp,non,False,None,False
205, 21.18529827879821,20.37047911422905,21.873936119382876,207.44655,5,93.43720112853865,First,SpeedUp,non,False,None,False
206, 21.0760191605051,20.265403038947213,21.873936119382876,208.4999,5,93.40318208444913,First,SpeedUp,non,False,None,False
207, 21.16933181443281,20.35512674464693,21.873936119382876,209.55344,5,93.36914062500001,First,SpeedUp,non,False,None,False
208, 21.18831935656785,20.373383996699854,21.873936119382876,210.60716,5,93.33507675019129,First,SpeedUp,non,False,None,False
209, 21.15159852080876,20.338075500777656,21.873936119382876,211.66109,5,93.30099793180949,First,SpeedUp,non,False,None,False
210, 21.10384352813581,20.29215723859212,21.873936119382876,212.71521,5,93.26689669806811,First,SpeedUp,non,False,None,False
211, 21.167363496892385,20.353234131627293,21.873936119382876,213.76953,5,93.2327730489671,First,SpeedUp,non,False,None,False
212, 21.149345686311797,20.33590931376134,21.873936119382876,214.82405,5,93.19862698450652,First,SpeedUp,non,False,None,False
213, 21.11355804587903,20.30149812103753,21.873936119382876,215.87877,5,93.16446597647284,First,SpeedUp,non,False,None,False
214, 21.20656322284763,20.39092617581503,21.873936119382876,216.93369,5,93.13028255307958,First,SpeedUp,non,False,None,False
215, 21.13408634340598,20.321236868659593,21.873936119382876,217.9888,5,93.09607671432671,First,SpeedUp,non,False,None,False
216, 21.187486562973227,20.372583233628102,21.873936119382876,219.0441,5,93.06185593200077,First,SpeedUp,non,False,None,False
217, 21.206239929692888,20.39061531701239,21.873936119382876,220.0996,5,93.0276052625287,First,SpeedUp,non,False,None,False
218, 21.116573101576957,20.304397213054767,21.873936119382876,221.15529,5,92.99333964948356,First,SpeedUp,non,False,None,False
219, 21.19463046650043,20.37945237163503,21.873936119382876,222.21118,5,92.95905162107881,First,SpeedUp,non,False,None,False
220, 21.168889004526495,20.35470096589086,21.873936119382876,223.26727,5,92.924748649101,First,SpeedUp,non,False,None,False
221, 21.11245502828812,20.300437527200117,21.873936119382876,224.32036,5,92.89075949215763,First,SpeedUp,non,False,None,False
222, 21.130021469696885,20.317328336247005,21.873936119382876,225.37364,5,92.85674044806811,First,SpeedUp,non,False,None,False
223, 21.16740569693612,20.353274708592423,21.873936119382876,226.42712,5,92.82270646040551,First,SpeedUp,non,False,None,False
224, 21.158593517988717,20.344801459604536,21.873936119382876,227.4808,5,92.78865005738332,First,SpeedUp,non,False,None,False
225, 21.151243639808953,20.33773426904707,21.873936119382876,228.53468,5,92.75457871078807,First,SpeedUp,non,False,None,False
226, 21.20597548208447,20.390361040465834,21.873936119382876,229.58876,5,92.72047747704669,First,SpeedUp,non,False,None,False
227, 21.159179237978233,20.345364651902145,21.873936119382876,230.64304,5,92.68636129973221,First,SpeedUp,non,False,None,False
228, 21.088300983580144,20.277212484211677,21.873936119382876,231.6975,5,92.65222270705816,First,SpeedUp,non,False,None,False
229, 21.149217619122062,20.33578617223275,21.873936119382876,232.75215,5,92.6180616990245,First,SpeedUp,non,False,None,False
230, 21.115359566436574,20.303230352342858,21.873936119382876,233.807,5,92.58388574741775,First,SpeedUp,non,False,None,False
231, 21.091650414261462,20.28043309063602,21.873936119382876,234.85887,5,92.55002361084546,First,SpeedUp,non,False,None,False
232, 21.18816943930293,20.373239845483585,21.873936119382876,235.91092,5,92.51613905891355,First,SpeedUp,non,False,None,False
233, 21.136487994308336,20.3235461483734,21.873936119382876,236.96317,5,92.48223209162204,First,SpeedUp,non,False,None,False
234, 21.171416080361226,20.357130846501178,21.873936119382876,238.01561,5,92.44830270897093,First,SpeedUp,non,False,None,False
