turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
63, 20.401048184309413,19.841723812353845,21.5238951047209,55.73634,4.7999916,97.45790306841721,First,non,InsideOvertaking,False,None,False
64, 20.630611477488742,19.910145714024583,21.5238951047209,56.74513,4.7499914,97.40833319347476,First,non,InsideOvertaking,False,None,False
65, 22.018698585900665,19.903089608886763,21.5238951047209,57.754112,4.699991,97.35873334883765,First,non,InsideOvertaking,False,None,False
66, 20.508394879622816,19.83266107770041,21.5238951047209,58.76329,4.649991,97.30909604208225,First,non,InsideOvertaking,False,None,False
67, 21.657697799303484,19.910822334834613,21.5238951047209,59.772663,4.599991,97.25943625805586,First,non,InsideOvertaking,False,None,False
68, 22.009483807700637,19.84645823561262,21.5238951047209,60.78223,4.5499907,97.20973901191115,First,non,InsideOvertaking,False,None,False
69, 20.54784839811395,19.920756175789364,21.5238951047209,61.79199,4.4999905,97.16001928849548,First,non,InsideOvertaking,False,None,False
70, 21.068039843841373,19.949095725778758,21.5238951047209,62.80194,4.4499903,97.11026210296149,First,non,InsideOvertaking,False,None,False
71, 21.918156856147423,19.89182476160272,21.5238951047209,63.812088,4.39999,97.06047494773286,First,non,InsideOvertaking,False,None,False
72, 20.299869654674346,19.917546495186464,21.5238951047209,64.822426,4.34999,97.01065782280958,First,non,InsideOvertaking,False,None,False
73, 21.197372329757066,19.944450917349556,21.5238951047209,65.83296,4.2999897,96.96080323576798,First,non,InsideOvertaking,False,None,False
74, 20.709737865707968,19.870281174493673,21.5238951047209,66.84369,4.2499895,96.91091867903177,First,non,InsideOvertaking,False,None,False
75, 21.541325644331053,19.915682782551315,21.5238951047209,67.854614,4.1999893,96.86100415260088,First,non,InsideOvertaking,False,None,False
76, 20.635168335754386,19.915289856496518,21.5238951047209,68.86573,4.149989,96.81105965647536,First,non,InsideOvertaking,False,None,False
77, 20.834832909446767,19.92976911119784,21.5238951047209,69.87704,4.099989,96.76107769823155,First,non,InsideOvertaking,False,None,False
78, 21.56288506740122,19.879310614030608,21.5238951047209,70.88854,4.0499887,96.71107326271674,First,non,InsideOvertaking,False,None,False
79, 21.29816624795279,19.871274502378498,21.5238951047209,71.90024,3.9999888,96.66103136508363,First,non,InsideOvertaking,False,None,False
80, 21.36926107305137,19.938477579534712,21.5238951047209,72.912125,3.9499888,96.61095949775587,First,non,InsideOvertaking,False,None,False
81, 20.685974701084533,19.86128306099443,21.5238951047209,73.92421,3.899989,96.56085766073346,First,non,InsideOvertaking,False,None,False
82, 21.516176119979082,19.915752010869596,21.5238951047209,74.936485,3.849989,96.51072585401641,First,non,InsideOvertaking,False,None,False
83, 21.73182108279445,19.83416193033065,21.5238951047209,75.94896,3.799989,96.4605490927574,First,non,InsideOvertaking,False,None,False
84, 20.085532598751854,19.825600728030345,21.5238951047209,76.95843,3.749989,96.41087432388369,First,non,InsideOvertaking,False,None,False
85, 20.622292524078,19.855408116630905,21.5238951047209,77.96809,3.699989,96.36116958531532,First,non,InsideOvertaking,False,None,False
86, 21.948849506014106,19.85250439814643,21.5238951047209,78.97794,3.6499891,96.31142738462866,First,non,InsideOvertaking,False,None,False
87, 21.627721007294245,19.95174195273323,21.5238951047209,79.98799,3.5999892,96.26165521424736,First,non,InsideOvertaking,False,None,False
88, 21.105594803353295,19.834882423733834,21.5238951047209,80.99824,3.5499892,96.2118530741714,First,non,InsideOvertaking,False,None,False
89, 21.86804738361882,19.847941306690764,21.5238951047209,82.008675,3.4999893,96.16201347197713,First,non,InsideOvertaking,False,None,False
90, 21.45490106567267,19.83968658749487,21.5238951047209,83.0193,3.4499893,96.11214390008823,First,non,InsideOvertaking,False,None,False
91, 22.086990576681295,19.905817217422864,21.5238951047209,84.03013,3.3999894,96.06225185092833,First,non,InsideOvertaking,False,None,False
92, 21.895777241864053,19.904867145092474,21.5238951047209,85.041145,3.3499894,96.01232233965014,First,non,InsideOvertaking,False,None,False
93, 21.85714766749496,19.893523380707663,21.5238951047209,86.05235,3.2999895,95.96235536625365,First,non,InsideOvertaking,False,None,False
94, 21.297301594593073,19.94218690555419,21.5238951047209,87.06376,3.2499895,95.91236591558615,First,non,InsideOvertaking,False,None,False
95, 20.12517495510644,19.82742693279009,21.5238951047209,88.07216,3.1999896,95.86285598003299,First,non,InsideOvertaking,False,None,False
96, 21.34010623467645,19.870165573354342,21.5238951047209,89.08076,3.1499896,95.81332356720884,First,non,InsideOvertaking,False,None,False
97, 21.984945317879692,19.87144753357679,21.5238951047209,90.08955,3.0999897,95.76375369226638,First,non,InsideOvertaking,False,None,False
98, 20.667732777363064,19.842609835777647,21.5238951047209,91.098526,3.0499897,95.71415384762928,First,non,InsideOvertaking,False,None,False
99, 20.130723231513137,19.873454906738655,21.5238951047209,92.10451,2.9999897,95.66504850295381,First,non,InsideOvertaking,False,None,False
100, 21.794706740382857,19.9179950730842,21.5238951047209,93.11068,2.9499898,95.61589820373638,First,non,InsideOvertaking,False,None,False
101, 21.433764359281632,19.897438929533514,21.5238951047209,94.11704,2.8999898,95.56672542724796,First,non,InsideOvertaking,False,None,False
102, 21.9055910986708,19.87163094660512,21.5238951047209,95.123604,2.84999,95.51751518864124,First,non,InsideOvertaking,False,None,False
103, 21.197052442296524,19.919274419097853,21.5238951047209,96.130356,2.79999,95.46828247276353,First,non,InsideOvertaking,False,None,False
104, 20.276651831938743,19.924607647251996,21.5238951047209,97.13731,2.74999,95.41901229476753,First,non,InsideOvertaking,False,None,False
105, 21.71337051236023,19.86348727220535,21.5238951047209,98.14445,2.69999,95.36971214707687,First,non,InsideOvertaking,False,None,False
106, 20.91372277834756,19.886491064410023,21.5238951047209,99.15178,2.64999,95.32037453726791,First,non,InsideOvertaking,False,None,False
107, 20.18224006727204,19.890166758393605,21.5238951047209,100.15931,2.5999901,95.27101445018796,First,non,InsideOvertaking,False,None,False
108, 20.515394613685427,19.892210558399775,21.5238951047209,101.16703,2.5499902,95.22162439341338,First,non,InsideOvertaking,False,None,False
109, 20.875444149495546,19.933818575282274,21.5238951047209,102.17495,2.4999902,95.17219687452048,First,non,InsideOvertaking,False,None,False
110, 20.587000724516223,19.93300062235527,21.5238951047209,103.18306,2.4499903,95.12273189350928,First,non,InsideOvertaking,False,None,False
111, 21.52541645273131,19.885927495328072,21.5238951047209,104.19136,2.3999903,95.07325192765076,First,non,InsideOvertaking,False,None,False
112, 21.43307699339129,19.907631871376413,21.5238951047209,105.19986,2.3499904,95.02372700725027,First,non,InsideOvertaking,False,None,False
113, 21.11398001531992,19.89017431429888,21.5238951047209,106.20855,2.2999904,94.97417211715513,First,non,InsideOvertaking,False,None,False
114, 20.465345592543233,19.882828936900008,21.5238951047209,107.21744,2.2499905,94.92459474978901,First,non,InsideOvertaking,False,None,False
115, 20.681417572383424,19.877038745733792,21.5238951047209,108.22652,2.1999905,94.87497242788092,First,non,InsideOvertaking,False,None,False
116, 20.81982627889794,19.83736016896799,21.5238951047209,109.23579,2.1499906,94.82532762870186,First,non,InsideOvertaking,False,None,False
117, 21.58465438732973,19.933128095427872,21.5238951047209,110.245255,2.0999906,94.77565285982814,First,non,InsideOvertaking,False,None,False
118, 21.60356992500266,19.88423589032074,21.5238951047209,111.25491,2.0499907,94.72594812125978,First,non,InsideOvertaking,False,None,False
119, 20.52733568050372,19.938981654239466,21.5238951047209,112.26477,1.9999907,94.67620592057311,First,non,InsideOvertaking,False,None,False
120, 21.18468375083745,19.939230271945597,21.5238951047209,113.27482,1.9499907,94.62643375019181,First,non,InsideOvertaking,False,None,False
121, 21.862426177177355,19.944452143453276,21.5238951047209,114.28506,1.8999908,94.57663161011585,First,non,InsideOvertaking,False,None,False
122, 20.82463652394296,19.84037922894264,21.5238951047209,115.295494,1.8499908,94.52679200792159,First,non,InsideOvertaking,False,None,False
123, 21.67739635173988,19.91904047152047,21.5238951047209,116.30612,1.7999909,94.47692992845634,First,non,InsideOvertaking,False,None,False
124, 22.117646614897406,19.94339927805482,21.5238951047209,117.31694,1.7499909,94.42703038687279,First,non,InsideOvertaking,False,None,False
125, 20.638443250806297,19.93133351722289,21.5238951047209,118.32796,1.699991,94.37710087559459,First,non,InsideOvertaking,False,None,False
126, 21.273468330447265,19.86070443368756,21.5238951047209,119.339165,1.649991,94.32714139462176,First,non,InsideOvertaking,False,None,False
127, 21.72363711175243,19.9064904125849,21.5238951047209,120.35057,1.5999911,94.2771444515306,First,non,InsideOvertaking,False,None,False
128, 21.909637827051863,19.882557385795092,21.5238951047209,121.36217,1.5499911,94.22711753874482,First,non,InsideOvertaking,False,None,False
129, 20.091116287063993,19.87683394652463,21.5238951047209,122.37076,1.4999912,94.17758512592067,First,non,InsideOvertaking,False,None,False
130, 20.267647468754884,19.889963464228245,21.5238951047209,123.37955,1.4499912,94.12801525097821,First,non,InsideOvertaking,False,None,False
131, 20.62065367027024,19.93074884677163,21.5238951047209,124.38853,1.3999913,94.07841540634111,First,non,InsideOvertaking,False,None,False
132, 21.03056537375743,19.827454125253304,21.5238951047209,125.397705,1.3499913,94.02878559200936,First,non,InsideOvertaking,False,None,False
133, 21.414032473557153,19.953534987374827,21.5238951047209,126.407074,1.2999914,93.97912580798297,First,non,InsideOvertaking,False,None,False
134, 20.08231645182045,19.86543339360094,21.5238951047209,127.41344,1.2499914,93.92995303149455,First,non,InsideOvertaking,False,None,False
135, 20.039599185765297,19.837972744785315,21.5238951047209,128.4168,1.1999915,93.88125977012045,First,non,InsideOvertaking,False,None,False
136, 21.182331471119273,19.899642332216775,21.5238951047209,129.42035,1.1499915,93.8325365390517,First,non,InsideOvertaking,False,None,False
137, 21.078556484718742,19.876976703027402,21.5238951047209,130.4241,1.0999916,93.78378333828832,First,non,InsideOvertaking,False,None,False
138, 21.005249185704102,19.914934404129973,21.5238951047209,131.42804,1.0499916,93.7350001678303,First,non,InsideOvertaking,False,None,False
139, 20.397781347336558,19.92994712289241,21.5238951047209,132.43217,0.9999916,93.6861870276776,First,non,InsideOvertaking,False,None,False
140, 20.75450269469193,19.950533567025417,21.5238951047209,133.43651,0.9499916,93.63733642540663,First,non,InsideOvertaking,False,None,False
141, 21.926787472223754,19.868597869640745,21.5238951047209,134.44102,0.8999916,93.58846334586465,First,non,InsideOvertaking,False,None,False
142, 21.95506354977797,19.91984127548266,21.5238951047209,135.44574,0.84999156,93.53955280420439,First,non,InsideOvertaking,False,None,False
143, 22.04842696296224,19.8875127112641,21.5238951047209,136.45065,0.79999155,93.49061229284946,First,non,InsideOvertaking,False,None,False
144, 21.511532014343796,19.9329367450848,21.5238951047209,137.45576,0.74999154,93.44164181179991,First,non,InsideOvertaking,False,None,False
145, 21.065782946258164,19.85346903434651,21.5238951047209,138.46106,0.6999915,93.3926413610557,First,non,InsideOvertaking,False,None,False
146, 21.06874345998874,19.85640308417323,21.5238951047209,139.46655,0.6499915,93.34360344819318,First,non,InsideOvertaking,False,None,False
147, 21.815835057188668,19.947184447458568,21.5238951047209,140.47224,0.5999915,93.29454305805969,First,non,InsideOvertaking,False,None,False
148, 20.676151123454755,19.858407029096274,21.5238951047209,141.47812,0.5499915,93.24544520580788,First,non,InsideOvertaking,False,None,False
149, 21.200446871871726,19.827691224430005,21.5238951047209,142.48419,0.49999148,93.19631738386144,First,non,InsideOvertaking,False,None,False
150, 20.8723186712207,19.878398734495903,21.5238951047209,143.4917,0.49999148,93.16681971190732,First,Overtaking,non,False,None,False
151, 20.947285153795534,19.949795384567174,21.5238951047209,144.4994,0.49999148,93.13730705510588,First,Overtaking,non,False,None,False
152, 20.938610571777975,19.941533877883785,21.5238951047209,145.5073,0.49999148,93.10777192103345,First,Overtaking,non,False,None,False
153, 20.92745171285843,19.930906393198505,21.5238951047209,146.51538,0.49999148,93.0782218021137,First,Overtaking,non,False,None,False
154, 20.927149561942432,19.930618630421364,21.5238951047209,147.52367,0.49999148,93.04864920592297,First,Overtaking,non,False,None,False
155, 20.889518454682456,19.89477948064996,21.5238951047209,148.53214,0.49999148,93.01906162488491,First,Overtaking,non,False,None,False
156, 20.83480915610349,19.842675386765226,21.5238951047209,149.5408,0.49999148,92.98945156657588,First,Overtaking,non,False,None,False
157, 20.851072311127815,19.858164105836014,21.5238951047209,150.54967,0.49999148,92.95982652341952,First,Overtaking,non,False,None,False
158, 20.83906215836372,19.846725865108304,21.5238951047209,151.55872,0.49999148,92.93017900299218,First,Overtaking,non,False,None,False
159, 20.83179056803721,19.839800540987817,21.5238951047209,152.56796,0.49999148,92.9005164977175,First,Overtaking,non,False,None,False
160, 20.91992903393393,19.92374193707993,21.5238951047209,153.57741,0.49999148,92.87083151517186,First,Overtaking,non,False,None,False
161, 20.86467805907071,19.87112196101972,21.5238951047209,154.58705,0.49999148,92.84112405535522,First,Overtaking,non,False,None,False
162, 20.901020012175014,19.905733344928585,21.5238951047209,155.59688,0.49999148,92.81140910311493,First,Overtaking,non,False,None,False
163, 20.922176102088205,19.925882001988764,21.5238951047209,156.6069,0.49999148,92.78166418117999,First,Overtaking,non,False,None,False
164, 20.8710778966216,19.877217044401522,21.5238951047209,157.61713,0.49999148,92.7519117668214,First,Overtaking,non,False,None,False
165, 20.878737589362057,19.884511989868624,21.5238951047209,158.62753,0.49999148,92.72212938276814,First,Overtaking,non,False,None,False
166, 20.873939538349866,19.879942417476062,21.5238951047209,159.63814,0.49999148,92.69233201386757,First,Overtaking,non,False,None,False
167, 20.83889335222595,19.846565097358045,21.5238951047209,160.64894,0.49999148,92.66251216769602,First,Overtaking,non,False,None,False
168, 20.893516942336895,19.898587564130374,21.5238951047209,161.65993,0.49999148,92.63267733667715,First,Overtaking,non,False,None,False
169, 20.820231098064657,19.828791521966338,21.5238951047209,162.67111,0.49999148,92.60282752081095,First,Overtaking,non,False,None,False
170, 20.869947995394085,19.876140947994365,21.5238951047209,163.6825,0.49999148,92.57295522767377,First,Overtaking,non,False,None,False
171, 20.886711012799147,19.89210572647538,21.5238951047209,164.69406,0.49999148,92.54306045726561,First,Overtaking,non,False,None,False
172, 20.889016899290276,19.89430180884788,21.5238951047209,165.70583,0.49999148,92.51315070201012,First,Overtaking,non,False,None,False
173, 20.935753814117582,19.93881315630246,21.5238951047209,166.71779,0.49999148,92.48322596190732,First,Overtaking,non,False,None,False
174, 20.629864531825117,19.836408203677998,21.5238951047209,167.72993,0.49999148,92.40336421810265,First,SpeedUp,non,False,Fever,False
175, 20.66919024659373,19.87422139095551,21.5238951047209,168.74228,0.49999148,92.32345002733236,First,SpeedUp,non,False,Fever,False
176, 20.69940403374239,19.90327310936768,21.5238951047209,169.75482,0.49999148,92.2434908820201,First,SpeedUp,non,False,Fever,False
177, 20.714355468175423,19.917649488630214,21.5238951047209,170.76755,0.49999148,92.16347928974221,First,SpeedUp,non,False,Fever,False
178, 20.714135026863353,19.917437525830145,21.5238951047209,171.78047,0.49999148,92.08341525049869,First,SpeedUp,non,False,Fever,False
179, 20.620396456626324,19.82730428521762,21.5238951047209,172.7936,0.49999148,92.00329876428955,First,SpeedUp,non,False,Fever,False
180, 20.74650963817058,19.948566959779402,21.5238951047209,173.8069,0.49999148,91.92313732353844,First,SpeedUp,non,False,Fever,False
181, 20.741621410733433,19.94386674108984,21.5238951047209,174.8204,0.49999148,91.84291594339804,First,SpeedUp,non,False,Fever,False
182, 20.694396811199816,19.898458472307514,21.5238951047209,175.8341,0.49999148,91.76264960871566,First,SpeedUp,non,False,Fever,False
183, 20.739140063416112,19.941480830207798,21.5238951047209,176.848,0.49999148,91.68233831949132,First,SpeedUp,non,False,Fever,False
184, 20.647154219006858,19.853032902891208,21.5238951047209,177.86209,0.49999148,91.60196709087771,First,SpeedUp,non,False,Fever,False
185, 20.683363891777528,19.88784989593993,21.5238951047209,178.87637,0.49999148,91.52154341529845,First,SpeedUp,non,False,Fever,False
186, 20.72529925185012,19.928172357548192,21.5238951047209,179.89085,0.49999148,91.44108227760088,First,SpeedUp,non,False,Fever,False
187, 20.705686341252385,19.909313789665752,21.5238951047209,180.90552,0.49999148,91.36056120051404,First,SpeedUp,non,False,Fever,False
188, 20.651116079982337,19.8568423845984,21.5238951047209,181.92038,0.49999148,91.27999516888522,First,SpeedUp,non,False,Fever,False
189, 20.704559861601616,19.9082306361554,21.5238951047209,182.93544,0.49999148,91.19936919786711,First,SpeedUp,non,False,Fever,False
190, 20.707236174530436,19.91080401397157,21.5238951047209,183.95068,0.49999148,91.11869827230704,First,SpeedUp,non,False,Fever,False
191, 20.65390637420769,19.859525359815084,21.5238951047209,184.96613,0.49999148,91.03797489978133,First,SpeedUp,non,False,Fever,False
192, 20.75087058350195,19.952760176444183,21.5238951047209,185.98177,0.49999148,90.95720657271367,First,SpeedUp,non,False,Fever,False
193, 20.704507825385974,19.908180601332667,21.5238951047209,186.99759,0.49999148,90.87637830625671,First,SpeedUp,non,False,Fever,False
194, 20.723401682331602,19.92634777147269,21.5238951047209,188.01361,0.49999148,90.79550508525779,First,SpeedUp,non,False,Fever,False
195, 20.617361066809746,19.824385641163218,21.5238951047209,189.02983,0.49999148,90.71457941729324,First,SpeedUp,non,False,Fever,False
196, 20.699905818034438,19.90375559426388,21.5238951047209,190.04623,0.49999148,90.63360879478671,First,SpeedUp,non,False,Fever,False
197, 20.732747803411936,19.93533442635763,21.5238951047209,191.06284,0.49999148,90.5525782328909,First,SpeedUp,non,False,Fever,False
198, 20.670062747349167,19.875060333989584,21.5238951047209,192.07964,0.49999148,90.47150271645312,First,SpeedUp,non,False,Fever,False
199, 20.68478456469677,19.889215927593046,21.5238951047209,193.09662,0.49999148,90.39037475304971,First,SpeedUp,non,False,Fever,False
200, 20.691193587046158,19.895378449082845,21.5238951047209,194.1138,0.49999148,90.30919434268068,First,SpeedUp,non,False,Fever,False
201, 20.70561228829577,19.90924258489978,21.5238951047209,195.13118,0.49999148,90.22796148534601,First,SpeedUp,non,False,Fever,False
202, 20.64649716077218,19.852401116127098,21.5238951047209,196.14874,0.49999148,90.14668367346938,First,SpeedUp,non,False,Fever,False
203, 20.70509571761188,19.908745882319113,21.5238951047209,197.1665,0.49999148,90.06534592220346,First,SpeedUp,non,False,Fever,False
204, 20.700062310237698,19.903906067536248,21.5238951047209,198.18446,0.49999148,89.98396321639558,First,SpeedUp,non,False,Fever,False
205, 20.73015996620641,19.932846121352316,21.5238951047209,199.2026,0.49999148,89.90252806362206,First,SpeedUp,non,False,Fever,False
206, 20.669848879851326,19.874854692164735,21.5238951047209,200.22095,0.49999148,89.82104046388292,First,SpeedUp,non,False,Fever,False
207, 20.733400544565903,19.9359620620826,21.5238951047209,201.23949,0.49999148,89.73950790960181,First,SpeedUp,non,False,Fever,False
208, 20.69771234391345,19.901646484532165,21.5238951047209,202.25822,0.49999148,89.65791541593141,First,SpeedUp,non,False,Fever,False
209, 20.711609167816796,19.915008815208456,21.5238951047209,203.27715,0.49999148,89.57627796771904,First,SpeedUp,non,False,Fever,False
210, 20.706012488109813,19.90962739241328,21.5238951047209,204.29626,0.49999148,89.49458807254105,First,SpeedUp,non,False,Fever,False
211, 20.696305154808748,19.900293418085333,21.5238951047209,205.31558,0.49999148,89.41285322282108,First,SpeedUp,non,False,Fever,False
212, 20.68315595726228,19.88764995890604,21.5238951047209,206.33508,0.49999148,89.33105843371183,First,SpeedUp,non,False,Fever,False
213, 20.733144207735197,19.935715584360764,21.5238951047209,207.35478,0.49999148,89.2492186900606,First,SpeedUp,non,False,Fever,False
214, 20.716669800987983,19.91987480864229,21.5238951047209,208.37468,0.49999148,89.1673190070201,First,SpeedUp,non,False,Fever,False
215, 20.635631453851463,19.841953321011022,21.5238951047209,209.39476,0.49999148,89.08538186186128,First,SpeedUp,non,False,Fever,False
216, 20.626134532931754,19.832821666280534,21.5238951047209,210.41504,0.49999148,89.00338477731317,First,SpeedUp,non,False,Fever,False
217, 20.696236762146277,19.90022765590988,21.5238951047209,211.43552,0.49999148,88.92133524579944,First,SpeedUp,non,False,Fever,False
