turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
120, 19.49517224217735,18.900755617528915,20.842025142320047,107.83325,0.74999535,95.94957150786968,First,non,InsideOvertaking, False
121, 20.51183851629565,18.882173438636684,20.842025142320047,108.79746,0.69999534,95.9114579998271,First,non,InsideOvertaking, False
122, 20.33312152600432,18.9472890109333,20.842025142320047,109.76215,0.6499953,95.87328195936773,First,non,InsideOvertaking, False
123, 19.25152801494948,18.907009223870926,20.842025142320047,110.72384,0.5999953,95.83549987313422,First,non,InsideOvertaking, False
124, 19.15581663795099,18.92083402833012,20.842025142320047,111.68252,0.5499953,95.79811174112659,First,non,InsideOvertaking, False
125, 19.854885183005187,18.95774270184199,20.842025142320047,112.64168,0.4999953,95.76064857021879,First,non,InsideOvertaking, False
126, 19.913310059274178,18.96505719930874,20.842025142320047,113.602615,0.4999953,95.73813690016904,First,Overtaking,non, False
127, 19.927284632816747,18.97836631696833,20.842025142320047,114.56403,0.4999953,95.71559396391089,First,Overtaking,non, False
128, 19.857360287581265,18.911771702458346,20.842025142320047,115.525925,0.4999953,95.69300725496096,First,Overtaking,non, False
129, 19.843080836057865,18.898172224817014,20.842025142320047,116.48829,0.4999953,95.67038927980265,First,Overtaking,non, False
130, 19.8345235417367,18.89002242070162,20.842025142320047,117.45113,0.4999953,95.64772753195255,First,Overtaking,non, False
131, 19.9231634049994,18.974441338094667,20.842025142320047,118.41445,0.4999953,95.62502826465239,First,Overtaking,non, False
132, 19.854330960406497,18.908886628958566,20.842025142320047,119.37825,0.4999953,95.60229773114382,First,Overtaking,non, False
133, 19.823823742475934,18.879832135691366,20.842025142320047,120.34252,0.4999953,95.57952967818517,First,Overtaking,non, False
134, 19.891487747727222,18.944274045454495,20.842025142320047,121.307274,0.4999953,95.55672410577642,First,Overtaking,non, False
135, 19.92153883815115,18.972894131572524,20.842025142320047,122.2725,0.4999953,95.53386850743425,First,Overtaking,non, False
136, 19.840119824355266,18.895352213671682,20.842025142320047,123.238205,0.4999953,95.5110004026087,First,Overtaking,non, False
137, 19.82342711552061,18.879454395733912,20.842025142320047,124.204384,0.4999953,95.48807601860804,First,Overtaking,non, False
138, 19.884780141176368,18.9378858487394,20.842025142320047,125.17104,0.4999953,95.46511411515729,First,Overtaking,non, False
139, 19.914115857376274,18.965824626072642,20.842025142320047,126.138176,0.4999953,95.44212094549815,First,Overtaking,non, False
140, 19.82623827151826,18.882131687160246,20.842025142320047,127.10579,0.4999953,95.41909650963059,First,Overtaking,non, False
141, 19.90102849586914,18.953360472256325,20.842025142320047,128.07387,0.4999953,95.39602830107127,First,Overtaking,non, False
142, 19.88373015685573,18.936885863672124,20.842025142320047,129.04243,0.4999953,95.37291631982019,First,Overtaking,non, False
143, 19.9322260061659,18.983072386824666,20.842025142320047,130.01147,0.4999953,95.34977932560238,First,Overtaking,non, False
144, 19.84004163824296,18.895277750707578,20.842025142320047,130.98099,0.4999953,95.32659230545114,First,Overtaking,non, False
145, 19.860227212898184,18.91450210752208,20.842025142320047,131.95097,0.4999953,95.30338027233317,First,Overtaking,non, False
146, 19.930297499723924,18.981235714022784,20.842025142320047,132.92145,0.4999953,95.28012446652343,First,Overtaking,non, False
147, 19.906800566235706,18.958857682129242,20.842025142320047,133.8924,0.4999953,95.25683114126362,First,Overtaking,non, False
148, 19.846556624712846,18.90148249972652,20.842025142320047,134.86382,0.4999953,95.23350029655373,First,Overtaking,non, False
149, 19.894018396120416,18.946684186781347,20.842025142320047,135.83571,0.4999953,95.21012567915207,First,Overtaking,non, False
150, 19.887051461549735,18.940049010999747,20.842025142320047,136.80809,0.4999953,95.18672604878368,First,Overtaking,non, False
151, 19.814241762360325,18.870706440343167,20.842025142320047,137.78094,0.4999953,95.16327639248186,First,Overtaking,non, False
152, 19.862454109485544,18.916622961414802,20.842025142320047,138.75427,0.4999953,95.13980172321331,First,Overtaking,non, False
153, 19.895778135753837,18.948360129289366,20.842025142320047,139.72807,0.4999953,95.11628328125299,First,Overtaking,non, False
154, 19.822522627174596,18.87859297826152,20.842025142320047,140.70235,0.4999953,95.09272106660092,First,Overtaking,non, False
155, 19.867916704823923,18.92182543316564,20.842025142320047,141.67711,0.4999953,95.06912758574045,First,Overtaking,non, False
156, 19.904471847409827,18.956639854676023,20.842025142320047,142.65234,0.4999953,95.0454903321882,First,Overtaking,non, False
157, 19.930065683010262,18.98101493620025,20.842025142320047,143.62805,0.4999953,95.02182806566924,First,Overtaking,non, False
158, 19.869886036570982,18.92370098721046,20.842025142320047,144.60423,0.4999953,94.99811577321682,First,Overtaking,non, False
159, 19.879042803134702,18.932421717271144,20.842025142320047,145.5809,0.4999953,94.97437221455601,First,Overtaking,non, False
160, 19.870168998984905,18.92397047522372,20.842025142320047,146.55804,0.4999953,94.95059113644513,First,Overtaking,non, False
161, 19.82077910210069,18.876932478191133,20.842025142320047,147.53566,0.4999953,94.92676628564247,First,Overtaking,non, False
162, 19.858810483510943,18.913152841438993,20.842025142320047,148.51375,0.4999953,94.90291016863141,First,Overtaking,non, False
163, 19.851711076533242,18.90639150146023,20.842025142320047,149.49231,0.4999953,94.87901027892859,First,Overtaking,non, False
164, 19.911916149373553,18.96372966607005,20.842025142320047,150.47136,0.4999953,94.85507286977568,First,Overtaking,non, False
165, 19.827356056264996,18.8831962440619,20.842025142320047,151.45088,0.4999953,94.83109168793102,First,Overtaking,non, False
166, 19.93268360932382,18.98350819935602,20.842025142320047,152.43088,0.4999953,94.80708549311963,First,Overtaking,non, False
167, 19.87056365858028,18.92434634150503,20.842025142320047,153.41135,0.4999953,94.78302927237479,First,Overtaking,non, False
168, 19.821090874891524,18.877229404658593,20.842025142320047,154.3923,0.4999953,94.75894803866323,First,Overtaking,non, False
169, 19.911220254500154,18.963066909047765,20.842025142320047,155.37373,0.4999953,94.73482303225991,First,Overtaking,non, False
170, 19.913772692121672,18.96549780202064,20.842025142320047,156.35564,0.4999953,94.71064799992315,First,Overtaking,non, False
171, 19.828226126682893,18.884024882555135,20.842025142320047,157.33801,0.4999953,94.68644795461967,First,Overtaking,non, False
172, 19.909467063785275,18.961397203605024,20.842025142320047,158.32088,0.4999953,94.6622103898661,First,Overtaking,non, False
173, 19.832682439229174,18.88826898974207,20.842025142320047,159.30421,0.4999953,94.63792905242077,First,Overtaking,non, False
174, 19.84195301124988,18.897098105952267,20.842025142320047,160.28802,0.4999953,94.61361019552535,First,Overtaking,non, False
175, 19.816587618336424,18.872940588891833,20.842025142320047,161.27231,0.4999953,94.58924756593818,First,Overtaking,non, False
176, 19.88563626079214,18.93870120075442,20.842025142320047,162.25706,0.4999953,94.56485992338428,First,Overtaking,non, False
177, 18.88422754112952,18.88422754112952,20.842025142320047,163.23883,0.4999953,94.52459530020361,First,non,non, False
178, 18.950718103227132,18.950718103227132,20.842025142320047,164.21759,0.4999953,94.48474339097388,First,non,non, False
179, 19.906000740525318,18.958095943357446,20.842025142320047,165.19682,0.4999953,94.46079347533761,First,Overtaking,non, False
180, 19.891892960902677,18.944659962764455,20.842025142320047,166.17654,0.4999953,94.43680604025126,First,Overtaking,non, False
181, 19.854170995292066,18.908734281230537,20.842025142320047,167.15674,0.4999953,94.41278108571483,First,Overtaking,non, False
182, 18.976364933543472,18.976364933543472,20.842025142320047,168.13393,0.4999953,94.37312928021886,First,non,non, False
183, 18.898391807888885,18.898391807888885,20.842025142320047,169.10812,0.4999953,94.33388393543213,First,non,non, False
184, 18.887819364671046,18.887819364671046,20.842025142320047,170.07932,0.4999953,94.29502629162957,First,non,non, False
185, 18.99618511490759,18.99618511490759,20.842025142320047,171.0475,0.4999953,94.25656885529457,First,non,non, False
186, 18.932786166530278,18.932786166530278,20.842025142320047,172.0127,0.4999953,94.21849286670209,First,non,non, False
187, 18.897622034842726,18.897622034842726,20.842025142320047,172.97488,0.4999953,94.18081708557716,First,non,non, False
188, 18.894379107592894,18.894379107592894,20.842025142320047,173.93408,0.4999953,94.14352275219473,First,non,non, False
189, 18.956232003874526,18.956232003874526,20.842025142320047,174.89027,0.4999953,94.1066161197965,First,non,non, False
190, 18.886613237168635,18.886613237168635,20.842025142320047,175.84346,0.4999953,94.07008468189909,First,non,non, False
191, 18.877803466709736,18.877803466709736,20.842025142320047,176.79366,0.4999953,94.03394094498587,First,non,non, False
192, 18.938407110651283,18.938407110651283,20.842025142320047,177.74084,0.4999953,93.99817865581517,First,non,non, False
193, 18.902824785498073,18.902824785498073,20.842025142320047,178.68504,0.4999953,93.9627915611453,First,non,non, False
194, 18.90976797034381,18.90976797034381,20.842025142320047,179.62971,0.4999953,93.9273419340586,First,non,non, False
195, 18.921517535434383,18.921517535434383,20.842025142320047,180.57486,0.4999953,93.8918360277968,First,non,non, False
196, 18.984364682697315,18.984364682697315,20.842025142320047,181.52048,0.4999953,93.85627384235987,First,non,non, False
197, 18.91745738354288,18.91745738354288,20.842025142320047,182.46658,0.4999953,93.82064912450613,First,non,non, False
198, 18.968753942015976,18.968753942015976,20.842025142320047,183.41316,0.4999953,93.78496812747727,First,non,non, False
199, 18.96951738109871,18.96951738109871,20.842025142320047,184.36021,0.4999953,93.74921209154826,First,non,non, False
200, 18.994911359088572,18.994911359088572,20.842025142320047,185.30774,0.4999953,93.71341228292746,First,non,non, False
201, 18.98321301825844,18.98321301825844,20.842025142320047,186.25574,0.4999953,93.67754994188986,First,non,non, False
202, 18.899364635612645,18.899364635612645,20.842025142320047,187.20074,0.4999953,93.64205654211142,First,non,non, False
203, 18.923233363645355,18.923233363645355,20.842025142320047,188.14622,0.4999953,93.60650686315786,First,non,non, False
204, 18.911955479841193,18.911955479841193,20.842025142320047,189.09218,0.4999953,93.57090090502916,First,non,non, False
205, 18.88339435955984,18.88339435955984,20.842025142320047,190.03514,0.4999953,93.53566388815962,First,non,non, False
206, 18.89707902811381,18.89707902811381,20.842025142320047,190.97858,0.4999953,93.50037684535663,First,non,non, False
207, 18.96015848815549,18.96015848815549,20.842025142320047,191.92249,0.4999953,93.46502727013683,First,non,non, False
208, 18.941308077229834,18.941308077229834,20.842025142320047,192.86687,0.4999953,93.42961516250023,First,non,non, False
209, 18.878646543675483,18.878646543675483,20.842025142320047,193.80826,0.4999953,93.39457824936446,First,non,non, False
210, 18.978548976451567,18.978548976451567,20.842025142320047,194.75012,0.4999953,93.3594788038119,First,non,non, False
211, 18.98545981963899,18.98545981963899,20.842025142320047,195.69246,0.4999953,93.32432933232587,First,non,non, False
212, 18.927646365750302,18.927646365750302,20.842025142320047,196.63527,0.4999953,93.28911107518137,First,non,non, False
213, 18.978403211669185,18.978403211669185,20.842025142320047,197.57857,0.4999953,93.25384279210341,First,non,non, False
214, 18.971193686896164,18.971193686896164,20.842025142320047,198.52234,0.4999953,93.21851197660867,First,non,non, False
215, 18.935565404993653,18.935565404993653,20.842025142320047,199.46658,0.4999953,93.18311862869712,First,non,non, False
216, 19.898621733630957,18.95106831774377,20.842025142320047,200.4113,0.4999953,93.16183884725841,First,Overtaking,non, False
217, 19.83093819848044,18.886607808076608,20.842025142320047,201.3565,0.4999953,93.14054030609468,First,Overtaking,non, False
218, 19.88399841547335,18.937141348069858,20.842025142320047,202.30219,0.4999953,93.11919173899749,First,Overtaking,non, False
219, 19.864679914130498,18.91874277536238,20.842025142320047,203.24834,0.4999953,93.0978119056919,First,Overtaking,non, False
220, 19.92853768632021,18.979559701257344,20.842025142320047,204.19496,0.4999953,93.07639455293624,First,Overtaking,non, False
221, 19.877520656563597,18.930972053870093,20.842025142320047,205.14206,0.4999953,93.05494593397216,First,Overtaking,non, False
222, 19.838537149563578,18.893844904346263,20.842025142320047,206.08965,0.4999953,93.03345354231632,First,Overtaking,non, False
223, 19.876002847143944,18.92952652108947,20.842025142320047,207.0377,0.4999953,93.01193613769378,First,Overtaking,non, False
224, 19.905021657751682,18.95716348357303,20.842025142320047,207.98624,0.4999953,92.99037496037946,First,Overtaking,non, False
225, 19.850243756677884,18.904994053978935,20.842025142320047,208.93524,0.4999953,92.96878251685673,First,Overtaking,non, False
226, 19.917980432414964,18.969505173728535,20.842025142320047,209.88474,0.4999953,92.94714630064225,First,Overtaking,non, False
227, 19.872310515984054,18.926010015222907,20.842025142320047,210.8347,0.4999953,92.92547881821936,First,Overtaking,non, False
228, 19.843007462535656,18.898102345272054,20.842025142320047,211.78514,0.4999953,92.90377381634639,First,Overtaking,non, False
229, 19.859334517126143,18.913651921072518,20.842025142320047,212.73605,0.4999953,92.88202504178166,First,Overtaking,non, False
230, 19.873104903418085,18.92676657468389,20.842025142320047,213.68745,0.4999953,92.86025750749188,First,Overtaking,non, False
231, 19.884450275994258,18.937571691423102,20.842025142320047,214.63933,0.4999953,92.83843994726865,First,Overtaking,non, False
232, 19.891120163098478,18.943923964855692,20.842025142320047,215.59167,0.4999953,92.81659112083703,First,Overtaking,non, False
233, 19.86736133298578,18.921296507605504,20.842025142320047,216.5445,0.4999953,92.79470477495533,First,Overtaking,non, False
234, 19.925199478257788,18.976380455483607,20.842025142320047,217.49779,0.4999953,92.77278090962355,First,Overtaking,non, False
235, 19.88653147231132,18.939553783153634,20.842025142320047,218.45157,0.4999953,92.75082577808335,First,Overtaking,non, False
236, 19.90393940761951,18.95613276916144,20.842025142320047,219.40582,0.4999953,92.72882062060972,First,Overtaking,non, False
237, 19.824716820102502,18.880682685811905,20.842025142320047,220.36055,0.4999953,92.70679045016936,First,Overtaking,non, False
