turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
29, 20.152077531021277,19.356806436671565,21.624968112423428,19.458878,5.3999977,99.32154566314932,First,non,InsideOvertaking, False
30, 20.497499570697997,19.295982274152266,21.624968112423428,20.46815,5.3499975,99.27709535119791,First,non,InsideOvertaking, False
31, 21.095603371944993,19.33592457074138,21.624968112423428,21.47797,5.2999973,99.23255870401242,First,non,InsideOvertaking, False
32, 20.276943691424542,19.307926110129316,21.624968112423428,22.48834,5.249997,99.18794805519771,First,non,InsideOvertaking, False
33, 19.516984008319614,19.246584534835907,21.624968112423428,23.495707,5.199997,99.14375674894858,First,non,InsideOvertaking, False
34, 20.6837776550059,19.346968683087404,21.624968112423428,24.50362,5.1499968,99.0995037746751,First,non,InsideOvertaking, False
35, 21.41389232130887,19.310852251262318,21.624968112423428,25.512083,5.0999966,99.0551582983651,First,non,InsideOvertaking, False
36, 19.824856490822953,19.311497412848254,21.624968112423428,26.517542,5.0499964,99.0112383314231,First,non,InsideOvertaking, False
37, 20.918712332759807,19.344136208888298,21.624968112423428,27.52355,4.999996,98.96724436285189,First,non,InsideOvertaking, False
38, 20.570750912850137,19.290961896534604,21.624968112423428,28.530107,4.949996,98.92317022584902,First,non,InsideOvertaking, False
39, 20.26159963216093,19.36021349542551,21.624968112423428,29.537212,4.899996,98.87902208721694,First,non,InsideOvertaking, False
40, 20.206801660226372,19.272308613305828,21.624968112423428,30.544867,4.8499956,98.83479378015319,First,non,InsideOvertaking, False
41, 19.854065864394165,19.314742026413104,21.624968112423428,31.549517,4.7999954,98.7909786488526,First,non,InsideOvertaking, False
42, 20.960445205439584,19.36360238929365,21.624968112423428,32.554718,4.749995,98.74710184952765,First,non,InsideOvertaking, False
43, 21.064359474758344,19.30263008237615,21.624968112423428,33.560467,4.699995,98.70313871496862,First,non,InsideOvertaking, False
44, 19.641635313124958,19.332133357442704,21.624968112423428,34.56321,4.649995,98.6596010897776,First,non,InsideOvertaking, False
45, 21.381323363940716,19.302464355936163,21.624968112423428,35.5665,4.5999947,98.61598946295734,First,non,InsideOvertaking, False
46, 21.06582315701619,19.323209875238753,21.624968112423428,36.570343,4.5499945,98.57229150090302,First,non,InsideOvertaking, False
47, 19.67309092706337,19.331040391681732,21.624968112423428,37.571182,4.4999943,98.5290190482167,First,non,InsideOvertaking, False
48, 21.21578618648862,19.303933799525876,21.624968112423428,38.57257,4.449994,98.48566642709872,First,non,InsideOvertaking, False
49, 19.753527566230368,19.30758877669851,21.624968112423428,39.570953,4.399994,98.44272698174389,First,non,InsideOvertaking, False
50, 20.74442143665522,19.34807080469276,21.624968112423428,40.569885,4.3499937,98.39971353475984,First,non,InsideOvertaking, False
51, 21.260311104223803,19.266342884519624,21.624968112423428,41.569366,4.2999935,98.35663225294901,First,non,InsideOvertaking, False
52, 21.09779472593361,19.361496984148133,21.624968112423428,42.569397,4.2499933,98.31346463590408,First,non,InsideOvertaking, False
53, 19.926501804465012,19.33242775025976,21.624968112423428,43.56642,4.199993,98.27072252822718,First,non,InsideOvertaking, False
54, 19.584044175828414,19.29474834777251,21.624968112423428,44.560444,4.149993,98.22838742951097,First,non,InsideOvertaking, False
55, 19.608015094227927,19.25929012707537,21.624968112423428,45.551464,4.0999928,98.18647167336036,First,non,InsideOvertaking, False
56, 20.75421787601894,19.27067662144742,21.624968112423428,46.54303,4.0499926,98.14446958197564,First,non,InsideOvertaking, False
57, 19.965532510310478,19.295294804145197,21.624968112423428,47.535145,3.9999926,98.10239965576415,First,non,InsideOvertaking, False
58, 21.39565593147401,19.29282313065227,21.624968112423428,48.52781,3.9499927,98.060249561121,First,non,InsideOvertaking, False
59, 20.967002626588577,19.31998795443135,21.624968112423428,49.521023,3.8999927,98.01803163165107,First,non,InsideOvertaking, False
60, 21.36020387205717,19.268221402269592,21.624968112423428,50.514786,3.8499928,97.97572736694704,First,non,InsideOvertaking, False
61, 19.570263206520146,19.323188562381393,21.624968112423428,51.505543,3.7999928,97.93384244480859,First,non,InsideOvertaking, False
62, 20.796920521179654,19.270644863601003,21.624968112423428,52.49685,3.7499928,97.89187735423849,First,non,InsideOvertaking, False
63, 20.358586670491913,19.262065230126616,21.624968112423428,53.488705,3.699993,97.84985059564404,First,non,InsideOvertaking, False
64, 19.986328367282848,19.30799697472714,21.624968112423428,54.48111,3.649993,97.80774366861795,First,non,InsideOvertaking, False
65, 19.27185374064181,19.27185374064181,21.624968112423428,55.471775,3.649993,97.7660375837501,First,non,non, False
66, 19.30585829466407,19.30585829466407,21.624968112423428,56.45944,3.649993,97.72473850784299,First,non,non, False
67, 19.30324048099976,19.30324048099976,21.624968112423428,57.444103,3.649993,97.68385877450145,First,non,non, False
68, 19.36335838689834,19.36335838689834,21.624968112423428,58.425766,3.649993,97.64337371651574,First,non,non, False
69, 19.305631099214903,19.305631099214903,21.624968112423428,59.40443,3.649993,97.60330183429318,First,non,non, False
70, 19.332826038868127,19.332826038868127,21.624968112423428,60.380093,3.649993,97.56362462742646,First,non,non, False
71, 19.2606532592278,19.2606532592278,21.624968112423428,61.352757,3.649993,97.52434826271802,First,non,non, False
72, 19.24247916284254,19.24247916284254,21.624968112423428,62.32242,3.649993,97.48546657336541,First,non,non, False
73, 19.261307723581368,19.261307723581368,21.624968112423428,63.28908,3.649993,97.4469733925662,First,non,non, False
74, 19.346471756537706,19.346471756537706,21.624968112423428,64.256294,3.649993,97.40841854374266,First,non,non, False
75, 19.259805926328692,19.259805926328692,21.624968112423428,65.220505,3.649993,97.3702522034725,First,non,non, False
76, 19.26236409087037,19.26236409087037,21.624968112423428,66.18172,3.649993,97.33247437175577,First,non,non, False
77, 19.33405468720616,19.33405468720616,21.624968112423428,67.14348,3.649993,97.29463487201467,First,non,non, False
78, 19.334704015037573,19.334704015037573,21.624968112423428,68.10579,3.649993,97.25670903703949,First,non,non, False
79, 19.316796971778007,19.316796971778007,21.624968112423428,69.06864,3.649993,97.2187277008424,First,non,non, False
80, 19.28118191841749,19.28118191841749,21.624968112423428,70.03204,3.649993,97.18066619621364,First,non,non, False
81, 19.360158030054933,19.360158030054933,21.624968112423428,70.995995,3.649993,97.14252452315323,First,non,non, False
82, 19.300381032701846,19.300381032701846,21.624968112423428,71.960495,3.649993,97.10433351567335,First,non,non, False
83, 19.298712890981506,19.298712890981506,21.624968112423428,72.925545,3.649993,97.06605000615693,First,non,non, False
84, 19.74671836324672,19.28544768221022,21.624968112423428,73.88985,3.599993,97.0277109954186,First,non,InsideOvertaking, False
85, 21.30377506667999,19.249733002505714,21.624968112423428,74.8547,3.549993,96.98927948264375,First,non,InsideOvertaking, False
86, 19.651903726980148,19.288820472280698,21.624968112423428,75.8201,3.499993,96.95079863544942,First,non,InsideOvertaking, False
87, 19.44579680821033,19.250860435518643,21.624968112423428,76.78605,3.4499931,96.91223761982343,First,non,InsideOvertaking, False
88, 21.131438879182916,19.32354909877449,21.624968112423428,77.75255,3.3999932,96.87359643576579,First,non,InsideOvertaking, False
89, 21.183195569977972,19.290049627772202,21.624968112423428,78.7196,3.3499932,96.83488741688137,First,non,InsideOvertaking, False
90, 19.54801710099139,19.256209856996865,21.624968112423428,79.68719,3.2999933,96.79610439636772,First,non,InsideOvertaking, False
91, 20.406520938244174,19.31085033577638,21.624968112423428,80.65533,3.2499933,96.7572535410273,First,non,InsideOvertaking, False
92, 20.73321566242925,19.328729983467575,21.624968112423428,81.624016,3.1999934,96.71833485086007,First,non,InsideOvertaking, False
93, 20.758973951589756,19.334553238050187,21.624968112423428,82.593254,3.1499934,96.67934215906364,First,non,InsideOvertaking, False
94, 19.622157487373546,19.325362131613772,21.624968112423428,83.56304,3.0999935,96.64026929883555,First,non,InsideOvertaking, False
95, 21.338855625442108,19.239988960551113,21.624968112423428,84.53338,3.0499935,96.60112860378067,First,non,InsideOvertaking, False
96, 20.394302577788054,19.247905940555405,21.624968112423428,85.504265,2.9999936,96.56191390709658,First,non,InsideOvertaking, False
97, 20.941980156553225,19.34485791332801,21.624968112423428,86.4757,2.9499936,96.52262520878327,First,non,InsideOvertaking, False
98, 20.480482610747462,19.323321266204527,21.624968112423428,87.447685,2.8999937,96.48326867564316,First,non,InsideOvertaking, False
99, 19.845738660938682,19.321264903605655,21.624968112423428,88.42022,2.8499937,96.44383814087384,First,non,InsideOvertaking, False
100, 21.240121951521214,19.328463724172924,21.624968112423428,89.3933,2.7999938,96.4043336044753,First,non,InsideOvertaking, False
101, 21.261498414088106,19.24468952023404,21.624968112423428,90.366936,2.7499938,96.36475506644754,First,non,InsideOvertaking, False
102, 20.692092640188992,19.294467440862622,21.624968112423428,91.34112,2.6999938,96.325108693593,First,non,InsideOvertaking, False
103, 20.416937152107376,19.339604683989048,21.624968112423428,92.31585,2.649994,96.2853821523068,First,non,InsideOvertaking, False
104, 19.94091237312986,19.258176532782674,21.624968112423428,93.29113,2.599994,96.24558160939138,First,non,InsideOvertaking, False
105, 19.833379397569413,19.312689528436028,21.624968112423428,94.26695,2.549994,96.2057193984516,First,non,InsideOvertaking, False
106, 21.073719246990606,19.323373524471872,21.624968112423428,95.243324,2.499994,96.16577085227775,First,non,InsideOvertaking, False
107, 20.234812837604604,19.331017380119352,21.624968112423428,96.220245,2.449994,96.1257544712771,First,non,InsideOvertaking, False
108, 20.83212999844004,19.351147510271083,21.624968112423428,97.197716,2.3999941,96.08567025544967,First,non,InsideOvertaking, False
109, 19.893043375862177,19.343506407852725,21.624968112423428,98.175735,2.3499942,96.04551203799302,First,non,InsideOvertaking, False
110, 19.85911888141504,19.35180364345698,21.624968112423428,99.154305,2.2999942,96.00527365210472,First,non,InsideOvertaking, False
111, 21.275543312360934,19.24066490316173,21.624968112423428,100.13342,2.2499943,95.96496743138964,First,non,InsideOvertaking, False
112, 20.65564294419104,19.356021832478227,21.624968112423428,101.11309,2.1999943,95.92457487544046,First,non,InsideOvertaking, False
113, 20.550819291819927,19.348670380747766,21.624968112423428,102.09331,2.1499944,95.88412065146693,First,non,InsideOvertaking, False
114, 21.319119009174653,19.2520236920645,21.624968112423428,103.07407,2.0999944,95.84358625906174,First,non,InsideOvertaking, False
115, 20.290339210392293,19.361174690530255,21.624968112423428,104.05539,2.0499945,95.80298403182978,First,non,InsideOvertaking, False
116, 21.28641024869841,19.28722644214461,21.624968112423428,105.037254,1.9999945,95.76230780296859,First,non,InsideOvertaking, False
117, 19.821738589417958,19.345137814312096,21.624968112423428,106.01967,1.9499946,95.72155140567574,First,non,InsideOvertaking, False
118, 21.286000963687798,19.25847751660528,21.624968112423428,107.00263,1.8999946,95.68072717355612,First,non,InsideOvertaking, False
119, 21.072435719342206,19.318720354172708,21.624968112423428,107.98614,1.8499947,95.63982893980727,First,non,InsideOvertaking, False
120, 19.87621977588107,19.275522326260862,21.624968112423428,108.97019,1.7999947,95.59885053762677,First,non,InsideOvertaking, False
121, 20.542481097594287,19.266084882662206,21.624968112423428,109.954796,1.7499948,95.55780430061948,First,non,InsideOvertaking, False
122, 20.399232573688582,19.3641718430179,21.624968112423428,110.93995,1.6999948,95.51667789518054,First,non,InsideOvertaking, False
123, 20.696085419857106,19.31109237327779,21.624968112423428,111.92565,1.6499949,95.47548365491481,First,non,InsideOvertaking, False
124, 20.916824517791856,19.328309183621066,21.624968112423428,112.9119,1.5999949,95.43420924621743,First,non,InsideOvertaking, False
125, 21.351856510174496,19.330929867487534,21.624968112423428,113.898705,1.549995,95.39286083589083,First,non,InsideOvertaking, False
126, 20.803341250148417,19.243556346769314,21.624968112423428,114.886055,1.499995,95.35143842393501,First,non,InsideOvertaking, False
127, 19.720240876277703,19.347460362982627,21.624968112423428,115.8704,1.449995,95.31042918774233,First,non,InsideOvertaking, False
128, 20.740543735071515,19.304211869786883,21.624968112423428,116.85529,1.3999951,95.269339783118,First,non,InsideOvertaking, False
129, 20.518796335625474,19.34299306604457,21.624968112423428,117.84074,1.3499951,95.22817637686444,First,non,InsideOvertaking, False
130, 19.617041384281787,19.293449540610432,21.624968112423428,118.82317,1.2999952,95.1874199795716,First,non,InsideOvertaking, False
131, 20.314616065376825,19.301669715824946,21.624968112423428,119.80616,1.2499952,95.14659574745197,First,non,InsideOvertaking, False
132, 19.347416077783862,19.347416077783862,21.624968112423428,120.78742,1.2499952,95.10616002388575,First,non,non, False
133, 19.25357197459247,19.25357197459247,21.624968112423428,121.76568,1.2499952,95.06613747608267,First,non,non, False
134, 21.194146916804335,19.287269381349347,21.624968112423428,122.74321,1.1999953,95.02604092665037,First,non,InsideOvertaking, False
135, 19.640590606643087,19.27739619480082,21.624968112423428,123.72129,1.1499953,94.98587037558886,First,non,InsideOvertaking, False
136, 19.73976560294084,19.29393372799298,21.624968112423428,124.69992,1.0999954,94.94563198970054,First,non,InsideOvertaking, False
137, 21.00174352663442,19.33915294476213,21.624968112423428,125.6791,1.0499954,94.90530726857816,First,non,InsideOvertaking, False
138, 19.759508867326225,19.27769798533062,21.624968112423428,126.65883,0.9999954,94.86491471262897,First,non,InsideOvertaking, False
139, 19.24945192030592,19.24945192030592,21.624968112423428,127.636826,0.9999954,94.82492916564051,First,non,non, False
140, 19.315207748169335,19.315207748169335,21.624968112423428,128.61183,0.9999954,94.78534446081031,First,non,non, False
141, 20.427795786924566,19.277574616900832,21.624968112423428,129.5861,0.9499954,94.7456857543509,First,non,InsideOvertaking, False
142, 21.221907224427078,19.274857667483587,21.624968112423428,130.56091,0.8999954,94.70594687945983,First,non,InsideOvertaking, False
143, 20.83674769071603,19.281448665443794,21.624968112423428,131.53627,0.8499954,94.66614016974198,First,non,InsideOvertaking, False
144, 20.703387452025037,19.33615667709141,21.624968112423428,132.51218,0.79999536,94.6262594583949,First,non,InsideOvertaking, False
145, 20.272466250538518,19.36490205040984,21.624968112423428,133.48863,0.74999535,94.58629857861617,First,non,InsideOvertaking, False
146, 20.24590232367658,19.243649753747334,21.624968112423428,134.46564,0.69999534,94.54627603081309,First,non,InsideOvertaking, False
147, 20.750350923005957,19.26487049413555,21.624968112423428,135.44319,0.6499953,94.50617331457836,First,non,InsideOvertaking, False
148, 19.46818100797291,19.27040000973201,21.624968112423428,136.41774,0.5999953,94.46647144050189,First,non,InsideOvertaking, False
149, 20.168184089886044,19.261203999271167,21.624968112423428,137.39284,0.5499953,94.42669556479622,First,non,InsideOvertaking, False
150, 20.99885609869791,19.24793874773607,21.624968112423428,138.36848,0.4999953,94.38685185426375,First,non,InsideOvertaking, False
151, 20.282544534898534,19.316709080855745,21.624968112423428,139.34596,0.4999953,94.36289999360626,First,Overtaking,non, False
152, 19.327677134382604,19.327677134382604,21.624968112423428,140.32045,0.4999953,94.32338312360285,First,non,non, False
153, 19.355809513122765,19.355809513122765,21.624968112423428,141.29193,0.4999953,94.28426092895528,First,non,non, False
154, 19.260573854266724,19.260573854266724,21.624968112423428,142.2604,0.4999953,94.24553340966355,First,non,non, False
155, 19.242983875179114,19.242983875179114,21.624968112423428,143.22589,0.4999953,94.20720673253008,First,non,non, False
156, 19.313928831641377,19.313928831641377,21.624968112423428,144.19193,0.4999953,94.16879988696498,First,non,non, False
157, 20.279128724336143,19.313455927939184,21.624968112423428,145.15851,0.4999953,94.14571137864837,First,Overtaking,non, False
158, 20.25906162014193,19.294344400135174,21.624968112423428,146.12564,0.4999953,94.12258586951717,First,Overtaking,non, False
159, 20.20761146760784,19.24534425486461,21.624968112423428,147.0933,0.4999953,94.09941102596648,First,Overtaking,non, False
160, 20.234761605350545,19.27120152890528,21.624968112423428,148.06152,0.4999953,94.07619918160118,First,Overtaking,non, False
161, 20.308552073544366,19.341478165280346,21.624968112423428,149.03029,0.4999953,94.0529380028164,First,Overtaking,non, False
162, 20.331501582535886,19.363334840510365,21.624968112423428,149.9996,0.4999953,94.02963982321701,First,Overtaking,non, False
163, 20.329365207242162,19.361300197373488,21.624968112423428,150.96947,0.4999953,94.00629230919814,First,Overtaking,non, False
164, 19.273350444290102,19.273350444290102,21.624968112423428,151.93634,0.4999953,93.96778062799163,First,non,non, False
165, 19.31802533856526,19.31802533856526,21.624968112423428,152.9002,0.4999953,93.92966362214096,First,non,non, False
166, 20.318497587725386,19.350950083547986,21.624968112423428,153.86462,0.4999953,93.90673545068768,First,Overtaking,non, False
167, 20.311554348631333,19.344337474886984,21.624968112423428,154.82959,0.4999953,93.88378261202465,First,Overtaking,non, False
168, 20.273100730009862,19.307714980961773,21.624968112423428,155.7951,0.4999953,93.86078660574458,First,Overtaking,non, False
169, 20.27818683462572,19.312558890119735,21.624968112423428,156.76117,0.4999953,93.83773509824259,First,Overtaking,non, False
170, 20.20592581128355,19.243738867889093,21.624968112423428,157.72778,0.4999953,93.81465275672842,First,Overtaking,non, False
171, 20.33326059826609,19.36501009358675,21.624968112423428,158.69493,0.4999953,93.79151491399234,First,Overtaking,non, False
172, 20.281797894795666,19.315997995043492,21.624968112423428,159.66263,0.4999953,93.76834007044165,First,Overtaking,non, False
173, 20.31537944676492,19.347980425490398,21.624968112423428,160.63087,0.4999953,93.74512822607636,First,Overtaking,non, False
174, 20.307591563698494,19.340563393998565,21.624968112423428,161.59967,0.4999953,93.72186704729158,First,Overtaking,non, False
175, 20.200238755417587,19.238322624207225,21.624968112423428,162.56902,0.4999953,93.69856270088975,First,Overtaking,non, False
176, 20.27803953374707,19.312418603568638,21.624968112423428,163.53891,0.4999953,93.67521518687089,First,Overtaking,non, False
177, 20.24103095250395,19.27717233571805,21.624968112423428,164.50935,0.4999953,93.65182450523497,First,Overtaking,non, False
178, 20.205951562085453,19.243763392462334,21.624968112423428,165.48035,0.4999953,93.62839065598202,First,Overtaking,non, False
179, 20.251172234204883,19.286830699242746,21.624968112423428,166.45189,0.4999953,93.60491363911201,First,Overtaking,non, False
180, 20.207324210907174,19.24507067705445,21.624968112423428,167.42398,0.4999953,93.58139345462496,First,Overtaking,non, False
181, 20.22639649048223,19.26323475284022,21.624968112423428,168.39662,0.4999953,93.55782393571843,First,Overtaking,non, False
182, 20.22886053970442,19.26558146638516,21.624968112423428,169.36981,0.4999953,93.53421741599729,First,Overtaking,non, False
183, 20.27308516531529,19.307700157443133,21.624968112423428,170.34354,0.4999953,93.51056772865911,First,Overtaking,non, False
184, 20.309220069827617,19.34211435221678,21.624968112423428,171.31781,0.4999953,93.48686254009901,First,Overtaking,non, False
185, 20.318324127556085,19.350784883386748,21.624968112423428,172.29263,0.4999953,93.46313268432918,First,Overtaking,non, False
186, 20.308191791660523,19.341135039676686,21.624968112423428,173.268,0.4999953,93.439341160535,First,Overtaking,non, False
187, 20.326107630335148,19.35819774317633,21.624968112423428,174.24393,0.4999953,93.41552496953106,First,Overtaking,non, False
188, 20.315021096753846,19.347639139765565,21.624968112423428,175.2204,0.4999953,93.39164711050279,First,Overtaking,non, False
189, 20.23192807097518,19.268502924738264,21.624968112423428,176.19742,0.4999953,93.3677322506599,First,Overtaking,non, False
190, 20.250426604563273,19.286120575774547,21.624968112423428,177.17499,0.4999953,93.34377422319996,First,Overtaking,non, False
191, 20.24807649542304,19.28388237659337,21.624968112423428,178.1531,0.4999953,93.31977302812298,First,Overtaking,non, False
192, 20.22205749935115,19.259102380334426,21.624968112423428,179.13177,0.4999953,93.29572249862653,First,Overtaking,non, False
193, 20.22839052285953,19.26513383129479,21.624968112423428,180.111,0.4999953,93.27163496831545,First,Overtaking,non, False
194, 20.300937574296427,19.33422626123469,21.624968112423428,181.09076,0.4999953,93.24749810358492,First,Overtaking,non, False
195, 20.295748712421222,19.32928448802021,21.624968112423428,182.07106,0.4999953,93.22331807123732,First,Overtaking,non, False
196, 20.307894239566156,19.340851656729672,21.624968112423428,183.05191,0.4999953,93.19909487127268,First,Overtaking,non, False
197, 20.229272730539446,19.265974029085186,21.624968112423428,184.03331,0.4999953,93.17483467049344,First,Overtaking,non, False
198, 20.30234615289364,19.33556776466061,21.624968112423428,185.01526,0.4999953,93.15052513529471,First,Overtaking,non, False
199, 20.24255534768186,19.27862414064939,21.624968112423428,185.99776,0.4999953,93.1261662656765,First,Overtaking,non, False
200, 20.229951443603294,19.266620422479328,21.624968112423428,186.9808,0.4999953,93.10177039524369,First,Overtaking,non, False
201, 20.260924551277675,19.29611862026445,21.624968112423428,187.9644,0.4999953,93.07732519039139,First,Overtaking,non, False
202, 20.247803118144756,19.28362201728072,21.624968112423428,188.94855,0.4999953,93.0528306511196,First,Overtaking,non, False
203, 20.254012731150087,19.289535934428653,21.624968112423428,189.93324,0.4999953,93.02829911103322,First,Overtaking,non, False
204, 20.212934321369673,19.25041363939969,21.624968112423428,190.91849,0.4999953,93.00371823652736,First,Overtaking,non, False
205, 20.32603207494115,19.35812578565824,21.624968112423428,191.90428,0.4999953,92.97909419440445,First,Overtaking,non, False
206, 20.285354973964928,19.319385689490407,21.624968112423428,192.89062,0.4999953,92.9544269846645,First,Overtaking,non, False
207, 20.303341236704608,19.336515463528198,21.624968112423428,193.8775,0.4999953,92.9297166073075,First,Overtaking,non, False
208, 20.20190393781067,19.239908512200635,21.624968112423428,194.86493,0.4999953,92.90496306233345,First,Overtaking,non, False
209, 19.30473521807184,19.30473521807184,21.624968112423428,195.84937,0.4999953,92.8641018293992,First,non,non, False
210, 19.35444949968673,19.35444949968673,21.624968112423428,196.8308,0.4999953,92.82365377222811,First,non,non, False
211, 19.288643533241107,19.288643533241107,21.624968112423428,197.80923,0.4999953,92.7836065572153,First,non,non, False
212, 19.307114862804493,19.307114862804493,21.624968112423428,198.78467,0.4999953,92.74396635116318,First,non,non, False
213, 19.311373441132876,19.311373441132876,21.624968112423428,199.7571,0.4999953,92.70471465366448,First,non,non, False
214, 19.35929322440839,19.35929322440839,21.624968112423428,200.72653,0.4999953,92.66586379832405,First,non,non, False
215, 19.25156970458853,19.25156970458853,21.624968112423428,201.69296,0.4999953,92.62740761833946,First,non,non, False
216, 20.29365689994941,19.327292285666104,21.624968112423428,202.65994,0.4999953,92.60428827601068,First,Overtaking,non, False
217, 20.31160769174818,19.34438827785541,21.624968112423428,203.62747,0.4999953,92.58112576606486,First,Overtaking,non, False
218, 20.303154317053558,19.336337444812912,21.624968112423428,204.59555,0.4999953,92.557920088502,First,Overtaking,non, False
219, 20.28780045672346,19.32171472068901,21.624968112423428,205.56418,0.4999953,92.53468357692697,First,Overtaking,non, False
220, 20.302665350958733,19.335871762817842,21.624968112423428,206.53336,0.4999953,92.51139156413001,First,Overtaking,non, False
221, 20.22410185414801,19.261049384902865,21.624968112423428,207.50308,0.4999953,92.48805638371601,First,Overtaking,non, False
222, 20.281656658058207,19.31586348386496,21.624968112423428,208.47336,0.4999953,92.46467803568497,First,Overtaking,non, False
223, 20.224430743251432,19.26136261262041,21.624968112423428,209.44418,0.4999953,92.44125652003687,First,Overtaking,non, False
224, 20.30757751587781,19.340550015121725,21.624968112423428,210.41554,0.4999953,92.41779183677174,First,Overtaking,non, False
225, 20.271629616311543,19.306313920296706,21.624968112423428,211.38745,0.4999953,92.394290152692,First,Overtaking,non, False
226, 20.290136337150603,19.32393936871486,21.624968112423428,212.35991,0.4999953,92.37073296739034,First,Overtaking,non, False
227, 20.285349341154834,19.319380324909364,21.624968112423428,213.33292,0.4999953,92.3471449480765,First,Overtaking,non, False
228, 20.287328011563414,19.321264772917537,21.624968112423428,214.30647,0.4999953,92.32349526073833,First,Overtaking,non, False
229, 20.262746095665058,19.297853424442913,21.624968112423428,215.28058,0.4999953,92.2998209061904,First,Overtaking,non, False
230, 20.32378495080028,19.35598566742884,21.624968112423428,216.25523,0.4999953,92.27609105042056,First,Overtaking,non, False
231, 20.31351184890561,19.346201760862485,21.624968112423428,217.23044,0.4999953,92.25233036063855,First,Overtaking,non, False
232, 20.302036251117695,19.33527262011209,21.624968112423428,218.20619,0.4999953,92.22850800283219,First,Overtaking,non, False
233, 20.202334087971767,19.24031817902073,21.624968112423428,219.1825,0.4999953,92.20465481101365,First,Overtaking,non, False
234, 20.288257427813317,19.322149931250777,21.624968112423428,220.15935,0.4999953,92.18075845157807,First,Overtaking,non, False
235, 20.224681233861734,19.261601175106414,21.624968112423428,221.13675,0.4999953,92.156812757723,First,Overtaking,non, False
236, 20.322783941443895,19.35503232518466,21.624968112423428,222.11469,0.4999953,92.13281772944846,First,Overtaking,non, False
237, 20.331870902839437,19.363686574132796,21.624968112423428,223.09317,0.4999953,92.1087857003593,First,Overtaking,non, False
238, 20.271525514372303,19.306214775592668,21.624968112423428,224.0722,0.4999953,92.08471050365311,First,Overtaking,non, False
