turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
51, 21.832650229866424,20.9929329133331,22.57225668558522,46.704094,3,98.05163207483905,First,SpeedUp,non,False,None
52, 21.724231537327476,20.888684170507187,22.57225668558522,47.78805,3,98.00287729680794,First,SpeedUp,non,False,None
53, 21.76950707159349,20.932218338070665,22.57225668558522,48.872234,3,97.95409108436158,First,SpeedUp,non,False,None
54, 21.799938205419988,20.961479043673066,22.57225668558522,49.956642,3,97.9052734375,First,SpeedUp,non,False,None
55, 21.700058194639727,20.865440571768968,22.57225668558522,51.041275,3,97.85641387808477,First,SpeedUp,non,False,None
56, 21.80082513542523,20.9623318609858,22.57225668558522,52.126133,3,97.8075333623927,First,SpeedUp,non,False,None
57, 21.748127567164076,20.91166112227315,22.57225668558522,53.211216,3,97.75861093414699,First,SpeedUp,non,False,None
58, 21.71692054251895,20.881654367806682,22.57225668558522,54.296524,3,97.70964659334764,First,SpeedUp,non,False,None
59, 21.791113351184595,20.952993606908265,22.57225668558522,55.382053,3,97.66066129627146,First,SpeedUp,non,False,None
60, 21.793461034827253,20.955250995026205,22.57225668558522,56.467808,3,97.61163408664163,First,SpeedUp,non,False,None
61, 21.73396800213019,20.898046155894413,22.57225668558522,57.553787,3,97.56258592073497,First,SpeedUp,non,False,None
62, 21.831987093177986,20.99229528190191,22.57225668558522,58.63999,3,97.51349584227468,First,SpeedUp,non,False,None
63, 21.724314262500158,20.88876371394246,22.57225668558522,59.72642,3,97.38249815584764,First,SpeedUp,non,False,Fever
64, 21.736965088325736,20.900927969543975,22.57225668558522,60.813076,3,97.25140616617489,First,SpeedUp,non,False,Fever
65, 21.729263027314342,20.893522141648404,22.57225668558522,61.89673,3,97.12151916241953,First,SpeedUp,non,False,Fever
66, 21.785323192561638,20.947426146693882,22.57225668558522,62.980606,3,96.99153785541846,First,SpeedUp,non,False,Fever
67, 21.80433698135173,20.965708635915124,22.57225668558522,64.064705,3,96.86147272331009,First,SpeedUp,non,False,Fever
68, 21.812163670241027,20.97323429830868,22.57225668558522,65.14903,3,96.731313287956,First,SpeedUp,non,False,Fever
69, 21.82851843169265,20.988960030473702,22.57225668558522,66.23358,3,96.60107002749463,First,SpeedUp,non,False,Fever
70, 21.753731279504137,20.917049307215517,22.57225668558522,67.31836,3,96.47073246378756,First,SpeedUp,non,False,Fever
71, 21.69736242297861,20.86284848363328,22.57225668558522,68.40336,3,96.34030059683477,First,SpeedUp,non,False,Fever
72, 21.782606732231013,20.944814165606743,22.57225668558522,69.48859,3,96.20979538291309,First,SpeedUp,non,False,Fever
73, 21.763991804470763,20.9269151966065,22.57225668558522,70.574036,3,96.0791853876073,First,SpeedUp,non,False,Fever
74, 21.7285565554256,20.892842841755385,22.57225668558522,71.659706,3,95.94848108905579,First,SpeedUp,non,False,Fever
75, 21.795452000981218,20.957165385558863,22.57225668558522,72.745605,3,95.81770344353541,First,SpeedUp,non,False,Fever
76, 21.803133930375786,20.964551856130562,22.57225668558522,73.831726,3,95.68683149476931,First,SpeedUp,non,False,Fever
77, 21.708667830359932,20.87371906765378,22.57225668558522,74.91485,3,95.55715405378218,First,SpeedUp,non,False,Fever
78, 21.81116314972482,20.972272259350788,22.57225668558522,75.9982,3,95.42738230954936,First,SpeedUp,non,False,Fever
79, 21.77588124075864,20.938347346883308,22.57225668558522,77.08177,3,95.29752674020922,First,SpeedUp,non,False,Fever
80, 21.718452993326675,20.883127878198724,22.57225668558522,78.165565,3,95.16757686762338,First,SpeedUp,non,False,Fever
81, 21.77345807506182,20.936017379867135,22.57225668558522,79.24959,3,95.03754316993026,First,SpeedUp,non,False,Fever
82, 21.719659466607567,20.88428794866112,22.57225668558522,80.33383,3,94.90741516899142,First,SpeedUp,non,False,Fever
83, 21.69996769243443,20.865353550417723,22.57225668558522,81.418304,3,94.77720334294527,First,SpeedUp,non,False,Fever
84, 21.703940556997257,20.869173612497363,22.57225668558522,82.503,3,94.64689721365343,First,SpeedUp,non,False,Fever
85, 21.70755198027993,20.872646134884548,22.57225668558522,83.58792,3,94.51649678111588,First,SpeedUp,non,False,Fever
86, 21.806446846525954,20.967737352428802,22.57225668558522,84.673065,3,94.38601252347102,First,SpeedUp,non,False,Fever
87, 21.80789800635273,20.969132698416086,22.57225668558522,85.75843,3,94.25544444071888,First,SpeedUp,non,False,Fever
88, 21.785446440756353,20.947544654573417,22.57225668558522,86.844025,3,94.12478205472102,First,SpeedUp,non,False,Fever
89, 21.69429135002837,20.85989552887343,22.57225668558522,87.92662,3,93.99531417650215,First,SpeedUp,non,False,Fever
90, 21.720852066384705,20.88543467921606,22.57225668558522,89.00944,3,93.86576247317596,First,SpeedUp,non,False,Fever
91, 21.761822155206453,20.92482899539082,22.57225668558522,90.092476,3,93.73610598846567,First,SpeedUp,non,False,Fever
92, 21.72834727225867,20.892641607941027,22.57225668558522,91.17574,3,93.60637615678648,First,SpeedUp,non,False,Fever
93, 21.746041381176404,20.90965517420808,22.57225668558522,92.25923,3,93.47654154372317,First,SpeedUp,non,False,Fever
94, 21.734160206061674,20.89823096736699,22.57225668558522,93.34295,3,93.34663358369099,First,SpeedUp,non,False,Fever
95, 21.7572233560215,20.920407073097593,22.57225668558522,94.42689,3,93.21663132041309,First,SpeedUp,non,False,Fever
96, 21.713398946541005,20.878268217827888,22.57225668558522,95.511055,3,93.08653475388948,First,SpeedUp,non,False,Fever
97, 21.772043777516753,20.934657478381492,22.57225668558522,96.59544,3,92.95635436225858,First,SpeedUp,non,False,Fever
98, 21.769231447156738,20.931953314573786,22.57225668558522,97.68005,3,92.82607966738198,First,SpeedUp,non,False,Fever
99, 21.696150884210912,20.86168354251049,22.57225668558522,98.76489,3,92.69572114739806,First,SpeedUp,non,False,Fever
100, 21.742987162336952,20.90671842532399,22.57225668558522,99.84995,3,92.56526832416846,First,SpeedUp,non,False,Fever
101, 21.825879522422863,20.98642261771429,22.57225668558522,100.93524,3,92.43473167583154,First,SpeedUp,non,False,Fever
102, 21.7182451836862,20.88292806123673,22.57225668558522,102.02075,3,92.30410072424893,First,SpeedUp,non,False,Fever
103, 21.69590770525489,20.86144971659124,22.57225668558522,103.103264,3,92.17466428044527,First,SpeedUp,non,False,Fever
104, 21.71179916962585,20.876729970794084,22.57225668558522,104.186,3,92.04513353339593,First,SpeedUp,non,False,Fever
105, 21.699698783233593,20.865094983878453,22.57225668558522,105.26896,3,91.91551896123927,First,SpeedUp,non,False,Fever
106, 21.81915121691433,20.979953093186857,22.57225668558522,106.35214,3,91.78582056397532,First,SpeedUp,non,False,Fever
107, 21.753323764825765,20.91665746617862,22.57225668558522,107.435555,3,91.65602786346567,First,SpeedUp,non,False,Fever
108, 21.708365814690385,20.873428667971524,22.57225668558522,108.51919,3,91.5261408597103,First,SpeedUp,non,False,Fever
109, 21.730579487995705,20.894787969226638,22.57225668558522,109.60304,3,91.39617003084764,First,SpeedUp,non,False,Fever
110, 21.800051773014882,20.96158824328354,22.57225668558522,110.687126,3,91.26610489873927,First,SpeedUp,non,False,Fever
111, 21.791087143156812,20.95296840688155,22.57225668558522,111.77143,3,91.1359559415236,First,SpeedUp,non,False,Fever
112, 21.710529707357228,20.875509333997336,22.57225668558522,112.855965,3,91.00572315920064,First,SpeedUp,non,False,Fever
113, 21.78236951605783,20.944586073132527,22.57225668558522,113.94072,3,90.87538559549355,First,SpeedUp,non,False,Fever
114, 21.802448485134565,20.96389277416785,22.57225668558522,115.0257,3,90.74497468481759,First,SpeedUp,non,False,Fever
115, 21.72163396216796,20.886186502084577,22.57225668558522,116.11091,3,90.61446947089593,First,SpeedUp,non,False,Fever
116, 21.77024319009271,20.932926144319914,22.57225668558522,117.196335,3,90.48386995372854,First,SpeedUp,non,False,Fever
117, 21.751158021836282,20.914575020996423,22.57225668558522,118.28199,3,90.35318661145386,First,SpeedUp,non,False,Fever
118, 21.823012403991,20.98366577306827,22.57225668558522,119.36787,3,90.22240896593347,First,SpeedUp,non,False,Fever
119, 21.79086944911667,20.952759085689106,22.57225668558522,120.45397,3,90.09153701716738,First,SpeedUp,non,False,Fever
120, 21.75935151339527,20.92245337826468,22.57225668558522,121.5403,3,89.96058124329399,First,SpeedUp,non,False,Fever
121, 21.73081178623937,20.895011332922472,22.57225668558522,122.626854,3,89.8295416443133,First,SpeedUp,non,False,Fever
122, 21.81354451474937,20.974562033412855,22.57225668558522,123.71363,3,89.69840774208691,First,SpeedUp,non,False,Fever
123, 21.789398103414676,20.951344330206418,22.57225668558522,124.80063,3,89.5671795366148,First,SpeedUp,non,False,Fever
124, 21.73921347100153,20.90308987596301,22.57225668558522,125.88463,3,89.43714583892167,First,SpeedUp,non,False,Fever
125, 21.743966073380534,20.90765968594282,22.57225668558522,126.96886,3,89.30702831612125,First,SpeedUp,non,False,Fever
126, 21.723929256868434,20.888393516219647,22.57225668558522,128.05331,3,89.17682696821352,First,SpeedUp,non,False,Fever
127, 21.795914209807005,20.95760981712212,22.57225668558522,129.13799,3,89.04653131706009,First,SpeedUp,non,False,Fever
128, 21.731375927678304,20.895553776613752,22.57225668558522,130.22289,3,88.91615184079936,First,SpeedUp,non,False,Fever
129, 21.82965033122186,20.990048395405633,22.57225668558522,131.30801,3,88.7856675831545,First,SpeedUp,non,False,Fever
130, 21.82092345224492,20.981657165620113,22.57225668558522,132.39336,3,88.65509950040236,First,SpeedUp,non,False,Fever
131, 21.802523606357408,20.96396500611289,22.57225668558522,133.47893,3,88.52445807068133,First,SpeedUp,non,False,Fever
132, 21.76306140222038,20.926020579058058,22.57225668558522,134.56473,3,88.39370138143777,First,SpeedUp,non,False,Fever
133, 21.774201729765686,20.936732432467004,22.57225668558522,135.65076,3,88.26288182336373,First,SpeedUp,non,False,Fever
134, 21.82484594449499,20.985428792783644,22.57225668558522,136.737,3,88.13194700576716,First,SpeedUp,non,False,Fever
135, 21.816213469252006,20.977128335819234,22.57225668558522,137.82347,3,88.00093884120172,First,SpeedUp,non,False,Fever
136, 21.781173850605512,20.94343639481299,22.57225668558522,138.91017,3,87.86984161245977,First,SpeedUp,non,False,Fever
137, 21.731761702206835,20.895924713660417,22.57225668558522,139.99387,3,87.73992841335837,First,SpeedUp,non,False,Fever
138, 21.794804402904365,20.95654269510035,22.57225668558522,141.07779,3,87.60993138914968,First,SpeedUp,non,False,Fever
139, 21.78877909478122,20.950749129597327,22.57225668558522,142.16193,3,87.47985053983369,First,SpeedUp,non,False,Fever
140, 21.69684287379816,20.862348917113614,22.57225668558522,143.24629,3,87.34967538727199,First,SpeedUp,non,False,Fever
141, 21.76981829892163,20.932517595116952,22.57225668558522,144.33089,3,87.21941117053379,First,SpeedUp,non,False,Fever
142, 21.724184709148503,20.88863914341202,22.57225668558522,145.41571,3,87.0890578896191,First,SpeedUp,non,False,Fever
143, 21.821025909899088,20.981755682595278,22.57225668558522,146.50075,3,86.95861030545869,First,SpeedUp,non,False,Fever
144, 21.820648942877707,20.981393214305488,22.57225668558522,147.58601,3,86.82808413526018,First,SpeedUp,non,False,Fever
145, 21.790557858055042,20.95245947889908,22.57225668558522,148.67151,3,86.69745842274678,First,SpeedUp,non,False,Fever
146, 21.706091829859293,20.871242144095472,22.57225668558522,149.754,3,86.56803245708154,First,SpeedUp,non,False,Fever
147, 21.69705999548497,20.862557687966316,22.57225668558522,150.83672,3,86.43851218817059,First,SpeedUp,non,False,Fever
148, 21.773503778515106,20.936061325495295,22.57225668558522,151.91966,3,86.30890809415236,First,SpeedUp,non,False,Fever
149, 21.734400854440754,20.898462360039186,22.57225668558522,153.00282,3,86.1792096968884,First,SpeedUp,non,False,Fever
150, 21.735756202130258,20.8997655789714,22.57225668558522,154.08621,3,86.04942747451716,First,SpeedUp,non,False,Fever
151, 21.780594914016046,20.942879725015427,22.57225668558522,155.16983,3,85.91954570983101,First,SpeedUp,non,False,Fever
152, 21.769284484365524,20.932004311889926,22.57225668558522,156.25366,3,85.78958535910675,First,SpeedUp,non,False,Fever
153, 21.776918938421883,20.939345133097962,22.57225668558522,157.33772,3,85.65953594420601,First,SpeedUp,non,False,Fever
154, 21.699794889193818,20.865187393455592,22.57225668558522,158.42201,3,85.52939222605954,First,SpeedUp,non,False,Fever
155, 21.73016076668982,20.894385352586365,22.57225668558522,159.50653,3,85.39915944373658,First,SpeedUp,non,False,Fever
156, 21.736170093381954,20.900163551328802,22.57225668558522,160.59126,3,85.26883759723712,First,SpeedUp,non,False,Fever
157, 21.801646223157103,20.963121368420293,22.57225668558522,161.67622,3,85.13842668656116,First,SpeedUp,non,False,Fever
158, 21.743290714083226,20.9070103020031,22.57225668558522,162.76141,3,85.00793195077789,First,SpeedUp,non,False,Fever
159, 21.786181379288923,20.948251326239347,22.57225668558522,163.84682,3,84.87734291174893,First,SpeedUp,non,False,Fever
160, 21.73237548690677,20.89651489125651,22.57225668558522,164.93245,3,84.74665956947425,First,SpeedUp,non,False,Fever
161, 21.81606752098474,20.976988000946864,22.57225668558522,166.01831,3,84.61589764116148,First,SpeedUp,non,False,Fever
162, 21.805661916497556,20.96698261201688,22.57225668558522,167.1044,3,84.48503093146459,First,SpeedUp,non,False,Fever
163, 21.70985957436081,20.87486497534693,22.57225668558522,168.18748,3,84.35537444675428,First,SpeedUp,non,False,Fever
164, 21.795918838546072,20.95761426783276,22.57225668558522,169.2708,3,84.22561841972907,First,SpeedUp,non,False,Fever
165, 21.79943413749535,20.960994362976297,22.57225668558522,170.35432,3,84.09577856759657,First,SpeedUp,non,False,Fever
166, 21.7932872065951,20.95508385249529,22.57225668558522,171.43808,3,83.96584965128756,First,SpeedUp,non,False,Fever
167, 21.742161556296566,20.905924573362082,22.57225668558522,172.52206,3,83.83582119266363,First,SpeedUp,non,False,Fever
168, 21.70862168562118,20.87367469771267,22.57225668558522,173.60626,3,83.7057141480016,First,SpeedUp,non,False,Fever
169, 21.832751213405245,20.99303001288966,22.57225668558522,174.69069,3,83.57551280009388,First,SpeedUp,non,False,Fever
170, 21.79820583651713,20.959813304343395,22.57225668558522,175.77534,3,83.44522762707886,First,SpeedUp,non,False,Fever
171, 21.77491029154452,20.93741374186973,22.57225668558522,176.86023,3,83.31485338988733,First,SpeedUp,non,False,Fever
172, 21.816285108303568,20.97719721952266,22.57225668558522,177.94533,3,83.18438484945011,First,SpeedUp,non,False,Fever
173, 21.811017688205293,20.972132392505088,22.57225668558522,179.03065,3,83.05382724483637,First,SpeedUp,non,False,Fever
174, 21.802214846361732,20.963668121501666,22.57225668558522,180.11621,3,82.92317533697693,First,SpeedUp,non,False,Fever
175, 21.82570558463399,20.986255369840375,22.57225668558522,181.20198,3,82.7924448430794,First,SpeedUp,non,False,Fever
176, 21.76493221389701,20.92781943643943,22.57225668558522,182.28798,3,82.66161480686695,First,SpeedUp,non,False,Fever
177, 21.745378175724174,20.90901747665786,22.57225668558522,183.3742,3,82.53070618461642,First,SpeedUp,non,False,Fever
178, 21.74038887402805,20.904220071180816,22.57225668558522,184.46066,3,82.39970325912017,First,SpeedUp,non,False,Fever
179, 21.726915429068498,20.891264835642787,22.57225668558522,185.54411,3,82.26988960233369,First,SpeedUp,non,False,Fever
180, 21.71379900460368,20.878652889041998,22.57225668558522,186.62779,3,82.13999212043991,First,SpeedUp,non,False,Fever
181, 21.82492544149229,20.985505232204126,22.57225668558522,187.71169,3,82.01000557436963,First,SpeedUp,non,False,Fever
182, 21.74245286919866,20.90620468192179,22.57225668558522,188.7958,3,81.87992472505364,First,SpeedUp,non,False,Fever
183, 21.80271772915258,20.96415166264671,22.57225668558522,189.88016,3,81.74975481156116,First,SpeedUp,non,False,Fever
184, 21.790533657066906,20.95243620871818,22.57225668558522,190.96474,3,81.61950107296137,First,SpeedUp,non,False,Fever
185, 21.761023736681864,20.924061285271023,22.57225668558522,192.04953,3,81.48916350925428,First,SpeedUp,non,False,Fever
186, 21.7607370314229,20.9237856071374,22.57225668558522,193.13455,3,81.3587264032323,First,SpeedUp,non,False,Fever
187, 21.819452814699364,20.98024309105708,22.57225668558522,194.2198,3,81.22820023303379,First,SpeedUp,non,False,Fever
188, 21.79557079688322,20.95727961238771,22.57225668558522,195.30527,3,81.09758499865879,First,SpeedUp,non,False,Fever
189, 21.801879346122085,20.96334552511739,22.57225668558522,196.39096,3,80.9668859391765,First,SpeedUp,non,False,Fever
190, 21.80100115743367,20.96250111291699,22.57225668558522,197.47688,3,80.83608733737928,First,SpeedUp,non,False,Fever
191, 21.82853376947616,20.98897477834246,22.57225668558522,198.56303,3,80.70521014954399,First,SpeedUp,non,False,Fever
192, 21.72777609860995,20.89209240250957,22.57225668558522,199.6494,3,80.57423341939378,First,SpeedUp,non,False,Fever
193, 21.80128967858458,20.962778537100558,22.57225668558522,200.736,3,80.44317286413626,First,SpeedUp,non,False,Fever
194, 21.787776259498205,20.94978486490212,22.57225668558522,201.82281,3,80.31202324470225,First,SpeedUp,non,False,Fever
195, 21.773015547364206,20.935591872465583,22.57225668558522,202.90985,3,80.18078456109174,First,SpeedUp,non,False,Fever
196, 21.811983844429914,20.973061388874918,22.57225668558522,203.99712,3,80.04945157423552,First,SpeedUp,non,False,Fever
197, 21.727030408166705,20.891375392467985,22.57225668558522,205.08139,3,79.91931833422747,First,SpeedUp,non,False,Fever
198, 21.784718793410548,20.946844993663987,22.57225668558522,206.16588,3,79.78909079097372,First,SpeedUp,non,False,Fever
199, 21.725990181619697,20.890375174634322,22.57225668558522,207.2506,3,79.65877942261265,First,SpeedUp,non,False,Fever
200, 21.717944134133564,20.882638590513043,22.57225668558522,208.33554,3,79.52838422914431,First,SpeedUp,non,False,Fever
201, 21.75194228329978,20.91532911855748,22.57225668558522,209.4207,3,79.39788949336105,First,SpeedUp,non,False,Fever
202, 21.795375004935007,20.957091350899045,22.57225668558522,210.50609,3,79.26730569340128,First,SpeedUp,non,False,Fever
203, 21.777891211679258,20.940280011230055,22.57225668558522,211.5917,3,79.13663806833422,First,SpeedUp,non,False,Fever
204, 21.824218082572493,20.98482507939663,22.57225668558522,212.67755,3,79.00587614002146,First,SpeedUp,non,False,Fever
205, 21.819297830517755,20.98009406780553,22.57225668558522,213.76361,3,78.8750303866014,First,SpeedUp,non,False,Fever
206, 21.69730695229385,20.862795146436394,22.57225668558522,214.84668,3,78.74536866282189,First,SpeedUp,non,False,Fever
207, 21.82970600980179,20.99010193250172,22.57225668558522,215.92996,3,78.61562311393509,First,SpeedUp,non,False,Fever
208, 21.79797808508384,20.959594312580617,22.57225668558522,217.01347,3,78.48579373994099,First,SpeedUp,non,False,Fever
209, 21.744894046238244,20.908551967536773,22.57225668558522,218.09721,3,78.35587006270117,First,SpeedUp,non,False,Fever
210, 21.813628769005994,20.97464304712115,22.57225668558522,219.18117,3,78.22585208221567,First,SpeedUp,non,False,Fever
211, 21.727627996056246,20.891949996207927,22.57225668558522,220.26535,3,78.09575027662285,First,SpeedUp,non,False,Fever
212, 21.82497903946134,20.985556768712826,22.57225668558522,221.34976,3,77.96555940685354,First,SpeedUp,non,False,Fever
213, 21.742493963427382,20.90624419560325,22.57225668558522,222.4344,3,77.83527947290773,First,SpeedUp,non,False,Fever
214, 21.821256249421765,20.981977162905544,22.57225668558522,223.51926,3,77.70491047478541,First,SpeedUp,non,False,Fever
215, 21.766772264053042,20.929588715435617,22.57225668558522,224.60434,3,77.57445765155579,First,SpeedUp,non,False,Fever
216, 21.827767197637108,20.98823769003568,22.57225668558522,225.68965,3,77.44390528601126,First,SpeedUp,non,False,Fever
217, 21.703819465064385,20.869057177946523,22.57225668558522,226.77196,3,77.3145474282457,First,SpeedUp,non,False,Fever
218, 21.79009816505958,20.95201746640344,22.57225668558522,227.85449,3,77.18510050630364,First,SpeedUp,non,False,Fever
219, 21.777940464096798,20.940327369323843,22.57225668558522,228.93726,3,77.05556452018509,First,SpeedUp,non,False,Fever
220, 21.727570319892617,20.891894538358287,22.57225668558522,230.02023,3,76.92594994802843,First,SpeedUp,non,False,Fever
221, 21.729326086654947,20.893582775629756,22.57225668558522,231.10344,3,76.79623059448765,First,SpeedUp,non,False,Fever
222, 21.80625977693261,20.967557477819817,22.57225668558522,232.18687,3,76.66642741583959,First,SpeedUp,non,False,Fever
223, 21.76178326755551,20.92479160341876,22.57225668558522,233.27052,3,76.53654041208422,Middle,SpeedUp,non,False,Fever
224, 21.268105311972068,20.500805331681764,22.57225668558522,234.35103,2.95,76.40744450777896,Middle,non,InsideMove,False,Fever
225, 21.43851972104844,20.57815682647009,22.57225668558522,235.42952,2.9,76.27913446385462,Middle,non,InsideMove,False,Fever
226, 22.054167142373103,20.575640004046083,22.57225668558522,236.50824,2.8500001,76.15074059482296,Middle,non,InsideMove,False,Fever
227, 22.405489276880477,20.496038527135504,22.57225668558522,237.58719,2.8000002,76.0222576616148,Middle,non,InsideMove,False,Fever
228, 22.509163769383306,20.46133179486451,22.57225668558522,238.66637,2.7500002,75.89369090329936,Middle,non,InsideMove,False,Fever
229, 22.591166544912827,20.572724507010744,22.57225668558522,239.74576,2.7000003,75.7650298417382,Middle,non,InsideMove,False,Fever
230, 21.54980626597793,20.553825194088,22.57225668558522,240.82315,2.6500003,75.63715464055794,Middle,non,InsideMove,False,Fever
231, 21.39922544582489,20.45210856034899,22.57225668558522,241.89854,2.6000004,75.51007577789699,Middle,non,InsideMove,False,Fever
232, 21.710392989958496,20.507888707994248,22.57225668558522,242.97417,2.5500004,75.38289737292114,Middle,non,InsideMove,False,Fever
233, 21.39445942482986,20.50521392525527,22.57225668558522,244.04778,2.5000005,75.25651006739538,Middle,non,InsideMove,False,Fever
234, 21.682037371985423,20.564818041298853,22.57225668558522,245.12161,2.4500005,75.13003893676233,Middle,non,InsideMove,False,Fever
235, 22.662778993570484,20.55940101924119,22.57225668558522,246.19568,2.4000006,75.00347350288358,Middle,non,InsideMove,False,Fever
