turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
28, 20.98603145658292,19.652516230174946,21.167492204842794,18.331667,6.699995,99.07996323529412,First,non,InsideOvertaking,False,None
29, 20.27577225440054,19.7110802597489,21.167492204842794,19.349913,6.649995,99.01415232286097,First,non,InsideOvertaking,False,None
30, 21.7537556957273,19.614544406320892,21.167492204842794,20.368378,6.5999947,98.94828918783422,First,non,InsideOvertaking,False,None
31, 20.234875968493423,19.69704987798576,21.167492204842794,21.383839,6.5499945,98.88309450200535,First,non,InsideOvertaking,False,None
32, 20.083168960356158,19.695068339997356,21.167492204842794,22.396296,6.4999943,98.81857870989305,First,non,InsideOvertaking,False,None
33, 21.00462209761341,19.604900784034626,21.167492204842794,23.408972,6.449994,98.75400025066845,First,non,InsideOvertaking,False,None
34, 21.654035597179565,19.58749105579656,21.167492204842794,24.421867,6.399994,98.68938001336899,First,non,InsideOvertaking,False,None
35, 20.15755075204788,19.701818735016253,21.167492204842794,25.431759,6.3499937,98.62541778074866,First,non,InsideOvertaking,False,None
36, 21.788766725272254,19.66447815557659,21.167492204842794,26.44187,6.2999935,98.56140332553476,First,non,InsideOvertaking,False,None
37, 20.41018890760671,19.65236220301682,21.167492204842794,27.4522,6.2499933,98.49734709224599,First,non,InsideOvertaking,False,None
38, 21.47467465904915,19.655414166207546,21.167492204842794,28.46275,6.199993,98.43324908088235,First,non,InsideOvertaking,False,None
39, 21.306121213859775,19.698383425334416,21.167492204842794,29.473518,6.149993,98.36909884692513,First,non,InsideOvertaking,False,None
40, 20.82921896159759,19.69455800410537,21.167492204842794,30.484507,6.0999928,98.30489639037434,First,non,InsideOvertaking,False,None
41, 20.733786637966833,19.639934834773868,21.167492204842794,31.495714,6.0499926,98.24064171122994,First,non,InsideOvertaking,False,None
42, 20.643299652091223,19.67860478257736,21.167492204842794,32.50714,5.9999924,98.1763452540107,First,non,InsideOvertaking,False,None
43, 20.336441636471342,19.625571474357336,21.167492204842794,33.518787,5.949992,98.11199657419786,First,non,InsideOvertaking,False,None
44, 20.872224636224345,19.652285753091288,21.167492204842794,34.53065,5.899992,98.04760611631016,First,non,InsideOvertaking,False,None
45, 20.28750810263819,19.6144221890574,21.167492204842794,35.542736,5.849992,97.98316343582887,First,non,InsideOvertaking,False,None
46, 20.328623388715812,19.70740817246186,21.167492204842794,36.55504,5.7999916,97.91866853275401,First,non,InsideOvertaking,False,None
47, 19.908945636700587,19.635258441807583,21.167492204842794,37.56434,5.7499914,97.854842078877,First,non,InsideOvertaking,False,None
48, 20.280959775216843,19.69903956627391,21.167492204842794,38.573856,5.699991,97.79096340240642,First,non,InsideOvertaking,False,None
49, 21.41832276828943,19.613236166227104,21.167492204842794,39.583595,5.649991,97.72703250334224,First,non,InsideOvertaking,False,None
50, 19.913112825151543,19.61771279379796,21.167492204842794,40.59033,5.599991,97.66377005347593,First,non,InsideOvertaking,False,None
51, 21.178119813180256,19.70573951878089,21.167492204842794,41.597282,5.5499907,97.60045538101605,First,non,InsideOvertaking,False,None
52, 19.995486321413583,19.682166498268113,21.167492204842794,42.60123,5.4999905,97.53778826871658,First,non,InsideOvertaking,False,None
53, 21.542302928320396,19.599056172644552,21.167492204842794,43.6054,5.4499903,97.47507937834224,First,non,InsideOvertaking,False,None
54, 20.643205228849197,19.697550810184634,21.167492204842794,44.609787,5.39999,97.41232870989305,First,non,InsideOvertaking,False,None
55, 20.983382326027954,19.6827303106203,21.167492204842794,45.614395,5.34999,97.34952581885027,First,non,InsideOvertaking,False,None
56, 21.186274159053458,19.61438062233976,21.167492204842794,46.61922,5.2999897,97.28667070521391,First,non,InsideOvertaking,False,None
57, 19.95089395939954,19.696866693017803,21.167492204842794,47.621044,5.2499895,97.22447359625669,First,non,InsideOvertaking,False,None
58, 21.057333635806994,19.617054062776848,21.167492204842794,48.623085,5.1999893,97.16222426470588,First,non,InsideOvertaking,False,None
59, 21.20306606108892,19.705417705691225,21.167492204842794,49.625343,5.149989,97.09993315508021,First,non,InsideOvertaking,False,None
60, 21.066809745064422,19.65216402671876,21.167492204842794,50.627823,5.099989,97.03758982286097,First,non,InsideOvertaking,False,None
61, 20.648663091465153,19.613497361339338,21.167492204842794,51.63052,5.0499887,96.97520471256685,First,non,InsideOvertaking,False,None
62, 21.346012584325507,19.67844592837432,21.167492204842794,52.63344,4.9999886,96.91276737967914,First,non,InsideOvertaking,False,None
63, 20.161618394487206,19.696546688115316,21.167492204842794,53.636574,4.9499884,96.85028826871658,First,non,InsideOvertaking,False,None
64, 20.876851238288747,19.673692400635865,21.167492204842794,54.63993,4.899988,96.78775693516043,First,non,InsideOvertaking,False,None
65, 21.589190332575974,19.585385363979956,21.167492204842794,55.643505,4.849988,96.7251733790107,First,non,InsideOvertaking,False,None
66, 21.440367683403935,19.694089061664126,21.167492204842794,56.6473,4.799988,96.66254804478609,First,non,InsideOvertaking,False,None
67, 21.61061950001235,19.609462095296692,21.167492204842794,57.651314,4.7499876,96.59987048796792,First,non,InsideOvertaking,False,None
68, 21.749899431274663,19.624051901306988,21.167492204842794,58.65555,4.6999874,96.53715115307487,First,non,InsideOvertaking,False,None
69, 20.85596120789531,19.66277987017992,21.167492204842794,59.66,4.649987,96.47437959558823,First,non,InsideOvertaking,False,None
70, 20.97107588993229,19.67666900038277,21.167492204842794,60.66467,4.599987,96.41156626002673,First,non,InsideOvertaking,False,None
71, 20.614504469964576,19.618151560151876,21.167492204842794,61.66956,4.549987,96.34869025735294,First,non,InsideOvertaking,False,None
72, 21.452206233132895,19.69222477563091,21.167492204842794,62.674667,4.4999866,96.285782921123,First,non,InsideOvertaking,False,None
73, 21.528473172822583,19.625697830999147,21.167492204842794,63.679996,4.4499865,96.22282336229947,First,non,InsideOvertaking,False,None
74, 20.175318983037872,19.708569951297868,21.167492204842794,64.68555,4.3999863,96.15981158088235,First,non,InsideOvertaking,False,None
75, 20.73484893503073,19.62365681475599,21.167492204842794,65.691315,4.349986,96.09675802139037,First,non,InsideOvertaking,False,None
76, 21.290234200028582,19.715565718289938,21.167492204842794,66.6973,4.299986,96.03365223930481,First,non,InsideOvertaking,False,None
77, 20.39505265619607,19.624535560014483,21.167492204842794,67.70351,4.2499857,95.97049423462566,First,non,InsideOvertaking,False,None
78, 20.410949936474662,19.60209548453507,21.167492204842794,68.70993,4.1999855,95.90729445187166,First,non,InsideOvertaking,False,None
79, 20.180735331874967,19.705767520512577,21.167492204842794,69.716576,4.1499853,95.84405289104278,First,non,InsideOvertaking,False,None
80, 20.422226978331167,19.65862460635294,21.167492204842794,70.723434,4.099985,95.78075910762033,First,non,InsideOvertaking,False,None
81, 20.150054035847717,19.683100951941388,21.167492204842794,71.727295,4.049985,95.71811288435829,First,non,InsideOvertaking,False,None
82, 20.882788380890915,19.65454536953336,21.167492204842794,72.73137,3.999985,95.6554248830214,First,non,InsideOvertaking,False,None
83, 21.265046750967645,19.653786340253856,21.167492204842794,73.735664,3.949985,95.59269510360963,First,non,InsideOvertaking,False,None
84, 21.487503863884157,19.70511991615093,21.167492204842794,74.74018,3.899985,95.52991310160428,First,non,InsideOvertaking,False,None
85, 21.810675875936486,19.663720117560377,21.167492204842794,75.74492,3.8499851,95.46706843248663,First,non,InsideOvertaking,False,None
86, 21.131958300801916,19.643127152448194,21.167492204842794,76.74987,3.7999852,95.40419242981284,First,non,InsideOvertaking,False,None
87, 20.356357984119352,19.70373833981709,21.167492204842794,77.75504,3.7499852,95.34126420454545,First,non,InsideOvertaking,False,None
88, 20.198417964588916,19.638031282716774,21.167492204842794,78.76044,3.6999853,95.27829420120321,First,non,InsideOvertaking,False,None
89, 21.2404883145357,19.628898545974987,21.167492204842794,79.76605,3.6499853,95.21527197526738,First,non,InsideOvertaking,False,None
90, 20.57921938570631,19.586582828710963,21.167492204842794,80.77188,3.5999854,95.15219752673796,First,non,InsideOvertaking,False,None
91, 20.645724219417605,19.71241342536293,21.167492204842794,81.77793,3.5499854,95.08908130013369,First,non,InsideOvertaking,False,None
92, 21.48850780004298,19.61017581738127,21.167492204842794,82.7842,3.4999855,95.02591285093582,First,non,InsideOvertaking,False,None
93, 20.186192886175125,19.684739693527735,21.167492204842794,83.79069,3.4499855,94.9627026236631,First,non,InsideOvertaking,False,None
94, 21.63295607114463,19.62004870411779,21.167492204842794,84.79739,3.3999856,94.89944017379679,First,non,InsideOvertaking,False,None
95, 21.052388022191355,19.68132506597223,21.167492204842794,85.80432,3.3499856,94.8361255013369,First,non,InsideOvertaking,False,None
96, 21.2450407242046,19.70474113597239,21.167492204842794,86.81147,3.2999856,94.77276905080214,First,non,InsideOvertaking,False,None
97, 20.446753547923795,19.650608785358692,21.167492204842794,87.81883,3.2499857,94.7093603776738,First,non,InsideOvertaking,False,None
98, 21.204664590865825,19.69496117618194,21.167492204842794,88.826416,3.1999857,94.6459099264706,First,non,InsideOvertaking,False,None
99, 21.143637904913902,19.66788610871748,21.167492204842794,89.83422,3.1499858,94.5824072526738,First,non,InsideOvertaking,False,None
100, 21.58079502602025,19.660854637426503,21.167492204842794,90.84225,3.0999858,94.51885235628342,First,non,InsideOvertaking,False,None
101, 19.92234389956542,19.707350436583194,21.167492204842794,91.84727,3.049986,94.4559554645722,First,non,InsideOvertaking,False,None
102, 21.681245837857276,19.583421210218265,21.167492204842794,92.85251,2.999986,94.39302723930481,First,non,InsideOvertaking,False,None
103, 20.24244434690707,19.617217821478953,21.167492204842794,93.85796,2.949986,94.33002590240642,First,non,InsideOvertaking,False,None
104, 20.210673153412447,19.615570821083473,21.167492204842794,94.86364,2.899986,94.26699323195187,First,non,InsideOvertaking,False,None
105, 21.39752693135605,19.629749652039706,21.167492204842794,95.86954,2.849986,94.20390833890374,First,non,InsideOvertaking,False,None
106, 20.88282465887702,19.69754989851134,21.167492204842794,96.87565,2.7999861,94.14078166778074,First,non,InsideOvertaking,False,None
107, 21.416038430830458,19.618155610929445,21.167492204842794,97.88198,2.7499862,94.07760277406418,First,non,InsideOvertaking,False,None
108, 20.31913108616605,19.624544585275636,21.167492204842794,98.888535,2.6999862,94.01437165775401,First,non,InsideOvertaking,False,None
109, 20.732016710855124,19.63614793398661,21.167492204842794,99.89531,2.6499863,93.95108831885027,First,non,InsideOvertaking,False,None
110, 20.9164653536577,19.66165248209003,21.167492204842794,100.9023,2.5999863,93.88777364639037,First,non,InsideOvertaking,False,None
111, 20.75343710147591,19.65850673755374,21.167492204842794,101.90951,2.5499864,93.82439630681819,First,non,InsideOvertaking,False,None
112, 20.098780890341963,19.614545854231775,21.167492204842794,102.91371,2.4999864,93.76167697192513,First,non,InsideOvertaking,False,None
113, 20.635455757070137,19.690903206393255,21.167492204842794,103.91814,2.4499865,93.69891585895722,First,non,InsideOvertaking,False,None
114, 20.63107540249198,19.631420916180446,21.167492204842794,104.92278,2.3999865,93.63610252339572,First,non,InsideOvertaking,False,None
115, 20.740478316612528,19.710564630448268,21.167492204842794,105.92765,2.3499866,93.57324740975936,First,non,InsideOvertaking,False,None
116, 20.77881247907386,19.60412897416465,21.167492204842794,106.93273,2.2999866,93.5103296290107,First,non,InsideOvertaking,False,None
117, 20.192046806833186,19.692670371450824,21.167492204842794,107.938034,2.2499866,93.44738051470588,First,non,InsideOvertaking,False,None
118, 20.826282966147247,19.69557049676285,21.167492204842794,108.94356,2.1999867,93.38437917780749,First,non,InsideOvertaking,False,None
119, 20.428975788486742,19.62492642733831,21.167492204842794,109.949295,2.1499867,93.32132561831551,First,non,InsideOvertaking,False,None
120, 20.171764456558208,19.664839907579957,21.167492204842794,110.95525,2.0999868,93.25823028074866,First,non,InsideOvertaking,False,None
121, 19.98722865612437,19.624027635118022,21.167492204842794,111.95821,2.0499868,93.19578250334224,First,non,InsideOvertaking,False,None
122, 20.110400781518372,19.619435141487614,21.167492204842794,112.96139,1.9999869,93.13329294786097,First,non,InsideOvertaking,False,None
123, 20.50308059859217,19.6604087218222,21.167492204842794,113.96478,1.9499869,93.07075116978609,First,non,InsideOvertaking,False,None
124, 21.475922858359162,19.60651823660053,21.167492204842794,114.9684,1.899987,93.00815716911765,First,non,InsideOvertaking,False,None
125, 21.158031055724873,19.663632084238074,21.167492204842794,115.97223,1.849987,92.94553183489305,First,non,InsideOvertaking,False,None
126, 20.51639940735215,19.589270516921392,21.167492204842794,116.97628,1.7999871,92.88284383355615,First,non,InsideOvertaking,False,None
127, 21.735379928610847,19.619879507545672,21.167492204842794,117.98055,1.7499871,92.82011405414438,First,non,InsideOvertaking,False,None
128, 21.53440891495921,19.60567592887594,21.167492204842794,118.98505,1.6999872,92.75734249665776,First,non,InsideOvertaking,False,None
129, 20.751210437523298,19.649218775352214,21.167492204842794,119.98975,1.6499872,92.69450827205883,First,non,InsideOvertaking,False,None
130, 20.186029697726564,19.680817047667954,21.167492204842794,120.99468,1.5999873,92.63163226938502,First,non,InsideOvertaking,False,None
131, 19.885377312271846,19.609465815942936,21.167492204842794,121.996605,1.5499873,92.56941427139037,First,non,InsideOvertaking,False,None
132, 20.11898836859181,19.692191694567477,21.167492204842794,122.99875,1.4999874,92.50714405080214,First,non,InsideOvertaking,False,None
133, 20.45045846342144,19.640198980895406,21.167492204842794,124.001114,1.4499874,92.44483205213903,First,non,InsideOvertaking,False,None
134, 21.566044549883827,19.61335455842378,21.167492204842794,125.0037,1.3999875,92.38245738636364,First,non,InsideOvertaking,False,None
135, 20.21990716143254,19.697461704975815,21.167492204842794,126.0065,1.3499875,92.32005138703208,First,non,InsideOvertaking,False,None
136, 20.27057247941678,19.635277740280518,21.167492204842794,127.00952,1.2999876,92.25759316510695,First,non,InsideOvertaking,False,None
137, 20.19680425536881,19.6220847217479,21.167492204842794,128.01276,1.2499876,92.19509316510695,First,non,InsideOvertaking,False,None
138, 21.25962605663317,19.59051926161204,21.167492204842794,129.01622,1.1999876,92.13254094251337,First,non,InsideOvertaking,False,None
139, 21.071328349377243,19.67031859732771,21.167492204842794,130.0199,1.1499877,92.0699364973262,First,non,InsideOvertaking,False,None
140, 20.089952796220672,19.589284866011,21.167492204842794,131.02057,1.0999877,92.00797961229947,First,non,InsideOvertaking,False,None
141, 21.10253362301004,19.698265738424034,21.167492204842794,132.02147,1.0499878,91.94599139371658,First,non,InsideOvertaking,False,None
142, 20.047559307174343,19.67351836710317,21.167492204842794,133.02258,0.9999878,91.8839405080214,First,non,InsideOvertaking,False,None
143, 20.011730282183468,19.608213564524213,21.167492204842794,134.02069,0.94998777,91.82254762700535,First,non,InsideOvertaking,False,None
144, 21.122005507112554,19.667920501871627,21.167492204842794,135.01901,0.89998776,91.76110252339572,First,non,InsideOvertaking,False,None
145, 20.44850270238983,19.670615059347877,21.167492204842794,136.01756,0.84998775,91.69961564171123,First,non,InsideOvertaking,False,None
146, 21.701627759261275,19.656410896151158,21.167492204842794,137.01633,0.79998773,91.63807653743315,First,non,InsideOvertaking,False,None
147, 21.180030488848434,19.69331281468035,21.167492204842794,138.01532,0.7499877,91.5764852105615,First,non,InsideOvertaking,False,None
148, 20.84555799031985,19.666123046819617,21.167492204842794,139.01453,0.6999877,91.51485210561498,First,non,InsideOvertaking,False,None
149, 21.774483880273223,19.690249248228692,21.167492204842794,140.01395,0.6499877,91.45317722259358,First,non,InsideOvertaking,False,None
150, 20.897366627425562,19.589187902959953,21.167492204842794,141.0136,0.5999877,91.3914501169786,First,non,InsideOvertaking,False,None
151, 21.077035219445257,19.623059891052254,21.167492204842794,142.01346,0.5499877,91.32968123328877,First,non,InsideOvertaking,False,None
152, 21.251567582922878,19.62124885107656,21.167492204842794,143.01353,0.49998766,91.26784968248663,First,non,InsideOvertaking,False,None
153, 20.646983813648625,19.663794108236786,21.167492204842794,144.01509,0.49998766,91.23072986296792,First,Overtaking,non,False,None
154, 20.622021599140165,19.640020570609682,21.167492204842794,145.01686,0.49998766,91.19357870989305,First,Overtaking,non,False,None
155, 20.615577362461895,19.633883202344663,21.167492204842794,146.01884,0.49998766,91.15640666778074,First,Overtaking,non,False,None
156, 20.632555592057617,19.650052944816778,21.167492204842794,147.02106,0.49998766,91.11919284759358,First,Overtaking,non,False,None
157, 20.6631567013734,19.679196858450855,21.167492204842794,148.02348,0.49998766,91.0819685828877,First,Overtaking,non,False,None
158, 20.599295856153635,19.618377005860605,21.167492204842794,149.02612,0.49998766,91.04470254010695,First,Overtaking,non,False,None
159, 20.590444172293285,19.609946830755508,21.167492204842794,150.02899,0.49998766,91.00740516377006,First,Overtaking,non,False,None
160, 20.698919581579474,19.713256744361402,21.167492204842794,151.03207,0.49998766,90.97008689839572,First,Overtaking,non,False,None
161, 20.682742654380604,19.697850147029147,21.167492204842794,152.03537,0.49998766,90.93273729946524,First,Overtaking,non,False,None
162, 20.693581652017343,19.708173001921278,21.167492204842794,153.0389,0.49998766,90.8953563669786,First,Overtaking,non,False,None
163, 20.64213001489973,19.659171442761647,21.167492204842794,154.04263,0.49998766,90.85795454545455,First,Overtaking,non,False,None
164, 20.69372744484997,19.708311852238065,21.167492204842794,155.04659,0.49998766,90.82052139037434,First,Overtaking,non,False,None
165, 20.584867908486615,19.604636103320583,21.167492204842794,156.05077,0.49998766,90.78305690173796,First,Overtaking,non,False,None
166, 20.62966349907269,19.64729857054542,21.167492204842794,157.05516,0.49998766,90.74556107954545,First,Overtaking,non,False,None
167, 20.58720747058021,19.606864257695438,21.167492204842794,158.05977,0.49998766,90.70804436831551,First,Overtaking,non,False,None
168, 20.689428356056716,19.704217481958775,21.167492204842794,159.0646,0.49998766,90.6704858790107,First,Overtaking,non,False,None
169, 20.58170638612101,19.601625129639057,21.167492204842794,160.06966,0.49998766,90.63291694518716,First,Overtaking,non,False,None
170, 20.687562381960714,19.70244036377211,21.167492204842794,161.07492,0.49998766,90.59530623328877,First,Overtaking,non,False,None
171, 20.652144099806776,19.668708666482644,21.167492204842794,162.08041,0.49998766,90.55767463235294,First,Overtaking,non,False,None
172, 20.616017608333348,19.634302484126998,21.167492204842794,163.08612,0.49998766,90.52001169786097,First,Overtaking,non,False,None
173, 20.62212456059655,19.64011862913957,21.167492204842794,164.09204,0.49998766,90.48231742981284,First,Overtaking,non,False,None
174, 20.660493034399007,19.676660032760957,21.167492204842794,165.09819,0.49998766,90.44459182820856,First,Overtaking,non,False,None
175, 20.69254034423009,19.70718128021913,21.167492204842794,166.10455,0.49998766,90.40684533756685,First,Overtaking,non,False,None
176, 20.640671747114805,19.657782616299812,21.167492204842794,167.11115,0.49998766,90.36906751336899,First,Overtaking,non,False,None
177, 20.562934628604825,19.583747265337927,21.167492204842794,168.11795,0.49998766,90.33125835561498,First,Overtaking,non,False,None
178, 20.59655160768851,19.615763435893818,21.167492204842794,169.12497,0.49998766,90.29342830882354,First,Overtaking,non,False,None
179, 20.563262539733223,19.584059561650687,21.167492204842794,170.13222,0.49998766,90.25555648395722,First,Overtaking,non,False,None
180, 20.5748620561774,19.59510672016895,21.167492204842794,171.13968,0.49998766,90.21766377005348,First,Overtaking,non,False,None
181, 20.655022940187582,19.671450419226268,21.167492204842794,172.14735,0.49998766,90.1797501671123,First,Overtaking,non,False,None
182, 20.61784319874628,19.63604114166312,21.167492204842794,173.15526,0.49998766,90.14179478609626,First,Overtaking,non,False,None
183, 20.633995413218912,19.65142420306563,21.167492204842794,174.16338,0.49998766,90.10380807152407,First,Overtaking,non,False,None
184, 20.572437764575206,19.592797871024004,21.167492204842794,175.1717,0.49998766,90.06580046791444,First,Overtaking,non,False,None
185, 20.697094003441034,19.71151809851527,21.167492204842794,176.18027,0.49998766,90.02777197526738,First,Overtaking,non,False,None
186, 20.579414024301396,19.599441927906092,21.167492204842794,177.18904,0.49998766,89.98970170454545,First,Overtaking,non,False,None
187, 20.563210472119195,19.58400997344685,21.167492204842794,178.19803,0.49998766,89.95161054478609,First,Overtaking,non,False,None
188, 20.63649091069328,19.653800867326932,21.167492204842794,179.20724,0.49998766,89.9134880514706,First,Overtaking,non,False,None
189, 20.601308284620618,19.620293604400587,21.167492204842794,180.21667,0.49998766,89.87533422459893,First,Overtaking,non,False,None
190, 20.699294778567342,19.71361407482604,21.167492204842794,181.22632,0.49998766,89.83714906417113,First,Overtaking,non,False,None
191, 20.643080626310557,19.660076786962435,21.167492204842794,182.23619,0.49998766,89.79894301470588,First,Overtaking,non,False,None
192, 20.6440884212344,19.661036591651808,21.167492204842794,183.24628,0.49998766,89.76070563168449,First,Overtaking,non,False,None
193, 20.646521868904266,19.663354160861203,21.167492204842794,184.25658,0.49998766,89.72243691510695,First,Overtaking,non,False,None
194, 20.599821571204103,19.61887768686105,21.167492204842794,185.2671,0.49998766,89.68413686497327,First,Overtaking,non,False,None
195, 20.626542229692138,19.64432593304013,21.167492204842794,186.27785,0.49998766,89.64581592580214,First,Overtaking,non,False,None
196, 20.6389409877518,19.656134274049332,21.167492204842794,187.2888,0.49998766,89.60746365307487,First,Overtaking,non,False,None
197, 20.619671174624017,19.637782071070493,21.167492204842794,188.29999,0.49998766,89.56908004679144,First,Overtaking,non,False,None
198, 20.582347650044873,19.602235857185594,21.167492204842794,189.31139,0.49998766,89.53066510695187,First,Overtaking,non,False,None
199, 20.69607934266047,19.710551754914736,21.167492204842794,190.323,0.49998766,89.49222927807487,First,Overtaking,non,False,None
200, 20.69317375008224,19.70778452388785,21.167492204842794,191.33484,0.49998766,89.453751671123,First,Overtaking,non,False,None
201, 20.654972727099576,19.67140259723769,21.167492204842794,192.3469,0.49998766,89.41525317513369,First,Overtaking,non,False,None
202, 20.575125989960316,19.59535808567649,21.167492204842794,193.35916,0.49998766,89.37672334558823,First,Overtaking,non,False,None
203, 20.567335236442762,19.587938320421678,21.167492204842794,194.37166,0.49998766,89.33817262700535,First,Overtaking,non,False,None
204, 20.610589572956954,19.62913292662567,21.167492204842794,195.38437,0.49998766,89.2995801303476,First,Overtaking,non,False,None
205, 20.65421229907903,19.670678380075266,21.167492204842794,196.39731,0.49998766,89.2609667446524,First,Overtaking,non,False,None
206, 20.626363836682366,19.644156034935584,21.167492204842794,197.41046,0.49998766,89.22232202540107,First,Overtaking,non,False,None
207, 20.69809188967853,19.712468466360505,21.167492204842794,198.42383,0.49998766,89.1836564171123,First,Overtaking,non,False,None
208, 20.596770256549654,19.615971672904433,21.167492204842794,199.43742,0.49998766,89.14495947526738,First,Overtaking,non,False,None
209, 20.57903925089503,19.59908500085241,21.167492204842794,200.45123,0.49998766,89.1062207553476,First,Overtaking,non,False,None
210, 20.663406848403252,19.67943509371738,21.167492204842794,201.46526,0.49998766,89.06746114639037,First,Overtaking,non,False,None
211, 20.60241630625858,19.621348863103407,21.167492204842794,202.4795,0.49998766,89.028670203877,First,Overtaking,non,False,None
212, 20.68316009938075,19.698247713695952,21.167492204842794,203.49397,0.49998766,88.9898583723262,First,Overtaking,non,False,None
213, 20.569218794975967,19.589732185691396,21.167492204842794,204.50865,0.49998766,88.95100476270053,First,Overtaking,non,False,None
214, 20.586483772614308,19.606175021537435,21.167492204842794,205.52356,0.49998766,88.91213026403743,First,Overtaking,non,False,None
215, 20.64938716584014,19.666083015085846,21.167492204842794,206.53868,0.49998766,88.87322443181819,First,Overtaking,non,False,None
216, 20.618091867987957,19.63627796951234,21.167492204842794,207.55402,0.49998766,88.8342977105615,First,Overtaking,non,False,None
217, 20.687828548995913,19.702693856186585,21.167492204842794,208.56958,0.49998766,88.79532921122994,First,Overtaking,non,False,None
218, 20.630952662296195,19.648526345043994,21.167492204842794,209.58536,0.49998766,88.75633982286097,First,Overtaking,non,False,None
219, 20.62331612874336,19.641253455946057,21.167492204842794,210.60135,0.49998766,88.71731910093582,First,Overtaking,non,False,None
220, 20.579194964034834,19.599233299080794,21.167492204842794,211.61757,0.49998766,88.67826704545455,First,Overtaking,non,False,None
221, 20.588566189671887,19.608158275877987,21.167492204842794,212.634,0.49998766,88.63918365641712,First,Overtaking,non,False,None
222, 20.700008637709843,19.71429394067604,21.167492204842794,213.65065,0.49998766,88.60007937834224,First,Overtaking,non,False,None
223, 20.665135913289756,19.68108182218072,21.167492204842794,214.66753,0.49998766,88.56093332219251,First,Overtaking,non,False,None
