turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
31, 20.634890705760892,20.634890705760892,23.316939138411684,23.230425,1,98.66056141954788,First,non,non,False,None
32, 20.73569142884771,20.73569142884771,23.316939138411684,24.282793,1,98.58759973404256,First,non,non,False,None
33, 20.696679898651745,20.696679898651745,23.316939138411684,25.33216,1,98.51532372007979,First,non,non,False,None
34, 20.7096968941305,20.7096968941305,23.316939138411684,26.378529,1,98.44375415558511,First,non,non,False,None
35, 20.649247324706497,20.649247324706497,23.316939138411684,27.421898,1,98.37288065159575,First,non,non,False,None
36, 20.62806863999789,20.62806863999789,23.316939138411684,28.462267,1,98.30269281914893,First,non,non,False,None
37, 20.661970474237926,20.661970474237926,23.316939138411684,29.499636,1,98.23320104720744,First,non,non,False,None
38, 20.731133644413422,20.731133644413422,23.316939138411684,30.534004,1,98.16439494680851,First,non,non,False,None
39, 20.630229820486193,20.630229820486193,23.316939138411684,31.565372,1,98.09626412898936,First,non,non,False,None
40, 20.675468993342673,20.675468993342673,23.316939138411684,32.597374,1,98.02798786569149,First,non,non,False,None
41, 20.72313121159448,20.72313121159448,23.316939138411684,33.630005,1,97.95957654587765,First,non,non,False,None
42, 20.643926876735733,20.643926876735733,23.316939138411684,34.659637,1,97.89184050864361,First,non,non,False,None
43, 20.71137565530125,20.71137565530125,23.316939138411684,35.6899,1,97.82395902593085,First,non,non,False,None
44, 20.724555037343357,20.724555037343357,23.316939138411684,36.720795,1,97.75594248670212,First,non,non,False,None
45, 20.685628992986196,20.685628992986196,23.316939138411684,37.75232,1,97.68777011303192,First,non,non,False,None
46, 20.638304645406397,20.638304645406397,23.316939138411684,38.784477,1,97.61946268284575,First,non,non,False,None
47, 20.65923954996682,20.65923954996682,23.316939138411684,39.81727,1,97.55100980718085,First,non,non,False,None
48, 20.65350425409306,20.65350425409306,23.316939138411684,40.847057,1,97.48324260305851,First,non,non,False,None
49, 20.627991459047667,20.627991459047667,23.316939138411684,41.87748,1,97.41532995345744,First,non,non,False,None
50, 20.689799825907457,20.689799825907457,23.316939138411684,42.90853,1,97.34727185837765,First,non,non,False,None
51, 20.74388744435917,20.74388744435917,23.316939138411684,43.940216,1,97.27907870678192,First,non,non,False,None
52, 20.63323802748265,20.63323802748265,23.316939138411684,44.9689,1,97.2115504488032,First,non,non,False,None
53, 20.688495208251002,20.688495208251002,23.316939138411684,45.998215,1,97.14388713430851,First,non,non,False,None
54, 20.725891669300427,20.725891669300427,23.316939138411684,47.028164,1,97.07607837433511,First,non,non,False,None
55, 20.65631938766615,20.65631938766615,23.316939138411684,48.058743,1,97.00812416888297,First,non,non,False,None
56, 20.754201441052228,20.754201441052228,23.316939138411684,49.089954,1,96.94003490691489,First,non,non,False,None
57, 20.62442642981197,20.62442642981197,23.316939138411684,50.121796,1,96.87180019946808,First,non,non,False,None
58, 20.75353554876485,20.75353554876485,23.316939138411684,51.15427,1,96.80342004654256,First,non,non,False,None
59, 20.67508143028132,20.67508143028132,23.316939138411684,52.187374,1,96.73489444813829,First,non,non,False,None
60, 20.74206731423779,20.74206731423779,23.316939138411684,53.22111,1,96.66623379321808,First,non,non,False,None
61, 20.752522984377247,20.752522984377247,23.316939138411684,54.25548,1,96.59741730385639,First,non,non,False,None
62, 20.69392377826188,20.69392377826188,23.316939138411684,55.29048,1,96.52846575797872,First,non,non,False,None
63, 20.678392322711336,20.678392322711336,23.316939138411684,56.322483,1,96.46019988364361,First,non,non,False,None
64, 20.659803091319965,20.659803091319965,23.316939138411684,57.355114,1,96.39177817486703,First,non,non,False,None
65, 20.720165175822913,20.720165175822913,23.316939138411684,58.38838,1,96.32322140957447,First,non,non,False,None
66, 20.645113923800288,20.645113923800288,23.316939138411684,59.41864,1,96.25533992686171,First,non,non,False,None
67, 20.641849536767992,20.641849536767992,23.316939138411684,60.449535,1,96.18731299867021,First,non,non,False,None
68, 20.719680612240246,20.719680612240246,23.316939138411684,61.481064,1,96.11915101396276,First,non,non,False,None
69, 20.723221270003094,20.723221270003094,23.316939138411684,62.51322,1,96.0508435837766,First,non,non,False,None
70, 20.754612941167704,20.754612941167704,23.316939138411684,63.546013,1,95.98239070811171,First,non,non,False,None
71, 20.651831394624462,20.651831394624462,23.316939138411684,64.575806,1,95.91462350398936,First,non,non,False,None
72, 20.644568037962056,20.644568037962056,23.316939138411684,65.606224,1,95.84671085438829,First,non,non,False,None
73, 20.72841190516046,20.72841190516046,23.316939138411684,66.637276,1,95.77865275930851,First,non,non,False,None
74, 20.656501778485378,20.656501778485378,23.316939138411684,67.66896,1,95.71044921875,First,non,non,False,None
75, 20.726797322666567,20.726797322666567,23.316939138411684,68.70128,1,95.64211062167553,First,non,non,False,None
76, 20.74046168474817,20.74046168474817,23.316939138411684,69.73423,1,95.57361619015957,First,non,non,False,None
77, 20.703976042911627,20.703976042911627,23.316939138411684,70.76781,1,95.50498670212765,First,non,non,False,None
78, 20.66643600468761,20.66643600468761,23.316939138411684,71.798386,1,95.43704288563829,First,non,non,False,None
79, 20.67150967595443,20.67150967595443,23.316939138411684,72.8296,1,95.36894323470744,First,non,non,False,None
80, 20.743771858230797,20.743771858230797,23.316939138411684,73.86144,1,95.30070852726064,First,non,non,False,None
81, 20.71210376229731,20.71210376229731,23.316939138411684,74.89391,1,95.23232837433511,First,non,non,False,None
82, 20.680776175345244,20.680776175345244,23.316939138411684,75.92702,1,95.16381316489361,First,non,non,False,None
83, 20.64508236885746,20.64508236885746,23.316939138411684,76.95712,1,95.09596284906915,First,non,non,False,None
84, 20.635135540882036,20.635135540882036,23.316939138411684,77.98786,1,95.02797747672872,First,non,non,False,None
85, 20.7029105971028,20.7029105971028,23.316939138411684,79.01923,1,94.95984665890957,First,non,non,False,None
86, 20.73304808611828,20.73304808611828,23.316939138411684,80.05123,1,94.89158078457447,First,non,non,False,None
87, 20.71115975960341,20.71115975960341,23.316939138411684,81.08386,1,94.82315907579788,First,non,non,False,None
88, 20.641052159923703,20.641052159923703,23.316939138411684,82.113495,1,94.75542303856383,First,non,non,False,None
89, 20.7357355675562,20.7357355675562,23.316939138411684,83.14376,1,94.68755194481383,First,non,non,False,None
90, 20.7465024542686,20.7465024542686,23.316939138411684,84.17466,1,94.61952501662235,First,non,non,False,None
91, 20.650809542785108,20.650809542785108,23.316939138411684,85.206184,1,94.55136303191489,First,non,non,False,None
92, 20.701672210039643,20.701672210039643,23.316939138411684,86.23834,1,94.48304521276596,First,non,non,False,None
93, 20.73460974945467,20.73460974945467,23.316939138411684,87.27113,1,94.41460272606383,First,non,non,False,None
94, 20.641416331464576,20.641416331464576,23.316939138411684,88.30093,1,94.34682513297872,First,non,non,False,None
95, 20.64337241732031,20.64337241732031,23.316939138411684,89.331345,1,94.27891248337765,First,non,non,False,None
96, 20.62471803244419,20.62471803244419,23.316939138411684,90.3624,1,94.21085438829788,First,non,non,False,None
97, 20.75052666333585,20.75052666333585,23.316939138411684,91.39408,1,94.14265084773936,First,non,non,False,None
98, 20.694976488624917,20.694976488624917,23.316939138411684,92.4264,1,94.07431225066489,First,non,non,False,None
99, 20.74218645716938,20.74218645716938,23.316939138411684,93.45935,1,94.00581781914893,First,non,non,False,None
100, 20.71308411464221,20.71308411464221,23.316939138411684,94.49293,1,93.93719872007979,First,non,non,False,None
101, 20.683255149406545,20.683255149406545,23.316939138411684,95.52714,1,93.86841339760639,First,non,non,False,None
102, 20.666493361777437,20.666493361777437,23.316939138411684,96.55835,1,93.80032413563829,First,non,non,False,None
103, 20.73823983089524,20.73823983089524,23.316939138411684,97.590195,1,93.73208942819149,First,non,non,False,None
104, 20.74379295194148,20.74379295194148,23.316939138411684,98.622665,1,93.66370927526596,First,non,non,False,None
105, 20.637844493049737,20.637844493049737,23.316939138411684,99.65214,1,93.59600440492021,First,non,non,False,None
106, 20.732422386425494,20.732422386425494,23.316939138411684,100.68224,1,93.52816447805851,First,non,non,False,None
107, 20.67476991161352,20.67476991161352,23.316939138411684,101.71298,1,93.46017910571808,First,non,non,False,None
108, 20.622979462335632,20.622979462335632,23.316939138411684,102.744354,1,93.39204828789893,First,non,non,False,None
109, 20.686910406550112,20.686910406550112,23.316939138411684,103.77635,1,93.32377202460107,First,non,non,False,None
110, 20.62772481251572,20.62772481251572,23.316939138411684,104.80535,1,93.25618143284575,First,non,non,False,None
111, 20.649159044361348,20.649159044361348,23.316939138411684,105.834984,1,93.18845578457447,First,non,non,False,None
112, 20.736408878379258,20.736408878379258,23.316939138411684,106.86525,1,93.12056391289893,First,non,non,False,None
113, 20.745974046918626,20.745974046918626,23.316939138411684,107.89615,1,93.05254737367021,First,non,non,False,None
114, 20.715038141563863,20.715038141563863,23.316939138411684,108.92767,1,92.98438538896276,First,non,non,False,None
115, 20.680729633203196,20.680729633203196,23.316939138411684,109.95983,1,92.9160779587766,First,non,non,False,None
116, 20.730819002644555,20.730819002644555,23.316939138411684,110.99262,1,92.84762508311171,First,non,non,False,None
117, 20.647665469123922,20.647665469123922,23.316939138411684,112.022415,1,92.7798474900266,First,non,non,False,None
118, 20.67593876517926,20.67593876517926,23.316939138411684,113.05283,1,92.71193484042553,First,non,non,False,None
119, 20.681687231512004,20.681687231512004,23.316939138411684,114.083885,1,92.64388713430851,First,non,non,False,None
120, 20.741677005044792,20.741677005044792,23.316939138411684,115.11557,1,92.57568359375,First,non,non,False,None
121, 20.67041432243517,20.67041432243517,23.316939138411684,116.14789,1,92.50733460771276,First,non,non,False,None
122, 20.729556940834094,20.729556940834094,23.316939138411684,117.18084,1,92.43885056515957,First,non,non,False,None
123, 20.73635075024826,20.73635075024826,23.316939138411684,118.21442,1,92.37022107712765,First,non,non,False,None
124, 20.648401950191438,20.648401950191438,23.316939138411684,119.244995,1,92.30226687167553,First,non,non,False,None
125, 20.701079725443293,20.701079725443293,23.316939138411684,120.27621,1,92.23417760970744,First,non,non,False,None
126, 20.632686524996487,20.632686524996487,23.316939138411684,121.30805,1,92.16593251329788,First,non,non,False,None
127, 20.717752064102044,20.717752064102044,23.316939138411684,122.34053,1,92.09755236037235,First,non,non,False,None
128, 20.667009487863364,20.667009487863364,23.316939138411684,123.373634,1,92.02903715093085,First,non,non,False,None
129, 20.6419844896036,20.6419844896036,23.316939138411684,124.40374,1,91.96118683510639,First,non,non,False,None
130, 20.646521548206486,20.646521548206486,23.316939138411684,125.43448,1,91.89321185172872,First,non,non,False,None
131, 20.716228333086576,20.716228333086576,23.316939138411684,126.46585,1,91.82508103390957,First,non,non,False,None
132, 20.710124429494414,20.710124429494414,23.316939138411684,127.49785,1,91.75680477061171,First,non,non,False,None
133, 20.712108527449093,20.712108527449093,23.316939138411684,128.53049,1,91.68839345079788,First,non,non,False,None
134, 20.659399899282914,20.659399899282914,23.316939138411684,129.56375,1,91.61983668550532,First,non,non,False,None
135, 20.7165208500958,20.7165208500958,23.316939138411684,130.59764,1,91.55112408577128,First,non,non,False,None
136, 20.62499978047221,20.62499978047221,23.316939138411684,131.62854,1,91.48310754654256,First,non,non,False,None
137, 20.69590100599804,20.69590100599804,23.316939138411684,132.66006,1,91.41494556183511,First,non,non,False,None
138, 20.691864550430147,20.691864550430147,23.316939138411684,133.69223,1,91.34663813164893,First,non,non,False,None
139, 20.6631543943975,20.6631543943975,23.316939138411684,134.72502,1,91.27818525598404,First,non,non,False,None
140, 20.737466228947156,20.737466228947156,23.316939138411684,135.75844,1,91.20958693484043,First,non,non,False,None
141, 20.626184634011846,20.626184634011846,23.316939138411684,136.78886,1,91.14167428523936,First,non,non,False,None
142, 20.699714906297917,20.699714906297917,23.316939138411684,137.81992,1,91.07361619015957,First,non,non,False,None
143, 20.74286665236611,20.74286665236611,23.316939138411684,138.85161,1,91.00541264960107,First,non,non,False,None
144, 20.65734494445594,20.65734494445594,23.316939138411684,139.88393,1,90.93706366356383,First,non,non,False,None
145, 20.627786467561133,20.627786467561133,23.316939138411684,140.91324,1,90.86940034906915,First,non,non,False,None
146, 20.64167517826248,20.64167517826248,23.316939138411684,141.94319,1,90.80159158909575,First,non,non,False,None
147, 20.654509348663197,20.654509348663197,23.316939138411684,142.97377,1,90.73364777260639,First,non,non,False,None
148, 20.741884550939513,20.741884550939513,23.316939138411684,144.00497,1,90.66554812167553,First,non,non,False,None
149, 20.70908841717926,20.70908841717926,23.316939138411684,145.03682,1,90.59731341422872,First,non,non,False,None
150, 20.663340957128554,20.663340957128554,23.316939138411684,146.06929,1,90.5289332613032,First,non,non,False,None
151, 20.64096546216022,20.64096546216022,23.316939138411684,147.09877,1,90.46123877992021,First,non,non,False,None
152, 20.686697826608892,20.686697826608892,23.316939138411684,148.12888,1,90.39338846409575,First,non,non,False,None
153, 20.677389728070736,20.677389728070736,23.316939138411684,149.1596,1,90.32540309175532,First,non,non,False,None
154, 20.63239293259867,20.63239293259867,23.316939138411684,150.19098,1,90.25728266289893,First,non,non,False,None
155, 20.674986824662742,20.674986824662742,23.316939138411684,151.22298,1,90.18900639960107,First,non,non,False,None
156, 20.66905063736134,20.66905063736134,23.316939138411684,152.25562,1,90.12059507978724,First,non,non,False,None
157, 20.717262635487018,20.717262635487018,23.316939138411684,153.28888,1,90.05202792553192,First,non,non,False,None
158, 20.642015107841754,20.642015107841754,23.316939138411684,154.31914,1,89.98414644281915,First,non,non,False,None
159, 20.651228839546434,20.651228839546434,23.316939138411684,155.35004,1,89.91612990359043,First,non,non,False,None
160, 20.714174824478263,20.714174824478263,23.316939138411684,156.38156,1,89.84795752992021,First,non,non,False,None
161, 20.707178706698674,20.707178706698674,23.316939138411684,157.41373,1,89.77965009973404,First,non,non,False,None
162, 20.62327252247075,20.62327252247075,23.316939138411684,158.44289,1,89.71202834109043,First,non,non,False,None
163, 20.740483503328743,20.740483503328743,23.316939138411684,159.47267,1,89.64426113696808,First,non,non,False,None
164, 20.642358732640492,20.642358732640492,23.316939138411684,160.5031,1,89.57633809840425,First,non,non,False,None
165, 20.702376110026115,20.702376110026115,23.316939138411684,161.53415,1,89.50828000332447,First,non,non,False,None
166, 20.65719234180899,20.65719234180899,23.316939138411684,162.56584,1,89.44008685172872,First,non,non,False,None
167, 20.65616798918119,20.65616798918119,23.316939138411684,163.59816,1,89.37173786569149,First,non,non,False,None
168, 20.692238407576404,20.692238407576404,23.316939138411684,164.6311,1,89.30324343417553,First,non,non,False,None
169, 20.70455327390265,20.70455327390265,23.316939138411684,165.66469,1,89.23461394614361,First,non,non,False,None
170, 20.67039610062779,20.67039610062779,23.316939138411684,166.69527,1,89.16667012965425,First,non,non,False,None
171, 20.670933978139253,20.670933978139253,23.316939138411684,167.72649,1,89.09858086768617,First,non,non,False,None
172, 20.62717020787803,20.62717020787803,23.316939138411684,168.75833,1,89.03034616023936,First,non,non,False,None
173, 20.660756531277453,20.660756531277453,23.316939138411684,169.7908,1,88.96196600731383,First,non,non,False,None
174, 20.666543767273946,20.666543767273946,23.316939138411684,170.82391,1,88.89344040890957,First,non,non,False,None
175, 20.644004461182252,20.644004461182252,23.316939138411684,171.85402,1,88.82559009308511,First,non,non,False,None
176, 20.6550300536771,20.6550300536771,23.316939138411684,172.88475,1,88.75760472074468,First,non,non,False,None
177, 20.696633944459258,20.696633944459258,23.316939138411684,173.91612,1,88.68948429188829,First,non,non,False,None
178, 20.699074961895043,20.699074961895043,23.316939138411684,174.94812,1,88.62120802859043,First,non,non,False,None
179, 20.675943880331143,20.675943880331143,23.316939138411684,175.98076,1,88.5527967087766,First,non,non,False,None
180, 21.291220849334668,20.726280085266843,23.316939138411684,177.01282,0.95,88.44309965093085,First,non,InsideOvertaking,False,Fever
181, 21.118910909896623,20.73894100194061,23.316939138411684,178.0455,0.9,88.33317403590425,First,non,InsideOvertaking,False,Fever
182, 22.178179175542176,20.675076312178273,23.316939138411684,179.07883,0.84999996,88.2230198636968,First,non,InsideOvertaking,False,Fever
183, 21.99903415405478,20.627789178052094,23.316939138411684,180.11278,0.79999995,88.11263713430851,First,non,InsideOvertaking,False,Fever
184, 21.87060665629824,20.69438012250655,23.316939138411684,181.14735,0.74999994,88.0020154587766,First,non,InsideOvertaking,False,Fever
185, 21.80830201305803,20.69327939820534,23.316939138411684,182.18257,0.6999999,87.89116522606383,First,non,InsideOvertaking,False,Fever
186, 21.045812226864307,20.703254036369593,23.316939138411684,183.21841,0.6499999,87.78009682513297,First,non,InsideOvertaking,False,Fever
187, 22.727727410867747,20.628882629975884,23.316939138411684,184.2549,0.5999999,87.66877908909575,First,non,InsideOvertaking,False,Fever
188, 21.385260029287704,20.750677300081833,23.316939138411684,185.292,0.5499999,87.55724318484043,First,non,InsideOvertaking,False,Fever
189, 21.69067163707679,20.752894180193866,23.316939138411684,186.32976,0.49999988,87.44547872340425,First,non,InsideOvertaking,False,Fever
190, 21.700743056827065,20.6673743398353,23.316939138411684,187.36934,0.49999988,87.33346492686171,First,Overtaking,non,False,Fever
191, 21.663185959118977,20.631605675351405,23.316939138411684,188.40955,0.49999988,87.22123296210107,First,Overtaking,non,False,Fever
192, 21.759881563378883,20.723696727027505,23.316939138411684,189.4504,0.49999988,87.1087672456782,First,Overtaking,non,False,Fever
193, 21.661935691710724,20.630414944486404,23.316939138411684,190.49187,0.49999988,86.99606258311171,First,Overtaking,non,False,Fever
194, 21.756048347152216,20.720046044906873,23.316939138411684,191.53398,0.49999988,86.88312936336436,First,Overtaking,non,False,Fever
195, 21.695403488622098,20.66228903678295,23.316939138411684,192.57672,0.49999988,86.76996239195479,First,Overtaking,non,False,Fever
196, 21.68443704172807,20.65184480164578,23.316939138411684,193.62009,0.49999988,86.65656166888297,First,Overtaking,non,False,Fever
197, 21.758628028809586,20.722502884580557,23.316939138411684,194.6641,0.49999988,86.54292719414893,First,Overtaking,non,False,Fever
198, 21.6954534521658,20.662336621110285,23.316939138411684,195.70872,0.49999988,86.42905896775265,First,Overtaking,non,False,Fever
199, 21.77208759003171,20.735321514315913,23.316939138411684,196.75398,0.49999988,86.31496218417553,First,Overtaking,non,False,Fever
200, 21.77683324636982,20.739841187018875,23.316939138411684,197.79988,0.49999988,86.20062645445479,First,Overtaking,non,False,Fever
201, 21.6840858029175,20.651510288492858,23.316939138411684,198.8464,0.49999988,86.08604658410904,First,Overtaking,non,False,Fever
202, 21.768352608901353,20.73176438942986,23.316939138411684,199.89357,0.49999988,85.97123815658244,First,Overtaking,non,False,Fever
203, 21.667437853495482,20.635655098567124,23.316939138411684,200.94136,0.49999988,85.85620636635639,First,Overtaking,non,False,Fever
204, 21.687253411824464,20.65452705888044,23.316939138411684,201.98978,0.49999988,85.74093043550532,First,Overtaking,non,False,Fever
205, 21.6906971475136,20.657806807155808,23.316939138411684,203.03883,0.49999988,85.62541555851064,First,Overtaking,non,False,Fever
206, 21.752305280688837,20.716481219703653,23.316939138411684,204.08852,0.49999988,85.50967212433511,First,Overtaking,non,False,Fever
207, 21.656157580611524,20.624911981534783,23.316939138411684,205.13884,0.49999988,85.3936793550532,First,Overtaking,non,False,Fever
208, 21.659982326940007,20.62855459708572,23.316939138411684,206.18979,0.49999988,85.27745802859043,First,Overtaking,non,False,Fever
209, 21.653177822052058,20.622074116240054,23.316939138411684,207.24136,0.49999988,85.1610081449468,First,Overtaking,non,False,Fever
210, 21.69480754620962,20.66172147258059,23.316939138411684,208.29358,0.49999988,85.0443089261968,First,Overtaking,non,False,Fever
211, 21.791757238976306,20.754054513310766,23.316939138411684,209.34642,0.49999988,84.92738634474735,First,Overtaking,non,False,Fever
212, 21.694237299547115,20.66117838052106,23.316939138411684,210.3999,0.49999988,84.81021442819149,First,Overtaking,non,False,Fever
213, 21.66450103350196,20.632858127144722,23.316939138411684,211.45401,0.49999988,84.69280356549203,First,Overtaking,non,False,Fever
214, 21.723552370481418,20.689097495696586,23.316939138411684,212.50874,0.49999988,84.57516414561171,First,Overtaking,non,False,Fever
215, 21.68917897949734,20.656360932854607,23.316939138411684,213.56412,0.49999988,84.45728577958776,First,Overtaking,non,False,Fever
216, 21.75701641697556,20.7209680161672,23.316939138411684,214.62012,0.49999988,84.33916846742021,First,Overtaking,non,False,Fever
217, 21.69583432541503,20.662699357538123,23.316939138411684,215.67676,0.49999988,84.22080701462765,First,Overtaking,non,False,Fever
218, 21.69416997231332,20.661114259346018,23.316939138411684,216.73402,0.49999988,84.10220661569149,First,Overtaking,non,False,Fever
219, 21.71875673807064,20.68453022673394,23.316939138411684,217.79192,0.49999988,83.98337765957447,First,Overtaking,non,False,Fever
220, 21.697233006957074,20.664031435197213,23.316939138411684,218.85045,0.49999988,83.86429936835107,First,Overtaking,non,False,Fever
221, 21.713864509749715,20.679870961666396,23.316939138411684,219.9096,0.49999988,83.74498213098404,First,Overtaking,non,False,Fever
222, 21.740664114848293,20.705394395093613,23.316939138411684,220.96939,0.49999988,83.6254259474734,First,Overtaking,non,False,Fever
223, 21.76265322093303,20.7263364008886,23.316939138411684,222.02982,0.49999988,83.50564120678192,First,Overtaking,non,False,Fever
224, 21.681678499604537,20.64921761867099,23.316939138411684,223.09087,0.49999988,83.38560713098404,First,Overtaking,non,False,Fever
225, 21.663884331061617,20.632270791487255,23.316939138411684,224.15256,0.49999988,83.26532891456117,First,Overtaking,non,False,Fever
226, 21.7154569440688,20.68138756577981,23.316939138411684,225.21487,0.49999988,83.14481694647607,First,Overtaking,non,False,Fever
227, 21.669707550605136,20.637816714862034,23.316939138411684,226.27782,0.49999988,83.02406083776596,First,Overtaking,non,False,Fever
228, 21.760786354356185,20.724558432720176,23.316939138411684,227.3414,0.49999988,82.90306058843085,First,Overtaking,non,False,Fever
229, 21.662307979358182,20.63076950415065,23.316939138411684,228.40561,0.49999988,82.78182139295212,First,Overtaking,non,False,Fever
230, 21.69841658001211,20.66515864763058,23.316939138411684,229.47046,0.49999988,82.66034325132979,First,Overtaking,non,False,Fever
231, 21.780880891771577,20.743696087401503,23.316939138411684,230.53593,0.49999988,82.53862096908244,First,Overtaking,non,False,Fever
232, 21.777071132620783,20.740067745353127,23.316939138411684,231.60204,0.49999988,82.41665454621011,First,Overtaking,non,False,Fever
233, 21.654431063986195,20.623267679986853,23.316939138411684,232.66878,0.49999988,82.29445437167553,First,Overtaking,non,False,Fever
234, 21.688776471981985,20.655977592363794,23.316939138411684,233.73615,0.49999988,82.17200486203457,Middle,Overtaking,non,False,Fever
235, 22.973254149714677,21.87928966639493,23.316939138411684,234.80417,0.49999988,82.04931121176861,Middle,Overtaking,non,False,Fever
236, 23.088859190809615,21.989389705532965,23.316939138411684,235.87283,0.49999988,81.92636303191489,Middle,Overtaking,non,False,Fever
237, 23.045927714367963,21.948502585112344,23.316939138411684,236.94215,0.49999988,81.80316551695479,Middle,Overtaking,non,False,Fever
238, 23.082184259239636,21.983032627847273,23.316939138411684,238.01212,0.49999988,81.67971347240692,Middle,Overtaking,non,False,Fever
239, 23.08434283105108,21.98508841052484,23.316939138411684,239.08272,0.49999988,81.55601728723404,Middle,Overtaking,non,False,Fever
240, 23.05519797414284,21.95733140394556,23.316939138411684,240.15398,0.49999988,81.50953706781915,Middle,Overtaking,non,False,None
241, 23.085558637498956,21.986246321427576,23.316939138411684,241.22588,0.49999988,81.46296334773936,Middle,Overtaking,non,False,None
242, 22.99982157636322,21.90459197748878,23.316939138411684,242.29843,0.49999988,81.41629612699468,Middle,Overtaking,non,False,None
243, 22.995402196097693,21.900383043902565,23.316939138411684,243.37163,0.49999988,81.36953540558511,Middle,Overtaking,non,False,None
244, 23.08236189242608,21.98320180231055,23.316939138411684,244.44548,0.49999988,81.32268118351064,Middle,Overtaking,non,False,None
245, 22.982427643972038,21.888026327592417,23.316939138411684,245.51997,0.49999988,81.27572826628989,Middle,Overtaking,non,False,None
246, 23.066972214449603,21.968544966142478,23.316939138411684,246.59512,0.49999988,81.22868704288564,Middle,Overtaking,non,False,None
247, 23.032456622733047,21.935672974031473,23.316939138411684,247.67091,0.49999988,81.18154712433511,Middle,Overtaking,non,False,None
248, 23.037677697030407,21.940645425743245,23.316939138411684,248.74736,0.49999988,81.13430851063829,Middle,Overtaking,non,False,None
249, 23.022841459431625,21.926515675649167,23.316939138411684,249.82445,0.49999988,81.08698159075797,Middle,Overtaking,non,False,None
250, 23.0382879378885,21.941226607512856,23.316939138411684,250.90218,0.49999988,81.03956117021276,Middle,Overtaking,non,False,None
