turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
172, 22.924822377025503,22.043098439447597,24.729004875258934,186.12671,2,90.75261513381334,First,SpeedUp,non,False,None
173, 22.830272924071632,21.95218550391503,24.729004875258934,187.26726,2,90.69431590476837,First,SpeedUp,non,False,None
174, 22.818659554142858,21.94101880206044,24.729004875258934,188.40842,2,90.63592115541367,First,SpeedUp,non,False,None
175, 22.857770661156227,21.97862563572714,24.729004875258934,189.55019,2,90.57742027238147,First,SpeedUp,non,False,None
176, 22.814762257621073,21.937271401558725,24.729004875258934,190.68895,2,90.51941821763347,First,SpeedUp,non,False,None
177, 22.939274977452264,22.056995170627175,24.729004875258934,191.82832,2,90.46131002920798,First,SpeedUp,non,False,None
178, 22.917499685186566,22.036057389602465,24.729004875258934,192.9683,2,90.40309570710501,First,SpeedUp,non,False,None
179, 22.85372440733776,21.97473500705554,24.729004875258934,194.10889,2,90.34479647806005,First,SpeedUp,non,False,None
180, 22.94232945677533,22.05993216997628,24.729004875258934,195.25008,2,90.28638050196984,First,SpeedUp,non,False,None
181, 22.833243711103194,21.955042029906917,24.729004875258934,196.39188,2,90.22787961893764,First,SpeedUp,non,False,None
182, 22.876365355827318,21.996505149833958,24.729004875258934,197.53429,2,90.16927260222795,First,SpeedUp,non,False,None
183, 22.895379993457873,22.014788455247952,24.729004875258934,198.6773,2,90.11057006520853,First,SpeedUp,non,False,None
184, 22.91106806992986,22.02987314416333,24.729004875258934,199.82094,2,90.05176139451162,First,SpeedUp,non,False,None
185, 22.918379820330692,22.036903673394896,24.729004875258934,200.96516,2,89.99285720350495,First,SpeedUp,non,False,None
186, 22.90848651323897,22.027390878114392,24.729004875258934,202.11,2,89.93384687882082,First,SpeedUp,non,False,None
187, 22.91881935984637,22.037326307544586,24.729004875258934,203.25545,2,89.87474103382692,First,SpeedUp,non,False,None
188, 22.889731644217232,22.009357350208877,24.729004875258934,204.3979,2,89.81613401711724,First,SpeedUp,non,False,None
189, 22.88302216088005,22.002905923923123,24.729004875258934,205.54095,2,89.75742086673006,First,SpeedUp,non,False,None
190, 22.8838152844324,22.003668542723464,24.729004875258934,206.68462,2,89.69860158266539,First,SpeedUp,non,False,None
191, 22.90413234553244,22.023204178396576,24.729004875258934,207.82889,2,89.639686778291,First,SpeedUp,non,False,None
192, 22.901143976900205,22.020330747019425,24.729004875258934,208.97377,2,89.58067645360684,First,SpeedUp,non,False,None
193, 22.848548137487597,21.969757824507305,24.729004875258934,210.11565,2,89.52215434383915,First,SpeedUp,non,False,None
194, 22.93172802379983,22.049738484422914,24.729004875258934,211.25813,2,89.46354732712946,First,SpeedUp,non,False,None
195, 22.94454776395698,22.06206515765094,24.729004875258934,212.40123,2,89.40482356337453,First,SpeedUp,non,False,None
196, 22.818808464243684,21.941161984849696,24.729004875258934,213.54132,2,89.34659862790382,First,SpeedUp,non,False,None
197, 22.93176582418422,22.049774830946365,24.729004875258934,214.68202,2,89.2882675587556,First,SpeedUp,non,False,None
198, 22.94613466744653,22.063591026390892,24.729004875258934,215.82333,2,89.22984096929764,First,SpeedUp,non,False,None
199, 22.915019587236607,22.0336726800352,24.729004875258934,216.96526,2,89.17131885952995,First,SpeedUp,non,False,None
200, 22.833857698976544,21.95563240286206,24.729004875258934,218.10417,2,89.11328496467871,First,SpeedUp,non,False,None
201, 22.828751027043616,21.95072214138809,24.729004875258934,219.2437,2,89.05515554951772,First,SpeedUp,non,False,None
202, 22.906537734274792,22.0255170521873,24.729004875258934,220.38383,2,88.99692000067925,First,SpeedUp,non,False,None
203, 22.84156208590802,21.963040467219248,24.729004875258934,221.52458,2,88.93858893153104,First,SpeedUp,non,False,None
204, 22.89248129311888,22.012001243383537,24.729004875258934,222.66594,2,88.88015703538922,First,SpeedUp,non,False,None
205, 22.885312198267354,22.00510788294938,24.729004875258934,223.8079,2,88.82162431225376,First,SpeedUp,non,False,None
206, 22.882611483410905,22.002511041741254,24.729004875258934,224.95047,2,88.76298545544084,First,SpeedUp,non,False,None
207, 22.877319180074135,21.99742228853282,24.729004875258934,226.09364,2,88.70425638500204,First,SpeedUp,non,False,None
208, 22.909883418457166,22.028734056208812,24.729004875258934,227.23743,2,88.64542648756962,First,SpeedUp,non,False,None
209, 22.937284044084713,22.055080811619916,24.729004875258934,228.38182,2,88.58649045645971,First,SpeedUp,non,False,None
210, 22.857564515550578,21.97842741879863,24.729004875258934,229.52321,2,88.52805856031789,First,SpeedUp,non,False,None
211, 22.93438088134108,22.05228930898181,24.729004875258934,230.6652,2,88.46952053049857,First,SpeedUp,non,False,None
212, 22.92557138667156,22.043818641030345,24.729004875258934,231.80782,2,88.41088167368564,First,SpeedUp,non,False,None
213, 22.83554095749719,21.957250920670376,24.729004875258934,232.94742,2,88.35273103178916,First,SpeedUp,non,False,None
214, 22.88024241479476,22.000233091148807,24.729004875258934,234.08763,2,88.2944901762668,Middle,SpeedUp,non,False,None
215, 22.605702103869632,21.646178742105295,24.729004875258934,235.22475,1.95,88.19795628990626,Middle,non,InsideMove,False,None
216, 22.464238593968084,21.60406627460123,24.729004875258934,236.35986,1.9000001,88.10197429866865,Middle,non,InsideMove,False,None
217, 23.512736465954777,21.55978863095214,24.729004875258934,237.49559,1.8500001,88.00582249354707,Middle,non,InsideMove,False,None
218, 22.677218687688267,21.525425292352224,24.729004875258934,238.62932,1.8000002,87.91021197018068,Middle,non,InsideMove,False,None
219, 22.05566839641881,21.59077587340444,24.729004875258934,239.76103,1.7500002,87.81514803525336,Middle,non,InsideMove,False,None
220, 23.634166109131183,21.596506792590837,24.729004875258934,240.89336,1.7000003,87.71991428644206,Middle,non,InsideMove,False,None
221, 23.80546771749436,21.59771484329908,24.729004875258934,242.02629,1.6500003,87.62452133711452,Middle,non,InsideMove,False,None
222, 23.719435818944273,21.583520407676048,24.729004875258934,243.15984,1.6000004,87.528958573903,Middle,non,InsideMove,False,None
223, 22.407877422906054,21.584000595491137,24.729004875258934,244.29138,1.5500004,87.43394239913054,Middle,non,InsideMove,False,None
224, 23.81828703705336,21.613912487330442,24.729004875258934,245.42354,1.5000005,87.33875641047412,Middle,non,InsideMove,False,None
225, 21.971709075223593,21.636282393019012,24.729004875258934,246.5537,1.4500005,87.24411170357288,Middle,non,InsideMove,False,None
226, 23.386781703980752,21.588988839154347,24.729004875258934,247.68445,1.4000006,87.14930779615541,Middle,non,InsideMove,False,None
227, 23.807275166102148,21.616818291330443,24.729004875258934,248.81581,1.3500006,87.05433938153783,Middle,non,InsideMove,False,None
228, 21.855247087661898,21.5891180001702,24.729004875258934,249.94518,1.3000007,86.95990694199158,Middle,non,InsideMove,False,None
229, 23.78766051074602,21.557726980882105,24.729004875258934,251.07515,1.2500007,86.86531530192909,Middle,non,InsideMove,False,None
230, 22.278053211341714,21.632900438462954,24.729004875258934,252.20312,1.2000008,86.77125433025404,Middle,non,InsideMove,False,None
231, 23.788592169693388,21.52380466324944,24.729004875258934,253.33171,1.1500008,86.67703415806277,Middle,non,InsideMove,False,None
232, 21.891056180347267,21.632736658160404,24.729004875258934,254.45828,1.1000009,86.58335526762667,Middle,non,InsideMove,False,None
233, 23.790375108173237,21.56245235469554,24.729004875258934,255.58546,1.0500009,86.4895118699905,Middle,non,InsideMove,False,None
234, 22.923157097641074,21.588209929314406,24.729004875258934,256.71326,1.000001,86.39550927183807,Middle,non,InsideMove,False,None
235, 21.921295542489737,21.55804787554809,24.729004875258934,257.83905,0.95000094,86.30203734207309,Middle,non,InsideMove,False,None
236, 22.545946723730903,21.54253832538088,24.729004875258934,258.96545,0.90000093,86.20839559842412,Middle,non,InsideMove,False,None
237, 22.66034780774427,21.563747271452158,24.729004875258934,260.09247,0.8500009,86.1145999609428,Middle,non,InsideMove,False,None
238, 21.956687154360086,21.582285955482924,24.729004875258934,261.21747,0.8000009,86.02133499184893,Middle,non,InsideMove,False,None
239, 22.23506711662244,21.571199912052418,24.729004875258934,262.34048,0.7500009,85.92861130451026,Middle,non,InsideMove,False,None
240, 22.83190363184648,21.65133209639049,24.729004875258934,263.4641,0.7000009,85.83572841665534,Middle,non,InsideMove,False,None
