turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
18, 19.426344305841226,18.679177217155026,19.995112840865424,10.235165,7,99.8706298087343,First,SpeedUp,non,False,None,False
19, 19.411510655946334,18.66491409225609,19.995112840865424,11.252981,7,99.84820315886434,First,SpeedUp,non,False,None,False
20, 19.435924781269748,18.688389212759372,19.995112840865424,12.267797,7,99.82597122886867,First,SpeedUp,non,False,None,False
21, 19.4248475591416,18.677738037636153,19.995112840865424,13.2796135,7,99.8039255526658,First,SpeedUp,non,False,None,False
22, 19.374417006119344,18.629247121268598,19.995112840865424,14.28843,7,99.78207459633724,First,SpeedUp,non,False,None,False
23, 19.37294513905042,18.627831864471556,19.995112840865424,15.294247,7,99.76041835988298,First,SpeedUp,non,False,None,False
24, 19.37791449673367,18.63261009301314,19.995112840865424,16.297064,7,99.7389483772215,First,SpeedUp,non,False,None,False
25, 19.377631800062904,18.632338269291253,19.995112840865424,17.29688,7,99.71766464835284,First,SpeedUp,non,False,None,False
26, 19.42507417050006,18.677955933173134,19.995112840865424,18.293697,7,99.69655870719549,First,SpeedUp,non,False,None,False
27, 19.368935232342427,18.62397618494464,19.995112840865424,19.287514,7,99.67564748591245,First,SpeedUp,non,False,None,False
28, 19.369667531221687,18.62468031848239,19.995112840865424,20.27833,7,99.6549225184222,First,SpeedUp,non,False,None,False
29, 19.338204812768197,18.594427704584803,19.995112840865424,21.266146,7,99.63438380472475,First,SpeedUp,non,False,None,False
30, 19.383164477915905,18.637658151842217,19.995112840865424,22.250961,7,99.61403134482012,First,SpeedUp,non,False,None,False
31, 19.377733714819094,18.63243626424913,19.995112840865424,23.232779,7,99.5938566726268,First,SpeedUp,non,False,None,False
32, 19.420807346332296,18.673853217627208,19.995112840865424,24.211596,7,99.57386825422627,First,SpeedUp,non,False,None,False
33, 19.401217129782182,18.655016470944407,19.995112840865424,25.187412,7,99.55405762353706,First,SpeedUp,non,False,None,False
34, 19.36971474255728,18.624725713997385,19.995112840865424,26.160229,7,99.53443324664066,First,SpeedUp,non,False,None,False
35, 19.392960724104643,18.647077619331387,19.995112840865424,27.130045,7,99.51498665745558,First,SpeedUp,non,False,None,False
36, 19.369905259691823,18.62490890354983,19.995112840865424,28.09686,7,99.4957178559818,First,SpeedUp,non,False,None,False
37, 19.422621983172544,18.67559806074283,19.995112840865424,29.063902,7,99.47644058842653,First,SpeedUp,non,False,None,False
38, 19.34927870412531,18.60507567704357,19.995112840865424,30.031168,7,99.4571379226268,First,SpeedUp,non,False,None,False
39, 19.39310163031205,18.647213106069277,19.995112840865424,30.998657,7,99.43783525682706,First,SpeedUp,non,False,None,False
40, 19.348628530323566,18.604450509926505,19.995112840865424,31.963148,7,99.41870191265714,First,SpeedUp,non,False,None,False
41, 19.382380688043238,18.63690450773388,19.995112840865424,32.927864,7,99.39956010240573,First,SpeedUp,non,False,None,False
42, 19.331346855745927,18.587833515140314,19.995112840865424,33.892803,7,99.38040135999134,First,SpeedUp,non,False,None,False
43, 19.37070859918433,18.625681345369546,19.995112840865424,34.857967,7,99.36123415149545,First,SpeedUp,non,False,None,False
44, 19.359330429584016,18.614740797676937,19.995112840865424,35.823357,7,99.34205001083659,First,SpeedUp,non,False,None,False
45, 19.440135068543643,18.692437565907348,19.995112840865424,36.78897,7,99.32284893801474,First,SpeedUp,non,False,None,False
46, 19.434587167416353,18.687103045592647,19.995112840865424,37.754807,7,99.3036478651929,First,SpeedUp,non,False,None,False
47, 19.344584866617023,18.600562371747138,19.995112840865424,38.720867,7,99.28441292804509,First,SpeedUp,non,False,None,False
48, 19.442509005185798,18.694720197294036,19.995112840865424,39.687153,7,99.26518645697877,First,SpeedUp,non,False,None,False
49, 19.403555732206673,18.6572651271218,19.995112840865424,40.653664,7,99.24592612158648,First,SpeedUp,non,False,None,False
50, 19.32571904997607,18.582422163438526,19.995112840865424,41.617172,7,99.22686050606849,First,SpeedUp,non,False,None,False
51, 19.34302902867712,18.599066373727997,19.995112840865424,42.580906,7,99.20776949230603,First,SpeedUp,non,False,None,False
52, 19.336842614413637,18.59311789847465,19.995112840865424,43.544865,7,99.18867847854357,First,SpeedUp,non,False,None,False
53, 19.376940777887732,18.63167382489205,19.995112840865424,44.50905,7,99.16956206653663,First,SpeedUp,non,False,None,False
54, 19.43458429080623,18.687100279621376,19.995112840865424,45.473457,7,99.15043718844821,First,SpeedUp,non,False,None,False
55, 19.339125398126026,18.595312882813484,19.995112840865424,46.43809,7,99.1312953781968,First,SpeedUp,non,False,None,False
56, 19.340369923713325,18.59650954203204,19.995112840865424,47.40295,7,99.11215356794538,First,SpeedUp,non,False,None,False
57, 19.340824130977108,18.59694627978568,19.995112840865424,48.36803,7,99.09298635944951,First,SpeedUp,non,False,None,False
58, 19.426661160054554,18.67948188466784,19.995112840865424,49.333336,7,99.07380221879065,First,SpeedUp,non,False,None,False
59, 19.4022175451062,18.65597840875596,19.995112840865424,50.298866,7,99.05461807813178,First,SpeedUp,non,False,None,False
60, 19.392456981344047,18.64659325129235,19.995112840865424,51.26462,7,99.03540853922844,First,SpeedUp,non,False,None,False
61, 19.367924784165094,18.623004600158744,19.995112840865424,52.230602,7,99.0161905342436,First,SpeedUp,non,False,None,False
62, 19.38398435598521,18.638446496139622,19.995112840865424,53.196808,7,98.9969555970958,First,SpeedUp,non,False,None,False
63, 19.42659249966806,18.679415865065444,19.995112840865424,54.16324,7,98.9777121938665,First,SpeedUp,non,False,None,False
64, 19.417211810026878,18.67039597117969,19.995112840865424,55.12989,7,98.95845185847422,First,SpeedUp,non,False,None,False
65, 19.323293627078126,18.580090026036657,19.995112840865424,56.093544,7,98.93937777687474,First,SpeedUp,non,False,None,False
66, 19.33375494510742,18.59014898568021,19.995112840865424,57.057423,7,98.92027829703078,First,SpeedUp,non,False,None,False
67, 19.43289805030964,18.685478894528497,19.995112840865424,58.021526,7,98.90117035110534,First,SpeedUp,non,False,None,False
68, 19.425276836365367,18.678150804197468,19.995112840865424,58.985855,7,98.8820539390984,First,SpeedUp,non,False,None,False
69, 19.357514011149195,18.61299424148961,19.995112840865424,59.950405,7,98.86292059492848,First,SpeedUp,non,False,None,False
70, 19.392105799377482,18.646255576324503,19.995112840865424,60.91518,7,98.84377031859559,First,SpeedUp,non,False,None,False
71, 19.37012985935147,18.625124864761027,19.995112840865424,61.88018,7,98.8246115761812,First,SpeedUp,non,False,None,False
72, 19.374560508165864,18.62938510400564,19.995112840865424,62.845406,7,98.80544436768531,First,SpeedUp,non,False,None,False
73, 19.430322025133677,18.68300194724392,19.995112840865424,63.810856,7,98.78625176094495,First,SpeedUp,non,False,None,False
74, 19.360107396167134,18.615487880929937,19.995112840865424,64.77653,7,98.7670506881231,First,SpeedUp,non,False,None,False
75, 19.366555295321955,18.621687783963417,19.995112840865424,65.742424,7,98.74784114921977,First,SpeedUp,non,False,None,False
76, 19.415847976433238,18.669084592724268,19.995112840865424,66.70855,7,98.72861467815345,First,SpeedUp,non,False,None,False
77, 19.36429408573011,18.61951354397126,19.995112840865424,67.6749,7,98.70937127492415,First,SpeedUp,non,False,None,False
78, 19.44319263872227,18.69537753723295,19.995112840865424,68.64147,7,98.69011940561336,First,SpeedUp,non,False,None,False
79, 19.402627577011963,18.656372670203808,19.995112840865424,69.60827,7,98.67085060413957,First,SpeedUp,non,False,None,False
80, 19.3463113066663,18.602222410256058,19.995112840865424,70.57529,7,98.65157333658432,First,SpeedUp,non,False,None,False
81, 19.376027461944908,18.630795636485487,19.995112840865424,71.542534,7,98.63227913686606,First,SpeedUp,non,False,None,False
82, 19.41046205916136,18.663905826116693,19.995112840865424,72.51,7,98.61296800498484,First,SpeedUp,non,False,None,False
83, 19.33729016999667,18.593548240381413,19.995112840865424,73.47447,7,98.5938431268964,First,SpeedUp,non,False,None,False
84, 19.372760573494322,18.627654397590693,19.995112840865424,74.43916,7,98.574701316645,First,SpeedUp,non,False,None,False
85, 19.328720120507448,18.58530780818024,19.995112840865424,75.40408,7,98.55554257423061,First,SpeedUp,non,False,None,False
86, 19.406240731185306,18.65984685690895,19.995112840865424,76.369225,7,98.53637536573473,First,SpeedUp,non,False,None,False
87, 19.442039166322346,18.6942684291561,19.995112840865424,77.334595,7,98.51719122507586,First,SpeedUp,non,False,None,False
88, 19.392362945519057,18.646502832229864,19.995112840865424,78.300186,7,98.4979986183355,First,SpeedUp,non,False,None,False
89, 19.32993207868071,18.586473152577604,19.995112840865424,79.26601,7,98.47878907943216,First,SpeedUp,non,False,None,False
90, 19.42175311832639,18.674762613775375,19.995112840865424,80.23205,7,98.45956260836584,First,SpeedUp,non,False,None,False
91, 19.439574388171504,18.691898450164906,19.995112840865424,81.19831,7,98.44032767121804,First,SpeedUp,non,False,None,False
92, 19.35631909837619,18.61184528690018,19.995112840865424,82.1648,7,98.42108426798873,First,SpeedUp,non,False,None,False
93, 19.342342415406698,18.598406168660286,19.995112840865424,83.131516,7,98.40182393259646,First,SpeedUp,non,False,None,False
94, 19.34950327452159,18.605291610116915,19.995112840865424,84.09846,7,98.3825381989597,First,SpeedUp,non,False,None,False
95, 19.3549112710437,18.61049160677279,19.995112840865424,85.06562,7,98.36325246532293,First,SpeedUp,non,False,None,False
96, 19.364913037910565,18.62010869029862,19.995112840865424,86.03301,7,98.3439497995232,First,SpeedUp,non,False,None,False
97, 19.337996604780795,18.59422750459692,19.995112840865424,86.9974,7,98.32482492143477,First,SpeedUp,non,False,None,False
98, 19.426033965525082,18.678878813004886,19.995112840865424,87.96201,7,98.30569157726485,First,SpeedUp,non,False,None,False
99, 19.380269856460483,18.634874861981235,19.995112840865424,88.92685,7,98.28653283485046,First,SpeedUp,non,False,None,False
100, 19.355558231419646,18.61111368405735,19.995112840865424,89.891914,7,98.26737409243607,First,SpeedUp,non,False,None,False
101, 19.340055413311163,18.59620712818381,19.995112840865424,90.8572,7,98.2481984178587,First,SpeedUp,non,False,None,False
102, 19.410523162059196,18.663964578903073,19.995112840865424,91.82271,7,98.22900581111834,First,SpeedUp,non,False,None,False
103, 19.35874029900947,18.61417336443218,19.995112840865424,92.788445,7,98.2098047382965,First,SpeedUp,non,False,None,False
104, 19.44248644283054,18.69469850272167,19.995112840865424,93.7544,7,98.19058673331166,First,SpeedUp,non,False,None,False
105, 19.335060901057965,18.591404712555736,19.995112840865424,94.72059,7,98.17136026224534,First,SpeedUp,non,False,None,False
106, 19.363768268559962,18.619007950538425,19.995112840865424,95.687,7,98.15210839293455,First,SpeedUp,non,False,None,False
107, 19.424639242461865,18.677537733136408,19.995112840865424,96.65363,7,98.13285652362376,First,SpeedUp,non,False,None,False
108, 19.395321166254874,18.64934727524507,19.995112840865424,97.62049,7,98.11358772214999,First,SpeedUp,non,False,None,False
109, 19.405469159750176,18.659104961298244,19.995112840865424,98.58757,7,98.09429352243174,First,SpeedUp,non,False,None,False
110, 19.42441078859398,18.67731806595575,19.995112840865424,99.55488,7,98.07499932271348,First,SpeedUp,non,False,None,False
111, 19.425055395122374,18.67793787992536,19.995112840865424,100.52241,7,98.05568819083226,First,SpeedUp,non,False,None,False
112, 19.37877646793613,18.633438911477047,19.995112840865424,101.490166,7,98.03636012678804,First,SpeedUp,non,False,None,False
113, 19.33778796309566,18.59402688759198,19.995112840865424,102.45492,7,98.01722678261812,First,SpeedUp,non,False,None,False
114, 19.348212274474378,18.60405026391767,19.995112840865424,103.4199,7,97.99805957412224,First,SpeedUp,non,False,None,False
115, 19.385364664508245,18.63977371587331,19.995112840865424,104.3851,7,97.97888389954487,First,SpeedUp,non,False,None,False
116, 19.429469603343165,18.68218231090689,19.995112840865424,105.35053,7,97.9597082249675,First,SpeedUp,non,False,None,False
117, 19.347744520996866,18.603600500958525,19.995112840865424,106.316185,7,97.94050715214564,First,SpeedUp,non,False,None,False
118, 19.440504034916927,18.692792341266276,19.995112840865424,107.28207,7,97.92128914716082,First,SpeedUp,non,False,None,False
119, 19.403472773228405,18.657185358873466,19.995112840865424,108.24817,7,97.9020626760945,First,SpeedUp,non,False,None,False
120, 19.348326412775236,18.60416001228388,19.995112840865424,109.21449,7,97.88282773894669,First,SpeedUp,non,False,None,False
121, 19.370312319337284,18.62530030705508,19.995112840865424,110.181046,7,97.8635758696359,First,SpeedUp,non,False,None,False
122, 19.42612495595661,18.678966303804433,19.995112840865424,111.14782,7,97.84430706816212,First,SpeedUp,non,False,None,False
123, 19.404512135349226,18.6581847455281,19.995112840865424,112.11482,7,97.82502980060686,First,SpeedUp,non,False,None,False
124, 19.420201135021838,18.673270322136382,19.995112840865424,113.08205,7,97.80573560088861,First,SpeedUp,non,False,None,False
125, 19.378412354456376,18.6330888023619,19.995112840865424,114.0495,7,97.78643293508887,First,SpeedUp,non,False,None,False
126, 19.326798896495777,18.583460477399786,19.995112840865424,115.01395,7,97.76729959091895,First,SpeedUp,non,False,None,False
127, 19.375217134489418,18.630016475470594,19.995112840865424,115.97862,7,97.74815778066754,First,SpeedUp,non,False,None,False
128, 19.342525352676386,18.59858206988114,19.995112840865424,116.94352,7,97.72900750433463,First,SpeedUp,non,False,None,False
129, 19.409024295895744,18.662523361438215,19.995112840865424,117.908646,7,97.70984029583876,First,SpeedUp,non,False,None,False
130, 19.361106984468524,18.616449023527426,19.995112840865424,118.87399,7,97.6906561551799,First,SpeedUp,non,False,None,False
131, 19.415136372223287,18.668400357907007,19.995112840865424,119.83957,7,97.67146354843953,First,SpeedUp,non,False,None,False
132, 19.42475296072537,18.67764707762055,19.995112840865424,120.80537,7,97.6522540095362,First,SpeedUp,non,False,None,False
133, 19.383828977504233,18.63829709375407,19.995112840865424,121.771385,7,97.63303600455137,First,SpeedUp,non,False,None,False
134, 19.364947100201277,18.62014144250123,19.995112840865424,122.73763,7,97.61380106740356,First,SpeedUp,non,False,None,False
135, 19.397928862355887,18.651854675342197,19.995112840865424,123.7041,7,97.59454919809276,First,SpeedUp,non,False,None,False
136, 19.420724514920767,18.6737735720392,19.995112840865424,124.6708,7,97.57529732878197,First,SpeedUp,non,False,None,False
137, 19.4111802588372,18.664596402728076,19.995112840865424,125.63772,7,97.5560200612267,First,SpeedUp,non,False,None,False
138, 19.411044184661737,18.664465562174748,19.995112840865424,126.60486,7,97.53673432758995,First,SpeedUp,non,False,None,False
139, 19.358521148571363,18.61396264285708,19.995112840865424,127.57223,7,97.51743166179021,First,SpeedUp,non,False,None,False
140, 19.41816416855751,18.671311700536066,19.995112840865424,128.53983,7,97.49811206382749,First,SpeedUp,non,False,None,False
141, 19.353699053996795,18.609326013458457,19.995112840865424,129.50764,7,97.47878399978327,First,SpeedUp,non,False,None,False
142, 19.37912310588612,18.633772217198192,19.995112840865424,130.4757,7,97.45944746965756,First,SpeedUp,non,False,None,False
143, 19.354798098869132,18.610382787374164,19.995112840865424,131.44073,7,97.44028872724317,First,SpeedUp,non,False,None,False
144, 19.39318223226667,18.647290607948722,19.995112840865424,132.406,7,97.42110458658432,First,SpeedUp,non,False,None,False
145, 19.436048651069616,18.68850831833617,19.995112840865424,133.37149,7,97.40192044592546,First,SpeedUp,non,False,None,False
146, 19.412916803656653,18.666266157362166,19.995112840865424,134.3372,7,97.3827193731036,First,SpeedUp,non,False,None,False
147, 19.39866008520364,18.65255777423427,19.995112840865424,135.30315,7,97.36350136811878,First,SpeedUp,non,False,None,False
148, 19.351205858116764,18.606928709727658,19.995112840865424,136.26932,7,97.34426643097096,First,SpeedUp,non,False,None,False
149, 19.322344659445417,18.579177557159053,19.995112840865424,137.23248,7,97.32521774761595,First,SpeedUp,non,False,None,False
150, 19.34397072361056,18.59997184962554,19.995112840865424,138.19588,7,97.30615213209796,First,SpeedUp,non,False,None,False
151, 19.380665100678943,18.635254904498982,19.995112840865424,139.15948,7,97.2870780504985,First,SpeedUp,non,False,None,False
152, 19.358798004522523,18.614228850502425,19.995112840865424,140.12332,7,97.26798703673603,First,SpeedUp,non,False,None,False
153, 19.3660849975252,18.62123557454346,19.995112840865424,141.08739,7,97.24887909081058,First,SpeedUp,non,False,None,False
154, 19.421291187394598,18.674318449417882,19.995112840865424,142.05168,7,97.22976267880365,First,SpeedUp,non,False,None,False
155, 19.426782456337918,18.679598515709536,19.995112840865424,143.01619,7,97.21062933463372,First,SpeedUp,non,False,None,False
156, 19.352253608606787,18.60793616212191,19.995112840865424,143.98093,7,97.19148752438232,First,SpeedUp,non,False,None,False
157, 19.40212299156132,18.655887491885885,19.995112840865424,144.94589,7,97.17232878196793,First,SpeedUp,non,False,None,False
158, 19.40864196343814,18.66215573407513,19.995112840865424,145.91107,7,97.15316157347205,First,SpeedUp,non,False,None,False
159, 19.341544477255272,18.59763892043776,19.995112840865424,146.87648,7,97.13396896673169,First,SpeedUp,non,False,None,False
160, 19.406839691117742,18.660422779920907,19.995112840865424,147.84212,7,97.11476789390984,First,SpeedUp,non,False,None,False
161, 19.42039509841107,18.67345682539526,19.995112840865424,148.80797,7,97.095566821088,First,SpeedUp,non,False,None,False
162, 19.37206740077179,18.62698788535749,19.995112840865424,149.77405,7,97.07634035002168,First,SpeedUp,non,False,None,False
163, 19.330699071317007,18.58721064549712,19.995112840865424,150.74036,7,97.05710541287387,First,SpeedUp,non,False,None,False
164, 19.3531774989573,18.60882451822817,19.995112840865424,151.7069,7,97.03784507748158,First,SpeedUp,non,False,None,False
165, 19.333410085707214,18.58981739010309,19.995112840865424,152.67365,7,97.0185847420893,First,SpeedUp,non,False,None,False
166, 19.432166261332554,18.6847752512813,19.995112840865424,153.64062,7,96.99930747453404,First,SpeedUp,non,False,None,False
167, 19.345554807671327,18.601495007376275,19.995112840865424,154.60783,7,96.98001327481579,First,SpeedUp,non,False,None,False
168, 19.335739117831,18.592056844068267,19.995112840865424,155.57204,7,96.96089686280885,First,SpeedUp,non,False,None,False
169, 19.380831826249917,18.635415217547997,19.995112840865424,156.53647,7,96.94177198472042,First,SpeedUp,non,False,None,False
170, 19.344425025185746,18.600408678063218,19.995112840865424,157.50113,7,96.9226386405505,First,SpeedUp,non,False,None,False
171, 19.326436511311375,18.583112030107092,19.995112840865424,158.466,7,96.90347989813611,First,SpeedUp,non,False,None,False
172, 19.424837046562097,18.67772792938663,19.995112840865424,159.4311,7,96.88431268964023,First,SpeedUp,non,False,None,False
173, 19.424273395764583,18.677185957465944,19.995112840865424,160.39644,7,96.86513701506286,First,SpeedUp,non,False,None,False
174, 19.43570646044539,18.6881792888898,19.995112840865424,161.36198,7,96.8459444083225,First,SpeedUp,non,False,None,False
175, 19.345181410278503,18.601135971421638,19.995112840865424,162.32776,7,96.82674333550065,First,SpeedUp,non,False,None,False
176, 19.414352648989897,18.6676467778749,19.995112840865424,163.29376,7,96.80751686443433,First,SpeedUp,non,False,None,False
177, 19.348776575804187,18.60459286135018,19.995112840865424,164.26,7,96.78828192728652,First,SpeedUp,non,False,None,False
178, 19.35114905047449,18.6068740869947,19.995112840865424,165.22644,7,96.76903852405722,First,SpeedUp,non,False,None,False
179, 19.368980422949665,18.6240196374516,19.995112840865424,166.19312,7,96.74977818866493,First,SpeedUp,non,False,None,False
180, 19.379660480219112,18.634288923287606,19.995112840865424,167.16002,7,96.73050092110967,First,SpeedUp,non,False,None,False
181, 19.33982742443438,18.59598790810998,19.995112840865424,168.12714,7,96.71121518747292,First,SpeedUp,non,False,None,False
182, 19.32246093701378,18.57928936251325,19.995112840865424,169.09126,7,96.69210724154748,First,SpeedUp,non,False,None,False
183, 19.374121861936473,18.62896332878507,19.995112840865424,170.05562,7,96.67299082954054,First,SpeedUp,non,False,None,False
184, 19.422439948631304,18.675423027530098,19.995112840865424,171.02019,7,96.65384901928913,First,SpeedUp,non,False,None,False
185, 19.438636188316508,18.690996334919717,19.995112840865424,171.98499,7,96.63470720903771,First,SpeedUp,non,False,None,False
186, 19.416902351362598,18.67009841477173,19.995112840865424,172.95001,7,96.61554000054183,First,SpeedUp,non,False,None,False
187, 19.418342155236992,18.67148284157403,19.995112840865424,173.91525,7,96.59637279204595,First,SpeedUp,non,False,None,False
188, 19.352449273101215,18.608124301058858,19.995112840865424,174.88072,7,96.5771801853056,First,SpeedUp,non,False,None,False
189, 19.328192618871554,18.584800595068803,19.995112840865424,175.84642,7,96.55797911248375,First,SpeedUp,non,False,None,False
190, 19.420387807404257,18.673449814811786,19.995112840865424,176.81235,7,96.53876957358041,First,SpeedUp,non,False,None,False
191, 19.34907721945995,18.604881941788413,19.995112840865424,177.77849,7,96.5195346364326,First,SpeedUp,non,False,None,False
192, 19.38879986437368,18.643076792667,19.995112840865424,178.74486,7,96.5002912332033,First,SpeedUp,non,False,None,False
193, 19.422950620152154,18.675914057838607,19.995112840865424,179.71146,7,96.4810393638925,First,SpeedUp,non,False,None,False
194, 19.386953265364845,18.641301216696966,19.995112840865424,180.67827,7,96.46177056241874,First,SpeedUp,non,False,None,False
195, 19.38136762854635,18.635930412063797,19.995112840865424,181.64531,7,96.44249329486347,First,SpeedUp,non,False,None,False
196, 19.419286682628663,18.672391040989098,19.995112840865424,182.61258,7,96.42319062906373,First,SpeedUp,non,False,None,False
197, 19.424375554109503,18.677284186643753,19.995112840865424,183.58008,7,96.40388796326398,First,SpeedUp,non,False,None,False
198, 19.35549644882087,18.611054277712373,19.995112840865424,184.54779,7,96.38456836530126,First,SpeedUp,non,False,None,False
199, 19.3531301102036,18.608778952118847,19.995112840865424,185.51251,7,96.36541808896837,First,SpeedUp,non,False,None,False
200, 19.437699611001126,18.690095779808775,19.995112840865424,186.47745,7,96.34625934655396,First,SpeedUp,non,False,None,False
201, 19.43457815679042,18.68709438152925,19.995112840865424,187.44261,7,96.32709213805809,First,SpeedUp,non,False,None,False
202, 19.40518559751077,18.658832305298816,19.995112840865424,188.408,7,96.30790799739923,First,SpeedUp,non,False,None,False
203, 19.441761370610187,18.69400131789441,19.995112840865424,189.37361,7,96.28871539065887,First,SpeedUp,non,False,None,False
204, 19.337300120005263,18.59355780769737,19.995112840865424,190.33945,7,96.26950585175553,First,SpeedUp,non,False,None,False
205, 19.35637967193563,18.611903530707337,19.995112840865424,191.30551,7,96.25027938068921,First,SpeedUp,non,False,None,False
206, 19.40449523810371,18.658168498176643,19.995112840865424,192.2718,7,96.2310444435414,First,SpeedUp,non,False,None,False
207, 19.319853277865572,18.576781997947666,19.995112840865424,193.23509,7,96.2119788280234,First,SpeedUp,non,False,None,False
208, 19.435632688829948,18.68810835464418,19.995112840865424,194.19861,7,96.19291321250542,First,SpeedUp,non,False,None,False
209, 19.35913962654536,18.61455733321669,19.995112840865424,195.16234,7,96.17382219874295,First,SpeedUp,non,False,None,False
210, 19.434532166921418,18.687050160501364,19.995112840865424,196.1263,7,96.1547311849805,First,SpeedUp,non,False,None,False
211, 19.41528011138114,18.66853856863571,19.995112840865424,197.09048,7,96.13561477297357,First,SpeedUp,non,False,None,False
212, 19.403430430289003,18.657144644508655,19.995112840865424,198.0549,7,96.11649836096663,First,SpeedUp,non,False,None,False
213, 19.399085750532745,18.652967067819947,19.995112840865424,199.01953,7,96.09735655071522,First,SpeedUp,non,False,None,False
214, 19.386395031140605,18.640764453019813,19.995112840865424,199.98439,7,96.07819780830083,First,SpeedUp,non,False,None,False
215, 19.34110327396737,18.597214686507087,19.995112840865424,200.94948,7,96.05903906588644,First,SpeedUp,non,False,None,False
216, 19.32963079818915,18.586183459797258,19.995112840865424,201.91478,7,96.03985492522757,First,SpeedUp,non,False,None,False
217, 19.365095703102494,18.620284329906244,19.995112840865424,202.88031,7,96.02066231848721,First,SpeedUp,non,False,None,False
218, 19.356692747073048,18.612204564493315,19.995112840865424,203.84607,7,96.00146124566537,First,SpeedUp,non,False,None,False
219, 19.331854066768926,18.588321218047042,19.995112840865424,204.81206,7,95.98224324068055,First,SpeedUp,non,False,None,False
220, 19.32960662676122,18.586160218039634,19.995112840865424,205.77826,7,95.96300830353273,First,SpeedUp,non,False,None,False
221, 19.42786139561204,18.680635957319268,19.995112840865424,206.74469,7,95.94376490030344,First,SpeedUp,non,False,None,False
222, 19.381187546650043,18.63575725639427,19.995112840865424,207.71135,7,95.92450456491115,First,SpeedUp,non,False,None,False
223, 19.398093376907585,18.65201286241114,19.995112840865424,208.67822,7,95.90523576343737,First,SpeedUp,non,False,None,False
224, 19.408337508537546,18.66186298897841,19.995112840865424,209.64532,7,95.88595002980061,First,SpeedUp,non,False,None,False
225, 19.355519663239868,18.611076599269104,19.995112840865424,210.61266,7,95.86665583008237,First,SpeedUp,non,False,None,False
226, 19.40653477554391,18.660129591869143,19.995112840865424,211.58022,7,95.84733623211964,First,SpeedUp,non,False,None,False
227, 19.364005337768923,18.619235901700886,19.995112840865424,212.54799,7,95.82801663415692,First,SpeedUp,non,False,None,False
228, 19.423757261098434,18.676689674133108,19.995112840865424,213.51599,7,95.80867163794973,First,SpeedUp,non,False,None,False
229, 19.432132969462415,18.684743239867707,19.995112840865424,214.48422,7,95.78931817566104,First,SpeedUp,non,False,None,False
230, 19.383724490288582,18.638196625277484,19.995112840865424,215.45267,7,95.76995624729086,First,SpeedUp,non,False,None,False
231, 19.359542112566075,18.61494433900584,19.995112840865424,216.41812,7,95.7507636405505,First,SpeedUp,non,False,None,False
232, 19.354681286543773,18.61027046783055,19.995112840865424,217.3838,7,95.73156256772866,First,SpeedUp,non,False,None,False
233, 19.417338222692706,18.67051752181991,19.995112840865424,218.3497,7,95.71235302882532,First,SpeedUp,non,False,None,False
234, 19.40416101153906,18.657847126479865,19.995112840865424,219.31583,7,95.693126557759,First,SpeedUp,non,False,None,False
