turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
71, 19.27214380394272,18.289976796688705,19.60216155399746,60.653343,7.0999928,98.14833846162195,First,non,InsideOvertaking,False,None,False
72, 19.52900715427027,18.271258917456734,19.60216155399746,61.578396,7.0499926,98.12006843144916,First,non,InsideOvertaking,False,None,False
73, 19.33299531979434,18.188303327461202,19.60216155399746,62.50367,6.9999924,98.09178144264999,First,non,InsideOvertaking,False,None,False
74, 19.034084438150366,18.232416801302076,19.60216155399746,63.429165,6.949992,98.06346901591127,First,non,InsideOvertaking,False,None,False
75, 18.94199330916462,18.244592329643698,19.60216155399746,64.35488,6.899992,98.03513963054614,First,non,InsideOvertaking,False,None,False
76, 19.588022841262454,18.2818369176673,19.60216155399746,65.28082,6.849992,98.00678480724147,First,non,InsideOvertaking,False,None,False
77, 18.9956428563048,18.23289375773756,19.60216155399746,66.206985,6.7999916,97.9784130253104,First,non,InsideOvertaking,False,None,False
78, 19.99296622787644,18.236882626331422,19.60216155399746,67.13337,6.7499914,97.95001580543979,First,non,InsideOvertaking,False,None,False
79, 18.861867098325433,18.184632599287813,19.60216155399746,68.059975,6.699991,97.92160162694277,First,non,InsideOvertaking,False,None,False
80, 19.244763730332977,18.214227251619747,19.60216155399746,68.9868,6.649991,97.8931704898194,First,non,InsideOvertaking,False,None,False
81, 18.9157723290664,18.248118726335075,19.60216155399746,69.91385,6.599991,97.86470543544326,First,non,InsideOvertaking,False,None,False
82, 19.696548425532093,18.256177240323233,19.60216155399746,70.84112,6.5499907,97.83623190175393,First,non,InsideOvertaking,False,None,False
83, 19.54872162557127,18.205860515811292,19.60216155399746,71.76861,6.4999905,97.80773293012503,First,non,InsideOvertaking,False,None,False
84, 20.122195453417397,18.203253456669607,19.60216155399746,72.69632,6.4499903,97.77921699986976,First,non,InsideOvertaking,False,None,False
85, 20.02244995900039,18.239928080293918,19.60216155399746,73.62425,6.39999,97.75067563167491,First,non,InsideOvertaking,False,None,False
86, 20.24160001915785,18.24203249612204,19.60216155399746,74.55241,6.34999,97.7221173048537,First,non,InsideOvertaking,False,None,False
87, 20.024072604383104,18.275386049600563,19.60216155399746,75.48078,6.2999897,97.6935420194061,First,non,InsideOvertaking,False,None,False
88, 18.61680474603645,18.262416469856245,19.60216155399746,76.40938,6.2499895,97.66493281670574,First,non,InsideOvertaking,False,None,False
89, 18.537940312817643,18.238758137193656,19.60216155399746,77.33497,6.1999893,97.63661191065381,First,non,InsideOvertaking,False,None,False
90, 18.661172825779467,18.279959707211162,19.60216155399746,78.26078,6.149989,97.60827404597552,First,non,InsideOvertaking,False,None,False
91, 19.34435459441728,18.25979338884374,19.60216155399746,79.18681,6.099989,97.57991074335764,First,non,InsideOvertaking,False,None,False
92, 19.66138648763134,18.21531523193362,19.60216155399746,80.11307,6.0499887,97.55153048211339,First,non,InsideOvertaking,False,None,False
93, 19.854181892996717,18.21342001242063,19.60216155399746,81.03954,5.9999886,97.52312478292959,First,non,InsideOvertaking,False,None,False
94, 19.99490285243026,18.184019678758577,19.60216155399746,81.96624,5.9499884,97.49470212511939,First,non,InsideOvertaking,False,None,False
95, 20.069349997264084,18.17942437135861,19.60216155399746,82.89316,5.899988,97.46626250868282,First,non,InsideOvertaking,False,None,False
96, 19.105215350393742,18.21710944181477,19.60216155399746,83.8203,5.849988,97.43779745430668,First,non,InsideOvertaking,False,None,False
97, 20.057231316480042,18.262125922320752,19.60216155399746,84.74766,5.799988,97.40930696199096,First,non,InsideOvertaking,False,None,False
98, 18.723569772171885,18.221049533098657,19.60216155399746,85.67524,5.7499876,97.38079951104888,First,non,InsideOvertaking,False,None,False
99, 19.27161689295408,18.19071872879983,19.60216155399746,86.60304,5.6999874,97.35227510148042,First,non,InsideOvertaking,False,None,False
100, 19.48982503575558,18.184429487021468,19.60216155399746,87.53107,5.649987,97.32372525397238,First,non,InsideOvertaking,False,None,False
101, 19.03453212483203,18.259060464329778,19.60216155399746,88.45931,5.599987,97.29515844783798,First,non,InsideOvertaking,False,None,False
102, 20.095600345375352,18.22448838725499,19.60216155399746,89.38778,5.549987,97.266566203764,First,non,InsideOvertaking,False,None,False
103, 19.114906139365342,18.21251702380695,19.60216155399746,90.316475,5.4999866,97.23795700106365,First,non,InsideOvertaking,False,None,False
104, 18.58439815213624,18.260581700793775,19.60216155399746,91.242165,5.4499865,97.20962761569854,First,non,InsideOvertaking,False,None,False
105, 19.52087167297137,18.19278277442913,19.60216155399746,92.168076,5.3999863,97.18127279239386,First,non,InsideOvertaking,False,None,False
106, 19.836068004584302,18.20358053203478,19.60216155399746,93.09421,5.349986,97.15290948977598,First,non,InsideOvertaking,False,None,False
107, 19.530581265964102,18.181552544263422,19.60216155399746,94.02056,5.299986,97.12452074921855,First,non,InsideOvertaking,False,None,False
108, 19.55119651822579,18.22089075481312,19.60216155399746,94.947136,5.2499857,97.09610657072155,First,non,InsideOvertaking,False,None,False
109, 19.16909619679165,18.179437388033556,19.60216155399746,95.87393,5.1999855,97.06767543359815,First,non,InsideOvertaking,False,None,False
110, 19.071008556492416,18.200803826638314,19.60216155399746,96.80095,5.1499853,97.03921037922201,First,non,InsideOvertaking,False,None,False
111, 18.723424399373535,18.205216042418275,19.60216155399746,97.72819,5.099985,97.01074532484589,First,non,InsideOvertaking,False,None,False
112, 18.634212436516027,18.256107273302245,19.60216155399746,98.65565,5.049985,96.98224635321698,First,non,InsideOvertaking,False,None,False
113, 18.787054127887124,18.192626414444653,19.60216155399746,99.58333,4.9999847,96.95373042296171,First,non,InsideOvertaking,False,None,False
114, 18.487497810741697,18.219917786855845,19.60216155399746,100.508,4.9499846,96.92550278935487,First,non,InsideOvertaking,False,None,False
115, 19.975721274597745,18.172436426243106,19.60216155399746,101.4329,4.8999844,96.89724123849527,First,non,InsideOvertaking,False,None,False
116, 19.530589945523438,18.27295434360591,19.60216155399746,102.35802,4.849984,96.86896272900928,First,non,InsideOvertaking,False,None,False
117, 19.559040587505045,18.171902652785647,19.60216155399746,103.283356,4.799984,96.84066726089694,First,non,InsideOvertaking,False,None,False
118, 19.264028639984016,18.265192539485124,19.60216155399746,104.208916,4.749984,96.8123548341582,First,non,InsideOvertaking,False,None,False
119, 19.213518469184976,18.226611559015605,19.60216155399746,105.1347,4.6999836,96.7840169694799,First,non,InsideOvertaking,False,None,False
120, 19.064373894861777,18.20931872851554,19.60216155399746,106.0607,4.6499834,96.75565366686203,First,non,InsideOvertaking,False,None,False
121, 18.985806319258586,18.267437748447765,19.60216155399746,106.98692,4.599983,96.72727340561778,First,non,InsideOvertaking,False,None,False
122, 19.601032930087076,18.284508165670655,19.60216155399746,107.91337,4.549983,96.69886770643397,First,non,InsideOvertaking,False,None,False
123, 20.223242365581292,18.238020425047978,19.60216155399746,108.840034,4.499983,96.67045352793696,First,non,InsideOvertaking,False,None,False
124, 19.905734358937483,18.24708651267276,19.60216155399746,109.76692,4.4499826,96.64201391150038,First,non,InsideOvertaking,False,None,False
125, 18.780248645205386,18.23137330350061,19.60216155399746,110.69403,4.3999825,96.61354885712424,First,non,InsideOvertaking,False,None,False
126, 18.750968202939426,18.20884968698274,19.60216155399746,111.62136,4.3499823,96.58505836480855,First,non,InsideOvertaking,False,None,False
127, 19.502212600386,18.179796072626427,19.60216155399746,112.54892,4.299982,96.55655939317964,First,non,InsideOvertaking,False,None,False
128, 18.59904015472475,18.18824498931903,19.60216155399746,113.4767,4.249982,96.52803498361118,First,non,InsideOvertaking,False,None,False
129, 20.02749462647874,18.18136735536814,19.60216155399746,114.4047,4.1999817,96.49949361541634,First,non,InsideOvertaking,False,None,False
130, 18.55056882362081,18.25133949709679,19.60216155399746,115.3297,4.1499815,96.47122358524355,First,non,InsideOvertaking,False,None,False
131, 18.441481736974747,18.232380593902214,19.60216155399746,116.251686,4.0999813,96.4432418517192,First,non,InsideOvertaking,False,None,False
132, 20.09061584073932,18.177479122348643,19.60216155399746,117.1739,4.049981,96.41523468025527,First,non,InsideOvertaking,False,None,False
133, 18.817322112268926,18.216839764137227,19.60216155399746,118.09633,3.9999812,96.38721055016497,First,non,InsideOvertaking,False,None,False
134, 20.14557758742168,18.234375471385427,19.60216155399746,119.01898,3.9499812,96.35916098213511,First,non,InsideOvertaking,False,None,False
135, 18.912399620577446,18.212249492406677,19.60216155399746,119.94186,3.8999813,96.33109445547886,First,non,InsideOvertaking,False,None,False
136, 19.571753584890626,18.18969718655923,19.60216155399746,120.86495,3.8499813,96.30300249088305,First,non,InsideOvertaking,False,None,False
137, 20.15115688411185,18.23860988625476,19.60216155399746,121.78827,3.7999814,96.27489356766085,First,non,InsideOvertaking,False,None,False
138, 19.375210375624718,18.27583275542685,19.60216155399746,122.71181,3.7499814,96.24675920649909,First,non,InsideOvertaking,False,None,False
139, 20.146585320830216,18.210801846502793,19.60216155399746,123.63557,3.6999815,96.21861636602414,First,non,InsideOvertaking,False,None,False
140, 18.922586464007356,18.26254376527198,19.60216155399746,124.55955,3.6499815,96.19043960829643,First,non,InsideOvertaking,False,None,False
141, 18.528052642736334,18.23874074556416,19.60216155399746,125.48375,3.5999815,96.16225437125553,First,non,InsideOvertaking,False,None,False
142, 19.963573903578396,18.279860296269895,19.60216155399746,126.40817,3.5499816,96.13404369627507,First,non,InsideOvertaking,False,None,False
143, 19.191907197443346,18.202259260761725,19.60216155399746,127.33282,3.4999816,96.10580758335504,First,non,InsideOvertaking,False,None,False
144, 20.02507890893721,18.220680333842534,19.60216155399746,128.25769,3.4499817,96.07755451180863,First,non,InsideOvertaking,False,None,False
145, 19.87858803162754,18.209719177919464,19.60216155399746,129.18279,3.3999817,96.04928448163584,First,non,InsideOvertaking,False,None,False
146, 19.108088499369284,18.178483881543137,19.60216155399746,130.1081,3.3499818,96.02098901352349,First,non,InsideOvertaking,False,None,False
147, 18.7898096974101,18.202602440338882,19.60216155399746,131.03363,3.2999818,95.99266810747156,First,non,InsideOvertaking,False,None,False
148, 19.07948377945115,18.269174346591594,19.60216155399746,131.95938,3.2499819,95.96433872210645,First,non,InsideOvertaking,False,None,False
149, 18.974152271995017,18.262717725372024,19.60216155399746,132.88536,3.199982,95.93597541948859,First,non,InsideOvertaking,False,None,False
150, 19.774867731310678,18.215588535099098,19.60216155399746,133.81155,3.149982,95.90760363755753,First,non,InsideOvertaking,False,None,False
151, 18.50240480062442,18.178085151469265,19.60216155399746,134.73474,3.099982,95.87950319364852,First,non,InsideOvertaking,False,None,False
152, 20.215624290592302,18.21942360331431,19.60216155399746,135.65816,3.049982,95.85138579111313,First,non,InsideOvertaking,False,None,False
153, 19.257164499953458,18.27816269028042,19.60216155399746,136.58179,2.999982,95.82325142995137,First,non,InsideOvertaking,False,None,False
154, 19.23371717533255,18.286772591911237,19.60216155399746,137.50565,2.9499822,95.79508315153686,First,non,InsideOvertaking,False,None,False
155, 19.97718477765062,18.263275367934202,19.60216155399746,138.42972,2.8999822,95.76690639380915,First,non,InsideOvertaking,False,None,False
156, 19.702940565689286,18.24553789963356,19.60216155399746,139.35402,2.8499823,95.73870419814187,First,non,InsideOvertaking,False,None,False
157, 19.710197997545936,18.238168266335602,19.60216155399746,140.27853,2.7999823,95.71048504384822,First,non,InsideOvertaking,False,None,False
158, 19.167990903295046,18.199390178761803,19.60216155399746,141.20328,2.7499824,95.6822489309282,First,non,InsideOvertaking,False,None,False
159, 18.836303131053903,18.264816468876983,19.60216155399746,142.12823,2.6999824,95.6539873800686,First,non,InsideOvertaking,False,None,False
160, 18.59384426553624,18.217632676484595,19.60216155399746,143.05342,2.6499825,95.62570039126943,First,non,InsideOvertaking,False,None,False
161, 18.516821426873044,18.242049821978668,19.60216155399746,143.9756,2.5999825,95.59770169911869,First,non,InsideOvertaking,False,None,False
162, 19.343896478277497,18.20648690877681,19.60216155399746,144.89801,2.5499825,95.56967756902839,First,non,InsideOvertaking,False,None,False
163, 19.66573235521503,18.201201028007294,19.60216155399746,145.82063,2.4999826,95.54162800099853,First,non,InsideOvertaking,False,None,False
164, 18.622103004572658,18.256632127098364,19.60216155399746,146.74348,2.4499826,95.51356147434228,First,non,InsideOvertaking,False,None,False
165, 19.686330461655366,18.248422095087296,19.60216155399746,147.66655,2.3999827,95.48547798905965,First,non,InsideOvertaking,False,None,False
166, 19.99880348975845,18.20615838835774,19.60216155399746,148.58984,2.3499827,95.45736906583745,First,non,InsideOvertaking,False,None,False
167, 19.05917717988892,18.242115469678996,19.60216155399746,149.51335,2.2999828,95.42924318398889,First,non,InsideOvertaking,False,None,False
168, 19.928957509873133,18.192736359870043,19.60216155399746,150.43709,2.2499828,95.40110034351393,First,non,InsideOvertaking,False,None,False
169, 18.837369296279025,18.265462556831018,19.60216155399746,151.36104,2.199983,95.37293206509942,First,non,InsideOvertaking,False,None,False
170, 20.186211981373457,18.194850844209707,19.60216155399746,152.28522,2.149983,95.34474682805852,First,non,InsideOvertaking,False,None,False
171, 19.653727729172306,18.24352962329716,19.60216155399746,153.20961,2.099983,95.31652767376487,First,non,InsideOvertaking,False,None,False
172, 19.13659375913531,18.21993390475049,19.60216155399746,154.13423,2.049983,95.28830004015802,First,non,InsideOvertaking,False,None,False
173, 18.835081475979862,18.270133431639074,19.60216155399746,155.05907,1.9999831,95.26004696861162,First,non,InsideOvertaking,False,None,False
174, 19.482438255762553,18.212568985204538,19.60216155399746,155.98413,1.9499831,95.23178541775202,First,non,InsideOvertaking,False,None,False
175, 18.71389143061654,18.17216517051739,19.60216155399746,156.90941,1.8999832,95.20348994963966,First,non,InsideOvertaking,False,None,False
176, 19.828806927115828,18.222339008191977,19.60216155399746,157.83492,1.8499832,95.17517752290092,First,non,InsideOvertaking,False,None,False
177, 19.09436280804311,18.21334896397022,19.60216155399746,158.76064,1.7999833,95.14683965822263,First,non,InsideOvertaking,False,None,False
178, 19.221225353876555,18.17952160677313,19.60216155399746,159.68658,1.7499833,95.11849331423113,First,non,InsideOvertaking,False,None,False
179, 19.839363964349623,18.238859383579587,19.60216155399746,160.61275,1.6999834,95.09012153230007,First,non,InsideOvertaking,False,None,False
180, 19.869107070442812,18.219627064406968,19.60216155399746,161.53914,1.6499834,95.06171583311627,First,non,InsideOvertaking,False,None,False
181, 18.481218976978106,18.217667893175044,19.60216155399746,162.46252,1.5999835,95.03360690989406,First,non,InsideOvertaking,False,None,False
182, 18.576515544954994,18.27715280801506,19.60216155399746,163.38612,1.5499835,95.00547254873231,First,non,InsideOvertaking,False,None,False
183, 19.7057471573537,18.174557299712955,19.60216155399746,164.30995,1.4999835,94.97731274963098,First,non,InsideOvertaking,False,None,False
184, 20.11426645461834,18.242710597238872,19.60216155399746,165.234,1.4499836,94.94913599190328,First,non,InsideOvertaking,False,None,False
185, 19.145675244494033,18.243816749346554,19.60216155399746,166.15826,1.3999836,94.920933796236,First,non,InsideOvertaking,False,None,False
186, 18.39728428799217,18.17160179901885,19.60216155399746,167.07953,1.3499837,94.89301989721716,First,non,InsideOvertaking,False,None,False
187, 19.75936187855478,18.28863701981227,19.60216155399746,168.00102,1.2999837,94.86508056025875,First,non,InsideOvertaking,False,None,False
188, 19.115332731466964,18.213154322471905,19.60216155399746,168.92273,1.2499838,94.83712426467396,First,non,InsideOvertaking,False,None,False
189, 18.650986312270796,18.177199075393123,19.60216155399746,169.84467,1.1999838,94.8091425311496,First,non,InsideOvertaking,False,None,False
190, 20.203513519421513,18.205068272430076,19.60216155399746,170.76682,1.1499839,94.78114383899887,First,non,InsideOvertaking,False,None,False
191, 19.204628741331543,18.20223093809764,19.60216155399746,171.6892,1.0999839,94.75311970890857,First,non,InsideOvertaking,False,None,False
192, 19.144519329528663,18.26981880494609,19.60216155399746,172.61179,1.049984,94.7250786201919,First,non,InsideOvertaking,False,None,False
193, 19.370975563700753,18.229583204026856,19.60216155399746,173.5346,0.99998397,94.69701209353565,First,non,InsideOvertaking,False,None,False
194, 19.59260400765203,18.288273876123522,19.60216155399746,174.45764,0.94998395,94.66892860825301,First,non,InsideOvertaking,False,None,False
195, 19.52689647690653,18.202186568022157,19.60216155399746,175.3809,0.89998394,94.64082816434401,First,non,InsideOvertaking,False,None,False
196, 18.479290556461123,18.265859976168105,19.60216155399746,176.30116,0.84998393,94.61299905845706,First,non,InsideOvertaking,False,None,False
197, 20.026774445723003,18.200655637857746,19.60216155399746,177.22163,0.7999839,94.58515299394374,First,non,InsideOvertaking,False,None,False
198, 18.702241424210655,18.268767017881427,19.60216155399746,178.14233,0.7499839,94.55728997080402,First,non,InsideOvertaking,False,None,False
199, 19.179503997397468,18.215207532725017,19.60216155399746,179.06325,0.6999839,94.52940150972475,First,non,InsideOvertaking,False,None,False
200, 18.769973620486187,18.26049532055849,19.60216155399746,179.98439,0.6499839,94.5014960900191,First,non,InsideOvertaking,False,None,False
201, 18.671181365310325,18.253824543392522,19.60216155399746,180.90575,0.5999839,94.47356523237389,First,non,InsideOvertaking,False,None,False
202, 18.534332829863725,18.23815683256919,19.60216155399746,181.82733,0.54998386,94.44561741610228,First,non,InsideOvertaking,False,None,False
203, 19.19157381031606,18.272167877269766,19.60216155399746,182.74913,0.49998385,94.4176526412043,First,non,InsideOvertaking,False,None,False
204, 19.080377069033407,18.17178768479372,19.60216155399746,183.67252,0.49998385,94.4008551217765,First,Overtaking,non,False,None,False
205, 19.130097794835034,18.219140756985745,19.60216155399746,184.59612,0.49998385,94.38404912303551,First,Overtaking,non,False,None,False
206, 19.0829036545699,18.174193956733237,19.60216155399746,185.51994,0.49998385,94.36722616566814,First,Overtaking,non,False,None,False
207, 19.104109173257726,18.19438968881688,19.60216155399746,186.44398,0.49998385,94.35040320830078,First,Overtaking,non,False,None,False
208, 19.117012962731565,18.2066790121253,19.60216155399746,187.36826,0.49998385,94.33355481299384,First,Overtaking,non,False,None,False
209, 19.129750850725305,18.2188103340241,19.60216155399746,188.29274,0.49998385,94.3167064176869,First,Overtaking,non,False,None,False
210, 19.162043218755468,18.249564970243302,19.60216155399746,189.21745,0.49998385,94.2998325844404,First,Overtaking,non,False,None,False
211, 19.10633818216039,18.196512554438463,19.60216155399746,190.14238,0.49998385,94.2829502718807,First,Overtaking,non,False,None,False
212, 19.13190882783954,18.22086555032337,19.60216155399746,191.06754,0.49998385,94.26605948000781,First,Overtaking,non,False,None,False
213, 19.154845594752,18.24271009024,19.60216155399746,191.9929,0.49998385,94.24916020882173,First,Overtaking,non,False,None,False
214, 19.15597249646529,18.24378332996694,19.60216155399746,192.9185,0.49998385,94.23224397900928,First,Overtaking,non,False,None,False
215, 19.1465132991805,18.234774570648096,19.60216155399746,193.84431,0.49998385,94.21531079057046,First,Overtaking,non,False,None,False
216, 19.09948250043311,18.18998333374582,19.60216155399746,194.77036,0.49998385,94.19836912281843,First,Overtaking,non,False,None,False
217, 19.116012238134495,18.20572594108047,19.60216155399746,195.69661,0.49998385,94.18141897575323,First,Overtaking,non,False,None,False
218, 19.14394528008683,18.23232883817793,19.60216155399746,196.6231,0.49998385,94.16445187006164,First,Overtaking,non,False,None,False
