turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
58, 17.81211595682199,17.45298784415823,18.849100306157048,46.612297,8.999992,98.71273843344156,First,non,InsideOvertaking,False,None,False
59, 19.208921466532612,17.448394947240967,18.849100306157048,47.503338,8.949992,98.68761837121212,First,non,InsideOvertaking,False,None,False
60, 18.858926896576577,17.449727900520315,18.849100306157048,48.394596,8.899992,98.66248139880952,First,non,InsideOvertaking,False,None,False
61, 18.570666723908904,17.47328322408779,18.849100306157048,49.286076,8.849992,98.63731906114718,First,non,InsideOvertaking,False,None,False
62, 18.69000794056952,17.548018186775096,18.849100306157048,50.177773,8.799992,98.61213981331169,First,non,InsideOvertaking,False,None,False
63, 17.714129719189458,17.478213718878163,18.849100306157048,51.066467,8.749991,98.58723112824676,First,non,InsideOvertaking,False,None,False
64, 19.458718968286497,17.552992543783322,18.849100306157048,51.95538,8.699991,98.5622886228355,First,non,InsideOvertaking,False,None,False
65, 18.58058083193939,17.463408170240704,18.849100306157048,52.844513,8.649991,98.53733766233766,First,non,InsideOvertaking,False,None,False
66, 17.73677761205436,17.5176379433345,18.849100306157048,53.73064,8.599991,98.51264880952381,First,non,InsideOvertaking,False,None,False
67, 18.640366221971423,17.502307779272755,18.849100306157048,54.616985,8.549991,98.48793459145021,First,non,InsideOvertaking,False,None,False
68, 19.25471602928746,17.532549244969285,18.849100306157048,55.50355,8.49999,98.46320346320347,First,non,InsideOvertaking,False,None,False
69, 18.14819004068058,17.51630843415296,18.849100306157048,56.390335,8.44999,98.43845542478356,First,non,InsideOvertaking,False,None,False
70, 17.772150324450834,17.513182048249067,18.849100306157048,57.27734,8.39999,98.41369047619048,First,non,InsideOvertaking,False,None,False
71, 18.03766076973228,17.461631040912067,18.849100306157048,58.164562,8.34999,98.38890016233766,First,non,InsideOvertaking,False,None,False
72, 18.59998028260992,17.550480360328518,18.849100306157048,59.052006,8.29999,98.36409293831169,First,non,InsideOvertaking,False,None,False
73, 18.99568314588364,17.512815921845025,18.849100306157048,59.939667,8.2499895,98.33926880411255,First,non,InsideOvertaking,False,None,False
74, 18.828118630331076,17.503374095700202,18.849100306157048,60.82755,8.199989,98.31442775974025,First,non,InsideOvertaking,False,None,False
75, 19.221062774686068,17.481123441993176,18.849100306157048,61.71565,8.149989,98.28956135010823,First,non,InsideOvertaking,False,None,False
76, 18.86361981161793,17.550505871144345,18.849100306157048,62.60397,8.099989,98.26467803030303,First,non,InsideOvertaking,False,None,False
77, 18.92837263624949,17.445140568917783,18.849100306157048,63.492508,8.049989,98.23977780032467,First,non,InsideOvertaking,False,None,False
78, 18.406434406732785,17.542251263034437,18.849100306157048,64.38126,7.9999886,98.21485220508659,First,non,InsideOvertaking,False,None,False
79, 19.24871428248998,17.436674546033192,18.849100306157048,65.27024,7.9499884,98.1899181547619,First,non,InsideOvertaking,False,None,False
80, 19.257016804581042,17.447019259751265,18.849100306157048,66.15944,7.899988,98.1649587391775,First,non,InsideOvertaking,False,None,False
81, 17.89961171626386,17.546494585257253,18.849100306157048,67.04885,7.849988,98.13998241341992,First,non,InsideOvertaking,False,None,False
82, 17.820557490033362,17.508220630040622,18.849100306157048,67.938484,7.799988,98.11498072240259,First,non,InsideOvertaking,False,None,False
83, 18.979035676799104,17.476088394429436,18.849100306157048,68.82834,7.7499876,98.08996212121212,First,non,InsideOvertaking,False,None,False
84, 17.749379357133353,17.508485720530167,18.849100306157048,69.71519,7.6999874,98.06521408279221,First,non,InsideOvertaking,False,None,False
85, 19.20782509365199,17.543370015773018,18.849100306157048,70.60226,7.649987,98.04043222402598,First,non,InsideOvertaking,False,None,False
86, 17.80727953314371,17.550018872986023,18.849100306157048,71.48955,7.599987,98.01564191017316,First,non,InsideOvertaking,False,None,False
87, 18.345721937198615,17.531669430555123,18.849100306157048,72.37705,7.549987,97.99083468614718,First,non,InsideOvertaking,False,None,False
88, 18.919870362963692,17.50358972381895,18.849100306157048,73.26478,7.4999866,97.96599364177489,First,non,InsideOvertaking,False,None,False
89, 17.77826781191573,17.52724935760791,18.849100306157048,74.1495,7.4499865,97.94143161525975,First,non,InsideOvertaking,False,None,False
90, 19.0312379333314,17.476981046754595,18.849100306157048,75.03444,7.3999863,97.91683576839827,First,non,InsideOvertaking,False,None,False
91, 18.483663143929732,17.513355052319675,18.849100306157048,75.9196,7.349986,97.89223146645021,First,non,InsideOvertaking,False,None,False
92, 18.14107617262081,17.452295094179096,18.849100306157048,76.80498,7.299986,97.86761025432901,First,non,InsideOvertaking,False,None,False
93, 19.200068514469166,17.542070900986882,18.849100306157048,77.690575,7.2499857,97.84296367694805,First,non,InsideOvertaking,False,None,False
94, 19.143649642969727,17.516863947857452,18.849100306157048,78.57639,7.1999855,97.81830018939394,First,non,InsideOvertaking,False,None,False
95, 19.2047421411334,17.552552718131096,18.849100306157048,79.46243,7.1499853,97.79361133658008,First,non,InsideOvertaking,False,None,False
96, 18.113907808639993,17.468663881225954,18.849100306157048,80.34869,7.099985,97.76890557359307,First,non,InsideOvertaking,False,None,False
97, 18.469940138044986,17.521049410000238,18.849100306157048,81.23516,7.049985,97.7441829004329,First,non,InsideOvertaking,False,None,False
98, 19.113664354741257,17.486636816687476,18.849100306157048,82.12186,6.9999847,97.71944331709956,First,non,InsideOvertaking,False,None,False
99, 18.79261594279259,17.47833736427057,18.849100306157048,83.00877,6.9499846,97.69468682359307,First,non,InsideOvertaking,False,None,False
100, 17.670658982446664,17.465527472480503,18.849100306157048,83.892685,6.8999844,97.67018398268398,First,non,InsideOvertaking,False,None,False
101, 19.249716065047902,17.513626719312565,18.849100306157048,84.77681,6.849984,97.64566423160173,First,non,InsideOvertaking,False,None,False
102, 19.035640247761535,17.540816809040546,18.849100306157048,85.661156,6.799984,97.62112757034632,First,non,InsideOvertaking,False,None,False
103, 18.241329360813385,17.485141710100017,18.849100306157048,86.54572,6.749984,97.59657399891775,First,non,InsideOvertaking,False,None,False
104, 17.763218950659624,17.491020783629637,18.849100306157048,87.43051,6.6999836,97.57199506222943,First,non,InsideOvertaking,False,None,False
105, 18.515949060980017,17.548995815616156,18.849100306157048,88.31551,6.6499834,97.54740767045455,First,non,InsideOvertaking,False,None,False
106, 19.12468089651536,17.552405916223037,18.849100306157048,89.20074,6.599983,97.52279491341992,First,non,InsideOvertaking,False,None,False
107, 18.1969151441733,17.550116126288938,18.849100306157048,90.08618,6.549983,97.49815679112554,First,non,InsideOvertaking,False,None,False
108, 18.747405919773435,17.54615015517823,18.849100306157048,90.97185,6.499983,97.47351021374459,First,non,InsideOvertaking,False,None,False
109, 18.32013935951258,17.52677500828705,18.849100306157048,91.85773,6.4499826,97.4488382711039,First,non,InsideOvertaking,False,None,False
110, 19.199023087584123,17.444066720297887,18.849100306157048,92.74383,6.3999825,97.42414096320347,First,non,InsideOvertaking,False,None,False
111, 18.564728764102348,17.546547327311917,18.849100306157048,93.63015,6.3499823,97.39943520021644,First,non,InsideOvertaking,False,None,False
112, 19.097097137659958,17.442624319262972,18.849100306157048,94.51669,6.299982,97.37471252705627,First,non,InsideOvertaking,False,None,False
113, 18.715799350453086,17.526597327350206,18.849100306157048,95.40345,6.249982,97.34996448863636,First,non,InsideOvertaking,False,None,False
114, 19.27077128186183,17.48911552543143,18.849100306157048,96.29043,6.1999817,97.32519108495671,First,non,InsideOvertaking,False,None,False
115, 19.260815387962175,17.520393934645085,18.849100306157048,97.17763,6.1499815,97.30040922619048,First,non,InsideOvertaking,False,None,False
116, 18.966193704436915,17.454796573396855,18.849100306157048,98.06505,6.0999813,97.2756020021645,First,non,InsideOvertaking,False,None,False
117, 19.42111956241553,17.515587729021632,18.849100306157048,98.95268,6.049981,97.25078632305195,First,non,InsideOvertaking,False,None,False
118, 18.029688717023543,17.448654875110364,18.849100306157048,99.84054,5.999981,97.22593682359307,First,non,InsideOvertaking,False,None,False
119, 18.029119932636394,17.53284789222333,18.849100306157048,100.728615,5.9499807,97.20107886904762,First,non,InsideOvertaking,False,None,False
120, 19.29700959658287,17.439182667822386,18.849100306157048,101.616905,5.8999805,97.17619554924242,First,non,InsideOvertaking,False,None,False
121, 18.206602896264787,17.46057929734625,18.849100306157048,102.50542,5.8499804,97.15130377435065,First,non,InsideOvertaking,False,None,False
122, 18.747081793352255,17.458753040472367,18.849100306157048,103.39415,5.79998,97.12637817911255,First,non,InsideOvertaking,False,None,False
123, 18.075776241940986,17.45122044007675,18.849100306157048,104.283104,5.74998,97.10144412878788,First,non,InsideOvertaking,False,None,False
124, 19.10247535575015,17.436658743578377,18.849100306157048,105.17227,5.69998,97.07648471320347,First,non,InsideOvertaking,False,None,False
125, 19.388618325929933,17.5403595549291,18.849100306157048,106.06166,5.6499796,97.05151684253246,First,non,InsideOvertaking,False,None,False
126, 19.160128372894512,17.547532375026627,18.849100306157048,106.95127,5.5999794,97.02651515151516,First,non,InsideOvertaking,False,None,False
127, 18.258679045776802,17.48708081096983,18.849100306157048,107.8411,5.549979,97.00150500541126,First,non,InsideOvertaking,False,None,False
128, 18.72357789551388,17.442654727427662,18.849100306157048,108.73115,5.499979,96.97646949404762,First,non,InsideOvertaking,False,None,False
129, 18.637513547836797,17.53629036390322,18.849100306157048,109.621414,5.449979,96.95141707251082,First,non,InsideOvertaking,False,None,False
130, 19.10588634006266,17.464965379633302,18.849100306157048,110.5119,5.3999786,96.92634774080086,First,non,InsideOvertaking,False,None,False
131, 19.15494204389048,17.47935422488021,18.849100306157048,111.40261,5.3499784,96.90125304383118,First,non,InsideOvertaking,False,None,False
132, 18.783727008785956,17.466967580404635,18.849100306157048,112.29353,5.2999783,96.87614143668831,First,non,InsideOvertaking,False,None,False
133, 17.728744329176827,17.449363855970415,18.849100306157048,113.18145,5.249978,96.85129193722943,First,non,InsideOvertaking,False,None,False
134, 18.31860504252416,17.450970901618888,18.849100306157048,114.06959,5.199978,96.82642552759741,First,non,InsideOvertaking,False,None,False
135, 18.12316696895119,17.55360911032182,18.849100306157048,114.95795,5.1499777,96.80154220779221,First,non,InsideOvertaking,False,None,False
136, 19.127424569313202,17.541725671058643,18.849100306157048,115.84653,5.0999775,96.77663352272727,First,non,InsideOvertaking,False,None,False
137, 17.966814060717525,17.487397918300744,18.849100306157048,116.73532,5.0499773,96.75170792748918,First,non,InsideOvertaking,False,None,False
138, 19.024833590571873,17.458148845230077,18.849100306157048,117.62434,4.999977,96.72676542207792,First,non,InsideOvertaking,False,None,False
139, 18.264378454583227,17.44517856049226,18.849100306157048,118.51357,4.949977,96.70180600649351,First,non,InsideOvertaking,False,None,False
140, 19.0067348491643,17.548930251302572,18.849100306157048,119.40303,4.8999767,96.67682122564935,First,non,InsideOvertaking,False,None,False
141, 18.738988820635303,17.494591254518355,18.849100306157048,120.2927,4.8499765,96.65181953463204,First,non,InsideOvertaking,False,None,False
142, 17.790987572398127,17.509636842576555,18.849100306157048,121.17937,4.7999763,96.6270799512987,First,non,InsideOvertaking,False,None,False
143, 18.526696761062148,17.50942434260869,18.849100306157048,122.06625,4.749976,96.60232345779221,First,non,InsideOvertaking,False,None,False
144, 17.860186531037353,17.502005395901392,18.849100306157048,122.95336,4.699976,96.57755005411255,First,non,InsideOvertaking,False,None,False
145, 18.670993301278106,17.45347204352029,18.849100306157048,123.84069,4.649976,96.55275128517316,First,non,InsideOvertaking,False,None,False
146, 18.10029978457466,17.45861999052186,18.849100306157048,124.72823,4.5999756,96.52793560606061,First,non,InsideOvertaking,False,None,False
147, 18.19322546021291,17.463377991797405,18.849100306157048,125.616,4.5499754,96.50310301677489,First,non,InsideOvertaking,False,None,False
148, 19.448911343139,17.527263673863533,18.849100306157048,126.50398,4.499975,96.47825351731602,First,non,InsideOvertaking,False,None,False
149, 19.34354572227646,17.4644804056012,18.849100306157048,127.39219,4.449975,96.45337865259741,First,non,InsideOvertaking,False,None,False
150, 18.40259577663172,17.489970159539784,18.849100306157048,128.28061,4.399975,96.42848687770562,First,non,InsideOvertaking,False,None,False
151, 17.88503562371053,17.515630714846946,18.849100306157048,129.16925,4.3499746,96.4035781926407,First,non,InsideOvertaking,False,None,False
152, 18.0648732405708,17.468698142239507,18.849100306157048,130.0581,4.2999744,96.37864414231602,First,non,InsideOvertaking,False,None,False
153, 19.153803378930718,17.52920959716955,18.849100306157048,130.94719,4.2499743,96.35370163690476,First,non,InsideOvertaking,False,None,False
154, 19.346055095495505,17.527541810483022,18.849100306157048,131.83649,4.199974,96.32872531114718,First,non,InsideOvertaking,False,None,False
155, 17.925600721509902,17.451905150003714,18.849100306157048,132.72601,4.149974,96.30374053030303,First,non,InsideOvertaking,False,None,False
156, 18.90747559349344,17.545474321787346,18.849100306157048,133.61575,4.0999737,96.27873038419914,First,non,InsideOvertaking,False,None,False
157, 19.309253446247197,17.475759939436376,18.849100306157048,134.5057,4.0499735,96.25371178300865,First,non,InsideOvertaking,False,None,False
158, 18.745625933981014,17.472411484312563,18.849100306157048,135.39589,3.9999735,96.22865936147186,First,non,InsideOvertaking,False,None,False
159, 18.157980051339614,17.49459000711759,18.849100306157048,136.28629,3.9499736,96.20359848484848,First,non,InsideOvertaking,False,None,False
160, 18.90262357900709,17.531073578556263,18.849100306157048,137.1769,3.8999736,96.17851224296537,First,non,InsideOvertaking,False,None,False
161, 18.156701022751577,17.55201399636594,18.849100306157048,138.06773,3.8499737,96.1534090909091,First,non,InsideOvertaking,False,None,False
162, 18.68464601651159,17.514616845486028,18.849100306157048,138.95879,3.7999737,96.12828902867966,First,non,InsideOvertaking,False,None,False
163, 19.1172332627316,17.444681301215635,18.849100306157048,139.85005,3.7499738,96.10315205627705,First,non,InsideOvertaking,False,None,False
164, 17.748473845619856,17.460563176974567,18.849100306157048,140.73833,3.6999738,96.07827719155844,First,non,InsideOvertaking,False,None,False
165, 18.086768151512477,17.5365082257338,18.849100306157048,141.62682,3.6499739,96.05337696158008,First,non,InsideOvertaking,False,None,False
166, 18.083276359567527,17.518112212248504,18.849100306157048,142.51552,3.599974,96.028451366342,First,non,InsideOvertaking,False,None,False
167, 18.286955252043413,17.504516148721063,18.849100306157048,143.40445,3.549974,96.0035257711039,First,non,InsideOvertaking,False,None,False
168, 18.408729903646364,17.519856942862475,18.849100306157048,144.2936,3.499974,95.97856635551948,First,non,InsideOvertaking,False,None,False
169, 18.327402513099948,17.509616345548043,18.849100306157048,145.18295,3.449974,95.9535900297619,First,non,InsideOvertaking,False,None,False
170, 17.83254406014126,17.441871394481826,18.849100306157048,146.07254,3.399974,95.92859679383118,First,non,InsideOvertaking,False,None,False
171, 17.723445419041006,17.477741990712783,18.849100306157048,146.95912,3.3499742,95.90386566558442,First,non,InsideOvertaking,False,None,False
172, 18.064086549073938,17.5516347040795,18.849100306157048,147.84592,3.2999742,95.8791176271645,First,non,InsideOvertaking,False,None,False
173, 19.35275662528757,17.50006054265077,18.849100306157048,148.73294,3.2499743,95.85435267857143,First,non,InsideOvertaking,False,None,False
174, 18.350147623289615,17.451539248395626,18.849100306157048,149.62018,3.1999743,95.82956236471861,First,non,InsideOvertaking,False,None,False
175, 19.19537945265057,17.54884885432213,18.849100306157048,150.50763,3.1499743,95.80475514069263,First,non,InsideOvertaking,False,None,False
176, 19.026703355111138,17.511131817650465,18.849100306157048,151.39531,3.0999744,95.76503314393939,First,non,InsideOvertaking,False,Fever,False
177, 19.282446772564313,17.525505547218803,18.849100306157048,152.2832,3.0499744,95.72527732683983,First,non,InsideOvertaking,False,Fever,False
178, 18.467014052211248,17.46515196169932,18.849100306157048,153.17131,2.9999745,95.68549614448052,First,non,InsideOvertaking,False,Fever,False
179, 17.80149851684552,17.52454502617277,18.849100306157048,154.05965,2.9499745,95.64568114177489,First,non,InsideOvertaking,False,Fever,False
180, 19.229343989915716,17.461115648170384,18.849100306157048,154.9482,2.8999746,95.60584077380952,First,non,InsideOvertaking,False,Fever,False
181, 17.887053435925647,17.459958914089913,18.849100306157048,155.83698,2.8499746,95.56595813041126,First,non,InsideOvertaking,False,Fever,False
182, 18.064260127877944,17.498183700050753,18.849100306157048,156.72597,2.7999747,95.52605857683983,First,non,InsideOvertaking,False,Fever,False
183, 18.573869660052853,17.48900543271826,18.849100306157048,157.61517,2.7499747,95.4861167478355,First,non,InsideOvertaking,False,Fever,False
184, 18.065057211691737,17.5084464215975,18.849100306157048,158.50461,2.6999748,95.44614955357143,First,non,InsideOvertaking,False,Fever,False
185, 17.880871231981484,17.43921724726407,18.849100306157048,159.39426,2.6499748,95.40615699404762,First,non,InsideOvertaking,False,Fever,False
186, 19.231778249857932,17.452091630547024,18.849100306157048,160.28412,2.5999749,95.3661221590909,First,non,InsideOvertaking,False,Fever,False
187, 18.22191024871443,17.545106066661727,18.849100306157048,161.17421,2.549975,95.32607041396103,First,non,InsideOvertaking,False,Fever,False
188, 19.14704527584725,17.508928946262998,18.849100306157048,162.06451,2.499975,95.28597639339827,First,non,InsideOvertaking,False,Fever,False
189, 17.823791142025545,17.457473069424374,18.849100306157048,162.95181,2.449975,95.2463051271645,First,non,InsideOvertaking,False,Fever,False
190, 17.994698932476346,17.531571190801834,18.849100306157048,163.83934,2.399975,95.20660849567099,First,non,InsideOvertaking,False,Fever,False
191, 18.553472927462895,17.533609462080243,18.849100306157048,164.72708,2.349975,95.16687804383118,First,non,InsideOvertaking,False,Fever,False
192, 18.26527763146203,17.48065979894337,18.849100306157048,165.61504,2.2999752,95.12710531655844,First,non,InsideOvertaking,False,Fever,False
193, 18.4539443510864,17.472428212173757,18.849100306157048,166.50322,2.2499752,95.08731567911255,First,non,InsideOvertaking,False,Fever,False
194, 17.86314393018603,17.489166239425444,18.849100306157048,167.39162,2.1999753,95.04750067640693,First,non,InsideOvertaking,False,Fever,False
195, 19.2503045485388,17.5024069374067,18.849100306157048,168.28023,2.1499753,95.0076433982684,First,non,InsideOvertaking,False,Fever,False
196, 18.304669356092358,17.55074621158102,18.849100306157048,169.16907,2.0999753,94.96776075487013,First,non,InsideOvertaking,False,Fever,False
197, 18.22653258286236,17.502415273040274,18.849100306157048,170.05812,2.0499754,94.92783583603897,First,non,InsideOvertaking,False,Fever,False
198, 19.353829591569998,17.520642673811064,18.849100306157048,170.94739,1.9999754,94.88789400703463,First,non,InsideOvertaking,False,Fever,False
199, 19.345196647888173,17.55145379610295,18.849100306157048,171.83688,1.9499755,94.84791835768398,First,non,InsideOvertaking,False,Fever,False
200, 18.88977273572734,17.49422976814894,18.849100306157048,172.7266,1.8999755,94.8079173430736,First,non,InsideOvertaking,False,Fever,False
201, 18.289390823126755,17.483202938519447,18.849100306157048,173.61653,1.8499756,94.7678740530303,First,non,InsideOvertaking,False,Fever,False
202, 18.24616565807247,17.469285860197513,18.849100306157048,174.50668,1.7999756,94.72781385281385,First,non,InsideOvertaking,False,Fever,False
203, 18.53374193609469,17.50584161216141,18.849100306157048,175.39705,1.7499757,94.6877113771645,First,non,InsideOvertaking,False,Fever,False
204, 19.374248444776214,17.48764979017731,18.849100306157048,176.28764,1.6999757,94.64758353625541,First,non,InsideOvertaking,False,Fever,False
205, 19.011711157485472,17.532759652468073,18.849100306157048,177.17845,1.6499758,94.607421875,First,non,InsideOvertaking,False,Fever,False
206, 19.02671242680214,17.505272192087396,18.849100306157048,178.06947,1.5999758,94.56722639339827,First,non,InsideOvertaking,False,Fever,False
207, 18.34582329870628,17.446065661015005,18.849100306157048,178.96072,1.5499759,94.5270055465368,First,non,InsideOvertaking,False,Fever,False
208, 18.803606098053514,17.435629769621553,18.849100306157048,179.85219,1.4999759,94.48675933441558,First,non,InsideOvertaking,False,Fever,False
209, 19.03883628553829,17.520075568370423,18.849100306157048,180.74388,1.449976,94.44647084686147,First,non,InsideOvertaking,False,Fever,False
210, 17.883992969849707,17.48676586609305,18.849100306157048,181.63579,1.399976,94.40615699404762,First,non,InsideOvertaking,False,Fever,False
211, 19.17290857271214,17.51326710341402,18.849100306157048,182.52791,1.3499761,94.36581777597402,First,non,InsideOvertaking,False,Fever,False
212, 18.824200343653228,17.459826188361983,18.849100306157048,183.42026,1.2999761,94.32543628246754,First,non,InsideOvertaking,False,Fever,False
213, 18.220229214929457,17.511293842844584,18.849100306157048,184.31282,1.2499762,94.2850294237013,First,non,InsideOvertaking,False,Fever,False
214, 19.151778269192768,17.478886332120275,18.849100306157048,185.2056,1.1999762,94.24458874458874,First,non,InsideOvertaking,False,Fever,False
215, 19.1172394329781,17.464797909858657,18.849100306157048,186.0986,1.1499763,94.20412270021644,First,non,InsideOvertaking,False,Fever,False
