turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
46, 18.488115658336582,18.488115658336582,21.06223608557956,36.354004,1,98.99707330109511,First,non,non,False,None,False
47, 18.54464489487673,18.54464489487673,21.06223608557956,37.27729,1,98.96958239142258,First,non,non,False,None,False
48, 18.565580012767917,18.565580012767917,21.06223608557956,38.2013,1,98.94203316769922,First,non,non,False,None,False
49, 18.513960343876356,18.513960343876356,21.06223608557956,39.126038,1,98.91440896876766,First,non,non,False,None,False
50, 18.564240120432988,18.564240120432988,21.06223608557956,40.0515,1,98.8867181252066,First,non,non,False,None,False
51, 18.487326096952973,18.487326096952973,21.06223608557956,40.97396,1,98.85931052132095,First,non,non,False,None,False
52, 18.49672591564513,18.49672591564513,21.06223608557956,41.89715,1,98.83182794222711,First,non,non,False,None,False
53, 18.597237361548636,18.597237361548636,21.06223608557956,42.82106,1,98.80427871850375,First,non,non,False,None,False
54, 18.51559410314556,18.51559410314556,21.06223608557956,43.745697,1,98.77667118072958,First,non,non,False,None,False
55, 18.523901901536743,18.523901901536743,21.06223608557956,44.67106,1,98.7489886677472,First,non,non,False,None,False
56, 18.596682508319596,18.596682508319596,21.06223608557956,45.597145,1,98.72123951013532,First,non,non,False,None,False
57, 18.55989726425183,18.55989726425183,21.06223608557956,46.523956,1,98.69343203847262,First,non,non,False,None,False
58, 18.536409460723014,18.536409460723014,21.06223608557956,47.45149,1,98.66554959160172,First,non,non,False,None,False
59, 18.594606988185447,18.594606988185447,21.06223608557956,48.379745,1,98.63760883068,First,non,non,False,None,False
60, 18.50150099121309,18.50150099121309,21.06223608557956,49.305004,1,98.60993464827631,First,non,non,False,None,False
61, 18.54878670010521,18.54878670010521,21.06223608557956,50.230988,1,98.5822021518218,First,non,non,False,None,False
62, 18.53314822449802,18.53314822449802,21.06223608557956,51.157696,1,98.5543946801591,First,non,non,False,None,False
63, 18.478486427721364,18.478486427721364,21.06223608557956,52.0814,1,98.5268704481718,First,non,non,False,None,False
64, 18.57821775953141,18.57821775953141,21.06223608557956,53.005833,1,98.49927957155501,First,non,non,False,None,False
65, 18.552232712236282,18.552232712236282,21.06223608557956,53.93099,1,98.47162205030871,First,non,non,False,None,False
66, 18.538634687874428,18.538634687874428,21.06223608557956,54.85687,1,98.44388955385419,First,non,non,False,None,False
67, 18.556142084196413,18.556142084196413,21.06223608557956,55.783474,1,98.41609874334887,First,non,non,False,None,False
68, 18.554543606172192,18.554543606172192,21.06223608557956,56.710804,1,98.38824128821403,First,non,non,False,None,False
69, 18.485676512608045,18.485676512608045,21.06223608557956,57.635136,1,98.36065041159723,First,non,non,False,None,False
70, 18.484798121078175,18.484798121078175,21.06223608557956,58.556465,1,98.33334277465585,First,non,non,False,None,False
71, 18.517174414461326,18.517174414461326,21.06223608557956,59.47852,1,98.30596016250627,First,non,non,False,None,False
72, 18.51443678800564,18.51443678800564,21.06223608557956,60.4013,1,98.27851923630587,First,non,non,False,None,False
73, 18.507936684458272,18.507936684458272,21.06223608557956,61.324802,1,98.25101166547596,First,non,non,False,None,False
74, 18.506593063237307,18.506593063237307,21.06223608557956,62.24903,1,98.22342911943784,First,non,non,False,None,False
75, 18.55579269789524,18.55579269789524,21.06223608557956,63.173985,1,98.19578825934892,First,non,non,False,None,False
76, 18.500474437316562,18.500474437316562,21.06223608557956,64.09966,1,98.16808908520916,First,non,non,False,None,False
77, 18.519722323579135,18.519722323579135,21.06223608557956,65.02606,1,98.14030660528253,First,non,non,False,None,False
78, 18.535907453643382,18.535907453643382,21.06223608557956,65.953186,1,98.11246581130507,First,non,non,False,None,False
79, 18.59366935317372,18.59366935317372,21.06223608557956,66.881035,1,98.08456670327679,First,non,non,False,None,False
80, 18.52791673686787,18.52791673686787,21.06223608557956,67.805885,1,98.05693417376655,First,non,non,False,None,False
81, 18.52764144446109,18.52764144446109,21.06223608557956,68.73146,1,98.0292349996268,First,non,non,False,None,False
82, 18.521135030428518,18.521135030428518,21.06223608557956,69.65776,1,98.00146918085754,First,non,non,False,None,False
83, 18.56704009261211,18.56704009261211,21.06223608557956,70.584785,1,97.97362838688008,First,non,non,False,None,False
84, 18.52060962487864,18.52060962487864,21.06223608557956,71.50881,1,97.94607916315672,First,non,non,False,None,False
85, 18.478813672046027,18.478813672046027,21.06223608557956,72.42984,1,97.9187965179514,First,non,non,False,None,False
86, 18.52523581594048,18.52523581594048,21.06223608557956,73.35159,1,97.89144722811658,First,non,non,False,None,False
87, 18.57934191319525,18.57934191319525,21.06223608557956,74.27407,1,97.86402296307355,First,non,non,False,None,False
88, 18.56445803234744,18.56445803234744,21.06223608557956,75.19727,1,97.83654871455839,First,non,non,False,None,False
89, 18.523711062008967,18.523711062008967,21.06223608557956,76.1212,1,97.80899949083503,First,non,non,False,None,False
90, 18.576968353031184,18.576968353031184,21.06223608557956,77.04585,1,97.78138362248217,First,non,non,False,None,False
91, 18.52706828257781,18.52706828257781,21.06223608557956,77.97123,1,97.7537011094998,First,non,non,False,None,False
92, 18.55871994208279,18.55871994208279,21.06223608557956,78.89732,1,97.7259602824666,First,non,non,False,None,False
93, 18.510094165670658,18.510094165670658,21.06223608557956,79.82042,1,97.69848603395144,First,non,non,False,None,False
94, 18.547209279242296,18.547209279242296,21.06223608557956,80.74424,1,97.67094514080678,First,non,non,False,None,False
95, 18.520643085044462,18.520643085044462,21.06223608557956,81.668785,1,97.64334593361129,First,non,non,False,None,False
96, 18.57831830810285,18.57831830810285,21.06223608557956,82.594055,1,97.6156717512076,First,non,non,False,None,False
97, 18.52449267013755,18.52449267013755,21.06223608557956,83.52005,1,97.58793092417442,First,non,non,False,None,False
98, 18.531038515344292,18.531038515344292,21.06223608557956,84.44677,1,97.5601317830904,First,non,non,False,None,False
99, 18.49451512853062,18.49451512853062,21.06223608557956,85.37049,1,97.53259922052442,First,non,non,False,None,False
100, 18.492278081545784,18.492278081545784,21.06223608557956,86.29494,1,97.50500834390762,First,non,non,False,None,False
101, 18.530562662684112,18.530562662684112,21.06223608557956,87.22011,1,97.47734249208263,First,non,non,False,None,False
102, 18.552648985667798,18.552648985667798,21.06223608557956,88.146,1,97.44960999562812,First,non,non,False,None,False
103, 18.597329060494374,18.597329060494374,21.06223608557956,89.072624,1,97.42181918512279,First,non,non,False,None,False
104, 18.496761924033045,18.496761924033045,21.06223608557956,89.99625,1,97.3942949531355,First,non,non,False,None,False
105, 18.497725191052563,18.497725191052563,21.06223608557956,90.92059,1,97.36672073767608,First,non,non,False,None,False
106, 18.570867502572014,18.570867502572014,21.06223608557956,91.845665,1,97.33906321642978,First,non,non,False,None,False
107, 18.495543404707472,18.495543404707472,21.06223608557956,92.76773,1,97.31168060428018,First,non,non,False,None,False
108, 18.520823857765386,18.520823857765386,21.06223608557956,93.69052,1,97.28423967807979,First,non,non,False,None,False
109, 18.47886578829029,18.47886578829029,21.06223608557956,94.61404,1,97.25672377667118,First,non,non,False,None,False
110, 18.578207952579675,18.578207952579675,21.06223608557956,95.53828,1,97.22914956121177,First,non,non,False,None,False
111, 18.479176042535613,18.479176042535613,21.06223608557956,96.45952,1,97.20185025484906,First,non,non,False,None,False
112, 18.5224813642261,18.5224813642261,21.06223608557956,97.381485,1,97.17447597327818,First,non,non,False,None,False
113, 18.594167394389743,18.594167394389743,21.06223608557956,98.30418,1,97.14704337765646,First,non,non,False,None,False
114, 18.540984780907895,18.540984780907895,21.06223608557956,99.22759,1,97.11953580682655,First,non,non,False,None,False
115, 18.50011914949744,18.50011914949744,21.06223608557956,100.15173,1,97.0919782525245,First,non,non,False,None,False
116, 18.591814444499246,18.591814444499246,21.06223608557956,101.0766,1,97.06434572301426,First,non,non,False,None,False
117, 18.516793799413456,18.516793799413456,21.06223608557956,102.00219,1,97.03664654887451,First,non,non,False,None,False
118, 18.518767333105117,18.518767333105117,21.06223608557956,102.928505,1,97.00887239952657,First,non,non,False,None,False
119, 18.513604837271338,18.513604837271338,21.06223608557956,103.85182,1,96.98138148985403,First,non,non,False,None,False
120, 18.487128476570383,18.487128476570383,21.06223608557956,104.77586,1,96.95382393555198,First,non,non,False,None,False
121, 18.551902838045898,18.551902838045898,21.06223608557956,105.70063,1,96.92619973662043,First,non,non,False,None,False
122, 18.593443538333165,18.593443538333165,21.06223608557956,106.62612,1,96.89850889305937,First,non,non,False,None,False
123, 18.593111682307597,18.593111682307597,21.06223608557956,107.55233,1,96.8707514048688,First,non,non,False,None,False
124, 18.55635816545806,18.55635816545806,21.06223608557956,108.47926,1,96.84292727204871,First,non,non,False,None,False
125, 18.567023238080314,18.567023238080314,21.06223608557956,109.40692,1,96.81503649459913,First,non,non,False,None,False
126, 19.245524979054224,18.500086609284285,21.06223608557956,110.33396,0.95,96.78708740309871,First,non,InsideOvertaking,False,None,False
127, 19.423489611226433,18.569656118617207,21.06223608557956,111.26173,0.9,96.7590633363901,First,non,InsideOvertaking,False,None,False
128, 18.827704183257453,18.56124636254589,21.06223608557956,112.190216,0.84999996,96.73097262505199,First,non,InsideOvertaking,False,None,False
129, 19.512937045803927,18.57750921694904,21.06223608557956,113.11943,0.79999995,96.70281526908437,First,non,InsideOvertaking,False,None,False
130, 19.968917826012486,18.495613970138386,21.06223608557956,114.04937,0.74999994,96.67459126848722,First,non,InsideOvertaking,False,None,False
131, 18.95371516498555,18.5682272397978,21.06223608557956,114.980034,0.6999999,96.64630062326059,First,non,InsideOvertaking,False,None,False
132, 20.246605499794388,18.565472378428076,21.06223608557956,115.91142,0.6499999,96.61794333340443,First,non,InsideOvertaking,False,None,False
133, 18.894895931805188,18.500888351498112,21.06223608557956,116.843544,0.5999999,96.58951939891877,First,non,InsideOvertaking,False,None,False
134, 20.461403698768425,18.574865850031422,21.06223608557956,117.77639,0.5499999,96.5610288198036,First,non,InsideOvertaking,False,None,False
135, 20.440363891074202,18.56017330900605,21.06223608557956,118.70996,0.49999988,96.53247159605891,First,non,InsideOvertaking,False,None,False
136, 19.436861814957968,18.511296966626634,21.06223608557956,119.64559,0.49999988,96.51529394280291,First,Overtaking,non,False,None,False
137, 19.479542596174653,18.551945329690145,21.06223608557956,120.58195,0.49999988,96.49807463665348,First,Overtaking,non,False,None,False
138, 19.486668698624644,18.55873209392823,21.06223608557956,121.51903,0.49999988,96.48082200818929,First,Overtaking,non,False,None,False
139, 19.468505472271314,18.541433783115536,21.06223608557956,122.45683,0.49999988,96.46351939625298,First,Overtaking,non,False,None,False
140, 19.522607208562583,18.59295924625008,21.06223608557956,123.39536,0.49999988,96.4461834620019,First,Overtaking,non,False,None,False
141, 19.410936614817984,18.48660629982665,21.06223608557956,124.33462,0.49999988,96.42880587485739,First,Overtaking,non,False,None,False
142, 18.581928109902517,18.581928109902517,21.06223608557956,125.270874,0.49999988,96.40012369243237,First,non,non,False,None,False
143, 18.561309149651212,18.561309149651212,21.06223608557956,126.20413,0.49999988,96.37171641910409,First,non,non,False,None,False
144, 18.51104703315022,18.51104703315022,21.06223608557956,127.134384,0.49999988,96.34358405487252,First,non,non,False,None,False
145, 18.482681209045634,18.482681209045634,21.06223608557956,128.06165,0.49999988,96.31573493031638,First,non,non,False,None,False
146, 18.586680594195034,18.586680594195034,21.06223608557956,128.98962,0.49999988,96.28781916113073,First,non,non,False,None,False
147, 18.54090752259594,18.54090752259594,21.06223608557956,129.9146,0.49999988,96.26016997046311,First,non,non,False,None,False
148, 18.558142032693585,18.558142032693585,21.06223608557956,130.8403,0.49999988,96.23245413516598,First,non,non,False,None,False
149, 18.47881507081773,18.47881507081773,21.06223608557956,131.763,0.49999988,96.20502153954426,First,non,non,False,None,False
150, 18.595047574785493,18.595047574785493,21.06223608557956,132.68643,0.49999988,96.17752229929305,First,non,non,False,None,False
151, 18.494044364779942,18.494044364779942,21.06223608557956,133.61058,0.49999988,96.14994808383362,First,non,non,False,None,False
152, 18.594874095368272,18.594874095368272,21.06223608557956,134.53546,0.49999988,96.12231555432338,First,non,non,False,None,False
153, 18.58836411069739,18.58836411069739,21.06223608557956,135.46106,0.49999988,96.09461638018362,First,non,non,False,None,False
154, 18.525537109232545,18.525537109232545,21.06223608557956,136.38739,0.49999988,96.06685056141437,First,non,non,False,None,False
155, 18.589114504030675,18.589114504030675,21.06223608557956,137.31444,0.49999988,96.03900976743691,First,non,non,False,None,False
156, 18.56026096165643,18.56026096165643,21.06223608557956,138.24222,0.49999988,96.01111898998731,First,non,non,False,None,False
157, 19.516003051012472,18.58666957239283,21.06223608557956,139.17072,0.49999988,95.9943328739297,First,Overtaking,non,False,None,False
158, 19.46524711553714,18.538330586225847,21.06223608557956,140.09995,0.49999988,95.97751343555731,First,Overtaking,non,False,None,False
159, 19.512897511322404,18.583711915545145,21.06223608557956,141.02989,0.49999988,95.96065234429149,First,Overtaking,non,False,None,False
160, 19.518619135641018,18.589161081562875,21.06223608557956,141.96057,0.49999988,95.94375793071092,First,Overtaking,non,False,None,False
161, 18.561702618493175,18.561702618493175,21.06223608557956,142.88824,0.49999988,95.91585882268264,First,non,non,False,None,False
162, 18.490865895080237,18.490865895080237,21.06223608557956,143.81291,0.49999988,95.88825128490846,First,non,non,False,None,False
163, 18.57062007997974,18.57062007997974,21.06223608557956,144.73831,0.49999988,95.8605604413474,First,non,non,False,None,False
164, 18.561630910559575,18.561630910559575,21.06223608557956,145.66443,0.49999988,95.8328196143142,First,non,non,False,None,False
165, 18.5142864551069,18.5142864551069,21.06223608557956,146.58755,0.49999988,95.80533703522036,First,non,non,False,None,False
166, 19.414566965344633,18.4900637765187,21.06223608557956,147.5114,0.49999988,95.78881749768077,First,Overtaking,non,False,None,False
167, 19.521274874817806,18.591690356969337,21.06223608557956,148.43597,0.49999988,95.77224797666905,First,Overtaking,non,False,None,False
168, 19.443720631555585,18.51782917291008,21.06223608557956,149.36127,0.49999988,95.75564513334258,First,Overtaking,non,False,None,False
169, 19.421188132044627,18.49636964956631,21.06223608557956,150.2873,0.49999988,95.73900896770135,First,Overtaking,non,False,None,False
170, 19.500648260590136,18.572045962466795,21.06223608557956,151.21404,0.49999988,95.722322818588,First,Overtaking,non,False,None,False
171, 19.44469293937454,18.518755180356706,21.06223608557956,152.14151,0.49999988,95.70560334715988,First,Overtaking,non,False,None,False
172, 19.42610122985378,18.501048790336935,21.06223608557956,153.0697,0.49999988,95.68883389225964,First,Overtaking,non,False,None,False
173, 18.49490959284547,18.49490959284547,21.06223608557956,153.9949,0.49999988,95.66116804043463,First,non,non,False,None,False
174, 18.571136883071524,18.571136883071524,21.06223608557956,154.92082,0.49999988,95.63343554398013,First,non,non,False,None,False
175, 18.5188386111522,18.5188386111522,21.06223608557956,155.84747,0.49999988,95.60563640289611,First,non,non,False,None,False
176, 18.542721297148255,18.542721297148255,21.06223608557956,156.77484,0.49999988,95.57777894776127,First,non,non,False,None,False
177, 18.554178122505423,18.554178122505423,21.06223608557956,157.70294,0.49999988,95.54984651741825,First,non,non,False,None,False
178, 18.571638354233052,18.571638354233052,21.06223608557956,158.63176,0.49999988,95.5218474424457,First,non,non,False,None,False
179, 18.53833393207999,18.53833393207999,21.06223608557956,159.55757,0.49999988,95.49413160714857,First,non,non,False,None,False
180, 18.540815218536494,18.540815218536494,21.06223608557956,160.48412,0.49999988,95.46634079664325,First,non,non,False,None,False
181, 18.583873914265116,18.583873914265116,21.06223608557956,161.41138,0.49999988,95.4384916720871,First,non,non,False,None,False
182, 18.57465419755103,18.57465419755103,21.06223608557956,162.33937,0.49999988,95.41057590290144,First,non,non,False,None,False
183, 18.57567486931915,18.57567486931915,21.06223608557956,163.26808,0.49999988,95.3825851585076,First,non,non,False,None,False
184, 18.540664050897576,18.540664050897576,21.06223608557956,164.1938,0.49999988,95.35487765378915,First,non,non,False,None,False
185, 18.573872516605768,18.573872516605768,21.06223608557956,165.12024,0.49999988,95.32709517386252,First,non,non,False,None,False
186, 19.421728974084917,18.49688473722373,21.06223608557956,166.04741,0.49999988,95.31039236359177,First,Overtaking,non,False,None,False
187, 19.411507573855275,18.487150070338355,21.06223608557956,166.9753,0.49999988,95.2936395698489,First,Overtaking,non,False,None,False
188, 19.51615442553701,18.586813738606676,21.06223608557956,167.90392,0.49999988,95.27685345379129,First,Overtaking,non,False,None,False
189, 19.419729093492354,18.494980089040336,21.06223608557956,168.83325,0.49999988,95.26003401541891,First,Overtaking,non,False,None,False
190, 19.482122193964912,18.55440208949039,21.06223608557956,169.76332,0.49999988,95.24316459357439,First,Overtaking,non,False,None,False
191, 18.496877148803463,18.496877148803463,21.06223608557956,170.69038,0.49999988,95.21532379959694,First,non,non,False,None,False
192, 18.594902598626426,18.594902598626426,21.06223608557956,171.61818,0.49999988,95.18742469156867,First,non,non,False,None,False
193, 18.53760671601663,18.53760671601663,21.06223608557956,172.54297,0.49999988,95.1598004926371,First,non,non,False,None,False
194, 18.49470649925866,18.49470649925866,21.06223608557956,173.46475,0.49999988,95.13244287222359,First,non,non,False,None,False
195, 19.471456775877996,18.544244548455232,21.06223608557956,174.38727,0.49999988,95.1159983098922,First,Overtaking,non,False,None,False
196, 19.455668294623976,18.529207899641882,21.06223608557956,175.3105,0.49999988,95.09950376408868,First,Overtaking,non,False,None,False
197, 19.443819023958277,18.517922879960263,21.06223608557956,176.23447,0.49999988,95.0829758959704,First,Overtaking,non,False,None,False
198, 19.441244609754815,18.515471056909348,21.06223608557956,177.15915,0.49999988,95.06640637495869,First,Overtaking,non,False,None,False
199, 19.46341927773591,18.53658978831991,21.06223608557956,178.08456,0.49999988,95.04979520105353,First,Overtaking,non,False,None,False
200, 19.498406486788962,18.569910939799012,21.06223608557956,179.0107,0.49999988,95.03314237425492,First,Overtaking,non,False,None,False
201, 19.472406250347294,18.545148809854567,21.06223608557956,179.93756,0.49999988,95.01645622514155,First,Overtaking,non,False,None,False
202, 19.47727054201665,18.549781468587287,21.06223608557956,180.86514,0.49999988,94.99972009255606,First,Overtaking,non,False,None,False
203, 18.522736161803255,18.522736161803255,21.06223608557956,181.78973,0.49999988,94.97211255478189,First,non,non,False,None,False
204, 19.404175921159684,18.480167543961603,21.06223608557956,182.71504,0.49999988,94.95550971145542,First,Overtaking,non,False,None,False
205, 19.50990197491337,18.58085902372702,21.06223608557956,183.64108,0.49999988,94.9388652152355,First,Overtaking,non,False,None,False
206, 19.488485409883864,18.56046229512749,21.06223608557956,184.56784,0.49999988,94.92217906612214,First,Overtaking,non,False,None,False
207, 19.462525042224083,18.535738135451506,21.06223608557956,185.49533,0.49999988,94.90545126411534,First,Overtaking,non,False,None,False
208, 19.48540050579281,18.557524291231246,21.06223608557956,186.42354,0.49999988,94.88869847037247,First,Overtaking,non,False,None,False
209, 18.515200710980803,18.515200710980803,21.06223608557956,187.34874,0.49999988,94.86103261854747,First,non,non,False,None,False
210, 18.50229592318229,18.50229592318229,21.06223608557956,188.27095,0.49999988,94.83363334524051,First,non,non,False,None,False
211, 18.480348823307,18.480348823307,21.06223608557956,189.19388,0.49999988,94.80617575788273,First,non,non,False,None,False
212, 19.45995714818127,18.5332925220774,21.06223608557956,190.11754,0.49999988,94.78966455092183,First,Overtaking,non,False,None,False
213, 19.469761518391625,18.542630017515833,21.06223608557956,191.04192,0.49999988,94.7731116910675,First,Overtaking,non,False,None,False
214, 19.452453058456246,18.52614576995833,21.06223608557956,191.96703,0.49999988,94.75651717831971,First,Overtaking,non,False,None,False
215, 19.419981502650465,18.495220478714728,21.06223608557956,192.89285,0.49999988,94.73988101267848,First,Overtaking,non,False,None,False
216, 18.50025099652937,18.50025099652937,21.06223608557956,193.81569,0.49999988,94.71244008647808,First,non,non,False,None,False
217, 19.42460301710176,18.499621921049293,21.06223608557956,194.73924,0.49999988,94.69592887951718,First,Overtaking,non,False,None,False
218, 19.433128654872373,18.507741576068927,21.06223608557956,195.66353,0.49999988,94.67937601966284,First,Overtaking,non,False,None,False
219, 19.51196086153886,18.582819868132248,21.06223608557956,196.58853,0.49999988,94.66278983749375,First,Overtaking,non,False,None,False
220, 19.449435856286378,18.523272244082264,21.06223608557956,197.51427,0.49999988,94.6461620024312,First,Overtaking,non,False,None,False
221, 19.411181302207922,18.486839335436116,21.06223608557956,198.44072,0.49999988,94.62950084505391,First,Overtaking,non,False,None,False
222, 19.46803333743198,18.540984130887598,21.06223608557956,199.3679,0.49999988,94.61278970420449,First,Overtaking,non,False,None,False
223, 19.419071634872775,18.494353937974072,21.06223608557956,200.2958,0.49999988,94.5960369104616,First,Overtaking,non,False,None,False
224, 18.584280550002603,18.584280550002603,21.06223608557956,201.22444,0.49999988,94.56806282722513,First,non,non,False,None,False
225, 18.517265286905307,18.517265286905307,21.06223608557956,202.15007,0.49999988,94.54036365308538,First,non,non,False,None,False
226, 18.539255434639532,18.539255434639532,21.06223608557956,203.07642,0.49999988,94.51258950373743,First,non,non,False,None,False
227, 18.54770675872384,18.54770675872384,21.06223608557956,204.0035,0.49999988,94.48475704033866,First,non,non,False,None,False
228, 18.590937659181634,18.590937659181634,21.06223608557956,204.93129,0.49999988,94.4568496017317,First,non,non,False,None,False
229, 18.595733686265156,18.595733686265156,21.06223608557956,205.85982,0.49999988,94.42887551849522,First,non,non,False,None,False
230, 18.495141725952546,18.495141725952546,21.06223608557956,206.78534,0.49999988,94.40118467493416,First,non,non,False,None,False
231, 18.503279690991132,18.503279690991132,21.06223608557956,207.70787,0.49999988,94.37376874046983,First,non,non,False,None,False
232, 18.503516513047984,18.503516513047984,21.06223608557956,208.63112,0.49999988,94.34627783079729,First,non,non,False,None,False
233, 19.46366977687555,18.536828358929096,21.06223608557956,209.5551,0.49999988,94.32974163210032,First,Overtaking,non,False,None,False
234, 19.471107269178095,18.54391168493152,21.06223608557956,210.4798,0.49999988,94.3131721110886,First,Overtaking,non,False,None,False
235, 19.439515766202405,18.513824539240385,21.06223608557956,211.40523,0.49999988,94.29656926776214,First,Overtaking,non,False,None,False
236, 19.432709352989278,18.50734224094217,21.06223608557956,212.33138,0.49999988,94.27990811038484,First,Overtaking,non,False,None,False
237, 19.497915502929402,18.56944333612324,21.06223608557956,213.25826,0.49999988,94.26322196127148,First,Overtaking,non,False,None,False
238, 19.4580287880387,18.531455988608286,21.06223608557956,214.18585,0.49999988,94.24649415926467,First,Overtaking,non,False,None,False
239, 19.4403494346538,18.514618509194094,21.06223608557956,215.11418,0.49999988,94.22972470436443,First,Overtaking,non,False,None,False
240, 18.57808114613201,18.57808114613201,21.06223608557956,216.04323,0.49999988,94.20170896823451,First,non,non,False,None,False
241, 18.551370213006283,18.551370213006283,21.06223608557956,216.96927,0.49999988,94.17395981062262,First,non,non,False,None,False
