turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
49, 18.660656557459355,18.660656557459355,21.260034404200344,39.235207,4,98.91639257276945,First,non,non,False,None,False
50, 18.7077855336779,18.7077855336779,21.260034404200344,40.168163,4,98.88832953227167,First,non,non,False,None,False
51, 18.615516317987662,18.615516317987662,21.260034404200344,41.09812,4,98.86053014923012,First,non,non,False,None,False
52, 18.59016496503315,18.59016496503315,21.260034404200344,42.025078,4,98.83301090223581,First,non,non,False,None,False
53, 18.607918326024688,18.607918326024688,21.260034404200344,42.952763,4,98.80542574087745,First,non,non,False,None,False
54, 18.663760821458368,18.663760821458368,21.260034404200344,43.881172,4,98.77777466515502,First,non,non,False,None,False
55, 18.66580335459062,18.66580335459062,21.260034404200344,44.810307,4,98.75005767506855,First,non,non,False,None,False
56, 18.66752789260372,18.66752789260372,21.260034404200344,45.74017,4,98.72227477061801,First,non,non,False,None,False
57, 18.689898839796697,18.689898839796697,21.260034404200344,46.670757,4,98.6944177125079,First,non,non,False,None,False
58, 18.706105022626634,18.706105022626634,21.260034404200344,47.60207,4,98.66650297932925,First,non,non,False,None,False
59, 18.652208965222812,18.652208965222812,21.260034404200344,48.534107,4,98.63852233178653,First,non,non,False,None,False
60, 18.626825183871535,18.626825183871535,21.260034404200344,49.463146,4,98.61081358099557,First,non,non,False,None,False
61, 18.609986589814056,18.609986589814056,21.260034404200344,50.39291,4,98.58303891584053,First,non,non,False,None,False
62, 18.672042287139032,18.672042287139032,21.260034404200344,51.323402,4,98.55519833632145,First,non,non,False,None,False
63, 18.68523209451865,18.68523209451865,21.260034404200344,52.25462,4,98.52728360314279,First,non,non,False,None,False
64, 18.619725443238913,18.619725443238913,21.260034404200344,53.18284,4,98.49964900601138,First,non,non,False,None,False
65, 18.605032105153434,18.605032105153434,21.260034404200344,54.111782,4,98.47195673381142,First,non,non,False,None,False
66, 18.611716031882132,18.611716031882132,21.260034404200344,55.04145,4,98.4441820686564,First,non,non,False,None,False
67, 18.60630391957028,18.60630391957028,21.260034404200344,55.971844,4,98.41634972843282,First,non,non,False,None,False
68, 18.601818657166753,18.601818657166753,21.260034404200344,56.89924,4,98.38879752425647,First,non,non,False,None,False
69, 18.591038724051064,18.591038724051064,21.260034404200344,57.82736,4,98.36116292712508,First,non,non,False,None,False
70, 18.677774212818733,18.677774212818733,21.260034404200344,58.756207,4,98.33347889422062,First,non,non,False,None,False
71, 18.638655639498264,18.638655639498264,21.260034404200344,59.68578,4,98.3057124683611,First,non,non,False,None,False
72, 18.65300689230737,18.65300689230737,21.260034404200344,60.616077,4,98.27788836743302,First,non,non,False,None,False
73, 18.66981344718154,18.66981344718154,21.260034404200344,61.547104,4,98.24999835214089,First,non,non,False,None,False
74, 18.654323848390217,18.654323848390217,21.260034404200344,62.478855,4,98.2220424224847,First,non,non,False,None,False
75, 18.677564984168722,18.677564984168722,21.260034404200344,63.41133,4,98.19402057846446,First,non,non,False,None,False
76, 18.680807583971095,18.680807583971095,21.260034404200344,64.344536,4,98.16592458078463,First,non,non,False,None,False
77, 18.68526448248371,18.68526448248371,21.260034404200344,65.278465,4,98.13777090803627,First,non,non,False,None,False
78, 18.673224316461912,18.673224316461912,21.260034404200344,66.2094,4,98.10989737133515,First,non,non,False,None,False
79, 18.624431503153776,18.624431503153776,21.260034404200344,67.14105,4,98.08194144167896,First,non,non,False,None,False
80, 18.677048835663452,18.677048835663452,21.260034404200344,68.07343,4,98.05392783695423,First,non,non,False,None,False
81, 18.602371101736555,18.602371101736555,21.260034404200344,69.002815,4,98.02618612898122,First,non,non,False,None,False
82, 18.7016696187372,18.7016696187372,21.260034404200344,69.93292,4,97.99837850664416,First,non,non,False,None,False
83, 18.658583560875257,18.658583560875257,21.260034404200344,70.863754,4,97.97050496994305,First,non,non,False,None,False
84, 18.638804244094896,18.638804244094896,21.260034404200344,71.79531,4,97.94257375817338,First,non,non,False,None,False
85, 18.660510806010155,18.660510806010155,21.260034404200344,72.72759,4,97.91456839274414,First,non,non,False,None,False
86, 18.66816319864812,18.66816319864812,21.260034404200344,73.66061,4,97.88649711295085,First,non,non,False,None,False
87, 18.65132110713452,18.65132110713452,21.260034404200344,74.590614,4,97.8586977299093,First,non,non,False,None,False
88, 18.669544132275966,18.669544132275966,21.260034404200344,75.521355,4,97.83083243250368,First,non,non,False,None,False
89, 18.631431398989342,18.631431398989342,21.260034404200344,76.45282,4,97.80290122073401,First,non,non,False,None,False
90, 18.647283758481038,18.647283758481038,21.260034404200344,77.38501,4,97.77490409460029,First,non,non,False,None,False
91, 18.60926674700925,18.60926674700925,21.260034404200344,78.3142,4,97.7471788652183,First,non,non,False,None,False
92, 18.62671841709362,18.62671841709362,21.260034404200344,79.24412,4,97.71938772147226,First,non,non,False,None,False
93, 18.707170838714376,18.707170838714376,21.260034404200344,80.17476,4,97.69153890265767,First,non,non,False,None,False
94, 18.626999390478264,18.626999390478264,21.260034404200344,81.106125,4,97.6636159301835,First,non,non,False,None,False
95, 18.682691944417865,18.682691944417865,21.260034404200344,82.038216,4,97.63562704334528,First,non,non,False,None,False
96, 18.63248766293602,18.63248766293602,21.260034404200344,82.96731,4,97.6079182925543,First,non,non,False,None,False
97, 18.686039298624582,18.686039298624582,21.260034404200344,83.897125,4,97.58013538810377,First,non,non,False,None,False
98, 18.634152103236925,18.634152103236925,21.260034404200344,84.82767,4,97.55228656928918,First,non,non,False,None,False
99, 18.704244406722474,18.704244406722474,21.260034404200344,85.758934,4,97.52437183611052,First,non,non,False,None,False
100, 18.616540811508273,18.616540811508273,21.260034404200344,86.6872,4,97.49673723897911,First,non,non,False,None,False
101, 18.684957641079013,18.684957641079013,21.260034404200344,87.616196,4,97.46902848818814,First,non,non,False,None,False
102, 18.698563796669834,18.698563796669834,21.260034404200344,88.54592,4,97.44125382303311,First,non,non,False,None,False
103, 18.598359066917133,18.598359066917133,21.260034404200344,89.47637,4,97.41341324351403,First,non,non,False,None,False
104, 18.597705293862695,18.597705293862695,21.260034404200344,90.403824,4,97.38585280004219,First,non,non,False,None,False
105, 18.676383112441886,18.676383112441886,21.260034404200344,91.332,4,97.35821820291078,First,non,non,False,None,False
106, 18.592329387320227,18.592329387320227,21.260034404200344,92.2609,4,97.33052593071082,First,non,non,False,None,False
107, 18.622171710292097,18.622171710292097,21.260034404200344,93.19053,4,97.3027677441468,First,non,non,False,None,False
108, 18.61364455238623,18.61364455238623,21.260034404200344,94.12088,4,97.27493540392322,First,non,non,False,None,False
109, 18.608540073254364,18.608540073254364,21.260034404200344,95.051956,4,97.24703714933558,First,non,non,False,None,False
110, 18.618118055069207,18.618118055069207,21.260034404200344,95.980034,4,97.21941903079518,First,non,non,False,None,False
111, 18.68913741223078,18.68913741223078,21.260034404200344,96.90884,4,97.19172675859522,First,non,non,False,None,False
112, 18.595095204864275,18.595095204864275,21.260034404200344,97.83836,4,97.16396857203121,First,non,non,False,None,False
113, 18.619851301592956,18.619851301592956,21.260034404200344,98.76862,4,97.13615271039865,First,non,non,False,None,False
114, 18.599801037570025,18.599801037570025,21.260034404200344,99.69588,4,97.10860874551781,First,non,non,False,None,False
115, 18.62614294016242,18.62614294016242,21.260034404200344,100.623856,4,97.08099062697742,First,non,non,False,None,False
116, 18.656002701005523,18.656002701005523,21.260034404200344,101.55257,4,97.05331483336849,First,non,non,False,None,False
117, 18.620882371498098,18.620882371498098,21.260034404200344,102.482,4,97.02557312539548,First,non,non,False,None,False
118, 18.617558587103446,18.617558587103446,21.260034404200344,103.41216,4,96.99775726376292,First,non,non,False,None,False
119, 18.684867316876044,18.684867316876044,21.260034404200344,104.34305,4,96.96987548776629,First,non,non,False,None,False
120, 18.697448894588458,18.697448894588458,21.260034404200344,105.27466,4,96.94193603670111,First,non,non,False,None,False
121, 18.61759534348118,18.61759534348118,21.260034404200344,106.20327,4,96.91426024309217,First,non,non,False,None,False
122, 18.704781057584604,18.704781057584604,21.260034404200344,107.13261,4,96.88652677441468,First,non,non,False,None,False
123, 18.645691484126036,18.645691484126036,21.260034404200344,108.06267,4,96.85872739137312,First,non,non,False,None,False
124, 18.617510068257715,18.617510068257715,21.260034404200344,108.99346,4,96.830853854672,First,non,non,False,None,False
125, 18.593826633546595,18.593826633546595,21.260034404200344,109.92125,4,96.80326045401813,First,non,non,False,None,False
126, 18.70304113980399,18.70304113980399,21.260034404200344,110.84976,4,96.7756011390002,First,non,non,False,None,False
127, 18.67704577204905,18.67704577204905,21.260034404200344,111.77901,4,96.7478676703227,First,non,non,False,None,False
128, 18.65308318988698,18.65308318988698,21.260034404200344,112.70898,4,96.72007652657666,First,non,non,False,None,False
129, 18.611942599001836,18.611942599001836,21.260034404200344,113.63967,4,96.69221122917105,First,non,non,False,None,False
130, 18.598340022713238,18.598340022713238,21.260034404200344,114.56737,4,96.66462606781269,First,non,non,False,None,False
131, 18.617192433558376,18.617192433558376,21.260034404200344,115.49579,4,96.63697499209027,First,non,non,False,None,False
132, 18.623132976258155,18.623132976258155,21.260034404200344,116.424934,4,96.6092580020038,First,non,non,False,None,False
133, 18.692819207758976,18.692819207758976,21.260034404200344,117.354805,4,96.58147509755325,First,non,non,False,None,False
134, 18.670861098283712,18.670861098283712,21.260034404200344,118.2854,4,96.55361803944315,First,non,non,False,None,False
135, 18.704072500131772,18.704072500131772,21.260034404200344,119.21672,4,96.5257033062645,First,non,non,False,None,False
136, 18.687054311529735,18.687054311529735,21.260034404200344,120.14877,4,96.49771441942627,First,non,non,False,None,False
137, 18.653098764068748,18.653098764068748,21.260034404200344,121.08155,4,96.46966785751951,First,non,non,False,None,False
138, 18.623007752915985,18.623007752915985,21.260034404200344,122.01133,4,96.44188495306896,First,non,non,False,None,False
139, 18.69825575073645,18.69825575073645,21.260034404200344,122.94183,4,96.41404437354988,First,non,non,False,None,False
140, 18.68585147998491,18.68585147998491,21.260034404200344,123.87306,4,96.38613787966673,First,non,non,False,None,False
141, 18.686517290419665,18.686517290419665,21.260034404200344,124.805016,4,96.35816547141953,First,non,non,False,None,False
142, 18.647141782355323,18.647141782355323,21.260034404200344,125.73769,4,96.33011890951276,First,non,non,False,None,False
143, 18.67659973388165,18.67659973388165,21.260034404200344,126.6711,4,96.30201467253744,First,non,non,False,None,False
144, 18.59098350693204,18.59098350693204,21.260034404200344,127.6015,4,96.27418233231386,First,non,non,False,None,False
145, 18.62952605447503,18.62952605447503,21.260034404200344,128.53264,4,96.24628407772622,First,non,non,False,None,False
146, 18.6336911804758,18.6336911804758,21.260034404200344,129.4645,4,96.21831166947901,First,non,non,False,None,False
147, 18.64382344088931,18.64382344088931,21.260034404200344,130.39708,4,96.19028158616325,First,non,non,False,None,False
148, 18.677609178542998,18.677609178542998,21.260034404200344,131.33038,4,96.16218558848344,First,non,non,False,None,False
149, 18.60443359351636,18.60443359351636,21.260034404200344,132.2607,4,96.13435324825986,First,non,non,False,None,False
150, 18.662000666556487,18.662000666556487,21.260034404200344,133.19173,4,96.10646323296773,First,non,non,False,None,False
151, 18.62558269680951,18.62558269680951,21.260034404200344,134.12349,4,96.07850730331154,First,non,non,False,None,False
152, 18.64330840936365,18.64330840936365,21.260034404200344,135.05598,4,96.05048545929128,First,non,non,False,None,False
153, 18.681194278772647,18.681194278772647,21.260034404200344,135.9892,4,96.02238946161147,First,non,non,False,None,False
154, 18.67972065748777,18.67972065748777,21.260034404200344,136.92314,4,95.99423578886311,First,non,non,False,None,False
155, 18.596436766372705,18.596436766372705,21.260034404200344,137.85408,4,95.96635401286647,First,non,non,False,None,False
156, 18.67809795666417,18.67809795666417,21.260034404200344,138.78575,4,95.93839808321029,First,non,non,False,None,False
157, 18.65012925385668,18.65012925385668,21.260034404200344,139.71814,4,95.91038447848555,First,non,non,False,None,False
158, 18.593343753460925,18.593343753460925,21.260034404200344,140.64754,4,95.88264277051255,First,non,non,False,None,False
159, 18.70729042306891,18.70729042306891,21.260034404200344,141.57765,4,95.85483514817548,First,non,non,False,None,False
160, 18.669683343752183,18.669683343752183,21.260034404200344,142.5085,4,95.82696161147437,First,non,non,False,None,False
161, 18.639704603917142,18.639704603917142,21.260034404200344,143.44006,4,95.7990221604092,First,non,non,False,None,False
162, 18.65528488479383,18.65528488479383,21.260034404200344,144.37236,4,95.77101679497996,First,non,non,False,None,False
163, 18.672160862143695,18.672160862143695,21.260034404200344,145.30537,4,95.74294551518666,First,non,non,False,None,False
164, 18.612236360325202,18.612236360325202,21.260034404200344,146.2354,4,95.71514613214511,First,non,non,False,None,False
165, 18.62752322863316,18.62752322863316,21.260034404200344,147.16614,4,95.6872808347395,First,non,non,False,None,False
166, 18.673918308672416,18.673918308672416,21.260034404200344,148.09761,4,95.65934962296983,First,non,non,False,None,False
167, 18.591047200169193,18.591047200169193,21.260034404200344,149.02608,4,95.6316903079519,First,non,non,False,None,False
168, 18.62750417944622,18.62750417944622,21.260034404200344,149.95528,4,95.60396507856991,First,non,non,False,None,False
169, 18.678105727383997,18.678105727383997,21.260034404200344,150.88521,4,95.57617393482387,First,non,non,False,None,False
170, 19.447293212045555,18.69932039619765,21.260034404200344,151.81586,4,95.53160758542501,First,SpeedUp,non,False,Fever,False
171, 19.418705771029938,18.67183247214417,21.260034404200344,152.74724,4,95.48692588588905,First,SpeedUp,non,False,Fever,False
172, 19.436055951915588,18.688515338380373,21.260034404200344,153.67934,4,95.442145314807,First,SpeedUp,non,False,Fever,False
173, 19.43343458017438,18.685994788629213,21.260034404200344,154.61217,4,95.39725763288335,First,SpeedUp,non,False,Fever,False
174, 19.405033355684136,18.658685918927052,21.260034404200344,155.54572,4,95.35226284011812,First,SpeedUp,non,False,Fever,False
175, 19.419397473551754,18.67249757072284,21.260034404200344,156.48,4,95.30716093651128,First,SpeedUp,non,False,Fever,False
176, 19.398521031515063,18.652424068764482,21.260034404200344,157.41501,4,95.26195192206285,First,SpeedUp,non,False,Fever,False
177, 19.377229224402775,18.63195117731036,21.260034404200344,158.35074,4,95.21663579677283,First,SpeedUp,non,False,Fever,False
178, 19.33695433558529,18.593225322678162,21.260034404200344,159.2872,4,95.17121256064121,First,SpeedUp,non,False,Fever,False
179, 19.41696473434863,18.67015839841214,21.260034404200344,160.22438,4,95.125682213668,First,SpeedUp,non,False,Fever,False
180, 19.43854055864613,18.690904383313587,21.260034404200344,161.1623,4,95.0800529951487,First,SpeedUp,non,False,Fever,False
181, 19.36445246654237,18.61966583321382,21.260034404200344,162.10094,4,95.0343084264923,First,SpeedUp,non,False,Fever,False
182, 19.366491093269467,18.62162605122064,21.260034404200344,163.0403,4,94.9884567469943,First,SpeedUp,non,False,Fever,False
183, 19.38227434767126,18.63680225737621,21.260034404200344,163.9804,4,94.9424979566547,First,SpeedUp,non,False,Fever,False
184, 19.365509486323,18.6206821983875,21.260034404200344,164.9212,4,94.89643205547353,First,SpeedUp,non,False,Fever,False
185, 19.33301229336514,18.58943489746648,21.260034404200344,165.86275,4,94.85025904345075,First,SpeedUp,non,False,Fever,False
186, 19.362185062595834,18.61748563711138,21.260034404200344,166.80501,4,94.80397892058637,First,SpeedUp,non,False,Fever,False
187, 19.359260422082595,18.614673482771725,21.260034404200344,167.748,4,94.7575916868804,First,SpeedUp,non,False,Fever,False
188, 19.408482887990434,18.66200277691388,21.260034404200344,168.69173,4,94.71108910303732,First,SpeedUp,non,False,Fever,False
189, 19.440471057600234,18.692760632307916,21.260034404200344,169.63617,4,94.66448764764817,First,SpeedUp,non,False,Fever,False
190, 19.422952144564274,18.675915523619494,21.260034404200344,170.58134,4,94.6177626028264,First,SpeedUp,non,False,Fever,False
191, 19.376723944161558,18.631465330924573,21.260034404200344,171.52724,4,94.57094692575406,First,SpeedUp,non,False,Fever,False
192, 19.33279498272325,18.589225944926202,21.260034404200344,172.47386,4,94.5240076592491,First,SpeedUp,non,False,Fever,False
193, 19.41723283598988,18.670416188451807,21.260034404200344,173.4212,4,94.47696952119806,First,SpeedUp,non,False,Fever,False
194, 19.34056125788875,18.596693517200723,21.260034404200344,174.36928,4,94.42981603300991,First,SpeedUp,non,False,Fever,False
195, 19.380410055820672,18.635009669058338,21.260034404200344,175.31808,4,94.38255543398017,First,SpeedUp,non,False,Fever,False
196, 19.389534249904248,18.64378293260024,21.260034404200344,176.26761,4,94.33519596340435,First,SpeedUp,non,False,Fever,False
197, 19.445693440712418,18.697782154531172,21.260034404200344,177.21786,4,94.2877129033959,First,SpeedUp,non,False,Fever,False
198, 19.34351757431171,18.599536129145875,21.260034404200344,178.16884,4,94.24013097184138,First,SpeedUp,non,False,Fever,False
199, 19.34723606274342,18.60311159879175,21.260034404200344,179.12054,4,94.19243369014976,First,SpeedUp,non,False,Fever,False
200, 19.368846805972613,18.62389115958905,21.260034404200344,180.07297,4,94.14462929761653,First,SpeedUp,non,False,Fever,False
201, 19.338697751846198,18.594901684467498,21.260034404200344,181.02612,4,94.09670955494622,First,SpeedUp,non,False,Fever,False
202, 19.35280110400541,18.608462600005204,21.260034404200344,181.98001,4,94.0486909407298,First,SpeedUp,non,False,Fever,False
203, 19.397237948046335,18.651190334659937,21.260034404200344,182.93462,4,94.00054873708078,First,SpeedUp,non,False,Fever,False
204, 19.40697367291891,18.660551608575872,21.260034404200344,183.88995,4,93.95229942259017,First,SpeedUp,non,False,Fever,False
205, 19.386097697715368,18.640478555495545,21.260034404200344,184.84601,4,93.90394299725796,First,SpeedUp,non,False,Fever,False
206, 19.384617813455264,18.63905558986083,21.260034404200344,185.8028,4,93.85547946108416,First,SpeedUp,non,False,Fever,False
207, 19.40869037429958,18.662202282980367,21.260034404200344,186.76031,4,93.80690057477325,First,SpeedUp,non,False,Fever,False
208, 19.341514877365757,18.597610459005534,21.260034404200344,187.71855,4,93.75821457762075,First,SpeedUp,non,False,Fever,False
209, 19.339366405196674,18.595544620381418,21.260034404200344,188.67752,4,93.70941323033115,First,SpeedUp,non,False,Fever,False
210, 19.365243545464317,18.62042648602338,21.260034404200344,189.6372,4,93.66050477219996,First,SpeedUp,non,False,Fever,False
211, 19.363409439286265,18.618662922390637,21.260034404200344,190.59763,4,93.61148096393165,First,SpeedUp,non,False,Fever,False
212, 19.4284271305895,18.681179933259134,21.260034404200344,191.55876,4,93.56235004482177,First,SpeedUp,non,False,Fever,False
213, 19.426598109828053,18.67942125945005,21.260034404200344,192.52063,4,93.51310377557476,First,SpeedUp,non,False,Fever,False
214, 19.41731809148389,18.670498164888354,21.260034404200344,193.48323,4,93.46375863478168,First,SpeedUp,non,False,Fever,False
215, 19.374201903552258,18.62904029187717,21.260034404200344,194.44655,4,93.414289904556,First,SpeedUp,non,False,Fever,False
216, 19.42726973736128,18.680067055155074,21.260034404200344,195.4106,4,93.3647140634887,First,SpeedUp,non,False,Fever,False
217, 19.410874258611234,18.66430217174157,21.260034404200344,196.37537,4,93.31501463298882,First,SpeedUp,non,False,Fever,False
218, 19.439903945103033,18.69221533182984,21.260034404200344,197.34087,4,93.26521633094283,First,SpeedUp,non,False,Fever,False
219, 19.411253219569723,18.66466655727858,21.260034404200344,198.30708,4,93.21530267875976,First,SpeedUp,non,False,Fever,False
220, 19.372208917027834,18.62712395868061,21.260034404200344,199.27403,4,93.16527367643957,First,SpeedUp,non,False,Fever,False
221, 19.340554024131972,18.596686561665358,21.260034404200344,200.24171,4,93.11513756327778,First,SpeedUp,non,False,Fever,False
222, 19.39380138108073,18.647885943346857,21.260034404200344,201.21011,4,93.0648860999789,First,SpeedUp,non,False,Fever,False
223, 19.407973856951767,18.661513323992082,21.260034404200344,202.17924,4,93.01451928654292,First,SpeedUp,non,False,Fever,False
224, 19.372929060021637,18.62781640386696,21.260034404200344,203.14537,4,92.96462211295085,First,SpeedUp,non,False,Fever,False
225, 19.395230846250108,18.64926042908664,21.260034404200344,204.11223,4,92.91460958922168,First,SpeedUp,non,False,Fever,False
226, 19.36463380628399,18.61984019834999,21.260034404200344,205.0798,4,92.8644899546509,First,SpeedUp,non,False,Fever,False
227, 19.385527161127957,18.639929962623036,21.260034404200344,206.04811,4,92.81424673064754,First,SpeedUp,non,False,Fever,False
228, 19.360604484516102,18.615965850496252,21.260034404200344,207.01341,4,92.76448138578358,First,SpeedUp,non,False,Fever,False
229, 19.406694336438715,18.660283015806456,21.260034404200344,207.97945,4,92.71459245148702,First,SpeedUp,non,False,Fever,False
230, 19.447248585747143,18.69927748629533,21.260034404200344,208.9462,4,92.66459640634886,First,SpeedUp,non,False,Fever,False
231, 19.38478209336302,18.639213551310597,21.260034404200344,209.91368,4,92.61449325036912,First,SpeedUp,non,False,Fever,False
232, 19.416371279785203,18.669587769024233,21.260034404200344,210.8819,4,92.56426650495676,First,SpeedUp,non,False,Fever,False
233, 19.348079009755683,18.603922124765077,21.260034404200344,211.8471,4,92.51450939938832,First,SpeedUp,non,False,Fever,False
234, 19.395818822371265,18.6498257907416,21.260034404200344,212.81305,4,92.46463694368276,First,SpeedUp,non,False,Fever,False
235, 19.33337444066911,18.58978311602799,21.260034404200344,213.77971,4,92.41465737713563,First,SpeedUp,non,False,Fever,False
236, 19.434757431477646,18.6872667610362,21.260034404200344,214.7471,4,92.36456246045138,First,SpeedUp,non,False,Fever,False
237, 19.37478543180025,18.62960137673101,21.260034404200344,215.71521,4,92.31435219363003,First,SpeedUp,non,False,Fever,False
238, 19.42172947782148,18.67473988252065,21.260034404200344,216.68405,4,92.2640348159671,First,SpeedUp,non,False,Fever,False
239, 19.3458865747176,18.601814014151536,21.260034404200344,217.64989,4,92.21417883885256,First,SpeedUp,non,False,Fever,False
240, 19.337785243969314,18.594024273047417,21.260034404200344,218.61646,4,92.16421575089643,First,SpeedUp,non,False,Fever,False
241, 19.39270703514618,18.64683368764056,21.260034404200344,219.58374,4,92.11413731280321,First,SpeedUp,non,False,Fever,False
242, 19.34740170841408,18.603270873475076,21.260034404200344,220.55176,4,92.06394352457286,First,SpeedUp,non,False,Fever,False
243, 19.39234902930686,18.646489451256596,21.260034404200344,221.52051,4,92.01364262550095,First,SpeedUp,non,False,Fever,False
244, 19.332912218290115,18.589338671432802,21.260034404200344,222.48625,4,91.96379488768191,First,SpeedUp,non,False,Fever,False
245, 19.36549332712613,18.620666660698202,21.260034404200344,223.45273,4,91.9138482783168,First,SpeedUp,non,False,Fever,False
