turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
46, 22.186735000094234,21.333399038552148,22.987497877948087,37.010998,4,98.36810964992668,First,SpeedUp,non,False,None,False
47, 22.24702524144964,21.391370424470807,22.987497877948087,38.044224,4,98.31615996151027,First,SpeedUp,non,False,None,False
48, 22.179687163401947,21.326622272501872,22.987497877948087,39.077744,4,98.26415299670087,First,SpeedUp,non,False,None,False
49, 22.15547299112001,21.30333941453847,22.987497877948087,40.111557,4,98.21208875549853,First,SpeedUp,non,False,None,False
50, 22.194232203861535,21.3406078883284,22.987497877948087,41.145668,4,98.15998155700146,First,SpeedUp,non,False,None,False
51, 22.11004792544967,21.259661466778528,22.987497877948087,42.180073,4,98.10781708211144,First,SpeedUp,non,False,None,False
52, 22.12540052936141,21.27442358592443,22.987497877948087,43.21477,4,97.96857101127199,First,SpeedUp,non,False,Fever,False
53, 22.11722850209952,21.266565867403383,22.987497877948087,44.249763,4,97.82918890899926,First,SpeedUp,non,False,Fever,False
54, 22.179043337446032,21.32600320908272,22.987497877948087,45.28505,4,97.68966361574414,First,SpeedUp,non,False,Fever,False
55, 22.154120263152635,21.30203871456984,22.987497877948087,46.32063,4,97.55000945060483,First,SpeedUp,non,False,Fever,False
56, 22.224145258000686,21.369370440385275,22.987497877948087,47.356503,4,97.41019777538489,First,SpeedUp,non,False,Fever,False
57, 22.18051423467838,21.327417533344597,22.987497877948087,48.39267,4,97.27025006873167,First,SpeedUp,non,False,Fever,False
58, 22.241039781376177,21.38561517440017,22.987497877948087,49.42913,4,97.13016633064515,First,SpeedUp,non,False,Fever,False
59, 22.167073187505203,21.31449344952423,22.987497877948087,50.465885,4,96.98993940157624,First,SpeedUp,non,False,Fever,False
60, 22.17739065112078,21.324414087616134,22.987497877948087,51.502934,4,96.84958360062316,First,SpeedUp,non,False,Fever,False
61, 22.24372463274602,21.388196762255788,22.987497877948087,52.540276,4,96.70907744913856,First,SpeedUp,non,False,Fever,False
62, 22.207746561280416,21.35360246276963,22.987497877948087,53.57791,4,96.56842094712243,First,SpeedUp,non,False,Fever,False
63, 22.20626062163709,21.352173674651045,22.987497877948087,54.61584,4,96.42763557322213,First,SpeedUp,non,False,Fever,False
64, 22.21468216797947,21.360271315364873,22.987497877948087,55.654064,4,96.28670700833943,First,SpeedUp,non,False,Fever,False
65, 22.179876055273386,21.326803899301332,22.987497877948087,56.69258,4,96.14564241202346,First,SpeedUp,non,False,Fever,False
66, 22.12158099545601,21.27075095716924,22.987497877948087,57.73139,4,96.00442746517595,First,SpeedUp,non,False,Fever,False
67, 22.19097854148119,21.337479366808836,22.987497877948087,58.770496,4,95.86307648689515,First,SpeedUp,non,False,Fever,False
68, 22.138161572562762,21.286693819771887,22.987497877948087,59.809895,4,95.72158231763196,First,SpeedUp,non,False,Fever,False
69, 22.23710940541788,21.38183596674796,22.987497877948087,60.84959,4,95.57994495738636,First,SpeedUp,non,False,Fever,False
70, 22.11643111485654,21.265799148900516,22.987497877948087,61.88958,4,95.43817872525659,First,SpeedUp,non,False,Fever,False
71, 22.17013119730238,21.31743384355998,22.987497877948087,62.929863,4,95.29626214259531,First,SpeedUp,non,False,Fever,False
72, 22.16261504910484,21.31020677798542,22.987497877948087,63.97044,4,95.15420236895162,First,SpeedUp,non,False,Fever,False
73, 22.13755714571437,21.286112640109973,22.987497877948087,65.01131,4,95.01200656387464,First,SpeedUp,non,False,Fever,False
74, 22.189933277889345,21.336474305662833,22.987497877948087,66.05247,4,94.86966756781524,First,SpeedUp,non,False,Fever,False
75, 22.191644955615303,21.338120149630097,22.987497877948087,67.093925,4,94.72717822122434,First,SpeedUp,non,False,Fever,False
76, 22.110966766805465,21.260544968082176,22.987497877948087,68.13567,4,94.58456000274926,First,SpeedUp,non,False,Fever,False
77, 22.152037443121632,21.30003600300157,22.987497877948087,69.17772,4,94.44179143374267,First,SpeedUp,non,False,Fever,False
78, 22.215854564152682,21.361398619377578,22.987497877948087,70.22006,4,94.2988939928519,First,SpeedUp,non,False,Fever,False
79, 22.20085686660761,21.346977756353468,22.987497877948087,71.262695,4,94.15583188233137,First,SpeedUp,non,False,Fever,False
80, 22.151274210631627,21.299302125607333,22.987497877948087,72.305626,4,94.01264089992668,First,SpeedUp,non,False,Fever,False
81, 22.191931475080835,21.338395649116187,22.987497877948087,73.34885,4,93.86932104563783,First,SpeedUp,non,False,Fever,False
82, 22.175207669200788,21.32231506653922,22.987497877948087,74.392365,4,93.7258365217192,First,SpeedUp,non,False,Fever,False
83, 22.171769215369807,21.319008860932506,22.987497877948087,75.43617,4,93.58222312591641,First,SpeedUp,non,False,Fever,False
84, 22.114996134542327,21.264419360136852,22.987497877948087,76.48028,4,93.43845937958211,First,SpeedUp,non,False,Fever,False
85, 22.116408247652345,21.265777161204177,22.987497877948087,77.52467,4,93.29455960181451,First,SpeedUp,non,False,Fever,False
86, 22.212130071005284,21.35781737596662,22.987497877948087,78.56937,4,93.15051663306451,First,SpeedUp,non,False,Fever,False
87, 22.108605280561,21.25827430823173,22.987497877948087,79.61435,4,93.00633047333211,First,SpeedUp,non,False,Fever,False
88, 22.168920871735498,21.31627006897644,22.987497877948087,80.65963,4,92.8620011226173,First,SpeedUp,non,False,Fever,False
89, 22.148791716305904,21.2969151118326,22.987497877948087,81.7052,4,92.71752858092009,First,SpeedUp,non,False,Fever,False
90, 22.133871058364097,21.28256832535009,22.987497877948087,82.75107,4,92.57291284824046,First,SpeedUp,non,False,Fever,False
91, 22.147924724145238,21.296081465524267,22.987497877948087,83.797226,4,92.42815392457844,First,SpeedUp,non,False,Fever,False
92, 22.243353588074676,21.38783998853334,22.987497877948087,84.84368,4,92.28325180993401,First,SpeedUp,non,False,Fever,False
93, 22.128703020961847,21.27759905861716,22.987497877948087,85.89043,4,92.1382136638563,First,SpeedUp,non,False,Fever,False
94, 22.21310551125773,21.35875529928628,22.987497877948087,86.93747,4,91.99303232679618,First,SpeedUp,non,False,Fever,False
95, 22.171315365633053,21.31857246695486,22.987497877948087,87.9848,4,91.84770063920455,First,SpeedUp,non,False,Fever,False
96, 22.195559496968905,21.34188413170087,22.987497877948087,89.03243,4,91.7022257606305,First,SpeedUp,non,False,Fever,False
97, 22.116924134747673,21.266273206488147,22.987497877948087,90.08036,4,91.55661485062316,First,SpeedUp,non,False,Fever,False
98, 22.233400848426836,21.378270046564264,22.987497877948087,91.12858,4,91.41086074963343,First,SpeedUp,non,False,Fever,False
99, 22.215309824431532,21.360874831184166,22.987497877948087,92.17709,4,91.26495629811217,First,SpeedUp,non,False,Fever,False
100, 22.219133548783848,21.364551489215238,22.987497877948087,93.2259,4,91.11890865560851,First,SpeedUp,non,False,Fever,False
101, 22.136874712833848,21.285456454647928,22.987497877948087,94.275,4,90.97272498167155,First,SpeedUp,non,False,Fever,False
102, 22.232042743479933,21.376964176423012,22.987497877948087,95.324394,4,90.82639095720307,First,SpeedUp,non,False,Fever,False
103, 22.186512082359545,21.333184694576484,22.987497877948087,96.374084,4,90.6799137417522,First,SpeedUp,non,False,Fever,False
104, 22.240901279238926,21.385481999268197,22.987497877948087,97.424065,4,90.53330049486803,First,SpeedUp,non,False,Fever,False
105, 22.169977307764118,21.317285872850114,22.987497877948087,98.47434,4,90.38652973790322,First,SpeedUp,non,False,Fever,False
106, 22.244923545564244,21.389349563042543,22.987497877948087,99.52491,4,90.23963010905425,First,SpeedUp,non,False,Fever,False
107, 22.11281084254594,21.262318117832635,22.987497877948087,100.575775,4,90.09258012967375,First,SpeedUp,non,False,Fever,False
108, 22.118089862882776,21.267394098925745,22.987497877948087,101.62693,4,89.94537979976172,First,SpeedUp,non,False,Fever,False
109, 22.13107922894037,21.279883873981124,22.987497877948087,102.67838,4,89.79804343841641,First,SpeedUp,non,False,Fever,False
110, 22.171988643961804,21.31921984996327,22.987497877948087,103.730125,4,89.6505638860887,First,SpeedUp,non,False,Fever,False
111, 22.196508840268237,21.34279696179638,22.987497877948087,104.782166,4,89.50294114277858,First,SpeedUp,non,False,Fever,False
112, 22.248064081159388,21.392369308807105,22.987497877948087,105.834496,4,89.44752623258798,First,SpeedUp,non,False,None,False
113, 22.11071422229388,21.260302136821036,22.987497877948087,106.88712,4,89.39205404600439,First,SpeedUp,non,False,None,False
114, 22.209550025843207,21.355336563310775,22.987497877948087,107.94004,4,89.33653174257698,First,SpeedUp,non,False,None,False
115, 22.132739174323415,21.281479975310976,22.987497877948087,108.993256,4,89.28095932230572,First,SpeedUp,non,False,None,False
116, 22.226371626049396,21.37151117889365,22.987497877948087,110.04677,4,89.22532962564149,First,SpeedUp,non,False,None,False
117, 22.222697954944323,21.36797880283108,22.987497877948087,111.10057,4,89.1696426525843,First,SpeedUp,non,False,None,False
118, 22.12971407817951,21.27857122901876,22.987497877948087,112.15467,4,89.11390556268329,First,SpeedUp,non,False,None,False
119, 22.24697281760807,21.391320016930838,22.987497877948087,113.20906,4,89.05811119638929,First,SpeedUp,non,False,None,False
120, 22.212591076594443,21.35826065057158,22.987497877948087,114.26375,4,89.00225955370234,First,SpeedUp,non,False,None,False
121, 22.18088856009083,21.327777461625796,22.987497877948087,115.318726,4,88.94636495372067,First,SpeedUp,non,False,None,False
122, 22.225884690823193,21.37104297194538,22.987497877948087,116.374,4,88.89040591779691,First,SpeedUp,non,False,None,False
123, 22.133827074466637,21.282526033140996,22.987497877948087,117.429565,4,88.83439676502933,First,SpeedUp,non,False,None,False
124, 22.228849900303917,21.373894134907612,22.987497877948087,118.48543,4,88.77833033586876,First,SpeedUp,non,False,None,False
125, 22.20889846256888,21.354710060162382,22.987497877948087,119.54158,4,88.72221378986437,First,SpeedUp,non,False,None,False
126, 22.234765425940356,21.379582140327265,22.987497877948087,120.59803,4,88.666039967467,First,SpeedUp,non,False,None,False
127, 22.235661437860106,21.3804436902501,22.987497877948087,121.65477,4,88.60981602822581,First,SpeedUp,non,False,None,False
128, 22.128641364945707,21.277539773986256,22.987497877948087,122.71181,4,88.55352765304252,First,SpeedUp,non,False,None,False
129, 22.127249095736286,21.276201053592583,22.987497877948087,123.769135,4,88.4971891610154,First,SpeedUp,non,False,None,False
130, 22.20909812022149,21.35490203867451,22.987497877948087,124.82676,4,88.44080055214442,First,SpeedUp,non,False,None,False
131, 22.14585875926388,21.294094960830655,22.987497877948087,125.884674,4,88.3843546668805,First,SpeedUp,non,False,None,False
132, 22.108154796618667,21.25784115059487,22.987497877948087,126.94289,4,88.32785866477272,First,SpeedUp,non,False,None,False
133, 22.20399915720551,21.349999189620682,22.987497877948087,128.00139,4,88.27129822672288,First,SpeedUp,non,False,None,False
134, 22.193535419162252,21.339937903040628,22.987497877948087,129.0602,4,88.21468767182918,First,SpeedUp,non,False,None,False
135, 22.172765107475826,21.319966449495986,22.987497877948087,130.1193,4,88.15801984054252,First,SpeedUp,non,False,None,False
136, 22.199136582283487,21.345323636811045,22.987497877948087,131.17868,4,88.10130905196114,First,SpeedUp,non,False,None,False
137, 22.210448450070547,21.35620043276014,22.987497877948087,132.23836,4,88.04452666788856,First,SpeedUp,non,False,None,False
138, 22.19195214303481,21.338415522148857,22.987497877948087,133.29834,4,87.98770132652126,First,SpeedUp,non,False,None,False
139, 22.187968098311835,21.334584709915227,22.987497877948087,134.35861,4,87.930818708761,First,SpeedUp,non,False,None,False
140, 22.210094497912653,21.35586009414678,22.987497877948087,135.41917,4,87.87387881460776,First,SpeedUp,non,False,None,False
141, 22.237864008678052,21.382561546805817,22.987497877948087,136.48003,4,87.8168888036107,First,SpeedUp,non,False,None,False
142, 22.116167519963675,21.265545692272763,22.987497877948087,137.54118,4,87.75983435667155,First,SpeedUp,non,False,None,False
143, 22.157872104893816,21.305646254705593,22.987497877948087,138.60263,4,87.70272979288856,First,SpeedUp,non,False,None,False
144, 22.133859799243034,21.282557499272148,22.987497877948087,139.66437,4,87.64557511226172,First,SpeedUp,non,False,None,False
145, 22.16083723070224,21.30849733721369,22.987497877948087,140.7264,4,87.58836315524194,First,SpeedUp,non,False,None,False
146, 22.147788509916136,21.295950490303976,22.987497877948087,141.78873,4,87.53109392182918,First,SpeedUp,non,False,None,False
147, 22.151908027097942,21.299911564517252,22.987497877948087,142.85135,4,87.47377457157258,First,SpeedUp,non,False,None,False
148, 22.21254311482458,21.35821453348517,22.987497877948087,143.91426,4,87.41639078537389,First,SpeedUp,non,False,None,False
149, 22.119318572808602,21.268575550777502,22.987497877948087,144.97746,4,87.3589640418805,First,SpeedUp,non,False,None,False
150, 22.11760388968868,21.266926817008347,22.987497877948087,146.04097,4,87.30147286244501,First,SpeedUp,non,False,None,False
151, 22.108162711998936,21.25784876153744,22.987497877948087,147.10477,4,87.24392440661657,First,SpeedUp,non,False,None,False
152, 22.179906123554083,21.326832811109696,22.987497877948087,148.16885,4,87.1863329934934,First,SpeedUp,non,False,None,False
153, 22.21251722675086,21.3581896411066,22.987497877948087,149.23325,4,87.12867714442815,First,SpeedUp,non,False,None,False
154, 22.17003665512745,21.31734293762255,22.987497877948087,150.29793,4,87.07097117851906,First,SpeedUp,non,False,None,False
155, 22.234564630007096,21.379389067314516,22.987497877948087,151.3629,4,87.013207936217,First,SpeedUp,non,False,None,False
156, 22.193487209458684,21.339891547556427,22.987497877948087,152.42816,4,86.95538741752199,First,SpeedUp,non,False,None,False
157, 22.20698142532043,21.352866755115794,22.987497877948087,153.49373,4,86.89750962243401,First,SpeedUp,non,False,None,False
158, 22.22717658316172,21.37228517611704,22.987497877948087,154.55959,4,86.8395817105022,First,SpeedUp,non,False,None,False
159, 22.11478630792491,21.26421760377395,22.987497877948087,155.62573,4,86.78159652217741,First,SpeedUp,non,False,None,False
160, 22.19184334114915,21.338310904951104,22.987497877948087,156.69217,4,86.72355405745968,First,SpeedUp,non,False,None,False
161, 22.221230641010788,21.366567924048834,22.987497877948087,157.75891,4,86.66546147589808,First,SpeedUp,non,False,None,False
162, 22.146078650867643,21.294306395065043,22.987497877948087,158.82594,4,86.60731161794355,First,SpeedUp,non,False,None,False
163, 22.155136579275094,21.303015941610667,22.987497877948087,159.89326,4,86.54910448359604,First,SpeedUp,non,False,None,False
164, 22.194726235494596,21.341082918744803,22.987497877948087,160.96088,4,86.49084723240469,First,SpeedUp,non,False,None,False
165, 22.24144277844629,21.386002671582972,22.987497877948087,162.0288,4,86.43252554527126,First,SpeedUp,non,False,None,False
166, 22.11028778065749,21.259892096786047,22.987497877948087,163.097,4,86.37415374129398,First,SpeedUp,non,False,None,False
167, 22.231196865390995,21.376150832106724,22.987497877948087,164.1655,4,86.31572466092375,First,SpeedUp,non,False,None,False
168, 22.227818069197102,21.372901989612597,22.987497877948087,165.23428,4,86.25723830416055,First,SpeedUp,non,False,None,False
169, 22.191737525383225,21.33820915902233,22.987497877948087,166.30338,4,86.19870183055352,Middle,SpeedUp,non,False,None,False
170, 23.006222738473323,20.903007156057857,22.987497877948087,167.37158,3.95,86.10103842100439,Middle,non,InsideOvertaking,False,None,False
171, 22.029291569169523,20.95380907300942,22.987497877948087,168.4401,3.9,86.00328909686583,Middle,non,InsideOvertaking,False,None,False
172, 22.002175374690207,20.922408544150716,22.987497877948087,169.5089,3.8500001,85.9054466985887,Middle,non,InsideOvertaking,False,None,False
173, 22.893246176721625,20.937535728479276,22.987497877948087,170.57799,3.8000002,85.80751122617302,Middle,non,InsideOvertaking,False,None,False
174, 22.788880521309824,20.869392358801544,22.987497877948087,171.64737,3.7500002,85.70948267961876,Middle,non,InsideOvertaking,False,None,False
175, 21.274016451518943,20.94817184578537,22.987497877948087,172.71475,3.7000003,85.61208417338709,Middle,non,InsideOvertaking,False,None,False
176, 22.171628245784543,20.85034058686861,22.987497877948087,173.78244,3.6500003,85.51458543346774,Middle,non,InsideOvertaking,False,None,False
177, 21.667402212406984,20.96741308073692,22.987497877948087,174.85042,3.6000004,85.41700793850806,Middle,non,InsideOvertaking,False,None,False
178, 21.23682714427957,20.872085068521336,22.987497877948087,175.9164,3.5500004,85.32005332432185,Middle,non,InsideOvertaking,False,None,False
179, 22.27455646724172,20.959132048424195,22.987497877948087,176.98267,3.5000005,85.22300563599707,Middle,non,InsideOvertaking,False,None,False
180, 21.5018671054511,20.8883713877482,22.987497877948087,178.04922,3.4500005,85.12586487353371,Middle,non,InsideOvertaking,False,None,False
181, 23.007114914662246,20.946240924261375,22.987497877948087,179.11607,3.4000006,85.02863103693181,Middle,non,InsideOvertaking,False,None,False
182, 21.76301109160856,20.8537513144167,22.987497877948087,180.18323,3.3500006,84.93131128574046,Middle,non,InsideOvertaking,False,None,False
183, 23.10020889755775,20.846000706409555,22.987497877948087,181.25067,3.3000007,84.83389130086144,Middle,non,InsideOvertaking,False,None,False
184, 21.962404330994946,20.89558651695612,22.987497877948087,182.3184,3.2500007,84.73638540139297,Middle,non,InsideOvertaking,False,None,False
185, 22.067284539412952,20.87033183433634,22.987497877948087,183.38644,3.2000008,84.6387792682368,Middle,non,InsideOvertaking,False,None,False
186, 21.740898658570565,20.89492747462138,22.987497877948087,184.45477,3.1500008,84.54108722049119,Middle,non,InsideOvertaking,False,None,False
187, 22.830243182779224,20.920197366231278,22.987497877948087,185.52339,3.1000009,84.44329493905792,Middle,non,InsideOvertaking,False,None,False
188, 22.279559206123988,20.929153054592486,22.987497877948087,186.5923,3.050001,84.34541674303519,Middle,non,InsideOvertaking,False,None,False
189, 21.53306286667008,20.962095994355575,22.987497877948087,187.66151,3.000001,84.24744547287389,Middle,non,InsideOvertaking,False,None,False
190, 22.395503700696995,20.84115785058046,22.987497877948087,188.73102,2.950001,84.14938112857405,Middle,non,InsideOvertaking,False,None,False
191, 21.20521352406062,20.892945321181234,22.987497877948087,189.79852,2.900001,84.05194682459677,Middle,non,InsideOvertaking,False,None,False
192, 21.317693942257442,20.88407963691327,22.987497877948087,190.86403,2.850001,83.95513540139297,Middle,non,InsideOvertaking,False,None,False
193, 21.123308935535306,20.907792197398358,22.987497877948087,191.92752,2.8000011,83.85896117806085,Middle,non,InsideOvertaking,False,None,False
194, 23.091915781787012,20.83859971020412,22.987497877948087,192.99132,2.7500012,83.76268672104105,Middle,non,InsideOvertaking,False,None,False
195, 22.75586110204916,20.914068344153776,22.987497877948087,194.0554,2.7000012,83.66632634943181,Middle,non,InsideOvertaking,False,None,False
196, 23.101201500951323,20.895364257993844,22.987497877948087,195.11978,2.6500013,83.56987290368401,Middle,non,InsideOvertaking,False,None,False
197, 23.22595823852896,20.971846100975405,22.987497877948087,196.18446,2.6000013,83.47332638379766,Middle,non,InsideOvertaking,False,None,False
198, 22.615135637541144,20.845278851680064,22.987497877948087,197.24944,2.5500014,83.3766796302236,Middle,non,InsideOvertaking,False,None,False
199, 22.136064826390243,20.886637400210752,22.987497877948087,198.3147,2.5000014,83.27994696206011,Middle,non,InsideOvertaking,False,None,False
200, 21.606807921243842,20.883688051715172,22.987497877948087,199.38025,2.4500015,83.18312837930718,Middle,non,InsideOvertaking,False,None,False
201, 23.085535444488013,20.94729503371817,22.987497877948087,200.4461,2.4000015,83.08620956286657,Middle,non,InsideOvertaking,False,None,False
202, 21.327688200967195,20.870045604596392,22.987497877948087,201.50995,2.3500016,82.98992078674853,Middle,non,InsideOvertaking,False,None,False
203, 21.6101796766519,20.958111479792482,22.987497877948087,202.5741,2.3000016,82.89353893649194,Middle,non,InsideOvertaking,False,None,False
204, 22.429573830113977,20.876178746957038,22.987497877948087,203.63853,2.2500017,82.79706401209677,Middle,non,InsideOvertaking,False,None,False
205, 21.91114378553283,20.89411629308771,22.987497877948087,204.70326,2.2000017,82.70050317311217,Middle,non,InsideOvertaking,False,None,False
206, 22.29394053576314,20.940708585334,22.987497877948087,205.7683,2.1500018,82.60384210043988,Middle,non,InsideOvertaking,False,None,False
207, 21.730133184742733,20.8614014847861,22.987497877948087,206.83362,2.1000018,82.50708795362902,Middle,non,InsideOvertaking,False,None,False
208, 22.8492142053605,20.841805823878133,22.987497877948087,207.89923,2.0500019,82.41025505177785,Middle,non,InsideOvertaking,False,None,False
209, 22.7328461947933,20.933344365433975,22.987497877948087,208.96513,2.000002,82.313321916239,Middle,non,InsideOvertaking,False,None,False
210, 22.214384793572055,20.894575807974892,22.987497877948087,210.03134,1.950002,82.21628854701245,Middle,non,InsideOvertaking,False,None,False
211, 21.75654079856123,20.86120235356239,22.987497877948087,211.09784,1.900002,82.11916926319648,Middle,non,InsideOvertaking,False,None,False
212, 21.923326169576168,20.850675564940378,22.987497877948087,212.16463,1.850002,82.02195690524194,Middle,non,InsideOvertaking,False,None,False
213, 22.069883617310992,20.862783123939195,22.987497877948087,213.23172,1.8000021,81.92465863269794,Middle,non,InsideOvertaking,False,None,False
214, 22.51890186057284,20.95452738449785,22.987497877948087,214.2991,1.7500021,81.82726012646627,Middle,non,InsideOvertaking,False,None,False
215, 23.10415921518169,20.854841142671027,22.987497877948087,215.36678,1.7000022,81.72976854609604,Middle,non,InsideOvertaking,False,None,False
216, 21.17033329162817,20.902910176582676,22.987497877948087,216.43245,1.6500022,81.63290700604838,Middle,non,InsideOvertaking,False,None,False
217, 22.673916700973198,20.90566774522249,22.987497877948087,217.49841,1.6000023,81.53595239186217,Middle,non,InsideOvertaking,False,None,False
218, 22.81902504803887,20.846376957763688,22.987497877948087,218.56468,1.5500023,81.4389118630865,Middle,non,InsideOvertaking,False,None,False
219, 21.64063963330557,20.84680057519942,22.987497877948087,219.63124,1.5000024,81.34177110062316,Middle,non,InsideOvertaking,False,None,False
220, 22.990986082957832,20.95979744231219,22.987497877948087,220.69809,1.4500024,81.24454442357037,Middle,non,InsideOvertaking,False,None,False
221, 22.377956752216953,20.882177096567947,22.987497877948087,221.76523,1.4000025,81.14721751282991,Middle,non,InsideOvertaking,False,None,False
222, 22.868343135959357,20.852132582223142,22.987497877948087,222.83267,1.3500025,81.0498046875,Middle,non,InsideOvertaking,False,None,False
223, 23.038144070794306,20.899804561481936,22.987497877948087,223.9004,1.3000026,80.95229878803153,Middle,non,InsideOvertaking,False,None,False
224, 21.111896067399112,20.86719164101854,22.987497877948087,224.96614,1.2500026,80.8554157693365,Middle,non,InsideOvertaking,False,None,False
