turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
20, 20.862882899657425,20.060464326593678,22.61653066499985,12.560395,1,99.79954126023604,First,SpeedUp,non,False,None,False
21, 20.84554723852512,20.04379542165877,22.61653066499985,13.644386,1,99.77121342124278,First,SpeedUp,non,False,None,False
22, 20.8771781968004,20.07420980461577,22.61653066499985,14.725377,1,99.74311137704721,First,SpeedUp,non,False,None,False
23, 20.854395546142207,20.05230340975212,22.61653066499985,15.803368,1,99.71523512764932,First,SpeedUp,non,False,None,False
24, 20.95078909428064,20.144989513731385,22.61653066499985,16.878359,1,99.68758467304913,First,SpeedUp,non,False,None,False
25, 20.875831422048392,20.072914828892685,22.61653066499985,17.95035,1,99.66016001324662,First,SpeedUp,non,False,None,False
26, 20.85976873976714,20.057469942083788,22.61653066499985,19.01934,1,99.63297055635839,First,SpeedUp,non,False,None,False
27, 20.898684905863607,20.09488933256116,22.61653066499985,20.085331,1,99.60599748615125,First,SpeedUp,non,False,None,False
28, 20.88397783025868,20.08074791371027,22.61653066499985,21.148321,1,99.57924080262525,First,SpeedUp,non,False,None,False
29, 20.9486474732145,20.142930262706248,22.61653066499985,22.208313,1,99.55270991389692,First,SpeedUp,non,False,None,False
30, 20.944885463906726,20.13931294606416,22.61653066499985,23.265305,1,99.52639541184972,First,SpeedUp,non,False,None,False
31, 20.957008003279242,20.150969233922346,22.61653066499985,24.319296,1,99.50030670460019,First,SpeedUp,non,False,None,False
32, 20.9119218772815,20.107617189693748,22.61653066499985,25.370287,1,99.4744343840318,First,SpeedUp,non,False,None,False
33, 20.96303577115163,20.156765164568874,22.61653066499985,26.418278,1,99.44877845014452,First,SpeedUp,non,False,None,False
34, 20.845523602921272,20.04377269511661,22.61653066499985,27.463268,1,99.42334831105492,First,SpeedUp,non,False,None,False
35, 20.86596704890172,20.063429854713192,22.61653066499985,28.505259,1,99.39812515052986,First,SpeedUp,non,False,None,False
36, 20.945497222057877,20.139901175055652,22.61653066499985,29.547972,1,99.3728455413054,First,SpeedUp,non,False,None,False
37, 20.929437047076497,20.124458699112015,22.61653066499985,30.591406,1,99.34752829961465,First,SpeedUp,non,False,None,False
38, 20.847816112963784,20.045977031695944,22.61653066499985,31.63184,1,99.32240862837187,First,SpeedUp,non,False,None,False
39, 20.860605807738587,20.058274815133256,22.61653066499985,32.672997,1,99.29725132466281,First,SpeedUp,non,False,None,False
40, 20.85975590391251,20.057457599915875,22.61653066499985,33.714874,1,99.2720469803709,First,SpeedUp,non,False,None,False
41, 20.87297445614195,20.070167746290338,22.61653066499985,34.757473,1,99.24677677926302,First,SpeedUp,non,False,None,False
42, 20.855684282110364,20.05354257895227,22.61653066499985,35.800793,1,99.22145953757226,First,SpeedUp,non,False,None,False
43, 20.869405907984397,20.066736449984997,22.61653066499985,36.844837,1,99.19609525529866,First,SpeedUp,non,False,None,False
44, 20.92872408024671,20.123773154083374,22.61653066499985,37.889603,1,99.17067452432563,First,SpeedUp,non,False,None,False
45, 20.936323885433293,20.131080659070474,22.61653066499985,38.93509,1,99.14519734465318,First,SpeedUp,non,False,None,False
46, 20.93564244673753,20.130425429555316,22.61653066499985,39.981297,1,99.11967312439788,First,SpeedUp,non,False,None,False
47, 20.849662555443466,20.047752457157177,22.61653066499985,41.024506,1,99.0943652908237,First,SpeedUp,non,False,None,False
48, 20.90110367100526,20.097215068274288,22.61653066499985,42.068436,1,99.0690010085501,First,SpeedUp,non,False,None,False
49, 20.89818110742864,20.094404910989077,22.61653066499985,43.113087,1,99.04358968569365,First,SpeedUp,non,False,None,False
50, 20.897488457180565,20.093738901135158,22.61653066499985,44.15846,1,99.01812191413777,First,SpeedUp,non,False,None,False
51, 20.949234279884674,20.14349449988911,22.61653066499985,45.20455,1,98.99260710199904,First,SpeedUp,non,False,None,False
52, 20.96934317574768,20.162829976680463,22.61653066499985,46.25137,1,98.9670358411609,First,SpeedUp,non,False,None,False
53, 20.885439158203766,20.08215303673439,22.61653066499985,47.295185,1,98.94168096700386,First,SpeedUp,non,False,None,False
54, 20.84635596862959,20.044573046759222,22.61653066499985,48.336002,1,98.91655188764452,First,SpeedUp,non,False,None,False
55, 20.901561391010276,20.097655183663726,22.61653066499985,49.37754,1,98.89135695146918,First,SpeedUp,non,False,None,False
56, 20.84764937765657,20.045816709285162,22.61653066499985,50.4198,1,98.86611497471098,First,SpeedUp,non,False,None,False
57, 20.9370223746661,20.131752283332787,22.61653066499985,51.46278,1,98.84082595736994,First,SpeedUp,non,False,None,False
58, 20.89121530580446,20.08770702481198,22.61653066499985,52.506485,1,98.81548049132948,First,SpeedUp,non,False,None,False
59, 20.936579772040613,20.131326703885204,22.61653066499985,53.55091,1,98.79008798470616,First,SpeedUp,non,False,None,False
60, 20.851555518248286,20.049572613700274,22.61653066499985,54.592335,1,98.76491186476397,First,SpeedUp,non,False,None,False
61, 20.87681313335003,20.073858782067337,22.61653066499985,55.634483,1,98.73967929612235,First,SpeedUp,non,False,None,False
62, 20.891387191189967,20.08787229922112,22.61653066499985,56.677353,1,98.71439027878131,First,SpeedUp,non,False,None,False
63, 20.947554711854593,20.141879530629417,22.61653066499985,57.720943,1,98.68905422085741,First,SpeedUp,non,False,None,False
64, 20.9593541837965,20.153225176727403,22.61653066499985,58.765255,1,98.66367112235068,First,SpeedUp,non,False,None,False
65, 20.850327111611474,20.048391453472572,22.61653066499985,59.80657,1,98.63849500240848,First,SpeedUp,non,False,None,False
66, 20.930238990810345,20.1252297988561,22.61653066499985,60.848602,1,98.61327184188343,First,SpeedUp,non,False,None,False
67, 20.92673058161303,20.121856328474067,22.61653066499985,61.891357,1,98.58799223265896,First,SpeedUp,non,False,None,False
68, 20.882434339559158,20.07926378803765,22.61653066499985,62.934834,1,98.56266558285164,First,SpeedUp,non,False,None,False
69, 20.89238053497998,20.088827437480752,22.61653066499985,63.979034,1,98.5372824843449,First,SpeedUp,non,False,None,False
70, 20.889199247795993,20.085768507496148,22.61653066499985,65.02396,1,98.5118523452553,First,SpeedUp,non,False,None,False
71, 20.94740412401269,20.141734734627583,22.61653066499985,66.069595,1,98.48636575746629,First,SpeedUp,non,False,None,False
72, 20.945680920141886,20.140077807828735,22.61653066499985,67.11596,1,98.46083212909441,First,SpeedUp,non,False,None,False
73, 20.878119095828062,20.07511451521929,22.61653066499985,68.159325,1,98.43551488740367,First,SpeedUp,non,False,None,False
74, 20.88919003058327,20.085759644791604,22.61653066499985,69.20341,1,98.41014119701349,First,SpeedUp,non,False,None,False
75, 20.91394264646542,20.109560236985978,22.61653066499985,70.248215,1,98.38472046604046,First,SpeedUp,non,False,None,False
76, 20.94074296293601,20.135329772053854,22.61653066499985,71.29375,1,98.35924328636801,First,SpeedUp,non,False,None,False
77, 20.862862988185487,20.060445180947582,22.61653066499985,72.33627,1,98.3339824933767,First,SpeedUp,non,False,None,False
78, 20.892926442558405,20.08935234861385,22.61653066499985,73.379524,1,98.30866525168594,First,SpeedUp,non,False,None,False
79, 20.89968559480657,20.095851533467854,22.61653066499985,74.4235,1,98.2833103775289,First,SpeedUp,non,False,None,False
80, 20.920492678878645,20.11585834507562,22.61653066499985,75.46819,1,98.25788964655588,First,SpeedUp,non,False,None,False
81, 20.895466059262244,20.09179428775216,22.61653066499985,76.51361,1,98.232421875,First,SpeedUp,non,False,None,False
82, 20.89864471591211,20.094850688377026,22.61653066499985,77.55603,1,98.20717049012525,First,SpeedUp,non,False,None,False
83, 20.93711072704073,20.131837237539163,22.61653066499985,78.59917,1,98.18187206466763,First,SpeedUp,non,False,None,False
84, 20.9224176654569,20.117709293708558,22.61653066499985,79.64303,1,98.15650778239403,First,SpeedUp,non,False,None,False
85, 20.919244067443998,20.11465775715769,22.61653066499985,80.68761,1,98.13110586765414,First,SpeedUp,non,False,None,False
86, 20.92331278529041,20.118569985856162,22.61653066499985,81.73291,1,98.10563809609828,First,SpeedUp,non,False,None,False
87, 20.909090016030362,20.10489424618304,22.61653066499985,82.77894,1,98.0801326920761,First,SpeedUp,non,False,None,False
88, 20.891987705770568,20.088449717087084,22.61653066499985,83.82196,1,98.0548342666185,First,SpeedUp,non,False,None,False
89, 20.849781434774343,20.0478667642061,22.61653066499985,84.861984,1,98.02976163595858,First,SpeedUp,non,False,None,False
90, 20.85197924171204,20.04998004010773,22.61653066499985,85.90273,1,98.00462314848266,First,SpeedUp,non,False,None,False
91, 20.849899722469615,20.047980502374628,22.61653066499985,86.9442,1,97.9794376204239,First,SpeedUp,non,False,None,False
92, 20.94566193416968,20.14005955208623,22.61653066499985,87.98639,1,97.95420505178228,First,SpeedUp,non,False,None,False
93, 20.89926963200647,20.09545156923699,22.61653066499985,89.0293,1,97.92891603444123,First,SpeedUp,non,False,None,False
94, 20.908977936545593,20.104786477447686,22.61653066499985,90.07293,1,97.90357997651735,First,SpeedUp,non,False,None,False
95, 20.874534870149855,20.07166814437486,22.61653066499985,91.11729,1,97.87818746989403,First,SpeedUp,non,False,None,False
96, 20.923331137023062,20.118587631752945,22.61653066499985,92.16236,1,97.85274792268787,First,SpeedUp,non,False,None,False
97, 20.847365620062824,20.045543865445023,22.61653066499985,93.20444,1,97.82751535404624,First,SpeedUp,non,False,None,False
98, 20.899125163914217,20.095312657609824,22.61653066499985,94.24724,1,97.80223574482177,First,SpeedUp,non,False,None,False
99, 20.9144429330367,20.11004128176606,22.61653066499985,95.29076,1,97.77690909501446,First,SpeedUp,non,False,None,False
100, 20.858206852126678,20.05596812704488,22.61653066499985,96.331276,1,97.75178942377168,First,SpeedUp,non,False,None,False
101, 20.96306441021197,20.156792702126893,22.61653066499985,97.37252,1,97.72662271194605,First,SpeedUp,non,False,None,False
102, 20.957213020535733,20.15116636589974,22.61653066499985,98.41448,1,97.701399551421,First,SpeedUp,non,False,None,False
103, 20.91919222795182,20.114607911492136,22.61653066499985,99.45717,1,97.6761293503131,First,SpeedUp,non,False,None,False
104, 20.94708309094655,20.141426048987064,22.61653066499985,100.50057,1,97.65081210862235,First,SpeedUp,non,False,None,False
105, 20.95744287955585,20.151387384188315,22.61653066499985,101.5447,1,97.62543841823218,First,SpeedUp,non,False,None,False
106, 20.96815563108184,20.16168810680946,22.61653066499985,102.589554,1,97.60000827914259,First,SpeedUp,non,False,None,False
107, 20.86545637673457,20.06293882378324,22.61653066499985,103.6314,1,97.57479452673411,First,SpeedUp,non,False,None,False
108, 20.913112545221068,20.108762062712565,22.61653066499985,104.67397,1,97.54953373374278,First,SpeedUp,non,False,None,False
109, 20.929480834490896,20.12450080239509,22.61653066499985,105.71727,1,97.52421649205202,First,SpeedUp,non,False,None,False
110, 20.95019701348262,20.144420205271746,22.61653066499985,106.761284,1,97.49885220977842,First,SpeedUp,non,False,None,False
111, 20.933158747761215,20.128037257462708,22.61653066499985,107.80602,1,97.4734314788054,First,SpeedUp,non,False,None,False
112, 20.854957625819726,20.052843870980503,22.61653066499985,108.84776,1,97.44823654263006,First,SpeedUp,non,False,None,False
113, 20.96712589860783,20.160697979430605,22.61653066499985,109.89022,1,97.42297574963874,First,SpeedUp,non,False,None,False
114, 20.94871404721735,20.14299427617053,22.61653066499985,110.9334,1,97.39766791606455,First,SpeedUp,non,False,None,False
115, 20.893657383893576,20.090055176820744,22.61653066499985,111.9773,1,97.37231304190752,First,SpeedUp,non,False,None,False
116, 20.870214931818357,20.06751435751765,22.61653066499985,113.0182,1,97.3471745544316,First,SpeedUp,non,False,None,False
117, 20.88758141371932,20.08421289780704,22.61653066499985,114.05983,1,97.32197961825626,First,SpeedUp,non,False,None,False
118, 20.932101639519107,20.12702080722991,22.61653066499985,115.10217,1,97.2967282333815,First,SpeedUp,non,False,None,False
119, 20.93942229977997,20.134059903634586,22.61653066499985,116.14524,1,97.2714298079239,First,SpeedUp,non,False,None,False
120, 20.894859107433703,20.091210680224712,22.61653066499985,117.18903,1,97.24607493376686,First,SpeedUp,non,False,None,False
121, 20.900879986731358,20.096999987241688,22.61653066499985,118.23354,1,97.22067301902698,First,SpeedUp,non,False,None,False
122, 20.9341632415878,20.129003116911345,22.61653066499985,119.27878,1,97.19522406370425,First,SpeedUp,non,False,None,False
123, 20.857474244044457,20.055263696196594,22.61653066499985,120.321014,1,97.16998208694605,First,SpeedUp,non,False,None,False
124, 20.924599615705862,20.1198073227941,22.61653066499985,121.36397,1,97.14469306960501,First,SpeedUp,non,False,None,False
125, 20.941030769573008,20.135606509204813,22.61653066499985,122.407646,1,97.11934760356455,First,SpeedUp,non,False,None,False
126, 20.935385617518012,20.130178478382703,22.61653066499985,123.45204,1,97.09395509694123,First,SpeedUp,non,False,None,False
127, 20.902029608589714,20.098105392874725,22.61653066499985,124.49716,1,97.0685061416185,First,SpeedUp,non,False,None,False
128, 20.943980797140583,20.138443074173637,22.61653066499985,125.54301,1,97.04301014571291,First,SpeedUp,non,False,None,False
129, 20.968079222235822,20.16161463676521,22.61653066499985,126.58957,1,97.0174577011079,First,SpeedUp,non,False,None,False
130, 20.92149056637744,20.116817852285998,22.61653066499985,127.63313,1,96.992121643184,First,SpeedUp,non,False,None,False
131, 20.88578637342312,20.08248689752223,22.61653066499985,128.67741,1,96.96673854467727,First,SpeedUp,non,False,None,False
132, 20.859067731149914,20.056795895336453,22.61653066499985,129.7187,1,96.94157183285164,First,SpeedUp,non,False,None,False
133, 20.901697315325354,20.097785880120533,22.61653066499985,130.76071,1,96.91634867232659,First,SpeedUp,non,False,None,False
134, 20.87735996420111,20.074384580962604,22.61653066499985,131.80344,1,96.89106906310212,First,SpeedUp,non,False,None,False
135, 20.874269944757092,20.07141340842028,22.61653066499985,132.8469,1,96.86575182141137,First,SpeedUp,non,False,None,False
136, 20.89779428529712,20.094032966631847,22.61653066499985,133.89107,1,96.84036872290463,First,SpeedUp,non,False,None,False
137, 20.903041547158075,20.099078410728918,22.61653066499985,134.93596,1,96.81493858381504,First,SpeedUp,non,False,None,False
138, 20.921098362404067,20.116440733080832,22.61653066499985,135.98157,1,96.78945199602602,First,SpeedUp,non,False,None,False
139, 20.857305408240656,20.055101354077554,22.61653066499985,137.02419,1,96.76419120303468,First,SpeedUp,non,False,None,False
140, 20.940387886721595,20.13498835261692,22.61653066499985,138.06752,1,96.73887396134393,First,SpeedUp,non,False,None,False
141, 20.959107670086564,20.152988144314,22.61653066499985,139.11157,1,96.71350967907033,First,SpeedUp,non,False,None,False
142, 20.89706655615323,20.093333227070413,22.61653066499985,140.15636,1,96.68807953998073,First,SpeedUp,non,False,None,False
143, 20.94693638248508,20.14128498315873,22.61653066499985,141.20186,1,96.66260236030828,First,SpeedUp,non,False,None,False
144, 20.898007025104437,20.094237524138883,22.61653066499985,142.24435,1,96.63735097543353,First,SpeedUp,non,False,None,False
145, 20.95444080395956,20.148500773038037,22.61653066499985,143.28758,1,96.61203373374278,First,SpeedUp,non,False,None,False
146, 20.892071988436147,20.08853075811168,22.61653066499985,144.33153,1,96.58667885958575,First,SpeedUp,non,False,None,False
147, 20.879718655405917,20.07665255327492,22.61653066499985,145.37619,1,96.56125812861272,First,SpeedUp,non,False,None,False
148, 20.966368255607527,20.159969476545697,22.61653066499985,146.42159,1,96.53579035705684,First,SpeedUp,non,False,None,False
149, 20.926737996086697,20.12186345777567,22.61653066499985,147.4677,1,96.51027554491812,First,SpeedUp,non,False,None,False
150, 20.886432461481103,20.08310813603952,22.61653066499985,148.5108,1,96.48497711946051,First,SpeedUp,non,False,None,False
151, 20.890044168256633,20.08658093101599,22.61653066499985,149.55464,1,96.45962224530346,First,SpeedUp,non,False,None,False
152, 20.892123072532733,20.08857987743532,22.61653066499985,150.5992,1,96.43422033056359,First,SpeedUp,non,False,None,False
153, 20.94590060506928,20.140289043335844,22.61653066499985,151.64447,1,96.40876196712428,First,SpeedUp,non,False,None,False
154, 20.9389101606376,20.13356746215154,22.61653066499985,152.69046,1,96.38324715498555,First,SpeedUp,non,False,None,False
155, 20.90309224222457,20.099127155985162,22.61653066499985,153.73346,1,96.35795813764452,First,SpeedUp,non,False,None,False
156, 20.869194417017706,20.066533093286257,22.61653066499985,154.77718,1,96.33261267160405,First,SpeedUp,non,False,None,False
157, 20.91086058513632,20.10659671647723,22.61653066499985,155.82161,1,96.30721075686417,First,SpeedUp,non,False,None,False
158, 20.936250842600888,20.131010425577777,22.61653066499985,156.86678,1,96.28176180154144,First,SpeedUp,non,False,None,False
159, 20.917807963339968,20.113276887826892,22.61653066499985,157.91266,1,96.25626580563583,First,SpeedUp,non,False,None,False
160, 20.845198688010512,20.043460276933185,22.61653066499985,158.95554,1,96.2309767882948,First,SpeedUp,non,False,None,False
161, 20.943788842175426,20.138258502091755,22.61653066499985,159.99915,1,96.20563132225433,First,SpeedUp,non,False,None,False
162, 20.848393431202375,20.046532145386898,22.61653066499985,161.03975,1,96.18052105912814,First,SpeedUp,non,False,None,False
163, 20.930734763951918,20.125706503799922,22.61653066499985,162.08107,1,96.15534493918594,First,SpeedUp,non,False,None,False
164, 20.85956194713268,20.05727110301219,22.61653066499985,163.12312,1,96.1301217786609,First,SpeedUp,non,False,None,False
165, 20.876332572901724,20.073396704713197,22.61653066499985,164.1659,1,96.10484216943642,First,SpeedUp,non,False,None,False
166, 20.95711182054744,20.15106905821869,22.61653066499985,165.20938,1,96.0795155196291,First,SpeedUp,non,False,None,False
167, 20.887838024299104,20.084459638749138,22.61653066499985,166.2536,1,96.05413242112235,First,SpeedUp,non,False,None,False
168, 20.899727801383673,20.09589211671507,22.61653066499985,167.29854,1,96.02869287391619,First,SpeedUp,non,False,None,False
169, 20.87102794106864,20.068296097181385,22.61653066499985,168.34047,1,96.00347912150771,First,SpeedUp,non,False,None,False
170, 20.940482722196204,20.135079540573273,22.61653066499985,169.38313,1,95.97820892039981,First,SpeedUp,non,False,None,False
171, 20.89251608351372,20.088957772609344,22.61653066499985,170.42651,1,95.95289167870907,First,SpeedUp,non,False,None,False
172, 20.90260517681574,20.09865882386129,22.61653066499985,171.47061,1,95.92751798831888,First,SpeedUp,non,False,None,False
173, 20.919133086285743,20.11455104450552,22.61653066499985,172.51544,1,95.90208784922929,First,SpeedUp,non,False,None,False
174, 20.890151494031198,20.08668412887615,22.61653066499985,173.55727,1,95.87688350493738,First,SpeedUp,non,False,None,False
175, 20.883474856123676,20.080264284734305,22.61653066499985,174.59981,1,95.85162271194605,First,SpeedUp,non,False,None,False
176, 20.893228195128213,20.089642495315587,22.61653066499985,175.64308,1,95.82631487837187,First,SpeedUp,non,False,None,False
177, 20.870265316961888,20.067562804771047,22.61653066499985,176.68707,1,95.80095059609828,First,SpeedUp,non,False,None,False
178, 20.950631715108617,20.14483818760444,22.61653066499985,177.73178,1,95.77552986512525,First,SpeedUp,non,False,None,False
179, 20.891205067306565,20.087697180102467,22.61653066499985,178.7735,1,95.75032552083334,First,SpeedUp,non,False,None,False
180, 20.9048500037326,20.100817311281347,22.61653066499985,179.81593,1,95.72507413595858,First,SpeedUp,non,False,None,False
181, 20.967611693120784,20.161165089539214,22.61653066499985,180.85909,1,95.69977571050097,First,SpeedUp,non,False,None,False
182, 20.894627445143822,20.090987928022905,22.61653066499985,181.90295,1,95.67441142822736,First,SpeedUp,non,False,None,False
183, 20.919756827967966,20.115150796123043,22.61653066499985,182.94756,1,95.64900951348748,First,SpeedUp,non,False,None,False
184, 20.96759473001879,20.16114877886422,22.61653066499985,183.99287,1,95.6235417419316,First,SpeedUp,non,False,None,False
185, 20.90507339810562,20.101032113563097,22.61653066499985,185.03519,1,95.59829976517341,First,SpeedUp,non,False,None,False
186, 20.93736808639104,20.13208469845292,22.61653066499985,186.07823,1,95.5730013397158,First,SpeedUp,non,False,None,False
187, 20.920763712722277,20.11611895454065,22.61653066499985,187.122,1,95.54765587367534,First,SpeedUp,non,False,None,False
188, 20.88639691531789,20.08307395703643,22.61653066499985,188.16647,1,95.52225395893545,First,SpeedUp,non,False,None,False
189, 20.932054896808932,20.12697586231628,22.61653066499985,189.21169,1,95.49680500361272,First,SpeedUp,non,False,None,False
190, 20.926767551588334,20.121891876527243,22.61653066499985,190.25761,1,95.47129959959057,First,SpeedUp,non,False,None,False
191, 20.948642787419548,20.14292575713418,22.61653066499985,191.30426,1,95.44573774686899,First,SpeedUp,non,False,None,False
192, 20.939724544457658,20.13435052351698,22.61653066499985,192.35162,1,95.42012885356455,First,SpeedUp,non,False,None,False
193, 20.93019347858638,20.125186037102285,22.61653066499985,193.396,1,95.39473634694123,First,SpeedUp,non,False,None,False
194, 20.885386937521226,20.08210282453964,22.61653066499985,194.43736,1,95.36956022699904,First,SpeedUp,non,False,None,False
195, 20.917095700388042,20.112592019603888,22.61653066499985,195.47946,1,95.34432765835741,First,SpeedUp,non,False,None,False
196, 20.852014075405034,20.050013534043302,22.61653066499985,196.52228,1,95.31905745724953,First,SpeedUp,non,False,None,False
197, 20.887515322334725,20.084149348398775,22.61653066499985,197.56581,1,95.29372139932563,First,SpeedUp,non,False,None,False
198, 20.945973659795367,20.140359288264776,22.61653066499985,198.61006,1,95.26833830081888,First,SpeedUp,non,False,None,False
199, 20.884669084007506,20.081412580776448,22.61653066499985,199.65132,1,95.2431621808767,First,SpeedUp,non,False,None,False
200, 20.942978952591524,20.137479762107233,22.61653066499985,200.6933,1,95.2179484284682,First,SpeedUp,non,False,None,False
201, 20.921560016906177,20.116884631640556,22.61653066499985,201.736,1,95.1926782273603,First,SpeedUp,non,False,None,False
202, 20.854723742185186,20.05261898287037,22.61653066499985,202.77942,1,95.16735157755299,First,SpeedUp,non,False,None,False
203, 20.943118018632397,20.137613479454227,22.61653066499985,203.82356,1,95.14197788716281,First,SpeedUp,non,False,None,False
204, 20.914635257311872,20.110226208953723,22.61653066499985,204.86842,1,95.11654774807322,First,SpeedUp,non,False,None,False
205, 20.93245280562248,20.127358466944692,22.61653066499985,205.91402,1,95.09107056840077,First,SpeedUp,non,False,None,False
206, 20.9387039453793,20.133369178249325,22.61653066499985,206.96033,1,95.0655369400289,First,SpeedUp,non,False,None,False
207, 20.89226665368106,20.088717936231788,22.61653066499985,208.00363,1,95.04021969833815,First,SpeedUp,non,False,None,False
208, 20.933029049457343,20.127912547555137,22.61653066499985,209.04767,1,95.01484600794798,First,SpeedUp,non,False,None,False
209, 20.853411596455555,20.051357304284185,22.61653066499985,210.0887,1,94.9896981123555,First,SpeedUp,non,False,None,False
210, 20.927610532165048,20.122702434774084,22.61653066499985,211.13045,1,94.96449376806359,First,SpeedUp,non,False,None,False
211, 20.859215957760814,20.05693842092386,22.61653066499985,212.17293,1,94.93923297507226,First,SpeedUp,non,False,None,False
212, 20.850092264969163,20.048165639393424,22.61653066499985,213.21613,1,94.91393454961465,First,SpeedUp,non,False,None,False
213, 20.95830123046778,20.152212721603632,22.61653066499985,214.26004,1,94.88857026734104,First,SpeedUp,non,False,None,False
214, 20.94975419372118,20.143994417039597,22.61653066499985,215.30469,1,94.86315894448458,First,SpeedUp,non,False,None,False
215, 20.956907544473594,20.150872638916915,22.61653066499985,216.35005,1,94.83769117292871,First,SpeedUp,non,False,None,False
216, 20.965824287828646,20.159446430604465,22.61653066499985,217.39613,1,94.81217636078998,First,SpeedUp,non,False,None,False
217, 20.86256502493693,20.06015867782397,22.61653066499985,218.43922,1,94.78687793533237,First,SpeedUp,non,False,None,False
218, 20.947702104677226,20.142021254497333,22.61653066499985,219.48303,1,94.76152306117534,First,SpeedUp,non,False,None,False
219, 20.967225862097326,20.160794098170506,22.61653066499985,220.52756,1,94.73612114643545,First,SpeedUp,non,False,None,False
220, 20.894519863883005,20.09088448450289,22.61653066499985,221.5728,1,94.71066278299615,First,SpeedUp,non,False,None,False
221, 20.88178150979341,20.07863606710905,22.61653066499985,222.61505,1,94.68542080623796,First,SpeedUp,non,False,None,False
222, 20.905564534727542,20.101504360314944,22.61653066499985,223.65802,1,94.66013178889692,First,SpeedUp,non,False,None,False
223, 20.920951445678092,20.116299466998164,22.61653066499985,224.7017,1,94.63478632285646,First,SpeedUp,non,False,None,False
224, 20.892365867489346,20.08881333412437,22.61653066499985,225.74612,1,94.60939381623314,First,SpeedUp,non,False,None,False
225, 20.916722784087224,20.112233446237713,22.61653066499985,226.79126,1,94.5839448609104,First,SpeedUp,non,False,None,False
226, 20.859342938768165,20.057060518046313,22.61653066499985,227.83339,1,94.5587122922688,First,SpeedUp,non,False,None,False
227, 20.854495270922886,20.052399298964314,22.61653066499985,228.87625,1,94.53343268304432,First,SpeedUp,non,False,None,False
228, 20.953509653850585,20.14760543639479,22.61653066499985,229.91983,1,94.50809662512043,First,SpeedUp,non,False,None,False
229, 20.913975137530045,20.10959147839427,22.61653066499985,230.96413,1,94.48270411849711,First,SpeedUp,non,False,None,False
230, 20.945372112064874,20.139780876985455,22.61653066499985,232.00916,1,94.45727397940752,First,SpeedUp,non,False,None,False
231, 20.96051604758712,20.154342353449152,22.61653066499985,233.0549,1,94.43177798350193,First,SpeedUp,non,False,None,False
232, 20.891585167074663,20.088062660648713,22.61653066499985,234.09764,1,94.40649837427746,First,SpeedUp,non,False,None,False
233, 20.871911865132535,20.0691460241659,22.61653066499985,235.14111,1,94.3811811325867,First,SpeedUp,non,False,None,False
234, 20.858270524839046,20.056029350806774,22.61653066499985,236.18158,1,94.35607086946051,First,SpeedUp,non,False,None,False
