turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
20, 18.949743001854735,18.949743001854735,21.46870937974877,12.117642,2,99.7208311408704,First,non,non,False,None,False
21, 18.894513617235056,18.894513617235056,21.46870937974877,13.074453,2,99.68875334970636,First,non,non,False,None,False
22, 18.899327545904068,18.899327545904068,21.46870937974877,14.028265,2,99.65698247855056,First,non,non,False,None,False
23, 18.944830172304812,18.944830172304812,21.46870937974877,14.979076,2,99.625518527403,First,non,non,False,None,False
24, 18.897271611990607,18.897271611990607,21.46870937974877,15.9268875,2,99.59436149626369,First,non,non,False,None,False
25, 18.885756505078376,18.885756505078376,21.46870937974877,16.871698,2,99.56352068573891,First,non,non,False,None,False
26, 18.94785654571291,18.94785654571291,21.46870937974877,17.817247,2,99.53260547036365,First,non,non,False,None,False
27, 18.923247257033314,18.923247257033314,21.46870937974877,18.763535,2,99.5016065495316,First,non,non,False,None,False
28, 18.921758557173696,18.921758557173696,21.46870937974877,19.706821,2,99.4709145487078,First,non,non,False,None,False
29, 18.88209814119773,18.88209814119773,21.46870937974877,20.650848,2,99.4401481430335,First,non,non,False,None,False
30, 18.95880672602494,18.95880672602494,21.46870937974877,21.595613,2,99.40930733250873,First,non,non,False,None,False
31, 18.94422341970023,18.94422341970023,21.46870937974877,22.541117,2,99.37839211713347,First,non,non,False,None,False
32, 18.93848221136751,18.93848221136751,21.46870937974877,23.487358,2,99.34740249690773,First,non,non,False,None,False
33, 18.927058021590756,18.927058021590756,21.46870937974877,24.434338,2,99.3163291712252,First,non,non,False,None,False
34, 18.91276219273624,18.91276219273624,21.46870937974877,25.378317,2,99.28557206615721,First,non,non,False,None,False
35, 18.93312128665159,18.93312128665159,21.46870937974877,26.323034,2,99.25473125563245,First,non,non,False,None,False
36, 18.94437502544986,18.94437502544986,21.46870937974877,27.26849,2,99.2238253408635,First,non,non,False,None,False
37, 18.845414399060523,18.845414399060523,21.46870937974877,28.210945,2,99.19320774489017,First,non,non,False,None,False
38, 18.93697555141775,18.93697555141775,21.46870937974877,29.154139,2,99.16253434527898,First,non,non,False,None,False
39, 18.898672368260623,18.898672368260623,21.46870937974877,30.09807,2,99.131777240211,First,non,non,False,None,False
40, 18.860459252812074,18.860459252812074,21.46870937974877,31.039001,2,99.10132705515126,First,non,non,False,None,False
41, 18.900765026172934,18.900765026172934,21.46870937974877,31.98067,2,99.07080246524103,First,non,non,False,None,False
42, 18.91244506623964,18.91244506623964,21.46870937974877,32.92308,2,99.04019416987401,First,non,non,False,None,False
43, 18.93895286294893,18.93895286294893,21.46870937974877,33.866226,2,99.00952077026282,First,non,non,False,None,False
44, 18.9099239865479,18.9099239865479,21.46870937974877,34.810112,2,98.97876366519483,First,non,non,False,None,False
45, 18.88135893287461,18.88135893287461,21.46870937974877,35.754734,2,98.94794145588268,First,non,non,False,None,False
46, 18.89592501036422,18.89592501036422,21.46870937974877,36.700096,2,98.91704484172004,First,non,non,False,None,False
47, 18.952968182290043,18.952968182290043,21.46870937974877,37.646194,2,98.88606452210063,First,non,non,False,None,False
48, 18.876802632816798,18.876802632816798,21.46870937974877,38.589294,2,98.85539112248942,First,non,non,False,None,False
49, 18.94477609855963,18.94477609855963,21.46870937974877,39.53313,2,98.82464331802775,First,non,non,False,None,False
50, 18.903221477926255,18.903221477926255,21.46870937974877,40.477707,2,98.7938211087156,First,non,non,False,None,False
51, 18.863527229619386,18.863527229619386,21.46870937974877,41.41928,2,98.76330581941168,First,non,non,False,None,False
52, 18.895248475987128,18.895248475987128,21.46870937974877,42.361595,2,98.73271612525728,First,non,non,False,None,False
53, 18.868630212219408,18.868630212219408,21.46870937974877,43.304646,2,98.7020427256461,First,non,non,False,None,False
54, 18.848322993199076,18.848322993199076,21.46870937974877,44.244698,2,98.67168554664946,First,non,non,False,None,False
55, 18.911828612382347,18.911828612382347,21.46870937974877,45.185486,2,98.64125396280234,First,non,non,False,None,False
56, 18.88061685192486,18.88061685192486,21.46870937974877,46.127014,2,98.61073867349842,First,non,non,False,None,False
57, 18.848338455201493,18.848338455201493,21.46870937974877,47.069283,2,98.58014897934402,First,non,non,False,None,False
58, 18.86247996806266,18.86247996806266,21.46870937974877,48.012287,2,98.54948488033914,First,non,non,False,None,False
59, 18.87473525423144,18.87473525423144,21.46870937974877,48.95603,2,98.51874637648378,First,non,non,False,None,False
60, 18.930042311271784,18.930042311271784,21.46870937974877,49.900513,2,98.48793346777794,First,non,non,False,None,False
61, 18.95729668204732,18.95729668204732,21.46870937974877,50.845734,2,98.45704615422162,First,non,non,False,None,False
62, 18.86137286669748,18.86137286669748,21.46870937974877,51.787952,2,98.42647506127983,First,non,non,False,None,False
63, 18.84279322641573,18.84279322641573,21.46870937974877,52.727173,2,98.39618298652736,First,non,non,False,None,False
64, 18.870288454974588,18.870288454974588,21.46870937974877,53.66713,2,98.36583510813703,First,non,non,False,None,False
65, 18.955471894673707,18.955471894673707,21.46870937974877,54.607826,2,98.33541282489622,First,non,non,False,None,False
66, 18.90817189904249,18.90817189904249,21.46870937974877,55.54926,2,98.30490683619861,First,non,non,False,None,False
67, 18.950749254498717,18.950749254498717,21.46870937974877,56.491432,2,98.27432644265052,First,non,non,False,None,False
68, 18.956113316847734,18.956113316847734,21.46870937974877,57.43434,2,98.24368094485827,First,non,non,False,None,False
69, 18.920318846205184,18.920318846205184,21.46870937974877,58.37799,2,98.21295174160922,First,non,non,False,None,False
70, 18.870875208217967,18.870875208217967,21.46870937974877,59.318638,2,98.1825294583684,First,non,non,False,None,False
71, 18.95144615079408,18.95144615079408,21.46870937974877,60.260025,2,98.1520327702771,First,non,non,False,None,False
72, 18.847570308259794,18.847570308259794,21.46870937974877,61.20215,2,98.12145237672901,First,non,non,False,None,False
73, 18.86132236110851,18.86132236110851,21.46870937974877,62.14501,2,98.09080687893676,First,non,non,False,None,False
74, 18.92612303121361,18.92612303121361,21.46870937974877,63.08861,2,98.06008697629402,First,non,non,False,None,False
75, 18.950083794468856,18.950083794468856,21.46870937974877,64.03295,2,98.02928336819448,First,non,non,False,None,False
76, 18.860286702300733,18.860286702300733,21.46870937974877,64.97429,2,97.9987959807095,First,non,non,False,None,False
77, 18.88187391912076,18.88187391912076,21.46870937974877,65.91637,2,97.96822488776772,First,non,non,False,None,False
78, 18.94437487976695,18.94437487976695,21.46870937974877,66.859184,2,97.93758869058178,First,non,non,False,None,False
79, 18.91680038413324,18.91680038413324,21.46870937974877,67.80274,2,97.90686878793903,First,non,non,False,None,False
80, 18.943264864042884,18.943264864042884,21.46870937974877,68.74703,2,97.87607448044581,First,non,non,False,None,False
81, 18.9380933818559,18.9380933818559,21.46870937974877,69.69206,2,97.8452057681021,First,non,non,False,None,False
82, 18.88524439342339,18.88524439342339,21.46870937974877,70.634094,2,97.81464397576663,First,non,non,False,None,False
83, 18.8706649324599,18.8706649324599,21.46870937974877,71.576866,2,97.78399847797438,First,non,non,False,None,False
84, 18.847795503500723,18.847795503500723,21.46870937974877,72.51663,2,97.75366920079666,First,non,non,False,None,False
85, 18.909739656082547,18.909739656082547,21.46870937974877,73.45714,2,97.72325621816216,First,non,non,False,None,False
86, 18.912290697487528,18.912290697487528,21.46870937974877,74.398384,2,97.69277813128349,First,non,non,False,None,False
87, 18.94446021715986,18.94446021715986,21.46870937974877,75.34037,2,97.66222563955434,First,non,non,False,None,False
88, 18.958904725082252,18.958904725082252,21.46870937974877,76.28309,2,97.63158944236838,First,non,non,False,None,False
89, 18.85466449751678,18.85466449751678,21.46870937974877,77.22655,2,97.60087884033194,First,non,non,False,None,False
90, 18.914722057571186,18.914722057571186,21.46870937974877,78.170746,2,97.57009383344504,First,non,non,False,None,False
91, 18.93807526784043,18.93807526784043,21.46870937974877,79.115685,2,97.53923442170765,First,non,non,False,None,False
92, 18.871066934082414,18.871066934082414,21.46870937974877,80.05762,2,97.50868192997848,First,non,non,False,None,False
93, 18.844006512279492,18.844006512279492,21.46870937974877,81.00029,2,97.47805503339885,First,non,non,False,None,False
94, 18.85848765627614,18.85848765627614,21.46870937974877,81.9437,2,97.44735373196873,First,non,non,False,None,False
95, 18.856075723441453,18.856075723441453,21.46870937974877,82.88412,2,97.41695004994054,First,non,non,False,None,False
96, 18.885835553588276,18.885835553588276,21.46870937974877,83.82527,2,97.38647196306185,First,non,non,False,None,False
97, 18.87287878499002,18.87287878499002,21.46870937974877,84.76716,2,97.355928771939,First,non,non,False,None,False
98, 18.936471802651692,18.936471802651692,21.46870937974877,85.709785,2,97.32531117596568,First,non,non,False,None,False
99, 18.90956766517905,18.90956766517905,21.46870937974877,86.65315,2,97.29460987453557,First,non,non,False,None,False
100, 18.861140939323544,18.861140939323544,21.46870937974877,87.59352,2,97.26421549311368,First,non,non,False,None,False
101, 18.90266138215667,18.90266138215667,21.46870937974877,88.53462,2,97.23373740623501,First,non,non,False,None,False
102, 18.8793567932014,18.8793567932014,21.46870937974877,89.47646,2,97.20320351571847,First,non,non,False,None,False
103, 18.939319251007014,18.939319251007014,21.46870937974877,90.419044,2,97.17258591974515,First,non,non,False,None,False
104, 18.920697979200106,18.920697979200106,21.46870937974877,91.362366,2,97.14189391892133,First,non,non,False,None,False
105, 18.93713753314516,18.93713753314516,21.46870937974877,92.30642,2,97.11111821264073,First,non,non,False,None,False
106, 18.920774934311343,18.920774934311343,21.46870937974877,93.25121,2,97.08027740211595,First,non,non,False,None,False
107, 18.899502132521288,18.899502132521288,21.46870937974877,94.19675,2,97.04935288613439,First,non,non,False,None,False
108, 18.861664447858523,18.861664447858523,21.46870937974877,95.13928,2,97.01873529016106,First,non,non,False,None,False
109, 18.888573282676525,18.888573282676525,21.46870937974877,96.08255,2,96.98805258994355,First,non,non,False,None,False
110, 18.9123243547006,18.9123243547006,21.46870937974877,97.02656,2,96.95728618426926,First,non,non,False,None,False
111, 18.932760605784274,18.932760605784274,21.46870937974877,97.971306,2,96.9264546743508,First,non,non,False,None,False
112, 18.911822226519046,18.911822226519046,21.46870937974877,98.916794,2,96.89553015836924,First,non,non,False,None,False
113, 18.91631727621383,18.91631727621383,21.46870937974877,99.86302,2,96.8645405381435,First,non,non,False,None,False
114, 18.956135155061972,18.956135155061972,21.46870937974877,100.80998,2,96.83347651306727,First,non,non,False,None,False
115, 18.926507965431398,18.926507965431398,21.46870937974877,101.753944,2,96.80271940799929,First,non,non,False,None,False
116, 18.94971906993911,18.94971906993911,21.46870937974877,102.69865,2,96.77187859747451,First,non,non,False,None,False
117, 18.871353200388253,18.871353200388253,21.46870937974877,103.64035,2,96.7413540075643,First,non,non,False,None,False
118, 18.888839449747195,18.888839449747195,21.46870937974877,104.58279,2,96.71074571219728,First,non,non,False,None,False
119, 18.865490946539392,18.865490946539392,21.46870937974877,105.52596,2,96.68007231258608,First,non,non,False,None,False
120, 18.91883508158072,18.91883508158072,21.46870937974877,106.46988,2,96.6493152075181,First,non,non,False,None,False
121, 18.890740741644457,18.890740741644457,21.46870937974877,107.414536,2,96.61848369759964,First,non,non,False,None,False
122, 18.91433503023539,18.91433503023539,21.46870937974877,108.359924,2,96.58757778283069,First,non,non,False,None,False
123, 18.95209350155674,18.95209350155674,21.46870937974877,109.30605,2,96.55659746321126,First,non,non,False,None,False
124, 18.958151549175962,18.958151549175962,21.46870937974877,110.25292,2,96.52554273874135,First,non,non,False,None,False
125, 18.925850814099874,18.925850814099874,21.46870937974877,111.19679,2,96.49479493427968,First,non,non,False,None,False
126, 18.956782579178526,18.956782579178526,21.46870937974877,112.141396,2,96.46396342436121,First,non,non,False,None,False
127, 18.93048958979414,18.93048958979414,21.46870937974877,113.08674,2,96.43306681019858,First,non,non,False,None,False
128, 18.94910398572325,18.94910398572325,21.46870937974877,114.03282,2,96.40209579118546,First,non,non,False,None,False
129, 18.912505095784223,18.912505095784223,21.46870937974877,114.97591,2,96.37142239157427,First,non,non,False,None,False
130, 18.950645791248874,18.950645791248874,21.46870937974877,115.91973,2,96.3406745871126,First,non,non,False,None,False
131, 18.891360251343738,18.891360251343738,21.46870937974877,116.86429,2,96.30985237780045,First,non,non,False,None,False
132, 18.932631124927187,18.932631124927187,21.46870937974877,117.809586,2,96.27896506424412,First,non,non,False,None,False
133, 18.865197774622427,18.865197774622427,21.46870937974877,118.751884,2,96.24836606948341,First,non,non,False,None,False
134, 18.88280430986608,18.88280430986608,21.46870937974877,119.69492,2,96.21771127108484,First,non,non,False,None,False
135, 18.941566245373153,18.941566245373153,21.46870937974877,120.638695,2,96.18696346662317,First,non,non,False,None,False
136, 18.840671040054808,18.840671040054808,21.46870937974877,121.57947,2,96.15653188277605,First,non,non,False,None,False
137, 18.958878491907853,18.958878491907853,21.46870937974877,122.52098,2,96.12601659347213,First,non,non,False,None,False
138, 18.91389443625148,18.91389443625148,21.46870937974877,123.463234,2,96.09543619992405,First,non,non,False,None,False
139, 18.90879775769998,18.90879775769998,21.46870937974877,124.40622,2,96.06477210091917,First,non,non,False,None,False
140, 18.91060101719967,18.91060101719967,21.46870937974877,125.349945,2,96.0340335970638,First,non,non,False,None,False
141, 18.935067863776332,18.935067863776332,21.46870937974877,126.29441,2,96.00322998896426,First,non,non,False,None,False
142, 18.936760677188786,18.936760677188786,21.46870937974877,127.23962,2,95.97234267540794,First,non,non,False,None,False
143, 18.900296186349447,18.900296186349447,21.46870937974877,128.18182,2,95.94176228185985,First,non,non,False,None,False
144, 18.881053559106203,18.881053559106203,21.46870937974877,129.12477,2,95.9111074834613,First,non,non,False,None,False
145, 18.89345165265626,18.89345165265626,21.46870937974877,130.06845,2,95.88036897960592,First,non,non,False,None,False
146, 18.883880976748472,18.883880976748472,21.46870937974877,131.01286,2,95.84957467211271,First,non,non,False,None,False
147, 18.960998571512032,18.960998571512032,21.46870937974877,131.95802,2,95.81868735855637,First,non,non,False,None,False
148, 18.89079071703459,18.89079071703459,21.46870937974877,132.90018,2,95.7881162656146,First,non,non,False,None,False
149, 18.88022085452498,18.88022085452498,21.46870937974877,133.84308,2,95.75746146721603,First,non,non,False,None,False
150, 18.848103134480453,18.848103134480453,21.46870937974877,134.78297,2,95.7271135888257,First,non,non,False,None,False
151, 18.91440666576895,18.91440666576895,21.46870937974877,135.7236,2,95.69669130558489,First,non,non,False,None,False
152, 18.843913808590198,18.843913808590198,21.46870937974877,136.66498,2,95.66619461749359,First,non,non,False,None,False
153, 18.95563471046728,18.95563471046728,21.46870937974877,137.60709,2,95.63562352455182,First,non,non,False,None,False
154, 18.862788435550183,18.862788435550183,21.46870937974877,138.54993,2,95.60497802675955,First,non,non,False,None,False
155, 18.96001602894633,18.96001602894633,21.46870937974877,139.49352,2,95.57425812411681,First,non,non,False,None,False
156, 18.96011431282573,18.96011431282573,21.46870937974877,140.43784,2,95.54346381662359,First,non,non,False,None,False
157, 18.93498792724126,18.93498792724126,21.46870937974877,141.3829,2,95.51259510427988,First,non,non,False,None,False
158, 18.92574326420701,18.92574326420701,21.46870937974877,142.3287,2,95.48164268647939,First,non,non,False,None,False
159, 18.852557591200807,18.852557591200807,21.46870937974877,143.2715,2,95.45100648929343,First,non,non,False,None,False
160, 18.850673023739173,18.850673023739173,21.46870937974877,144.2113,2,95.42066791150941,First,non,non,False,None,False
161, 18.915581873885476,18.915581873885476,21.46870937974877,145.15184,2,95.39025492887491,First,non,non,False,None,False
162, 18.950436293226353,18.950436293226353,21.46870937974877,146.09311,2,95.35976754138993,First,non,non,False,None,False
163, 18.899700686937333,18.899700686937333,21.46870937974877,147.03513,2,95.32920574905447,First,non,non,False,None,False
164, 18.861595274273313,18.861595274273313,21.46870937974877,147.97787,2,95.29856955186851,First,non,non,False,None,False
165, 18.957670535045434,18.957670535045434,21.46870937974877,148.92137,2,95.26785894983207,First,non,non,False,None,False
166, 18.871929536069093,18.871929536069093,21.46870937974877,149.8656,2,95.23707394294517,First,non,non,False,None,False
167, 18.924868277848315,18.924868277848315,21.46870937974877,150.81056,2,95.20620523060147,First,non,non,False,None,False
168, 18.85767952022935,18.85767952022935,21.46870937974877,151.75253,2,95.1756527388723,First,non,non,False,None,False
169, 18.883917685469818,18.883917685469818,21.46870937974877,152.69524,2,95.14501654168636,First,non,non,False,None,False
170, 18.91703248508291,18.91703248508291,21.46870937974877,153.63869,2,95.11431524025623,First,non,non,False,None,False
171, 18.92147262496699,18.92147262496699,21.46870937974877,154.58287,2,95.08353953397564,First,non,non,False,None,False
172, 18.922300046866702,18.922300046866702,21.46870937974877,155.52779,2,95.05268012223824,First,non,non,False,None,False
173, 18.859160198879604,18.859160198879604,21.46870937974877,156.46971,2,95.02211832990277,First,non,non,False,None,False
174, 18.952206327180413,18.952206327180413,21.46870937974877,157.41237,2,94.99149143332313,First,non,non,False,None,False
175, 18.848142053916085,18.848142053916085,21.46870937974877,158.35202,2,94.96117145675173,First,non,non,False,None,False
176, 18.84070127192341,18.84070127192341,21.46870937974877,159.29242,2,94.93077707532984,First,non,non,False,None,False
177, 18.879003985323912,18.879003985323912,21.46870937974877,160.23355,2,94.90030828905748,First,non,non,False,None,False
178, 18.924170043399453,18.924170043399453,21.46870937974877,161.17543,2,94.86975579732832,First,non,non,False,None,False
179, 18.901350896546464,18.901350896546464,21.46870937974877,162.11804,2,94.839138201355,First,non,non,False,None,False
180, 18.844246341545134,18.844246341545134,21.46870937974877,163.05765,2,94.8088182247836,First,non,non,False,None,False
181, 18.954363608278623,18.954363608278623,21.46870937974877,163.998,2,94.77842384336172,First,non,non,False,None,False
182, 18.86092054010368,18.86092054010368,21.46870937974877,164.93909,2,94.74795505708936,First,non,non,False,None,False
183, 18.960704573255576,18.960704573255576,21.46870937974877,165.8809,2,94.71742116657282,First,non,non,False,None,False
184, 18.957903738127065,18.957903738127065,21.46870937974877,166.82347,2,94.68679426999317,First,non,non,False,None,False
185, 18.952276519601213,18.952276519601213,21.46870937974877,167.76677,2,94.65610226916937,First,non,non,False,None,False
186, 18.926365828595802,18.926365828595802,21.46870937974877,168.71082,2,94.62534516410139,First,non,non,False,None,False
187, 18.953578673288526,18.953578673288526,21.46870937974877,169.6556,2,94.5944950529703,First,non,non,False,None,False
188, 18.85041172639286,18.85041172639286,21.46870937974877,170.59737,2,94.56396116245377,First,non,non,False,None,False
189, 18.851466036909613,18.851466036909613,21.46870937974877,171.53989,2,94.53334356648044,First,non,non,False,None,False
190, 18.85554006186048,18.85554006186048,21.46870937974877,172.48314,2,94.50266086626293,First,non,non,False,None,False
191, 18.88779278751454,18.88779278751454,21.46870937974877,173.42714,2,94.47189446058864,First,non,non,False,None,False
192, 18.845146094322615,18.845146094322615,21.46870937974877,174.36813,2,94.44143497492259,First,non,non,False,None,False
193, 18.905311242004245,18.905311242004245,21.46870937974877,175.30986,2,94.41090108440605,First,non,non,False,None,False
194, 18.871412584150946,18.871412584150946,21.46870937974877,176.25233,2,94.38030208964534,First,non,non,False,None,False
195, 18.931322356974785,18.931322356974785,21.46870937974877,177.19554,2,94.34961938942784,First,non,non,False,None,False
196, 18.923130975210334,18.923130975210334,21.46870937974877,178.13948,2,94.31886228435987,First,non,non,False,None,False
197, 18.933721034716832,18.933721034716832,21.46870937974877,179.08417,2,94.2880307744414,First,non,non,False,None,False
198, 18.921347504885993,18.921347504885993,21.46870937974877,180.02959,2,94.25711555906614,First,non,non,False,None,False
199, 18.955977852933817,18.955977852933817,21.46870937974877,180.97575,2,94.2261352394467,First,non,non,False,None,False
200, 18.924818585932844,18.924818585932844,21.46870937974877,181.92265,2,94.19507121437049,First,non,non,False,None,False
201, 18.959707783503223,18.959707783503223,21.46870937974877,182.87029,2,94.1639420850501,First,non,non,False,None,False
202, 18.89776384537662,18.89776384537662,21.46870937974877,183.81493,2,94.13311057513164,First,non,non,False,None,False
203, 18.929863054748207,18.929863054748207,21.46870937974877,184.7603,2,94.10220466036269,First,non,non,False,None,False
204, 18.862607879856277,18.862607879856277,21.46870937974877,185.70268,2,94.07160566560198,First,non,non,False,None,False
205, 18.868650244583378,18.868650244583378,21.46870937974877,186.6458,2,94.0409415665971,First,non,non,False,None,False
206, 18.885279299325536,18.885279299325536,21.46870937974877,187.58965,2,94.01018446152912,First,non,non,False,None,False
207, 18.853145766897725,18.853145766897725,21.46870937974877,188.5305,2,93.97974357707568,First,non,non,False,None,False
208, 18.939040652066144,18.939040652066144,21.46870937974877,189.47209,2,93.94922828777177,First,non,non,False,None,False
209, 18.923917895824875,18.923917895824875,21.46870937974877,190.41441,2,93.91863859361737,First,non,non,False,None,False
210, 18.925937075981356,18.925937075981356,21.46870937974877,191.35748,2,93.88796519400618,First,non,non,False,None,False
211, 18.852350560667652,18.852350560667652,21.46870937974877,192.29755,2,93.85759871440322,First,non,non,False,None,False
212, 18.949309272216823,18.949309272216823,21.46870937974877,193.23836,2,93.8271578299498,First,non,non,False,None,False
213, 18.868474103276974,18.868474103276974,21.46870937974877,194.1799,2,93.79665184125219,First,non,non,False,None,False
214, 18.911767181383482,18.911767181383482,21.46870937974877,195.12218,2,93.7660621470978,First,non,non,False,None,False
215, 18.960290502102243,18.960290502102243,21.46870937974877,196.0652,2,93.73539804809292,First,non,non,False,None,False
216, 18.918179714302287,18.918179714302287,21.46870937974877,197.00896,2,93.70465954423754,First,non,non,False,None,False
217, 18.841034697258518,18.841034697258518,21.46870937974877,197.9497,2,93.67422796039043,First,non,non,False,None,False
218, 18.938980407237704,18.938980407237704,21.46870937974877,198.8912,2,93.6437126710865,First,non,non,False,None,False
219, 18.883229861933955,18.883229861933955,21.46870937974877,199.83344,2,93.61313227753843,First,non,non,False,None,False
220, 18.94869512647987,18.94869512647987,21.46870937974877,200.77641,2,93.58247747913985,First,non,non,False,None,False
221, 18.862726039843025,18.862726039843025,21.46870937974877,201.72012,2,93.5517389752845,First,non,non,False,None,False
222, 18.93266339190141,18.93266339190141,21.46870937974877,202.66457,2,93.52093536718496,First,non,non,False,None,False
223, 18.919766370512946,18.919766370512946,21.46870937974877,203.60976,2,93.49004805362863,First,non,non,False,None,False
224, 18.87816016392027,18.87816016392027,21.46870937974877,204.55194,2,93.45946766008055,First,non,non,False,None,False
225, 18.918135330327065,18.918135330327065,21.46870937974877,205.49487,2,93.42881286168198,First,non,non,False,None,False
226, 18.86501337738478,18.86501337738478,21.46870937974877,206.43854,2,93.39808365843292,First,non,non,False,None,False
227, 18.86822125834221,18.86822125834221,21.46870937974877,207.3792,2,93.36766137519211,First,non,non,False,None,False
228, 18.84554093589877,18.84554093589877,21.46870937974877,208.3206,2,93.33716468710081,First,non,non,False,None,False
229, 18.883171028176136,18.883171028176136,21.46870937974877,209.26274,2,93.30658429355273,First,non,non,False,None,False
230, 18.945569603760266,18.945569603760266,21.46870937974877,210.20561,2,93.27593879576047,First,non,non,False,None,False
231, 18.926372159009862,18.926372159009862,21.46870937974877,211.14923,2,93.24520959251142,First,non,non,False,None,False
232, 18.95617950755278,18.95617950755278,21.46870937974877,212.09358,2,93.21441528501819,First,non,non,False,None,False
233, 18.87605012409788,18.87605012409788,21.46870937974877,213.03494,2,93.1839185969269,First,non,non,False,None,False
234, 18.91502549637068,18.91502549637068,21.46870937974877,213.97704,2,93.15335680459143,First,non,non,False,None,False
235, 18.8409199881525,18.8409199881525,21.46870937974877,214.91612,2,93.12308333105157,First,non,non,False,None,False
236, 18.94166667186032,18.94166667186032,21.46870937974877,215.85596,2,93.09274475326757,First,non,non,False,None,False
237, 18.84515973263233,18.84515973263233,21.46870937974877,216.79652,2,93.06233177063305,First,non,non,False,None,False
238, 18.873883333133445,18.873883333133445,21.46870937974877,217.73782,2,93.03184438314807,First,non,non,False,None,False
239, 18.933193254408224,18.933193254408224,21.46870937974877,218.67987,2,93.0012732902063,First,non,non,False,None,False
240, 18.93578838380353,18.93578838380353,21.46870937974877,219.62265,2,92.97063709302034,First,non,non,False,None,False
241, 18.917281814196937,18.917281814196937,21.46870937974877,220.56618,2,92.9399171903776,First,non,non,False,None,False
242, 18.863360578166734,18.863360578166734,21.46870937974877,221.5067,2,92.9095135083494,First,non,non,False,None,False
243, 18.863421875696275,18.863421875696275,21.46870937974877,222.44795,2,92.87902612086442,First,non,non,False,None,False
244, 18.85696203337337,18.85696203337337,21.46870937974877,223.38995,2,92.84846432852896,First,non,non,False,None,False
245, 18.89180127956712,18.89180127956712,21.46870937974877,224.33269,2,92.81783743194931,First,non,non,False,None,False
246, 18.86235989502247,18.86235989502247,21.46870937974877,225.27617,2,92.78711752930658,First,non,non,False,None,False
247, 18.93239941754012,18.93239941754012,21.46870937974877,226.22038,2,92.75634182302598,First,non,non,False,None,False
248, 18.88303423728752,18.88303423728752,21.46870937974877,227.16159,2,92.7258637361473,First,non,non,False,None,False
249, 18.870993403149715,18.870993403149715,21.46870937974877,228.10355,2,92.69531124441815,First,non,non,False,None,False
250, 18.846315890866045,18.846315890866045,21.46870937974877,229.04623,2,92.6646750472322,First,non,non,False,None,False
251, 18.915323973964153,18.915323973964153,21.46870937974877,229.98965,2,92.63396444519577,First,non,non,False,None,False
252, 18.91288388519272,18.91288388519272,21.46870937974877,230.93382,2,92.60318873891516,First,non,non,False,None,False
253, 18.910641774552793,18.910641774552793,21.46870937974877,231.87872,2,92.57233862778408,First,non,non,False,None,False
254, 18.86622856921769,18.86622856921769,21.46870937974877,232.82063,2,92.54177683544862,First,non,non,False,None,False
255, 18.862270671219296,18.862270671219296,21.46870937974877,233.76328,2,92.51115923947528,First,non,non,False,None,False
