turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
44, 20.681757992640417,18.7552312909564,20.24795119480953,34.96273,6.649995,98.92114252748392,First,non,InsideOvertaking,False,None
45, 18.856371518380012,18.856371518380012,20.24795119480953,35.919796,6.649995,98.88796249481435,First,non,non,False,None
46, 18.77387588173696,18.77387588173696,20.24795119480953,36.873863,6.649995,98.8551166932431,First,non,non,False,None
47, 18.764104455683462,18.764104455683462,20.24795119480953,37.82493,6.649995,98.82259499455508,First,non,non,False,None
48, 18.874619416141748,18.874619416141748,20.24795119480953,38.772995,6.649995,98.79038727053516,First,non,non,False,None
49, 18.816611364542197,18.816611364542197,20.24795119480953,39.71806,6.649995,98.75850364939846,First,non,non,False,None
50, 18.803388985174443,18.803388985174443,20.24795119480953,40.660126,6.649995,98.72695425936008,First,non,non,False,None
51, 20.077499965945613,18.773905550912428,20.24795119480953,41.601086,6.5999947,98.69536435646131,First,non,InsideOvertaking,False,None
52, 19.463173640669932,18.77706081531221,20.24795119480953,42.542267,6.5499945,98.66376432534743,First,non,InsideOvertaking,False,None
53, 19.6960535691498,18.758547424307096,20.24795119480953,43.48367,6.4999943,98.63213390958826,First,non,InsideOvertaking,False,None
54, 19.829161583176585,18.828050459604952,20.24795119480953,44.425293,6.449994,98.60047310918378,First,non,InsideOvertaking,False,None
55, 19.535544601272914,18.79503919199642,20.24795119480953,45.367138,6.399994,98.56880218056419,First,non,InsideOvertaking,False,None
56, 19.444157228399895,18.874950481475786,20.24795119480953,46.309204,6.3499937,98.53710086729932,First,non,InsideOvertaking,False,None
57, 20.27806865215341,18.865008299667174,20.24795119480953,47.25149,6.2999935,98.50537929760424,First,non,InsideOvertaking,False,None
58, 20.364524429615383,18.775997288096086,20.24795119480953,48.194,6.2499933,98.47362734326384,First,non,InsideOvertaking,False,None
59, 19.213029460153532,18.842626710007348,20.24795119480953,49.13673,6.199993,98.44185513249326,First,non,InsideOvertaking,False,None
60, 19.33556895518755,18.792415766595813,20.24795119480953,50.07968,6.149993,98.41006266529247,First,non,InsideOvertaking,False,None
61, 20.3371233252327,18.805693963261415,20.24795119480953,51.022858,6.0999928,98.37823981344638,First,non,InsideOvertaking,False,None
62, 19.541963960050715,18.866573987018278,20.24795119480953,51.966255,6.0499926,98.3463967051701,First,non,InsideOvertaking,False,None
63, 18.972940349340156,18.76571141018652,20.24795119480953,52.909874,5.9999924,98.3145333404636,First,non,InsideOvertaking,False,None
64, 19.543087041941018,18.772606819474348,20.24795119480953,53.853714,5.949992,98.2826497193269,First,non,InsideOvertaking,False,None
65, 20.483648809119476,18.842171840899393,20.24795119480953,54.797775,5.899992,98.25073571354491,First,non,InsideOvertaking,False,None
66, 19.591180049100373,18.790264857023832,20.24795119480953,55.742058,5.849992,98.21879132311761,First,non,InsideOvertaking,False,None
67, 20.19971043923497,18.836954944793913,20.24795119480953,56.68656,5.7999916,98.1868368044752,First,non,InsideOvertaking,False,None
68, 19.365379344195436,18.779330532881005,20.24795119480953,57.631287,5.7499914,98.15485190118751,First,non,InsideOvertaking,False,None
69, 20.767825050212913,18.76538468371116,20.24795119480953,58.576233,5.699991,98.12284674146962,First,non,InsideOvertaking,False,None
70, 20.245115064596284,18.83843633492138,20.24795119480953,59.5214,5.649991,98.0908111971064,First,non,InsideOvertaking,False,None
71, 19.135483203928466,18.834811297541986,20.24795119480953,60.46679,5.599991,98.058755396313,First,non,InsideOvertaking,False,None
72, 19.49400353235809,18.777781991431166,20.24795119480953,61.4124,5.5499907,98.0266692108743,First,non,InsideOvertaking,False,None
73, 20.439851761172797,18.849212795915534,20.24795119480953,62.35823,5.4999905,97.9945728972205,First,non,InsideOvertaking,False,None
74, 19.215890468384536,18.77553400816394,20.24795119480953,63.304283,5.4499903,97.96244619892138,First,non,InsideOvertaking,False,None
75, 20.56970293087723,18.77155759082935,20.24795119480953,64.25056,5.39999,97.93028911597698,First,non,InsideOvertaking,False,None
76, 19.41469693223279,18.790847370373534,20.24795119480953,65.19705,5.34999,97.89811177660236,First,non,InsideOvertaking,False,None
77, 20.81081901310574,18.755246379427422,20.24795119480953,66.14377,5.2999897,97.86592430901266,First,non,InsideOvertaking,False,None
78, 19.1255223021153,18.862594947901684,20.24795119480953,67.090706,5.2499895,97.83369632856254,First,non,InsideOvertaking,False,None
79, 19.734155551536844,18.854379481215936,20.24795119480953,68.037865,5.1999893,97.80145821989733,First,non,InsideOvertaking,False,None
80, 18.99086063225116,18.78831649006515,20.24795119480953,68.985245,5.149989,97.76917959837171,First,non,InsideOvertaking,False,None
81, 20.86559629869721,18.818992860318385,20.24795119480953,69.932846,5.099989,97.73689084863099,First,non,InsideOvertaking,False,None
82, 19.637948979590025,18.80242746895882,20.24795119480953,70.88067,5.0499887,97.70457171424496,First,non,InsideOvertaking,False,None
83, 20.30648094667898,18.871903862987327,20.24795119480953,71.82871,4.9999886,97.67222219521365,First,non,InsideOvertaking,False,None
84, 20.49476407763129,18.852164805585275,20.24795119480953,72.77698,4.9499884,97.63986254796723,First,non,InsideOvertaking,False,None
85, 20.091243636866242,18.79373203580753,20.24795119480953,73.725464,4.899988,97.6074725160755,First,non,InsideOvertaking,False,None
86, 20.29013599763203,18.783122601921004,20.24795119480953,74.67417,4.849988,97.57506222775358,First,non,InsideOvertaking,False,None
87, 20.489337268492037,18.82919187771976,20.24795119480953,75.6231,4.799988,97.54262155478635,First,non,InsideOvertaking,False,None
88, 20.890725517711218,18.856295659653487,20.24795119480953,76.57225,4.7499876,97.51016062538892,First,non,InsideOvertaking,False,None
89, 19.787120625002892,18.793055638849353,20.24795119480953,77.52162,4.6999874,97.4776794395613,First,non,InsideOvertaking,False,None
90, 20.329357598978195,18.78589819650631,20.24795119480953,78.471214,4.649987,97.44516786908837,First,non,InsideOvertaking,False,None
91, 20.65321007108266,18.82000191507056,20.24795119480953,79.421036,4.599987,97.41263604218523,First,non,InsideOvertaking,False,None
92, 19.27312289036421,18.810832983580042,20.24795119480953,80.37108,4.549987,97.3800839588519,First,non,InsideOvertaking,False,None
93, 19.162022318959608,18.842446279251174,20.24795119480953,81.32134,4.4999866,97.34750149087326,First,non,InsideOvertaking,False,None
94, 20.612313548547053,18.773095425035756,20.24795119480953,82.27183,4.4499865,97.31488863824933,First,non,InsideOvertaking,False,None
95, 19.403683637781334,18.81828453970444,20.24795119480953,83.222534,4.3999863,97.28226565741029,First,non,InsideOvertaking,False,None
96, 19.451277020353704,18.852316537851127,20.24795119480953,84.17346,4.349986,97.24961229192594,First,non,InsideOvertaking,False,None
97, 20.189176994300293,18.785766215188065,20.24795119480953,85.12461,4.299986,97.2169386700114,First,non,InsideOvertaking,False,None
98, 19.36863133353414,18.860737023426037,20.24795119480953,86.07598,4.2499857,97.18423466345156,First,non,InsideOvertaking,False,None
99, 19.792020876017887,18.81550006713526,20.24795119480953,87.02757,4.1999855,97.15151040046152,First,non,InsideOvertaking,False,None
100, 20.06991203842419,18.760632484526976,20.24795119480953,87.979385,4.1499853,97.11875575282617,First,non,InsideOvertaking,False,None
101, 20.8718962121694,18.83430712570822,20.24795119480953,88.93142,4.099985,97.08599097697574,First,non,InsideOvertaking,False,None
102, 19.37542672007655,18.755222238627123,20.24795119480953,89.883675,4.049985,97.05319581647998,First,non,InsideOvertaking,False,None
103, 19.31027387929656,18.868717312506547,20.24795119480953,90.83615,3.999985,97.02037027133893,First,non,InsideOvertaking,False,None
104, 19.894922562859364,18.77601621889069,20.24795119480953,91.78885,3.949985,96.98752446976768,First,non,InsideOvertaking,False,None
105, 19.157023964439926,18.778991513719415,20.24795119480953,92.74177,3.899985,96.95465841176623,First,non,InsideOvertaking,False,None
106, 19.69230338667829,18.8364484848999,20.24795119480953,93.69491,3.8499851,96.92176196911947,First,non,InsideOvertaking,False,None
107, 19.46357185079453,18.876054247453144,20.24795119480953,94.64827,3.7999852,96.88884527004252,First,non,InsideOvertaking,False,None
108, 20.245041284477068,18.781707427512423,20.24795119480953,95.60185,3.7499852,96.85590831453537,First,non,InsideOvertaking,False,None
109, 20.870291166358584,18.86012551413767,20.24795119480953,96.55566,3.6999853,96.8229409743829,First,non,InsideOvertaking,False,None
110, 19.587754111293908,18.834012834022253,20.24795119480953,97.50968,3.6499853,96.78995337780024,First,non,InsideOvertaking,False,None
111, 19.77265310143192,18.78140491094642,20.24795119480953,98.46393,3.5999854,96.75694552478738,First,non,InsideOvertaking,False,None
112, 19.652268342287186,18.794319961809833,20.24795119480953,99.418396,3.5499854,96.72389715891413,First,non,InsideOvertaking,False,None
113, 20.850728842176554,18.803619568065876,20.24795119480953,100.373085,3.4999855,96.69083866482576,First,non,InsideOvertaking,False,None
114, 19.59673745805153,18.866969143936544,20.24795119480953,101.327995,3.4499855,96.65775991430719,First,non,InsideOvertaking,False,None
115, 20.735214452874065,18.863143471290638,20.24795119480953,102.28313,3.3999856,96.62464065092823,First,non,InsideOvertaking,False,None
116, 19.43352067438249,18.817473945125986,20.24795119480953,103.23848,3.3499856,96.59151125933415,First,non,InsideOvertaking,False,None
117, 19.72777316804691,18.817924543867356,20.24795119480953,104.19405,3.2999856,96.5583514830948,First,non,InsideOvertaking,False,None
118, 19.67055883079089,18.759382311586,20.24795119480953,105.14985,3.2499857,96.52517145042522,First,non,InsideOvertaking,False,None
119, 20.10792415210486,18.779930653433947,20.24795119480953,106.105865,3.1999857,96.49196103311034,First,non,InsideOvertaking,False,None
120, 20.2523031319009,18.767637502406995,20.24795119480953,107.0621,3.1499858,96.45874048758037,First,non,InsideOvertaking,False,None
121, 19.72123091087275,18.8144883132478,20.24795119480953,108.01856,3.0999858,96.42547942919,First,non,InsideOvertaking,False,None
122, 20.030269483789247,18.76195553828302,20.24795119480953,108.97524,3.049986,96.39219811436942,First,non,InsideOvertaking,False,None
123, 19.958423781255608,18.874090237509503,20.24795119480953,109.932144,2.999986,96.35889654311865,First,non,InsideOvertaking,False,None
124, 20.619217761183986,18.86572491406396,20.24795119480953,110.88927,2.949986,96.32556458722257,First,non,InsideOvertaking,False,None
125, 20.525127568997217,18.77430924811756,20.24795119480953,111.84661,2.899986,96.29221237489628,First,non,InsideOvertaking,False,None
126, 19.28651463764401,18.86319592653914,20.24795119480953,112.80418,2.849986,96.2588399061398,First,non,InsideOvertaking,False,None
127, 19.245829923561743,18.807204405586084,20.24795119480953,113.76196,2.7999861,96.22543705273802,First,non,InsideOvertaking,False,None
128, 20.511151808037123,18.848548166301562,20.24795119480953,114.71997,2.7499862,96.19201394290603,First,non,InsideOvertaking,False,None
129, 20.329785245584066,18.823061326064323,20.24795119480953,115.6782,2.6999862,96.15857057664385,First,non,InsideOvertaking,False,None
130, 19.417550714147932,18.758393859899545,20.24795119480953,116.63665,2.6499863,96.12509682573636,First,non,InsideOvertaking,False,None
131, 19.253631040578,18.7822635404453,20.24795119480953,117.59532,2.5999863,96.09160281839867,First,non,InsideOvertaking,False,None
132, 20.63579541793162,18.77736452379596,20.24795119480953,118.554214,2.5499864,96.05807842641568,First,non,InsideOvertaking,False,None
133, 19.279270592846437,18.756437634556658,20.24795119480953,119.513336,2.4999864,96.02453377800249,First,non,InsideOvertaking,False,None
134, 19.153617088058105,18.794992444376145,20.24795119480953,120.46945,2.4499865,95.99131323247252,First,non,InsideOvertaking,False,None
135, 19.09742085882216,18.755731793484824,20.24795119480953,121.42256,2.3999865,95.95842691804086,First,non,InsideOvertaking,False,None
136, 19.260978688654337,18.826199357838842,20.24795119480953,122.37589,2.3499866,95.92551021896391,First,non,InsideOvertaking,False,None
137, 20.580806132900157,18.86915396360506,20.24795119480953,123.329445,2.2999866,95.89257326345675,First,non,InsideOvertaking,False,None
138, 19.74377618933518,18.86221881293501,20.24795119480953,124.28322,2.2499866,95.8596160515194,First,non,InsideOvertaking,False,None
139, 20.267114904852193,18.75808379976198,20.24795119480953,125.23721,2.1999867,95.82662845493674,First,non,InsideOvertaking,False,None
140, 20.370406481961176,18.815243600835206,20.24795119480953,126.19143,2.1499867,95.79362060192388,First,non,InsideOvertaking,False,None
141, 20.680316114743984,18.860291235350324,20.24795119480953,127.14587,2.0999868,95.76058236426572,First,non,InsideOvertaking,False,None
142, 19.88043349635106,18.865090025702298,20.24795119480953,128.10052,2.0499868,95.72752387017735,First,non,InsideOvertaking,False,None
143, 20.204885824907976,18.851568990374727,20.24795119480953,129.0554,1.9999869,95.69443499144369,First,non,InsideOvertaking,False,None
144, 20.331698169662868,18.838029209110072,20.24795119480953,130.01051,1.9499869,95.66133598449491,First,non,InsideOvertaking,False,None
145, 20.09937979536002,18.85560681959262,20.24795119480953,130.96584,1.899987,95.62819646468574,First,non,InsideOvertaking,False,None
146, 20.59396476715081,18.823184320092533,20.24795119480953,131.92139,1.849987,95.59504681666148,First,non,InsideOvertaking,False,None
147, 19.195442755844667,18.830436092054587,20.24795119480953,132.87715,1.7999871,95.5618667839919,First,non,InsideOvertaking,False,None
148, 19.259867330081505,18.813580854786675,20.24795119480953,133.83315,1.7499871,95.52866649489214,First,non,InsideOvertaking,False,None
149, 20.405188269065242,18.769998804398885,20.24795119480953,134.78935,1.6999872,95.49544594936216,First,non,InsideOvertaking,False,None
150, 20.518757750031973,18.84299836778285,20.24795119480953,135.74579,1.6499872,95.46218489097178,First,non,InsideOvertaking,False,None
151, 20.75560797878991,18.77969715391402,20.24795119480953,136.70244,1.5999873,95.42891370436631,First,non,InsideOvertaking,False,None
152, 20.301069573234106,18.768661526878553,20.24795119480953,137.65932,1.5499873,95.39561213311553,First,non,InsideOvertaking,False,None
153, 19.684756056597116,18.823723775616017,20.24795119480953,138.61641,1.4999874,95.36229030543456,First,non,InsideOvertaking,False,None
154, 19.8857631574913,18.828433703091743,20.24795119480953,139.57373,1.4499874,95.32893809310828,First,non,InsideOvertaking,False,None
155, 19.47030023745382,18.811848498128587,20.24795119480953,140.53127,1.3999875,95.2955656243518,First,non,InsideOvertaking,False,None
156, 19.370529259061016,18.762065103754907,20.24795119480953,141.48903,1.3499875,95.26217289916511,First,non,InsideOvertaking,False,None
157, 20.478562992204456,18.828177495174316,20.24795119480953,142.447,1.2999876,95.22874978933312,First,non,InsideOvertaking,False,None
158, 19.090799885525556,18.790843457659214,20.24795119480953,143.40198,1.2499876,95.19565078238436,First,non,InsideOvertaking,False,None
159, 20.602925413964545,18.84398861839213,20.24795119480953,144.35718,1.1999876,95.1625416472205,First,non,InsideOvertaking,False,None
160, 20.64244463570014,18.800502394377776,20.24795119480953,145.31259,1.1499877,95.12939199919623,First,non,InsideOvertaking,False,None
161, 19.721300244927754,18.840906344249042,20.24795119480953,146.26823,1.0999877,95.09623222295686,First,non,InsideOvertaking,False,None
162, 20.60983792415078,18.77968024730743,20.24795119480953,147.22409,1.0499878,95.06304206207218,First,non,InsideOvertaking,False,None
163, 20.215971480686264,18.754567439402717,20.24795119480953,148.18018,0.9999878,95.02983164475731,First,non,InsideOvertaking,False,None
164, 19.51739508196111,18.801027798117875,20.24795119480953,149.13647,0.94998777,94.99659084279713,First,non,InsideOvertaking,False,None
165, 20.129479431019824,18.811238728468965,20.24795119480953,150.093,0.89998776,94.96332978440677,First,non,InsideOvertaking,False,None
166, 20.534144680444513,18.84005241063203,20.24795119480953,151.04974,0.84998775,94.93003834137109,First,non,InsideOvertaking,False,None
167, 19.563543545353262,18.8197163530655,20.24795119480953,152.00671,0.79998773,94.8967266419052,First,non,InsideOvertaking,False,None
168, 20.127436532909226,18.876216462945244,20.24795119480953,152.96391,0.7499877,94.86339468600913,First,non,InsideOvertaking,False,None
169, 19.625442917533697,18.871914793831326,20.24795119480953,153.92133,0.6999877,94.83004247368284,First,non,InsideOvertaking,False,None
170, 19.584089670735857,18.8599714718194,20.24795119480953,154.87897,0.6499877,94.79665987671126,First,non,InsideOvertaking,False,None
171, 19.386811489126636,18.769786961743613,20.24795119480953,155.83682,0.5999877,94.76324689509438,First,non,InsideOvertaking,False,None
172, 19.935385725001183,18.867320096085283,20.24795119480953,156.7949,0.5499877,94.7298237852624,First,non,InsideOvertaking,False,None
173, 19.465751761032852,18.784707235420143,20.24795119480953,157.7532,0.49998766,94.69636016257,First,non,InsideOvertaking,False,None
174, 18.817460156449496,18.817460156449496,20.24795119480953,158.70981,0.49998766,94.66324089919104,First,non,non,False,None
175, 18.848449384413488,18.848449384413488,20.24795119480953,159.6634,0.49998766,94.63042548226508,First,non,non,False,None
176, 18.82464011224594,18.82464011224594,20.24795119480953,160.61401,0.49998766,94.59795442465256,First,non,non,False,None
177, 18.804576000007483,18.804576000007483,20.24795119480953,161.56161,0.49998766,94.56580746992326,First,non,non,False,None
178, 18.759163268581172,18.759163268581172,20.24795119480953,162.50621,0.49998766,94.53397448986206,First,non,non,False,None
179, 18.755225378704502,18.755225378704502,20.24795119480953,163.44781,0.49998766,94.50246561268409,First,non,non,False,None
180, 18.873605071936257,18.873605071936257,20.24795119480953,164.38963,0.49998766,94.47093647907592,First,non,non,False,None
181, 18.806142239838305,18.806142239838305,20.24795119480953,165.32846,0.49998766,94.43972132013586,First,non,non,False,None
182, 18.862189956743258,18.862189956743258,20.24795119480953,166.2675,0.49998766,94.4084757765505,First,non,non,False,None
183, 18.797632755640493,18.797632755640493,20.24795119480953,167.20677,0.49998766,94.37722010475005,First,non,non,False,None
184, 18.86276640194579,18.86276640194579,20.24795119480953,168.14626,0.49998766,94.34593404830429,First,non,non,False,None
185, 18.766403071745785,18.766403071745785,20.24795119480953,169.08275,0.49998766,94.31497209474175,First,non,non,False,None
186, 19.75264042996347,18.812038504727113,20.24795119480953,170.01945,0.49998766,94.29637669181704,First,Overtaking,non,False,None
187, 19.73347866944496,18.7937892089952,20.24795119480953,170.95639,0.49998766,94.27777116067725,First,Overtaking,non,False,None
188, 19.748904707010553,18.808480673343382,20.24795119480953,171.89354,0.49998766,94.25914537310723,First,Overtaking,non,False,None
189, 19.803883985020228,18.860841890495454,20.24795119480953,172.83092,0.49998766,94.24050945732213,First,Overtaking,non,False,None
190, 19.769934794738248,18.82850932832214,20.24795119480953,173.76851,0.49998766,94.22186341332193,First,Overtaking,non,False,None
191, 19.815714701721657,18.87210923973491,20.24795119480953,174.70633,0.49998766,94.20319711289152,First,Overtaking,non,False,None
192, 19.736907857266793,18.79705510215885,20.24795119480953,175.64436,0.49998766,94.18452068424601,First,Overtaking,non,False,None
193, 19.810751718578235,18.867382589122126,20.24795119480953,176.58263,0.49998766,94.1658239991703,First,Overtaking,non,False,None
194, 19.788415879059993,18.846110361009515,20.24795119480953,177.5211,0.49998766,94.14711718587948,First,Overtaking,non,False,None
195, 19.75050491282169,18.8100046788778,20.24795119480953,178.45981,0.49998766,94.12839011615847,First,Overtaking,non,False,None
196, 19.76244358994133,18.82137484756317,20.24795119480953,179.39873,0.49998766,94.10966304643746,First,Overtaking,non,False,None
197, 19.759412691893914,18.818488277994202,20.24795119480953,180.33788,0.49998766,94.09091572028625,First,Overtaking,non,False,None
198, 19.791613915478923,18.849156109979926,20.24795119480953,181.27724,0.49998766,94.07214813770483,First,Overtaking,non,False,None
199, 19.813049093385708,18.869570565129244,20.24795119480953,182.21681,0.49998766,94.05337042690832,First,Overtaking,non,False,None
200, 19.81815038131288,18.874428934583694,20.24795119480953,183.15662,0.49998766,94.0345825878967,First,Overtaking,non,False,None
201, 19.745408700168497,18.805151143017614,20.24795119480953,184.09663,0.49998766,94.01578462066999,First,Overtaking,non,False,None
202, 19.815775067210453,18.87216673067662,20.24795119480953,185.03688,0.49998766,93.99695626879796,First,Overtaking,non,False,None
203, 19.791999263764055,18.84952310834672,20.24795119480953,185.97734,0.49998766,93.97812791692594,First,Overtaking,non,False,None
204, 19.715594304700538,18.776756480667178,20.24795119480953,186.91803,0.49998766,93.95927930862372,First,Overtaking,non,False,None
205, 19.76553798927508,18.824321894547698,20.24795119480953,187.85893,0.49998766,93.9404205721064,First,Overtaking,non,False,None
206, 19.740845230432488,18.800804981364273,20.24795119480953,188.80006,0.49998766,93.92154157915888,First,Overtaking,non,False,None
207, 19.819581599196155,18.875791999234433,20.24795119480953,189.74141,0.49998766,93.90265245799627,First,Overtaking,non,False,None
208, 19.79665029491505,18.853952661823858,20.24795119480953,190.68298,0.49998766,93.88375320861854,First,Overtaking,non,False,None
209, 19.776037910976417,18.83432181997754,20.24795119480953,191.62477,0.49998766,93.86483370281061,First,Overtaking,non,False,None
210, 19.739662356392262,18.799678434659295,20.24795119480953,192.56679,0.49998766,93.8458939405725,First,Overtaking,non,False,None
211, 19.760326944254146,18.819358994527757,20.24795119480953,193.50902,0.49998766,93.82695417833438,First,Overtaking,non,False,None
212, 19.74806056165517,18.807676725385875,20.24795119480953,194.45148,0.49998766,93.80799415966604,First,Overtaking,non,False,None
213, 19.821157034408866,18.877292413722728,20.24795119480953,195.39415,0.49998766,93.78902401278262,First,Overtaking,non,False,None
214, 19.71040943359441,18.771818508185152,20.24795119480953,196.33705,0.49998766,93.77003360946898,First,Overtaking,non,False,None
215, 19.770182314199914,18.828745061142776,20.24795119480953,197.28017,0.49998766,93.75102294972515,First,Overtaking,non,False,None
216, 19.729695515451745,18.790186205192136,20.24795119480953,198.22351,0.49998766,93.73201228998133,First,Overtaking,non,False,None
217, 19.767932754145296,18.82660262299552,20.24795119480953,199.16707,0.49998766,93.7129813738073,First,Overtaking,non,False,None
218, 19.790294904122703,18.847899908688287,20.24795119480953,200.11086,0.49998766,93.69393020120307,First,Overtaking,non,False,None
219, 19.778103942067787,18.836289468635986,20.24795119480953,201.15588,0.49998766,93.67486890038374,First,Overtaking,non,False,None
220, 19.779113796650652,18.83725123490538,20.24795119480953,202.20116,0.49998766,93.6558075995644,First,Overtaking,non,False,None
221, 19.78601973469483,18.84382831875698,20.24795119480953,203.24667,0.49998766,93.63670578588467,First,Overtaking,non,False,None
222, 19.759958581008565,18.819008172389108,20.24795119480953,204.29243,0.49998766,93.61760397220493,First,Overtaking,non,False,None
223, 19.75175239087872,18.811192753217828,20.24795119480953,205.33844,0.49998766,93.5984920303101,First,Overtaking,non,False,None
224, 19.778964923825445,18.83710945126233,20.24795119480953,206.38469,0.49998766,93.57936996020017,First,Overtaking,non,False,None
225, 19.7997859786514,18.856939027287048,20.24795119480953,207.43118,0.49998766,93.56021750544492,First,Overtaking,non,False,None
226, 19.740485822926644,18.800462688501565,20.24795119480953,208.47792,0.49998766,93.5410650506897,First,Overtaking,non,False,None
227, 19.761626427045,18.820596597185716,20.24795119480953,209.5249,0.49998766,93.52189233950425,First,Overtaking,non,False,None
