turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
37, 19.97011239298033,19.20203114709647,20.63499837322622,29.263823,6,99.42728552018635,First,SpeedUp,non,False,None
38, 20.03156483184631,19.261120030621452,20.63499837322622,30.260109,6,99.40476190476191,First,SpeedUp,non,False,None
39, 20.017667402518036,19.247757117805804,20.63499837322622,31.256618,6,99.38222817999483,First,SpeedUp,non,False,None
40, 19.96630234946295,19.198367643714374,20.63499837322622,32.253353,6,99.35967423654245,First,SpeedUp,non,False,None
41, 19.941290465851626,19.174317755626564,20.63499837322622,33.250313,6,99.33711018374741,First,SpeedUp,non,False,None
42, 20.007244400255367,19.237735000245543,20.63499837322622,34.247498,6,99.31452591226709,First,SpeedUp,non,False,None
43, 20.034411999140865,19.2638576914816,20.63499837322622,35.244907,6,99.29192142210145,First,SpeedUp,non,False,None
44, 19.99032805532311,19.22146928396453,20.63499837322622,36.24254,6,99.26931693193582,First,SpeedUp,non,False,None
45, 19.943005685412956,19.175967005204765,20.63499837322622,37.23717,6,99.24690451928055,First,SpeedUp,non,False,None
46, 20.05386748650054,19.282564890865903,20.63499837322622,38.23203,6,99.22448199728261,First,SpeedUp,non,False,None
47, 19.993225312362377,19.224255108040747,20.63499837322622,39.22711,6,99.20205947528468,First,SpeedUp,non,False,None
48, 20.061438531509815,19.289844741836358,20.63499837322622,40.22242,6,99.1796066252588,First,SpeedUp,non,False,None
49, 20.054761219614004,19.28342424962885,20.63499837322622,41.21795,6,99.15713355654762,First,SpeedUp,non,False,None
50, 19.999498330579794,19.230286856326725,20.63499837322622,42.213703,6,99.13465037849379,First,SpeedUp,non,False,None
51, 20.019398968507314,19.249422085103188,20.63499837322622,43.209682,6,99.11215709109732,First,SpeedUp,non,False,None
52, 20.044552603942215,19.27360827302136,20.63499837322622,44.205887,6,99.08963347567288,First,SpeedUp,non,False,None
53, 20.04543613030375,19.274457817599757,20.63499837322622,45.202316,6,99.0670997509058,First,SpeedUp,non,False,None
54, 19.950517432905826,19.183189839332524,20.63499837322622,46.19897,6,99.04456602613872,First,SpeedUp,non,False,None
55, 19.941241107709253,19.17427029587428,20.63499837322622,47.19585,6,99.02200197334369,First,SpeedUp,non,False,None
56, 20.027022317431253,19.25675222829928,20.63499837322622,48.19295,6,98.99941770186336,First,SpeedUp,non,False,None
57, 19.94556268457816,19.17842565824823,20.63499837322622,49.190277,6,98.97683343038302,First,SpeedUp,non,False,None
58, 19.966893363114956,19.19893592607207,20.63499837322622,50.187828,6,98.95421883087475,First,SpeedUp,non,False,None
59, 20.020620949539833,19.25059706686522,20.63499837322622,51.185604,6,98.93159412202381,First,SpeedUp,non,False,None
60, 19.99712521255157,19.228005012068817,20.63499837322622,52.183605,6,98.90895930383023,First,SpeedUp,non,False,None
61, 20.033403703631887,19.26288817656912,20.63499837322622,53.18183,6,98.88630426695136,First,SpeedUp,non,False,None
62, 19.97342826949088,19.20521948989508,20.63499837322622,54.180283,6,98.86362901138718,First,SpeedUp,non,False,None
63, 19.960553282633715,19.19283969484011,20.63499837322622,55.17573,6,98.84116605201864,First,SpeedUp,non,False,None
64, 20.034442937845167,19.263887440235738,20.63499837322622,56.171406,6,98.81869298330746,First,SpeedUp,non,False,None
65, 20.062927558601842,19.291276498655616,20.63499837322622,57.167305,6,98.79619969591099,First,SpeedUp,non,False,None
66, 19.97514952788621,19.206874546044432,20.63499837322622,58.16343,6,98.77368618982919,First,SpeedUp,non,False,None
67, 20.003763612868447,19.234388089296584,20.63499837322622,59.15978,6,98.75116257440477,First,SpeedUp,non,False,None
68, 19.939182723101425,19.172291079905214,20.63499837322622,60.15635,6,98.72861874029503,First,SpeedUp,non,False,None
69, 19.986699768730343,19.217980546856097,20.63499837322622,61.153145,6,98.70606479684265,First,SpeedUp,non,False,None
70, 20.005172679604573,19.235742961158245,20.63499837322622,62.150166,6,98.68349063470498,First,SpeedUp,non,False,None
71, 19.95764368142841,19.19004200137347,20.63499837322622,63.14741,6,98.6609164725673,First,SpeedUp,non,False,None
72, 20.039498498717187,19.26874855645883,20.63499837322622,64.14488,6,98.63831198240166,First,SpeedUp,non,False,None
73, 20.02471849089981,19.254537010480586,20.63499837322622,65.14258,6,98.61568727355073,First,SpeedUp,non,False,None
74, 20.000541368418187,19.23128977732518,20.63499837322622,66.140495,6,98.59305245535715,First,SpeedUp,non,False,None
75, 19.952774930979935,19.18536051055763,20.63499837322622,67.135414,6,98.57062993335921,First,SpeedUp,non,False,None
76, 20.04878714414221,19.277679946290586,20.63499837322622,68.130554,6,98.54818719267598,First,SpeedUp,non,False,None
77, 20.035926192567594,19.26531364669961,20.63499837322622,69.12592,6,98.52573434265011,First,SpeedUp,non,False,None
78, 19.940002607790316,19.17307943056761,20.63499837322622,70.12151,6,98.50326127393893,First,SpeedUp,non,False,None
79, 20.059668666938638,19.28814294897946,20.63499837322622,71.11733,6,98.4807780958851,First,SpeedUp,non,False,None
80, 19.991792728994245,19.222877624032925,20.63499837322622,72.11337,6,98.45826458980332,First,SpeedUp,non,False,None
81, 19.984211343525974,19.215587830313435,20.63499837322622,73.10964,6,98.43575108372154,First,SpeedUp,non,False,None
82, 19.994138028393685,19.225132719609313,20.63499837322622,74.10613,6,98.41321735895445,First,SpeedUp,non,False,None
83, 20.01212316371806,19.24242611895967,20.63499837322622,75.102844,6,98.39067352484473,First,SpeedUp,non,False,None
84, 20.012089989750507,19.242394220913948,20.63499837322622,76.099785,6,98.36809936270704,First,SpeedUp,non,False,None
85, 20.035275301767513,19.26468779016107,20.63499837322622,77.09695,6,98.34551509122672,First,SpeedUp,non,False,None
86, 19.999156869512415,19.22995852837732,20.63499837322622,78.09434,6,98.32292071040374,First,SpeedUp,non,False,None
87, 19.943046435696157,19.17600618816938,20.63499837322622,79.08872,6,98.3005386257764,First,SpeedUp,non,False,None
88, 19.947632892423144,19.18041624271456,20.63499837322622,80.083336,6,98.27813632246378,First,SpeedUp,non,False,None
89, 19.95695003232484,19.18937503108158,20.63499837322622,81.07817,6,98.25571380046584,First,SpeedUp,non,False,None
90, 19.94572361229038,19.178580396433055,20.63499837322622,82.073235,6,98.23328116912526,First,SpeedUp,non,False,None
91, 19.95817176477997,19.19054977382689,20.63499837322622,83.06852,6,98.21082831909939,First,SpeedUp,non,False,None
92, 20.03524360353998,19.264657311096133,20.63499837322622,84.06403,6,98.1883552503882,First,SpeedUp,non,False,None
93, 19.974020603922895,19.20578904223355,20.63499837322622,85.05977,6,98.16588218167702,First,SpeedUp,non,False,None
94, 20.056413959702528,19.285013422790893,20.63499837322622,86.055725,6,98.1433787849379,First,SpeedUp,non,False,None
95, 20.004778245907392,19.235363697987875,20.63499837322622,87.05191,6,98.12086527885612,First,SpeedUp,non,False,None
96, 19.99094850103461,19.22206586637943,20.63499837322622,88.04832,6,98.09833155408903,First,SpeedUp,non,False,None
97, 20.016528563642826,19.246662080425793,20.63499837322622,89.04495,6,98.07579782932196,First,SpeedUp,non,False,None
98, 20.03754213928981,19.266867441624814,20.63499837322622,90.04181,6,98.05323377652692,First,SpeedUp,non,False,None
99, 19.977743561078718,19.209368808729536,20.63499837322622,91.038895,6,98.03065961438924,First,SpeedUp,non,False,None
100, 19.96214728961174,19.194372393857442,20.63499837322622,92.0362,6,98.00807534290891,First,SpeedUp,non,False,None
101, 19.977467868766514,19.2091037199678,20.63499837322622,93.03373,6,97.98546074340062,First,SpeedUp,non,False,None
102, 20.03563946032675,19.265037942621873,20.63499837322622,94.03149,6,97.9628360345497,First,SpeedUp,non,False,None
103, 19.956140509608908,19.18859664385472,20.63499837322622,95.029465,6,97.94020121635612,First,SpeedUp,non,False,None
104, 19.95551991266699,19.18799991602595,20.63499837322622,96.024445,6,97.91777869435819,First,SpeedUp,non,False,None
105, 20.046140466665424,19.27513506410137,20.63499837322622,97.01965,6,97.8953258443323,First,SpeedUp,non,False,None
106, 19.973776398868246,19.205554229681006,20.63499837322622,98.01508,6,97.87286288496378,First,SpeedUp,non,False,None
107, 20.065799087911092,19.294037584529896,20.63499837322622,99.010735,6,97.85038981625259,First,SpeedUp,non,False,None
108, 20.04709487071837,19.276052760306126,20.63499837322622,100.006615,6,97.82789652885612,First,SpeedUp,non,False,None
109, 19.954285213034915,19.186812704841262,20.63499837322622,101.002716,6,97.80538302277434,First,SpeedUp,non,False,None
110, 19.95647017295576,19.188913627842076,20.63499837322622,101.99905,6,97.78286951669256,First,SpeedUp,non,False,None
111, 19.99879225582232,19.22960793829069,20.63499837322622,102.9956,6,97.76032568258282,First,SpeedUp,non,False,None
112, 19.959429921250383,19.191759539663828,20.63499837322622,103.99237,6,97.73777173913044,First,SpeedUp,non,False,None
113, 20.019459805857334,19.24948058255513,20.63499837322622,104.98937,6,97.7152076863354,First,SpeedUp,non,False,None
114, 19.952283765610538,19.184888236163978,20.63499837322622,105.986595,6,97.69262341485508,First,SpeedUp,non,False,None
115, 19.98913894295123,19.220325906683872,20.63499837322622,106.98405,6,97.67001892468944,First,SpeedUp,non,False,None
116, 19.951017179323816,19.18367036473444,20.63499837322622,107.98172,6,97.64739421583852,First,SpeedUp,non,False,None
117, 20.06345198306366,19.291780752945826,20.63499837322622,108.97962,6,97.62476950698759,First,SpeedUp,non,False,None
118, 20.061088446592564,19.289508121723618,20.63499837322622,109.977745,6,97.6021144701087,First,SpeedUp,non,False,None
119, 20.036726997586765,19.266083651525737,20.63499837322622,110.97609,6,97.57945943322981,First,SpeedUp,non,False,None
120, 20.029157036375164,19.258804842668425,20.63499837322622,111.97466,6,97.55677406832298,First,SpeedUp,non,False,None
121, 20.06040455491574,19.288850533572823,20.63499837322622,112.97346,6,97.5340785940735,First,SpeedUp,non,False,None
122, 20.02539670386012,19.25518913832704,20.63499837322622,113.97248,6,97.51137301048138,First,SpeedUp,non,False,None
123, 20.045320766442106,19.274346890809717,20.63499837322622,114.971725,6,97.48863709886129,First,SpeedUp,non,False,None
124, 19.99929514584399,19.230091486388453,20.63499837322622,115.9712,6,97.4659011872412,First,SpeedUp,non,False,None
125, 20.036458916741815,19.265825881482513,20.63499837322622,116.970894,6,97.44314505693582,First,SpeedUp,non,False,None
126, 20.057058391764716,19.285633069004533,20.63499837322622,117.97081,6,97.42035859860249,First,SpeedUp,non,False,None
127, 19.994617042648454,19.225593310238896,20.63499837322622,118.96773,6,97.39780465515011,First,SpeedUp,non,False,None
128, 19.940289369114712,19.1733551626103,20.63499837322622,119.964874,6,97.37523049301242,First,SpeedUp,non,False,None
129, 20.00888252912913,19.239310124162625,20.63499837322622,120.96224,6,97.35262600284679,First,SpeedUp,non,False,None
130, 20.002596104733733,19.233265485320896,20.63499837322622,121.95984,6,97.33002151268117,First,SpeedUp,non,False,None
131, 19.949608056137393,19.182315438593648,20.63499837322622,122.95443,6,97.30760910002589,First,SpeedUp,non,False,None
132, 20.066504075841657,19.294715457540054,20.63499837322622,123.94925,6,97.2851966873706,First,SpeedUp,non,False,None
133, 20.055698629025695,19.2843256048324,20.63499837322622,124.94429,6,97.26276405603002,First,SpeedUp,non,False,None
134, 20.062154692797137,19.290533358458784,20.63499837322622,125.93956,6,97.24031120600415,First,SpeedUp,non,False,None
135, 20.041330456149172,19.27051005398959,20.63499837322622,126.93505,6,97.21784824663561,First,SpeedUp,non,False,None
136, 19.98939074174606,19.220568020909674,20.63499837322622,127.93076,6,97.19536506858178,First,SpeedUp,non,False,None
137, 20.064686115618585,19.292967418864023,20.63499837322622,128.9267,6,97.17287178118531,First,SpeedUp,non,False,None
138, 20.059866004038767,19.288332696191123,20.63499837322622,129.92287,6,97.15035827510353,First,SpeedUp,non,False,None
139, 19.968022228757572,19.200021373805356,20.63499837322622,130.91925,6,97.1278346596791,First,SpeedUp,non,False,None
140, 19.9564862811587,19.18892911649875,20.63499837322622,131.91586,6,97.10529082556937,First,SpeedUp,non,False,None
141, 19.948279799939627,19.181038269172717,20.63499837322622,132.9127,6,97.08273688211699,First,SpeedUp,non,False,None
142, 20.002077640980602,19.232766962481346,20.63499837322622,133.90976,6,97.06015261063665,First,SpeedUp,non,False,None
143, 19.949029303288267,19.181758945469486,20.63499837322622,134.90704,6,97.03756833915632,First,SpeedUp,non,False,None
144, 19.980050595511145,19.211587111068408,20.63499837322622,135.90456,6,97.01496384899069,First,SpeedUp,non,False,None
145, 19.96834609522634,19.20033278387148,20.63499837322622,136.9023,6,96.99233914013976,First,SpeedUp,non,False,None
146, 19.939682731205306,19.17277185692818,20.63499837322622,137.89703,6,96.96992672748448,First,SpeedUp,non,False,None
147, 19.984989551129225,19.216336106855024,20.63499837322622,138.892,6,96.9474940961439,First,SpeedUp,non,False,None
148, 20.059667828362688,19.28814214265643,20.63499837322622,139.88718,6,96.92505135546067,First,SpeedUp,non,False,None
149, 20.017174591872998,19.247283261416342,20.63499837322622,140.88258,6,96.90259850543478,First,SpeedUp,non,False,None
150, 20.000283483195314,19.231041810764726,20.63499837322622,141.87822,6,96.8801254367236,First,SpeedUp,non,False,None
151, 19.974307448773146,19.206064854589563,20.63499837322622,142.87408,6,96.85763214932713,First,SpeedUp,non,False,None
152, 19.96634386232772,19.198407559930498,20.63499837322622,143.87016,6,96.83512875258799,First,SpeedUp,non,False,None
153, 19.978731343255514,19.210318599284147,20.63499837322622,144.86647,6,96.81260513716357,First,SpeedUp,non,False,None
154, 19.952716121885874,19.185303963351803,20.63499837322622,145.863,6,96.79007141239649,First,SpeedUp,non,False,None
155, 19.98752350378972,19.21877259979781,20.63499837322622,146.85976,6,96.7675174689441,First,SpeedUp,non,False,None
156, 20.027315596016937,19.25703422693936,20.63499837322622,147.85674,6,96.74494330680642,First,SpeedUp,non,False,None
157, 20.006784383538832,19.237292676479647,20.63499837322622,148.85394,6,96.7223590353261,First,SpeedUp,non,False,None
158, 19.98732303566377,19.218579841984393,20.63499837322622,149.85138,6,96.69976465450311,First,SpeedUp,non,False,None
159, 19.95425631579976,19.18678491903823,20.63499837322622,150.84903,6,96.67713994565219,First,SpeedUp,non,False,None
160, 19.991951233666445,19.223030032371582,20.63499837322622,151.84691,6,96.65451523680125,First,SpeedUp,non,False,None
161, 20.00184196500441,19.232540350965778,20.63499837322622,152.84502,6,96.63187030926501,First,SpeedUp,non,False,None
162, 20.04477364375275,19.273820811300723,20.63499837322622,153.84334,6,96.60920516304348,First,SpeedUp,non,False,None
163, 20.014192762503875,19.244416117792188,20.63499837322622,154.84189,6,96.58651979813665,First,SpeedUp,non,False,None
164, 20.032464546912742,19.26198514126225,20.63499837322622,155.84067,6,96.56383443322981,First,SpeedUp,non,False,None
165, 20.031221301543788,19.260789713022874,20.63499837322622,156.83968,6,96.54111874029503,First,SpeedUp,non,False,None
166, 19.97518991896116,19.2069133836165,20.63499837322622,157.83568,6,96.51862545289856,First,SpeedUp,non,False,None
167, 20.065014396846202,19.293283073890578,20.63499837322622,158.83191,6,96.49611194681678,First,SpeedUp,non,False,None
168, 20.05125475218461,19.280052646331356,20.63499837322622,159.82835,6,96.4735782220497,First,SpeedUp,non,False,None
169, 20.011970808459857,19.242279623519092,20.63499837322622,160.82503,6,96.45102427859732,First,SpeedUp,non,False,None
170, 20.00121757909142,19.231939979895596,20.63499837322622,161.82193,6,96.42846022580228,First,SpeedUp,non,False,None
171, 19.95756125121834,19.189962741556094,20.63499837322622,162.81906,6,96.4058860636646,First,SpeedUp,non,False,None
172, 20.011346703415565,19.241679522514968,20.63499837322622,163.8164,6,96.38329168284162,First,SpeedUp,non,False,None
173, 19.967910641984954,19.199914078831686,20.63499837322622,164.81398,6,96.36068719267598,First,SpeedUp,non,False,None
174, 19.965368992990637,19.19747018556792,20.63499837322622,165.81178,6,96.3380523744824,First,SpeedUp,non,False,None
175, 20.051094655405798,19.27989870712096,20.63499837322622,166.8098,6,96.31540744694618,First,SpeedUp,non,False,None
176, 19.950824214589378,19.183484821720555,20.63499837322622,167.80482,6,96.29298492494824,First,SpeedUp,non,False,None
177, 20.05057715427612,19.279401109880883,20.63499837322622,168.80006,6,96.27053207492237,First,SpeedUp,non,False,None
178, 20.052329584851346,19.28108613928014,20.63499837322622,169.79553,6,96.24806911555383,First,SpeedUp,non,False,None
179, 19.946369404500587,19.179201350481332,20.63499837322622,170.79123,6,96.22559604684265,First,SpeedUp,non,False,None
180, 20.016121295176355,19.24627047613111,20.63499837322622,171.78716,6,96.20309265010353,First,SpeedUp,non,False,None
181, 19.992691707081782,19.223742026040174,20.63499837322622,172.7833,6,96.18058925336439,First,SpeedUp,non,False,None
182, 19.940176648652567,19.173246777550546,20.63499837322622,173.77966,6,96.15806563793997,First,SpeedUp,non,False,None
183, 19.946894699580003,19.17970644190385,20.63499837322622,174.77626,6,96.13552180383023,First,SpeedUp,non,False,None
184, 20.006011850930108,19.236549856663565,20.63499837322622,175.77307,6,96.11296786037785,First,SpeedUp,non,False,None
185, 20.03705692527511,19.266400889687606,20.63499837322622,176.77011,6,96.09039369824018,First,SpeedUp,non,False,None
186, 20.034877699012394,19.26430547981961,20.63499837322622,177.76738,6,96.06779931741718,First,SpeedUp,non,False,None
187, 20.02532833668865,19.25512340066216,20.63499837322622,178.76488,6,96.0452049365942,First,SpeedUp,non,False,None
188, 19.992685093565893,19.22373566689028,20.63499837322622,179.76259,6,96.02258022774328,First,SpeedUp,non,False,None
189, 20.06330975244574,19.291643992736287,20.63499837322622,180.76053,6,95.9999454095497,First,SpeedUp,non,False,None
190, 20.01503597787021,19.245226901798276,20.63499837322622,181.7587,6,95.97729037267081,First,SpeedUp,non,False,None
191, 20.043495577030622,19.27259190099098,20.63499837322622,182.75708,6,95.95462522644928,First,SpeedUp,non,False,None
192, 19.99302776050039,19.224065154327295,20.63499837322622,183.75569,6,95.93193986154245,First,SpeedUp,non,False,None
193, 20.027848185359762,19.257546332076693,20.63499837322622,184.75453,6,95.90924438729297,First,SpeedUp,non,False,None
194, 19.956190997355417,19.188645189764824,20.63499837322622,185.75037,6,95.88675109989649,First,SpeedUp,non,False,None
195, 20.016218002208223,19.24636346366175,20.63499837322622,186.74643,6,95.86424770315736,First,SpeedUp,non,False,None
196, 19.979225464822125,19.210793716175118,20.63499837322622,187.74272,6,95.84172408773293,First,SpeedUp,non,False,None
197, 20.00052899844258,19.231277883117865,20.63499837322622,188.73923,6,95.81919036296584,First,SpeedUp,non,False,None
198, 19.99658516802476,19.227485738485345,20.63499837322622,189.73596,6,95.79664652885612,First,SpeedUp,non,False,None
199, 19.99758875165344,19.22845072274369,20.63499837322622,190.73293,6,95.77407236671843,First,SpeedUp,non,False,None
200, 19.958052670040413,19.190435259654244,20.63499837322622,191.73012,6,95.7514880952381,First,SpeedUp,non,False,None
201, 19.960385640933485,19.192678500897582,20.63499837322622,192.72752,6,95.72889371441512,First,SpeedUp,non,False,None
202, 19.9584097621043,19.19077861740798,20.63499837322622,193.72516,6,95.70627911490683,First,SpeedUp,non,False,None
203, 20.0485022973617,19.27740605515548,20.63499837322622,194.72302,6,95.68364429671325,First,SpeedUp,non,False,None
204, 19.98908089581738,19.220270092132097,20.63499837322622,195.7211,6,95.66100947851967,First,SpeedUp,non,False,None
205, 20.015787109928713,19.245949144162225,20.63499837322622,196.7194,6,95.63833422295549,First,SpeedUp,non,False,None
206, 20.01488207241595,19.245078915784568,20.63499837322622,197.71794,6,95.61565896739131,First,SpeedUp,non,False,None
207, 19.99100430601721,19.22211952501655,20.63499837322622,198.7167,6,95.59297360248448,First,SpeedUp,non,False,None
208, 20.0337092221582,19.263181944382886,20.63499837322622,199.71568,6,95.57026801889235,First,SpeedUp,non,False,None
209, 19.981844159938085,19.21331169224816,20.63499837322622,200.71489,6,95.54753210727226,First,SpeedUp,non,False,None
210, 20.060668031119814,19.289103876076744,20.63499837322622,201.7781,6,95.52479619565219,First,SpeedUp,non,False,None
211, 20.04794617907492,19.276871326033575,20.63499837322622,202.84157,6,95.50204006534679,First,SpeedUp,non,False,None
212, 19.96473960670024,19.196865006442536,20.63499837322622,203.90184,6,95.47949623123706,First,SpeedUp,non,False,None
213, 19.9973952168561,19.228264631592403,20.63499837322622,204.96236,6,95.45694228778468,First,SpeedUp,non,False,None
214, 19.987825670485254,19.21906314469736,20.63499837322622,206.0231,6,95.43435801630436,First,SpeedUp,non,False,None
215, 19.997133323835637,19.22801281138042,20.63499837322622,207.08409,6,95.41177374482402,First,SpeedUp,non,False,None
216, 19.977128209020268,19.20877712405795,20.63499837322622,208.14532,6,95.38915914531574,First,SpeedUp,non,False,None
217, 20.030405472193017,19.260005261724054,20.63499837322622,209.20679,6,95.3665344364648,First,SpeedUp,non,False,None
218, 20.035126354230055,19.26454457137505,20.63499837322622,210.2685,6,95.34389961827122,First,SpeedUp,non,False,None
219, 19.985292714101565,19.216627609713044,20.63499837322622,211.33043,6,95.3212344720497,First,SpeedUp,non,False,None
220, 20.037395015462394,19.266725976406146,20.63499837322622,212.39261,6,95.29856932582817,First,SpeedUp,non,False,None
221, 19.96650019740917,19.198557882124202,20.63499837322622,213.4516,6,95.27610636645963,First,SpeedUp,non,False,None
222, 20.038518022314374,19.267805790686896,20.63499837322622,214.51083,6,95.25363329774845,First,SpeedUp,non,False,None
223, 20.028552766467698,19.258223813911247,20.63499837322622,215.5703,6,95.23114001035198,First,SpeedUp,non,False,None
224, 19.959714145372764,19.192032832089197,20.63499837322622,216.63,6,95.20862650427019,First,SpeedUp,non,False,None
225, 19.96966099977057,19.20159711516401,20.63499837322622,217.68996,6,95.18610288884577,First,SpeedUp,non,False,None
226, 20.02159089151746,19.25152970338217,20.63499837322622,218.75014,6,95.16355905473603,First,SpeedUp,non,False,None
227, 19.952964733213612,19.185543012705395,20.63499837322622,219.81056,6,95.14100511128365,First,SpeedUp,non,False,None
228, 19.955643906393092,19.188119140762588,20.63499837322622,220.87123,6,95.11843094914597,First,SpeedUp,non,False,None
229, 20.001497935537877,19.232209553401805,20.63499837322622,221.93213,6,95.09584667766563,First,SpeedUp,non,False,None
230, 19.97275141925088,19.204568672356615,20.63499837322622,222.99327,6,95.0732421875,First,SpeedUp,non,False,None
231, 19.962973159960786,19.195166499962294,20.63499837322622,224.05466,6,95.05061747864907,First,SpeedUp,non,False,None
232, 20.021557214112125,19.25149732126166,20.63499837322622,225.11627,6,95.02799276979815,First,SpeedUp,non,False,None
233, 19.958194230055526,19.190571375053388,20.63499837322622,226.1747,6,95.00556013845757,First,SpeedUp,non,False,None
234, 20.027763347512348,19.25746475722341,20.63499837322622,227.23337,6,94.98312750711699,First,SpeedUp,non,False,None
235, 19.9872766161504,19.218535207836922,20.63499837322622,228.29227,6,94.96066454774845,First,SpeedUp,non,False,None
236, 19.958440699370907,19.190808364779716,20.63499837322622,229.35141,6,94.93819147903727,First,SpeedUp,non,False,None
237, 19.939708920036193,19.172797038496338,20.63499837322622,230.4108,6,94.91570830098344,First,SpeedUp,non,False,None
238, 20.055539578560776,19.284172671693053,20.63499837322622,231.47041,6,94.89320490424431,First,SpeedUp,non,False,None
239, 20.006142821200022,19.236675789615404,20.63499837322622,232.53027,6,94.87068128881988,First,SpeedUp,non,False,None
240, 20.041987555622978,19.27114188040671,20.63499837322622,233.59038,6,94.8481475640528,First,SpeedUp,non,False,None
241, 20.018639967307877,19.24869227625757,20.63499837322622,234.65071,6,94.82560372994307,First,SpeedUp,non,False,None
242, 19.97517668079513,19.206900654610703,20.63499837322622,235.71129,6,94.80303967714804,First,SpeedUp,non,False,None
