turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
71, 18.974102604344225,18.974102604344225,21.364467703155707,61.425007,2.7000003,98.02066922518338,First,non,non,False,None
72, 18.915769346885526,18.915769346885526,21.364467703155707,62.370186,2.7000003,97.98975172085846,First,non,non,False,None
73, 18.96425520865968,18.96425520865968,21.364467703155707,63.315983,2.7000003,97.9587949562106,First,non,non,False,None
74, 18.936737455552105,18.936737455552105,21.364467703155707,64.2624,2.7000003,97.92774985583608,First,non,non,False,None
75, 18.94954353415069,18.94954353415069,21.364467703155707,65.209435,2.7000003,97.89665568005789,First,non,non,False,None
76, 18.950114323324303,18.950114323324303,21.364467703155707,66.15709,2.7000003,97.86549279871451,First,non,non,False,None
77, 18.92748458673349,18.92748458673349,21.364467703155707,67.101746,2.7000003,97.83464399995476,First,non,non,False,None
78, 18.918237054754208,18.918237054754208,21.364467703155707,68.04703,2.7000003,97.80372649562985,First,non,non,False,None
79, 18.97042160897026,18.97042160897026,21.364467703155707,68.99293,2.7000003,97.77274028573977,First,non,non,False,None
80, 18.904348210895716,18.904348210895716,21.364467703155707,69.93583,2.7000003,97.74207797351404,First,non,non,False,None
81, 18.895518264536715,18.895518264536715,21.364467703155707,70.87935,2.7000003,97.71134695572314,First,non,non,False,None
82, 18.987304409676213,18.987304409676213,21.364467703155707,71.82349,2.7000003,97.68054723236709,First,non,non,False,None
83, 18.896911582746387,18.896911582746387,21.364467703155707,72.76824,2.7000003,97.6496886185266,First,non,non,False,None
84, 18.981779099588195,18.981779099588195,21.364467703155707,73.71362,2.7000003,97.6187514840402,First,non,non,False,None
85, 18.971053070275275,18.971053070275275,21.364467703155707,74.65962,2.7000003,97.58776527415012,First,non,non,False,None
86, 18.87987186748589,18.87987186748589,21.364467703155707,75.60262,2.7000003,97.55708333176291,First,non,non,False,None
87, 18.93828893367788,18.93828893367788,21.364467703155707,76.54624,2.7000003,97.52634249889128,First,non,non,False,None
88, 18.977595727013757,18.977595727013757,21.364467703155707,77.49048,2.7000003,97.49553296045448,First,non,non,False,None
89, 18.971672019669864,18.971672019669864,21.364467703155707,78.43533,2.7000003,97.46466453153326,First,non,non,False,None
90, 18.870928158657588,18.870928158657588,21.364467703155707,79.37719,2.7000003,97.4341003701149,First,non,non,False,None
91, 18.896600591832637,18.896600591832637,21.364467703155707,80.319664,2.7000003,97.40347731821214,First,non,non,False,None
92, 18.907605810367983,18.907605810367983,21.364467703155707,81.262764,2.7000003,97.37278556074419,First,non,non,False,None
93, 18.89181890458332,18.89181890458332,21.364467703155707,82.20648,2.7000003,97.34202509771109,First,non,non,False,None
94, 18.901569794125002,18.901569794125002,21.364467703155707,83.15082,2.7000003,97.31121555927429,First,non,non,False,None
95, 18.924951408469244,18.924951408469244,21.364467703155707,84.09577,2.7000003,97.28032750019159,First,non,non,False,None
96, 18.954132418980766,18.954132418980766,21.364467703155707,85.04135,2.7000003,97.24938055062445,First,non,non,False,None
97, 18.951105944710797,18.951105944710797,21.364467703155707,85.98755,2.7000003,97.21837471057289,First,non,non,False,None
98, 18.88027754771611,18.88027754771611,21.364467703155707,86.93075,2.7000003,97.18767313802421,First,non,non,False,None
99, 18.913386986678674,18.913386986678674,21.364467703155707,87.874565,2.7000003,97.1569126749911,First,non,non,False,None
100, 18.943903420162812,18.943903420162812,21.364467703155707,88.819,2.7000003,97.12608350639283,First,non,non,False,None
101, 18.932941084095546,18.932941084095546,21.364467703155707,89.76406,2.7000003,97.09518563222939,First,non,non,False,None
102, 18.91117463606239,18.91117463606239,21.364467703155707,90.70974,2.7000003,97.06422886758152,First,non,non,False,None
103, 18.896611888813634,18.896611888813634,21.364467703155707,91.65242,2.7000003,97.03358618551727,First,non,non,False,None
104, 18.90396783083974,18.90396783083974,21.364467703155707,92.59572,2.7000003,97.00287479788786,First,non,non,False,None
105, 18.89916687739116,18.89916687739116,21.364467703155707,93.539635,2.7000003,96.972104519774,First,non,non,False,None
106, 18.985234696706673,18.985234696706673,21.364467703155707,94.48417,2.7000003,96.94125572101426,First,non,non,False,None
107, 18.97070015887312,18.97070015887312,21.364467703155707,95.42933,2.7000003,96.91035784685081,First,non,non,False,None
108, 18.98261890276555,18.98261890276555,21.364467703155707,96.37511,2.7000003,96.87938145204147,First,non,non,False,None
109, 18.876901149846905,18.876901149846905,21.364467703155707,97.31789,2.7000003,96.84872895489647,First,non,non,False,None
110, 18.904128398939697,18.904128398939697,21.364467703155707,98.261284,2.7000003,96.81800775218632,First,non,non,False,None
111, 18.90990913928198,18.90990913928198,21.364467703155707,99.2053,2.7000003,96.78722765899174,First,non,non,False,None
112, 18.909865869095313,18.909865869095313,21.364467703155707,100.14993,2.7000003,96.75637886023199,First,non,non,False,None
113, 18.943724289111127,18.943724289111127,21.364467703155707,101.09519,2.7000003,96.72546135590707,First,non,non,False,None
114, 18.90429314392678,18.90429314392678,21.364467703155707,102.037445,2.7000003,96.69485793416577,First,non,non,False,None
115, 18.95430795168929,18.95430795168929,21.364467703155707,102.98032,2.7000003,96.66419562194004,First,non,non,False,None
116, 18.89389830656599,18.89389830656599,21.364467703155707,103.92382,2.7000003,96.63346460414915,First,non,non,False,None
117, 18.949724280599625,18.949724280599625,21.364467703155707,104.867935,2.7000003,96.60266488079309,First,non,non,False,None
118, 18.924915360465832,18.924915360465832,21.364467703155707,105.812675,2.7000003,96.5718062669526,First,non,non,False,None
119, 18.902767986821857,18.902767986821857,21.364467703155707,106.75803,2.7000003,96.54087894754694,First,non,non,False,None
120, 18.9331544851776,18.9331544851776,21.364467703155707,107.70401,2.7000003,96.50989273765686,First,non,non,False,None
121, 18.93224868867373,18.93224868867373,21.364467703155707,108.650604,2.7000003,96.47883782220161,First,non,non,False,None
122, 18.93850775477341,18.93850775477341,21.364467703155707,109.597824,2.7000003,96.44772401626193,First,non,non,False,None
123, 18.888001324295548,18.888001324295548,21.364467703155707,110.54204,2.7000003,96.41692429290588,First,non,non,False,None
124, 18.865394843173373,18.865394843173373,21.364467703155707,111.48325,2.7000003,96.38642883705269,First,non,non,False,None
125, 18.883629420157718,18.883629420157718,21.364467703155707,112.42509,2.7000003,96.3558548605536,First,non,non,False,None
126, 18.950291394385925,18.950291394385925,21.364467703155707,113.367546,2.7000003,96.32524162373157,First,non,non,False,None
127, 18.901004002779395,18.901004002779395,21.364467703155707,114.31062,2.7000003,96.29454986626364,First,non,non,False,None
128, 18.969925018166222,18.969925018166222,21.364467703155707,115.25432,2.7000003,96.26379921831126,First,non,non,False,None
129, 18.92557653109125,18.92557653109125,21.364467703155707,116.19863,2.7000003,96.23298967987446,First,non,non,False,None
130, 18.97365887172381,18.97365887172381,21.364467703155707,117.14357,2.7000003,96.2021114358725,First,non,non,False,None
131, 18.913683311864414,18.913683311864414,21.364467703155707,118.08913,2.7000003,96.17115467122463,First,non,non,False,None
132, 18.97542443428919,18.97542443428919,21.364467703155707,119.0353,2.7000003,96.14014883117306,First,non,non,False,None
133, 18.94759269200915,18.94759269200915,21.364467703155707,119.98209,2.7000003,96.10907428555635,First,non,non,False,None
134, 18.890560442472438,18.890560442472438,21.364467703155707,120.92589,2.7000003,96.07831382252323,First,non,non,False,None
135, 18.95028626924665,18.95028626924665,21.364467703155707,121.87031,2.7000003,96.04748465392495,First,non,non,False,None
136, 18.9849341502721,18.9849341502721,21.364467703155707,122.815346,2.7000003,96.01659659484226,First,non,non,False,None
137, 18.87918925543357,18.87918925543357,21.364467703155707,123.757385,2.7000003,95.98601280326243,First,non,non,False,None
138, 18.9084034064923,18.9084034064923,21.364467703155707,124.70004,2.7000003,95.95537012119819,First,non,non,False,None
139, 18.93870935599232,18.93870935599232,21.364467703155707,125.64332,2.7000003,95.92465873356876,First,non,non,False,None
140, 18.901906532509596,18.901906532509596,21.364467703155707,126.58721,2.7000003,95.89388845545491,First,non,non,False,None
141, 18.91910082823258,18.91910082823258,21.364467703155707,127.53173,2.7000003,95.86305928685664,First,non,non,False,None
142, 18.886471183038577,18.886471183038577,21.364467703155707,128.47325,2.7000003,95.83253438576125,First,non,non,False,None
143, 18.976721313387877,18.976721313387877,21.364467703155707,129.41539,2.7000003,95.80194077910069,First,non,non,False,None
144, 18.967472657889477,18.967472657889477,21.364467703155707,130.35814,2.7000003,95.7712882819557,First,non,non,False,None
145, 18.963851958474365,18.963851958474365,21.364467703155707,131.30151,2.7000003,95.74056707924554,First,non,non,False,None
146, 18.916559218437683,18.916559218437683,21.364467703155707,132.24551,2.7000003,95.70977717097023,First,non,non,False,None
147, 18.945732368632715,18.945732368632715,21.364467703155707,133.19012,2.7000003,95.67892837221046,First,non,non,False,None
148, 18.88764857296137,18.88764857296137,21.364467703155707,134.13174,2.7000003,95.64840347111507,First,non,non,False,None
149, 18.931478892701268,18.931478892701268,21.364467703155707,135.07397,2.7000003,95.61780004937377,First,non,non,False,None
150, 18.95369097849958,18.95369097849958,21.364467703155707,136.01683,2.7000003,95.58712792206731,First,non,non,False,None
151, 18.906421096863575,18.906421096863575,21.364467703155707,136.96031,2.7000003,95.55640671935716,First,non,non,False,None
152, 18.873284001495172,18.873284001495172,21.364467703155707,137.9044,2.7000003,95.52560699600109,First,non,non,False,None
153, 18.951253381255587,18.951253381255587,21.364467703155707,138.84912,2.7000003,95.49475819724134,First,non,non,False,None
154, 18.935611894907275,18.935611894907275,21.364467703155707,139.79446,2.7000003,95.46383087783569,First,non,non,False,None
155, 18.907033342792737,18.907033342792737,21.364467703155707,140.74042,2.7000003,95.4328446679456,First,non,non,False,None
156, 18.878383180030713,18.878383180030713,21.364467703155707,141.68338,2.7000003,95.40217254063914,First,non,non,False,None
157, 18.891155407077186,18.891155407077186,21.364467703155707,142.62695,2.7000003,95.37143170776751,First,non,non,False,None
158, 18.975198879651135,18.975198879651135,21.364467703155707,143.57115,2.7000003,95.34063198441144,First,non,non,False,None
159, 18.89753793792825,18.89753793792825,21.364467703155707,144.51596,2.7000003,95.30976355549022,First,non,non,False,None
160, 18.96095099838004,18.96095099838004,21.364467703155707,145.4614,2.7000003,95.27882642100383,First,non,non,False,None
161, 18.938955759549465,18.938955759549465,21.364467703155707,146.40746,2.7000003,95.24783039603301,First,non,non,False,None
162, 18.869213715498237,18.869213715498237,21.364467703155707,147.35051,2.7000003,95.2171484536458,First,non,non,False,None
163, 18.87631420832232,18.87631420832232,21.364467703155707,148.29419,2.7000003,95.18639780569343,First,non,non,False,None
164, 18.96727370569999,18.96727370569999,21.364467703155707,149.23848,2.7000003,95.1555784521759,First,non,non,False,None
165, 18.930442600829707,18.930442600829707,21.364467703155707,150.1834,2.7000003,95.12470020817393,First,non,non,False,None
166, 18.987965311283613,18.987965311283613,21.364467703155707,151.12894,2.7000003,95.09376307368754,First,non,non,False,None
167, 18.973125123612768,18.973125123612768,21.364467703155707,152.07509,2.7000003,95.06275723363598,First,non,non,False,None
168, 18.870449395158005,18.870449395158005,21.364467703155707,153.01825,2.7000003,95.0320556610873,First,non,non,False,None
169, 18.910791501438485,18.910791501438485,21.364467703155707,153.96202,2.7000003,95.00130501313492,First,non,non,False,None
170, 18.93211828294424,18.93211828294424,21.364467703155707,154.90642,2.7000003,94.97047584453665,First,non,non,False,None
171, 18.95272293715888,18.95272293715888,21.364467703155707,155.85143,2.7000003,94.93958778545395,First,non,non,False,None
172, 18.962425419672808,18.962425419672808,21.364467703155707,156.79706,2.7000003,94.90863102080608,First,non,non,False,None
173, 18.976237961862115,18.976237961862115,21.364467703155707,157.74332,2.7000003,94.87761536567378,First,non,non,False,None
174, 18.929411863604482,18.929411863604482,21.364467703155707,158.69019,2.7000003,94.84654082005706,First,non,non,False,None
175, 18.885731750809057,18.885731750809057,21.364467703155707,159.63406,2.7000003,94.81576072686248,First,non,non,False,None
176, 18.968760241484972,18.968760241484972,21.364467703155707,160.57855,2.7000003,94.78493155826419,First,non,non,False,None
177, 18.967435860843644,18.967435860843644,21.364467703155707,161.52367,2.7000003,94.75403368410076,First,non,non,False,None
178, 18.972509512267624,18.972509512267624,21.364467703155707,162.4694,2.7000003,94.72306710437215,First,non,non,False,None
179, 18.9452640414521,18.9452640414521,21.364467703155707,163.41576,2.7000003,94.69204163415911,First,non,non,False,None
180, 18.891662865149634,18.891662865149634,21.364467703155707,164.35912,2.7000003,94.66132043144896,First,non,non,False,None
181, 18.937148474832803,18.937148474832803,21.364467703155707,165.30309,2.7000003,94.63054033825438,First,non,non,False,None
182, 18.956521686611573,18.956521686611573,21.364467703155707,166.24768,2.7000003,94.59969153949463,First,non,non,False,None
183, 18.953783339049647,18.953783339049647,21.364467703155707,167.1929,2.7000003,94.56878385025044,First,non,non,False,None
184, 18.93137479892347,18.93137479892347,21.364467703155707,168.13873,2.7000003,94.53781727052184,First,non,non,False,None
185, 18.918297811186093,18.918297811186093,21.364467703155707,169.08519,2.7000003,94.50677217014733,First,non,non,False,None
186, 18.924287902995225,18.924287902995225,21.364467703155707,170.02864,2.7000003,94.47605096743717,First,non,non,False,None
187, 18.968536176697377,18.968536176697377,21.364467703155707,170.97272,2.7000003,94.44526105916185,First,non,non,False,None
188, 18.925002797235127,18.925002797235127,21.364467703155707,171.9174,2.7000003,94.41440244532136,First,non,non,False,None
189, 18.87275077990801,18.87275077990801,21.364467703155707,172.8591,2.7000003,94.38385791406449,First,non,non,False,None
190, 18.897966440091928,18.897966440091928,21.364467703155707,173.80142,2.7000003,94.35325449232319,First,non,non,False,None
191, 18.936696664640817,18.936696664640817,21.364467703155707,174.74435,2.7000003,94.32258236501673,First,non,non,False,None
192, 18.949386783460753,18.949386783460753,21.364467703155707,175.68791,2.7000003,94.29184153214509,First,non,non,False,None
193, 18.929510032233555,18.929510032233555,21.364467703155707,176.63208,2.7000003,94.26104180878903,First,non,non,False,None
194, 18.895932284223402,18.895932284223402,21.364467703155707,177.57687,2.7000003,94.23017337986781,First,non,non,False,None
195, 18.970844331339602,18.970844331339602,21.364467703155707,178.5223,2.7000003,94.19923624538141,First,non,non,False,None
196, 18.92379601759878,18.92379601759878,21.364467703155707,179.46832,2.7000003,94.16825003549133,First,non,non,False,None
197, 18.953774086878767,18.953774086878767,21.364467703155707,180.41498,2.7000003,94.13719512003608,First,non,non,False,None
198, 18.918718494022368,18.918718494022368,21.364467703155707,181.35863,2.7000003,94.10644447208371,First,non,non,False,None
199, 18.881420715647632,18.881420715647632,21.364467703155707,182.3029,2.7000003,94.07563493364691,First,non,non,False,None
200, 18.889035047691145,18.889035047691145,21.364467703155707,183.2478,2.7000003,94.04475668964494,First,non,non,False,None
201, 18.907513692333858,18.907513692333858,21.364467703155707,184.19331,2.7000003,94.01380974007782,First,non,non,False,None
202, 18.954038106335037,18.954038106335037,21.364467703155707,185.13945,2.7000003,93.98281371510699,First,non,non,False,None
203, 18.913751448011695,18.913751448011695,21.364467703155707,186.08258,2.7000003,93.9521121425583,First,non,non,False,None
204, 18.953192361018004,18.953192361018004,21.364467703155707,187.02634,2.7000003,93.92136149460595,First,non,non,False,None
205, 18.870480851377742,18.870480851377742,21.364467703155707,187.96709,2.7000003,93.89090529907571,First,non,non,False,None
206, 18.897905371287674,18.897905371287674,21.364467703155707,188.90846,2.7000003,93.8604000281418,First,non,non,False,None
207, 18.90937748724192,18.90937748724192,21.364467703155707,189.85045,2.7000003,93.82982605164271,First,non,non,False,None
208, 18.871290995526117,18.871290995526117,21.364467703155707,190.79306,2.7000003,93.79918336957846,First,non,non,False,None
209, 18.90365182617544,18.90365182617544,21.364467703155707,191.7363,2.7000003,93.76848179702978,First,non,non,False,None
210, 18.92778891387898,18.92778891387898,21.364467703155707,192.68015,2.7000003,93.73771151891593,First,non,non,False,None
211, 18.87587300485262,18.87587300485262,21.364467703155707,193.621,2.7000003,93.70725532338571,First,non,non,False,None
212, 18.952507397917355,18.952507397917355,21.364467703155707,194.56247,2.7000003,93.6767304222903,First,non,non,False,None
213, 18.939586185869718,18.939586185869718,21.364467703155707,195.50456,2.7000003,93.64614663071049,First,non,non,False,None
214, 18.878401298963478,18.878401298963478,21.364467703155707,196.44728,2.7000003,93.61549413356549,First,non,non,False,None
215, 18.977737097439658,18.977737097439658,21.364467703155707,197.39061,2.7000003,93.58478274593608,First,non,non,False,None
216, 18.972597983904542,18.972597983904542,21.364467703155707,198.33456,2.7000003,93.5540026527415,First,non,non,False,None
217, 18.946503934443445,18.946503934443445,21.364467703155707,199.27914,2.7000003,93.52316366906248,First,non,non,False,None
218, 18.870423005871007,18.870423005871007,21.364467703155707,200.22072,2.7000003,93.49262895288635,First,non,non,False,None
219, 18.92723810766126,18.92723810766126,21.364467703155707,201.24707,2.7000003,93.46203534622579,First,non,non,False,None
220, 18.97876795667233,18.97876795667233,21.364467703155707,202.2741,2.7000003,93.43137303400006,First,non,non,False,None
221, 18.88643044739432,18.88643044739432,21.364467703155707,203.3018,2.7000003,93.40064201620916,First,non,non,False,None
222, 18.955649840689933,18.955649840689933,21.364467703155707,204.33018,2.7000003,93.36986192301458,First,non,non,False,None
223, 18.922610098714266,18.922610098714266,21.364467703155707,205.35924,2.7000003,93.33901312425483,First,non,non,False,None
224, 18.87898542816824,18.87898542816824,21.364467703155707,206.38503,2.7000003,93.30845877791722,First,non,non,False,None
225, 18.873716875184673,18.873716875184673,21.364467703155707,207.41148,2.7000003,93.27785535617592,First,non,non,False,None
226, 18.904414279887924,18.904414279887924,21.364467703155707,208.43863,2.7000003,93.24718322886946,First,non,non,False,None
227, 18.873542137382206,18.873542137382206,21.364467703155707,209.46645,2.7000003,93.21645221107856,First,non,non,False,None
228, 18.96161522420975,18.96161522420975,21.364467703155707,210.49493,2.7000003,93.1856524877225,First,non,non,False,None
229, 18.985989060456703,18.985989060456703,21.364467703155707,211.5241,2.7000003,93.15479387388201,First,non,non,False,None
230, 18.919829880189084,18.919829880189084,21.364467703155707,212.55394,2.7000003,93.12385673939562,First,non,non,False,None
231, 18.871239418251857,18.871239418251857,21.364467703155707,213.5805,2.7000003,93.09324350257359,First,non,non,False,None
232, 18.893743100079053,18.893743100079053,21.364467703155707,214.60776,2.7000003,93.06256156018638,First,non,non,False,None
233, 18.964411839859515,18.964411839859515,21.364467703155707,215.63568,2.7000003,93.03182072731475,First,non,non,False,None
234, 18.98164091219523,18.98164091219523,21.364467703155707,216.66428,2.7000003,93.00101118887795,First,non,non,False,None
235, 18.913885539862232,18.913885539862232,21.364467703155707,217.69354,2.7000003,92.97013294487599,First,non,non,False,None
236, 18.931212858278514,18.931212858278514,21.364467703155707,218.7235,2.7000003,92.93919581038959,First,non,non,False,None
237, 19.24453662157854,18.94140005175127,21.364467703155707,219.75305,2.6500003,92.90819978541877,First,non,InsideOvertaking,False,None
238, 19.676611976422105,18.873279284322333,21.364467703155707,220.78366,2.6000004,92.87712523980204,First,non,InsideOvertaking,False,None
239, 19.894458791963878,18.94607976774493,21.364467703155707,221.81532,2.5500004,92.8459918037009,First,non,InsideOvertaking,False,None
240, 20.867930442665635,18.87401193375426,21.364467703155707,222.84804,2.5000005,92.81479947711532,First,non,InsideOvertaking,False,None
241, 19.286291281328005,18.983063540716387,21.364467703155707,223.8818,2.4500005,92.78353844496456,First,non,InsideOvertaking,False,None
242, 21.016382002812954,18.987462619955778,21.364467703155707,224.91663,2.4000006,92.75221852232939,First,non,InsideOvertaking,False,None
243, 20.747924693641327,18.946880343267747,21.364467703155707,225.9525,2.3500006,92.7208200790483,First,non,InsideOvertaking,False,None
244, 19.99876715195247,18.900127908231514,21.364467703155707,226.98943,2.3000007,92.68936274528279,First,non,InsideOvertaking,False,None
245, 19.11794410940538,18.892350498740495,21.364467703155707,228.0274,2.2500007,92.65784652103285,First,non,InsideOvertaking,False,None
