turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
76, 19.27398009503419,19.27398009503419,20.772173143627025,64.93276,6.199993,97.03553533755274,First,non,non,False,None,False
77, 21.306767632391676,19.33803159746058,20.772173143627025,65.89408,6.149993,96.99079476529536,First,non,InsideOvertaking,False,None,False
78, 20.41585702131294,19.33956092688566,20.772173143627025,66.85568,6.0999928,96.94600474683544,First,non,InsideOvertaking,False,None,False
79, 19.966706877536076,19.267026590011593,20.772173143627025,67.81757,6.0499926,96.90117352320675,First,non,InsideOvertaking,False,None,False
80, 21.04283180622502,19.267199889184656,20.772173143627025,68.779755,5.9999924,96.85629285337552,First,non,InsideOvertaking,False,None,False
81, 19.509262853206383,19.23436948632194,20.772173143627025,69.74222,5.949992,96.81136273734177,First,non,InsideOvertaking,False,None,False
82, 19.572248331423282,19.319421801890453,20.772173143627025,70.70497,5.899992,96.76639141613924,First,non,InsideOvertaking,False,None,False
83, 20.31663617074248,19.332058166609535,20.772173143627025,71.66801,5.849992,96.72137888976793,First,non,InsideOvertaking,False,None,False
84, 21.26100960072652,19.33025860320493,20.772173143627025,72.63133,5.7999916,96.67630867616033,First,non,InsideOvertaking,False,None,False
85, 19.569044921222424,19.231011090470332,20.772173143627025,73.59495,5.7499914,96.63119725738396,First,non,InsideOvertaking,False,None,False
86, 20.72089130373821,19.242757576206408,20.772173143627025,74.558846,5.699991,96.58603639240506,First,non,InsideOvertaking,False,None,False
87, 19.607136234687733,19.296338167558144,20.772173143627025,75.52303,5.649991,96.54082608122363,First,non,InsideOvertaking,False,None,False
88, 19.692646860558366,19.27599101319534,20.772173143627025,76.4875,5.599991,96.49557456487342,First,non,InsideOvertaking,False,None,False
89, 19.27378082544822,19.27378082544822,20.772173143627025,77.45027,5.599991,96.45080926951476,First,non,non,False,None,False
90, 19.262892625659276,19.262892625659276,20.772173143627025,78.41333,5.599991,96.40599452795358,First,non,non,False,None,False
91, 19.2945586380297,19.2945586380297,20.772173143627025,79.37667,5.599991,96.36113858122363,First,non,non,False,None,False
92, 19.32459511999908,19.32459511999908,20.772173143627025,80.3403,5.599991,96.31623318829114,First,non,non,False,None,False
93, 19.22329920467743,19.22329920467743,20.772173143627025,81.30093,5.599991,96.2718140163502,First,non,non,False,None,False
94, 19.213256031392312,19.213256031392312,20.772173143627025,82.26184,5.599991,96.22734539820675,First,non,non,False,None,False
95, 19.326110115815588,19.326110115815588,20.772173143627025,83.223045,5.599991,96.18283557489451,First,non,non,False,None,False
96, 19.246246660954956,19.246246660954956,20.772173143627025,84.18453,5.599991,96.13827630537975,First,non,non,False,None,False
97, 19.259931800784145,19.259931800784145,20.772173143627025,85.14631,5.599991,96.0936758306962,First,non,non,False,None,False
98, 19.24318508251516,19.24318508251516,20.772173143627025,86.10837,5.599991,96.04901766877637,First,non,non,False,None,False
99, 19.274020182698287,19.274020182698287,20.772173143627025,87.07072,5.599991,96.00431830168776,First,non,non,False,None,False
100, 20.59654251622217,19.21103203812773,20.772173143627025,88.03205,5.5499907,95.95957772943038,First,non,InsideOvertaking,False,None,False
101, 21.21028324065174,19.257903875773774,20.772173143627025,88.993675,5.4999905,95.91478771097046,First,non,InsideOvertaking,False,None,False
102, 20.39419329320485,19.3172018433928,20.772173143627025,89.95558,5.4499903,95.86994824630801,First,non,InsideOvertaking,False,None,False
103, 20.775609113513003,19.288648006504364,20.772173143627025,90.91778,5.39999,95.8250675764768,First,non,InsideOvertaking,False,None,False
104, 20.66670093875103,19.32967124522452,20.772173143627025,91.880264,5.34999,95.78013746044304,First,non,InsideOvertaking,False,None,False
105, 19.30078486649007,19.30078486649007,20.772173143627025,92.84433,5.34999,95.7351661392405,First,non,non,False,None,False
106, 19.26430145495526,19.26430145495526,20.772173143627025,93.8054,5.34999,95.69067279799577,First,non,non,False,None,False
107, 19.2158877300882,19.2158877300882,20.772173143627025,94.763466,5.34999,95.64665743670886,First,non,non,False,None,False
108, 19.27927033366627,19.27927033366627,20.772173143627025,95.72182,5.34999,95.60260911128692,First,non,non,False,None,False
109, 19.237383129161294,19.237383129161294,20.772173143627025,96.68046,5.34999,95.55851133966245,First,non,non,False,None,False
110, 19.287474995852655,19.287474995852655,20.772173143627025,97.63939,5.34999,95.51436412183544,First,non,non,False,None,False
111, 19.33087509920101,19.33087509920101,20.772173143627025,98.5986,5.34999,95.47017569883967,First,non,non,False,None,False
112, 19.223471319620167,19.223471319620167,20.772173143627025,99.558105,5.34999,95.42593782964136,First,non,non,False,None,False
113, 19.324949710482304,19.324949710482304,20.772173143627025,100.51789,5.34999,95.3816505142405,First,non,non,False,None,False
114, 20.60316471667793,19.268199798216216,20.772173143627025,101.5087,5.2999897,95.33732199367088,First,non,InsideOvertaking,False,None,False
115, 19.99291156047454,19.289996668651508,20.772173143627025,102.49997,5.2499895,95.29294402689874,First,non,InsideOvertaking,False,None,False
116, 20.753698705497687,19.270624290722953,20.772173143627025,103.491714,5.1999893,95.24852485495781,First,non,InsideOvertaking,False,None,False
117, 21.372423658328778,19.268794585779673,20.772173143627025,104.483925,5.149989,95.20405623681435,First,non,InsideOvertaking,False,None,False
118, 19.815204725078008,19.324556841154497,20.772173143627025,105.4766,5.099989,95.15953817246836,First,non,InsideOvertaking,False,None,False
119, 20.332684000491522,19.314937878852668,20.772173143627025,106.46974,5.0499887,95.11497066191983,First,non,InsideOvertaking,False,None,False
120, 20.465097956861946,19.245647805116363,20.772173143627025,107.463356,4.9999886,95.07037018723629,First,non,InsideOvertaking,False,None,False
121, 19.687790124010704,19.33155263803734,20.772173143627025,108.457436,4.9499884,95.02571202531645,First,non,InsideOvertaking,False,None,False
122, 20.117165468565748,19.297614444486573,20.772173143627025,109.45199,4.899988,94.98101265822785,First,non,InsideOvertaking,False,None,False
123, 20.889496101887016,19.297798135179143,20.772173143627025,110.44701,4.849988,94.9362638449367,First,non,InsideOvertaking,False,None,False
124, 19.59900980807305,19.29317518520348,20.772173143627025,111.44249,4.799988,94.8914738264768,First,non,InsideOvertaking,False,None,False
125, 19.774176262455665,19.27819664321515,20.772173143627025,112.438446,4.7499876,94.84663436181435,First,non,InsideOvertaking,False,None,False
126, 19.91991255209901,19.301139155186583,20.772173143627025,113.43487,4.6999874,94.80174545094937,First,non,InsideOvertaking,False,None,False
127, 20.637096485448684,19.227498613671376,20.772173143627025,114.43176,4.649987,94.75680709388186,First,non,InsideOvertaking,False,None,False
128, 20.123411420160387,19.249961247731537,20.772173143627025,115.42912,4.599987,94.71182753164557,First,non,InsideOvertaking,False,None,False
129, 21.261356863566622,19.270031299272446,20.772173143627025,116.426956,4.549987,94.6668067642405,First,non,InsideOvertaking,False,None,False
130, 20.032101080517226,19.324341803296658,20.772173143627025,117.42526,4.4999866,94.62173655063292,First,non,InsideOvertaking,False,None,False
131, 20.856658686328267,19.253262905257046,20.772173143627025,118.424034,4.4499865,94.57661689082279,First,non,InsideOvertaking,False,None,False
132, 20.757746446906776,19.283695759410847,20.772173143627025,119.42328,4.3999863,94.53144778481013,First,non,InsideOvertaking,False,None,False
133, 20.82675898552435,19.238180403557386,20.772173143627025,120.42299,4.349986,94.48623747362869,First,non,InsideOvertaking,False,None,False
134, 20.417007133760002,19.23064246332982,20.772173143627025,121.42317,4.299986,94.44097771624473,First,non,InsideOvertaking,False,None,False
135, 21.261189295657257,19.24268491268888,20.772173143627025,122.42383,4.2499857,94.39566851265823,First,non,InsideOvertaking,False,None,False
136, 19.23550929853744,19.23550929853744,20.772173143627025,123.422714,4.2499857,94.35085377109705,First,non,non,False,None,False
137, 19.340456838866146,19.340456838866146,20.772173143627025,124.4219,4.2499857,94.30598958333333,First,non,non,False,None,False
138, 20.222312479147018,19.292243784692786,20.772173143627025,125.420204,4.1999855,94.26107594936708,First,non,InsideOvertaking,False,None,False
139, 20.839459978807362,19.21012359950926,20.772173143627025,126.41898,4.1499853,94.21612111023207,First,non,InsideOvertaking,False,None,False
140, 20.5629797751608,19.254343755480452,20.772173143627025,127.41823,4.099985,94.17111682489451,First,non,InsideOvertaking,False,None,False
141, 20.642861749935108,19.223933014402682,20.772173143627025,128.41795,4.049985,94.12607133438819,First,non,InsideOvertaking,False,None,False
142, 21.040228539310213,19.31319020015553,20.772173143627025,129.41814,3.999985,94.08096815664557,First,non,InsideOvertaking,False,None,False
143, 19.943852559575152,19.281590347153006,20.772173143627025,130.4188,3.949985,94.03582377373418,First,non,InsideOvertaking,False,None,False
144, 20.651402481456554,19.32726756348775,20.772173143627025,131.41992,3.899985,93.99062994462025,First,non,InsideOvertaking,False,None,False
145, 20.736785875381344,19.31304696298653,20.772173143627025,132.42152,3.8499851,93.94539491033755,First,non,InsideOvertaking,False,None,False
146, 20.514997698836297,19.327939710682003,20.772173143627025,133.4236,3.7999852,93.90011867088607,First,non,InsideOvertaking,False,None,False
147, 20.720969060190825,19.33639035925717,20.772173143627025,134.42615,3.7499852,93.85478474419831,First,non,InsideOvertaking,False,None,False
148, 19.867910424678445,19.311352358655,20.772173143627025,135.42917,3.6999853,93.80940961234177,First,non,InsideOvertaking,False,None,False
149, 20.989346552605532,19.252517950189162,20.772173143627025,136.43266,3.6499853,93.7639850342827,First,non,InsideOvertaking,False,None,False
150, 20.01588163629074,19.221981301278518,20.772173143627025,137.43663,3.5999854,93.7185110100211,First,non,InsideOvertaking,False,None,False
151, 19.824985023249578,19.31200763164236,20.772173143627025,138.44107,3.5499854,93.67298753955696,First,non,InsideOvertaking,False,None,False
152, 20.959784006487936,19.337916844265195,20.772173143627025,139.44598,3.4999855,93.62743110495781,First,non,InsideOvertaking,False,None,False
153, 20.044670785141033,19.24274704165162,20.772173143627025,140.45137,3.4499855,93.58181698312237,First,non,InsideOvertaking,False,None,False
154, 21.432051609406244,19.329916636087965,20.772173143627025,141.45721,3.3999856,93.53616165611814,First,non,InsideOvertaking,False,None,False
155, 19.93009454605698,19.285546799969442,20.772173143627025,142.46353,3.3499856,93.49044864187763,First,non,InsideOvertaking,False,None,False
156, 20.122974436342442,19.23857479437678,20.772173143627025,143.47034,3.2999856,93.44470266350211,First,non,InsideOvertaking,False,None,False
157, 20.322985506505837,19.33309216149942,20.772173143627025,144.47762,3.2499857,93.39890723892405,First,non,InsideOvertaking,False,None,False
158, 20.003171294473976,19.29727543871646,20.772173143627025,145.48537,3.1999857,93.35306236814345,First,non,InsideOvertaking,False,None,False
159, 19.945533122581242,19.279640664680564,20.772173143627025,146.49359,3.1499858,93.30716805116033,First,non,InsideOvertaking,False,None,False
160, 19.51652017328932,19.2356341809179,20.772173143627025,147.50229,3.0999858,93.26122428797468,First,non,InsideOvertaking,False,None,False
161, 20.802733253084543,19.28873464160134,20.772173143627025,148.51146,3.049986,93.21523931962025,First,non,InsideOvertaking,False,None,False
162, 21.393335052050414,19.27995776393607,20.772173143627025,149.5211,2.999986,93.1692049050633,First,non,InsideOvertaking,False,None,False
163, 19.638160641424097,19.278836941715504,20.772173143627025,150.53122,2.949986,93.12312928533755,First,non,InsideOvertaking,False,None,False
164, 20.594535325546527,19.25209902766986,20.772173143627025,151.54181,2.899986,93.07699597837552,First,non,InsideOvertaking,False,None,False
165, 20.241914832092014,19.296339836889516,20.772173143627025,152.55287,2.849986,93.03082146624473,First,non,InsideOvertaking,False,None,False
166, 19.689703084632576,19.29436090190025,20.772173143627025,153.5644,2.7999861,92.98459750791139,First,non,InsideOvertaking,False,None,False
167, 20.0506203444813,19.276631805198573,20.772173143627025,154.57642,2.7499862,92.93833234440929,First,non,InsideOvertaking,False,None,False
168, 20.820138558444185,19.321612498120285,20.772173143627025,155.5889,2.6999862,92.89200949367088,First,non,InsideOvertaking,False,None,False
169, 20.55694277492443,19.286217374269693,20.772173143627025,156.60187,2.6499863,92.84564543776371,First,non,InsideOvertaking,False,None,False
170, 20.95364594743327,19.230267610188868,20.772173143627025,157.61531,2.5999863,92.799231935654,First,non,InsideOvertaking,False,None,False
171, 19.645099524991345,19.296746156426114,20.772173143627025,158.62923,2.5499864,92.75277722837552,First,non,InsideOvertaking,False,None,False
172, 19.902209670467755,19.2567870627586,20.772173143627025,159.64362,2.4999864,92.70627307489451,First,non,InsideOvertaking,False,None,False
173, 21.39996481820973,19.316193834739195,20.772173143627025,160.65848,2.4499865,92.65971947521098,First,non,InsideOvertaking,False,None,False
174, 21.246331116540723,19.324277536192955,20.772173143627025,161.67381,2.3999865,92.61311642932489,First,non,InsideOvertaking,False,None,False
175, 19.538138878784682,19.33298598168175,20.772173143627025,162.68964,2.3499866,92.56647217827005,First,non,InsideOvertaking,False,None,False
176, 20.00299217863335,19.231048725767263,20.772173143627025,163.70593,2.2999866,92.51977848101266,First,non,InsideOvertaking,False,None,False
177, 20.608493536054244,19.287957409177288,20.772173143627025,164.7227,2.2499866,92.47303533755274,First,non,InsideOvertaking,False,None,False
178, 20.179412653580588,19.258595497721505,20.772173143627025,165.73994,2.1999867,92.4262427478903,First,non,InsideOvertaking,False,None,False
179, 19.980076782593184,19.29135561140922,20.772173143627025,166.75768,2.1499867,92.37940895305907,First,non,InsideOvertaking,False,None,False
180, 21.441689345631744,19.32710066694333,20.772173143627025,167.77588,2.0999868,92.33252571202532,First,non,InsideOvertaking,False,None,False
181, 19.747755497884814,19.319235748590827,20.772173143627025,168.79456,2.0499868,92.28558478375527,First,non,InsideOvertaking,False,None,False
182, 20.859854875806022,19.300650268333698,20.772173143627025,169.81372,1.9999869,92.2386108913502,First,non,InsideOvertaking,False,None,False
183, 20.385576329044444,19.293804409664897,20.772173143627025,170.83336,1.9499869,92.19157931170886,First,non,InsideOvertaking,False,None,False
184, 21.06242981693824,19.321415407582904,20.772173143627025,171.85347,1.899987,92.14450652689874,First,non,InsideOvertaking,False,None,False
185, 21.180410865997192,19.307712391807126,20.772173143627025,172.87405,1.849987,92.09738429588607,First,non,InsideOvertaking,False,None,False
186, 21.341674464382088,19.24740205035315,20.772173143627025,173.89513,1.7999871,92.05021261867088,First,non,InsideOvertaking,False,None,False
187, 21.28126377677392,19.312923666966164,20.772173143627025,174.91667,1.7499871,92.00299149525317,First,non,InsideOvertaking,False,None,False
188, 19.669017633367996,19.333552019076066,20.772173143627025,175.93869,1.6999872,91.95572916666667,First,non,InsideOvertaking,False,None,False
189, 19.612599133422073,19.302696442601952,20.772173143627025,176.9612,1.6499872,91.90840915084388,First,non,InsideOvertaking,False,None,False
190, 19.741320823488824,19.259503831780794,20.772173143627025,177.98418,1.5999873,91.86105617088607,First,non,InsideOvertaking,False,None,False
191, 20.611945952056264,19.247588945531668,20.772173143627025,179.00764,1.5499873,91.81364550369199,First,non,InsideOvertaking,False,None,False
192, 20.530912114423018,19.257192454766532,20.772173143627025,180.03159,1.4999874,91.76619363132912,First,non,InsideOvertaking,False,None,False
193, 19.731268677852224,19.280961797755158,20.772173143627025,181.056,1.4499874,91.71868407172995,First,non,InsideOvertaking,False,None,False
194, 19.87583934502362,19.307815938765287,20.772173143627025,182.0809,1.3999875,91.67112506592827,First,non,InsideOvertaking,False,None,False
195, 19.604280244494003,19.328876670138545,20.772173143627025,183.10628,1.3499875,91.62353309599156,First,non,InsideOvertaking,False,None,False
196, 21.049088936504543,19.251697777720803,20.772173143627025,184.13214,1.2999876,91.57588343881856,First,non,InsideOvertaking,False,None,False
197, 20.052078571044717,19.252694242567497,20.772173143627025,185.15848,1.2499876,91.52818433544304,First,non,InsideOvertaking,False,None,False
198, 19.54851986309717,19.31669037949549,20.772173143627025,186.18185,1.1999876,91.48099617616033,First,non,InsideOvertaking,False,None,False
199, 20.081236846395573,19.261655019250053,20.772173143627025,187.2057,1.1499877,91.43375032964136,First,non,InsideOvertaking,False,None,False
200, 21.155304480325608,19.25631950243595,20.772173143627025,188.23003,1.0999877,91.38645503691983,First,non,InsideOvertaking,False,None,False
201, 20.533322918584954,19.2677009652459,20.772173143627025,189.25484,1.0499878,91.33911853902954,First,non,InsideOvertaking,False,None,False
202, 21.301418149570008,19.277269051334255,20.772173143627025,190.28012,0.9999878,91.2917325949367,First,non,InsideOvertaking,False,None,False
203, 21.3391469802593,19.270624306355884,20.772173143627025,191.3059,0.94998777,91.24429720464136,First,non,InsideOvertaking,False,None,False
204, 20.424906868315986,19.316344470862628,20.772173143627025,192.33214,0.89998776,91.19681236814345,First,non,InsideOvertaking,False,None,False
205, 21.05914147137865,19.262256385543683,20.772173143627025,193.35887,0.84998775,91.1492863264768,First,non,InsideOvertaking,False,None,False
206, 19.588860916515102,19.30257828531739,20.772173143627025,194.38263,0.79998773,91.10225474683544,First,non,InsideOvertaking,False,None,False
207, 21.224383069524887,19.298859663061176,20.772173143627025,195.40686,0.7499877,91.05517372099156,First,non,InsideOvertaking,False,None,False
208, 19.759808991422585,19.222362096659367,20.772173143627025,196.43158,0.6999877,91.00804324894514,First,non,InsideOvertaking,False,None,False
209, 19.67008827973503,19.304688810749017,20.772173143627025,197.45677,0.6499877,90.96087157172995,First,non,InsideOvertaking,False,None,False
210, 19.603387130363327,19.227953431001612,20.772173143627025,198.48245,0.5999877,90.913658689346,First,non,InsideOvertaking,False,None,False
211, 19.934678145253194,19.239949670006546,20.772173143627025,199.5086,0.5499877,90.86638811972574,First,non,InsideOvertaking,False,None,False
212, 20.08732604079474,19.267628680524766,20.772173143627025,200.53525,0.49998766,90.8190598628692,First,non,InsideOvertaking,False,None,False
213, 20.295054494820324,19.328623328400308,20.772173143627025,201.56354,0.49998766,90.79064477848101,First,Overtaking,non,False,None,False
214, 20.290515979370134,19.32430093273346,20.772173143627025,202.59213,0.49998766,90.76219672995781,First,Overtaking,non,False,None,False
215, 20.258309381355115,19.293627982242967,20.772173143627025,203.62102,0.49998766,90.73372395833333,First,Overtaking,non,False,None,False
216, 20.240803502479856,19.276955716647482,20.772173143627025,204.6502,0.49998766,90.70521822257383,First,Overtaking,non,False,None,False
217, 20.244957637080418,19.28091203531468,20.772173143627025,205.6797,0.49998766,90.67668776371308,First,Overtaking,non,False,None,False
218, 20.18316926101705,19.22206596287338,20.772173143627025,206.70949,0.49998766,90.6481243407173,First,Overtaking,non,False,None,False
219, 20.212589209810005,19.250084961723815,20.772173143627025,207.73958,0.49998766,90.61953619462025,First,Overtaking,non,False,None,False
220, 20.18393813470623,19.222798223529743,20.772173143627025,208.76997,0.49998766,90.59091508438819,First,Overtaking,non,False,None,False
