turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
23, 20.443757150509114,19.37139757320812,20.992513265604074,15.316061,1.9000001,99.38608153287264,First,non,InsideOvertaking, False
24, 20.237795795004704,19.365736782282227,20.992513265604074,16.326366,1.8500001,99.33051399985608,First,non,InsideOvertaking, False
25, 20.453766422962506,19.365418821873046,20.992513265604074,17.337017,1.8000002,99.27487619490398,First,non,InsideOvertaking, False
26, 21.336268688763056,19.287988940216533,20.992513265604074,18.348011,1.7500002,99.21917690200831,First,non,InsideOvertaking, False
27, 19.379658543419026,19.379658543419026,20.992513265604074,19.35724,1.7500002,99.16403978459684,First,non,non, False
28, 19.28498808607721,19.28498808607721,20.992513265604074,20.363472,1.7500002,99.10944727468568,First,non,non, False
29, 19.337644856757603,19.337644856757603,20.992513265604074,21.366703,1.7500002,99.05541694025874,First,non,non, False
30, 19.282739761082784,19.282739761082784,20.992513265604074,22.366934,1.7500002,99.0019312133321,First,non,non, False
31, 19.331496233187885,19.331496233187885,20.992513265604074,23.364164,1.7500002,98.94899009390579,First,non,non, False
32, 19.296126884023806,19.296126884023806,20.992513265604074,24.358395,1.7500002,98.8965935819798,First,non,non, False
33, 19.311006628908455,19.311006628908455,20.992513265604074,25.349625,1.7500002,98.84475046154607,First,non,non, False
34, 19.26049764021782,19.26049764021782,20.992513265604074,26.337854,1.7500002,98.79343438062878,First,non,non, False
35, 19.383744579801203,19.383744579801203,20.992513265604074,27.323086,1.7500002,98.74265412321986,First,non,non, False
36, 19.34738245031155,19.34738245031155,20.992513265604074,28.305317,1.7500002,98.69240968931933,First,non,non, False
37, 19.34119761844702,19.34119761844702,20.992513265604074,29.284548,1.7500002,98.64270107892719,First,non,non, False
38, 19.307831639682203,19.307831639682203,20.992513265604074,30.260778,1.7500002,98.59351072405953,First,non,non, False
39, 19.325933838474317,19.325933838474317,20.992513265604074,31.234009,1.7500002,98.54484740870832,First,non,non, False
40, 19.368321618309047,19.368321618309047,20.992513265604074,32.20424,1.7500002,98.4967023488816,First,non,non, False
41, 19.37863837418499,19.37863837418499,20.992513265604074,33.17147,1.7500002,98.44908432857133,First,non,non, False
42, 19.28854467630553,19.28854467630553,20.992513265604074,34.1357,1.7500002,98.4019757797936,First,non,non, False
43, 19.348561694583722,19.348561694583722,20.992513265604074,35.100273,1.7500002,98.35481452706425,First,non,non, False
44, 19.262365337511095,19.262365337511095,20.992513265604074,36.061848,1.7500002,98.30816274586745,First,non,non, False
45, 19.384874812193047,19.384874812193047,20.992513265604074,37.023766,1.7500002,98.26144947672705,First,non,non, False
46, 19.324585468199018,19.324585468199018,20.992513265604074,37.98603,1.7500002,98.21468350363502,First,non,non, False
47, 19.274786494889092,19.274786494889092,20.992513265604074,38.94864,1.7500002,98.16785604259941,First,non,non, False
48, 19.357952676454882,19.357952676454882,20.992513265604074,39.91159,1.7500002,98.12096709362021,First,non,non, False
49, 19.386663179583053,19.386663179583053,20.992513265604074,40.874886,1.7500002,98.07401665669741,First,non,non, False
50, 19.301585998628532,19.301585998628532,20.992513265604074,41.838528,1.7500002,98.02701351582299,First,non,non, False
51, 19.865113950842527,19.273130998310464,20.992513265604074,42.801216,1.7000003,97.97995767099691,First,non,InsideOvertaking, False
52, 20.336589598818325,19.264433185186594,20.992513265604074,43.764248,1.6500003,97.9328315542353,First,non,InsideOvertaking, False
53, 20.95561514897871,19.37732056052399,20.992513265604074,44.727623,1.6000004,97.88564394953013,First,non,InsideOvertaking, False
54, 20.445725712432154,19.31501312069913,20.992513265604074,45.691345,1.5500004,97.8384036408733,First,non,InsideOvertaking, False
55, 21.344690081879175,19.34411891342788,20.992513265604074,46.65541,1.5000005,97.79110184427289,First,non,InsideOvertaking, False
56, 19.975327247117878,19.257809017002504,20.992513265604074,47.619823,1.4500005,97.74374734372083,First,non,InsideOvertaking, False
57, 21.005276338553287,19.356158419491074,20.992513265604074,48.58458,1.4000006,97.6963313552252,First,non,InsideOvertaking, False
58, 20.017638199567052,19.292747961175536,20.992513265604074,49.54968,1.3500006,97.64884509479403,First,non,InsideOvertaking, False
59, 19.64831467472845,19.38848233500313,20.992513265604074,50.515125,1.3000007,97.60130613041122,First,non,InsideOvertaking, False
60, 20.489864617139897,19.308596025552763,20.992513265604074,51.480915,1.2500007,97.55371446207675,First,non,InsideOvertaking, False
61, 19.653400156494104,19.300836421520597,20.992513265604074,52.447052,1.2000008,97.50606130579872,First,non,InsideOvertaking, False
62, 20.934739552275186,19.389305777809767,20.992513265604074,53.413532,1.1500008,97.4583466615771,First,non,InsideOvertaking, False
63, 20.602183083287212,19.333384773865507,20.992513265604074,54.380356,1.1000009,97.41056174541995,First,non,InsideOvertaking, False
64, 20.804688098652484,19.379633347518805,20.992513265604074,55.347527,1.0500009,97.36272412531116,First,non,InsideOvertaking, False
65, 19.935041736582743,19.330166980405348,20.992513265604074,56.31504,1.000001,97.31483380125073,First,non,InsideOvertaking, False
66, 19.648405027313316,19.306586696374296,20.992513265604074,57.282898,0.95000094,97.2668819892467,First,non,InsideOvertaking, False
67, 20.127219395584905,19.389496238224734,20.992513265604074,58.251102,0.90000093,97.2188686892991,First,non,InsideOvertaking, False
68, 19.82151297623215,19.26229650109523,20.992513265604074,59.21965,0.8500009,97.1707939014079,First,non,InsideOvertaking, False
69, 20.806229928984582,19.348715184689194,20.992513265604074,60.188545,0.8000009,97.12266640956507,First,non,InsideOvertaking, False
70, 19.827710934165125,19.277015324759073,20.992513265604074,61.157784,0.7500009,97.07446864578671,First,non,InsideOvertaking, False
71, 20.36250165884748,19.276760738253298,20.992513265604074,62.127365,0.7000009,97.02621817805671,First,non,InsideOvertaking, False
72, 20.135807800499233,19.292037065687513,20.992513265604074,63.097294,0.6500009,96.97790622238313,First,non,InsideOvertaking, False
73, 19.313662377561542,19.313662377561542,20.992513265604074,64.065506,0.6500009,96.93011252223404,First,non,non, False
74, 19.31869465452797,19.31869465452797,20.992513265604074,65.03072,0.6500009,96.88283707760945,First,non,non, False
75, 19.29554643370111,19.29554643370111,20.992513265604074,65.99294,0.6500009,96.83607988850936,First,non,non, False
76, 19.293270941041197,19.293270941041197,20.992513265604074,66.955505,0.6500009,96.78925242747374,First,non,non, False
77, 20.726696674009077,19.38275648727214,20.992513265604074,67.917114,0.60000086,96.74238104647841,First,non,InsideOvertaking, False
78, 19.86027769128272,19.330447683033682,20.992513265604074,68.87907,0.55000085,96.69543939354757,First,non,InsideOvertaking, False
79, 19.800539370529552,19.371083917933362,20.992513265604074,69.84136,0.50000083,96.64844503666508,First,non,InsideOvertaking, False
80, 20.946000432860593,19.31887620183972,20.992513265604074,70.804,0.45000082,96.601389191839,First,non,InsideOvertaking, False
81, 20.335847679464756,19.367473980442625,20.992513265604074,71.76828,0.45000082,96.57311352178205,First,Overtaking,non, False
82, 20.356346925932396,19.386997072316568,20.992513265604074,72.7329,0.45000082,96.54481149974926,First,Overtaking,non, False
83, 20.31098143131532,19.343791839347922,20.992513265604074,73.697876,0.45000082,96.51647434174872,First,Overtaking,non, False
84, 20.278803591260353,19.31314627739081,20.992513265604074,74.66319,0.45000082,96.48809326378847,First,Overtaking,non, False
85, 20.319522313993158,19.351926013326818,20.992513265604074,75.62885,0.45000082,96.4596858338524,First,Overtaking,non, False
86, 20.33386383248771,19.36558460236925,20.992513265604074,76.59486,0.45000082,96.43124326794857,First,Overtaking,non, False
87, 20.322378973848004,19.354646641760002,20.992513265604074,77.5612,0.45000082,96.40275678208504,First,Overtaking,non, False
88, 20.233089216923922,19.269608778022782,20.992513265604074,78.52789,0.45000082,96.37424394424568,First,Overtaking,non, False
89, 20.333345838896694,19.365091275139708,20.992513265604074,79.49493,0.45000082,96.34568718644663,First,Overtaking,non, False
90, 20.248653640500585,19.284432038571985,20.992513265604074,80.4623,0.45000082,96.3170952926798,First,Overtaking,non, False
91, 20.3365659444649,19.368158042347524,20.992513265604074,81.43003,0.45000082,96.28846826294522,First,Overtaking,non, False
92, 20.2661679131018,19.30111229819219,20.992513265604074,82.3981,0.45000082,96.2598148812348,First,Overtaking,non, False
93, 20.278315831372534,19.31268174416432,20.992513265604074,83.366516,0.45000082,96.2311175795647,First,Overtaking,non, False
94, 19.332354087020438,19.332354087020438,20.992513265604074,84.33193,0.45000082,96.18380699897234,First,non,non, False
95, 19.370790305147434,19.370790305147434,20.992513265604074,85.29769,0.45000082,96.13644371442834,First,non,non, False
96, 19.26721977731968,19.26721977731968,20.992513265604074,86.26045,0.45000082,96.08958111742496,First,non,non, False
97, 19.30255376837509,19.30255376837509,20.992513265604074,87.22356,0.45000082,96.04267460046188,First,non,non, False
98, 19.315351514072557,19.315351514072557,20.992513265604074,88.187004,0.45000082,95.9957065955552,First,non,non, False
99, 19.385168678231587,19.385168678231587,20.992513265604074,89.150795,0.45000082,95.94866831871302,First,non,non, False
100, 19.261438157185957,19.261438157185957,20.992513265604074,90.11159,0.45000082,95.90215708138726,First,non,non, False
101, 20.33816321063756,19.369679248226248,20.992513265604074,91.07272,0.45000082,95.8742064190321,First,Overtaking,non, False
102, 20.230633346618834,19.2672698539227,20.992513265604074,92.0342,0.45000082,95.84622940470113,First,Overtaking,non, False
103, 20.311784964061154,19.34455710862967,20.992513265604074,92.996025,0.45000082,95.81820847041045,First,Overtaking,non, False
104, 20.257537759741545,19.292893104515755,20.992513265604074,93.95819,0.45000082,95.79016118414395,First,Overtaking,non, False
105, 20.28252917115128,19.316694448715502,20.992513265604074,94.9207,0.45000082,95.76206997791775,First,Overtaking,non, False
106, 20.23670850705794,19.273055721007562,20.992513265604074,95.88355,0.45000082,95.73395241971572,First,Overtaking,non, False
107, 20.357053719462264,19.38767020901168,20.992513265604074,96.846756,0.45000082,95.70579094155399,First,Overtaking,non, False
108, 20.30317782355969,19.33635983196161,20.992513265604074,97.8103,0.45000082,95.67759432742449,First,Overtaking,non, False
109, 20.289060625131594,19.322914881077708,20.992513265604074,98.77419,0.45000082,95.64937136131917,First,Overtaking,non, False
110, 20.30074069950374,19.334038761432133,20.992513265604074,99.73843,0.45000082,95.62110447525416,First,Overtaking,non, False
111, 20.315071609857743,19.347687247483563,20.992513265604074,100.703,0.45000082,95.59281123721331,First,Overtaking,non, False
112, 20.248831889638435,19.28460179965565,20.992513265604074,101.771576,0.45000082,95.56447407921277,First,Overtaking,non, False
113, 20.343316190742073,19.374586848325784,20.992513265604074,102.84053,0.45000082,95.53609300125252,First,Overtaking,non, False
114, 20.27262900671743,19.307265720683265,20.992513265604074,103.90987,0.45000082,95.50769435530839,First,Overtaking,non, False
115, 20.318114707371624,19.350585435592023,20.992513265604074,104.97958,0.45000082,95.47925178940456,First,Overtaking,non, False
116, 20.34962602881369,19.3805962179178,20.992513265604074,106.04968,0.45000082,95.45077408753296,First,Overtaking,non, False
117, 19.387038404792932,19.387038404792932,20.992513265604074,107.12016,0.45000082,95.40325269113404,First,non,non, False
118, 19.341027047372954,19.341027047372954,20.992513265604074,108.191025,0.45000082,95.35567859078347,First,non,non, False
119, 19.38433207572912,19.38433207572912,20.992513265604074,109.26227,0.45000082,95.30803421849737,First,non,non, False
120, 19.336913987654402,19.336913987654402,20.992513265604074,110.330185,0.45000082,95.26090810173577,First,non,non, False
121, 19.357061654226833,19.357061654226833,20.992513265604074,111.39848,0.45000082,95.21372049703058,First,non,non, False
122, 19.337932904203473,19.337932904203473,20.992513265604074,112.46716,0.45000082,95.16648018837375,First,non,non, False
123, 19.383250417763428,19.383250417763428,20.992513265604074,113.536224,0.45000082,95.11918717576529,First,non,non, False
124, 19.364434628835504,19.364434628835504,20.992513265604074,114.60567,0.45000082,95.07182389122129,First,non,non, False
125, 19.289994408404144,19.289994408404144,20.992513265604074,115.67179,0.45000082,95.02497886220179,First,non,non, False
126, 19.378213701630052,19.378213701630052,20.992513265604074,116.7383,0.45000082,94.9780723452387,First,non,non, False
127, 19.340652154033375,19.340652154033375,20.992513265604074,117.80518,0.45000082,94.93111312432399,First,non,non, False
128, 19.345678279047256,19.345678279047256,20.992513265604074,118.87245,0.45000082,94.88408363147373,First,non,non, False
129, 19.316732167434733,19.316732167434733,20.992513265604074,119.9401,0.45000082,94.83701021866378,First,non,non, False
130, 19.29795826668218,19.29795826668218,20.992513265604074,121.00813,0.45000082,94.78985774992636,First,non,non, False
131, 19.28462107795612,19.28462107795612,20.992513265604074,122.07284,0.45000082,94.7432411046973,First,non,non, False
132, 19.276949255813317,19.276949255813317,20.992513265604074,123.137924,0.45000082,94.69655418753274,First,non,non, False
133, 19.325357496414703,19.325357496414703,20.992513265604074,124.20339,0.45000082,94.6498057824246,First,non,non, False
134, 19.277834071762346,19.277834071762346,20.992513265604074,125.26924,0.45000082,94.6030046733648,First,non,non, False
135, 19.34359523497368,19.34359523497368,20.992513265604074,126.33547,0.45000082,94.55614207636141,First,non,non, False
136, 19.26037545207458,19.26037545207458,20.992513265604074,127.402084,0.45000082,94.50921799141445,First,non,non, False
137, 19.344596090523652,19.344596090523652,20.992513265604074,128.46909,0.45000082,94.46224120251584,First,non,non, False
138, 19.376812569297947,19.376812569297947,20.992513265604074,129.53647,0.45000082,94.41519414168171,First,non,non, False
139, 19.366941652159497,19.366941652159497,20.992513265604074,130.60423,0.45000082,94.36810316088787,First,non,non, False
140, 20.34730044639657,19.378381377520544,20.992513265604074,131.67238,0.45000082,94.33980992284704,First,Overtaking,non, False
141, 20.30322254355537,19.336402422433686,20.992513265604074,132.7409,0.45000082,94.31148154883843,First,Overtaking,non, False
142, 20.276975146658703,19.311404901579717,20.992513265604074,133.80981,0.45000082,94.28310925487013,First,Overtaking,non, False
143, 20.310063073825404,19.342917213167052,20.992513265604074,134.8791,0.45000082,94.25471060892599,First,Overtaking,non, False
144, 20.35246905658368,19.383303863413026,20.992513265604074,135.94878,0.45000082,94.2262768270141,First,Overtaking,non, False
145, 20.2646778551531,19.299693195383902,20.992513265604074,137.01883,0.45000082,94.19779912514251,First,Overtaking,non, False
146, 19.27048142854188,19.27048142854188,20.992513265604074,138.08556,0.45000082,94.15085747221165,First,non,non, False
147, 19.361512253214507,19.361512253214507,20.992513265604074,139.15266,0.45000082,94.10386311532918,First,non,non, False
148, 19.364344654491976,19.364344654491976,20.992513265604074,140.22015,0.45000082,94.0568072705031,First,non,non, False
149, 19.28265165359512,19.28265165359512,20.992513265604074,141.28802,0.45000082,94.00968993773344,First,non,non, False
150, 19.336823327960214,19.336823327960214,20.992513265604074,142.35628,0.45000082,93.96251990101213,First,non,non, False
151, 19.27746402626829,19.27746402626829,20.992513265604074,143.4212,0.45000082,93.91585055183145,First,non,non, False
152, 20.302217799046183,19.335445522901125,20.992513265604074,144.48651,0.45000082,93.88782961754077,First,Overtaking,non, False
153, 20.346727774761565,19.377835975963393,20.992513265604074,145.5522,0.45000082,93.85976476329039,First,Overtaking,non, False
154, 20.28452264427785,19.318592994550333,20.992513265604074,146.61827,0.45000082,93.8316559890803,First,Overtaking,non, False
155, 20.24617159179141,19.282068182658485,20.992513265604074,147.68472,0.45000082,93.80351207890244,First,Overtaking,non, False
156, 20.307174790620554,19.34016646725767,20.992513265604074,148.75156,0.45000082,93.77534181674878,First,Overtaking,non, False
157, 20.23183976541928,19.268418824208837,20.992513265604074,149.81877,0.45000082,93.74713641862735,First,Overtaking,non, False
158, 20.330463785970096,19.36234646282866,20.992513265604074,150.88637,0.45000082,93.71889588453814,First,Overtaking,non, False
159, 20.269755572599184,19.304529116761127,20.992513265604074,151.95435,0.45000082,93.69061143048924,First,Overtaking,non, False
160, 20.286871348128322,19.320829855360305,20.992513265604074,153.0227,0.45000082,93.66230062446452,First,Overtaking,non, False
161, 20.3132014818908,19.345906173229334,20.992513265604074,154.09145,0.45000082,93.63394589848009,First,Overtaking,non, False
162, 20.33299993750812,19.364761845245827,20.992513265604074,155.16057,0.45000082,93.60555603652791,First,Overtaking,non, False
163, 20.23940131014766,19.275620295378722,20.992513265604074,156.23007,0.45000082,93.5771398225999,First,Overtaking,non, False
164, 20.24458725119423,19.280559286851645,20.992513265604074,157.29996,0.45000082,93.54867968871218,First,Overtaking,non, False
165, 20.24714467163564,19.282994925367273,20.992513265604074,158.37022,0.45000082,93.52019320284865,First,Overtaking,non, False
166, 20.327511719778624,19.359534971217737,20.992513265604074,159.44087,0.45000082,93.49166279702541,First,Overtaking,non, False
167, 20.26350824263554,19.298579278700515,20.992513265604074,160.5119,0.45000082,93.46309725523442,First,Overtaking,non, False
168, 20.22991095134987,19.266581858428445,20.992513265604074,161.58331,0.45000082,93.43449657747564,First,Overtaking,non, False
169, 20.315258863530328,19.347865584314597,20.992513265604074,162.6551,0.45000082,93.40586076374912,First,Overtaking,non, False
170, 20.3084995682965,19.34142816028238,20.992513265604074,163.72728,0.45000082,93.37718981405483,First,Overtaking,non, False
171, 20.340351896153674,19.371763710622545,20.992513265604074,164.79984,0.45000082,93.34848372839278,First,Overtaking,non, False
172, 19.348593163452872,19.348593163452872,20.992513265604074,165.86906,0.45000082,93.30116436380848,First,non,non, False
173, 19.27034442894604,19.27034442894604,20.992513265604074,166.93497,0.45000082,93.25434568676481,First,non,non, False
174, 19.31990770752441,19.31990770752441,20.992513265604074,168.00125,0.45000082,93.2074743057695,First,non,non, False
175, 19.265566925681874,19.265566925681874,20.992513265604074,169.06792,0.45000082,93.16055022082253,First,non,non, False
176, 19.28011044483749,19.28011044483749,20.992513265604074,170.13496,0.45000082,93.11355586394004,First,non,non, False
177, 20.262932527401635,19.298030978477748,20.992513265604074,171.2024,0.45000082,93.08532411384277,First,Overtaking,non, False
178, 20.261365434854735,19.29653850938546,20.992513265604074,172.2702,0.45000082,93.0570660117697,First,Overtaking,non, False
179, 20.258033926783757,19.29336564455596,20.992513265604074,173.3384,0.45000082,93.02876398973692,First,Overtaking,non, False
180, 20.29315525494099,19.32681452851523,20.992513265604074,174.40697,0.45000082,93.00042683173638,First,Overtaking,non, False
181, 20.2735230786012,19.308117217715427,20.992513265604074,175.47592,0.45000082,92.97205453776807,First,Overtaking,non, False
182, 20.238963412346042,19.275203249853373,20.992513265604074,176.54526,0.45000082,92.94365589182394,First,Overtaking,non, False
183, 20.27965958852368,19.313961512879693,20.992513265604074,177.61497,0.45000082,92.91520454192816,First,Overtaking,non, False
184, 20.282470703764258,19.316638765489767,20.992513265604074,178.68507,0.45000082,92.88673562404851,First,Overtaking,non, False
185, 20.334401620310654,19.366096781248242,20.992513265604074,179.75555,0.45000082,92.85822278620915,First,Overtaking,non, False
186, 20.285664470842526,19.319680448421455,20.992513265604074,180.82642,0.45000082,92.82967481240203,First,Overtaking,non, False
187, 20.33724343407004,19.368803270542895,20.992513265604074,181.89766,0.45000082,92.80108291863522,First,Overtaking,non, False
188, 20.235772630373585,19.272164409879604,20.992513265604074,182.96928,0.45000082,92.77246467289257,First,Overtaking,non, False
189, 20.32342941727721,19.355647064073533,20.992513265604074,184.04129,0.45000082,92.74381129118215,First,Overtaking,non, False
190, 20.273710569535204,19.308295780509717,20.992513265604074,185.11368,0.45000082,92.71511398951205,First,Overtaking,non, False
191, 20.29074183475126,19.324516033096437,20.992513265604074,186.18645,0.45000082,92.68639033586612,First,Overtaking,non, False
192, 20.312558032554694,19.345293364337802,20.992513265604074,187.2596,0.45000082,92.65763154625242,First,Overtaking,non, False
193, 20.276712102559145,19.31115438338966,20.992513265604074,188.33313,0.45000082,92.62883762067096,First,Overtaking,non, False
194, 20.317366540037792,19.349872895274085,20.992513265604074,189.40704,0.45000082,92.5999997751298,First,Overtaking,non, False
195, 19.37061108634039,19.37061108634039,20.992513265604074,190.47763,0.45000082,92.55245202675505,First,non,non, False
196, 19.35938896567532,19.35938896567532,20.992513265604074,191.5486,0.45000082,92.5048603584206,First,non,non, False
197, 19.327044847288608,19.327044847288608,20.992513265604074,192.61626,0.45000082,92.4577781616187,First,non,non, False
198, 19.29927137183428,19.29927137183428,20.992513265604074,193.6843,0.45000082,92.41063447687323,First,non,non, False
199, 19.31661906866879,19.31661906866879,20.992513265604074,194.75272,0.45000082,92.3634380881761,First,non,non, False
200, 19.331418950655884,19.331418950655884,20.992513265604074,195.82152,0.45000082,92.31618021153538,First,non,non, False
201, 20.2245015390338,19.261430037175046,20.992513265604074,196.8907,0.45000082,92.2877903495832,First,Overtaking,non, False
202, 20.307225959397115,19.340215199425824,20.992513265604074,197.96027,0.45000082,92.2593565676713,First,Overtaking,non, False
203, 20.299161641670068,19.332534896828637,20.992513265604074,199.03021,0.45000082,92.2308964337836,First,Overtaking,non, False
204, 20.332043997387725,19.363851426083546,20.992513265604074,200.10054,0.45000082,92.20240116392812,First,Overtaking,non, False
205, 19.29410701595864,19.29410701595864,20.992513265604074,201.16754,0.45000082,92.15541559103757,First,non,non, False
206, 20.341910420142483,19.373248019183315,20.992513265604074,202.23492,0.45000082,92.12719262493225,First,Overtaking,non, False
207, 20.300814894986207,19.334109423796388,20.992513265604074,203.30269,0.45000082,92.09893452285918,First,Overtaking,non, False
208, 20.328069449247028,19.360066142140028,20.992513265604074,204.37083,0.45000082,92.07064128481834,First,Overtaking,non, False
209, 20.333833823930053,19.365556022790525,20.992513265604074,205.43936,0.45000082,92.04231291080973,First,Overtaking,non, False
210, 20.345124563458256,19.37630910805548,20.992513265604074,206.50827,0.45000082,92.01394061684142,First,Overtaking,non, False
211, 19.304868073185325,19.304868073185325,20.992513265604074,207.57756,0.45000082,91.96661246826518,First,non,non, False
212, 19.287834018956467,19.287834018956467,20.992513265604074,208.64352,0.45000082,91.91978500722958,First,non,non, False
213, 20.260179941710597,19.295409468295805,20.992513265604074,209.70987,0.45000082,91.8916586650356,First,Overtaking,non, False
214, 20.229359367099406,19.26605654009467,20.992513265604074,210.7766,0.45000082,91.86349718687387,First,Overtaking,non, False
215, 20.269285940365315,19.304081847966966,20.992513265604074,211.8437,0.45000082,91.83530057274437,First,Overtaking,non, False
216, 20.256167912242283,19.291588487849793,20.992513265604074,212.9112,0.45000082,91.80706882264712,First,Overtaking,non, False
217, 20.22839209738013,19.26513533083822,20.992513265604074,213.97906,0.45000082,91.77879315259017,First,Overtaking,non, False
218, 20.26690087910622,19.301810361053544,20.992513265604074,215.04732,0.45000082,91.75049113055738,First,Overtaking,non, False
219, 20.287522709963568,19.3214501999653,20.992513265604074,216.11595,0.45000082,91.7221451885649,First,Overtaking,non, False
220, 20.343102784125975,19.3743836039295,20.992513265604074,217.18497,0.45000082,91.69377289459659,First,Overtaking,non, False
221, 20.35730714808188,19.38791156960179,20.992513265604074,218.25436,0.45000082,91.66536546466052,First,Overtaking,non, False
222, 20.339903922738195,19.37133706927447,20.992513265604074,219.32414,0.45000082,91.63691411476475,First,Overtaking,non, False
223, 20.30302435144608,19.336213668043886,20.992513265604074,220.3943,0.45000082,91.60842762890121,First,Overtaking,non, False
224, 20.30422677482197,19.33735883316378,20.992513265604074,221.46484,0.45000082,91.57991479106185,First,Overtaking,non, False
225, 20.29364600318316,19.327281907793484,20.992513265604074,222.53577,0.45000082,91.5513580332628,First,Overtaking,non, False
226, 20.306646505897998,19.339663338950473,20.992513265604074,223.60707,0.45000082,91.52277492348792,First,Overtaking,non, False
227, 20.306720160474836,19.33973348616651,20.992513265604074,224.67876,0.45000082,91.49413910976139,First,Overtaking,non, False
228, 20.294491489728706,19.32808713307496,20.992513265604074,225.75082,0.45000082,91.46548572805098,First,Overtaking,non, False
229, 19.375714258001594,19.375714258001594,20.992513265604074,226.82327,0.45000082,91.41765689193413,First,non,non, False
230, 19.385481361421785,19.385481361421785,20.992513265604074,227.8961,0.45000082,91.3697665678737,First,non,non, False
231, 19.380682397005376,19.380682397005376,20.992513265604074,228.96931,0.45000082,91.32182353986161,First,non,non, False
232, 19.329081684735527,19.329081684735527,20.992513265604074,230.0392,0.45000082,91.2743899833821,First,non,non, False
233, 19.30387343614931,19.30387343614931,20.992513265604074,231.10576,0.45000082,91.227483466419,First,non,non, False
234, 19.35496258171125,19.35496258171125,20.992513265604074,232.1727,0.45000082,91.1805066775204,First,non,non, False
235, 19.341913506318917,19.341913506318917,20.992513265604074,233.24002,0.45000082,91.13347718467014,First,non,non, False
236, 19.355747809067495,19.355747809067495,20.992513265604074,234.30772,0.45000082,91.0863862038763,First,non,non, False
237, 19.341749949204132,19.341749949204132,20.992513265604074,235.37581,0.45000082,91.0392337351389,First,non,non, False
238, 20.31243748218888,19.345178554465598,20.992513265604074,236.44427,0.45000082,91.01091414512223,First,Overtaking,non, False
239, 20.31406686841378,19.346730350870263,20.992513265604074,237.51312,0.45000082,90.98255063514586,First,Overtaking,non, False
240, 20.339635646373825,19.37108156797507,20.992513265604074,238.58235,0.45000082,90.95415198920173,First,Overtaking,non, False
241, 20.300721189694645,19.334020180661565,20.992513265604074,239.65196,0.45000082,90.92571820728983,First,Overtaking,non, False
242, 20.315588170213253,19.348179209726908,20.992513265604074,240.72195,0.45000082,90.89725807340213,First,Overtaking,non, False
243, 20.281102115187686,19.315335347797795,20.992513265604074,241.79233,0.45000082,90.86874523556277,First,Overtaking,non, False
244, 20.230285331136923,19.266938410606592,20.992513265604074,242.86308,0.45000082,90.84020604574759,First,Overtaking,non, False
245, 19.296816010353723,19.296816010353723,20.992513265604074,243.93051,0.45000082,90.79316776890539,First,non,non, False
